far above absolute zero 287
for about eighteen years 2398
for about fourteen days 1258
for about fourteen years 5935
for about nineteen years 513
for above eighteen years 121
for above fourteen years 384
for action divorced from 43
for action potential firing 155
for acute hospital care 310
for acute problems such 45
for adult advanced life 87
for adult children from 49
for adult education also 55
for adult education among 156
for adult education during 113
for adult education from 141
for adult education have 295
for adult education held 48
for adult education made 65
for adult education must 111
for adult education were 328
for adult education will 163
for adult education work 157
for adult literacy work 304
for after graduating from 65
for anything lawfully done 99
for anything received from 44
for anything remotely like 98
for anything resembling those 87
for armed struggle were 82
for atoms containing more 76
for banking purposes only 243
for basic economic loss 280
for basic education have 45
for basic education were 47
for basic education will 78
for basic functions like 47
for basic functions such 139
for basic materials such 45
for basic products like 59
for basic products such 73
for basic services like 174
for basic services such 404
for billing purposes only 58
for black children during 46
for black children from 114
for black children have 49
for black children living 79
for black children only 49
for black children there 42
for black children were 1171
for black children when 43
for black children will 40
for black economic self 143
for black education were 49
for black families fell 40
for black families were 52
for black majority rule 1291
for black migrants from 56
for black refugees from 41
for black soldiers during 57
for black soldiers were 45
for black students from 173
for black students have 53
for black students only 257
for black students were 382
for blind children from 57
for blind children have 66
for blind children were 105
for blood appalled even 128
for blood formation during 76
for blood pressure cuff 64
for blood pressure were 53
for blowing electric lamp 59
for books borrowed from 56
for books imported from 60
for books received from 56
for brief excerpts from 56
for brief excerpts used 1812
for brief extracts from 51
for brief passages used 71
for brief respites from 47
for burial purposes only 146
for burning heretics were 59
for burning powdered coal 144
for casting reproach upon 43
for casting suspicion upon 136
for causing grievous hurt 223
for causing infection during 51
for causing physical harm 65
for cells isolated from 69
for cells obtained from 71
for change emanated from 59
for change emanates from 64
for change resulted from 53
for changing circular into 46
for child guidance work 71
for civil engineering work 405
for civil purposes only 278
for civil purposes were 94
for civil servants from 177
for civil servants have 97
for civil servants were 290
for civil servants will 81
for cleaning purposes only 44
for clock recovery from 48
for close attention from 52
for close economic ties 120
for close emotional ties 44
for close interval pore 177
for close personal ties 49
for close quarters were 41
for color negative film 95
for cooking detached from 50
for cooking purposes from 46
for cooking purposes only 213
for cooking purposes were 59
for cooking purposes when 52
for cooling purposes during 72
for cooling purposes only 104
for cooling purposes will 72
for costs incurred during 201
for costs incurred from 52
for costs incurred over 46
for costs incurred prior 79
for costs incurred when 64
for creating sentient beings 77
for cross cultural health 91
for cutting internal gears 82
for daily christian living 285
for daily clinical work 43
for daily personal care 48
for dairy products during 56
for dairy products from 115
for dairy products have 98
for dairy products other 43
for dairy products such 132
for dairy products were 150
for dairy products will 110
for dairy purposes were 53
for debts incurred during 313
for debts incurred prior 239
for delay afforded voting 91
for diatom analysis were 44
for doubt concerning their 110
for drawing attention away 118
for drawing circular arcs 58
for drawing purposes only 83
for drawing students into 40
for drawing supplies from 98
for drill purposes only 62
for drugs commonly used 81
for easier insertion into 110
for easily acquired wealth 70
for eight critical years 46
for eight eventful years 56
for eight straight days 244
for eight straight years 433
for eight succeeding years 43
for equal treatment among 52
for equal treatment from 130
for equal treatment were 74
for error detection during 50
for error detection only 92
for error messages from 47
for ethnic identity among 49
for ethnic minority youth 159
for every activity from 64
for every activity there 161
for every adjacent pair 49
for every american city 69
for every american girl 47
for every american home 74
for every american over 95
for every american owns 75
for every american youth 49
for every argument there 92
for every assertion made 51
for every auxiliary verb 68
for every borrower there 87
for every business mile 109
for every business need 147
for every business unit 121
for every calendar month 324
for every careless word 2065
for every chlorine atom 47
for every christian life 69
for every christian must 79
for every christian soul 266
for every clinical case 58
for every commonly used 100
for every complete five 151
for every complete month 226
for every complete turn 178
for every computer user 111
for every concrete case 79
for every condition into 56
for every corporeal form 57
for every criminal case 53
for every deduction from 215
for every diagnosed case 58
for every distance from 107
for every distinct kind 61
for every distinct pair 71
for every electron moving 68
for every football game 46
for every fourteen days 48
for every hydrogen atom 102
for every instance when 45
for every interest rate 66
for every interest there 165
for every internal node 129
for every kilowatt hour 129
for every literary work 79
for every merchant ship 52
for every movement made 42
for every movement there 58
for every novitiate angel 86
for every operation there 42
for every organism there 72
for every overtime hour 73
for every particle there 275
for every passenger over 76
for every physical need 97
for every physical page 52
for every physical theory 58
for every positive step 47
for every positive there 70
for every possible angle 78
for every possible call 41
for every possible case 794
for every possible clue 101
for every possible data 63
for every possible form 286
for every possible good 93
for every possible help 50
for every possible item 221
for every possible kind 1209
for every possible meaning 48
for every possible means 354
for every possible move 123
for every possible need 285
for every possible pair 831
for every possible sign 54
for every possible size 62
for every possible sort 69
for every possible task 83
for every possible time 88
for every possible truth 45
for every possible turn 51
for every possible type 1026
for every possible user 93
for every possible vote 66
for every possible want 168
for every possible wave 40
for every possible word 42
for every potential user 85
for every pressure there 89
for every property there 52
for every purchase made 92
for every purchase there 69
for every reflecting mind 44
for every reported case 361
for every separate case 107
for every separate item 126
for every separate need 159
for every separate part 62
for every situation there 106
for every specific case 155
for every specific type 51
for every spectral line 46
for every stimulus there 48
for every straight line 125
for every succeeding hour 51
for every succeeding month 56
for every vertical foot 67
for extra attention from 57
for extra benefits when 74
for extra clerical help 44
for extra financial help 48
for extra services such 84
for farming purposes even 43
for farming purposes only 115
for farming purposes were 47
for fatal coronary heart 46
for feeding directly into 94
for feeding purposes only 104
for feeding purposes were 52
for feeding purposes when 66
for fetal distress during 63
for fetal distress when 51
for fetal monitoring during 69
for filling fountain pens 111
for films prepared from 125
for final approval from 95
for final approval prior 55
for final assembly into 146
for final disposal from 77
for final processing into 79
for final selection must 150
for finding shortest paths 349
for first lactation cows 100
for first lactation milk 71
for first marriages only 47
for fixed interest rate 73
for flood affected areas 47
for fluid movement from 47
for fluid movement into 46
for forming abstract ideas 40
for freeing yourself from 113
for fresh insights into 393
for fresh supplies from 86
for fully developing their 49
for funds borrowed from 93
for funds obtained from 85
for funds received from 200
for gaining admission into 146
for gaining entrance into 244
for gaining feedback from 58
for gaining immediate ends 51
for gaining insights into 1159
for gaining religious truth 64
for george washington during 114
for george washington were 74
for george washington when 53
for getting admission into 50
for getting attention from 71
for getting business done 110
for getting business from 43
for getting children into 80
for getting children ready 47
for getting feedback from 262
for getting homework done 62
for getting insights into 55
for getting messages from 44
for getting students into 97
for getting students ready 45
for getting supplies from 109
for getting yourself into 163
for gifts received from 193
for girls differed from 64
for girls increased from 133
for goods actually sold 94
for goods exported from 486
for goods imported from 1648
for goods imported into 675
for goods obtained from 281
for goods received from 362
for goods smuggled into 58
for goods supplied during 86
for goods supplied from 54
for grain boundary self 192
for grain imported from 42
for grand occasions such 40
for grazing purposes during 54
for grazing purposes only 363
for grazing purposes were 45
for gross receipts from 61
for growing crystals from 116
for guiding students into 81
for happy occasions such 43
for hauling firewood from 62
for hauling supplies from 66
for hauling supplies over 47
for healthy children aged 189
for healthy children ages 55
for hedging currency risk 80
for hedging interest rate 181
for hedging purposes only 52
for helping children cope 327
for helping children find 60
for helping children from 56
for helping children gain 95
for helping children grow 106
for helping children learn 1338
for helping children make 167
for helping children move 57
for helping children think 44
for helping families cope 64
for helping managers make 79
for helping patients cope 135
for helping patients make 44
for helping students cope 89
for helping students feel 44
for helping students find 129
for helping students gain 160
for helping students learn 1417
for helping students make 331
for helping students meet 84
for helping students move 68
for helping students plan 44
for helping students reach 68
for helping students take 47
for helping students think 119
for helping students work 69
for holding composed type 59
for holding elections were 51
for holding slippery fish 48
for holding slippery prey 61
for holes injected into 69
for house purchase were 47
for human activity must 69
for human cortical bone 73
for human evolution from 68
for human expansion into 47
for human exposure from 43
for human fallopian tube 85
for human salvation from 45
for human services have 61
for human survival have 47
for human survival were 40
for human survival will 60
for hunting purposes only 83
for image processing have 73
for image sequence coding 406
for imaging reporter gene 142
for indian children from 94
for indian children living 49
for indian children were 181
for indian children will 41
for indian education were 79
for indian students from 59
for indian students were 58
for items excluded from 70
for items imported from 51
for james overshot their 47
for joint religious acts 48
for joint ventures among 56
for joint ventures from 47
for joint ventures have 67
for joint ventures were 102
for joint ventures will 63
for jonah develops into 192
for junior officers were 45
for keeping accurate time 55
for keeping children away 40
for keeping children from 140
for keeping children safe 149
for keeping inflation down 54
for keeping yourself safe 51
for kinds containing many 96
for labor expended upon 53
for labor increases from 55
for labor migration from 59
for labor remained high 52
for labor services will 58
for lands acquired from 43
for large deviations from 313
for large drainage areas 91
for large families among 59
for large families were 183
for large families will 65
for large particle size 51
for large projects like 72
for large projects such 609
for large publicly held 158
for large surfaces such 71
for large vehicles such 67
for later assembly into 59
for later chapters dealing 75
for later chapters when 46
for later expansion into 99
for later insertion into 150
for later processing into 86
for later transfer into 45
for latin american debt 421
for latin american youth 684
for learning disabled young 58
for learning purposes only 127
for legal education were 134
for legal expenses paid 50
for legal purposes from 49
for legal purposes into 45
for legal purposes must 58
for legal purposes only 158
for legal purposes such 141
for legal purposes when 55
for legal services among 127
for legal services during 46
for legal services from 340
for legal services have 89
for legal services must 58
for legal services were 80
for legal services when 51
for legal services will 119
for letting everyone down 47
for letting everyone know 43
for letting students know 58
for light articles only 47
for light assembly work 97
for light elements such 187
for light incident along 57
for light incident from 278
for light industry were 78
for light muscular work 50
for light scattering from 213
for lipid analysis were 46
for loading directly into 91
for loading programs into 81
for loading railroad cars 69
for loans actually made 58
for loans obtained from 164
for loans received from 67
for local anesthesia during 51
for local apparent noon 85
for local authority areas 233
for local authority care 51
for local authority health 57
for local authority work 54
for local autonomy from 46
for local autonomy were 78
for local benefits such 84
for local councils were 61
for local currency debt 125
for local deviations from 45
for local elections were 53
for local officials were 94
for local products such 141
for local projects such 75
for local purposes from 85
for local purposes have 58
for local purposes must 43
for local purposes only 809
for local purposes over 59
for local purposes such 79
for local purposes were 143
for local purposes will 42
for local services from 43
for local services such 175
for local services were 51
for local services will 49
for local variations from 41
for looking directly into 63
for lower interest rate 64
for lunch sometime next 42
for lunch sometime soon 93
for lunch weekdays from 127
for mailing purposes only 373
for major decisions such 99
for major deviations from 85
for major expenses such 96
for major holidays like 40
for major products such 61
for major projects like 187
for major projects such 257
for major services such 51
for males declined from 64
for males increased from 192
for medial temporal lobe 71
for meeting continuing health 92
for meeting purposes only 49
for meeting specific health 194
for messy vitality over 423
for metal analysis were 50
for metal recovery from 129
for miles straight ahead 57
for minor ailments like 67
for minor ailments such 125
for minor criminal acts 41
for minor deviations from 219
for minor injuries such 71
for minor offenses like 231
for minor offenses such 399
for minor offenses were 179
for minor problems such 91
for minor variations from 52
for minor violations such 43
for mixed marriages were 49
for model initiation gown 63
for money actually paid 99
for money advanced during 45
for money advanced from 66
for money advanced upon 71
for money anywhere else 41
for money balances will 104
for money borrowed during 49
for money borrowed from 819
for money borrowed upon 201
for money increases when 65
for money managers time 88
for money obtained from 119
for money payments made 41
for money received from 550
for money received into 60
for months suffered from 51
for morning sickness during 145
for motion pictures have 46
for motion pictures were 87
for motion produces nothing 55
for motor vehicles during 49
for motor vehicles from 82
for motor vehicles have 79
for motor vehicles must 44
for motor vehicles only 130
for motor vehicles other 57
for motor vehicles used 137
for motor vehicles were 187
for motor vehicles will 101
for naval officers were 40
for naval purposes during 46
for naval purposes from 49
for naval purposes upon 63
for naval purposes were 78
for naval services during 55
for naval supplies lost 96
for nearly eighteen years 2533
for nearly everyone else 590
for nearly fourteen days 117
for nearly fourteen years 2819
for nearly nineteen years 718
for needy children were 41
for needy students from 47
for needy students were 40
for negro children have 73
for negro children were 254
for negro education were 45
for nerve impulses from 71
for nests containing eggs 108
for never frighted hare 292
for newly developing areas 101
for newly diagnosed germ 61
for noise emissions from 44
for nursing education have 43
for nursing education were 66
for nursing facility care 465
for nursing practice have 96
for nursing practice must 54
for nursing practice were 61
for nursing practice will 86
for nursing services from 46
for nursing services will 52
for nursing students from 55
for older children also 122
for older children during 64
for older children from 100
for older children have 228
for older children like 47
for older children only 418
for older children such 65
for older children there 166
for older children were 344
for older children when 159
for older children will 174
for older patients must 48
for older patients when 42
for older students when 42
for opening estimate what 54
for order shortening time 189
for others immunity from 274
for panic disorder have 125
for panic disorder were 73
for parts separate from 40
for party purposes during 43
for party purposes from 42
for party purposes were 43
for passing judgment upon 385
for passing messages among 286
for passing messages from 64
for passing sentence upon 123
for people excluded from 82
for people recovering from 881
for people whatever their 46
for petty offenses have 118
for petty offenses such 97
for placing children into 66
for placing emphasis upon 73
for placing students into 142
for plate tectonic theory 47
for polar solvents such 40
for posts subsists there 139
for power differed from 117
for power purposes from 77
for power purposes have 51
for power purposes only 135
for power purposes will 72
for power transfer from 51
for price increases during 80
for price increases from 92
for price increases over 160
for price increases were 110
for price increases when 61
for price increases will 55
for pricing interest rate 261
for prime minister brian 85
for prime minister from 178
for prime minister john 109
for prime minister three 55
for prime minister tony 109
for prime minister were 41
for prime minister when 40
for pulse durations less 71
for putting achilles into 79
for putting children into 60
for putting decisions into 46
for putting policies into 84
for putting pressure upon 136
for putting yourself into 57
for queen elizabeth during 52
for queen elizabeth when 110
for quick economic gain 42
for quick financial gain 86
for quick insertion into 83
for quick recovery from 271
for quick response time 74
for quite contrary ends 546
for quite sometime past 164
for racial equality among 57
for racial equality came 43
for racial equality during 132
for racial equality from 77
for racial equality have 173
for racial equality into 58
for racial equality were 205
for racial equality will 54
for radar scattering from 67
for radial velocity work 49
for raising revenues from 83
for rapid expansion into 87
for rapid movement from 70
for rapid movement over 73
for rapid positive work 55
for rapid recovery from 172
for rapid response time 65
for really accurate work 112
for really artistic work 46
for reason discerns truth 72
for rents received from 59
for right censored data 73
for rocky mountain mule 114
for roman catholics from 54
for roman catholics only 46
for roman catholics were 92
for roman citizens only 56
for rough guidance only 44
for rough surfaces such 48
for routing messages from 83
for running expenses were 43
for running programs from 46
for rural extension work 68
for sales promotion work 61
for sales purposes only 57
for seeking admission into 48
for seeking exemption from 63
for seeking guidance from 58
for sending children away 45
for sending children from 46
for sending children into 52
for sending messages along 80
for sending messages back 190
for sending messages from 391
for sending messages over 247
for senior citizens from 56
for senior citizens have 106
for senior citizens living 59
for senior citizens only 104
for senior citizens over 131
for senior citizens were 111
for senior citizens will 76
for senior managers from 60
for senior officers from 72
for senior officers were 59
for senior officials from 165
for seven business days 59
for seven calendar days 50
for seven eventful years 65
for seven straight days 479
for seven straight years 574
for seven terrible years 55
for sharing insights into 41
for sharing revenues from 49
for short absences from 48
for short attention span 50
for short distance work 196
for short durations during 63
for short durations only 75
for short excerpts used 54
for short exposure time 48
for short passages used 118
for short snatches only 72
for small articles like 56
for small articles such 163
for small assembly work 41
for small business during 47
for small business from 50
for small business have 59
for small business were 77
for small business will 63
for small children during 107
for small children from 82
for small children have 110
for small children must 60
for small children only 158
for small children were 138
for small children when 110
for small children will 72
for small creatures such 45
for small deviations from 1719
for small drainage areas 230
for small offenses were 45
for small particle size 95
for small passenger cars 138
for small payments made 62
for small projects like 54
for small projects such 126
for small triumphs over 46
for small variations from 129
for smoking cessation among 116
for smoking cessation during 72
for smoking cessation have 108
for smoking cessation were 52
for smooth surfaces such 58
for social approval from 111
for social approval were 61
for social approval will 68
for social benefits such 62
for social contacts among 60
for social contract theory 118
for social distance from 249
for social equality among 86
for social equality were 47
for social equality will 49
for social functions like 113
for social functions such 107
for social identity theory 175
for social mobility also 57
for social mobility among 292
for social mobility during 57
for social mobility from 73
for social mobility have 135
for social mobility into 55
for social mobility open 104
for social mobility were 293
for social mobility will 42
for social movement theory 360
for social occasions such 131
for social problems from 54
for social problems like 53
for social problems such 249
for social problems were 50
for social programs during 54
for social programs from 108
for social programs have 81
for social programs like 56
for social programs such 620
for social programs were 136
for social programs will 93
for social progress have 54
for social progress were 51
for social progress will 46
for social purposes from 45
for social purposes have 53
for social purposes like 106
for social purposes only 352
for social purposes such 235
for social purposes were 88
for social purposes will 49
for social relations among 134
for social sciences such 81
for social security card 85
for social security cash 57
for social security during 41
for social security from 258
for social security fund 79
for social security have 248
for social security must 103
for social security over 50
for social security wealth 65
for social security were 383
for social security when 155
for social security will 361
for social services among 71
for social services during 73
for social services from 181
for social services grew 49
for social services have 240
for social services like 433
for social services must 51
for social services such 582
for social services were 262
for social services will 179
for soils containing more 46
for solving disputes among 64
for solving equations like 106
for solving equations such 43
for solving nonlinear least 93
for solving problems dealing 83
for solving problems facing 48
for solving problems from 168
for solving problems have 55
for solving problems having 51
for solving problems like 394
for solving problems must 42
for solving problems other 41
for solving problems such 679
for solving problems were 62
for solving problems when 160
for solving problems will 87
for sorting students into 86
for sorts containing many 98
for sound physical health 53
for split thickness skin 118
for state agencies form 40
for state assembly seats 121
for state authority over 57
for state economic areas 122
for state intrusion into 54
for state occasions only 193
for state occasions such 65
for state occasions were 53
for state offenses were 65
for state officers were 140
for state officials were 55
for state purposes from 135
for state purposes only 393
for state purposes such 47
for state purposes upon 52
for state purposes were 114
for state services such 42
for steady literary work 45
for stealing chickens from 72
for stealing property from 84
for steel products from 45
for steel products were 59
for stock received from 84
for storing computer data 324
for storing personal data 50
for study purposes into 55
for study purposes only 372
for sugar imported from 47
for susan lawrence dana 67
for taxes actually paid 172
for taxes assessed upon 93
for teaching children from 115
for teaching children self 120
for teaching children their 110
for teaching children what 110
for teaching critical reading 130
for teaching mechanic arts 48
for teaching positions must 41
for teaching positions were 119
for teaching purposes during 58
for teaching purposes free 107
for teaching purposes from 67
for teaching purposes have 71
for teaching purposes into 91
for teaching purposes must 42
for teaching purposes only 716
for teaching purposes were 132
for teaching purposes will 126
for teaching students from 100
for teaching students what 81
for teaching subjects like 68
for teaching subjects such 54
for terms commonly used 85
for testing economic theory 42
for testing materials have 211
for testing materials held 81
for testing materials used 44
for testing materials will 81
for testing purposes during 50
for testing purposes from 46
for testing purposes must 42
for testing purposes only 631
for testing purposes were 64
for testing purposes when 80
for testing purposes will 42
for thirst augments fast 144
for thirty straight days 62
for though malleable iron 72
for throwing supplies from 97
for tight controls over 42
for total ascorbic acid 169
for total exclusion from 61
for total exemption from 300
for total nitrogen were 48
for trace elements have 58
for trace elements such 120
for trace elements were 63
for trade diversion from 45
for trade expansion among 71
for trade purposes only 108
for trade purposes were 97
for trade unionists from 93
for trading purposes during 49
for trading purposes from 87
for trading purposes only 239
for trading purposes were 130
for trading purposes when 47
for trading purposes will 47
for treating problems such 58
for treating railroad ties 64
for tumor extension into 53
for turning children into 82
for turning problems into 40
for turning students into 40
for turning yourself into 42
for under pressure from 54
for under socialism there 73
for undue emphasis upon 42
for until recently there 211
for urban services such 58
for usher syndrome type 357
for value received from 176
for value warrants only 150
for valuing interest rate 86
for viewing purposes only 125
for virus isolation from 100
for virus isolation were 106
for vital functions such 132
for vital services such 70
for wages distinct from 60
for washing machines were 40
for waste disposal from 77
for waste disposal have 98
for waste disposal must 80
for waste disposal were 68
for waste disposal will 86
for waste materials from 103
for waste products from 102
for wasting valuable time 126
for water actually used 60
for water diverted from 95
for water injection into 51
for water movement from 157
for water movement into 158
for water obtained from 93
for water pollution from 74
for water pollution were 41
for water received from 42
for water supplied from 155
for water supplies from 79
for water supplies were 45
for water transfer from 45
for waves incident from 111
for wealthy families from 67
for weeks presided over 42
for which abstract ideas 134
for which abundant data 57
for which accounting data 71
for which accounts have 511
for which accounts were 139
for which accurate data 386
for which adequate data 1464
for which adequate time 56
for which admission fees 45
for which advances have 47
for which advances were 93
for which africans have 60
for which africans were 64
for which analysts have 53
for which assertion there 52
for which attempts were 46
for which balances were 47
for which baptists have 63
for which baseline data 59
for which benefits have 101
for which benefits were 454
for which benefits will 217
for which bounties were 60
for which catholics have 46
for which catholics were 47
for which charters were 121
for which chemical data 50
for which children have 367
for which children must 82
for which children need 69
for which children were 418
for which children will 98
for which christian faith 43
for which christian truth 73
for which churches were 69
for which citizens have 60
for which climatic data 51
for which clinical data 102
for which colleges were 42
for which colonies were 87
for which complete data 2884
for which complete sets 48
for which controls were 73
for which convicts were 53
for which decisions have 101
for which decisions must 115
for which decisions were 78
for which definite data 52
for which deposits were 60
for which detailed cost 60
for which detailed data 914
for which deviations from 128
for which disloyal deed 60
for which divorces were 57
for which donations were 76
for which economic data 85
for which economic theory 115
for which education must 72
for which elections have 105
for which elections were 632
for which enormous sums 45
for which equations have 46
for which europeans have 55
for which europeans were 90
for which everyone else 141
for which everyone must 190
for which everyone will 69
for which evidence from 70
for which evidence must 89
for which evidence will 79
for which exceeded even 42
for which exclusion from 59
for which exemption from 371
for which expenses were 92
for which extended over 44
for which families were 43
for which financial data 543
for which formerly only 43
for which functions have 66
for which hospital care 50
for which hostages were 50
for which humanity must 51
for which humanity will 47
for which immunity from 46
for which interest must 137
for which interest rate 59
for which interest will 91
for which invoices have 182
for which invoices were 45
for which judgment will 77
for which licenses have 142
for which licenses were 274
for which machines have 42
for which magnetic data 44
for which managers have 77
for which marginal cost 929
for which materials have 134
for which materials must 44
for which materials were 291
for which medicare pays 82
for which medicare will 153
for which micelles have 138
for which miracles were 118
for which monitoring data 46
for which numerous maps 57
for which observed data 66
for which officers were 110
for which officials were 49
for which ordinary life 71
for which original data 56
for which otherwise there 147
for which particle size 44
for which patients come 45
for which patients have 127
for which patients must 50
for which patients need 43
for which patients seek 607
for which patients were 246
for which patients will 53
for which payments have 238
for which payments must 63
for which payments were 557
for which payments will 139
for which personal data 419
for which petitions were 54
for which policies were 49
for which positions were 45
for which positive laws 72
for which premiums have 318
for which premiums were 259
for which probably there 51
for which programs have 64
for which programs were 85
for which provision must 1328
for which provision will 170
for which purposes such 45
for which quantity data 64
for which questions were 75
for which rainfall data 77
for which receipts have 80
for which receipts were 216
for which receipts will 55
for which recourse must 76
for which recruits were 82
for which relevant data 725
for which remedies have 82
for which remedies were 202
for which requests have 64
for which reserves have 111
for which reserves were 75
for which revenues were 56
for which salaries were 72
for which sanctions were 98
for which scholars have 243
for which separate cost 48
for which separate data 422
for which sequence data 200
for which servants were 49
for which services have 96
for which services were 283
for which services will 71
for which socrates died 104
for which soldiers were 108
for which solutions have 517
for which solutions must 411
for which solutions were 327
for which solutions will 116
for which somebody else 200
for which somebody must 66
for which specific data 362
for which standard data 62
for which students from 57
for which students have 597
for which students must 364
for which students need 161
for which students seek 56
for which students were 493
for which students will 263
for which subjects have 90
for which subjects were 180
for which suitable data 266
for which supplies were 117
for which supporting data 58
for which theologians have 64
for which therefore there 197
for which thousands have 133
for which thousands were 81
for which thousands will 51
for which toxicity data 59
for which treatment must 62
for which treatment will 110
for which trespass will 70
for which vaccines have 135
for which vouchers have 88
for which vouchers were 47
for which warrants have 133
for which warrants were 136
for while everyone well 89
for white children during 42
for white children from 102
for white children have 51
for white children only 942
for white children were 327
for white collared jobs 45
for white families from 41
for white families only 42
for white families were 99
for white minority rule 122
for white settlers from 44
for white students from 58
for white students only 244
for white students were 127
for whose admission into 50
for whose admission there 125
for whose benefits these 46
for whose condition there 205
for whose education their 57
for whose exercise there 116
for whose expulsion from 46
for whose generous help 45
for whose interest only 148
for whose misdeeds other 58
for whose presence there 265
for whose products there 539
for whose reception great 42
for whose scrutiny more 119
for whose services there 639
for within fourteen days 60
for woman suffrage among 51
for woman suffrage came 59
for woman suffrage during 58
for woman suffrage from 134
for woman suffrage grew 43
for woman suffrage made 40
for woman suffrage took 46
for woman suffrage were 197
for woman suffrage when 58
for women declined from 59
for women differed from 92
for women employed full 91
for women excluded from 61
for women increased from 354
for women recovering from 287
for women requires such 66
for women resulted from 73
for women separate from 54
for women students from 63
for women students only 94
for women students were 242
for women undergoing early 1005
for words borrowed from 160
for words commonly used 86
for working backward from 46
for working directly from 52
for working purposes into 65
for working purposes only 71
for world conquest have 49
for world conquest were 71
for world heritage site 168
for world wildlife fund 181
for would probably have 49
for wrist injuries will 69
for wrongs actually done 71
fur trade depended upon 186
