faced broadway was torn 43
finds indicate that these 44
finds journeying east from 42
finds mischief for idle 643
finds otherwise than true 52
finds pristine ice cream 57
finds sixpence lying among 41
finer branches are seen 48
finer brilliant than your 44
finer divisions and more 53
finer divisions than those 48
finer geniuses than their 71
finer materials and more 45
finer materials than those 49
finer physique than those 48
finer purposes than mere 63
finer textured and more 136
fingers approach each other 43
fingers benumbed with cold 198
fingers caressed her back 41
fingers caressed her bare 95
fingers caressed her face 78
fingers caressed her hair 91
fingers caressed her neck 61
fingers caressed her skin 69
fingers caressed his face 63
fingers caressed his neck 47
fingers clutched each other 47
fingers clutched his hair 78
fingers entwined with hers 828
fingers explored her body 44
fingers extended and held 44
fingers extended and palm 173
fingers opposite each other 50
fingers straight and turn 141
fingers underneath and your 44
fired furnaces are used 191
fired wherever they heard 64
firms accounting for more 92
firms accounting for most 60
firms accounting for over 84
firms believed that their 88
firms compared with their 67
firms compared with those 92
firms indicate that their 68
firms indicate that there 40
firms interact with other 41
firms interact with their 84
firms involved and their 56
firms involved but also 45
firms produced and sold 75
firms reported that more 44
firms reported that their 373
firms reported that there 46
firms suggests that there 100
first accepted this view 102
first accounting year during 50
first achieved his ideal 212
first acquired his love 73
first acquires its full 219
first acquires its meaning 90
first activity did leave 60
first activity has been 66
first activity you will 44
first admission for heart 80
first admission that there 41
first admission they were 40
first admitted that there 46
first advanced his ideas 55
first advanced his theory 374
first advanced this theory 246
first advanced this view 89
first advances are made 48
first advances had been 75
first advances may have 41
first affected are those 268
first affected has been 115
first africans had been 54
first africans who came 68
first africans who were 55
first aircraft had been 64
first alienating her from 50
first american air raid 172
first american oil well 119
first american that ever 185
first american who came 45
first american who ever 199
first american who made 81
first american with whom 55
first analysis had been 59
first analysis has been 78
first analysis was done 92
first analysis was made 246
first ancestor was adam 54
first ancestor was born 65
first ancestor who came 63
first apostles and their 59
first approach and view 73
first approach each other 387
first approach had been 279
first approach has been 1557
first approach was made 546
first approach was used 212
first argument had been 65
first argument has been 354
first argument has some 47
first argument may have 45
first argument that came 55
first arrested for debt 47
first arrivals had been 111
first articles that came 73
first assailed and laid 49
first assembling with these 93
first assembly had been 128
first assembly had heard 62
first assembly was held 503
first asserted that there 188
first assertion was more 200
first attacked and took 56
first attacked him said 69
first attacked him upon 58
first attained its full 191
first attempts are made 225
first attempts being made 40
first attempts had been 308
first attempts may seem 40
first attempts that were 183
first attempts they were 68
first attempts was made 147
first attended his arms 83
first attended with great 210
first attended with some 253
first attention had been 71
first attention has been 80
first attention then will 50
first attention was paid 146
first audience had been 57
first audience was held 57
first audience with pius 51
first audience with pope 66
first audience with such 53
first awakened him from 42
first bandaged his mouth 42
first battalion had been 87
first battalion was sent 49
first begotten son into 46
first believed that only 44
first believed that some 43
first believed that such 48
first believed that their 134
first believed that there 338
first believed that these 328
first believed that what 140
first believed they were 136
first betrayed his hiding 106
first bicuspid had been 64
first bicuspid has been 63
first branched off from 489
first branched out into 40
first branches they bent 80
first broached his great 44
first broached his plan 82
first broached his theory 47
first business had been 107
first business has been 47
first business that came 87
first business was slow 54
first calendar year during 42
first calendar year form 45
first campaign had been 380
first campaign has been 57
first campaign was made 65
first campaign was over 237
first campaign with great 40
first casualty had been 68
first casualty has been 48
first category and most 43
first category and only 66
first category and some 40
first category and their 51
first category and those 90
first category are many 42
first category are more 225
first category are such 282
first category are those 1273
first category are used 43
first category are very 59
first category had been 51
first category has been 367
first category was made 63
first category who were 40
first ceremony was held 115
first chairman was john 70
first chairman was lord 79
first challenge had been 86
first challenge has been 94
first challenge you face 45
first chapters had been 85
first children are born 217
first children are more 137
first children had been 64
first children who were 69
first christian that ever 110
first christian with whom 48
first circular saw ever 48
first closeted with miss 47
first collision she must 49
first communion and eaten 60
first communion had been 50
first communion was held 150
first compared with those 158
first compiler has done 51
first composed for reading 156
first composer who made 63
first concerns how much 99
first concerto for piano 104
first conclave was held 53
first conclude that there 115
first concrete was laid 44
first condense men into 158
first condition can only 53
first condition for bringing 43
first condition for good 56
first condition for making 90
first condition for peace 81
first condition for such 266
first condition for their 144
first condition had been 91
first condition has been 404
first condition set forth 56
first condition that must 337
first condition that will 48
first confessing his sins 96
first conflict was over 85
first confront each other 89
first confusion was over 362
first consider how many 130
first consider how much 531
first consider how such 56
first consider how these 111
first consider how those 93
first consider that part 77
first consider that there 305
first consider this case 49
first consider this last 103
first consider two other 109
first consulting each other 40
first consulting his wife 287
first consulting with their 270
first consulting with your 1089
first contacts are made 102
first contacts had been 152
first contacts with india 72
first contacts with life 89
first contacts with other 136
first contacts with rome 91
first contacts with their 75
first contacts with these 82
first contacts with those 55
first contends that even 40
first contends that there 107
first contingent had been 65
first contingent was sent 44
first contract had been 218
first contract has been 85
first contract was made 244
first converting them into 599
first converts had been 108
first covenant god made 66
first covenant had also 404
first covenant had been 1229
first covenant was made 279
first covenant with adam 59
first criterion has been 142
first criterion that must 48
first crusades had been 45
first crusades with those 59
first curiosity had been 94
first curiosity was over 64
first customer who came 66
first daughter and third 64
first daughter had been 158
first daughter had died 53
first daughter was born 3009
first decisions are made 62
first decisions had been 72
first decisions that must 265
first decisions you have 81
first decisions you make 61
first decisions you must 154
first decisions you need 88
first decisions you will 176
first declared his love 453
first declared that there 221
first declared that these 95
first declared they were 191
first declares his love 135
first declares that there 143
first decreases with time 41
first delivery had been 90
first delivery was made 342
first describe how these 84
first designed and made 119
first designed and used 253
first designed for their 123
first develops his wife 54
first diagnosed with aids 121
first diagnosis had been 75
first diagnosis was made 59
first diagnosis was wrong 68
first dimension has been 109
first directed his arms 124
first directed his mind 100
first direction has been 72
first director had been 87
first director was john 49
first disaster had been 44
first discerning and bringing 80
first discount has been 90
first discover each other 40
first discover how much 151
first discover that their 52
first discover that there 121
first discover that your 56
first dispatch was sent 44
first distinct and clear 42
first dividend was paid 371
first divorced his wife 60
first earthquake was felt 41
first elections are held 62
first elections had been 111
first elections that were 50
first electric arc lamp 50
first electron goes into 51
first electron has been 54
first elizabeth had been 44
first embraced each other 41
first eminence for their 52
first emphasis has been 61
first employed all means 90
first employed for making 144
first employed this term 43
first employed this word 102
first enthusiasm had been 70
first enthusiasm had died 104
first enthusiasm had gone 55
first enthusiasm had worn 148
first enthusiasm has died 48
first enthusiasm has worn 54
first enthusiasm was over 284
first entrance was made 68
first essential for good 167
first essential for making 51
first essential for such 377
first estimate had been 100
first estimate how many 137
first estimate how much 225
first estimate was made 210
first europeans set foot 330
first europeans that ever 80
first europeans who came 549
first europeans who ever 185
first europeans who have 312
first europeans who made 54
first europeans who trod 47
first europeans who went 153
first europeans who were 94
first europeans with whom 165
first everyone had been 40
first everyone was very 45
first evidence for such 301
first evidence for their 69
first evidence for these 71
first evidence has been 54
first evidence that some 140
first evidence that such 268
first evidence that there 352
first evidence that these 173
first examined for their 44
first examined with great 45
first examples are from 143
first examples had been 53
first examples that come 182
first exception was made 49
first excursion was made 43
first exercise has been 98
first exercise you will 114
first explored this part 40
first explosion had been 87
first explosion was heard 98
first explosion was more 134
first exposure has been 92
first exposure was made 179
first extended his hand 122
first extension was into 41
first extension was made 44
first extracts are from 59
first families and were 45
first families had been 79
first families who came 63
first families who were 41
first festival was held 434
first financial year ending 158
first frontier had been 40
first fugitive that came 52
first garments that came 51
first gazettes that ever 41
first generals that ever 58
first governor that ever 85
first governor was john 124
first grandson was born 341
first historian who gave 46
first hospital had been 42
first identify with their 45
first imagined that some 107
first imagined that their 184
first imagined that these 94
first imagined they were 205
first imitator who ever 54
first impulses and what 51
first incident had been 51
first incident that made 93
first incident was when 67
first included not only 97
first includes all those 605
first includes not only 52
first increases with rise 49
first increases with rising 43
first increases with time 145
first indebted for their 49
first infection has been 45
first inflamed with rage 85
first informed that their 60
first informed that there 49
first initiated him into 213
first initiation was held 114
first injection had been 50
first injection has been 99
first injection was made 162
first insisted that there 119
first inspired his muse 40
first instance all these 44
first instance all those 56
first instance and also 203
first instance and during 42
first instance and even 73
first instance and from 205
first instance and gave 64
first instance and have 101
first instance and less 168
first instance and more 159
first instance and most 142
first instance and must 51
first instance and only 667
first instance and other 83
first instance and some 75
first instance and their 149
first instance and there 202
first instance and those 85
first instance and upon 108
first instance and were 124
first instance and what 139
first instance and when 58
first instance and will 135
first instance are also 41
first instance are heard 95
first instance are those 82
first instance but also 186
first instance but only 144
first instance can only 72
first instance for five 499
first instance for making 43
first instance for many 58
first instance for more 120
first instance for most 202
first instance for oral 78
first instance for other 44
first instance for some 112
first instance for such 162
first instance for their 283
first instance for these 44
first instance for those 162
first instance for three 167
first instance for what 44
first instance had been 1030
first instance had come 45
first instance had held 77
first instance had made 52
first instance had their 68
first instance has been 563
first instance may have 325
first instance may well 44
first instance not from 131
first instance not only 274
first instance one must 52
first instance that came 54
first instance that ever 53
first instance that such 59
first instance that there 422
first instance that these 41
first instance that will 108
first instance they have 170
first instance they must 97
first instance they were 957
first instance they will 176
first instance this means 381
first instance this meant 90
first instance this must 45
first instance this will 249
first instance was held 46
first instance was made 86
first instance was more 52
first instance was only 302
first instance was very 40
first instance was when 172
first instance was wrong 44
first instance with great 56
first instance with other 41
first instance with some 94
first instance with such 77
first instance with their 122
first instance with those 106
first instance with what 113
first instance you deny 42
first instance you have 226
first instance you must 76
first instance you will 118
first instinct had been 2251
first instinct has been 47
first intended going south 175
first intended his work 139
first intended that these 44
first intention had been 2090
first intention has been 138
first intention may have 98
first intention was only 244
first interest and duty 85
first interest had been 109
first interest has been 81
first intuition had been 64
first invented and made 199
first invented and used 568
first invented they were 65
first invented this same 175
first invention was made 44
first inventor had been 51
first involved his hero 355
first ironclad that ever 49
first japanese air raid 157
first japanese who came 90
first judgment had been 122
first judgment has been 50
first judgment may have 41
first judgment was wrong 48
first landfall they made 40
first landfall was made 91
first launched out into 176
first launched them into 105
first librarian was miss 56
first machines had been 49
first machines that were 48
first marriages and those 58
first marriages are more 41
first marriages had been 88
first marriages has been 50
first marriages that were 52
first mentioned are more 52
first mentioned are those 220
first mentioned had been 54
first mentioned has been 302
first mentioned her name 203
first mentioned his name 315
first mentioned his plan 183
first messenger had been 69
first messenger that came 50
first messenger that gave 69
first messenger was sent 56
first migration was into 52
first minister for health 58
first minister for only 57
first minister had been 178
first minister that ever 49
first minister was john 47
first minister who came 41
first ministry had been 59
first mischief was done 45
first mistaken for those 42
first mistress was wife 75
first mortgage had been 196
first mortgage has been 307
first mortgage was held 59
first mortgage was made 46
first mortgage was paid 88
first movement and also 57
first movement and part 95
first movement and slow 53
first movement are heard 51
first movement but also 55
first movement had been 498
first movement has been 381
first movement may have 65
first movement she made 57
first movement was from 92
first movement was made 760
first movement was over 130
first movement was ready 50
first movement was very 40
first muleteer you meet 77
first multiply each side 57
first multiply each term 56
first murdered his wife 44
first murderer lay upon 74
first murderer one must 66
first mustered and drew 49
first neglects his duty 41
first objection had been 57
first objection has been 251
first objection hath been 40
first objection that will 128
first objection was made 52
first observed him tinged 52
first observed that some 71
first observed that there 385
first observed that these 210
first observed that when 309
first observed they were 262
first observed this bird 245
first observed this fact 126
first observes that there 100
first obstacle had been 140
first obstacle has been 115
first obstacle that must 52
first obtained for such 66
first obtained his leave 43
first obtained not only 87
first obtained this acid 48
first obtained this name 93
first occupied his mind 69
first occupied this site 45
first officers that came 100
first officers who were 91
first offshore oil well 192
first operation had been 293
first operation has been 323
first operation may have 50
first operation using ether 49
first operation was done 186
first operation was made 51
first operation was over 43
first operation with ether 128
first original and their 81
first outburst was over 95
first outlined his ideas 177
first outlined his plan 78
first outlined his theory 241
first overture for peace 73
first overture had been 48
first overture was made 196
first pamphlet had been 50
first parallel had been 78
first parallel was made 118
first paroxysm was over 125
first partition had been 47
first partition was made 66
first patients had been 56
first pavement was laid 67
first payments are made 66
first perceive that there 50
first phalanges and into 57
first physician that came 52
first physician who ever 41
first physician who sees 46
first premolar being very 59
first premolar had been 59
first premolar has been 173
first premolar may have 43
first prepared and made 46
first prepared and used 143
first prepared with glue 52
first presents his fire 265
first prevents him from 115
first problems that must 70
first problems you will 41
first proceeding had been 69
first produced and sold 228
first produced and used 176
first produced for sale 41
first produced him into 64
first progress was made 77
first progress was slow 399
first progress was very 48
first projects had been 57
first proposal for such 171
first proposal for what 62
first proposal had been 325
first proposal has been 96
first proposal she made 62
first proposal was made 514
first proposed and used 359
first proposed had been 116
first proposed his ideas 44
first proposed his plan 318
first proposed his theory 735
first proposed that some 86
first proposed that such 54
first proposed that there 367
first proposed that these 179
first proposed this book 115
