fan of detective fiction 57
fit to determine whether 60
fit to undertake tuition 57
fix an indelible stigma 109
fix on periodical annual 74
fix or determine prices 69
fix or influence prices 59
fix or stabilize prices 212
fix the aggregate amount 179
fix the important points 46
fix the molecular weight 58
fix the numerical amount 61
fix the political status 48
fix the political system 53
fly at different speeds 129
fly at everybody without 46
fly in countless myriads 97
fly to different places 53
for an abandoned belief 66
for an abandoned building 142
for an abdominal aortic 613
for an abdominal injury 42
for an abdominal section 281
for an absorption system 97
for an accessory pathway 52
for an accessory spleen 52
for an accrediting agency 41
for an accusation before 54
for an activated carbon 95
for an activated sludge 1004
for an activation energy 242
for an additional amount 1706
for an additional annual 279
for an additional billion 81
for an additional branch 45
for an additional budget 52
for an additional building 363
for an additional burden 71
for an additional charge 12326
for an additional church 127
for an additional clause 159
for an additional column 44
for an additional couple 87
for an additional course 136
for an additional credit 200
for an additional decade 251
for an additional degree 410
for an additional device 52
for an additional dollar 575
for an additional driver 47
for an additional effect 113
for an additional effort 89
for an additional eighty 258
for an additional eleven 168
for an additional energy 67
for an additional excise 375
for an additional factor 356
for an additional family 149
for an additional feature 81
for an additional flight 61
for an additional ground 107
for an additional hourly 50
for an additional income 601
for an additional letter 53
for an additional margin 112
for an additional market 135
for an additional measure 111
for an additional member 339
for an additional million 461
for an additional minute 1296
for an additional moment 131
for an additional monthly 653
for an additional ninety 388
for an additional number 1373
for an additional office 66
for an additional opinion 102
for an additional outlay 114
for an additional outlet 80
for an additional output 66
for an additional patent 93
for an additional pension 187
for an additional person 433
for an additional pledge 82
for an additional policy 93
for an additional portion 143
for an additional profit 176
for an additional public 155
for an additional relish 41
for an additional report 78
for an additional review 113
for an additional reward 65
for an additional safety 98
for an additional salary 100
for an additional sample 75
for an additional school 186
for an additional second 135
for an additional section 91
for an additional series 99
for an additional session 185
for an additional shilling 202
for an additional signal 44
for an additional source 647
for an additional special 130
for an additional station 117
for an additional supply 1695
for an additional system 79
for an additional teacher 162
for an additional training 47
for an additional twelve 1211
for an additional twenty 4198
for an additional volume 258
for an additional worker 98
for an adjective clause 78
for an adjourned session 74
for an admirable lively 49
for an admirable modern 69
for an admirable survey 45
for an admissions charge 43
for an admissions policy 55
for an adversary system 41
for an advertising agency 5748
for an advertising budget 104
for an advertising career 115
for an advertising medium 110
for an advertising poster 44
for an advertising slogan 117
for an afflicted person 84
for an afternoon coffee 116
for an afternoon cruise 85
for an afternoon flight 144
for an afternoon gathering 47
for an afternoon picnic 803
for an afternoon ramble 163
for an afternoon sermon 126
for an afternoon session 804
for an afternoon shopping 45
for an afternoon siesta 1092
for an afternoon snooze 148
for an afternoon stroll 2496
for an afternoon without 60
for an aggregate amount 997
for an aggregate annual 50
for an aggregate demand 60
for an aggregate measure 66
for an aggregate number 58
for an aggregate offering 133
for an aggregate rental 101
for an aggrieved member 62
for an aggrieved person 196
for an agreement allowing 74
for an agreement before 111
for an agreement covering 175
for an agreement limiting 97
for an agreement reached 58
for an agreement seemed 48
for an agreement should 57
for an agreement signed 69
for an agreement without 71
for an algebraic number 47
for an algebraic system 50
for an allegoric statue 98
for an allocation system 46
for an allowable stress 298
for an alternate choice 42
for an alternate course 62
for an alternate design 45
for an alternate escape 44
for an alternate future 107
for an alternate pathway 96
for an alternate reality 71
for an alternate source 225
for an alternate supply 42
for an alternate system 91
for an alternate version 72
for an ambulance before 82
for an ambulance driver 70
for an ambulance system 62
for an amendment allowing 74
for an amendment before 59
for an amendment thereto 68
for an amorphous sample 42
for an amorphous system 41
for an amphibious attack 389
for an amplifier without 76
for an analgesic effect 89
for an analogous system 66
for an ancestral spirit 44
for an anecdotal record 44
for an annotated edition 171
for an anonymous client 137
for an anonymous letter 204
for an anonymous market 318
for an anonymous person 49
for an anonymous public 212
for an anonymous writer 101
for an antipodean voyage 62
for an antitrust policy 86
for an antiviral effect 48
for an apartment building 4315
for an apartment without 43
for an appearance before 650
for an appellate review 151
for an appraisal report 74
for an appraisal system 128
for an approaching battle 40
for an approaching crisis 79
for an approaching source 88
for an approaching vessel 45
for an arbitrage profit 76
for an arbitrary amount 276
for an arbitrary binary 126
for an arbitrary boolean 53
for an arbitrary charge 99
for an arbitrary choice 1617
for an arbitrary chosen 67
for an arbitrary closed 277
for an arbitrary convex 60
for an arbitrary degree 90
for an arbitrary domain 131
for an arbitrary energy 88
for an arbitrary factor 75
for an arbitrary finite 545
for an arbitrary initial 1345
for an arbitrary matrix 266
for an arbitrary member 100
for an arbitrary moment 61
for an arbitrary normal 57
for an arbitrary number 4230
for an arbitrary object 250
for an arbitrary origin 60
for an arbitrary random 86
for an arbitrary reaction 43
for an arbitrary sample 86
for an arbitrary scalar 242
for an arbitrary section 63
for an arbitrary shaped 160
for an arbitrary signal 151
for an arbitrary source 172
for an arbitrary spatial 65
for an arbitrary starting 144
for an arbitrary strain 42
for an arbitrary stress 160
for an arbitrary subset 121
for an arbitrary system 626
for an arbitrary tensor 83
for an arbitrary triangle 54
for an arbitrary vector 643
for an arbitrary volume 328
for an arithmetic lesson 68
for an armistice before 149
for an armistice reached 41
for an armistice should 292
for an armistice through 90
for an armistice without 160
for an artificial airway 248
for an artificial entity 54
for an artificial harbor 70
for an artificial immune 183
for an artificial island 89
for an artificial kidney 92
for an artificial neural 305
for an artificial neuron 46
for an artificial source 60
for an artificial supply 46
for an artificial system 176
for an artillery attack 41
for an artillery strike 117
for an assistant bishop 98
for an assistant coaching 54
for an assistant editor 172
for an assistant master 93
for an assistant pastor 82
for an assistant priest 49
for an assistant surgeon 162
for an assistant teacher 265
for an associated injury 53
for an association called 51
for an association reaction 58
for an astonishing amount 131
for an astonishing number 325
for an astonishing twenty 51
for an attempted attack 53
for an attempted escape 454
for an attempted murder 266
for an attribute called 80
for an augmented reality 69
for an augmented supply 70
for an auspicious future 109
for an auspicious moment 368
for an auspicious rebirth 43
for an austerity budget 54
for an australian native 126
for an australian writer 75
for an authorized edition 198
for an authorized english 44
for an authorized entity 98
for an authorized person 108
for an authorized version 73
for an autograph before 51
for an autograph letter 100
for an autograph session 217
for an automated design 47
for an automated system 900
for an automated teller 130
for an automatic annual 73
for an automatic design 42
for an automatic device 55
for an automatic pistol 151
for an automatic return 49
for an automatic review 94
for an automatic safety 56
for an automatic system 355
for an automatic teller 108
for an automatic waiver 65
for an automatic washer 191
for an automation system 85
for an available supply 73
for an available teller 50
for an eccentric person 49
for an economics course 126
for an economics degree 168
for an effective access 206
for an effective agency 62
for an effective annual 114
for an effective answer 138
for an effective attack 578
for an effective career 78
for an effective cartel 42
for an effective charge 72
for an effective choice 63
for an effective church 115
for an effective combat 84
for an effective common 114
for an effective course 107
for an effective demand 138
for an effective design 482
for an effective device 40
for an effective effort 69
for an effective energy 100
for an effective family 98
for an effective fighting 211
for an effective fiscal 46
for an effective follow 250
for an effective future 106
for an effective german 43
for an effective global 175
for an effective handling 65
for an effective immune 190
for an effective lesson 55
for an effective letter 52
for an effective liaison 68
for an effective market 318
for an effective measure 99
for an effective medium 57
for an effective militia 58
for an effective mission 61
for an effective modern 61
for an effective moment 82
for an effective nuclear 115
for an effective parent 58
for an effective planning 437
for an effective police 135
for an effective policy 817
for an effective prayer 70
for an effective public 1090
for an effective radius 43
for an effective reaction 61
for an effective reform 159
for an effective regime 64
for an effective remedy 502
for an effective result 111
for an effective return 199
for an effective review 84
for an effective safety 129
for an effective scheme 67
for an effective school 867
for an effective screen 42
for an effective second 111
for an effective source 42
for an effective speech 169
for an effective stress 244
for an effective strike 178
for an effective stroke 118
for an effective supply 143
for an effective survey 44
for an effective system 2292
for an effective tariff 56
for an effective teacher 185
for an effective therapy 165
for an effective training 263
for an effective united 264
for an effective visual 52
for an effective volume 47
for an effective waiver 79
for an effective weight 51
for an effectual remedy 127
for an efficient design 193
for an efficient energy 82
for an efficient family 106
for an efficient handling 135
for an efficient immune 75
for an efficient market 1224
for an efficient militia 51
for an efficient modern 58
for an efficient office 48
for an efficient output 45
for an efficient police 231
for an efficient policy 51
for an efficient public 276
for an efficient remedy 121
for an efficient school 298
for an efficient supply 219
for an efficient system 1556
for an efficient teacher 47
for an efficient training 41
for an elaborate church 42
for an elaborate design 48
for an elaborate dinner 338
for an elaborate report 77
for an elaborate review 58
for an elaborate ritual 122
for an elaborate scheme 158
for an elaborate series 224
for an elaborate supper 43
for an elaborate survey 66
for an elaborate system 1499
for an elaborate toilet 69
for an electoral reform 234
for an electoral system 627
for an electrode reaction 280
for an electrode system 62
for an elemental volume 105
for an emergency before 133
for an emergency briefing 43
for an emergency debate 393
for an emergency decree 46
for an emergency escape 187
for an emergency family 41
for an emergency flight 92
for an emergency measure 62
for an emergency mission 42
for an emergency planning 87
for an emergency powers 44
for an emergency reaction 47
for an emergency relief 116
for an emergency repair 203
for an emergency rescue 107
for an emergency return 229
for an emergency session 1547
for an emergency should 98
for an emergency special 346
for an emergency summit 162
for an emergency supply 494
for an emergency system 63
for an emergency tariff 52
for an emergency united 41
for an emigration permit 134
for an empirical answer 58
for an empirical survey 48
for an enchanted castle 67
for an enchanted moment 79
for an encouraging remark 62
for an endangered animal 82
for an endowment policy 272
for an endurance athlete 343
for an endurance flight 49
for an endurance record 59
for an energetic attack 75
for an energetic effort 61
for an energetic person 80
for an energetic policy 114
for an engagement letter 54
for an enjoyable dinner 48
for an enjoyable stroll 53
for an enjoyable summer 74
for an enzymatic reaction 435
for an ephemeral moment 97
for an epileptic attack 85
for an episcopal church 580
for an episcopal priest 48
for an equestrian statue 1787
for an equitable estate 78
for an equitable remedy 305
for an equitable return 65
for an equitable system 267
for an erstwhile school 65
for an escalation clause 58
for an escalator clause 93
for an especially severe 58
for an especially simple 46
for an especially useful 62
for an estimable master 55
for an estimated amount 208
for an estimated annual 3980
for an estimated future 80
for an estimated number 165
for an estimated profit 47
for an estimated twelve 123
for an estimated twenty 286
for an evaluation before 81
for an evaluation design 60
for an evaluation report 134
for an evaluation session 125
for an evaluation should 70
for an evaluation system 223
for an everlasting supply 285
for an excavation permit 197
for an exceedingly simple 63
for an exceedingly unsafe 50
for an excellent comedy 77
for an excellent dinner 568
for an excellent english 68
for an excellent letter 60
for an excellent little 51
for an excellent master 41
for an excellent memory 98
for an excellent modern 56
for an excellent person 68
for an excellent recent 389
for an excellent record 43
for an excellent repast 87
for an excellent report 111
for an excellent result 115
for an excellent resume 53
for an excellent review 4626
for an excellent school 121
for an excellent series 116
for an excellent sketch 60
for an excellent source 95
for an excellent speech 57
for an excellent supper 80
for an excellent survey 1360
for an excellent system 61
for an excellent teacher 71
for an excellent training 47
for an excessive amount 1149
for an excessive charge 51
for an excessive degree 54
for an excessive number 797
for an excitation energy 210
for an excitation source 48
for an exclusive agency 143
for an exclusive circle 95
for an exclusive jewish 83
for an exclusive market 97
for an exclusive patent 157
for an exclusive remedy 236
for an exclusive supply 48
for an excruciating moment 55
for an execrable breaker 82
for an executive agency 215
for an executive branch 950
for an executive budget 583
for an executive career 62
for an executive chosen 84
for an executive mansion 52
for an executive office 272
for an executive pardon 65
for an executive session 499
for an executive training 65
for an exhibition before 59
for an exhibition building 310
for an exhibition called 245
for an exhibition series 91
for an exhibition titled 82
for an existence beyond 272
for an existence filled 42
for an existence without 141
for an exogenous source 115
for an exogenous supply 137
for an exothermic reaction 1580
for an expansive policy 57
for an expectant moment 52
for an expedited review 279
for an expedition across 335
for an expedition beyond 91
for an expedition inland 59
for an expedition through 266
for an expedition without 57
for an expensive building 46
for an expensive course 50
for an expensive dinner 298
for an expensive repair 71
for an expensive system 99
for an explosive charge 162
for an explosive device 199
for an explosive reaction 76
for an expressly stated 71
for an exquisite little 45
for an exquisite moment 60
for an extempore speech 67
for an extensive amount 156
for an extensive branch 45
for an extensive briefing 52
for an extensive building 166
for an extensive course 129
for an extensive cruise 74
for an extensive debate 89
for an extensive effort 48
for an extensive empire 330
for an extensive estate 40
for an extensive family 70
for an extensive inland 48
for an extensive market 95
for an extensive measure 63
for an extensive number 159
for an extensive portion 45
for an extensive public 325
for an extensive recent 43
for an extensive reform 235
for an extensive report 88
for an extensive review 3415
for an extensive sample 49
for an extensive scheme 125
for an extensive school 91
for an extensive section 65
for an extensive series 698
for an extensive survey 870
for an extensive system 951
for an extensive training 102
for an extremely active 105
for an extremely modest 105
for an extremely narrow 201
for an extremely serious 109
for an extremely simple 270
for an extremely stable 66
for an extremely useful 227
for an extremely varied 129
for an extrinsic reward 99
for an herbaceous border 64
for an heretical opinion 45
for an honorable career 150
for an honorable member 534
for an honorable mention 81
for an honorable person 73
for an honorable retreat 153
for an identical amount 187
for an identical number 157
for an identical object 335
for an identical result 41
for an identical sample 235
for an identical system 75
for an illumined moment 73
for an imaginary animal 73
for an imaginary camera 56
for an imaginary client 46
for an imaginary dinner 44
for an imaginary disease 72
for an imaginary family 80
for an imaginary friend 109
for an imaginary future 189
for an imaginary golden 52
for an imaginary injury 53
for an imaginary insult 86
for an imaginary island 80
for an imaginary object 118
for an imaginary person 261
for an imaginary public 64
for an immigrant family 354
for an immigrant worker 42
for an impatient glance 40
for an impatient person 44
for an impatient public 46
for an imperfect lesson 61
for an imperfect market 64
for an important affair 98
for an important amount 160
for an important aspect 707
for an important battle 85
for an important branch 283
for an important bridge 55
for an important briefing 44
for an important building 332
for an important career 143
for an important church 115
for an important client 525
for an important debate 242
for an important degree 60
for an important dinner 335
for an important effect 61
for an important english 45
for an important errand 68
for an important export 131
for an important factor 133
for an important family 193
for an important feature 248
for an important figure 96
for an important future 282
for an important german 107
for an important lesson 119
for an important letter 234
for an important market 55
for an important matter 305
for an important measure 110
for an important member 114
for an important mission 607
for an important modern 49
for an important moment 135
for an important number 207
for an important object 268
for an important office 607
for an important painting 44
for an important patron 90
for an important person 607
for an important policy 92
for an important portion 340
for an important public 1267
for an important recent 105
for an important reform 86
for an important report 68
for an important review 76
for an important ritual 78
for an important school 126
for an important secret 54
for an important section 417
for an important sector 151
for an important series 357
for an important session 54
for an important source 171
for an important special 174
for an important speech 200
for an important station 83
for an important strand 56
for an important subset 144
for an important survey 54
for an important toilet 61
for an important upcoming 56
for an important volume 44
for an impromptu dinner 184
for an impromptu gathering 101
for an impromptu picnic 630
for an impromptu session 61
for an impromptu speech 366
for an impromptu supper 106
for an impulsive source 50
for an inanimate object 747
for an incautious remark 41
for an incentive scheme 162
for an incentive system 213
for an inclusive charge 109
for an inclusive church 96
for an inclusive policy 43
for an inclusive system 57
for an incorrect amount 165
for an incorrect answer 937
for an incorrect choice 142
for an increasingly active 129
for an increasingly better 139
for an increasingly bitter 43
for an increasingly common 43
for an increasingly global 158
for an increasingly greater 234
for an increasingly higher 300
for an increasingly larger 709
for an increasingly mobile 200
for an increasingly narrow 59
for an increasingly scarce 129
for an increasingly varied 45
for an incurable disease 393
for an industrial boiler 42
for an industrial building 694
for an industrial career 238
for an industrial center 101
for an industrial client 204
for an industrial design 342
for an industrial disease 49
for an industrial estate 358
for an industrial future 221
for an industrial injury 365
for an industrial market 71
for an industrial mission 65
for an industrial museum 62
for an industrial output 48
for an industrial policy 1624
for an industrial school 920
for an industrial sector 263
for an industrial supply 40
for an industrial survey 45
for an industrial system 318
for an industrial takeoff 40
for an industrial training 88
for an industrial worker 573
for an inelastic demand 100
for an infectious disease 2121
for an infectious origin 67
for an infectious source 55
for an infertile couple 1067
for an inherited cardiac 101
for an inherited disease 202
for an inherited oddity 76
for an initiative measure 93
for an injunction before 207
for an injunction blocking 52
for an injunction ordering 505
for an injunction should 269
for an injunction stopping 60
for an injunction unless 95
for an injunction without 152
for an innovation system 56
for an insatiable desire 49
for an insolvent debtor 208
for an insolvent person 57
for an inspection before 227
for an inspection report 64
for an inspection system 219
for an installed system 71
for an insurance agency 418
for an insurance broker 220
for an insurance office 172
for an insurance policy 3897
for an insurance scheme 174
for an insurance system 129
for an intangible something 40
for an integrating factor 65
for an intensive course 719
for an intensive effort 286
for an intensive review 113
for an intensive series 65
for an intensive session 43
for an intensive summer 63
for an intensive survey 151
for an intensive system 42
for an intensive training 281
for an interacting system 168
for an intercept mission 141
for an interesting aspect 52
for an interesting career 148
for an interesting debate 208
for an interesting design 93
for an interesting detail 44
for an interesting effect 524
for an interesting feature 112
for an interesting flavor 43
for an interesting future 116
for an interesting lesson 49
for an interesting letter 212
for an interesting little 78
for an interesting memoir 43
for an interesting object 69
for an interesting recent 141
for an interesting report 124
for an interesting result 60
for an interesting review 258
for an interesting series 210
for an interesting sketch 74
for an interesting special 44
for an interesting stroll 65
for an interesting summer 59
for an interesting survey 124
for an interesting variant 43
for an interesting visual 64
for an interesting volume 153
for an interface design 47
for an interrupt signal 85
for an intervening medium 53
for an interview anyway 67
for an interview before 905
for an interview session 109
for an interview should 325
for an interview survey 112
for an interview through 141
for an interview unless 87
for an interview without 302
for an intestate estate 45
for an intricate system 93
for an intrinsic defect 65
for an invariable measure 207
for an inventive genius 81
for an inventory report 42
for an inventory system 445
for an invisible object 92
for an invitation before 354
for an invitation inside 58
for an irrational moment 79
for an irrational number 157
for an irrigation scheme 317
for an irrigation survey 54
for an irrigation system 708
for an isosceles triangle 413
for an isothermal corona 61
for an isothermal plasma 75
for an isothermal reaction 124
for an isothermal sphere 112
for an isothermal system 237
for an isotropic angular 42
for an isotropic liquid 190
for an isotropic medium 3061
for an isotropic plasma 122
for an isotropic porous 86
for an isotropic sample 142
for an isotropic source 186
for an isotropic sphere 57
for an isotropic system 355
for an iterative design 83
for an iterative scheme 44
for an itinerant teacher 55
for an objective answer 86
for an objective ground 43
for an objective measure 320
for an objective opinion 223
for an objective reality 352
for an objective record 52
for an objective report 69
for an objective review 223
for an objective survey 42
for an objective system 96
for an obligation created 58
for an obligation without 47
for an observant person 60
for an occasional attack 147
for an occasional bottle 119
for an occasional breeze 59
for an occasional broken 107
for an occasional chance 84
for an occasional couple 48
for an occasional course 62
for an occasional dinner 357
for an occasional effort 87
for an occasional escape 55
for an occasional excess 54
for an occasional family 121
for an occasional figure 74
for an occasional fleeting 61
for an occasional flight 68
for an occasional flurry 49
for an occasional french 88
for an occasional giggle 72
for an occasional glance 473
for an occasional greeting 40
for an occasional jogger 44
for an occasional lesson 79
for an occasional letter 300
for an occasional little 122
for an occasional lonely 46
for an occasional luxury 63
for an occasional mention 218
for an occasional moment 240
for an occasional murmur 91
for an occasional passer 50
for an occasional patrol 55
for an occasional peasant 48
for an occasional person 55
for an occasional phrase 110
for an occasional picnic 93
for an occasional police 43
for an occasional polite 40
for an occasional public 128
for an occasional quiver 41
for an occasional rabbit 51
for an occasional remark 198
for an occasional report 107
for an occasional retreat 68
for an occasional review 206
for an occasional rustle 60
for an occasional school 108
for an occasional sermon 78
for an occasional session 67
for an occasional shopping 55
for an occasional shower 97
for an occasional slight 204
for an occasional sonnet 67
for an occasional special 423
for an occasional speech 75
for an occasional splash 57
for an occasional stirring 56
for an occasional street 44
for an occasional stroll 88
for an occasional sudden 48
for an occasional summer 96
for an occasional sunday 288
for an occasional supply 69
for an occasional twitch 308
for an occasional visiting 53
for an occasional winter 47
for an occupancy permit 190
for an occupation before 40
for an occupation listed 155
for an occupation should 50
for an offensive across 183
for an offensive attack 168
for an offensive battle 133
for an offensive before 125
for an offensive patrol 85
for an offensive player 134
for an offensive policy 119
for an offensive remark 40
for an offensive return 81
for an offensive strike 116
for an offensive through 180
for an offensive toward 87
for an opportune moment 4585
for an oppressed person 66
for an optically active 184
for an optically pumped 77
for an optimized design 71
for an optimized system 73
for an orchestra without 72
for an organized attack 191
for an organized church 131
for an organized course 44
for an organized effort 395
for an organized jewish 65
for an organized market 102
for an organized militia 46
for an organized police 47
for an organized public 148
for an organized revolt 66
for an organized system 526
for an orthogonal design 91
for an orthogonal matrix 349
for an orthogonal system 88
for an orthopedic surgeon 211
for an oscillating dipole 67
for an oscillating sphere 55
for an oscillating system 106
for an outflanking attack 40
for an outrageous amount 112
for an outstanding career 193
for an outstanding effort 64
for an outstanding feature 58
for an outstanding record 62
for an outstanding teacher 51
for an overgrown sloven 114
for an overnight cruise 77
for an overnight flight 90
for an overnight retreat 42
for an unbounded amount 60
for an unbounded domain 86
for an unbounded medium 129
for an unbounded number 116
for an uncertain amount 329
for an uncertain career 49
for an uncertain demand 43
for an uncertain finite 49
for an uncertain future 12613
for an uncertain market 155
for an uncertain moment 208
for an uncertain number 473
for an uncertain payoff 41
for an uncertain profit 66
for an uncertain result 145
for an uncertain return 126
for an uncertain reward 85
for an uncharged solute 47
for an uncounted number 78
for an uncovered object 172
for an undecided moment 46
for an undefined future 172
for an undefined number 77
for an undefined something 76
for an undeserving person 54
for an undeserving public 53
for an undivided moiety 56
for an undivided portion 55
for an unfamiliar object 101
for an ungrateful person 127
for an ungrateful public 141
for an ungrateful wretch 110
for an ungrounded system 87
for an universal deluge 89
for an unlimited amount 1437
for an unlimited future 254
for an unlimited number 6559
for an unlimited series 93
for an unlimited strike 62
for an unlimited supply 453
for an unmarried brother 63
for an unmarried couple 509
for an unmarried female 382
for an unmarried person 665
for an unmarried sister 131
for an unmarried worker 57
for an unpleasant moment 53
for an unpleasant reality 49
for an unpopular measure 69
for an unpopular opinion 43
for an unpopular policy 148
for an unpopular regime 56
for an unrelated charge 43
for an unrelated disease 75
for an unrelated matter 101
for an unrelated murder 74
for an unrelated person 122
for an unsecured credit 76
for an unskilled person 221
for an unskilled worker 1223
for an unstamped letter 58
for an untrained person 551
for an untrained teacher 56
for an untutored savage 50
for an unusually severe 98
for an unusually shaped 41
for an uppercase letter 88
for as discussed earlier 113
for as gamesters differ 77
for as indicated earlier 49
for as previously stated 147
for at different levels 92
for at different periods 137
for at different points 82
for at different stages 115
for by civilized nations 46
for by consumers through 46
for by different groups 44
for by different levels 58
for by different methods 89
for by everybody belonging 112
for by permanent causes 47
for by president wilson 64
for by relatives already 44
for by secondary causes 56
for by surrounding nations 59
for by witnesses beyond 91
for he afterward became 44
for he attempted feebly 75
for he carefully avoids 61
for he certainly looked 158
for he certainly seemed 139
for he certainly thought 108
for he continued standing 46
for he continued without 53
for he elsewhere admits 45
for he evidently thought 137
for he evidently wished 56
for he exhibited another 117
for he expressly denies 45
for he expressly stated 74
for he expressly states 662
for he expressly teaches 47
for he gradually became 47
for he impliedly states 124
for he instantly changed 74
for he naturally thought 49
for he naturally wished 51
for he possessed little 179
for he possessed neither 360
for he presently became 54
for he presently raised 43
for he published little 109
for he sometimes whoops 117
for in community settings 46
for in considering whether 43
for in determining whether 341
for in different places 133
for in different settings 45
for in extempore debate 52
for in imperfect clamping 51
for ion transport across 164
for ion transport through 90
for it addresses itself 114
for it certainly appears 126
for it certainly exists 41
for it certainly helped 40
for it certainly looked 75
for it certainly proved 48
for it certainly seemed 149
for it comprises almost 40
for it concerned itself 88
for it confesses itself 47
for it consisted almost 74
for it consisted mainly 116
for it consisted merely 188
for it consisted simply 72
for it consisted solely 54
for it contained little 293
for it contained neither 40
for it continued through 42
for it evidently appears 51
for it evidently belongs 46
for it evidently refers 61
for it expressed feelings 46
for it expresses itself 151
for it expresses something 52
for it expressly states 164
for it gradually became 100
for it indicates clearly 134
for it indicates something 47
for it instantly caught 60
for it instantly struck 58
for it manifests itself 346
for it naturally tempts 43
for it possessed neither 41
for it possesses little 42
for it possesses neither 203
for it presented itself 157
for it resembled something 50
for it sometimes allows 63
for it sometimes appears 115
for it sometimes occurs 116
for it sometimes seemed 96
for it suggested itself 53
for it themselves through 45
for iv antibiotic therapy 127
for king frederick william 295
for my afternoon coffee 53
for my afternoon siesta 63
for my amusement merely 51
for my appearance before 214
for my approaching degree 76
for my autograph before 54
for my childhood friend 63
for my christmas dinner 244
for my departure before 41
for my digestive system 81
for my discharge papers 59
for my distemper seldom 40
for my doctorate degree 94
for my enchanted garden 41
for my enfeebled bodily 48
for my excellent friend 146
for my honorable friend 66
for my insatiable desire 358
for my inspection before 48
for my newspaper column 151
for my olfactory nerves 48
for my permission before 85
for my political career 137
for my political future 68
for my principal object 99
for my secondary school 138
for my shattered nerves 146
for my sleepless nights 41
for my suspicious italian 42
for my telephone number 602
for my thanksgiving dinner 56
for my traditions forbid 74
for my unwelcome guests 42
for my vegetable garden 81
for my venerable friend 47
for my wonderful family 160
for my wonderful memory 78
for no additional charge 786
for no additional weight 51
