faced a buffalo head 42
found a limited but 57
found a limited use 263
found a location and 74
found a location for 307
found a location that 364
found a location with 46
found a logical and 65
found a logical way 44
found a machete and 131
found a machine gun 226
found a machine that 286
found a manager for 47
found a manager who 114
found a married man 42
found a material that 292
found a maximum for 47
found a meaningful way 78
found a medical man 67
found a message and 40
found a message for 156
found a message had 68
found a message that 882
found a midwife who 44
found a minimum for 43
found a musician that 359
found a musician who 58
found a mutation that 42
found a national and 55
found a national art 59
found a natural and 525
found a natural joy 60
found a natural way 112
found a notation that 144
found a notepad and 133
found a nucleus and 42
found a nucleus for 72
found a nursery for 40
found a package that 110
found a package with 75
found a painter who 61
found a partner and 396
found a partner for 410
found a partner that 46
found a partner who 652
found a partner with 307
found a passage and 166
found a passage for 222
found a passage out 320
found a passage that 992
found a patient and 98
found a patient who 311
found a patient with 232
found a pattern and 83
found a pattern for 302
found a pattern that 702
found a peaceful and 267
found a peaceful way 73
found a peculiar and 89
found a peculiar joy 61
found a perfect and 118
found a perfect fit 172
found a perfect one 229
found a perfect set 93
found a perfect way 209
found a petition for 91
found a picture and 82
found a picture she 41
found a picture that 518
found a pitcher with 101
found a plastic bag 746
found a plastic cup 76
found a pleasant and 369
found a pleasant bay 64
found a pleasant seat 56
found a pleasant way 59
found a pleasure and 125
found a pleasure that 312
found a popular and 85
found a position and 109
found a position for 933
found a position near 68
found a position that 1058
found a position with 1191
found a preacher who 76
found a precise and 46
found a present for 113
found a present was 56
found a pretext and 49
found a pretext for 4943
found a printer and 84
found a printer for 164
found a printer who 270
found a private hut 45
found a private who 86
found a problem and 86
found a problem that 390
found a problem with 693
found a process for 141
found a process that 448
found a product that 498
found a program for 79
found a program that 699
found a project for 69
found a project that 257
found a promising boy 41
found a promising lead 99
found a promising new 71
found a promising one 101
found a prophet who 42
found a protein that 114
found a purpose and 151
found a purpose for 378
found a purpose that 51
found a pursuit and 60
found a quarter and 214
found a question that 126
found a quicker and 85
found a quicker way 229
found a rancher who 66
found a rapport with 60
found a rational and 75
found a receipt for 497
found a regular and 93
found a regular job 213
found a relation but 57
found a reliable and 150
found a reliable man 65
found a reliable way 222
found a religion and 92
found a religion that 638
found a request for 69
found a request that 76
found a research and 65
found a respect for 48
found a routine that 112
found a rowboat and 71
found a sanction for 228
found a scholar who 58
found a science and 50
found a scratch pad 49
found a sergeant and 77
found a sergeant who 53
found a servant and 136
found a servant for 70
found a servant who 149
found a service that 97
found a settler who 43
found a severed head 40
found a sextant lying 56
found a shallow pit 69
found a sharper and 45
found a shelter and 370
found a shelter for 553
found a shelter near 77
found a shelter that 111
found a shelter with 97
found a shorter and 98
found a shorter cut 55
found a shorter path 45
found a shorter way 214
found a shotgun and 123
found a similar age 168
found a similar and 87
found a similar bias 60
found a similar but 265
found a similar gap 42
found a similar idea 95
found a similar job 116
found a similar law 199
found a similar low 71
found a similar one 593
found a similar set 154
found a similar sex 113
found a similar use 101
found a similar way 66
found a simpler and 110
found a simpler way 180
found a sincere and 72
found a skilful and 63
found a smaller and 93
found a smaller box 46
found a smaller but 83
found a smaller one 273
found a smoother bed 51
found a society and 83
found a society for 1056
found a society that 655
found a society with 163
found a soldier lying 74
found a soldier who 266
found a soldier with 123
found a solution and 444
found a solution but 44
found a solution for 2781
found a solution not 42
found a solution that 3074
found a solution with 215
found a solution yet 57
found a solvent for 54
found a southern and 43
found a spacious and 131
found a spaniard lying 44
found a spaniard who 144
found a spanish war 106
found a species that 94
found a sponsor and 107
found a sponsor for 227
found a sponsor who 94
found a statute that 103
found a staunch and 49
found a stranger who 77
found a stranger with 89
found a stronger and 156
found a student who 370
found a student with 60
found a subject and 97
found a subject for 624
found a subject that 1406
found a subject who 84
found a subject you 43
found a superior and 41
found a support and 68
found a support for 218
found a sympathy and 40
found a sympathy with 42
found a tactful way 139
found a taxicab and 61
found a teenage boy 52
found a thousand and 106
found a thousand men 52
found a thousand new 49
found a thousand things 155
found a totally new 159
found a treasure and 326
found a treasure for 82
found a treasure map 229
found a treasure that 396
found a trembling old 54
found a tumbler and 70
found a vacancy for 60
found a vaccine for 80
found a vaccine that 40
found a variation with 55
found a variety and 46
found a vehicle for 664
found a vehicle that 206
found a verdict for 9997
found a verdict that 357
found a verdict with 242
found a village and 215
found a village that 296
found a village with 167
found a violation and 101
found a vocation and 60
found a vocation for 71
found a vocation that 126
found a warrant for 281
found a website for 51
found a website that 238
found a welcome and 998
found a welcome for 102
found a welcome that 99
found a welcome with 163
found a witness for 40
found a witness who 480
found a worthier man 99
found a wounded man 593
found i enjoyed being 44
frail a blossom was 51
frail a shelter that 40
frail a support for 55
frail a texture that 107
frame a chamber for 50
frame a charter and 58
frame a charter for 2563
frame a context for 96
frame a general idea 125
frame a general law 123
frame a language for 40
frame a liturgy for 183
frame a message that 124
frame a perfect set 64
frame a petition for 144
frame a picture that 42
frame a picture with 46
frame a pretext for 54
frame a problem and 152
frame a program for 61
frame a question and 146
frame a question for 179
frame a question that 735
frame a religion for 79
frame a request for 111
frame a request that 146
frame a statute that 111
framing a charter for 84
framing a dominion that 43
framing a dynamic law 62
framing a program for 41
framing a question that 124
framing a question with 55
framing a supreme law 45
fried a chicken and 97
fruit a capsule with 124
fruit a hundred and 101
fully a century ago 235
fully a century and 309
fully a century old 53
fully a hundred and 691
fully a hundred men 125
fully a thousand men 220
funding a program for 53
funding a program that 170
funding a project that 170
