face all cheerful attention 84
faith and positive attitude 48
faith and religious authority 67
faith and religious doctrine 65
faith and religious enthusiasm 90
faith and religious identity 65
faith and religious practice 981
faith and religious tradition 43
faith and vexatious rapacity 62
faith are essential elements 45
faith has remained unshaken 52
fall and transfer payments 228
fall two standard deviations 94
fall with constant velocity 174
fall with infinite velocity 45
fame and capacity happened 69
fame and financial security 277
fame and numerous admirers 58
farm and attended district 77
farm and business property 103
farm and domestic laborers 137
farm and domestic products 127
farm and domestic servants 469
farm and forestry products 122
farm and personal property 318
farm and sideline products 3778
fast and accurate algorithm 110
fast and accurate analysis 181
fast and accurate decisions 185
fast and accurate delivery 50
fast and accurate detection 55
fast and accurate diagnosis 138
fast and accurate feedback 49
fast and accurate multiple 260
fast and accurate processing 207
fast and accurate response 221
fast and accurate solutions 121
fast and complete recovery 144
fast and flexible response 129
fast and frequent electric 47
fast and frequent services 124
fast and powerful computer 126
fast and powerful swimmers 44
fast was strictly observed 45
fate had ordained otherwise 141
fate had otherwise designed 65
fate has otherwise disposed 86
fate with impartial calmness 57
fears and horrible misgivings 54
fears for personal security 49
feast was actually prepared 49
feed and otherwise maintain 753
feed her children properly 133
feed his voracious appetite 42
feed its voracious appetite 51
feel any curiosity respecting 46
feel any interest whatever 87
feel any personal interest 242
feel for whatever concerns 79
feel his beautiful presence 74
feel his physical presence 68
feel our situation insecure 92
feel that induction demanded 57
feel that physical education 246
feel that whatever attention 46
feel that whatever happened 121
feel that whenever possible 50
feel that wherever possible 43
feel two distinct impulses 47
fees and expenses demanded 77
fees and expenses directly 72
fees and expenses incident 193
fees and expenses incurred 3412
fees and expenses involved 119
fees and expenses mentioned 56
fees and expenses properly 183
fees and expenses provided 56
fees and expenses pursuant 170
fees and expenses referred 62
fees and hospital expenses 102
fees and interest payments 157
fees and payments received 55
fees and personal expenses 120
fees for accounting services 46
fees for business licenses 50
fees for clerical services 46
fees for consular invoices 59
fees for consular services 49
fees for consulting services 106
fees for engineering services 129
fees for financial services 75
fees for graduate students 73
fees for hospital services 76
fees for included services 511
fees for medicare patients 42
fees for performing marriages 56
fees for performing religious 49
fees for performing services 66
fees for personal services 109
fees for physician services 128
fees for religious services 186
fees for resident students 81
fees for services actually 55
fees for services incident 141
fees for services provided 812
fees for services rendered 5830
fees for specific services 604
feet and listened intently 128
feet and tattered garments 79
feet are attached directly 58
feet are commonly affected 83
feet are commonly involved 123
feet with surprising alacrity 41
fell and received injuries 63
fell and suffered injuries 47
fell two standard deviations 44
fell with horrible rapidity 133
fell with romantic affection 46
fell with terrible severity 42
felt and bitterly resented 266
felt and suffered inwardly 42
felt any friendly interest 41
felt any personal interest 192
felt for insulted nobility 107
felt her timidity increased 102
felt his authority threatened 43
felt his careless injuries 50
felt his curiosity awakened 85
felt his immediate response 47
felt his physical presence 69
felt its security threatened 73
felt that american business 40
felt that courtesy demanded 44
felt that courtesy required 40
felt that economic sanctions 41
felt that friendly relations 54
felt that graduate students 43
felt that humanity demanded 57
felt that physical education 70
felt that prudence required 54
felt that religious education 65
felt that whatever happened 390
felt that wherever possible 46
felt this treatment bitterly 50
fend off unwanted advances 70
fend off unwanted attention 47
fifth and eightieth birthdays 42
file and database processing 131
file any document required 91
file for archival purposes 81
file for internet explorer 44
file that actually contains 80
file that contains commands 567
file that contains detailed 66
file that contains embedded 108
file that contains formatting 229
file that contains multiple 621
file that contains personal 53
file that contains pointers 49
file that contains specific 181
file using internet explorer 110
file with internet explorer 143
film and computer graphics 47
film and particle diffusion 68
find all possible outcomes 56
find all possible solutions 265
find and download software 48
find and evaluate potential 47
find and maintain suitable 40
find and retrieve relevant 51
find and retrieve specific 46
find any authority sustaining 41
find any clinical evidence 44
find any compelling evidence 52
find any concrete evidence 223
find any convincing argument 348
find any convincing evidence 453
find any credible evidence 79
find any decisive evidence 44
find any definite authority 81
find any definite evidence 113
find any evidence indicating 87
find any evidence suggesting 89
find any evidence supporting 151
find any evidence whatever 291
find any external criterion 69
find any external evidence 48
find any obstacle separating 67
find any parallel citations 45
find any personal property 51
find any physical evidence 222
find any positive evidence 246
find any sixpenny entrance 251
find any specific evidence 49
find any specific provision 47
find any supporting evidence 177
find her argument convincing 46
find her mortally offended 47
find him actively employed 51
find him likewise commending 100
find him suddenly molested 44
find his american subjects 52
find his argument compelling 43
find his argument convincing 322
find his attention arrested 43
find his attention directed 102
find his mistress agreeably 76
find his personal identity 45
find his questions answered 44
find his subjects admitted 81
find his verandah littered 40
find how terribly adequate 44
find its evolution proceeding 47
find its progress arrested 128
find new business partners 40
find our attention arrested 44
find our attention directed 81
find our questions answered 51
find out whatever happened 122
find that catiline rejected 89
find that economic activity 42
find that internet explorer 61
find that personal contacts 44
find that physical activity 216
find that physical exercise 59
find that whatever assertion 57
find them suitable husbands 55
find this approach somewhat 95
find this argument compelling 191
find this argument convincing 995
find this argument singularly 157
find this argument somewhat 50
find this evidence convincing 55
find this sentence executed 51
find this situation disturbing 48
find this somewhat surprising 57
find this tribunal invested 103
find two distinct elements 57
find two positive integers 44
fine and animated passages 69
fine and beautiful passages 48
fine and commanding presence 84
fine and complete specimen 40
fine and delicate membrane 122
fine and delicate precision 70
fine and detailed analysis 41
fine and favorite passenger 52
fine and handsome platform 61
fine and valuable pictures 44
fine for criminal contempt 215
fine for criminal violations 337
fine old american families 42
fine old american tradition 68
finger that trembled slightly 41
fire and accident business 85
fire and alacrity inspired 90
fire and casualty business 399
fire and casualty insurers 297
fire and casualty policies 98
fire and domestic purposes 76
fire and entirely consumed 116
fire and explosion occurred 86
fire and explosion potential 141
fire and extended coverage 5869
fire and liability coverage 44
fire and prepared breakfast 110
fire and suffered severely 88
fire for culinary purposes 93
fire for domestic purposes 304
fire had actually conjured 52
fire was promptly returned 381
fire was scarcely returned 44
fire with extended coverage 70
firm and amicable relations 72
firm and constant affection 91
firm and constant kindness 70
firm and constant pressure 278
firm and decisive judgment 169
firm and friendly relations 339
firm and industry specific 150
firm and intrepid infantry 134
firm and intrepid soldiers 102
firm and positive attitude 44
firm and prolonged pressure 178
firm and resolute attitude 219
firm and resolute scottish 85
firm and unyielding attitude 107
firm and watchful attitude 61
firm but friendly attitude 93
firm can generate internal 41
firm for business purposes 40
firm for services rendered 135
firm had recently acquired 44
firm has constant marginal 72
firm has received numerous 62
firm may publicly identify 86
firm that develops software 43
firm that produces products 62
firm that provides consulting 141
firm that provides financial 44
firm that provides nonlegal 80
firm that provides services 231
firm was declared bankrupt 173
firm with constant marginal 60
firs and mountain hemlocks 91
fish and forestry products 195
fish and resident wildlife 142
fish and wildlife agencies 3618
fish and wildlife benefits 242
fish and wildlife biologist 70
fish and wildlife concerns 145
fish and wildlife habitats 2783
fish and wildlife managers 305
fish and wildlife officers 51
fish and wildlife officials 81
fish and wildlife problems 52
fish and wildlife programs 276
fish and wildlife projects 135
fish and wildlife purposes 326
fish and wildlife resource 426
fish and wildlife services 102
fish and wildlife threatened 48
fish are exported annually 49
fish are produced annually 96
fish oil capsules containing 75
fish with negative buoyancy 58
five new associate justices 40
five year selected financial 75
flag and commanding officers 356
flat and parallel surfaces 240
flat and slightly expanded 44
flat and slightly inclined 60
flat and slightly undulating 55
flat and somewhat triangular 41
flat and vertical positions 41
flat but randomly oriented 61
flow and cerebral perfusion 200
flow and constant pressure 219
flow and coronary perfusion 54
flow and coronary vascular 70
flow and fracture stresses 149
flow and geothermal gradient 90
flow and increased pressure 219
flow and increased vascular 189
flow and neuronal activity 84
flow and nutrient dynamics 59
flow and perfusion pressure 773
flow and pressure gradient 535
flow and pressure patterns 395
flow and pressure profiles 120
flow and pressure required 46
flow and pressure variations 113
flow and sediment dynamics 78
flow and sediment movement 293
flow was markedly increased 44
flow with constant velocity 330
flow with increased velocity 45
flow with pressure gradient 215
flow with spiteful slanders 48
flying and fluttering monsters 49
flying for american airlines 43
flying off aircraft carriers 70
folk and cultural tradition 63
folk and literary tradition 54
font for ordinary payments 74
food and adequate nutrition 57
food and american domestic 74
food and bacterial antigens 65
food and beverage analysis 101
food and beverage business 1099
food and beverage calories 108
food and beverage category 72
food and beverage consumed 98
food and beverage director 852
food and beverage expenses 175
food and beverage facility 77
food and beverage functions 266
food and beverage industry 8923
food and beverage machines 63
food and beverage managers 398
food and beverage operation 889
food and beverage packages 43
food and beverage processing 2483
food and beverage products 2583
food and beverage purchasing 134
food and beverage revenues 186
food and beverage selection 49
food and beverage services 1533
food and beverage supplies 323
food and chemical industry 186
food and chemical processing 158
food and chemical products 192
food and consumer durables 168
food and consumer packaged 139
food and consumer products 783
food and consumer services 117
food and cosmetic industry 65
food and cosmetic products 149
food and domestic utensils 47
food and economic materials 71
food and economic problems 66
food and economic security 268
food and economic situation 87
food and essential consumer 127
food and essential materials 86
food and essential services 99
food and essential supplies 253
food and extracting therefrom 65
food and financial services 73
food and finished products 72
food and forestry products 76
food and hospital supplies 188
food and medicine supplied 56
food and military supplies 878
food and moderate exercise 88
food and muscular activity 46
food and nutrition concepts 66
food and nutrition education 587
food and nutrition policies 1364
food and nutrition problems 992
food and nutrition products 139
food and nutrition programs 1962
food and nutrition projects 67
food and nutrition questions 58
food and nutrition sciences 211
food and nutrition security 1537
food and nutrition services 812
food and nutrition situation 752
food and nutrition strategy 120
food and personal expenses 75
food and personal products 49
food and personal property 58
food and personal services 223
food and physical activity 929
food and physical comforts 97
food and physical exercise 138
food and services rendered 52
food and supplies provided 42
food for adequate nutrition 70
food for hospital patients 56
food was actually consumed 53
food was properly prepared 122
food was specially prepared 134
food was suddenly rejected 57
foot with powdered charcoal 69
form all possible products 123
form and ceremony observed 51
form and commanding presence 143
form and maintain alliances 112
form and maintain families 114
form and maintain intimate 318
form and maintain personal 139
form and maintain positive 127
form and maintain satisfying 98
form and properly executed 65
form and relative positions 139
form and relative situation 48
form and therefore requires 51
form any accurate estimate 944
form any accurate judgment 522
form any adequate estimate 221
form any adequate judgment 93
form any decisive judgment 53
form any definite compound 70
form any definite estimate 71
form any definite judgment 135
form any judgment concerning 984
form any judgment respecting 131
form any judgment whatever 191
form are distinct variables 51
form but slightly modified 91
form for analysis purposes 41
form for computer analysis 117
form for computer processing 571
form for conducting business 79
form for corinthian capitals 88
form for verbally expressing 71
form has remained unchanged 130
form new episodic memories 150
form new synaptic contacts 50
form one complete beautiful 182
form one complete sentence 115
form one compound sentence 198
form our judgment concerning 231
form our judgment respecting 60
form that attracts attention 41
form that combines elements 49
form that includes questions 58
form they somewhat resemble 171
form two distinct branches 90
form two distinct clusters 280
form two distinct families 439
form two entirely separate 49
form two parallel branches 44
form two parallel currents 128
form two separate clusters 108
form two separate networks 46
form was somewhat circular 58
form with specific questions 40
forth all payments otherwise 40
forth her divinest witchery 46
forth her expected blossoms 54
forth her oracular response 44
forth his animated nonsense 91
forth that personal enthusiasm 46
forth this spectral canticle 78
forth with cheerful alacrity 49
forth with increased eagerness 85
forth with uncommon applause 57
forth with unwonted splendor 68
foul and dangerous highways 41
foul and dangerous reptiles 205
foul and insolent comments 48
foul and loathsome deceiver 53
foul heat transfer surfaces 48
four ego identity statuses 96
four toes directed forwards 58
free and absolute disposal 106
free and adequate drainage 48
free and adequate education 53
free and assisted passages 107
free and attached surfaces 44
free and combined carbonic 110
free and combined chlorine 1250
free and combined hydrogen 50
free and combined moisture 50
free and combined nitrogen 84
free and combined residual 154
free and complete disposal 71
free and complete exercise 307
free and complete salvation 49
free and conscious activity 125
free and conscious humanity 48
free and eloquent movement 80
free and enslaved africans 318
free and frequent elections 362
free and frequent exercise 76
free and friendly converse 49
free and friendly relations 106
free and generous citizens 119
free and generous exercise 128
free and generous pursuits 56
free and graceful movement 188
free and impartial elections 289
free and impartial judgment 65
free and informed decisions 259
free and intimate communion 77
free and intimate converse 56
free and luxurious solitude 135
free and obedient citizens 61
free and original movement 48
free and personal activity 40
free and personal response 48
free and somewhat facetious 55
free and suitable publicly 121
free and vigorous exercise 160
free and vigorous movement 44
free and virtuous citizens 51
free for religious devotions 54
free with internet explorer 54
frog and otherwise disporting 106
from air pollution problems 48
from all accounts received 43
from all afferent impulses 59
from all agencies involved 103
from all authority whatever 97
from all business activity 162
from all business pursuits 48
from all business relations 56
from all christian churches 156
from all christian communion 133
from all clerical functions 59
from all colleges attended 184
from all concrete contents 43
from all concurring accounts 115
from all conscious intention 63
from all criminal liability 109
from all disturbing elements 91
from all disturbing external 54
from all economic activity 124
from all eternity begotten 213
from all eternity concerning 73
from all eternity foreseen 66
from all eternity ordained 63
from all eternity prepared 53
from all eternity produced 150
from all external activity 65
from all external authority 357
from all external contacts 45
from all external controls 52
from all external evidence 68
from all external pressure 132
from all external relations 111
from all external supplies 46
from all formerly accepted 41
from all friendly relations 51
from all injurious elements 40
from all intimate communion 66
from all intimate relations 57
from all intrepid captains 87
from all invested personal 64
from all involved agencies 69
from all isolated positions 45
from all liability incurred 63
from all liability whatever 54
from all military activity 77
from all military alliances 68
from all military branches 48
from all military functions 64
from all military positions 46
from all military services 161
from all opposite quarters 43
from all ordinary business 44
from all patients admitted 58
from all payments received 138
from all personal concerns 45
from all personal defenses 95
from all personal interest 259
from all personal liability 684
from all personal property 77
from all personal relations 81
from all personal services 423
from all physical activity 95
from all physical education 58
from all possible assaults 47
from all possible commerce 179
from all possible contagion 43
from all possible external 44
from all possible locations 65
from all possible materials 78
from all possible outcomes 80
from all possible positions 163
from all possible quarters 359
from all possible relations 136
from all possible solutions 81
from all possible suspicion 122
from all possible wrinkles 75
from all priestly communion 43
from all priestly functions 134
from all probable suspicion 40
from all quarters concerning 70
from all quarters hastened 49
from all quarters received 302
from all quarters repaired 40
from all quarters resorted 54
from all quarters respecting 53
from all quarters whatever 89
from all questions concerning 40
from all rapacity whatever 45
from all relevant agencies 152
from all relevant functions 45
from all relevant quarters 41
from all religious authority 61
from all religious communion 85
from all religious questions 52
from all religious sanctions 48
from all religious scruples 41
from all religious services 90
from all sensible creatures 123
from all temporal authority 40
from all temporal concerns 89
from all valuable property 79
from and directly opposite 56
from and expenses incurred 54
from any abnormal condition 93
from any absolute spoliation 74
from any absolute standard 101
from any activity declared 53
from any adequate exercise 77
from any authority external 706
from any authority whatever 85
from any bacterial infection 44
from any barbarian invaders 143
from any blamable curiosity 40
from any business activity 149
from any business segments 42
from any commanding eminence 80
from any computer anywhere 159
from any computer terminal 196
from any concrete situation 93
from any condition adjusted 50
from any conscious intention 69
from any contacting surfaces 127
from any criminal activity 122
from any criminal intrigue 43
from any criminal liability 290
from any criminal proceeding 90
from any critical analysis 50
from any dangerous illusions 147
from any dangerous situation 50
from any definite physical 54
from any detailed analysis 91
from any direction whatever 68
from any directly traceable 71
from any economic activity 154
from any economic benefits 72
from any emotional response 51
from any evidence required 62
from any external authority 390
from any external boundary 200
from any external evidence 85
from any external pressure 236
from any external sensation 205
from any external stimulus 52
from any financial interest 73
from any financial liability 77
from any immediate pressure 50
from any immediate prospect 81
from any improper materials 63
from any improved property 121
from any inherent property 43
from any internal evidence 104
from any judgment rendered 173
from any liability incurred 339
from any liability whatever 98
from any licensed premises 139
from any literary tradition 50
from any malicious intention 56
from any medicine whatever 60
from any military activity 63
from any military movement 57
from any military operation 46
from any moralizing critique 40
from any original capacity 44
from any original instinct 95
from any original patterns 137
from any personal authority 49
from any personal computer 109
from any personal intention 43
from any personal interest 549
from any personal liability 626
from any personal objection 81
from any personal property 95
from any physical activity 113
from any physical condition 52
from any physical disorder 51
from any physical property 43
from any positive evidence 85
from any possible challenge 42
from any possible collation 65
from any possible conflict 90
from any possible confusion 57
from any possible direction 86
from any possible exposure 73
from any possible external 74
from any possible infection 65
from any possible intrusion 50
from any possible liability 103
from any possible military 63
from any possible negative 59
from any possible objection 73
from any possible personal 47
from any possible physical 62
from any possible pollution 42
from any possible surprise 41
from any possible suspicion 220
from any potential conflict 68
from any potential liability 178
from any priestly ceremony 53
from any property referred 49
from any property whatever 170
from any questions concerning 44
from any randomly selected 60
from any reflecting surfaces 75
from any religious authority 53
from any religious doctrine 118
from any religious scruples 105
from any religious tradition 151
from any security interest 850
from any specific cultural 55
from any specific direction 60
from any specific economic 52
from any specific emotional 56
from any specific instance 95
from any specific personal 53
from any specific physical 58
from any specific property 41
from any specific provision 99
from any specific religious 133
from any specific situation 85
from any specific treatment 40
from any standard textbook 70
from any supposed authority 47
from being actively involved 321
from being commonly accepted 44
from being composed entirely 41
from being confined entirely 121
from being declared unlawful 169
from being directly affected 53
from being directly involved 297
from being entirely absorbed 113
from being entirely accurate 42
from being entirely consumed 179
from being entirely deserted 46
from being entirely ignorant 46
from being entirely negative 85
from being hereafter outvoted 88
from being minutely finished 70
from being otherwise occupied 91
from being properly absorbed 73
from being properly digested 59
from being properly equipped 65
from being properly prepared 119
from being properly utilized 45
from being rendered absolute 40
from being rendered obsolete 71
from being separate gimmicks 41
from being seriously affected 51
from being severely punished 68
from being sexually harassed 121
from being sexually molested 47
from being strictly accurate 40
from being strictly observed 68
from being unjustly enriched 443
from boeing computer services 58
from both clinical practice 53
from both coronary arteries 66
from both membrane surfaces 43
from dead japanese soldiers 48
from dna sequence analysis 207
from each assembly district 732
from each cardinal direction 58
from each infantry battalion 66
from each infantry regiment 98
from each potential supplier 59
from each province reported 104
from each religious tradition 53
from each selected district 139
from each separate activity 102
from each treatment condition 80
from gas mixtures containing 82
from head injuries suffered 90
from heat transfer surfaces 105
from her american colonies 618
from her clinical practice 96
from her comatose condition 71
from her computer keyboard 74
from her computer terminal 158
from her consulting business 50
from her cultural heritage 100
from her dangerous situation 127
from her daughter elizabeth 47
from her delicate nostrils 48
from her elevated platform 40
from her emotional outburst 83
from her emotional problems 53
from her enslaved condition 41
from her grateful affection 96
from her immediate presence 60
from her immediate vicinity 72
from her imperious fondness 72
from her intended ravisher 56
from her maternal affection 101
from her maternal caresses 46
from her military positions 46
from her numerous admirers 62
from her ordinary proceeding 44
from her original intention 130
from her perilous condition 93
from her perilous situation 758
from her personal attention 183
from her personal computer 89
from her personal physician 73
from her personal problems 122
from her physical condition 104
from her physical injuries 100
from her physical presence 123
from her resident minister 42
from her scottish subjects 43
from her separate property 557
from her splendid isolation 53
from her spotless garments 58
from her visionary situation 57
from him specific property 122
from him whenever possible 46
from his academic positions 53
from his academic pursuits 96
from his accounting practice 43
from his accursed presence 113
from his advanced positions 162
from his ambitious projects 88
from his american admirers 71
from his american colleague 64
from his american dominions 46
from his american subjects 143
from his animated gestures 91
from his bachelor quarters 108
from his beautiful companion 78
from his beautiful mistress 63
from his blissful presence 64
from his brilliant campaign 55
from his business activity 56
from his business associate 128
from his business concerns 64
from his business contacts 50
from his business partners 88
from his business premises 126
from his business pursuits 66
from his business relations 41
from his business ventures 174
from his campaign promises 204
from his campaign rhetoric 68
from his campaign speeches 148
from his careless ironical 70
from his christian education 74
from his christian heritage 56
from his christian subjects 147
from his clerical functions 193
from his clinical practice 368
from his coalition partners 127
from his comatose condition 61
from his commanding attitude 78
from his commanding officers 264
from his commanding positions 53
from his commanding presence 78
from his computer keyboard 58
from his computer terminal 540
from his concrete situation 48
from his confined situation 93
from his constant attention 95
from his constant companion 48
from his constant exposure 47
from his constant practice 74
from his constant struggle 87
from his consulting business 69
from his consulting practice 48
from his contingent liability 172
from his continuing interest 58
from his criminal activity 47
from his critical analysis 82
from his critical attitude 73
from his critical audience 76
from his critical comments 63
from his critical situation 209
from his cultural heritage 310
from his cultural tradition 43
from his dangerous counsels 79
from his dangerous situation 472
from his daughter elizabeth 111
from his daughter margaret 79
from his declared intention 121
from his degraded condition 71
from his delicate situation 103
from his desolate quarters 102
from his detailed analysis 145
from his disturbing presence 200
from his doctrine concerning 44
from his dogmatic slumbers 1210
from his domestic convicts 49
from his domestic failures 43
from his domestic policies 52
from his domestic problems 132
from his domestic relations 62
from his domestic situation 59
from his domestic troubles 172
from his dramatic practice 40
from his economic advisers 83
from his economic analysis 105
from his economic policies 60
from his elevated situation 105
from his eminence cardinal 267
from his emotional problems 81
from his emotional response 45
from his employer prompted 53
from his enforced idleness 134
from his enforced seclusion 45
from his essential goodness 105
from his essential humanity 47
from his favorite activity 42
from his favorite daughter 62
from his favorite pursuits 45
from his financial problems 142
from his financial troubles 169
from his forensic triumphs 60
from his forthcoming biography 68
from his frequent absences 56
from his frequent allusions 153
from his frequent contacts 40
from his frequent journeys 62
from his friendly physician 53
from his friendly relations 105
from his generous humanity 125
from his graduate students 67
from his grateful patients 50
from his grateful subjects 64
from his habitual attitude 110
from his habitual practice 78
from his habitual standard 95
from his hardware business 46
from his helpless condition 52
from his hopeless condition 43
from his hopeless situation 41
from his immediate ancestry 40
from his immediate audience 93
from his immediate concerns 78
from his immediate employer 77
from his immediate friendly 51
from his immediate personal 82
from his immediate physical 56
from his immediate presence 322
