am all along engaged upon 103
at this time seemed more 46
at this time seemed very 66
at this time served only 41
at this time should also 80
at this time should have 545
at this time should lack 108
at this time should make 53
at this time should show 47
at this time should take 40
at this time showed great 46
at this time showed only 42
at this time showed some 56
at this time simply said 48
at this time slaves were 40
at this time something like 146
at this time spreading over 50
at this time twelve years 150
at this time twenty years 187
at this time unless there 79
at this time varied from 171
at this time whether such 117
at this time whether there 188
at this time whether these 256
at this time without having 80
at this time without seeing 82
at this time without some 86
at this very crucial time 47
at this very minute lose 95
at this very minute there 111
at this very moment among 72
at this very moment been 49
at this very moment busy 45
at this very moment came 55
at this very moment from 168
at this very moment have 199
at this very moment hoping 43
at this very moment just 88
at this very moment living 211
at this very moment making 301
at this very moment many 50
at this very moment more 49
at this very moment moving 50
at this very moment must 86
at this very moment only 72
at this very moment over 66
at this very moment reading 113
at this very moment riding 116
at this very moment some 372
at this very moment such 109
at this very moment taking 149
at this very moment their 73
at this very moment there 2290
at this very moment these 73
at this very moment those 58
at this very moment trying 131
at this very moment upon 167
at this very moment were 378
at this very moment what 203
at this very moment when 967
at this very moment will 76
at this very moment your 249
at this very special time 75
at this warm autumn time 71
at two time points during 70
at war have always been 62
at you from behind their 45
at you from behind thick 42
at you from behind your 46
