add and subtract from left 195
and has suffered more from 45
and has suffered most from 40
and has suffered much from 288
and has suffered very much 43
and has therefore also been 121
and has therefore been able 440
and has therefore been dealt 72
and has therefore been left 112
and has therefore been less 143
and has therefore been made 89
and has therefore been more 265
and has therefore been most 49
and has therefore been much 182
and has therefore been seen 45
and has therefore been used 662
and has therefore been very 86
and has therefore come into 60
and has therefore paid more 47
and heat transfer have been 174
and heat treatment have been 67
and her agitation were great 40
and her ancestry from afar 50
and her articles have been 93
and her artistic work were 40
and her beautiful blue eyes 191
and her beautiful dark eyes 105
and her beautiful dark hair 56
and her beautiful eyes grew 41
and her beautiful eyes were 248
and her beautiful gray eyes 42
and her beautiful soft hair 69
and her blossoms shot forth 180
and her brilliant blue eyes 80
and her children away from 130
and her children back into 61
and her children came back 50
and her children came from 49
and her children during their 44
and her children from their 225
and her children have been 521
and her children have come 43
and her children have gone 53
and her children have left 49
and her children have their 42
and her children having been 55
and her children into their 70
and her children made their 136
and her children must have 154
and her children once more 43
and her children went back 92
and her children went home 42
and her children went into 87
and her children were able 124
and her children were also 273
and her children were among 118
and her children were away 42
and her children were born 146
and her children were busy 46
and her children were coming 65
and her children were free 132
and her children were gone 126
and her children were left 418
and her children were living 510
and her children were lost 46
and her children were made 73
and her children were more 58
and her children were much 58
and her children were only 124
and her children were part 59
and her children were safe 127
and her children were seen 52
and her children were sent 194
and her children were sick 44
and her children were sold 86
and her children were there 534
and her children were very 427
and her children were well 193
and her children will have 172
and her children will live 64
and her children will stop 40
and her commanding dark eyes 61
and her comments have been 40
and her companion heard nothing 49
and her companion made their 56
and her companion taking leave 60
and her companion took their 44
and her companion went away 46
and her companion were safe 51
and her couriers ride ahead 44
and her daughter aged nine 51
and her daughter away from 42
and her daughter came back 48
and her daughter came down 58
and her daughter came from 51
and her daughter came home 66
and her daughter came into 67
and her daughter came over 52
and her daughter during their 58
and her daughter even been 146
and her daughter from their 85
and her daughter have been 343
and her daughter have come 42
and her daughter have gone 62
and her daughter have just 43
and her daughter have left 40
and her daughter having been 57
and her daughter jane were 61
and her daughter laid upon 273
and her daughter made their 121
and her daughter mary jane 45
and her daughter mary were 97
and her daughter must have 65
and her daughter took their 87
and her daughter wash their 44
and her daughter went back 53
and her daughter went into 56
and her daughter were able 101
and her daughter were also 130
and her daughter were among 99
and her daughter were busy 61
and her daughter were coming 72
and her daughter were gone 65
and her daughter were having 52
and her daughter were here 57
and her daughter were just 42
and her daughter were left 109
and her daughter were living 238
and her daughter were making 42
and her daughter were more 189
and her daughter were much 45
and her daughter were safe 45
and her daughter were sent 63
and her daughter were soon 84
and her daughter were there 334
and her daughter were very 368
and her daughter were well 43
and her daughter will have 72
and her defenses were down 40
and her delicate lips were 73
and her downcast eyes were 43
and her encircling ocean ever 52
and her energies have been 120
and her glistening eyes told 44
and her loosened hair fell 81
and her mandarin coat pull 84
and her mirthless eyes were 119
and her personal life were 46
and her services were much 43
and her students have been 77
and her therapist were able 68
and his absences from home 58
and his accounts have been 59
and his admirers have been 52
and his advisers felt safe 54
and his advisers have been 224
and his advisers have made 47
and his advisers must have 293
and his advisers well knew 52
and his advisers were able 203
and his advisers were also 189
and his advisers were bent 41
and his advisers were eager 52
and his advisers were left 40
and his advisers were making 60
and his advisers were more 320
and his advisers were most 55
and his advisers were much 109
and his advisers were only 48
and his advisers were ready 78
and his advisers were soon 41
and his advisers were trying 69
and his advisers were very 106
and his advisers were well 483
and his advisers will have 55
and his american wife were 152
and his apostles have been 42
and his apostles have left 150
and his apostles have said 69
and his apostles have told 44
and his apostles must have 86
and his approved good life 101
and his articles have been 228
and his attention having been 102
and his attitude when giving 56
and his attorney came into 137
and his audience have been 66
and his audience must have 147
and his audience were well 96
and his authority having been 51
and his authority must have 47
and his beautiful blue eyes 99
and his beautiful eyes were 70
and his beautiful great legs 40
and his beautiful wife came 59
and his beautiful wife have 52
and his beautiful wife were 331
and his beautiful young wife 1006
and his breeches were blue 87
and his brilliant blue eyes 112
and his brilliant eyes were 41
and his canadians were gone 62
and his cartoons were made 117
and his children away from 46
and his children from their 82
and his children have been 357
and his children lost their 41
and his children must have 80
and his children must leave 55
and his children take their 73
and his children very much 45
and his children went down 658
and his children were able 43
and his children were also 84
and his children were among 84
and his children were born 329
and his children were ever 50
and his children were free 46
and his children were gone 41
and his children were left 146
and his children were living 110
and his children were made 49
and his children were sent 82
and his children were sure 45
and his children were there 148
and his children were very 201
and his children were well 158
and his children will have 288
and his children will live 50
and his chivalry rode down 85
and his comments have been 96
and his comments throw more 113
and his comments were most 50
and his companion came back 54
and his companion came from 64
and his companion came into 47
and his companion came upon 55
and his companion from their 91
and his companion have been 99
and his companion held their 45
and his companion kept their 70
and his companion left their 50
and his companion lost their 45
and his companion made their 297
and his companion must have 139
and his companion once more 89
and his companion threw their 42
and his companion took their 148
and his companion upon their 41
and his companion went back 63
and his companion went into 107
and his companion were able 103
and his companion were also 43
and his companion were born 56
and his companion were coming 56
and his companion were gone 108
and his companion were left 99
and his companion were lost 48
and his companion were made 42
and his companion were making 74
and his companion were much 228
and his companion were once 81
and his companion were ranging 51
and his companion were ready 63
and his companion were seen 56
and his companion were sent 55
and his companion were soon 307
and his companion were well 129
and his comrades during their 69
and his comrades have been 153
and his comrades have done 55
and his comrades kept their 41
and his comrades made their 130
and his comrades must have 145
and his comrades took their 43
and his comrades went back 40
and his comrades were able 185
and his comrades were also 44
and his comrades were among 55
and his comrades were kept 46
and his comrades were ready 96
and his comrades were sent 120
and his comrades were shot 43
and his comrades were soon 76
and his comrades were told 51
and his comrades were very 68
and his convivial joys were 99
and his creatures there were 52
and his daughter came back 43
and his daughter came into 51
and his daughter even more 81
and his daughter fell into 44
and his daughter from their 48
and his daughter have been 358
and his daughter have gone 47
and his daughter made their 204
and his daughter mary were 113
and his daughter must have 68
and his daughter next week 48
and his daughter took their 111
and his daughter went back 55
and his daughter went into 58
and his daughter were able 43
and his daughter were also 120
and his daughter were among 128
and his daughter were coming 77
and his daughter were gone 62
and his daughter were just 60
and his daughter were left 71
and his daughter were living 108
and his daughter were shot 53
and his daughter were there 252
and his daughter were very 251
and his daughter will want 41
and his decisions have been 56
and his distance from lima 70
and his economic ideas were 44
and his energies have been 49
and his entrance made step 54
and his entrance upon life 52
and his estranged wife were 41
and his exemption from most 58
and his exertions have been 42
and his expenses were paid 105
and his exploits have been 96
and his expulsion from eden 186
and his eyebrows came down 40
and his eyebrows were heavy 43
and his eyebrows were like 43
and his eyebrows were thick 103
and his forebears have been 57
and his fortunes were very 40
and his functions have been 48
and his garments were torn 82
and his generals have been 49
and his gestures were full 46
and his gestures were those 166
and his grizzled hair told 49
and his handsome young face 48
and his handsome young wife 67
and his henchmen have been 91
and his henchmen were able 75
and his heresies will live 52
and his holiness pope pius 61
and his horsemen rode over 94
and his horsemen went into 53
and his insights have been 47
and his intention upon those 95
and his invention must have 121
and his kindness took such 56
and his laughter grew till 45
and his laughter into tears 50
and his laughter were soon 46
and his lectures have been 84
and his lectures were very 58
and his lectures were well 185
and his lifeless body fell 54
and his luxuries kept pace 91
and his mandates went forth 48
and his memories went back 42
and his messenger know best 250
and his minister must have 40
and his mistakes have been 66
and his mistress were shot 78
and his movement away from 92
and his movement have been 58
and his muscular arms were 46
and his narrowed eyes were 46
and his neighbor next unto 221
and his nostrils were wide 46
and his officers during their 55
and his officers have been 145
and his officers held their 42
and his officers made their 88
and his officers must have 226
and his officers took their 141
and his officers used their 62
and his officers were able 113
and his officers were also 59
and his officers were held 65
and his officers were kept 49
and his officers were made 62
and his officers were making 62
and his officers were most 56
and his officers were much 372
and his officers were sent 123
and his officers were there 127
and his officers were told 66
and his officers were very 77
and his officers were well 225
and his officials were also 51
and his oriental realm were 40
and his partners have been 91
and his partners made their 44
and his partners sold their 111
and his partners took over 133
and his partners were able 129
and his partners were also 53
and his partners were angry 49
and his partners were ready 65
and his personal life were 139
and his pictures have been 113
and his pictures were sold 42
and his policies have been 71
and his politics have been 51
and his powerful arms were 52
and his practice grow into 49
and his pregnant wife were 189
and his pregnant young wife 47
and his presence here will 41
and his presence must have 50
and his promotion gave great 82
and his prophecy came true 112
and his pursuers fell back 41
and his quarters were sent 41
and his questions were very 72
and his reflexes were slow 41
and his regiment having been 43
and his regiment took part 59
and his regiment were sent 122
and his religious ideas were 40
and his restless eyes were 43
and his restless soul grew 48
and his sagacity must have 49
and his scholars some other 65
and his servants have been 53
and his servants hold their 43
and his servants were also 52
and his services have been 451
and his services were also 49
and his services were duly 60
and his services were held 61
and his services were lost 64
and his services were more 46
and his services were most 53
and his services were much 500
and his services were soon 114
and his services were very 124
and his services were well 45
and his situation must have 162
and his sluggish sons were 69
and his soldiers have been 44
and his soldiers have done 49
and his soldiers made their 46
and his soldiers must have 48
and his soldiers were ready 72
and his soldiers were sent 93
and his soldiers were there 90
and his soldiers were well 45
and his speeches have been 74
and his speeches were full 49
and his speeches were well 41
and his squadron were sent 44
and his students have also 94
and his students have been 633
and his students have done 244
and his students have made 252
and his students have used 107
and his students made many 44
and his students must have 51
and his students were able 193
and his students were also 64
and his students were among 67
and his subjects come among 69
and his subjects from pope 44
and his subjects from their 109
and his subjects have been 93
and his subjects must have 123
and his subjects were more 91
and his subjects were much 98
and his subjects were very 52
and his sufferings were great 82
and his sufferings were very 147
and his superiors must have 42
and his triumphs over their 68
and his troubles were over 168
and his trousers were held 88
and his trousers were made 41
and his trousers were torn 72
and his trousers were very 58
and his upturned face wore 70
and his watchful care over 49
and his weighted lids went 141
and hiv infection among high 96
and hiv infection have been 101
and how attempts were made 46
and how decisions were made 360
and how prophets have been 80
and how strangely your eyes 71
and how students will learn 70
and how terrible when gone 77
and its adjacent areas were 57
and its adjacent lake bore 51
and its aftermath gave rise 98
and its aftermath have also 51
and its aftermath have been 346
and its aftermath have left 59
and its aftermath have made 117
and its aftermath must have 61
and its aftermath were more 40
and its aftermath were over 44
and its agencies have been 156
and its agitation will find 140
and its benefits have been 231
and its blossoms shot forth 47
and its branches have been 347
and its branches were made 40
and its citizens from such 118
and its citizens have been 163
and its citizens will rise 85
and its cognates have been 84
and its cognates were used 49
and its commerce have been 104
and its companion having been 46
and its concepts have been 66
and its conquest upon their 56
and its contents flying over 54
and its contents from your 47
and its contents have been 1057
and its contents have more 45
and its contents having been 112
and its contents must have 132
and its contents pass into 47
and its contents went into 40
and its contents were also 52
and its contents were gone 58
and its contents were hers 46
and its contents were kept 47
and its contents were laid 49
and its contents were left 106
and its contents were lost 118
and its contents were made 96
and its contents were more 100
and its contents were only 506
and its contents were sent 53
and its contents were sold 265
and its contents were these 137
and its contents were very 105
and its contents were worth 41
and its contents will have 50
and its continuing some time 121
and its decisions have been 198
and its decisions upon these 47
and its decisions were made 92
and its decisions will ever 45
and its distance away from 101
and its distance from other 208
and its distance from some 41
and its divisions have been 49
and its dynamics have been 60
and its elements have been 108
and its energies have been 51
and its environs have been 439
and its environs must have 62
and its environs there were 90
and its environs were also 61
and its environs were full 45
and its eruptions have been 60
and its evolution have been 89
and its evolution over time 1983
and its execution have been 40
and its expansion into other 46
and its extension into other 64
and its failures have been 43
and its finances have been 54
and its fortunes have been 73
and its fortunes will have 50
and its friendly open fire 46
and its functions have been 463
and its isolation from other 172
and its managers have been 40
and its materials have been 82
and its materials were used 78
and its monarchs were sunk 69
and its movement away from 128
and its movement over time 107
and its mystical tree were 42
and its officers from among 138
and its officers have been 149
and its officers held over 52
and its officials have been 57
and its operation have been 135
and its operation some clear 40
and its outcomes have been 69
and its partners have been 148
and its policies have been 135
and its politics have been 78
and its possible bearing upon 106
and its practice have been 72
and its presence must have 68
and its problems have been 223
and its products have been 555
and its products must have 43
and its products were sold 103
and its programs have been 113
and its progress been made 46
and its progress very slow 57
and its purposes have been 69
and its purposes were most 49
and its rationale have been 53
and its receptor have been 160
and its relations their rank 59
and its scattering flat sand 88
and its services have been 120
and its situation have been 49
and its solutions have been 63
and its students have been 83
and its symptoms have been 76
and its treasures have been 54
and its treatment have been 268
and its triumphs have been 110
and its triumphs over other 58
and its variations have been 391
and its variations over time 89
and its vicinity have been 226
and its vicinity there were 75
and job security have been 43
and joy returned once more 221
and lay concealed from some 53
and lay concealed there till 43
and let clattering kate have 47
and let everyone else know 72
and let everyone know what 301
and let everyone know when 43
and let everyone make their 52
and let instinct take over 147
and let somebody else come 65
and let somebody else have 170
and let somebody else look 77
and let somebody else take 348
and let students know what 47
and let tomorrow take care 3049
and let yourself sink into 54
and long absences from home 627
and long journeys were made 40
and long speeches were made 56
and low savagery ever come 46
and may actually have been 726
and may actually have some 46
and may conceive great hope 65
and may conclude from what 57
and may continue well into 90
and may exercise such other 81
and may formerly have been 51
and may initially have been 51
and may likewise from time 61
and may likewise have been 44
and may possibly date from 53
and may possibly even have 76
and may possibly give rise 84
and may possibly have been 3044
and may possibly have come 81
and may possibly have left 60
and may possibly have made 57
and may possibly have some 175
and may probably have been 648
and may probably last during 69
and may reproach some other 56
and may thereafter make such 83
and may therefore also have 61
and may therefore date from 42
and may therefore fall into 40
and may therefore give rise 321
and may therefore have been 2600
and may therefore have come 43
and may therefore have less 120
and may therefore have made 54
and may therefore have more 210
and may therefore have some 318
and may therefore vary from 161
and may therefore very well 290
and may therefore well seem 94
and may thereupon make such 225
and may transact such other 42
and meat products have been 119
and men evaluate these cues 45
and new advances were made 42
and new attempts were made 141
and new chapters have been 329
and new concepts have been 114
and new converts were made 76
and new elections were held 1090
and new elements have been 107
and new evidence from north 92
and new examples have been 61
and new fortunes were made 63
and new functions have been 76
and new insights have been 94
and new insights into their 95
and new materials have been 210
and new painters have come 45
and new policies have been 66
and new problems have been 127
and new products have been 155
and new programs have been 97
and new projects have been 65
and new questions have been 73
and new services have been 68
and new subjects have been 41
and new subjects were only 57
and not admitted into epic 110
and not borrowed from other 92
and not entirely free from 546
and not everyone will have 121
and not everyone will like 62
and not everyone will want 41
and not excluded from such 109
and not expected back till 132
and not expected home till 69
and not isolated from other 71
and not ordinary laws made 67
and not quickening their pace 57
and not speedily find land 50
and not succeeding very well 519
and now farewell till half 45
and oil deposits have been 57
and oil products have been 67
and oil reserves have been 41
and one children have died 45
and one daughter died young 44
and one daughter have been 90
and one daughter were born 609
and one receipts into play 52
and our abstract ideas have 95
and our attention will have 189
and our children fade away 101
and our children from these 40
and our children have been 335
and our children must have 43
and our children must learn 54
and our children must live 112
and our children were born 165
and our children will gain 43
and our children will grow 104
and our children will have 390
and our children will learn 55
and our children will live 273
and our children will look 52
and our citizens have been 61
and our electors have their 62
and our families have been 138
and our families were very 84
and our hatchets have been 135
and our heroines will give 62
and our identity from what 51
and our interest must have 48
and our judgment upon what 154
and our memories clean from 49
and our petitions have been 774
and our pictures have been 57
and our progress very slow 40
and our relations have been 144
and our relations were most 43
and our relations were very 47
and our salvation came down 625
and our security lies only 57
and our servants were left 62
and our services have been 66
and our soldiers have been 53
and our students have been 47
and our subjects having been 41
and our telltale guns among 50
and our timorous lips more 100
and our troubles were over 220
and pat solutions loom like 82
and pay attention only when 42
and put yourself back into 55
and raw materials came from 82
and raw materials come from 88
and raw materials coming from 98
and raw materials duty free 50
and raw materials from india 52
and raw materials from other 394
and raw materials from their 151
and raw materials from these 47
and raw materials from those 60
and raw materials have been 387
and raw materials were also 117
and raw materials were cheap 48
and raw materials were kept 50
and raw materials were made 65
and raw materials were more 158
and raw materials were used 84
and raw materials will have 60
and rna formation during early 55
and sad accounts were sent 58
and say farewell once more 49
and say whatever came into 289
and set yourself free from 48
and sex education have been 43
and sex hormones have been 59
and she curtsied once more 44
and she flinched away from 174
and she insisted upon having 104
and she insisted upon taking 40
and she mentioned your name 49
and she obviously knew more 42
and she received food from 67
and she remained free from 83
and she remained there till 102
and she returned home very 70
and she returned once more 45
and she scarcely knew what 159
and she stumbled away from 47
and she suddenly felt cold 61
and she suddenly felt like 179
and she suddenly felt sick 45
and she suddenly felt very 339
and she suddenly knew what 77
and she suffered great pain 56
and she suffered much from 160
and she suffered much pain 47
and she suffered very much 99
and she therefore said nothing 63
and she wondered idly what 47
and she wondered just what 157
and she wondered what else 88
and she wondered what kind 483
and she wondered what other 66
and she wondered what sort 151
and she wondered what time 49
and she wrenched away from 47
and shoe industry bread making 127
and singing patriotic songs till 70
and six children have been 112
and six children ranging from 48
and six children were born 293
and six children were left 43
and tax policies have been 54
and tear children limb from 40
and ten children were born 120
and ten thousands fall into 92
and ten thousands have been 55
and ten tiresome years have 72
and that additions were made 87
and that affection like mine 41
and that airplane into many 41
and that attempts have been 218
and that attempts were made 494
and that business having been 91
and that children have been 85
and that children learn best 49
and that children must learn 67
and that children need their 47
and that children were born 68
and that children were more 40
and that children will learn 46
and that commerce were free 49
and that darkness will come 58
and that decisions were made 106
and that deviations from such 97
and that deviations from these 65
and that enthusiasm must have 50
and that everyone else knew 48
and that everyone else must 44
and that everyone else will 72
and that everyone must have 60
and that everyone must work 40
and that everyone will have 138
and that exercise will make 114
and that foremost among these 48
and that majestic face upon 227
and that messages were sent 51
and that miracles have been 76
and that mistakes were made 60
and that obtained from land 105
and that obtained from other 84
and that payments were made 81
and that poisoned rats were 66
and that possibly there were 47
and that probably their soft 118
and that probably there were 107
and that probably there will 43
and that probably these were 95
and that proceeding from vice 163
and that religious aims form 214
and that religious truth must 52
and that remedies have been 75
and that requires much more 41
and that shippers find great 43
and that somebody else will 137
and that somebody must have 74
and that somebody must take 86
and that somewhat very much 191
and that students must learn 45
and that students will find 96
and that students will have 43
and that students will learn 56
and that thereafter there will 48
and that therefore nothing else 61
and that therefore some form 43
and that therefore some kind 58
and that therefore some other 131
and that therefore some step 48
and that therefore their book 43
and that therefore their fame 50
and that therefore there must 1010
and that therefore there need 59
and that therefore there were 242
and that therefore there will 371
and that thousands have been 59
and that thousands more were 71
and that whatever truth there 48
and then advanced once more 173
and then advanced over very 49
and then attempts were made 149
and then collapse back into 40
and then compared these data 42
and then consider their puny 42
and then consider what kind 71
and then consider what must 67
and then consider what other 44
and then consider what will 47
and then continue from there 137
and then converting these into 46
and then conveyed some into 54
and then declared their faith 70
and then declines over time 46
and then decreases over time 96
and then deployed into line 87
and then disappear back into 228
and then disappear from view 259
and then disappear into their 45
and then dislodging some huge 94
and then dissolve back into 63
and then everyone else will 57
and then everyone went back 111
and then everyone went home 143
and then everyone will have 67
and then everyone will know 205
and then expanded into other 56
and then exported back into 53
and then followed over time 104
and then forcibly swung down 42
and then hastened away down 51
and then hastened away from 56
and then imported back into 96
and then increased once more 47
and then injected back into 143
and then injected into mice 81
and then inserted back into 63
and then launched forth into 66
and then listened some more 44
and then practice some more 488
and then predicting what will 43
and then proceeding from there 114
and then proceeds from there 48
and then progress from there 44
and then promptly went back 57
and then relapsed into their 179
