am also accused of having 47
as many aspects of these 48
as many aspects of your 340
as many bacteria as there 45
as many bacteria as were 49
as many ballots as there 332
as many barrels of beer 140
as many battles as there 165
as many beliefs as there 111
as many bishops as there 169
as many blessings as there 46
as many bottles as there 238
as many bottles of beer 99
as many bottles of wine 230
as many brushes as there 456
as many buddhas as there 153
as many bundles as there 149
as many bushels of corn 330
as many bushels of oats 61
as many bushels of wheat 720
as many candles as there 114
as many castles as there 238
as many centers as there 162
as many chinese as there 56
as many choices as there 306
as many christs as there 53
as many ciphers as there 438
as many circles as there 195
as many classes as there 1366
as many clauses as there 96
as many columns as rows 123
as many columns as there 2282
as many columns as will 53
as many courses as there 139
as many criteria as there 112
as many daisies as their 94
as many defects as ever 130
as many degrees as there 946
as many degrees of life 242
as many deities as there 289
as many designs as there 201
as many despots as there 132
as many details of their 59
as many details of your 109
as many dialects as there 771
as many diseases as there 203
as many doctors as there 44
as many dollars as there 682
as many efforts to open 51
as many emotions as there 89
as many enemies as there 872
as many entries as there 766
as many factions as there 988
as many factors as there 1054
as many fellows at their 54
as many females as there 51
as many figures as there 558
as many flowers as there 137
as many friends as ever 130
as many friends as most 103
as many friends as other 118
as many friends as there 364
as many germans as there 50
as many glasses as there 120
as many glasses of milk 47
as many glasses of wine 396
as many grooves as there 117
as many guesses as there 40
as many hamlets as there 438
as many islands as there 168
as many lawyers as there 128
as many letters as there 652
as many markets as there 558
as many married as single 120
as many masters as there 498
as many measures as there 131
as many members as their 57
as many members as there 2538
as many members as those 41
as many members as were 298
as many members of their 336
as many members of these 120
as many members of your 303
as many members to york 125
as many millions as there 214
as many millions by means 89
as many millions of ages 69
as many millions of years 512
as many minutes as there 111
as many mirrors as there 54
as many motives as there 185
as many muslims as jews 98
as many muslims as there 114
as many muslims in india 142
as many natures as there 100
as many neurons as there 177
as many notches as there 188
as many numbers as there 898
as many objects as there 420
as many offspring as those 47
as many opinions as heads 74
as many opinions as there 4056
as many outlets as there 57
as many outputs as there 146
as many paddles as there 46
as many palaces as there 149
as many parcels as there 221
as many parties as there 1300
as many pebbles as there 45
as many pennies as there 154
as many perhaps as there 105
as many persons as have 116
as many persons as there 2756
as many persons as were 536
as many persons as will 178
as many persons of good 47
as many persons to whom 117
as many plagues as wars 61
as many players as there 157
as many portions as there 1952
as many portions as were 58
as many potatoes as will 53
as many prayers as there 45
as many priests as there 104
as many princes as there 240
as many protons as there 146
as many reactions as there 129
as many recipes as there 196
as many records as there 214
as many records as will 220
as many reports as there 111
as many samples as there 120
as many schemes as there 100
as many schisms as there 139
as many schools as there 328
as many seconds as there 122
as many sections as there 2044
as many sections as were 50
as many sectors as there 259
as many shillings as there 116
as many shillings in gold 53
as many signals as there 43
as many sources as there 193
as many sources as were 135
as many sources of data 52
as many species as there 1662
as many species as were 171
as many species of fish 286
as many spheres as there 129
as many spheres of life 218
as many spirits as there 56
as many squares as there 864
as many stamens as there 144
as many stations as there 40
as many statues as there 90
as many stories as there 746
as many stories to tell 158
as many strokes as there 87
as many subsets as there 102
as many suitors as mary 65
as many suitors as were 236
as many symbols as there 278
as many systems as there 1046
as many talents as there 132
as many teachers as there 258
as many temples as there 185
as many thoughts as there 180
as many tickets as there 396
as many triangles as there 195
as many tyrants as there 302
as many variants as there 434
as many versions as there 1182
as many versions of what 207
as many vessels as there 44
as many vessels as were 162
as many vessels of gold 40
as many virtues as there 312
as many volumes as lope 61
as many volumes as there 223
as many volumes as those 234
as many warriors as there 41
as many windows as days 52
as many windows as there 560
as many workers as there 117
as many workers as were 312
as many workmen in gold 60
as many worries as poor 72
as mary entered the room 119
as mass poverty in many 89
as meaning exactly the same 105
as means conducing to those 99
as mere matters of fact 308
as mere matters of form 407
as mere objects of male 100
as mere objects of their 144
as mere shadows of their 215
as mere tenants at will 223
as more capable of dealing 46
as more capital is used 134
as more central to their 354
as more congenial to their 142
as more research is done 464
as more similar to other 50
as more similar to their 595
as more similar to those 45
as more strongly to mark 67
as more threatening to their 52
as most congenial to their 56
as moving forward in time 55
as much ability as many 51
as much ability as their 95
as much ability as truth 44
as much according to their 346
as much according to truth 48
as much admired as ever 211
as much admired by their 47
as much against my will 87
as much against the last 215
as much against the laws 242
as much against the other 43
as much against the self 47
as much against the union 107
as much alarmed as their 71
as much alarmed at their 42
as much alcohol as beer 75
as much alcohol as there 46
as much alcohol as those 47
as much alcohol as will 113
as much anxiety as ever 57
as much anxiety as their 87
as much ashamed at seeing 293
as much ashamed of their 74
as much ashamed to face 67
as much avarice as ever 82
as much aversion as from 49
as much aversion to seeing 75
as much avidity as ever 148
as much avoided as ever 58
as much because he knew 42
as much because of their 2136
as much because of what 619
as much because we were 54
as much beloved as ever 161
as much beloved by those 102
as much beloved in peace 66
as much benefit as from 160
as much benefit as those 57
as much bravery as ever 44
as much british as ever 40
as much calcium as milk 333
as much calcium as those 41
as much charmed as their 120
as much comfort as ever 241
as much comfort as their 40
as much comfort in their 44
as much comfort in your 48
as much concern as their 104
as much concern as those 120
as much content as those 51
as much control of their 291
as much control of your 89
as much counter to sony 42
as much courage as ever 216
as much courage as those 90
as much courage in facing 115
as much courage to have 56
as much coveted as ever 40
as much current to flow 134
as much current to pass 42
as much defined by what 166
as much delight as ever 733
as much delight as some 270
as much delight in reading 229
as much delight in seeing 55
as much delight in their 107
as much deserving of pity 40
as much devoted to their 109
as much devoted to your 86
as much devotion as ever 274
as much dignity as such 40
as much disgust at such 85
as much divided as ever 167
as much divided in their 113
as much excited as ever 44
as much excited as their 50
as much exposed as ever 113
as much exposed to their 98
as much exposed to view 52
as much fantasy as fact 135
as much freedom as ever 149
as much freedom as other 183
as much freedom as their 281
as much freedom as there 88
as much freedom as those 116
as much freedom in their 165
as much freedom of will 122
as much freedom to move 44
as much fulness of heart 248
as much granted as what 76
as much husband on half 50
as much inferior to mary 46
as much inferior to ours 56
as much inferior to their 471
as much inferior to those 289
as much inferior to what 59
as much ingenuity as good 54
as much injured as those 40
as much liberty as ever 85
as much liberty as their 419
as much liberty as will 58
as much liberty to make 201
as much masters of their 160
as much material as there 48
as much material as will 99
as much matters of fact 205
as much mercury as will 132
as much mystery in your 43
as much obliged by your 86
as much obliged to live 79
as much obliged to obey 190
as much obliged to your 58
as much occasion to love 41
as much opposed as ever 207
as much opposed to free 42
as much opposed to such 101
as much opposed to their 291
as much opposed to these 44
as much opposed to those 130
as much opposed to what 97
as much outside the body 153
as much outside the pale 137
as much perhaps as from 40
as much perhaps as need 41
as much pleasure as ever 1099
as much pleasure as from 46
as much pleasure as many 85
as much pleasure as other 165
as much pleasure as pain 531
as much pleasure as seeing 108
as much pleasure as some 90
as much pleasure as their 131
as much pleasure as these 162
as much pleasure as those 735
as much pleasure as when 205
as much pleasure as your 467
as much pleasure in giving 283
as much pleasure in having 124
as much pleasure in hearing 374
as much pleasure in life 93
as much pleasure in making 99
as much pleasure in reading 1186
as much pleasure in seeing 440
as much pleasure in such 59
as much pleasure in their 469
as much pleasure in these 78
as much pleasure in what 97
as much pleasure in your 154
as much pleasure to burn 50
as much pleasure to have 162
as much pleasure to some 81
as much pleasure to their 114
as much pleasure to those 256
as much plunder as their 91
as much poverty as ever 41
as much poverty or debt 105
as much present to your 41
as much privacy in these 51
as much protein as beef 57
as much protein as corn 55
as much protein as most 44
as much protein as wheat 177
as much pumpkin as will 79
as much purpose is what 42
as much puzzled as ever 307
as much puzzled by these 146
as much puzzled to find 152
as much puzzled to know 167
as much quality of life 114
as much related to their 45
as much relation to life 45
as much relation to what 50
as much religion as will 44
as much requiring to have 40
as much respect as ever 224
as much respect as love 213
as much respect as other 140
as much respect as their 210
as much respect as those 1508
as much respect as your 94
as much respect to their 167
as much respect to those 100
as much respect to your 86
as much revered as ever 121
as much rubbish of their 68
as much secrecy as those 51
as much spirits of wine 106
as much subject as other 47
as much subject to laws 235
as much subject to their 144
as much subject to these 104
as much success as ever 47
as much success as other 85
as much success as their 237
as much success as those 321
as much success in their 41
as much superior to mere 132
as much superior to other 478
as much superior to ours 146
as much superior to their 261
as much superior to these 132
as much superior to those 1518
as much superior to what 644
as much superior to your 41
as much support as their 147
as much torment of mind 59
as much trouble as ever 317
as much trouble as most 83
as much trouble as some 105
as much trouble as their 209
as much trouble as there 82
as much trouble as those 294
as much trouble as three 102
as much trouble as when 119
as much trouble as your 159
as much trouble at home 44
as much trouble in making 41
as much trouble in their 41
as much trouble to find 155
as much trouble to keep 180
as much trouble to make 311
as much trouble to their 85
as much unknown as ever 181
as much unknown as when 53
as much variation as there 123
as much variation in their 124
as much variety as their 61
as much variety as there 191
as much variety as those 86
as much variety in form 95
as much variety in their 328
as much variety in your 42
as much variety of form 120
as much victims as their 97
as much victims as those 97
as much victims of their 276
as much vinegar as will 239
as much violence as ever 623
as much wounded by their 47
as nothing against the fact 46
as noun answering to noun 62
as only mentioning the name 69
as other aspects of health 113
as other aspects of life 829
as other aspects of their 1178
as other aspects of your 93
as other effects do from 70
as other features of their 43
as other matters of fact 146
as other matters of late 44
as other members of their 1115
as other members of your 105
as other palaces by their 50
as other sources of data 58
as other species of fish 48
as other spheres of life 70
as other tenants at will 64
as other vessels of their 59
as over against the great 54
as over against the mere 61
as over against the more 302
as over against the other 220
as over against the rest 51
as part payment of their 204
as part payment of what 124
as part payment on their 89
as pets because of their 130
as pope gregory the great 656
as pure motives as ever 53
as rain started to fall 58
as reading prayers or giving 44
as rent assumes the form 40
as seen against the dark 45
as seen against the pale 43
as side effects of other 57
as sins against the holy 120
as sins against the lord 76
as sole mediator in such 53
as some animals do their 148
as some animals do when 49
as some aspects of their 113
as some believe it will 40
as some friends of mine 278
as some function of their 64
as some function of time 133
as some members of other 60
as some members of their 59
as some species of fish 40
as soon attempt to make 62
as soon attempt to warm 46
as soon brought to form 61
as soon consent to pack 80
as soon spoiled by over 65
as soon venture my life 140
as stay loitering at home 47
as such according to their 158
as such appeared to have 41
as such because of some 189
as such because of their 1895
as such because we have 89
as such despite the fact 66
as such outside the mind 111
as such remains the same 120
as taking control of their 43
as tears started to flow 51
as tears started to roll 61
as their ability to bind 53
as their ability to cope 140
as their ability to draw 45
as their ability to find 48
as their ability to form 123
as their ability to give 50
as their ability to grow 86
as their ability to have 42
as their ability to help 67
as their ability to hold 46
as their ability to keep 59
as their ability to learn 138
as their ability to make 287
as their ability to meet 95
as their ability to move 131
as their ability to play 50
as their ability to speak 69
as their ability to take 137
as their ability to think 92
as their ability to walk 40
as their ability to work 246
as their brethren at home 56
as their brethren in other 177
as their brethren of other 99
as their brethren of rome 74
as their brothers at home 40
as their brothers in arms 54
as their brothers in other 44
as their brothers of earning 41
as their capital the city 40
as their country of birth 417
as their devotion to their 74
as their example is more 110
as their fellows in other 81
as their function to make 57
as their harvest is over 51
as their language is very 45
as their loyalty to their 46
as their outlook on life 83
as their parents in their 42
as their parents or other 59
as their parents or their 55
as their position in life 59
as their primary or only 250
as their primary or sole 89
as their purpose in life 150
as their purpose to help 41
as their purpose to make 62
as their quality of life 315
as their refusal to take 50
as their relation to other 181
as their relation to their 84
as their rendering is true 72
as their sisters at home 65
as their sisters in other 76
as their sources of food 45
as their subject or their 70
as their tenants at will 74
as their virtues or their 43
as their vocation in life 69
as there appeared no hope 47
as there appeared no other 97
as there appeared the least 47
as there appeared to have 113
as there existed an heir 49
as there existed no other 66
as there remains the least 218
as there usually is when 101
as these appeared to have 47
as these increase in size 103
as these increase the risk 55
as these pertain to their 41
as these provide the best 91
as these provide the most 164
as these related to their 60
as these suggest the need 77
as those adopted by other 58
as those alleged to have 49
as those applied in other 44
as those applied to other 274
as those attending the other 51
as those between the ages 272
as those between the great 50
as those between the three 48
as those between the will 150
as those between the wolf 52
as those brought in from 71
as those charged by other 56
as those charged to other 42
as those defined by health 48
as those deserve to live 85
as those enjoyed by other 294
as those enjoyed by their 285
as those granted to other 82
as those occurring in other 102
as those offered by many 55
as those offered by other 216
as those offered by their 46
as those offered or sold 354
as those offered to other 49
as those persons to whom 52
as those related to drug 95
as those related to food 163
as those related to health 210
as those related to land 52
as those related to other 52
as those related to race 67
as those related to their 88
as those related to time 40
as those related to work 45
as those written by john 40
as three hundred of these 86
as three hundred or four 82
as three hundred or more 154
as three hundred to five 46
as three hundred to four 88
as three thousand of these 61
as time subdues the rage 48
as true because of their 58
as upon procuring of love 50
as very inferior to their 51
as very similar to their 166
as very similar to those 680
as very similar to what 119
as wade hampton of south 65
as well abandon the hope 40
as well abandon the race 72
as well according to their 71
as well adapted as ours 47
as well adapted as those 66
as well adapted to life 97
as well adapted to live 52
as well adapted to meet 57
as well adapted to such 77
as well adapted to their 512
as well adapted to these 69
as well against the said 96
as well applaud the lord 43
as well arranged as ours 285
as well assault an army 59
as well attempt to blow 86
as well attempt to cure 77
as well attempt to find 109
as well attempt to form 41
as well attempt to gain 52
as well attempt to give 140
as well attempt to hold 41
as well attempt to keep 72
as well attempt to make 727
as well attempt to move 164
as well attempt to pull 64
as well attempt to rule 157
as well attempt to stay 88
as well attempt to stem 89
as well attempt to stop 860
as well attempt to take 145
as well attempt to talk 41
as well attempt to teach 79
as well attempt to turn 325
as well because he knew 47
as well because it gave 57
as well because it will 106
as well because of their 631
as well because of what 58
as well because so many 45
as well because the said 53
as well because the same 50
as well because we have 80
as well because we were 91
as well beggars as earls 115
as well behaved as their 42
as well behaved as those 53
as well believe joe smith 53
as well confess at once 908
as well confess the truth 107
as well content to live 225
as well declare at once 426
as well defined as ever 91
as well defined as other 58
as well defined as those 1089
as well defined in their 59
as well despite the fact 42
as well dressed as ever 86
as well dressed as other 66
as well dressed as their 166
as well dressed as those 231
as well endeavor to stay 44
as well explain at once 92
as well founded as some 59
as well founded as their 98
as well founded as those 274
as well groomed as ever 91
as well infants as such 82
as well managed as those 85
as well married as single 43
as well mistake the name 50
as well ordered as those 83
as well perhaps as from 70
as well perhaps as other 56
as well perhaps as some 106
as well perhaps as their 53
as well perhaps to give 45
as well pretend to cure 114
as well pretend to give 82
as well proceed at once 59
as well receive it when 123
as well resolve to make 47
as well secured as ever 42
as well settled as those 43
as well stocked as those 64
as well studied as other 46
as well studied as those 140
as well towards the back 47
as well towards the great 92
as well trained as their 190
as well trained as those 235
as well written as good 49
as well written as some 61
as well written as those 54
as were accused of having 41
as were adapted to their 258
as were advancing to their 68
as were against the peace 41
as were alleged to have 45
as were allowed by their 42
as were allowed to have 54
as were applied to other 49
as were arrived at their 55
as were brought to their 41
as were capable of bearing 269
as were capable of giving 42
as were capable of moving 45
as were capable of taking 62
as were carried on were 44
as were current in those 62
as were devoted to only 165
as were durable as well 85
as were eminent by their 93
as were enjoyed by other 122
as were enjoyed by their 113
as were enjoyed by those 132
as were exposed to sale 52
as were founded in those 125
as were granted to other 49
as were granted to those 74
as were imposed by their 117
as were members of other 78
as were members of some 158
as were members of their 77
as were millions of other 130
as were obliged to show 40
as were peculiar to those 73
as were several of their 90
as were sincere in their 56
as were subject to take 56
as were thankful to make 91
as were wrought in those 45
as when applied to other 159
as when gregory the great 40
as when occurring in other 46
as when russians in past 49
as will balance the evil 71
as will concede the same 48
as will conduce to their 203
as will convert it into 50
as will furnish the means 90
as will involve the least 50
as will justify me even 47
as will perhaps be best 68
as will prevent it from 580
as will prevent my heart 102
as will prevent the post 50
as will produce the best 306
as will produce the least 91
as will produce the most 148
as will produce the same 75
as will promote the best 190
as will promote the just 72
as will protect it from 62
as will protect the health 50
as will protect the same 69
as will provide the best 276
as will provide the most 103
as will rectify the wrong 161
as will relieve the just 46
as will require the hand 82
as will satisfy the debt 206
as will satisfy the just 90
as will satisfy the longing 132
as will satisfy the mind 175
as will satisfy the most 434
as will satisfy the said 46
as will shortly be made 117
as will shortly be seen 5057
as will shortly be told 107
as will suffice to form 85
as will suffice to give 120
as will suffice to hold 52
as will suffice to keep 283
as will suffice to make 1140
as will suffice to meet 47
as will suffice to show 241
as will suffice to take 42
as work divided by time 58
as work expands to fill 43
as work outside the home 252
as young diamonds in their 315
as your ability to make 62
as your ability to think 57
as your ability to work 42
as your friends of your 64
as your husband or wife 87
as your majesty in your 233
as your majesty is well 77
as your purpose in life 50
as your remarks on some 63
at alma college in alma 43
at base divided in their 63
at birth because of their 82
at book exchange or used 44
at cell division in yeast 76
at five dollars an acre 952
at five dollars an hour 581
at five dollars or less 58
at five minutes of five 42
at five minutes of four 45
at five minutes of nine 86
at five minutes to five 542
at five minutes to four 463
at five minutes to nine 745
at five minutes to noon 96
at five minutes to three 481
at five shillings an acre 1023
at five shillings an hour 69
at five shillings the acre 58
at fort bridger on july 61
at fort douglas in salt 59
at fort jackson in south 77
at fort laramie in june 83
at fort laramie on june 108
at four dollars an acre 253
at four dollars an hour 128
at four dollars the acre 42
at four hundred to five 61
at four minutes to three 50
at four shillings an acre 98
at four shillings the yard 140
at free liberty to make 68
at full freedom to work 45
at full liberty in their 47
at full liberty to call 48
at full liberty to come 46
at full liberty to draw 50
at full liberty to feel 46
at full liberty to form 145
at full liberty to give 343
at full liberty to have 121
at full liberty to join 67
at full liberty to leave 61
at full liberty to live 45
at full liberty to make 893
at full liberty to meet 42
at full liberty to move 59
at full liberty to pass 77
at full liberty to play 47
at full liberty to seek 122
at full liberty to sell 69
at full liberty to send 74
at full liberty to show 63
at full liberty to speak 179
at full liberty to take 485
at full liberty to talk 52
at full liberty to think 165
at full liberty to treat 81
at full liberty to turn 117
at full liberty to vote 75
at full liberty to walk 50
at full liberty to work 42
at full liberty to wreak 45
at great charges to your 46
at great expense by their 44
at great expense in bringing 77
at great expense in time 189
at great expense of life 92
at great expense of time 2617
at great expense to have 45
at great expense to help 46
at great expense to keep 89
at great expense to make 119
at great expense to take 43
at great expense to their 533
at great expense to those 41
at half maximum is these 87
at hand against the next 90
at hand suffers on such 72
at having arrived in time 79
at having escaped so well 42
at having escaped the late 50
at having married so early 56
at having revealed so much 176
at heart ashamed to sell 66
at heart because of their 52
at heavy expense to grab 57
at home according to their 85
at home appeared the very 52
at home appeared to have 55
at home attending to their 385
