earliest acquired shares 42
earliest recorded version 370
earliest recorded voyage 50
earliest recorded writings 89
earliest religious belief 45
earliest religious building 47
earliest religious feelings 43
earliest religious houses 55
earliest religious notions 58
earliest religious painting 56
earliest religious teacher 41
earliest religious training 80
earliest religious writings 114
earliest reported english 49
earliest sanskrit writings 49
earliest scottish record 47
earliest settlers around 67
earliest settlers landed 40
earliest specific mention 194
earliest specimen extant 331
earliest suitable moment 168
earliest vascular plants 416
earliest wandered through 43
easement provides access 42
easterly direction across 1740
easterly direction almost 82
easterly direction around 263
easterly direction before 189
easterly direction beyond 139
easterly direction crossing 153
easterly direction instead 57
easterly direction through 5519
easterly direction toward 840
easterly direction without 90
eastward direction across 105
eastward direction formed 70
eastward direction through 83
eastward electric fields 181
eastward expansion across 155
eastward expansion through 47
eastward expansion toward 44
eastward extension across 48
eastward extension beyond 49
eastward movement across 102
eastward movement through 97
eastward movement toward 53
eastward straight across 108
eatables followed behind 55
ecology concerns itself 199
ecology movement itself 46
ecology movement should 48
ecology strategy scheme 53
economy achieved through 116
economy actually shrank 127
economy actually worked 135
economy adjusted itself 103
economy advances slowly 129
economy approach offers 92
economy benefits greatly 42
economy business models 60
economy centered around 1088
economy concerns itself 100
economy confines itself 41
economy consisting mainly 50
economy consists mainly 103
economy corrects itself 44
economy declined further 205
economy depended almost 214
economy depended heavily 789
economy depended mainly 141
economy depended mostly 49
economy deserves special 89
economy develops further 265
economy develops through 54
economy differed greatly 44
economy directed toward 127
economy directly through 142
economy economic system 265
economy effected through 65
economy expanded beyond 64
economy expanded faster 89
economy expanded greatly 119
economy expanded slowly 41
economy expanded through 62
economy expanded without 41
economy extended beyond 113
economy functioning without 63
economy functions through 80
economy functions without 51
economy improved greatly 51
economy improved slowly 48
economy mentioned earlier 167
economy monetary policy 161
economy occurred through 46
economy operated through 48
economy operates inside 95
economy operates through 136
economy operates without 87
economy oriented around 50
economy oriented toward 596
economy performs better 164
economy performs poorly 95
economy powerful enough 52
economy presents itself 128
economy proceeds through 54
economy produced enough 43
economy produced little 66
economy produces enough 116
economy produces output 70
economy provided little 190
economy provides another 49
economy provides greater 88
economy provides little 125
economy received another 52
economy received little 98
economy remained almost 167
economy remained closed 48
economy remained fairly 124
economy remained firmly 125
economy remained heavily 218
economy remained highly 495
economy remained intact 235
economy remained mainly 42
economy remained mostly 44
economy remained robust 78
economy remained stable 200
economy remained static 90
economy required greater 48
economy requires further 57
economy requires greater 84
economy requires special 56
economy resolves itself 78
economy revolved around 1859
economy revolves around 1971
economy suddenly became 59
economy suffered another 99
economy suffered further 244
economy suffered greatly 321
economy suffered hardly 56
economy suffered heavily 69
economy suffered losses 40
economy suffered serious 143
economy suffered severe 182
economy suffered through 226
economy therefore became 50
economy urgently needed 56
ecstasy achieved through 99
ecstasy attained through 40
ectopic activity occurs 44
ectopic activity without 42
ectopic gestation should 109
ectopic lymphoid tissue 111
ectopic salivary glands 58
ectopic salivary tissue 160
ectopic sebaceous glands 1255
edifice remained standing 100
editions followed before 169
editors reminded readers 71
editors wondered whether 58
educate american indians 94
educate american opinion 175
educate american public 212
educate business leaders 88
educate children better 107
educate children beyond 70
educate children through 202
educate children toward 51
educate children without 204
educate potential buyers 76
educate potential leaders 43
educate students better 110
educate students through 88
educate yourself before 198
educate yourself further 236
educate yourself through 76
educating american indians 178
educating american opinion 116
educating american public 446
educating business leaders 69
educating children should 141
educating children through 322
educating children without 90
educating patriotic public 52
educating students through 67
effecting attitude changes 46
effecting chemical changes 404
effecting dramatic changes 85
effecting economic changes 41
effecting internal changes 74
effecting monetary policy 49
effecting payments abroad 84
effecting physical changes 46
effecting positive changes 284
effecting profound changes 161
effecting specific changes 66
effecting suitable changes 58
effects achieved through 1470
effects analysis showed 122
effects attained through 148
effects centered around 93
effects chemical changes 262
effects commonly called 92
effects communion through 93
effects continue almost 40
effects continue beyond 52
effects continue through 44
effects differed across 57
effects differed greatly 43
effects diffused through 53
effects directed toward 77
effects directly caused 83
effects directly linked 98
effects directly through 88
effects directly without 51
effects dominate income 107
effects entirely depend 50
effects extended beyond 339
effects included diarrhea 43
effects included severe 54
effects included therein 46
effects included weight 72
effects mentioned before 209
effects mentioned earlier 3320
effects monetary policy 52
effects observed across 60
effects observed depend 160
effects observed earlier 102
effects observed should 58
effects observed through 55
effects obtained through 1580
effects obviously depend 77
effects occurred without 77
effects operated through 45
effects outlined earlier 154
effects outweigh income 109
effects partially cancel 88
effects patients should 56
effects possible through 156
effects possibly caused 45
effects powerful enough 106
effects preclude further 169
effects probably depend 277
effects probably result 328
effects produced before 64
effects produced beyond 49
effects produced depend 275
effects produced differ 42
effects produced inside 51
effects produced should 67
effects produced thereby 393
effects produced through 1280
effects produced without 140
effects profound changes 41
effects proposed thereby 104
effects reported earlier 252
effects requires further 243
effects requires special 46
effects salvation through 130
efforts achieved little 163
efforts centered around 1208
efforts continue toward 92
efforts directed mainly 234
efforts directed solely 192
efforts directed through 52
efforts directed toward 9936
efforts directly affect 86
efforts directly toward 59
efforts entirely failed 142
efforts expended toward 104
efforts extended beyond 377
efforts mentioned earlier 186
efforts oriented toward 187
efforts possible should 40
efforts probably helped 60
efforts probably should 41
efforts produced little 352
efforts received little 436
efforts remained futile 66
efforts remained without 135
efforts revolved around 542
efforts signally failed 86
efforts suddenly became 51
efforts supporting school 57
efforts targeted toward 152
efforts therefore should 119
efforts underway around 40
effusion develops slowly 51
egotism dictated toward 109
ejected electron energy 1602
ejected forcibly through 49
ejected partially through 45
ejected volcanic blocks 44
ejected volcanic matter 152
ejection fractions greater 275
ejection systolic clicks 124
ejection systolic murmur 18492
elapsed thereafter before 78
elastic adhesive dressing 121
elastic analysis methods 76
elastic analysis should 52
elastic arteries become 56
elastic arteries expand 42
elastic attitude toward 44
elastic bandages around 83
elastic bandages should 95
elastic cellular tissue 120
elastic collagen fibers 85
elastic collision occurs 100
elastic constant changes 51
elastic constant matrix 216
elastic constant tensor 408
elastic constant values 181
elastic consumer demand 52
elastic critical buckling 1586
elastic critical moment 249
elastic critical stress 1664
elastic currency supply 84
elastic currency system 208
elastic currency without 49
elastic domestic demand 45
elastic domestic supply 120
elastic industry demand 62
elastic ligature around 140
elastic ligature through 58
elastic membrane appears 44
elastic membrane around 101
elastic membrane called 225
elastic membrane covering 98
elastic monetary policy 45
elastic monetary system 215
elastic ponytail holder 43
elastic potential energy 15936
elastic pressure dressing 149
elastic pressure should 66
elastic property serves 40
elastic recovery occurs 148
elastic response occurs 55
elastic scattering angular 760
elastic scattering events 1990
elastic scattering matrix 231
elastic scattering occurs 300
elastic scattering reaction 307
elastic scattering should 111
elastic scattering signal 257
elastic scattering through 476
elastic scattering without 65
elastic scattering yields 112
elastic shoulder straps 119
elastic silicone rubber 70
elastic stresses around 200
elastic stresses caused 104
elastic supporting tissue 65
elastic torsional buckling 112
elastic vascular system 41
elderly advocacy groups 72
elderly american couple 356
elderly american indians 233
elderly american ladies 130
elderly citizens through 47
elderly citizens without 46
elderly confused person 61
elderly demented person 65
elderly disabled person 178
elderly domestic worker 43
elderly interest groups 69
elderly japanese couple 123
elderly mentally infirm 3008
elderly minority groups 56
elderly patients already 57
elderly patients appears 57
elderly patients become 161
elderly patients before 206
elderly patients differ 53
elderly patients prefer 69
elderly patients rarely 42
elderly patients remain 66
elderly patients report 118
elderly patients residing 68
elderly patients should 1597
elderly patients showed 162
elderly patients suffer 244
elderly patients through 96
elderly patients treated 1107
elderly patients unable 81
elderly patients unless 62
elderly patients versus 119
elderly patients without 1107
elderly property owners 98
elderly requires special 65
elderly spinster sister 45
elderly subjects should 104
elderly subjects showed 243
elderly subjects tended 57
elderly subjects treated 53
elderly subjects without 307
elected advisory boards 120
elected american jewish 341
elected annually unless 112
elected anywhere unless 55
elected assembly before 44
elected assembly called 213
elected assembly should 396
elected associate editor 348
elected associate judges 82
elected associate member 251
elected business agents 49
elected cardinal robert 120
elected chairman without 118
elected councils should 103
elected deputies should 40
elected directly through 140
elected district boards 580
elected district judges 93
elected district school 88
elected franklin delano 349
elected franklin pierce 87
elected governor almost 117
elected governor before 113
elected governor william 167
elected governor without 620
elected honorary fellow 831
elected honorary member 4683
elected hospital boards 112
elected jeannette rankin 42
elected majority should 52
elected military leaders 233
elected officers before 92
elected officers called 171
elected officers should 266
elected officials accept 40
elected officials across 588
elected officials agreed 131
elected officials always 218
elected officials around 465
elected officials assume 42
elected officials became 460
elected officials become 385
elected officials before 787
elected officials behave 99
elected officials better 204
elected officials called 534
elected officials changed 40
elected officials choose 148
elected officials chosen 152
elected officials clearly 47
elected officials created 106
elected officials decide 260
elected officials depend 144
elected officials engaged 47
elected officials except 145
elected officials expect 159
elected officials failed 116
elected officials follow 139
elected officials govern 145
elected officials ignore 137
elected officials instead 90
elected officials joined 130
elected officials listen 136
elected officials needed 53
elected officials openly 41
elected officials oppose 46
elected officials played 71
elected officials prefer 145
elected officials rarely 184
elected officials realize 116
elected officials refuse 54
elected officials remain 184
elected officials seemed 147
elected officials served 276
elected officials should 3988
elected officials simply 161
elected officials sought 135
elected officials tended 129
elected officials thought 55
elected officials through 972
elected officials toward 301
elected officials turned 51
elected officials unless 114
elected officials wanted 224
elected officials without 994
elected officials worked 47
elected parochial boards 113
elected religious leaders 91
elected socialist deputy 46
elected socialist mayors 264
elected socialist regime 91
election analysis showed 46
election campaign almost 118
election campaign already 186
election campaign appears 81
election campaign around 427
election campaign became 511
election campaign before 526
election campaign begins 937
election campaign behind 49
election campaign called 61
election campaign carter 87
election campaign caused 58
election campaign clearly 135
election campaign created 45
election campaign debate 97
election campaign earlier 103
election campaign effort 40
election campaign events 50
election campaign failed 93
election campaign fought 295
election campaign gained 113
election campaign helped 123
election campaign issues 238
election campaign itself 6710
election campaign lasted 230
election campaign marked 279
election campaign meetings 285
election campaign methods 42
election campaign neither 40
election campaign office 170
election campaign opened 712
election campaign periods 458
election campaign played 44
election campaign pledge 174
election campaign poster 91
election campaign proper 383
election campaign proved 299
election campaign raised 100
election campaign reached 126
election campaign reform 108
election campaign seemed 312
election campaign served 167
election campaign should 962
election campaign showed 666
election campaign slogan 848
election campaign speech 889
election campaign spending 444
election campaign starts 514
election campaign through 407
election campaign turned 208
election campaign unless 54
election campaign wilson 118
election campaign without 810
election centered around 55
election contests should 46
election disputes relating 99
election disputes should 85
election district number 124
election district should 86
election district system 101
election district therein 80
election entirely vanish 69
election expenses before 83
election expenses return 290
election expenses should 701
election followed another 44
election monitoring groups 162
election observer groups 87
election observer mission 172
election occurred before 104
election occurred without 47
election officers should 323
election officials before 60
election officials should 128
election officials turned 42
election outcomes depend 41
election outcomes should 83
election outcomes through 56
election petitions before 311
election petitions relating 79
election petitions should 193
election platform called 134
election produced another 82
election provided another 54
election provided further 90
election purposes should 169
election resolved itself 51
election revolved around 343
election whenever proper 130
elector frederic william 383
elector palatine should 176
elegant american chapel 49
elegant business blocks 54
elegant circular building 69
elegant circular window 41
elegant corinthian column 58
elegant designer clothes 50
elegant dramatic trifle 83
elegant economic theories 50
elegant memorials around 184
elegant pillared circle 63
elegant rosewood coffin 57
elegant suburban villas 47
elegant terraced houses 68
elegant victorian building 62
elegant victorian houses 115
elegant victorian mansion 248
element actually exists 43
element analysis allows 101
element analysis finite 203
element analysis methods 453
element analysis models 285
element analysis reveals 45
element analysis should 303
element analysis showed 334
element analysis system 355
element analysis without 41
element asserted itself 268
element attaches itself 57
element baseline design 111
element commonly called 79
element computer models 128
element consists mainly 108
element consists merely 53
element consists simply 56
element consists solely 43
element contains another 67
element deserves special 41
element detection limits 167
element detector arrays 60
element developing itself 49
element diffused through 195
element entirely absent 120
element increases faster 99
element internal forces 158
element intruded itself 43
element intrudes itself 41
element mentioned earlier 145
element nitrogen enters 45
element obtruded itself 59
element obtrudes itself 57
element powerful enough 80
element presents itself 403
element probably enters 40
element reasserts itself 67
element replaces another 318
element resolves itself 42
element revolves around 127
element transfer through 55
element vanishes unless 409
element variations across 103
elevate cortisol levels 77
elevate dopamine levels 147
elevate estrogen levels 71
elevate platelet counts 102
elevating platform trucks 111
eleventh american edition 45
eleventh viscount dillon 59
eliciting negative affect 47
eliciting negative feelings 46
eliciting positive affect 64
eliciting positive feelings 44
eliciting specific immune 42
elicits negative affect 167
elicits negative feelings 180
elicits positive affect 148
elicits positive feelings 141
elitist attitude toward 445
elitist cultural values 143
elitist education system 245
elitist selection scheme 133
elusive gardener differ 409
elusive property called 42
embassy security guards 122
embodying christian values 53
embodying cultural values 74
embrace american values 265
embrace christian values 61
embrace cultural values 86
embrace economic reform 47
embrace opposite maxims 72
embracing american values 40
embracing attitude toward 179
embracing confusion called 100
embracing economic system 105
embracing whatever seemed 172
embryos developing inside 98
embryos produced through 108
emerald necklace around 162
emerged centered around 40
emerged concerning whether 60
emerged slightly earlier 44
emerged sometime around 85
emerged sometime before 99
emerged somewhat earlier 157
emerged unscathed through 60
eminent american artist 249
eminent american authors 308
eminent american banker 51
eminent american critic 289
eminent american divine 301
eminent american editor 41
eminent american expert 193
eminent american jewish 63
eminent american judges 112
eminent american jurist 1329
eminent american lawyer 330
eminent american linguist 81
eminent american patriot 50
eminent american public 42
eminent american surgeon 135
eminent american teacher 43
eminent american thinker 55
eminent american writer 464
eminent authority states 195
eminent authority writes 41
eminent biblical critic 148
eminent biologist edward 54
eminent buddhist priest 68
eminent business leaders 167
eminent chancery lawyer 42
eminent chemical writer 65
eminent christian divine 146
eminent christian fathers 203
eminent christian graces 92
eminent christian leaders 88
eminent christian teacher 84
eminent christian thinker 41
eminent christian virtue 116
eminent christian writer 159
eminent citizens without 52
eminent criminal lawyer 337
eminent discount broker 43
eminent dissenting divine 118
eminent dissenting teacher 79
eminent dramatic critic 253
eminent dramatic writer 96
eminent economic theorist 70
eminent feminine graces 51
eminent historian arnold 105
eminent historian samuel 56
eminent historian william 87
eminent historian writes 40
eminent hospital surgeon 62
eminent literary artist 47
eminent literary critic 1072
eminent literary family 43
eminent literary figure 421
eminent literary friend 63
eminent literary merits 43
eminent methodist divine 152
eminent military critic 74
eminent military figure 42
eminent military genius 73
eminent military leaders 136
eminent military surgeon 45
eminent military talent 59
eminent military writer 87
eminent minister should 43
eminent personal charms 108
eminent physician beside 43
eminent physician residing 54
eminent physician william 59
eminent property rights 40
eminent publishing houses 55
eminent reformed divine 42
eminent religious figure 79
eminent religious leaders 286
eminent religious teacher 96
eminent scholars before 59
eminent scholars belonging 43
eminent scholars should 40
eminent scottish divine 281
eminent scottish lawyer 164
eminent scottish writer 64
eminent services should 97
eminent socialist leaders 53
eminent unitarian divine 192
eminent victorian critic 54
eminent viennese critic 57
eminent washington lawyer 55
emission centered around 77
emission controls should 67
emission detection system 203
emission electron source 860
emission monitoring system 2605
emission particle tracking 566
emission reduction credit 981
emission reduction effort 72
emission reduction levels 292
emission reduction needed 47
emission reduction options 558
emission reduction policy 350
emission reduction scheme 55
emission reduction should 167
emission reduction system 317
emission reduction target 1538
emission reduction through 311
emission spectrum appears 92
emission spectrum arises 50
emission spectrum around 85
emission spectrum changes 422
emission spectrum occurs 117
emission spectrum shifts 227
emission spectrum should 381
emission spectrum showed 45
emission spectrum without 43
emission wavelength around 55
emission wavelength shifts 130
emitted electric sparks 145
emitted electron energy 760
emitted infrared energy 140
emitted nitrogen oxides 159
emitted therefrom except 97
emitter follower buffer 218
emitter follower output 1353
emitter follower stages 283
emotions centered around 48
emotions consists solely 69
emotions continue through 41
emotions conveyed through 218
emotions directed toward 584
emotions directly affect 121
emotions directly through 47
emotions directly without 54
emotions flickering across 137
emotions powerful enough 49
emotive attitude toward 51
empathic attitude toward 196
empathic response should 49
empathic response through 41
emperor diocletian issued 67
emperor followed another 113
emperor inquired whether 45
emperor justinian closed 581
emperor justinian issued 76
emperor remained silent 83
emperor theodosius banned 100
emperor thereupon issued 42
empires remained intact 46
empiric treatment should 178
employing advanced methods 61
employing agencies should 58
employing american forces 51
employing american troops 46
employing authority should 89
employing chemical agents 60
employing chemical methods 51
employing chemical weapons 217
employing children without 67
employing critical methods 42
employing graduate nurses 54
employing improved methods 134
employing indirect methods 105
employing magnetic fields 98
employing military forces 241
employing monetary policy 63
employing multiple methods 166
employing physical causes 50
employing physical methods 59
employing security guards 152
employing specific methods 48
employing standard methods 103
employing suitable methods 66
employing tactical nuclear 170
employing thermionic valves 73
employing whatever methods 48
employs circular reasoning 54
employs consists merely 118
employs indirect methods 69
employs magnetic fields 87
employs multiple methods 133
employs multiple points 45
employs perennial methods 40
empower children through 109
empower citizens through 119
empower minority groups 68
empower students through 296
empower yourself through 67
emulate expanded memory 723
emulating expanded memory 70
emulsion containing killed 104
emulsion containing silver 1170
emulsion containing soybean 43
emulsion contains grains 50
emulsion contains silver 191
enabled american forces 45
enabled american troops 73
enabled business models 163
enabled cellular phones 267
enabled interest groups 47
enabled johannes kepler 65
enabled minority groups 46
enabled property owners 84
enabled services sector 175
enabled wireless device 58
enabled wireless phones 71
enables business owners 73
enables computer access 236
enables district courts 93
enables economic agents 81
enables economic strength 115
enables immediate access 49
enables incident forces 48
enables interest groups 90
enables internet access 69
enables monetary policy 116
enables progress toward 60
enables property owners 88
enacted directly before 87
enacted personal income 121
enacted pursuant thereto 3133
enacted statutes adopting 50
enacted statutes allowing 316
enacted statutes attest 85
enacted statutes covering 65
enacted statutes defining 117
enacted statutes granting 104
enacted statutes imposing 96
enacted statutes limiting 162
enacted statutes relating 80
enacted statutes simply 74
enclose infinite riches 48
encoded proteins target 87
encrypt messages before 105
endanger american troops 68
endanger friendly troops 49
endanger personal safety 75
endanger property rights 70
endeavor directed toward 276
endemic economic crises 90
endemic economic crisis 379
endemic factional strife 44
endemic financial crisis 66
endemic perennial fidget 78
endemic tendency toward 73
endemic tropical disease 55
endemic vascular plants 116
endless academic debate 75
endless activity without 43
endless confusion arises 87
endless critical debate 53
endless disputes whether 273
endless distance before 66
endless distance beyond 46
endless domestic chores 102
endless downward spiral 367
endless dramatic troupe 69
endless economic crisis 68
endless everyday chores 58
endless internal debate 61
endless internal strife 85
endless journeys across 62
endless journeys through 107
endless labyrinth without 63
endless luminous vistas 44
endless mountain chains 49
endless mountain ridges 41
endless mountain trails 40
endless movement toward 51
endless obstacle course 62
endless pictures nature 40
endless progress through 81
endless progress toward 214
endless questions relating 41
endless railroad tracks 127
endless speeches before 52
endless sprocket chains 41
endless struggle toward 52
endless struggle without 67
endless suburban sprawl 148
endless torments pained 41
endless undulating plains 56
endless variations through 49
endless wanderings through 86
endorse american policy 45
endorse decisions already 84
endowed religious houses 263
endured prolonged periods 54
endured terrible losses 53
enemies encamped before 51
enemies expected little 113
enemies powerful enough 96
enemies suddenly became 46
enemies supposes motions 63
enforce adequate safety 63
enforce american rights 149
enforce christian morals 75
enforce conjugal rights 46
enforce contract rights 175
enforce decisions through 51
enforce decisions without 41
enforce economic policy 42
enforce employee rights 54
enforce equality before 53
enforce fiduciary duties 107
enforce military orders 43
enforce minority rights 71
enforce monetary policy 43
enforce morality through 65
enforce personal rights 110
enforce property rights 3262
enforce religious belief 116
enforce religious creeds 63
enforce religious duties 82
enforce security policy 253
enforce subpoenas issued 108
enforce whatever policy 42
enforce whatever rights 97
enforce yourself always 43
enforcing agencies should 115
enforcing authority should 413
enforcing contract rights 96
enforcing fiduciary duties 61
enforcing orthodoxy already 71
enforcing property rights 5740
enforcing religious belief 41
enforcing religious duties 79
enforcing security policy 114
engender negative feelings 282
engender positive feelings 369
engineer actively engaged 76
engineer mentioned earlier 105
engineer officers should 88
engineer required further 40
enhance academic skills 111
enhance capacity building 469
enhance cellular immune 80
enhance cellular uptake 336
enhance clinical skills 83
enhance consumer choice 255
enhance consumer demand 54
enhance cultural values 62
enhance detection limits 44
enhance dopamine release 159
enhance dramatic effect 139
enhance employee morale 314
enhance employee safety 66
enhance employee skills 77
enhance financial market 63
enhance literacy skills 125
enhance maritime safety 90
enhance military strength 46
enhance movement through 56
enhance movement toward 57
enhance muscular strength 192
enhance nutrient uptake 640
enhance parental choice 138
enhance personal safety 117
enhance personal skills 115
enhance personal status 115
enhance physical strength 79
enhance positive affect 168
enhance positive feelings 245
enhance progress toward 123
enhance property rights 54
enhance property values 833
enhance security through 118
enhance skeletal muscle 89
enhance specific immune 59
enhance specific skills 68
enhance treatment planning 108
enhance wildlife values 49
enhancing capacity building 100
enhancing consumer choice 227
enhancing contrast agents 72
enhancing dopamine release 45
enhancing employee morale 153
enhancing employee skills 50
enhancing literacy skills 63
enhancing maritime safety 43
enhancing nutrient uptake 177
enhancing parental choice 75
enhancing personal safety 61
enhancing personal status 53
enhancing positive affect 55
enhancing positive feelings 169
enhancing property rights 88
enhancing property values 458
enhancing security through 82
enhancing specific skills 45
enjoining humanity toward 74
enjoyed absolute powers 133
enjoyed absolute repose 42
enjoyed complete access 43
enjoyed complete sexual 56
enjoyed constant access 53
enjoyed convivial evenings 48
enjoyed electric lights 60
enjoyed elevated status 58
enjoyed enhanced status 67
enjoyed enormous powers 144
enjoyed enormous public 76
enjoyed equality before 143
enjoyed extended periods 114
enjoyed external nature 56
enjoyed frequent access 76
enjoyed frequent visits 240
enjoyed graduate school 41
enjoyed immediate access 99
enjoyed improved access 46
enjoyed increased access 64
enjoyed increased demand 54
enjoyed lifetime tenure 54
enjoyed majority status 141
enjoyed monopoly rights 334
enjoyed monopoly status 366
enjoyed mountain climbing 489
enjoyed observer status 296
enjoyed performing before 53
enjoyed personal access 47
enjoyed profound repose 179
enjoyed prolonged periods 55
enjoyed property rights 245
enjoyed relative safety 85
enjoyed security through 123
enjoyed separate status 45
enjoyed sinecure places 85
enjoyed slightly better 199
enjoyed slightly greater 61
enjoyed slightly higher 100
enjoyed somewhat better 412
enjoyed somewhat greater 646
enjoyed somewhat higher 105
enjoyed specific rights 52
enjoyed unbroken repose 110
enjoyed valuable rights 45
enjoyed whatever status 46
enlarging pregnant uterus 96
enraged american public 52
enraged combined almost 56
enraged mountain cattle 57
enslave hellenic states 88
ensured adequate supply 44
ensured equality before 53
ensures absolute safety 64
ensures adequate intake 53
ensures adequate levels 54
ensures adequate oxygen 64
ensures adequate supply 87
ensures adequate tissue 58
ensures complete reaction 50
ensures complete safety 56
ensures equality before 192
entailing enormous losses 53
entails movement through 41
entails profound changes 55
entails specific duties 55
entangling alliances abroad 298
entangling alliances should 51
entered adulthood without 58
entered american cities 52
entered american english 503
entered american fiction 44
entered american public 91
entered american speech 45
entered american thought 48
entered american waters 149
entered australia before 71
entered brussels without 41
entered buckingham palace 144
entered buddhist orders 121
entered business before 48
entered business school 331
entered business without 48
entered caribbean waters 63
entered christian europe 64
entered christian theology 158
entered christian thought 277
entered dangerous waters 74
entered detailed findings 64
entered directly through 461
entered directly without 87
entered divinity school 198
entered engineering school 150
entered everyday speech 218
entered florence without 73
entered graduate school 12860
entered graduate training 50
entered honolulu harbor 261
entered japanese waters 248
entered judgment awarding 151
entered judgment granting 53
entered judgment ordering 52
entered judgment removing 50
entered judgment without 58
entered kentucky through 108
entered manually through 123
entered maryland without 46
entered medicine through 60
entered medieval europe 43
entered military school 174
entered military training 84
entered monastic orders 101
entered nagasaki harbor 211
entered norwegian waters 102
entered nottingham castle 41
entered outwards without 82
entered paradise itself 290
entered paradise through 44
entered paradise without 44
entered parochial school 54
entered pharmacy school 48
entered politics almost 120
entered politics before 146
entered politics instead 46
entered politics through 656
entered politics without 100
entered practice without 41
entered pursuant thereto 526
entered religious houses 121
entered religious orders 603
entered silently through 72
entered standard english 222
entered townsend harris 42
entered tropical africa 51
entered tropical waters 54
entered troubled waters 74
entered washington square 64
entered yokohama harbor 99
entered yosemite valley 187
enthalpy balances around 67
enthalpy geothermal energy 208
enthalpy recovery factor 72
enthalpy transfer diagram 129
entrain circadian rhythms 585
entries indicate whether 110
entropy increases across 78
entropy increases toward 102
entropy maximizing methods 70
entropy maximizing models 273
entropy produced inside 101
enviable academic record 120
enviable economic record 48
enviable military record 130
envision yourself standing 224
enzymes containing copper 157
enzymes mentioned earlier 137
episode centered around 117
episode deserves mention 109
episode deserves special 41
episode followed another 108
episode mentioned earlier 314
episode occurred around 139
episode occurred before 169
episode occurred earlier 41
episode presents itself 48
episode provided another 54
episode provides another 92
episode provides further 99
episode revolved around 318
episode revolves around 768
epistle regarded christ 40
epithets directed toward 48
equable circular motions 174
equably diffused through 81
equally abortive effort 58
equally absolute reality 137
equally abundant supply 90
equally accurate methods 71
equally accurate result 58
equally accurate whether 101
equally affected whether 151
equally agreeable manner 44
equally ambitious scheme 51
equally apparent whether 83
equally authentic except 125
equally authentic french 207
equally authentic source 69
