earsplitting explosion of 50
effective hardness of 183
effective harnessing of 501
effective harvesting of 77
effective healthcare in 53
effective healthcare to 56
effective hegemony in 40
effective hegemony of 119
effective hydrogen ion 711
effective hypnotic in 65
effective identity of 130
effective imitation of 559
effective immunity by 61
effective immunity in 227
effective immunity is 320
effective immunity of 42
effective immunity to 602
effective inasmuch as 978
effective incident in 49
effective inclusion in 137
effective inclusion of 668
effective increases in 362
effective inducers of 730
effective induction of 402
effective infantry in 72
effective ingredient in 610
effective ingredient is 102
effective ingredient of 403
effective initially in 164
effective initiation of 314
effective initiator of 158
effective injection of 124
effective insertion of 170
effective instance of 700
effective intention of 111
effective intention to 96
effective interest as 90
effective interest at 48
effective interest in 2217
effective interest is 362
effective interest of 498
effective interest on 441
effective interest or 87
effective interest to 75
effective internal or 82
effective interval of 94
effective intrusion of 57
effective invention of 118
effective inventor of 63
effective inversion of 111
effective involved the 46
effective involves the 114
effective ionization of 88
effective irritant to 41
effective isolation in 86
effective isolation is 115
effective isolation of 1423
effective judgment at 43
effective judgment in 93
effective judgment is 80
effective judgment of 171
effective judgment on 113
effective judgment or 607
effective judiciary in 48
effective judiciary is 46
effective kilogram is 67
effective laborers in 74
effective lagrangian at 54
effective lagrangian in 195
effective lagrangian is 339
effective lagrangian of 325
effective lagrangian to 61
effective latitude of 55
effective laxative in 48
effective lecturer on 40
effective leverage by 47
effective leverage in 261
effective leverage is 54
effective leverage of 319
effective leverage on 211
effective leverage to 261
effective leveraging of 120
effective liability is 64
effective liability of 55
effective lifespan of 149
effective lifetime in 189
effective lifetime is 325
effective lifetime of 1965
effective linearity of 86
effective linkages in 68
effective linkages of 65
effective linkages to 232
effective listener in 130
effective listener is 351
effective literacy in 89
effective literacy is 54
effective lobbyist in 131
effective lobbyist is 49
effective lobbyist on 74
effective locations in 48
effective locations of 65
effective machines in 59
effective machines of 54
effective majority in 731
effective majority is 105
effective majority of 1258
effective majority on 98
effective majority to 104
effective managers as 154
effective managers at 134
effective managers by 62
effective managers do 310
effective managers in 643
effective managers is 160
effective managers of 1117
effective managers or 130
effective managers to 212
effective maneuver in 90
effective maneuver is 71
effective maneuver to 111
effective manpower of 54
effective marshaling of 204
effective materials in 147
effective materials is 44
effective materials of 119
effective materials to 178
effective maturity is 120
effective maturity of 815
effective maverick the 58
effective mediators in 115
effective mediators of 265
effective medicine in 231
effective medicine is 208
effective medicine my 86
effective medicine or 51
effective medicine to 231
effective memories of 67
effective messages in 100
effective messages is 56
effective messages of 51
effective messages to 186
effective messenger of 79
effective metaphor in 75
effective metaphor is 80
effective metaphor of 144
effective metaphor to 108
effective migration of 163
effective military co 138
effective military is 48
effective military or 543
effective minister in 150
effective minister is 68
effective minister of 679
effective minister to 91
effective ministry as 244
effective ministry at 67
effective ministry by 65
effective ministry in 828
effective ministry is 362
effective ministry of 762
effective ministry on 45
effective ministry to 931
effective minority in 78
effective minority of 113
effective mistress of 48
effective mixtures of 76
effective mobility as 167
effective mobility at 54
effective mobility in 329
effective mobility is 410
effective mobility of 1556
effective mobility to 46
effective modality in 383
effective modality is 42
effective modality of 264
effective modality to 183
effective modifier of 98
effective moisture at 60
effective moisture in 186
effective moisture is 99
effective molarity of 158
effective momentum of 88
effective monarchs in 45
effective monarchy in 99
effective monitoring as 45
effective monitoring at 65
effective monitoring by 474
effective monitoring in 146
effective monitoring is 425
effective monitoring of 6211
effective monitoring on 63
effective monitoring or 164
effective monitoring to 162
effective monitors of 406
effective monopoly in 661
effective monopoly is 134
effective monopoly of 2549
effective monopoly on 1220
effective monopoly or 67
effective monopoly to 61
effective monument of 50
effective monument to 88
effective morality in 113
effective morality is 45
effective movement by 46
effective movement in 496
effective movement is 264
effective movement of 1768
effective movement on 98
effective movement to 434
effective narration of 126
effective negotiating is 44
effective networking in 52
effective networking is 177
effective networking of 112
effective networks in 88
effective networks of 529
effective networks to 64
effective objection is 59
effective objection to 268
effective observer of 78
effective obstacle in 204
effective obstacle to 2407
effective occlusion of 97
effective officers in 100
effective officers of 114
effective operation an 54
effective operation as 948
effective operation at 469
effective operation by 327
effective operation if 57
effective operation in 1939
effective operation is 825
effective operation it 116
effective operation of 40245
effective operation on 351
effective operation or 132
effective operation the 632
effective operation to 359
effective operator in 145
effective operator is 75
effective operator of 90
effective opponent in 102
effective opponent of 1323
effective opponent the 63
effective opponent to 136
effective opposite of 42
effective organizing in 98
effective organizing of 149
effective outcomes in 321
effective outcomes is 46
effective outcomes of 260
effective outcomes to 44
effective outlawry of 88
effective overcoming of 84
effective overhaul of 41
