lap and he stroked her 58
lead him to abandon his 455
lead him to believe his 52
lead him to believe she 101
lead him to believe that 12053
lead him to believe they 63
lead him to believe you 48
lead him to compute that 40
lead him to confess his 53
lead him to declare that 222
lead him to declare war 96
lead him to despise all 328
lead him to destroy his 46
lead him to develop his 80
lead him to examine his 77
lead him to express his 93
lead him to forsake his 49
lead him to grapple with 57
lead him to gratify his 124
lead him to imagine that 564
lead him to improve his 48
lead him to increase his 96
lead him to indulge his 51
lead him to neglect his 168
lead him to observe that 95
lead him to predict that 44
lead him to propose his 69
lead him to question his 172
lead him to reflect that 128
lead him to success and 50
lead him to suggest that 567
lead him to support and 62
lead him to suppose she 61
lead him to suppose that 3058
lead him to suspect any 42
lead him to suspect his 55
lead him to suspect that 1656
lead him to suspect them 87
lead him to withdraw his 99
lead man to believe that 65
lead men to believe that 780
lead men to suppose that 276
lead not the thoughts any 114
lead not to freedom but 53
lead one to believe and 163
lead one to believe him 52
lead one to believe she 149
lead one to believe that 50435
lead one to believe them 68
lead one to believe they 655
lead one to believe this 295
lead one to despair and 116
lead one to imagine that 2359
lead one to observe that 49
lead one to predict that 1594
lead one to presume him 73
lead one to presume that 512
lead one to propose that 49
lead one to question his 137
lead one to question how 163
lead one to question its 151
lead one to question one 96
lead one to question this 172
lead one to question why 140
lead one to suggest that 1061
lead one to suppose him 111
lead one to suppose that 25725
lead one to suppose them 276
lead one to suppose they 440
lead one to suppose this 83
lead one to surmise that 1073
lead one to suspect any 43
lead one to suspect him 168
lead one to suspect its 196
lead one to suspect that 14242
lead one to suspect this 475
lead thee to assured death 51
lead them in worship and 43
lead them to abandon all 41
lead them to believe and 68
lead them to believe that 9859
lead them to believe they 852
lead them to believe you 89
lead them to collect and 68
lead them to compete for 42
lead them to discern and 43
lead them to freedom and 156
lead them to glorify god 109
lead them to imagine that 552
lead them to liberty and 131
lead them to observe that 106
lead them to pasture and 43
lead them to quarrel with 62
lead them to success and 50
lead them to suggest that 193
lead them to suppose that 2187
lead them to suppose they 48
lead them to suspect that 677
lead them to vengeance and 42
lead them to victory and 487
lead them to worship him 46
lead you to believe she 246
lead you to believe that 16087
lead you to believe they 496
lead you to believe this 341
lead you to believe you 1028
lead you to freedom and 40
lead you to imagine that 448
lead you to predict that 130
lead you to success and 97
lead you to suppose her 48
lead you to suppose that 3255
lead you to suppose they 41
lead you to suspect that 2662
lead you to suspect this 44
lead you to suspect who 40
lead you to victory and 214
leaf and the ambient air 48
leaf and the outside air 50
leaf was of emerald and 61
lean out of windows and 206
lean out the windows and 224
leap out of himself for 99
leap out of nowhere and 45
led all to believe that 104
led both the british and 53
led her in silence out 46
led her to abandon her 250
led her to believe and 50
led her to believe her 111
led her to believe him 42
led her to believe his 48
led her to believe she 668
led her to believe that 14268
led her to believe they 170
led her to believe this 85
led her to believe was 68
led her to believe you 64
led her to comment that 98
led her to connect with 78
led her to declare that 108
led her to develop her 101
led her to embrace any 75
led her to examine her 65
led her to express her 74
led her to imagine that 463
led her to neglect her 83
led her to observe that 220
led her to propose and 43
led her to propose that 166
led her to question her 259
led her to reflect that 97
led her to suggest that 624
led her to suppose she 65
led her to suppose that 1217
led her to surmise that 98
led her to suspect that 1204
led her to withdraw and 47
led her to withdraw her 57
led him in silence and 71
led him to abandon all 119
led him to abandon any 69
led him to abandon his 1806
led him to abandon that 243
led him to abandon them 40
led him to abandon this 393
led him to account for 68
led him to address her 69
led him to address his 56
led him to advance his 52
led him to appoint not 41
led him to attempt that 88
led him to believe and 87
led him to believe for 40
led him to believe her 159
led him to believe his 298
led him to believe she 753
led him to believe that 79133
led him to believe them 60
led him to believe they 441
led him to believe this 213
led him to believe was 364
led him to believe you 77
led him to broaden his 69
led him to cherish and 40
led him to clarify his 71
led him to collect and 113
led him to combine his 45
led him to combine with 42
led him to comment that 350
led him to compare his 64
led him to compare them 56
led him to compile and 41
led him to compile his 47
led him to compose his 220
led him to concede that 156
led him to condemn all 73
led him to condemn his 48
led him to conduct his 91
led him to confess his 60
led him to confess that 214
led him to confine his 125
led him to consort with 59
led him to consult his 53
led him to consult with 61
led him to contend for 89
led him to contend that 173
led him to contend with 42
led him to correct his 43
led him to declare his 116
led him to declare that 2742
led him to declare war 85
led him to decline all 58
led him to decline them 50
led him to decline this 66
led him to despair that 89
led him to despise all 69
led him to despise and 41
led him to despise his 63
led him to destroy all 69
led him to destroy his 56
led him to develop and 84
led him to develop his 1007
led him to develop new 76
led him to develop this 84
led him to disband his 106
led him to discard his 75
led him to display his 67
led him to divorce his 70
led him to embrace with 55
led him to enlarge his 66
led him to examine all 60
led him to examine and 71
led him to examine his 119
led him to exchange his 46
led him to exclaim that 63
led him to explain and 40
led him to explain his 62
led him to explore all 41
led him to explore and 67
led him to explore his 51
led him to explore new 67
led him to explore with 44
led him to expound his 40
led him to express his 630
led him to express this 99
led him to foresee that 243
led him to forsake his 188
led him to grapple with 49
led him to gratify his 52
led him to imagine all 58
led him to imagine that 1990
led him to improve his 86
led him to increase his 133
led him to indulge his 143
led him to magnify his 55
led him to neglect any 42
led him to neglect his 556
led him to observe and 113
led him to observe any 138
led him to observe that 1456
led him to predict that 744
led him to predict with 58
led him to prepare and 44
led him to prepare for 139
led him to prepare his 70
led him to present his 133
led him to presume that 151
led him to pretend that 55
led him to proceed with 59
led him to produce his 149
led him to project his 65
led him to promise that 41
led him to propose and 68
led him to propose his 130
led him to propose that 2544
led him to propose two 52
led him to provide for 107
led him to publish his 371
led him to publish two 49
led him to qualify his 90
led him to quarrel with 312
led him to question and 71
led him to question both 40
led him to question his 472
led him to question its 67
led him to question not 44
led him to question this 50
led him to reaffirm his 42
led him to reassess his 121
led him to receive with 60
led him to reflect that 510
led him to reflect with 40
led him to request that 129
led him to research and 47
led him to resolve that 255
led him to retrace his 51
led him to retract his 44
led him to reverse his 194
led him to reverse this 43
led him to suggest that 6978
led him to suggest this 40
led him to support and 49
led him to support his 66
led him to support this 63
led him to suppose his 58
led him to suppose that 7542
led him to suppose they 43
led him to surmise that 626
led him to suspect all 46
led him to suspect and 42
led him to suspect his 120
led him to suspect she 63
led him to suspect that 6170
led him to suspend his 70
led him to victory was 40
led him to withdraw for 57
led him to withdraw his 244
led him to withhold his 208
led lee to believe that 76
led man to believe that 119
led mao to believe that 99
led men to believe that 1431
led men to imagine that 127
led men to suppose that 329
led men to suspect that 91
led not to freedom but 44
led off the highway and 46
led one of pleasure and 44
led one to believe that 2751
led one to believe they 51
led one to imagine that 139
led one to suppose that 1712
led one to suspect that 484
led them in prayers and 45
led them in prayers for 65
led them to abandon all 50
led them to abandon this 72
led them to believe all 42
led them to believe and 102
led them to believe him 58
led them to believe she 110
led them to believe that 30663
led them to believe they 1092
led them to believe this 124
led them to believe was 141
led them to believe you 53
led them to compete for 49
led them to compete with 49
led them to condemn all 89
led them to connect with 85
led them to contend that 48
led them to declare that 383
led them to develop and 44
led them to develop new 77
led them to emulate his 65
led them to entrust men 63
led them to examine and 53
led them to explore and 44
led them to freedom and 52
led them to imagine that 1220
led them to imagine they 45
led them to neglect all 54
led them to observe that 52
led them to predict that 202
led them to presume that 124
led them to propose that 996
led them to provide for 76
led them to provide with 65
led them to reflect that 110
led them to request that 101
led them to success and 47
led them to suggest that 3938
led them to suppose him 41
led them to suppose that 3298
led them to suppose they 92
led them to surmise that 138
led them to suspect him 40
led them to suspect that 2054
led them to victory and 411
led them to victory was 71
led them to welcome any 51
led you to believe she 118
led you to believe that 6378
led you to believe they 60
led you to believe this 120
led you to believe you 223
led you to imagine that 335
led you to suppose she 71
led you to suppose that 1813
led you to suspect that 451
leg may be shorter than 58
leg that is shorter than 46
leg was in plaster and 88
leg was so intense that 76
leg was so painful that 92
leg was so swollen that 278
let all my thoughts and 83
let all the animals out 124
let all the estates and 41
let her be assured that 189
let her be carried off 54
let her be content with 52
let her be friends with 47
let her be herself and 42
let her do everything she 57
let her go because she 384
let her go because they 84
let her in because she 135
let him be anathema and 116
let him be anathema who 43
let him be assured that 2967
let him be careful not 197
let him be careful that 105
let him be carried off 89
let him be carried out 136
let him be cautious and 42
let him be cautious how 65
let him be certain that 79
let him be content with 474
let him be covered with 63
let him be deposed and 70
let him be himself and 48
let him be patient with 87
let him be praised for 97
let him be prudent and 43
let him be reasoned with 68
let him be sobered with 41
let him be thankful for 94
let him be thankful that 52
let him be whipped that 75
let him do everything for 41
let him do penance for 295
let him go because she 113
let him go because they 214
let him go because you 46
let him go forward with 44
let him go himself and 64
let him go outside and 66
let him go upwards with 57
let him in because she 96
let him in because they 57
let not my soldier run 42
let not the ancient and 54
let not the husband put 831
let not the priests and 328
let out an agonizing cry 53
let out an excited cry 46
let out the expanding air 62
let out the loudest and 42
let out the throttle and 42
let out to persons who 47
let out to tenants and 82
let out to tenants for 47
let out to tenants who 89
let them be ashamed and 42
let them be ashamed for 58
let them be ashamed who 55
let them be assured that 1667
let them be assured they 45
let them be blotted out 528
let them be branded with 52
let them be brought out 63
let them be careful not 105
let them be careful that 62
let them be carried out 196
let them be certain that 150
let them be content with 302
let them be covered with 460
let them be pointed out 68
let them be pressed and 50
let them be pursued with 43
let them be thankful for 73
let them be thankful that 63
let them be wrought for 44
let them do everything for 41
let them do everything they 64
let them do penance for 77
let them go because they 271
let them go because you 46
let them in because they 168
let you be tempted and 66
let you do everything you 102
let you go because they 64
let you go because you 237
let you in because you 152
lid can be removed and 43
lid may be removed and 43
lid off the garbage can 101
lie both the strengths and 87
lie near the anterior end 102
lie near the surface and 590
lie near the surface are 146
lie near the surface for 131
lie than to believe that 96
lie with me founded and 60
lie with my husband but 43
lion and the leviathan are 70
lion and the serpent you 304
lion and the unicorn and 50
lion and the unicorn are 179
lion beat the unicorn all 164
lit all the candles and 117
long act in concert with 126
long ago an attempt was 100
long ago he himself had 43
long ago my husband and 96
long and is covered with 232
long and is patient and 196
long and so closely that 355
long and so closely with 100
long and so closely you 62
long and so complex that 65
long and so heartily that 51
long and so quietly that 55
long and so soundly that 53
long and so steadily that 95
long and the flowers are 78
long cry of suffering and 42
long day of anxiety and 40
long day of classes and 48
long day of suffering this 41
long day of traveling and 51
long day we decided that 73
long does it require for 86
long ere the present day 55
long fit of useless ill 45
long for the comfort and 192
long for the country and 148
long for the freedom and 159
long for the lighter and 85
long had to contend with 471
long has the patient had 503
long head of triceps and 177
long hum of delight and 93
long out of college and 163
long out of contact with 357
long out of norfolk and 43
long out of sympathy with 94
long row of buttons that 113
long row of islands that 47
long row of stables and 65
long row of windows and 97
long row of windows that 125
long run it attacks and 221
long run the chances are 46
long run the outcome has 111
long run the results are 92
long run the workman may 197
long run to augment both 99
long run to compete with 70
long run we believe that 151
long sum in addition and 49
long that it covered her 79
long that it covered his 61
long that it touched his 49
long war in southeast asia 127
long war in vietnam and 45
long war in vietnam was 48
long way in achieving this 148
long way in improving its 52
long way in improving our 67
long way to account for 816
long way to achieve this 115
long way to achieving this 124
long way to confirm this 48
long way to correct this 53
long way to explain both 80
long way to explain her 50
long way to explain his 232
long way to explain how 194
long way to explain its 120
long way to explain this 116
long way to explain why 1878
long way to prevent this 47
long way to resolving this 45
long way to restoring her 40
long way to suggest that 171
long way to support his 43
lot for the council was 42
lot was an enviable one 58
lot was an unhappy one 80
lot with the british and 223
lot with the congress and 55
lot with the germans and 80
low age at marriage and 102
low age at marriage for 64
low and the country was 44
low and the economy was 48
low and the patient has 42
low and the patient may 45
low and the results are 119
low and the rewards are 50
low and the shadows long 117
low for the present and 120
low had the emperor now 45
lung may be diseased and 42
lying dead or wounded and 48
lying near the surface and 229
lying off the southern tip 97
lying was so general and 61
