dachshund sausages at 88
daughters multiply in 44
daughters negotiate the 54
daughters objected to 69
daughters occupied the 245
daughters performing the 47
daughters perished in 73
daughters perished of 43
daughters postponing the 90
daughters prepared the 104
daughters prepared to 100
daughters produced by 409
daughters produced in 58
daughters produced the 54
daughters promised to 55
daughters proposed to 43
daughters provided the 128
daughters ravished by 84
daughters received an 125
daughters received in 45
daughters received me 119
daughters received no 82
daughters received the 351
daughters received us 93
daughters referred to 135
daughters rejected the 46
daughters relative to 133
daughters remained as 100
daughters remained at 429
daughters remained in 823
daughters remained on 208
daughters remained to 81
daughters resemble the 67
daughters resented the 41
daughters resident in 66
daughters resulted in 54
daughters returned to 1004
daughters reverted to 49
daughters struggle to 102
daughters struggling to 72
daughters succeeding to 48
daughters supposed to 63
daughters survived the 183
daughters survived to 212
daughters threatened to 76
daughters traveled to 56
daughters trembled at 40
daughters welcomed us 52
daughters whenever he 56
dauntless advocate of 83
dauntless champions of 105
dauntless daughter of 75
dauntless defender of 140
dauntless explorer of 64
dauntless exposure of 74
dauntless firmness of 53
dauntless mariners of 103
dauntless nobility of 57
dauntless opponent of 43
dauntless optimism of 69
dauntless soldiers of 68
dauntless struggle to 44
deadlocked situation in 63
deadweight capacity in 47
deadweight capacity is 405
deadweight capacity of 2532
deadweight capacity on 198
deadweight capacity to 53
debatable benefits of 42
debatable concepts in 111
debatable elements in 51
debatable elements of 76
debatable evidence of 75
debatable exception of 290
debatable frontier of 73
debatable problems in 74
debatable problems of 145
debatable questions as 580
debatable questions by 47
debatable questions in 268
debatable questions is 76
debatable questions of 771
debatable questions on 54
debatable questions to 80
debatable subjects as 80
debatable subjects in 44
debatable subjects of 43
debauched condition of 108
debauched interest in 151
debauched servants of 122
debenture interest in 79
debenture interest is 259
debenture interest of 80
debenture interest or 72
debenture interest to 108
debenture redeemed by 66
debenture referred to 56
debouched opposite the 45
debriefed concerning the 60
debutante daughter in 94
debutante daughter of 674
debutante daughter to 112
decadence consists in 44
decadence followed by 88
decadence implicit in 43
decadence inherent in 203
decadence produced by 40
deceitful artifice of 58
deceitful attempts to 84
deceitful betrayer of 45
deceitful caresses to 75
deceitful diversion is 53
deceitful diversion of 123
deceitful doctrine of 43
deceitful flattery of 53
deceitful illusions of 97
deceitful imitation of 84
deceitful intention of 49
deceitful likeness of 40
deceitful likeness to 52
deceitful pleasures of 347
deceitful politics of 45
deceitful practice of 124
deceitful practice or 98
deceitful promises of 749
deceitful promises to 264
deceitful prospect of 141
deceitful treatment of 101
deceitful vanities of 41
decencies observed by 67
deceptions concerning the 69
deceptions designed to 213
deceptions employed by 99
deceptions employed to 42
deceptions inherent in 184
deceptions intended to 63
deceptions involved in 296
deceptions produced by 70
deceptions resorted to 59
deceptive accounts of 94
deceptive activity of 49
deceptive approach to 78
deceptive attempts to 126
deceptive attitude of 84
deceptive behaviors in 49
deceptive cadences in 102
deceptive cadences to 43
deceptive calmness of 42
deceptive clearness of 57
deceptive comforts of 42
deceptive condition of 46
deceptive disguise of 54
deceptive doctrine of 83
deceptive elements in 50
deceptive evidence of 112
deceptive extension of 50
deceptive flattery of 58
deceptive garments of 43
deceptive humanity in 74
deceptive identity of 59
deceptive illusions of 225
deceptive imitation in 67
deceptive imitation of 808
deceptive inasmuch as 167
deceptive intention on 659
deceptive judgment as 65
deceptive judgment of 61
deceptive likeness of 86
deceptive likeness to 341
deceptive lucidity of 62
deceptive maneuver to 43
deceptive memorials of 80
deceptive messages of 47
deceptive messages or 43
deceptive messages to 43
deceptive mildness of 77
deceptive movement of 72
deceptive patterns of 66
deceptive pictures of 93
deceptive pleasures of 102
deceptive potential of 147
deceptive practice by 92
deceptive practice in 321
deceptive practice is 181
deceptive practice of 288
deceptive practice on 42
deceptive practice or 282
deceptive practice to 332
deceptive premises of 57
deceptive pretense of 44
deceptive promises of 416
deceptive promises to 58
deceptive promotion of 53
deceptive prospect of 76
deceptive provision of 218
deceptive response to 65
deceptive rhetoric of 120
deceptive richness of 43
deceptive security of 191
deceptive sensation of 118
deceptive serenity of 44
deceptive softness of 116
deceptive strategy is 50
deceptive strategy of 140
deceptive strategy to 92
deceptive surfaces of 69
deceptive symptoms of 45
deceptive tendency to 62
deceptive treatment of 69
decidable fragment of 243
decidable property of 67
decidedly abnormal in 110
decidedly addicted to 114
decidedly additions to 40
decidedly advanced in 117
decidedly advanced the 82
decidedly affected by 787
decidedly affected in 56
decidedly affected the 153
decidedly affirmed by 51
decidedly agreeable to 92
decidedly alkaline by 78
decidedly alkaline in 149
decidedly alkaline to 84
decidedly amenable to 56
decidedly american in 213
decidedly answered in 79
decidedly apparent in 181
decidedly approved by 159
decidedly approved of 388
decidedly approved the 54
decidedly approves of 116
decidedly assigned to 63
decidedly assisted by 42
decidedly attached to 712
decidedly attained the 40
decidedly atypical in 42
decidedly atypical of 62
decidedly backward in 209
decidedly bettered by 83
decidedly bourgeois in 44
decidedly children of 57
decidedly christian in 178
decidedly comforting to 45
decidedly commoner in 57
decidedly composed of 47
decidedly concerning the 84
decidedly concerns the 50
decidedly condemns the 237
decidedly confined to 46
decidedly confirms the 106
decidedly conscious of 159
decidedly contrary to 1101
decidedly critical in 40
decidedly critical of 495
decidedly dangerous in 116
decidedly dangerous to 429
decidedly declared in 71
decidedly declined the 218
decidedly declined to 227
decidedly decreased in 56
decidedly decreased the 42
decidedly decreases the 42
decidedly diminish the 99
decidedly directed to 50
decidedly disliked to 41
decidedly displeasing to 80
decidedly disposed to 326
decidedly distinct in 80
decidedly disturbing to 41
decidedly dominant in 45
decidedly eclectic in 89
decidedly embraced the 112
decidedly enhanced by 231
decidedly enhanced the 49
decidedly entitled to 173
decidedly erroneous to 86
decidedly espoused the 108
decidedly excludes the 56
decidedly feminine in 189
decidedly feminist in 53
decidedly flattering to 89
decidedly followed the 74
decidedly friendly to 927
decidedly grateful to 47
decidedly greenish in 45
decidedly hampered by 49
decidedly hampered in 43
decidedly handsome as 62
decidedly handsome in 106
decidedly ignorant of 58
decidedly imbecile in 47
decidedly improper to 87
decidedly improved as 124
decidedly improved by 639
decidedly improved if 49
decidedly improved in 865
decidedly improved on 139
decidedly improved the 272
decidedly improves the 129
decidedly inclined in 43
decidedly inclined to 1502
decidedly inclines to 106
decidedly increased by 562
decidedly increased in 515
decidedly increased the 309
decidedly increases the 360
decidedly indicate the 55
decidedly inimical to 973
decidedly injurious in 170
decidedly injurious to 1496
decidedly inspired by 48
decidedly intended to 67
decidedly involved in 71
decidedly irritating to 176
decidedly japanese in 48
decidedly lessened by 70
decidedly lessened in 41
decidedly lessened the 86
decidedly literary in 71
decidedly lukewarm in 117
decidedly manifest in 46
decidedly maritime as 56
decidedly metallic in 67
decidedly militant in 70
decidedly military in 80
decidedly mistaken in 64
decidedly moderate in 83
decidedly modified by 199
decidedly modified in 101
decidedly modified the 59
decidedly modifies the 46
decidedly narrower in 49
decidedly negative as 104
decidedly negative in 293
decidedly negative on 44
decidedly negative or 47
decidedly negative to 90
decidedly objected to 1586
decidedly obnoxious to 119
decidedly obtained the 107
decidedly opposite in 69
decidedly opposite to 185
decidedly oriental in 159
decidedly oriented to 45
decidedly original in 339
decidedly outweigh the 128
decidedly partisan in 84
decidedly pervades the 48
decidedly positive in 124
decidedly positive or 96
decidedly posterior in 45
decidedly posterior to 94
decidedly preferring the 86
decidedly prohibit to 40
decidedly promoted by 49
decidedly promotes the 43
decidedly realistic in 60
decidedly referred to 78
decidedly refreshing in 49
decidedly refreshing to 91
decidedly regarded as 117
decidedly rejected as 113
decidedly rejected by 439
decidedly rejected in 96
decidedly rejected it 69
decidedly rejected the 535
decidedly relevant in 50
decidedly relevant to 231
decidedly relieved at 49
decidedly relieved by 182
decidedly relieved to 44
decidedly religious in 312
decidedly religious or 47
decidedly repelled by 41
decidedly reptilian in 63
decidedly resembling the 58
decidedly resisted by 52
decidedly resolved to 101
decidedly respecting the 95
decidedly retarded in 67
decidedly retarded the 51
decidedly returned to 73
decidedly romantic in 83
decidedly royalist in 40
decidedly scottish in 55
decidedly sectional in 48
decidedly shabbier in 78
decidedly shortens the 43
decidedly sluggish in 51
decidedly supports the 104
decidedly tolerant of 48
decidedly tragical in 64
decidedly tropical in 57
decidedly unappealing to 43
decidedly uncommon in 283
decidedly uncommon of 42
decidedly unlikely to 62
decidedly unsuited to 142
decidedly valuable as 119
decidedly valuable in 99
decidedly valuable to 92
decidedly weighted in 56
deciduous conifers in 50
deciduous dentition as 212
deciduous dentition at 66
deciduous dentition by 79
deciduous dentition in 391
deciduous dentition is 1431
deciduous dentition of 841
deciduous dentition or 97
deciduous dentition the 120
deciduous dentition to 137
deciduous incisors at 45
deciduous incisors in 132
deciduous incisors is 142
deciduous incisors of 116
deciduous membrane is 114
deciduous occlusion in 89
deciduous orchards in 101
deciduous orchards of 54
deciduous premolar is 60
deciduous woodland as 45
deciduous woodland at 104
deciduous woodland in 696
deciduous woodland is 230
deciduous woodland of 266
deciduous woodland on 191
deciduous woodland or 172
deciduous woodland to 98
decimated brigades of 41
decimated condition of 107
decimated hundreds of 134
decimated remnants of 229
decimated thousands of 191
deciphering messages in 40
declivity descending to 44
declivity opposite to 113
declivity overhanging the 66
decompose chloride of 124
decompose directly to 96
decompose peroxide of 56
decompose solutions of 135
decompose sulphate of 295
decompose thermally at 64
decompose thermally by 59
decompose thermally to 175
decompose violently if 48
decomposing activity of 574
decomposing agencies of 60
decomposing capacity of 188
decomposing carcases of 43
decomposing chloride of 232
decomposing contents of 186
decomposing crystals of 52
decomposing elements in 195
decomposing elements of 104
decomposing materials in 96
decomposing materials of 86
decomposing peroxide of 66
decomposing plankton in 77
decomposing products of 109
decomposing remnants of 115
decomposing residues of 92
decomposing solutions of 102
decomposing sulphate of 386
decomposing sulphide of 51
decorated articles of 241
decorated ballroom of 127
decorated bedrooms in 81
decorated bedrooms of 96
decorated capitals in 120
decorated capitals of 161
decorated ceramics at 213
decorated ceramics in 463
decorated ceramics of 260
decorated chambers in 60
decorated chambers of 89
decorated churches in 564
decorated churches of 211
decorated costumes of 96
decorated elements of 41
decorated entirely by 166
decorated entirely in 2128
decorated entrance of 93
decorated entrance to 251
decorated examples in 94
decorated examples of 443
decorated fragment of 202
decorated garments of 103
decorated hundreds of 176
decorated interiors in 127
decorated interiors of 296
decorated lavishly in 72
decorated monument of 47
decorated officers in 490
decorated officers of 220
decorated platform in 63
decorated platform on 41
decorated portrait of 63
decorated products of 84
decorated regiment in 118
decorated soldiers in 392
decorated soldiers of 260
decorated somewhat in 61
decorated specimen of 91
decorated surfaces in 129
decorated surfaces of 414
decorated thousands of 135
decorated uniforms of 109
decorated veterans of 652
decoration achieved by 184
decoration afforded by 55
decoration anywhere in 55
decoration attached to 265
decoration bestowed by 123
decoration bestowed on 417
decoration compared to 50
decoration complete the 85
decoration composed of 1680
decoration confined to 635
decoration conforms to 84
decoration consisting in 52
decoration consisting of 7801
decoration consists in 413
decoration consists of 10148
decoration continue to 95
decoration depended on 71
decoration designed by 655
decoration designed to 162
decoration directly on 59
decoration effected by 58
decoration employed at 87
decoration employed by 347
decoration employed in 674
decoration employed is 57
decoration employed on 123
decoration encircling the 141
decoration enhances the 74
decoration executed by 539
decoration executed in 963
decoration executed on 63
decoration extended to 239
decoration followed by 93
decoration followed the 153
decoration imitates the 43
decoration included the 175
decoration includes the 282
decoration indicate the 113
decoration inspired by 1076
decoration intended to 356
decoration invented in 87
decoration involved the 51
decoration involves the 72
decoration lavished on 268
decoration mentioned in 60
decoration obtained by 107
decoration occupies the 90
decoration occurred in 291
decoration occurred on 130
decoration outlined in 118
decoration patterns of 89
decoration patterns on 45
decoration possible to 40
decoration prevailing in 76
decoration produced by 826
decoration produced in 125
decoration property is 141
decoration property to 65
decoration provided by 287
decoration provides an 41
decoration provides the 42
decoration purposes in 43
decoration referred to 112
decoration reflecting the 123
decoration reflects the 247
decoration remained in 84
decoration remained the 60
decoration remained to 59
decoration replaced the 46
decoration resembling the 122
decoration reserved in 165
decoration resulted in 98
decoration suggests the 169
decoration suitable to 167
decoration supplied by 62
decoration survives in 111
decoration survives on 49
decoration symbolic of 40
decorator employed by 49
decoupled approach is 134
decoupled approach to 101
decoupled equations of 272
decoupled spectrum is 256
decoupled spectrum of 560
decreasingly inclined to 81
decreasingly involved in 108
decreasingly relevant as 49
decreasingly relevant to 167
decreasingly tolerant of 72
decrement compared to 95
decrement followed by 151
decrement observed in 287
decrement occurred in 72
decrement operation is 265
decrement operator as 53
decrement operator in 156
decrement operator is 712
decrement operator on 56
decrement operator to 196
decrement produced by 630
decrement relative to 170
decryption algorithm is 556
decryption algorithm to 258
decryption consists of 42
decryption operation is 169
dedicated activist in 106
dedicated activity in 90
dedicated activity of 187
dedicated adherent of 198
dedicated adherent to 85
dedicated admirers of 106
dedicated advocate of 2054
dedicated amateurs in 109
dedicated analysis of 230
dedicated annually to 73
dedicated apostles of 141
dedicated approach to 1038
dedicated attempts at 97
dedicated attempts to 316
dedicated attention of 411
dedicated attention to 1472
dedicated attitude of 137
dedicated attitude to 144
dedicated audience of 102
dedicated bandwidth is 125
dedicated bandwidth of 54
dedicated bandwidth to 592
dedicated believer in 1094
dedicated builders of 155
dedicated campaign to 59
dedicated capacity to 42
dedicated chairman of 50
dedicated champions of 416
dedicated channels in 100
dedicated channels is 162
dedicated channels of 143
dedicated channels on 148
dedicated channels or 149
dedicated channels to 256
dedicated chapters on 46
dedicated christian in 97
dedicated churches in 40
dedicated churches to 92
dedicated circuits in 70
dedicated circuits or 94
dedicated circuits to 339
dedicated citizens of 276
dedicated citizens to 62
dedicated computer at 98
dedicated computer in 227
dedicated computer is 550
dedicated computer on 256
dedicated computer or 386
dedicated computer to 501
dedicated contingent of 93
dedicated defender of 722
dedicated devotees of 210
dedicated direction of 102
dedicated directly to 237
dedicated director of 214
dedicated disciple of 1106
dedicated employee of 232
dedicated enthusiasm of 222
dedicated entirely to 6431
dedicated explorer of 81
dedicated exponent of 588
dedicated facility in 101
dedicated facility is 157
dedicated facility to 128
dedicated fighters in 95
dedicated florence to 40
dedicated follower of 3196
dedicated foremost to 73
dedicated formally to 54
dedicated formerly to 44
dedicated guardians of 156
dedicated guidance of 117
dedicated hardware in 225
dedicated hardware is 557
dedicated hardware or 603
dedicated hardware to 841
dedicated historian of 110
dedicated hundreds of 254
dedicated initially to 94
dedicated instance of 48
dedicated interest in 1404
dedicated interest of 78
dedicated likewise to 73
dedicated locations in 45
dedicated machines in 98
dedicated machines or 94
dedicated machines to 163
dedicated minister of 202
dedicated ministry of 107
dedicated minority of 518
dedicated minority to 128
dedicated networks of 103
dedicated networks to 184
dedicated observer of 249
dedicated officers in 139
dedicated officers of 215
dedicated officers to 117
dedicated officials of 99
dedicated opponent of 1794
dedicated partisan of 167
dedicated partners in 100
dedicated practice in 91
dedicated practice of 534
dedicated practice to 213
dedicated probably to 239
dedicated programs in 61
dedicated programs to 99
dedicated promoter of 430
dedicated promotion of 40
dedicated property is 224
dedicated property to 154
dedicated pursuant to 66
dedicated resource to 178
dedicated response to 59
dedicated scholars in 353
dedicated scholars of 328
dedicated scholars to 131
dedicated servants of 1795
dedicated servants to 112
dedicated services in 175
dedicated services of 762
dedicated services to 824
dedicated software is 189
dedicated software or 50
dedicated software to 380
dedicated soldiers in 111
dedicated soldiers of 249
dedicated soldiers to 47
dedicated specially to 282
dedicated strictly to 465
dedicated struggle of 81
dedicated struggle to 175
dedicated students at 95
dedicated students in 159
dedicated students of 1130
dedicated students to 144
dedicated terminal in 50
dedicated terminal or 129
dedicated therefore to 46
dedicated thousands of 80
dedicated treatment of 91
dedicated uniquely to 132
dedicated variously to 66
dedicated yourself to 1941
dedicates property to 45
dedication attached to 65
dedication ceremony as 181
dedication ceremony at 735
dedication ceremony by 69
dedication ceremony he 47
dedication ceremony in 1185
dedication ceremony is 249
dedication ceremony of 2053
dedication ceremony on 801
dedication ceremony the 155
dedication ceremony to 258
dedication consists of 86
dedication contains an 53
dedication contains the 95
dedication continue to 54
dedication demanded by 113
dedication demanded of 89
dedication essential to 41
dedication expected of 92
dedication extended to 52
dedication festival of 205
dedication followed by 61
dedication implicit in 40
dedication included the 57
dedication inspired by 53
dedication intended to 66
dedication involved in 153
dedication mentioned in 53
dedication miniature in 45
dedication miniature of 113
dedication occurred in 134
dedication occurred on 143
dedication prefixed by 141
dedication prefixed to 1061
dedication recorded in 50
dedication referred to 173
dedication reflects the 49
dedication required by 222
dedication required in 85
dedication required of 322
dedication required to 606
dedication resulted in 104
dedication services at 79
dedication services in 151
dedication services of 365
dedication services on 140
dedication suggests the 56
deducible therefrom in 53
deductions affected by 55
deductions amounted to 610
deductions compared to 46
deductions computed in 96
deductions concerning the 3053
deductions consisting of 70
deductions consists of 49
deductions continue to 91
deductions designed to 148
deductions directly to 48
deductions exceeded the 216
deductions incident to 48
deductions included in 508
deductions included the 46
deductions incurred by 258
deductions incurred in 270
deductions intended to 53
deductions involved in 132
deductions itemized on 62
deductions mentioned in 336
deductions obtained by 98
deductions pertaining to 176
deductions produced by 55
deductions provided by 745
deductions provided in 1174
deductions pursuant to 353
deductions referred to 875
deductions relative to 476
deductions relevant to 64
deductions reported by 67
deductions reported in 181
deductions reported on 609
deductions required by 984
deductions required in 63
deductions required to 320
deductions respecting the 430
deductions resulted in 153
deductions therefrom as 596
deductions therefrom by 65
deductions therefrom in 134
deductions therefrom of 78
deductions therefrom on 67
deductions therefrom to 53
deductive accounts of 88
deductive activity of 49
deductive analysis as 86
deductive analysis by 41
deductive analysis in 103
deductive analysis is 157
deductive analysis of 925
deductive analysis to 113
deductive approach as 260
deductive approach by 113
deductive approach in 639
deductive approach is 1348
deductive approach of 765
deductive approach or 56
deductive approach the 48
deductive approach to 4092
deductive approach we 49
deductive argument an 55
deductive argument as 576
deductive argument at 63
deductive argument by 293
deductive argument if 70
deductive argument in 941
deductive argument is 3677
deductive argument of 370
deductive argument on 75
deductive argument or 167
deductive argument the 242
deductive argument to 451
deductive argument we 95
deductive branches of 223
deductive capacity of 76
deductive database in 94
deductive database is 267
deductive elements in 68
deductive elements of 61
deductive evidence in 45
deductive evidence is 165
deductive evidence of 55
deductive exercise in 42
deductive extension of 84
deductive movement of 86
deductive operation by 43
deductive operation of 90
deductive paradigm is 71
deductive paradigm of 99
deductive patterns of 164
deductive problems in 49
deductive processing of 57
deductive relations in 52
deductive relations of 82
deductive relations to 69
deductive sciences as 96
deductive sciences in 89
deductive sciences is 64
deductive sciences of 197
deductive sequence is 51
deductive sequence of 140
deductive strategy is 102
deductive strategy of 96
deductive synthesis of 113
deductive tradition in 46
deductive tradition of 69
deductive treatment in 59
deductive treatment of 473
deductive validity in 92
deductive validity is 258
deductive validity of 342
deductive validity or 77
defamation accorded by 52
defamation campaign in 43
defamation campaign of 44
defamation consists in 164
defamation consists of 120
defamation designed to 42
defamation directed at 64
defamation involves the 44
defamation liability in 143
defamation liability is 46
defamation occurred in 75
defamation protects the 62
defaulted interest in 92
defaulted interest is 103
defaulted interest on 704
defaulted interest to 133
defaulted mortgage is 48
defaulted mortgage on 42
defaulted outright on 47
defaulted payments as 66
defaulted payments of 121
defaulted payments on 129
defecation dynamics by 77
defecation dynamics in 71
defections occurred in 211
defections resulted in 40
defective accounts of 161
defective activity in 86
defective activity of 582
defective analysis of 567
defective appliance is 63
defective appliance or 65
defective approach to 100
defective archives of 64
defective articles in 362
defective articles is 201
defective articles of 42
defective articles or 61
defective assembly is 55
defective assembly of 186
defective attempts to 50
defective attention is 43
defective attention to 93
defective authority of 93
defective breakdown of 53
defective capacity in 43
defective capacity of 142
defective capacity to 257
defective children as 630
defective children at 279
defective children be 56
defective children by 224
defective children do 50
defective children in 2263
defective children is 798
defective children it 71
defective children of 637
defective children on 174
defective children or 222
defective children so 40
defective children the 140
defective children to 612
defective children we 44
defective chloride ion 52
defective circuits in 97
defective clearance of 431
defective collagen in 47
defective collagen is 45
defective compared to 182
defective concepts of 49
defective condition as 478
defective condition at 421
defective condition by 99
defective condition if 114
defective condition in 1044
defective condition is 539
defective condition of 11917
defective condition on 401
defective condition or 756
defective condition the 77
defective condition to 176
defective criterion of 72
defective delivery of 204
defective destroys the 61
defective digestion of 143
defective digestion or 104
defective disposal of 106
defective doctrine of 147
defective drainage in 79
defective drainage is 66
defective drainage of 335
defective drainage or 151
defective education as 141
defective education by 43
defective education in 278
defective education is 73
defective education of 951
defective education on 89
defective education or 212
defective education to 60
defective elements in 242
defective elements of 155
defective elevation of 65
defective estimate of 133
defective evidence in 63
defective evidence of 153
defective evolution of 112
defective examples of 97
defective excretion by 77
defective excretion of 542
defective execution in 93
defective execution of 3072
defective execution or 67
defective exercise of 336
defective expansion of 146
defective eyesight as 44
defective eyesight by 55
defective eyesight he 63
defective eyesight in 120
defective eyesight is 254
defective eyesight of 154
defective eyesight or 459
defective eyesight to 69
defective formation in 46
defective formation is 43
defective formation of 3583
defective formation or 181
defective functioning in 67
defective functioning of 1470
defective functions of 102
defective geography of 100
defective hardware or 111
defective heredity in 70
defective heredity is 114
defective heredity or 86
defective imitation of 214
defective inasmuch as 1038
defective induction of 130
defective initiation of 45
defective instance of 43
defective intention of 43
defective judgment as 55
defective judgment in 104
defective judgment is 69
defective judgment of 197
defective judgment on 42
defective judgment or 78
defective machines or 63
defective materials as 109
defective materials in 102
defective materials is 43
defective materials or 1056
defective materials to 148
defective memories of 44
defective mentally as 92
defective mentally or 95
defective mentally to 51
defective migration of 154
defective mobility of 95
defective morality in 46
defective morality is 50
defective morality of 248
defective motility of 42
defective movement is 46
defective movement of 278
defective mutations in 93
defective mutations of 49
defective newborns as 100
defective newborns in 67
defective newborns is 125
defective newborns or 52
defective newborns to 81
defective nutrition as 102
defective nutrition in 317
defective nutrition is 235
defective nutrition of 1701
defective nutrition or 359
defective nutrition to 40
defective operation of 818
defective operation or 49
defective oxidation of 407
defective paradigm of 66
defective patients in 93
defective patterns of 228
defective pavement in 46
defective physical or 45
defective practice of 135
defective processing of 330
defective produced by 84
defective products as 388
defective products at 127
defective products be 88
defective products by 360
defective products do 70
defective products if 57
defective products in 953
defective products is 808
defective products it 43
defective products of 314
defective products on 366
defective products or 1354
defective products to 773
defective proteins in 69
defective provision of 62
defective quantity of 75
defective relative to 154
defective resistor or 57
defective response in 42
defective response is 43
defective response of 208
defective response to 612
defective secretion in 55
defective secretion of 1390
defective secretion on 53
defective secretion or 51
defective selection of 52
defective sidewalk in 69
defective software is 53
defective software or 50
defective specimen of 93
defective stairway in 45
defective standard of 249
defective strategy of 88
defective supplies of 333
defective synthesis in 75
defective synthesis of 2181
defective synthesis or 202
defective transfer of 106
defective treatment of 213
defective vitality of 112
defectors returned to 123
defendant accepted an 50
defendant accepted in 58
defendant accepted it 142
defendant accepted the 1882
defendant acquired an 45
defendant acquired by 89
defendant acquired it 82
defendant acquired no 183
defendant acquired or 43
defendant acquired the 1059
defendant acquires the 74
defendant actually be 58
defendant actually is 76
defendant actually or 87
defendant actually to 69
defendant actuated by 60
defendant adjudged to 50
defendant admitted at 74
defendant admitted by 48
defendant admitted he 406
defendant admitted in 265
defendant admitted it 95
defendant admitted on 95
defendant admitted the 1579
defendant admitted to 794
defendant advanced the 110
defendant affected by 67
defendant affected the 47
defendant amenable to 168
defendant amounted to 579
defendant answered by 218
defendant answered in 129
defendant answered the 398
defendant answered to 72
defendant approved the 48
defendant arrested at 111
defendant arrested by 42
defendant arrested in 365
defendant arrested on 276
defendant arrested or 47
defendant arrested the 85
defendant assented to 218
defendant asserted an 65
defendant asserted as 163
defendant asserted he 43
defendant asserted in 61
defendant asserted the 351
defendant assigned as 57
defendant assigned the 135
defendant assigned to 147
defendant assisted in 132
defendant assisted the 72
defendant attached as 79
defendant attached in 62
defendant attached the 56
defendant attached to 50
defendant attacked the 342
defendant attempting to 256
defendant attempts to 1369
defendant attended the 106
defendant attorney in 52
defendant attorney to 104
defendant authority to 98
defendant believed he 326
defendant believed in 165
defendant believed it 330
defendant believed or 98
defendant believed the 851
defendant believed to 347
defendant believes he 184
defendant believes in 58
defendant believes is 48
defendant believes it 70
defendant believes the 308
defendant believes to 136
defendant borrowed the 190
defendant canceled the 69
defendant carriers in 83
defendant carriers to 82
defendant challenge the 61
defendant challenging the 135
defendant committing the 118
defendant compared to 89
defendant concealed or 47
defendant concealed the 192
defendant conceded the 162
defendant concedes in 40
defendant concedes the 153
defendant concerning the 1158
defendant confessing to 57
defendant confined in 97
defendant confined to 160
defendant confirms an 62
defendant conforms to 47
defendant consenting to 131
defendant consents in 376
defendant consents or 51
defendant consents to 1122
defendant consisting of 59
defendant consists in 74
defendant consists of 126
defendant contends he 109
defendant contends in 105
defendant contends is 91
defendant contends it 116
defendant contends the 333
defendant contests the 368
defendant continue to 78
defendant continuing to 70
defendant contrary to 182
defendant controls the 72
defendant converts the 51
defendant conveyed the 228
defendant conveyed to 311
defendant deceived the 44
defendant declared he 71
defendant declared in 54
defendant declared the 111
defendant declared to 93
defendant declined the 93
defendant declined to 1407
defendant declines to 306
defendant defaults in 102
defendant defended on 63
defendant defended the 110
defendant delivers the 76
defendant demanded of 66
defendant demanded the 289
defendant demurred as 97
defendant demurred in 64
defendant demurred on 369
defendant demurred to 2620
defendant depended on 81
defendant deprived of 115
defendant deprived the 129
defendant deprives the 100
defendant deserved the 50
defendant deserved to 68
defendant deserves the 108
defendant deserves to 172
defendant designed the 47
defendant designed to 157
defendant destroys the 107
defendant detained the 96
defendant directed the 260
defendant directed to 115
defendant directly or 117
defendant directly to 188
defendant director or 77
defendant disclose in 85
defendant disclose the 85
defendant dismissing the 279
defendant disposed of 243
defendant disposes of 41
defendant disputed the 317
defendant disputes the 472
defendant diverted the 84
