dame brought chairs 43
dual justice system 83
dual language edition 165
dual language policy 104
dual language school 145
dual language skills 56
dual language system 238
dual language version 45
dual licensing system 64
dual marketing system 105
dual marriage system 260
dual monitor system 72
dual national status 64
dual nervous system 101
dual numbering system 125
dual operating system 63
dual optical system 54
dual problem arises 52
dual problem exists 55
dual problem instead 58
dual problem yields 123
dual process models 514
dual process theories 217
dual product market 147
dual psychic reality 53
dual purpose animal 536
dual purpose behind 51
dual purpose breeds 1423
dual purpose building 49
dual purpose cattle 578
dual purpose nuclear 75
dual purpose plants 308
dual purpose reactor 149
dual purpose served 66
dual purpose should 45
dual purpose system 113
dual purpose weapons 94
dual reporting system 241
dual simplex methods 78
dual solution values 111
dual solution vector 69
dual subject matter 53
dual support system 390
dual systems theories 80
dual taxation system 54
dual vantage points 61
dual variable values 283
dual voltage motors 64
dual voltage supply 111
dual voltage system 49
dual welfare system 235
duck congress passed 125
duck quacked loudly 51
duck quickly enough 132
duct appeared normal 46
duct ascends through 129
duct becomes closed 203
duct becomes greatly 49
duct becomes highly 60
duct becomes patent 43
duct courses through 202
duct diameter should 45
duct extending through 41
duct extends through 81
duct extends upward 66
duct friction factor 51
duct friction losses 125
duct hepatic artery 464
duct hepatic portal 49
duct remains intact 52
duct remains patent 509
duct shortly before 113
duct systems should 125
duct usually enters 66
duct usually occurs 87
duct variable volume 72
duel between andrew 65
duel between arjuna 48
duel between arnold 52
duel between austria 280
duel between barron 47
duel between christ 64
duel between danton 70
duel between edmund 77
duel between england 570
duel between equals 64
duel between europe 55
duel between forces 81
duel between france 923
duel between french 215
duel between hamlet 429
duel between hastings 60
duel between hector 647
duel between hitler 67
duel between macbeth 43
duel between merlin 97
duel between myself 52
duel between nations 184
duel between onegin 42
duel between opposing 219
duel between prince 76
duel between prussia 91
duel between robert 56
duel between roland 73
duel between samuel 42
duel between stalin 71
duel between temple 46
duel between warren 64
duel between william 183
duel capital before 83
dues against french 145
dues remaining unpaid 62
duet between christ 64
duet between figaro 104
duet between macbeth 61
duet between othello 140
duke appeared before 90
duke expired before 123
duke himself should 52
duke marched through 40
dull anxiety passed 87
dull barrier dividing 46
dull company indeed 50
dull copyist better 43
dull country doctor 49
dull country houses 42
dull country squire 144
dull distant sounds 62
dull goblins flitting 42
dull grayish yellow 106
dull greyish yellow 91
dull history lesson 47
dull marshes stands 44
dull mustard yellow 43
dull passage through 62
dull persons should 82
dull reddish purple 344
dull reddish yellow 421
dull redness without 47
dull routine duties 43
dull scholar indeed 44
dull slumber before 46
dull subject matter 148
dull surface finish 189
dull surface without 45
dull unfeeling barren 99
dull whitish streaks 40
dull whitish yellow 83
duly affixed thereto 160
duly appeared before 1217
duly arrived through 153
duly arrived without 107
duly attending divine 51
duly availed myself 49
duly brought before 986
duly carried through 247
duly elected bishop 225
duly elected bodies 242
duly elected consul 307
duly elected county 113
duly elected deputy 52
duly elected instead 79
duly elected knight 43
duly elected leaders 315
duly elected master 71
duly elected member 3597
duly elected person 133
duly elected public 202
duly elected school 134
duly elected should 60
duly elected speaker 322
duly elected thereto 338
duly elected united 84
duly elected unless 49
duly elected without 199
duly enacted thereby 129
duly entered before 46
duly entered therein 209
duly erected therein 55
duly limited object 143
duly married couple 46
duly paraded before 133
duly preached without 43
duly stamped before 113
duly stamped policy 489
duly stamped unless 375
duly stamped whereof 43
duly studied theology 109
duly weighed before 410
duly weighed without 43
dumb animals around 122
dumb animals should 74
dumb animals suffer 53
dumb animals without 54
dumb persons belonging 43
dumb suffering showed 48
dump several inches 56
during absence abroad 140
during absence through 75
during absence without 71
during academy training 67
during account creation 58
during adverse market 90
during adverse periods 199
during adverse seasons 90
during adverse winter 41
during agrarian reform 142
during airline travel 46
during alcohol ingestion 110
during alcohol intake 404
during allergy seasons 47
during altered sodium 64
during altered states 660
during alveolar hypoxia 159
during ancient periods 78
during ancient savage 79
during anterior drawer 52
during anterior spinal 102
during anxiety states 128
during arterial hypoxia 226
during aspirin therapy 200
during athletic events 586
during athletic training 266
during attending rounds 171
during auroral events 75
during austral autumn 80
during austral summer 618
during austral winter 320
during aversion therapy 109
during battery charge 121
during battery charging 343
during bayonet training 108
during beginning stages 45
during behavior therapy 116
during biennial periods 57
during bladder emptying 240
during borstal training 64
during british regime 341
during british summer 52
during cabinet crises 48
during cabinet meetings 877
during caesarean section 2550
during caesarian section 147
during calcium influx 78
during calcium release 84
during carotid artery 903
during carotid clamping 1540
during carrier landings 43
during cathodic charging 73
during central planning 163
during central venous 848
during certain actions 51
during certain annual 59
during certain changes 66
during certain crises 75
during certain crucial 120
during certain cycles 102
during certain dances 88
during certain disease 101
during certain earlier 48
during certain epochs 358
during certain evenings 114
during certain events 261
during certain flight 56
during certain market 43
during certain mental 75
during certain motions 78
during certain nights 131
during certain nuclear 61
during certain periods 25517
during certain phases 4608
during certain points 95
during certain public 86
during certain recent 52
during certain reigns 48
during certain ritual 143
during certain sacred 64
during certain scenes 176
during certain school 152
during certain seasons 13720
during certain sexual 76
during certain shifts 54
during certain special 143
during certain sports 43
during certain stages 4499
during certain stated 181
during certain states 377
during certain summer 139
during certain winter 122
during cesarean section 6181
during chapter meetings 74
during charles albert 46
during charles darwin 44
during charles martel 44
during cheddar cheese 213
during chronic cardiac 49
during chronic changes 70
during chronic disease 202
during chronic drinking 44
during chronic ethanol 995
during chronic hypoxia 590
during chronic ingestion 63
during chronic lithium 105
during chronic sodium 77
during chronic stages 45
during chronic stress 1179
during chronic therapy 1394
during chronic volume 106
during circuit design 131
during circuit weight 89
during cleavage stages 616
during climate changes 53
during cluster periods 196
during coastal storms 109
during college career 65
during college training 43
during colonial periods 163
during company meetings 66
during complex mental 57
during complex partial 352
during complex visual 86
during concept design 110
during congress regime 60
during contact printing 216
during contact sports 633
during contact visits 221
during control periods 801
during costume changes 56
during council meetings 685
during creative periods 99
during crowded periods 44
during current events 94
during current fiscal 111
during current school 69
during current session 87
during daytime periods 107
during deficit periods 58
during defined periods 162
during defined stages 43
during delayed actions 63
during delayed matching 185
during descent through 242
during dialogue scenes 61
during dialysis should 120
during dialysis therapy 130
during diastole causes 229
during diastole through 79
during diastole varies 85
during dietary sodium 165
during dietary therapy 48
during differing periods 45
during digital rectal 111
during diurnal cycles 66
during dormant periods 281
during dormant seasons 58
during drastic changes 52
during drought cycles 61
during drought events 47
during drought periods 3559
during drought seasons 132
during drought stress 1535
during drunken brawls 76
during dynamic changes 77
during dynamic muscle 49
during dynamic scanning 115
during dynamic stress 49
during easterly storms 117
during eclipse periods 203
during elastic strain 56
during election cycles 143
during election meetings 72
during election periods 1459
during election seasons 203
during endemic periods 100
during endless nights 55
during estrous cycles 87
during exchange visits 55
during excision repair 218
during exhaust stroke 81
during extreme changes 40
during extreme crises 55
during extreme effort 45
during extreme events 508
during extreme floods 329
during extreme hypoxia 66
during extreme market 68
during extreme periods 81
during extreme storms 137
during extreme stress 560
during extreme summer 99
during extreme weight 75
during extreme winter 157
during factory visits 108
during faculty meetings 641
during febrile disease 73
during febrile periods 344
during febrile stages 73
during febrile states 105
during federal fiscal 47
during fertile periods 400
during festive events 52
during festive periods 117
during festive seasons 391
during fictive swimming 371
during flights through 56
during flowering periods 46
during following periods 79
during foreign crises 47
during foreign policy 252
during foreign travel 1005
during foreign visits 64
during forward flight 295
during forward stroke 66
during forward swimming 182
during francis joseph 95
during freedom summer 877
during furnace annealing 126
during gastric emptying 447
during gastric lavage 171
during general butler 68
during general debate 197
during general franco 59
during general meetings 129
during general pershing 41
during general strike 1161
during general taylor 63
during general training 55
during general william 66
during geologic periods 85
during glacier retreat 68
during glacier surges 85
during glucose uptake 93
during grammar school 294
during grocery shopping 116
during harvest periods 356
during harvest seasons 639
during heparin therapy 1114
during hepatic artery 83
during hepatic injury 51
during herbert hoover 265
during holiday periods 3446
during holiday seasons 1388
during holiday shopping 121
during holiday visits 193
during hormone release 50
during hormone therapy 174
during hostage crisis 115
during hurried visits 45
during ignition system 84
during illicit sexual 45
during illness should 87
during immense periods 212
during increasing levels 87
during induced cardiac 59
during induced ocular 77
during infancy appears 107
during infancy become 63
during infancy before 78
during infancy causes 130
during infancy reaches 40
during infancy remain 42
during infancy should 186
during infancy showed 49
during infancy through 184
during infancy unless 66
during infancy without 59
during infusion therapy 92
during insulin therapy 447
during intense aerobic 166
during intense combat 54
during intense effort 47
during intense emotion 104
during intense fighting 250
during intense mental 158
during intense muscle 135
during intense periods 230
during intense release 61
during intense sexual 95
during intense storms 450
during intense stress 81
during intense summer 118
during intense training 339
during intense weathering 47
during interim periods 598
during interim status 130
during isotope stages 217
during january through 830
during judicial review 226
during language training 196
during lecture periods 80
during leisure periods 203
during lexical access 423
during liberal periods 49
during library periods 102
during library school 62
during lightly loaded 119
during lightning storms 1776
during limited periods 1408
during limited seasons 89
during location shooting 423
during logical design 521
during mahatma gandhi 156
during marathon training 70
during marital coitus 73
during marital therapy 119
during marriage become 55
during marriage before 143
during marriage belongs 249
during marriage except 74
during marriage should 293
during marriage through 155
during marriage unless 76
during marriage without 145
during massage therapy 63
during matched periods 170
during material handling 306
during maximal aerobic 57
during maximal effort 511
during maximal forced 100
during maximal levels 40
during maximal muscle 115
during maximal static 69
during maximal stress 119
during maximum demand 57
during maximum effort 248
during maximum glacial 51
during mediator release 88
during medical crises 86
during medical rounds 89
during medical school 7235
during medical therapy 412
during medical training 781
during medical visits 306
during minimal access 60
during missile crisis 176
during missile flight 130
during mitosis itself 121
during moister periods 41
during moments stolen 83
during monsoon floods 154
during monsoon periods 139
during monsoon seasons 130
during monsoon storms 40
during moonlit nights 482
during national crises 576
during national crisis 157
during natural cycles 183
during natural events 43
during natural measles 69
during natural pauses 58
during natural pollen 74
during natural spawning 77
during natural speech 175
during natural weathering 388
during nervous system 428
during nervous tension 43
during network design 71
during network planning 101
during network training 411
during nitrate therapy 71
during nitrate uptake 186
during northeast storms 144
during northern summer 397
during northern winter 431
during nursery school 280
during october through 478
during officer training 131
during official events 56
during official meetings 203
during official school 224
during official visits 442
during operating periods 192
during operating system 140
during orbital flight 567
during organic matter 495
during osmotic stress 1139
during osmotic swelling 112
during ostwald ripening 247
during outbreak periods 50
during outdoor recess 63
during outdoor weathering 204
during overseas travel 87
during oxidant stress 86
during painful crises 102
during painful events 51
during painful periods 97
during passage across 191
during passage through 14020
during passive muscle 45
during pathogen attack 258
during patient follow 130
during patient rounds 85
during patient visits 485
during pattern matching 522
during peaceful periods 172
during peaceful phases 41
during peculiar seasons 55
during perhaps twenty 47
during periodic checks 47
during periodic crises 75
during periodic flooding 76
during periodic floods 109
during periodic meetings 90
during periodic visits 448
during placebo periods 84
during placebo therapy 108
during plastic strain 114
during plastic yielding 120
during pleasure should 43
during plenary meetings 109
during position changes 720
during postwar periods 68
during powered flight 2241
during preceding decade 143
during preceding fiscal 137
during preceding periods 374
during preceding reigns 121
during preceding seasons 56
during preceding stages 94
during preceding twelve 184
during present session 52
during pretrial motions 104
during pretrial release 125
during previous audits 76
during previous crises 220
during previous cycles 226
during previous decade 81
during previous epochs 64
during previous fiscal 106
during previous floods 51
during previous glacial 92
during previous greater 55
during previous labors 44
during previous meetings 205
during previous nights 64
during previous periods 2209
during previous phases 300
during previous reigns 238
during previous rounds 100
during previous school 97
during previous seasons 409
during previous stages 476
during previous storms 42
during previous summer 61
during previous training 123
during previous twelve 108
during previous visits 1384
during primary grades 48
during primary immune 145
during primary palate 215
during primary repair 95
during primary school 1562
during primary therapy 114
during primary training 87
during private meetings 228
during private prayer 83
during process creation 187
during process design 263
during process planning 266
during process upsets 256
during product design 920
during product planning 337
during program creation 57
during program design 619
during program planning 765
during project apollo 156
during project design 1246
during project famous 218
during project gemini 46
during project meetings 131
during project planning 2751
during project review 63
during protein import 56
during protest actions 40
during puberty causes 41
during puberty occurs 54
during pullman strike 241
during quality planning 48
during question periods 119
during quieter periods 197
during radiation damage 67
during radiation therapy 4286
during radical pelvic 122
during railway strike 56
during recording periods 63
during recording session 129
during recruit training 469
during recurring periods 136
during reduced training 44
during refresh cycles 74
during regional meetings 42
during regional uplift 57
during regular active 47
during regular church 180
during regular clinic 128
during regular follow 124
during regular market 72
during regular meetings 434
during regular monthly 46
during regular museum 96
during regular office 2265
during regular periods 183
during regular school 7222
during regular seasons 93
during regular session 124
during regular shifts 41
during regular shopping 78
during regular sunday 152
during regular therapy 42
during regular training 152
during regular visiting 329
during regular visits 448
during regular weekly 77
during relaxed standing 456
during relaxed states 111
during released school 93
during repeated changes 158
during repeated cycles 396
during repeated freezing 151
during repeated periods 90
during repeated sprint 49
during repeated stress 183
during repeated thermal 212
during repeated viewings 44
during repeated visits 433
during research design 76
during research visits 161
during retrace periods 90
during revival meetings 258
during rotation around 148
during rotation through 74
during rotation toward 56
during routine annual 46
during routine cardiac 172
during routine checking 100
during routine checks 116
during routine clinic 81
during routine dental 386
during routine flight 73
during routine follow 462
during routine handling 475
during routine office 344
during routine patrol 122
during routine pelvic 431
during routine periods 99
during routine police 43
during routine rectal 58
during routine rounds 61
during routine sampling 203
during routine scanning 87
during routine school 50
during routine therapy 46
during routine tissue 64
during routine training 109
during routine visits 427
during seafloor spreading 84
during seasonal changes 385
during seasonal cycles 111
during seasonal flooding 319
during seasonal floods 124
during seasonal freezing 187
during seasonal periods 355
during seemingly normal 46
during seismic events 389
during senator joseph 92
during service abroad 47
during service periods 47
during service should 98
during service without 46
during sessions without 46
during several anxious 168
during several billion 52
during several cardiac 57
during several changes 68
during several crises 103
during several crucial 129
during several cycles 406
during several earlier 172
during several epochs 116
during several evenings 254
during several events 49
during several glacial 70
during several meetings 585
during several million 113
during several mornings 54
during several nights 957
during several passes 48
during several periods 2767
during several phases 728
during several recent 420
during several reigns 642
during several rounds 197
during several scenes 135
during several school 45
during several seasons 1546
during several severe 82
during several sittings 221
during several stages 931
during several storms 61
during several summer 314
during several training 47
during several visits 1693
during several winter 137
during shorter periods 864
during shorter visits 77
during silence periods 195
during similar crises 49
during similar periods 724
during similar stages 75
during slavery blacks 43
during somatic embryo 108
during southern summer 121
during southern winter 106
during spanish regime 69
during squeezing assist 62
during standby periods 165
during steroid tapering 55
during steroid therapy 959
during storage before 289
during storage caused 46
during storage causes 89
during storage periods 231
during storage should 292
during storage showed 44
during storage through 92
during storage unless 76
during storage without 102
during striated muscle 99
during student unrest 55
during sunless periods 126
during surface grinding 76
during surface runoff 99
during surface survey 167
during surgery appears 42
during surgery before 83
during surgery caused 49
during surgery causes 107
during surgery itself 65
during surgery occurs 41
during surgery should 577
during surgery showed 78
during surgery through 71
during surgery unless 63
during surgery without 247
during surplus periods 49
during systems design 565
during systems planning 136
during systole causes 238
during systole through 59
during tensile stress 43
during tethered flight 282
during tethered swimming 178
during thoracic aortic 490
during topical therapy 53
during tourist seasons 62
during tracheal suction 341
during transit across 136
during transit should 85
during transit through 1696
during transit unless 52
during travels abroad 144
during travels through 125
during typical summer 81
during unusual events 54
during unusual floods 41
during unusual periods 126
during upright stance 124
during upright standing 255
during upwelling events 180
during upwelling periods 89
during uranium fission 119
during vacation periods 4929
during vacation seasons 141
during vacation visits 41
during vaginal breech 61
during variable oregon 47
during variable periods 93
during village meetings 139
during virtual reality 42
during voltage clamping 101
during wakeful nights 70
during wakeful periods 117
during wartime became 62
during wartime combat 47
during wartime crises 42
during wartime itself 56
during wartime periods 184
during wartime rationing 149
during wartime should 107
during wartime through 54
during wartime without 164
during weekday evenings 292
during weekday mornings 200
during weekday office 76
during weekend evenings 335
during weekend nights 97
during weekend passes 81
during weekend visits 410
during welfare reform 69
during western europe 60
during woodrow wilson 923
during zachary taylor 62
dusk gathered around 81
dusk settled around 73
dust arranges itself 77
dust billowing around 906
dust billowing behind 690
dust billowing through 41
dust carried before 66
dust control measure 46
dust control methods 392
dust control should 174
dust control system 1247
dust drifted across 79
dust drifted around 99
dust drifted slowly 59
dust drifted through 111
dust exhaust system 205
dust filtering through 92
dust finally cleared 193
dust floated around 129
dust floated through 80
dust rapidly driven 73
dust removal system 543
dust revolving around 40
dust settled around 752
dust settled before 163
dust settled behind 190
dust settled enough 55
dust settled slowly 210
dust settles around 110
dust settles before 51
dust several inches 270
dust strewed around 49
dust swirled across 41
dust swirled around 1702
dust swirled behind 154
dust swirled through 127
dust swirled upward 47
dust trailed behind 253
dust usually causes 47
dust whirled around 260
dust whirled through 197
duty against another 85
duty against desire 52
duty applies whether 53
duty atlanta police 41
duty becomes clearer 49
duty between august 91
duty between master 42
duty between nations 48
duty chicago police 69
duty divides itself 59
duty equally sacred 71
duty exceeding twenty 42
duty extending beyond 41
duty extends beyond 621
duty finally forced 45
duty gardening gloves 103
duty gathered around 49
duty happily caused 71
duty highway trucks 62
duty hitherto evoked 305
duty imposed became 51
duty imposed thereby 64
duty imposes itself 61
duty involving actual 57
duty officer before 41
duty officer behind 41
duty officer called 539
duty officer handed 65
duty officer looked 248
duty officer passed 88
duty officer picked 122
duty officer should 185
duty officer thought 45
duty officer turned 42
duty officer wanted 47
duty outside nigeria 131
duty plainly before 102
duty plainly marked 44
duty plastic sheeting 478
duty pleasant indeed 105
duty remains unpaid 74
duty service member 462
duty shortly before 113
duty stations around 70
duty towards another 188
duty towards christ 72
duty towards england 206
duty towards europe 176
duty towards family 243
duty towards fellow 171
duty towards female 42
duty towards france 175
duty towards future 46
duty towards greece 48
duty towards itself 315
duty towards mexico 50
duty towards myself 293
duty towards nature 101
duty towards someone 48
duty towards something 57
duty utility gloves 169
duty vehicle engines 144
duty weighed heavily 138
dyed chicken feathers 560
dyed ostrich feathers 470
dyed ostrich plumes 285
dyed several colors 64
dyeing acrylic fibers 109
dyeing process itself 172
dyeing textile fibers 53
