dainty victuals arrested 42
define temporal relations 59
define transfer functions 66
defining abstract concepts 47
defining adjacent wetlands 40
defining american identity 105
defining christian doctrine 178
defining computer literacy 67
defining criminal activity 47
defining criminal liability 65
defining criminal offenses 173
defining cultural identity 394
defining distance education 180
defining doctrine concerning 332
defining economic activity 101
defining expected outcomes 125
defining personal identity 770
defining possible solutions 47
defining relevant evidence 133
defining relevant variables 44
defining religious identity 48
defining security policies 137
defining specific behaviors 81
defining specific problems 77
defray campaign expenses 264
defray contingent expenses 98
defray expenses incident 87
defray expenses incurred 1892
defray hospital expenses 51
defray immediate expenses 79
defray military expenses 291
defray ordinary expenses 64
defray personal expenses 89
defray whatever expenses 208
defuse potential conflict 336
defuse potential problems 293
defusing potential conflict 62
degree causally adequate 84
degree commonly supposed 41
degree continuing education 44
degree criminal mischief 75
degree criminal trespass 151
degree education programs 52
degree entirely destroys 49
degree feedback approach 116
degree feedback exercise 325
degree feedback programs 369
degree feedback provides 92
degree normally required 44
degree normally requires 94
degree prepares students 118
degree programs approved 108
degree programs continue 50
degree programs designed 428
degree programs entirely 94
degree programs included 42
degree programs increased 277
degree relative affected 3014
degree relative diagnosed 998
degree relative increases 195
degree rendered obsolete 56
degree scarcely credible 430
degree students enrolled 191
delaying economic recovery 81
delaying surgical treatment 50
delete relative pronouns 118
delete unneeded messages 98
delete unwanted messages 169
deleting unwanted messages 60
demand absolute accuracy 198
demand absolute equality 374
demand absolute fidelity 137
demand absolute morality 82
demand absolute precision 103
demand absolute security 44
demand absolute totality 44
demand actually declined 101
demand actually declines 41
demand actually exceeded 41
demand actually increased 83
demand actually increases 150
demand adequate security 82
demand analysis explains 124
demand analysis involves 96
demand analysis predicts 117
demand analysis provides 166
demand analysis suggests 204
demand assigned multiple 749
demand complete abolition 48
demand complete attention 233
demand complete authority 43
demand complete autonomy 305
demand complete equality 188
demand concrete evidence 93
demand conscious attention 203
demand constant attention 2622
demand constant monitoring 96
demand continuing attention 100
demand continuing education 41
demand convincing evidence 67
demand critical analysis 104
demand critical attention 219
demand critical scrutiny 124
demand cultural autonomy 133
demand decisive evidence 43
demand deposits accounts 160
demand deposits actually 104
demand deposits adjusted 2160
demand deposits amounted 142
demand deposits averaged 45
demand deposits balances 123
demand deposits comprise 105
demand deposits declined 381
demand deposits decreased 146
demand deposits deposits 116
demand deposits included 130
demand deposits increased 1051
demand deposits increases 426
demand deposits received 42
demand deposits reflects 40
demand deposits relative 229
demand deposits remained 158
demand deposits required 54
demand detailed analysis 163
demand detailed attention 151
demand detailed treatment 96
demand document delivery 50
demand economic equality 252
demand economic security 46
demand emphatic attention 117
demand exceeded capacity 285
demand exceeded domestic 54
demand expansion policies 183
demand expansion programs 143
demand extended treatment 45
demand forecast accuracy 135
demand frequent attention 123
demand functions approach 66
demand functions directly 145
demand functions indicate 58
demand functions obtained 204
demand functions requires 66
demand functions satisfying 57
demand futility exception 69
demand immediate abolition 155
demand immediate admission 51
demand immediate attention 8362
demand immediate audience 41
demand immediate cessation 162
demand immediate decisions 140
demand immediate delivery 463
demand immediate execution 87
demand immediate operation 404
demand immediate response 326
demand immediate solutions 470
demand immediate surgical 462
demand immediate treatment 597
demand improved services 370
demand increased attention 526
demand increased benefits 81
demand increased salaries 86
demand increased services 93
demand increased slightly 45
demand increases relative 205
demand increases suddenly 48
demand infinite patience 40
demand interest payments 163
demand intimate relations 55
demand personal attention 258
demand personal services 296
demand physical activity 95
demand pressure variables 99
demand publishing includes 8911
demand quantity demanded 461
demand reduction policies 227
demand reduction programs 669
demand reduction strategy 213
demand religious equality 43
demand remained constant 299
demand remained sluggish 104
demand remained stagnant 42
demand remained unchanged 423
demand response programs 145
demand schedule consists 43
demand schedule downward 142
demand schedule reflects 78
demand schedule unchanged 44
demand security deposits 40
demand separate analysis 96
demand separate attention 344
demand separate treatment 1876
demand situation prevailing 62
demand specific articles 49
demand specific attention 240
demand specific solutions 104
demand specific treatment 294
demand suddenly increased 139
demand suddenly increases 563
demand supporting evidence 81
demand surgical attention 108
demand surgical treatment 576
demand therefore increases 46
denied absolute immunity 91
denied adequate education 153
denied adequate nutrition 54
denied adequate treatment 54
denied american citizens 74
denied committing adultery 49
denied essential services 49
denied exclusion treatment 44
denied hospital services 56
denied hospital treatment 41
denied medicaid benefits 87
denied medicaid coverage 52
denied medicare coverage 66
denied ordinary citizens 71
denied relevant evidence 54
denied security clearance 372
denied strangers admission 45
denied washington children 57
denied whenever possible 63
denote abstract concepts 84
denote abstract entities 60
denote concrete entities 103
denote ensemble averages 300
denote linguistic families 52
denote positive integers 216
denote relative positions 43
denote standard deviations 539
denote variables pertaining 44
denoting abstract concepts 68
denoting concrete entities 63
dental amalgams containing 46
dental auxiliary education 151
dental auxiliary programs 63
dental auxiliary students 52
dental basement membrane 295
dental benefits provided 62
dental calculus formation 402
dental continuing education 125
dental education programs 398
dental evidence suggests 50
dental expenses incurred 220
dental manpower shortage 108
dental patients undergoing 83
dental practice includes 53
dental practice requires 115
dental products containing 53
dental services increased 56
dental services provided 490
dental services received 85
dental services rendered 387
dental services required 79
dental students enrolled 50
dental students received 317
dental treatment involves 44
dental treatment programs 73
dental treatment provided 210
dental treatment received 122
dental treatment rendered 89
dental treatment required 174
dental treatment services 117
dental treatment situation 94
dentin formation proceeds 40
depict biblical subjects 121
depict religious subjects 281
depict sexually explicit 141
deploy aircraft carriers 114
deploy american military 195
deploy american missiles 71
deploy terminal services 71
deploy wireless networks 74
deposing elizabeth produced 112
deputy artistic director 43
deputy associate attorney 117
deputy associate director 996
deputy attorney generals 236
deputy campaign chairman 56
deputy campaign director 529
deputy commanding generals 179
deputy commerce minister 45
deputy director generals 206
deputy director positions 45
deputy district attorney 15458
deputy district director 312
deputy district governor 167
deputy district officers 438
deputy education minister 358
deputy military governor 1778
deputy minister positions 99
deputy probation officers 1394
deputy sheriffs arrested 93
deputy sheriffs attacked 85
deputy sheriffs employed 131
deputy surveyor employed 43
derive analytic solutions 147
derive benefits therefrom 299
derive business benefits 105
derive concrete benefits 134
derive economic benefits 1520
derive emotional security 42
derive enormous benefits 491
derive equations describing 374
derive equations expressing 89
derive estimating equations 81
derive evolution equations 120
derive explicit equations 57
derive explicit formulas 345
derive explicit solutions 199
derive financial benefits 460
derive immediate benefits 263
derive improper financial 109
derive indirect benefits 271
derive integral equations 149
derive multiple benefits 91
derive numerous benefits 76
derive pecuniary benefits 50
derive personal benefits 479
derive physical database 84
derive positive benefits 382
derive possible solutions 43
derive specific benefits 131
derive transfer functions 245
derive valuable insights 82
derive whatever authority 157
derive whatever benefits 218
deriving authority directly 60
deriving economic benefits 207
deriving financial benefits 46
deriving personal benefits 40
deriving transfer functions 81
dermal basement membrane 211
dermal collagen synthesis 46
dermal skeleton consists 66
dermis contains collagen 45
dermis contains numerous 132
desert district possessing 92
desert pavement surfaces 58
desert solitude extended 92
design academic programs 52
design activity consists 40
design activity includes 93
design activity involves 145
design activity precedes 110
design activity requires 123
design actually involves 60
design analysis programs 142
design analysis software 56
design approach consists 166
design approach employed 107
design approach followed 153
design approach includes 164
design approach involves 286
design approach outlined 220
design approach proposed 283
design approach provides 310
design approach requires 440
design approach resulted 92
design approach selected 127
design combined elements 47
design combines elements 131
design commonly employed 69
design composed entirely 58
design computer circuits 43
design computer hardware 85
design computer networks 54
design computer programs 1250
design computer software 654
design concepts embodied 49
design concepts employed 54
design concepts involved 52
design concepts outlined 81
design concepts proposed 49
design consists entirely 45
design consulting business 151
design consulting services 296
design consumer products 116
design contains elements 65
design decisions concerning 870
design decisions explicit 104
design decisions involved 338
design decisions required 265
design decisions underlying 183
design directly contrary 44
design document contains 61
design document includes 132
design economic policies 263
design education programs 340
design elements borrowed 119
design elements employed 152
design elements included 179
design elements intended 40
design elements involved 82
design elements required 76
design engineering activity 108
design engineering functions 170
design engineering problems 122
design engineering projects 56
design engineering services 278
design engineers involved 184
design exercise programs 339
design includes adequate 64
design includes deception 88
design includes decisions 49
design includes multiple 85
design includes provision 67
design includes selection 49
design includes whatever 218
design internal pressure 170
design involves collecting 58
design involves decisions 97
design involves developing 140
design involves multiple 120
design involves selection 76
design involves specifying 92
design monitoring programs 126
design normally includes 41
design normally involves 48
design normally requires 63
design oriented approach 43
design patterns describe 109
design patterns movement 54
design possible solutions 48
design practice dictates 796
design practice includes 60
design practice involves 116
design practice requires 424
design practice suggests 123
design problems concerning 183
design problems inherent 397
design problems involved 761
design problems requires 110
design programs tailored 42
design provides adequate 130
design provides evidence 65
design provides increased 52
design relative humidity 145
design remained constant 48
design remained unchanged 332
design requires accurate 55
design requires analysis 45
design requires attention 102
design requires detailed 82
design requires multiple 65
design requires specific 54
design response spectrum 1714
design services contract 364
design services provided 164
design services required 169
design software packages 2560
design software products 66
design software programs 586
design software provides 41
design solutions proposed 133
design somewhat resembling 68
design specific policies 165
design specific programs 255
design specific projects 152
design specific solutions 44
design spectral response 745
design strategy employed 63
design strategy involves 194
design strategy provides 44
design strategy requires 99
design template contains 51
design template includes 133
design template provides 62
design therefore involves 63
design therefore provides 52
design therefore requires 131
design tradeoffs involved 71
design treatment programs 412
design treatment regimens 85
design variables describing 102
design variables included 55
design variables increases 151
design variables involved 75
design variables obtained 65
design variables required 111
design whenever possible 491
design wherever possible 551
design workable solutions 42
desire economic progress 85
desire financial security 55
desire friendly relations 424
desire prenatal diagnosis 45
desiring friendly relations 48
detach generals phillips 67
detail concerning specific 101
detail numerous examples 45
detail produces heaviness 62
detail questions concerning 48
detail specific examples 80
detail specific problems 100
detail suitable officers 69
detail whenever possible 66
detail wherever possible 128
detain american citizens 213
detain criminal suspects 44
detain mentally unstable 138
detain packages containing 59
detect abnormal cervical 106
detect abnormal patterns 103
detect abnormal proteins 57
detect bacterial antigens 166
detect bacterial pathogens 70
detect chemical mutagens 43
detect criminal activity 220
detect delicate variations 68
detect developing problems 78
detect electric currents 142
detect hardware failures 74
detect hydrogen peroxide 286
detect hydrogen sulphide 113
detect increased activity 81
detect intrusion attempts 272
detect malicious activity 125
detect microbial antigens 85
detect positive selection 102
detect possible deviations 70
detect possible failures 56
detect possible infection 62
detect possible outliers 48
detect possible patterns 46
detect possible problems 377
detect possible variations 68
detect possible violations 117
detect potential failures 152
detect potential problems 1130
detect potential security 59
detect pressure variations 46
detect relative movement 53
detect security problems 74
detect security violations 133
detect specific antibody 200
detect specific antigens 229
detect specific chemical 55
detect specific elements 56
detect specific mutations 110
detect specific patterns 90
detect specific problems 81
detect specific proteins 237
detect temporal patterns 58
detect temporal variations 41
detect underlying patterns 61
detect underlying problems 52
detect untoward clinical 61
detect wireless networks 103
deters criminal activity 52
deviant religious movement 53
deviant response patterns 508
device actually consists 49
device attached directly 175
device commonly employed 344
device commonly referred 94
device connects directly 84
device containing multiple 64
device contains multiple 97
device directly attached 85
device employed whenever 115
device exhibits negative 41
device functions properly 98
device normally operates 45
device operates properly 71
device performing functions 58
device probably intended 55
device provides adequate 40
device recently invented 67
device requires attention 130
device somewhat resembling 62
device specially designed 271
device specific commands 126
device supports multiple 97
device threshold voltages 329
device whenever possible 80
devise adequate policies 57
devise adequate solutions 50
devise coherent policies 70
devise computer programs 123
devise economic policies 109
devise numerous scenarios 49
devise original solutions 54
devise policies designed 57
devise possible solutions 145
devise potential solutions 60
devise specific policies 89
devise specific programs 60
devise suitable policies 82
devise suitable remedies 62
devise workable solutions 160
devising computer programs 102
devising economic policies 88
devising military strategy 47
devising possible solutions 87
devising realistic scenarios 66
devising treatment programs 70
devising workable solutions 91
devote adequate attention 1114
devote attention entirely 44
devote complete attention 173
devote conscious attention 175
devote constant attention 259
devote continuing attention 81
devote critical attention 60
devote detailed attention 213
devote enormous attention 77
devote enormous energies 53
devote explicit attention 111
devote extended attention 68
devote immediate attention 127
devote increased attention 787
devote personal attention 338
devote separate attention 121
devote separate chapters 760
devote specific attention 285
devote specific chapters 44
devote unflagging attention 50
devote yourself earnestly 41
devote yourself entirely 1089
devoting adequate attention 205
devoting constant attention 82
devoting detailed attention 49
devoting increased attention 1131
devoting personal attention 58
devoting separate chapters 297
devoting specific attention 70
devoting yourself entirely 109
devout american catholics 46
devout attitude survives 53
devout christian believer 379
devout christian believes 50
devout christian families 103
devout christian minister 49
devout christian scholars 111
devout religious attitude 51
devout religious believer 243
devout religious practice 182
devout theodosius betrayed 81
diamond crystals containing 61
diamond horseshoe stickpin 103
diamond necklace sparkled 72
diamond processing industry 101
diamond reserves provided 78
diesel electric generating 159
diesel generating capacity 85
diesel oxidation catalyst 249
diesel particle emissions 137
diesel passenger vehicles 110
differ somewhat concerning 84
digits possibly containing 44
dilate cerebral arteries 80
dilate coronary arteries 1313
dilating coronary arteries 271
dilute alkaline solutions 3555
dilute ammonium chloride 739
dilute ammonium sulphate 279
dilute ammonium sulphide 721
dilute chemical solutions 105
dilute chloride solutions 445
dilute chlorine solutions 49
dilute external solutions 64
dilute fluoride solutions 109
dilute hydrogen chloride 507
dilute hydrogen peroxide 7812
dilute hydrogen sulphide 870
dilute mercurial ointment 78
dilute mercuric chloride 99
dilute metallic solutions 182
dilute nutrient solutions 553
dilute solutions approach 45
dilute solutions containing 1762
dilute solutions employed 72
dilute solutions increases 101
dilute solutions obtained 73
dilute solutions prepared 42
dilute solutions produces 45
dilute solutions required 43
dilute standard solutions 677
dilute sulphate solutions 43
dimity curtains bordered 41
dimity curtains festooning 76
dinner composed entirely 51
dinner consisting entirely 47
dinner remained untasted 42
dinner specially prepared 100
dinner whenever possible 86
dioxide combines directly 76
dioxide emissions annually 50
dioxide emissions compared 57
dioxide emissions continue 92
dioxide emissions declined 116
dioxide emissions decreased 137
dioxide emissions increased 177
dioxide emissions produced 122
dioxide emissions reduction 211
dioxide hydrogen chloride 90
dioxide hydrogen hydrogen 151
dioxide hydrogen sulphide 191
dioxide increases cerebral 50
dioxide molecule contains 53
dioxide pressure gradient 80
dioxide pressure increases 135
dipole oriented parallel 118
direct adaptive response 94
direct adequate attention 115
direct advisory capacity 42
direct advisory services 140
direct american approach 62
direct american attention 118
direct american economic 232
direct american financial 133
direct american interest 368
direct american military 8540
direct american presence 94
direct american pressure 318
direct american response 52
direct analytic attention 52
direct approach consists 139
direct approach involves 410
direct approach possible 86
direct approach provides 70
direct approach requires 192
direct approach whenever 56
direct attention specially 44
direct audience attention 404
direct audience response 169
direct auditory attention 41
direct authority extended 62
direct authority supporting 153
direct backward linkages 191
direct backward pressure 189
direct bacterial infection 311
direct benefits obtained 59
direct benefits provided 157
direct benefits received 378
direct biblical evidence 69
direct biblical quotation 128
direct boundary integral 539
direct business activity 202
direct business benefits 255
direct business contacts 496
direct business expenses 451
direct business interest 186
direct business pressure 52
direct business purposes 49
direct business relations 1081
direct casework services 71
direct cellular activity 141
direct cellular response 95
direct cellular toxicity 520
direct chemical analysis 3858
direct chemical antidote 81
direct chemical approach 99
direct chemical corrosion 147
direct chemical evidence 429
direct chemical interest 83
direct chemical ionization 368
direct chemical oxidation 512
direct chemical reduction 125
direct chemical stimulus 50
direct chemical synthesis 1556
direct chemical toxicity 213
direct chemical treatment 207
direct clinical attention 50
direct clinical benefits 52
direct clinical evidence 689
direct clinical interest 121
direct clinical practice 1170
direct clinical services 1825
direct clinical treatment 135
direct computer analysis 97
direct computer processing 323
direct concrete evidence 47
direct confirming authority 74
direct confirming evidence 87
direct conflict occurred 45
direct conscious attention 292
direct conscious imitation 40
direct consulting services 45
direct consumer benefits 218
direct consumer feedback 182
direct consumer payments 301
direct consumer promotion 106
direct consumer purchase 78
direct consumer response 103
direct consumer services 261
direct contract relations 53
direct contrary doctrine 71
direct contrary evidence 48
direct contrary operation 112
direct contrary proceeding 70
direct contrary tendency 320
direct contrast injection 117
direct controls designed 52
direct coronary perfusion 59
direct cortical recordings 185
direct cortical response 671
direct counseling services 786
direct criminal activity 108
direct criminal contempt 565
direct criminal liability 111
direct criminal sanctions 183
direct critical analysis 98
direct critical attention 564
direct critical response 98
direct critical scrutiny 40
direct cultural contacts 226
direct cultural evolution 50
direct cultural heritage 102
direct cultural relations 173
direct currency inflation 44
direct customer contacts 175
direct customer feedback 594
direct customer relations 52
direct customer services 71
direct cutaneous arteries 298
direct cutaneous branches 141
direct cylinder injection 147
direct detection approach 117
direct detection receiver 1088
direct document delivery 54
direct domestic economic 40
direct dopamine receptor 417
direct downward movement 125
direct downward pressure 745
direct economic activity 3568
direct economic analysis 91
direct economic benefits 7300
direct economic concerns 59
direct economic conflict 206
direct economic contacts 157
direct economic controls 1102
direct economic functions 228
direct economic interest 9168
direct economic linkages 173
direct economic policies 149
direct economic pressure 1127
direct economic purposes 42
direct economic relations 918
direct economic sanctions 227
direct economic stimulus 101
direct economic struggle 125
direct education acquires 45
direct electric currents 350
direct electron acceptor 145
direct electron collision 52
direct electron transfer 10970
direct emotional response 1177
direct employee benefits 48
direct evidence afforded 178
direct evidence anywhere 69
direct evidence associating 63
direct evidence concerning 5931
direct evidence concerns 59
direct evidence confirming 127
direct evidence confirms 98
direct evidence connecting 1009
direct evidence connects 47
direct evidence consists 118
direct evidence evidence 121
direct evidence indicating 693
direct evidence obtained 671
direct evidence pertaining 128
direct evidence possible 57
direct evidence produced 81
direct evidence provided 377
direct evidence relative 52
direct evidence relevant 141
direct evidence required 52
direct evidence respecting 103
direct evidence suggesting 327
direct evidence suggests 354
direct evidence supplied 121
direct evidence supporting 1424
direct evidence supports 1033
direct evidence survives 725
direct evidence whatever 414
direct expenses incurred 1613
direct expenses involved 311
direct expenses required 49
direct external evidence 331
direct external exposure 54
direct external military 201
direct external pressure 444
direct external stimulus 239
direct feedback concerning 107
direct feminine challenge 72
direct financial benefits 2741
direct financial controls 148
direct financial interest 19932
direct financial liability 82
direct financial payments 441
direct financial pressure 230
direct financial provision 42
direct financial relations 266
direct financial services 148
direct friendly personal 163
direct friendly relations 201
direct gradient analysis 2494
direct graduate students 222
direct historic approach 383
direct historic evidence 45
direct hydrogen transfer 388
direct immediate attention 278
direct immediate interest 76
direct immediate intuition 86
direct increased attention 290
direct indirect indirect 113
direct infantry assaults 83
direct informal contacts 121
direct injection analysis 138
direct injection approach 53
direct injection gasoline 349
direct injuries received 83
direct interest expenses 40
direct interest payments 220
direct interest whatever 155
direct internal argument 1221
direct internal evidence 374
direct japanese military 292
direct linguistic evidence 161
direct literary ancestor 79
direct literary evidence 263
direct maritime commerce 59
direct materials consumed 238
direct materials expected 76
direct materials purchase 590
direct materials quantity 3612
direct materials required 459
direct materials variances 2184
direct military activity 436
direct military approach 46
direct military assaults 85
direct military authority 304
direct military challenge 732
direct military collision 50
direct military conflict 5873
direct military conquest 456
direct military contacts 132
direct military expansion 48
direct military expenses 155
direct military interest 365
direct military operation 226
direct military presence 975
direct military pressure 1319
direct military purposes 581
direct military relations 67
direct military response 156
direct military strategy 124
direct military struggle 135
direct momentum transfer 870
direct monetary benefits 741
direct monetary controls 365
direct monetary interest 158
direct monetary payments 958
direct monetary valuation 103
direct muscular activity 104
direct muscular branches 63
direct muscular response 54
direct mystical intuition 40
direct negative evidence 412
direct negative feedback 1166
direct negative response 48
direct northerly direction 46
direct operator liability 174
direct ordinary citizens 40
direct overland approach 101
direct oxidation products 43
direct parental authority 47
direct parental controls 192
direct parental guidance 93
direct parental liability 48
direct parental operation 40
direct parental pressure 44
