dc coupled amplifier 198
do intrude themselves 180
do involve additional 51
do involve different 251
do involve important 64
do involve themselves 809
do itemize deductions 54
do justice accordingly 129
do justice ourselves 46
do justice themselves 433
do justify themselves 64
do largely determine 68
do logical operations 96
do material conditions 72
do medical missionary 160
do medical personnel 53
do medical residents 64
do mexican americans 845
do national advertising 108
do national interests 46
do national political 53
do natural childbirth 180
do natural disasters 159
do natural phenomena 68
do natural processes 112
do natural resources 200
do organic chemistry 41
do organic compounds 114
do organic filaments 74
do outside directors 61
do outside investors 255
do outside observers 63
do parents encourage 177
do parents generally 130
do parents influence 385
do parents recognize 41
do parents sometimes 289
do passive exercises 50
do perform different 65
do perform important 136
do perhaps prescribe 87
do perhaps represent 46
do persist throughout 58
do plainly distinguish 51
do plainly represent 53
do pointer arithmetic 176
do position themselves 113
do possess different 244
do possess excellent 113
do possess important 51
do possess intrinsic 254
do possess knowledge 569
do possess political 41
do possess qualities 146
do possess themselves 129
do prepare themselves 64
do present additional 51
do present challenges 125
do present conditions 87
do present different 126
do present important 99
do present interesting 65
do present sacrifice 166
do present themselves 7450
do primary prevention 58
do private companies 190
do private employers 113
do private hospitals 53
do private insurance 100
do private interests 43
do private investors 194
do private physicians 124
do produce beneficial 105
do produce conviction 50
do produce desirable 43
do produce different 884
do produce excellent 72
do produce important 48
do produce knowledge 52
do produce widespread 82
do profess ourselves 161
do profess themselves 216
do program evaluation 153
do promise themselves 52
do protect themselves 409
do provide additional 1568
do provide conditions 41
do provide different 212
do provide effective 385
do provide emergency 47
do provide empirical 183
do provide estimates 247
do provide excellent 938
do provide extensive 141
do provide extremely 69
do provide important 2925
do provide insurance 64
do provide interesting 749
do provide leadership 44
do provide necessary 86
do provide objective 76
do provide occasional 87
do provide practical 122
do provide protection 342
do provide reasonable 371
do provide reasonably 103
do provide resources 185
do provide standards 74
do provide structure 42
do provide technical 108
do provide temporary 88
do provide themselves 145
do quality assurance 251
do quantum mechanics 126
do quarrel sometimes 112
do radical feminists 51
do receive additional 65
do receive different 59
do receive dividends 45
do receive extensive 98
do receive protection 92
do receive subsidies 55
do recover possession 222
do reflect attitudes 41
do reflect different 403
do reflect important 209
do reflect themselves 46
do regular classroom 62
do regular exercises 130
do regular household 88
do rejoice sincerely 51
do repairs themselves 49
do require additional 1210
do require different 659
do require discussion 41
do require empirical 50
do require employers 41
do require extensive 328
do require intensive 67
do require knowledge 159
do require medication 51
do require occasional 135
do require protection 279
do require resources 88
do require technical 56
do research elsewhere 42
do research themselves 213
do resolve themselves 124
do respond favorably 267
do reverse themselves 49
do routine bookkeeping 50
do routine household 68
do routine operations 53
do satisfy themselves 50
do searches throughout 48
do service companies 56
do service faithfully 130
do service providers 319
do service throughout 40
do several additional 56
do several different 1328
do several exercises 155
do several important 234
do several interesting 75
do several operations 198
do several portraits 41
do shelter themselves 54
do similar conditions 134
do similar exercises 153
do similar operations 104
do similar processes 77
do similar provisions 44
do smaller companies 181
do smaller countries 58
do smaller particles 79
do socially necessary 53
do species originate 61
do stretch themselves 46
do strongly encourage 75
do strongly influence 205
do strongly recommend 504
do studies conducted 41
do subject themselves 231
do succeed sometimes 44
do suggest different 279
do suggest directions 53
do suggest hypotheses 97
do suggest important 262
do suggest interesting 113
do suggest themselves 1058
do support themselves 114
do sustain themselves 45
do swedish exercises 73
do teachers determine 67
do teachers encourage 66
do teachers generally 62
do teachers influence 43
do teachers recognize 42
do teachers sometimes 85
do teachers themselves 68
do teachers typically 50
do textual criticism 45
do tobacco companies 89
do together regularly 42
do totally different 114
do towards controlling 45
do towards overthrowing 81
do towards suppressing 44
do traffic accidents 50
do trouble themselves 84
do usually accompany 55
do usually represent 45
do utility companies 95
do viruses reproduce 49
do western companies 60
do western countries 150
do western societies 214
do withdraw themselves 224
do workers themselves 49
do written documents 40
do written exercises 234
