daffodils perished like 75
delivered promptly from 44
delivered promptly upon 45
delivered promptly when 43
delivered scotland from 42
delivered slightly more 100
delivered somerset into 143
delivered sometime during 101
delivered speeches during 67
delivered speeches from 157
delivered speeches full 51
delivered straight away 119
delivered straight from 2116
delivered straight into 485
delivered suddenly from 107
delivered suddenly into 53
delivered supplies from 119
delivered syracuse from 87
delivered yourself from 159
delivered yourself into 178
delusional disorder from 88
delusional disorder have 83
delusional patients have 43
delusional symptoms were 43
democracy actually means 79
democracy actually work 48
democracy anywhere else 43
democracy benefits from 69
democracy borrowed from 56
democracy citizens have 45
democracy citizens must 54
democracy depended upon 1116
democracy develops into 57
democracy differed from 273
democracy distinct from 93
democracy divorced from 46
democracy education must 58
democracy emanates from 76
democracy everyone must 53
democracy followed from 44
democracy functions best 359
democracy functions only 41
democracy functions well 64
democracy imported from 108
democracy insisted upon 90
democracy involves more 318
democracy involves much 124
democracy involves some 48
democracy majority rule 110
democracy movement during 59
democracy movement from 230
democracy movement have 157
democracy movement there 163
democracy movement took 49
democracy movement were 548
democracy movement will 167
democracy occurred during 62
democracy presided over 178
democracy prevails among 52
democracy proceeds from 84
democracy promotes peace 67
democracy promotion have 78
democracy promotion were 50
democracy promotion will 124
democracy provides more 65
democracy provides some 45
democracy received from 47
democracy required more 92
democracy requires also 97
democracy requires free 63
democracy requires more 856
democracy requires much 161
democracy requires only 114
democracy requires some 212
democracy requires such 40
democracy resulted from 178
democracy suffered from 123
democracy suffered much 45
democracy survived only 47
democracy survives only 58
democracy undergoes during 156
denatured collagen type 114
denatured proteins from 232
denatured proteins have 190
denatured proteins into 125
denatured proteins were 345
denatured proteins will 126
densities achieved were 43
densities approach those 54
densities averaged over 356
densities commonly used 77
densities computed from 413
densities decreased from 56
densities directly from 52
densities increased from 175
densities inferred from 463
densities isolated from 140
densities normally used 81
densities observed during 71
densities obtained during 54
densities obtained from 2640
densities obtained were 90
densities occurred during 57
densities remained high 51
densities reported from 63
densities reported here 54
densities resulted from 53
departure actually took 46
departure clearance from 55
departure clearance time 76
departure depended upon 42
departure differed from 47
departure directly from 56
departure downward from 50
departure occurred when 52
departure required many 65
departure resolved upon 105
departure resulted from 276
departure therefrom must 82
departure therefrom will 266
departure whatever from 434
dependent antigens such 127
dependent antigens were 47
dependent behaviors have 52
dependent behaviors such 55
dependent behaviors were 103
dependent channels have 45
dependent chemical coding 67
dependent children aged 326
dependent children also 275
dependent children among 98
dependent children born 84
dependent children came 80
dependent children come 50
dependent children during 266
dependent children even 49
dependent children fell 64
dependent children from 1114
dependent children have 1176
dependent children into 307
dependent children less 143
dependent children live 237
dependent children living 1152
dependent children made 86
dependent children make 97
dependent children means 43
dependent children more 108
dependent children must 441
dependent children need 83
dependent children only 1036
dependent children over 601
dependent children rose 80
dependent children seem 63
dependent children show 53
dependent children tend 120
dependent children there 209
dependent children upon 63
dependent children were 3425
dependent children when 285
dependent children whom 61
dependent children will 843
dependent children work 102
dependent colonies into 83
dependent colonies made 354
dependent colonies were 156
dependent concepts such 40
dependent deviations from 141
dependent diabetics during 69
dependent diabetics have 260
dependent diabetics must 70
dependent diabetics were 122
dependent diabetics will 74
dependent directly upon 3515
dependent divorced wife 99
dependent drainage from 62
dependent electron flow 348
dependent elements such 60
dependent entirely upon 21112
dependent entities such 56
dependent families from 41
dependent families have 103
dependent families were 240
dependent feedback loop 119
dependent functions from 45
dependent functions have 61
dependent functions such 180
dependent functions were 56
dependent increased risk 58
dependent initially upon 100
dependent interest rate 163
dependent isolated word 129
dependent lymphoid cell 206
dependent magnetic flux 142
dependent neuronal cell 94
dependent nucleation rate 162
dependent partially upon 149
dependent patients also 45
dependent patients during 61
dependent patients from 121
dependent patients have 368
dependent patients must 46
dependent patients need 84
dependent patients tend 55
dependent patients were 306
dependent patients when 41
dependent patients will 185
dependent predation risk 84
dependent pressure drop 62
dependent probably upon 232
dependent problems such 59
dependent products such 49
dependent proteins have 119
dependent proteins such 85
dependent recovery from 101
dependent relations among 120
dependent relations were 41
dependent reporter gene 257
dependent scattering from 129
dependent scattering length 104
dependent scattering rate 186
dependent scattering theory 107
dependent secretion from 82
dependent selection acting 46
dependent selection will 106
dependent services such 53
dependent somewhat upon 739
dependent specific heats 46
dependent strictly upon 106
dependent students from 86
dependent students were 62
dependent students will 47
dependent subjects have 80
dependent subjects were 301
dependent survival during 46
dependent therefore upon 224
dependent variables along 166
dependent variables also 286
dependent variables among 252
dependent variables come 41
dependent variables during 180
dependent variables even 43
dependent variables from 1356
dependent variables have 1998
dependent variables having 64
dependent variables here 135
dependent variables into 566
dependent variables just 67
dependent variables leads 93
dependent variables like 454
dependent variables made 42
dependent variables make 42
dependent variables more 155
dependent variables most 139
dependent variables must 903
dependent variables need 151
dependent variables only 477
dependent variables other 197
dependent variables over 365
dependent variables plus 52
dependent variables prior 58
dependent variables range 48
dependent variables seem 45
dependent variables show 152
dependent variables such 3538
dependent variables take 85
dependent variables tend 80
dependent variables there 228
dependent variables upon 93
dependent variables used 2437
dependent variables vary 198
dependent variables were 12927
dependent variables when 686
dependent variables will 1561
dependent vascular tone 64
dependent villages were 101
deposited aluminum film 74
deposited annually into 72
deposited anywhere else 68
deposited directly from 3051
deposited directly into 7855
deposited directly onto 2974
deposited directly over 441
deposited directly upon 1313
deposited downwind from 47
deposited materials from 132
deposited materials have 45
deposited materials such 47
deposited materials were 127
deposited metallic film 50
deposited offshore during 41
deposited promptly into 66
deposited sediment along 100
deposited sediment from 159
deposited sediment into 258
deposited sediment over 41
deposited sediment will 65
deposited straight into 48
deposited therefrom what 55
deposited wherever there 66
deposition directly from 92
deposition directly onto 82
deposition extended over 48
deposition increased from 57
deposition obtained from 75
deposition occurred along 55
deposition occurred during 403
deposition occurred from 96
deposition occurred only 73
deposition occurred over 163
deposition occurred when 88
deposition patterns from 48
deposition patterns have 103
deposition patterns were 136
deposition probably took 77
deposition resulted from 159
deposition velocity over 104
deposition velocity will 99
depositor receives from 47
depravity prevailing among 45
depreciate property over 46
depreciating currency will 225
depressed children also 222
depressed children from 172
depressed children have 820
depressed children show 111
depressed children tend 185
depressed children were 727
depressed children will 174
depressed condition during 185
depressed condition from 65
depressed condition into 121
depressed condition made 48
depressed condition when 103
depressed economic areas 552
depressed fracture from 90
depressed fracture have 41
depressed fracture over 164
depressed globular body 268
depressed globular form 161
depressed interwar years 93
depressed patients aged 56
depressed patients also 948
depressed patients during 1067
depressed patients even 55
depressed patients fail 275
depressed patients feel 321
depressed patients felt 81
depressed patients find 150
depressed patients from 1068
depressed patients gave 84
depressed patients have 7368
depressed patients having 183
depressed patients into 292
depressed patients lose 115
depressed patients made 104
depressed patients make 119
depressed patients more 391
depressed patients must 161
depressed patients need 341
depressed patients only 486
depressed patients over 946
depressed patients prior 137
depressed patients seem 275
depressed patients seen 155
depressed patients show 3609
depressed patients take 43
depressed patients taking 411
depressed patients tend 996
depressed patients there 606
depressed patients used 42
depressed patients were 5564
depressed patients when 627
depressed patients whom 43
depressed patients will 1834
depressed students were 262
depressed subjects also 103
depressed subjects during 201
depressed subjects from 93
depressed subjects have 464
depressed subjects made 46
depressed subjects show 242
depressed subjects were 1551
depression affected most 44
depression affected their 50
depression commonly seen 66
depression decreased from 46
depression deepened during 116
depression deepened into 66
depression deepened when 143
depression descending upon 51
depression descends upon 56
depression develops during 69
depression develops from 47
depression develops into 60
depression develops when 92
depression differed from 73
depression distinct from 46
depression extended from 62
depression increased from 96
depression increased when 80
depression increases during 46
depression increases from 44
depression increases risk 93
depression involves more 42
depression observed among 56
depression observed during 123
depression observed when 50
depression obtained from 48
depression occurred during 230
depression occurred from 46
depression occurred more 156
depression occurred only 75
depression occurred when 168
depression produced when 43
depression reported more 117
depression requires more 59
depression responds well 105
depression resulted from 676
depression sometime during 126
depression stretching from 85
depression symptoms among 156
depression symptoms over 61
depression symptoms were 141
depression vanished from 114
deputation departed from 133
deputation reported back 77
deputation returned from 178
deputation returned home 239
deputation selected from 45
derivable directly from 1197
derivable entirely from 128
derivation directly from 240
derivation involves some 58
derivation obtained from 49
derivation proceeds along 101
derivation proceeds from 125
derivation requires only 108
derivation requires some 50
derogated somewhat from 43
derogation whatever from 41
descended abruptly from 101
descended abruptly into 370
descended abruptly upon 92
descended barefoot from 53
descended directly from 8134
descended directly into 256
descended directly upon 149
descended entirely from 201
descended likewise from 56
descended possibly from 48
descended probably from 267
descended remotely from 77
descended silently into 41
descended slightly from 57
descended somewhat from 77
descended somewhat into 63
descended southward from 56
descended straight down 592
descended straight from 736
descended straight into 172
descended suddenly from 345
descended suddenly into 180
descended suddenly like 60
descended suddenly upon 410
descended unbroken from 106
descended unchanged from 146
described actually take 41
described actually took 287
described american life 59
described anywhere else 103
described attempts made 41
described boundary line 50
described contains only 51
described depended upon 57
described deviations from 45
described differed from 74
described directly from 139
described economic life 43
described entirely from 91
described everyday life 164
described evidence from 54
described examples from 132
described fourteen years 51
described frontier life 48
described hereafter have 55
described hereafter more 44
described hereafter were 63
described hereafter when 91
described hereafter will 56
described includes sole 59
described includes those 44
described involves more 104
described involves only 91
described minutely what 58
described numerous other 103
described numerous ways 108
described occasions when 171
described occurred during 93
described occurred more 42
described occurred when 56
described paradise lost 45
described premises from 62
described premises unto 390
described premises were 55
described presents some 43
described property from 147
described property unto 222
described provides only 91
described provides some 44
described recently from 251
described relations among 48
described requires only 71
described requires some 73
described resemble those 121
described resulted from 170
described romantic love 50
described slightly more 50
described somewhat less 94
described somewhat like 89
described somewhat more 974
described specific ways 58
described strangers whom 53
described suburban life 41
described suffered from 70
described symptoms such 45
described symptoms were 83
describes actually took 68
describes attempts made 49
describes christian life 59
describes christian love 43
describes commonly used 479
describes complete line 77
describes deviations from 111
describes domestic life 43
describes economic life 59
describes episodes from 55
describes everyday life 225
describes examples from 69
describes minutely what 52
describes monastic life 40
describes movement from 90
describes numerous other 65
describes numerous ways 116
describes occasions when 67
describes possible ways 69
describes progress made 87
describes relations among 146
describes religious life 64
describes romantic love 57
describes scattering from 47
describes somewhat more 127
describes specific areas 49
describes specific ways 156
desertions occurred among 103
desertions occurred from 51
designate critical areas 97
designate deviations from 111
designate holidays only 42
designate military areas 476
designate specific areas 566
designate specific time 57
designating specific areas 191
designers actually work 47
designers approach their 60
designers borrowed from 61
designers consider their 44
designers describe their 62
designers followed suit 62
designers selected from 41
designers showcase their 42
designers therefore need 48
desirable activity from 54
desirable activity such 44
desirable approach from 51
desirable approach when 45
desirable aquarium fish 92
desirable articles were 44
desirable behaviors from 78
desirable behaviors must 41
desirable behaviors such 193
desirable behaviors were 108
desirable behaviors will 117
desirable benefits from 45
desirable citizens from 81
desirable companion here 95
desirable companion when 47
desirable condition from 97
desirable condition when 85
desirable condition will 50
desirable conscious life 102
desirable direction from 52
desirable distance from 275
desirable diversion from 40
desirable economic ends 62
desirable economic goal 100
desirable elements from 181
desirable elements into 48
desirable elements such 56
desirable elements were 55
desirable emotional tone 50
desirable emphasis upon 66
desirable exercise heart 53
desirable functions such 42
desirable intention much 43
desirable interest rate 89
desirable locations along 42
desirable locations have 66
desirable locations such 58
desirable locations were 152
desirable locations will 54
desirable outcomes from 308
desirable outcomes have 88
desirable outcomes such 344
desirable outcomes were 93
desirable outcomes when 94
desirable outcomes will 223
desirable particle size 140
desirable physical form 74
desirable pleasures were 46
desirable positions were 101
desirable positions will 60
desirable practice from 100
desirable practice when 82
desirable products from 127
desirable products such 99
desirable products were 49
desirable programs from 85
desirable property from 121
desirable property when 155
desirable relations among 47
desirable responding among 75
desirable response from 139
desirable response sets 121
desirable response when 44
desirable services such 47
desirable settlers from 64
desirable settlers were 42
desirable situation from 342
desirable situation when 100
desirable situation will 61
desirable societal goal 52
desirable specific aims 52
desirable therefore those 43
desirable treatment goal 55
desirable ultimate goal 94
desirable variations from 45
desirable whenever there 78
desolation scarcely less 121
desolation softened down 167
desorption ionization mass 4377
desorption ionization time 4861
desorption isotherms were 524
desorption kinetics from 199
desorption kinetics were 133
desorption products from 139
desorption products were 52
desorption spectrum from 55
desperate armament race 78
desperate assaults from 73
desperate assaults made 128
desperate assaults upon 277
desperate assaults were 295
desperate attempts during 45
desperate attempts have 179
desperate attempts made 490
desperate attempts upon 152
desperate attempts were 1315
desperate attempts will 73
desperate calmness upon 45
desperate condition from 253
desperate condition into 182
desperate condition there 45
desperate condition these 48
desperate condition when 227
desperate conflict over 51
desperate conflict took 531
desperate conflict were 57
desperate creatures were 68
desperate economic need 205
desperate emotional need 77
desperate exertions into 54
desperate exertions made 47
desperate exertions were 73
desperate financial need 362
desperate firmness into 82
desperate fugitive from 91
desperate garrison flung 58
desperate incursion upon 60
desperate listener even 43
desperate maladies been 94
desperate messages from 106
desperate occasions when 53
desperate personal need 68
desperate physical need 58
desperate problems facing 58
desperate projects were 90
desperate refugees from 259
desperate refugees into 47
desperate refugees were 94
desperate remedies have 52
desperate remedies must 87
desperate remedies were 341
desperate requests from 59
desperate response from 44
desperate situation came 54
desperate situation during 95
desperate situation even 90
desperate situation facing 207
desperate situation from 334
desperate situation gave 70
desperate situation here 95
desperate situation into 404
desperate situation like 139
desperate situation made 80
desperate situation must 101
desperate situation only 73
desperate situation sets 48
desperate situation some 46
desperate situation such 41
desperate situation there 606
desperate situation were 106
desperate situation when 423
desperate situation will 85
desperate skirmish took 44
desperate smuggler single 91
desperate solutions were 54
desperate struggle ahead 40
desperate struggle among 110
desperate struggle down 60
desperate struggle during 108
desperate struggle ever 70
desperate struggle from 127
desperate struggle have 55
desperate struggle just 94
desperate struggle made 119
desperate struggle must 46
desperate struggle over 286
desperate struggle taking 43
desperate struggle there 48
desperate struggle took 967
desperate struggle upon 97
desperate struggle went 172
desperate struggle were 179
desperate struggle when 134
desperate struggle will 78
desperate telegram from 96
desperate villains among 391
desperate villains sent 58
desperate villains were 52
desperate wretches have 67
despoiled treasures these 62
despotism differed from 49
despotism tempered only 127
destinies depended upon 41
destitute children during 53
destitute children from 414
destitute children have 276
destitute children into 77
destitute children living 41
destitute children were 1073
destitute children whom 73
destitute children will 46
destitute condition from 98
destitute condition when 62
destitute families from 148
destitute families have 65
destitute families living 77
destitute families were 257
destitute refugees from 453
destitute refugees into 68
destitute refugees were 108
destitute strangers were 40
destroyed churches were 55
