daintily embroidered in 48
dangerous intersection in 139
dangerous intersection is 49
dangerous intersection of 187
dangerous intervention in 111
dangerous intervention of 145
dangerous intoxication of 82
dangerous intricacies of 56
dangerous introduction of 72
dangerous introduction to 54
dangerous involvement in 218
dangerous involvement of 85
dangerous machinations of 360
dangerous manipulation of 191
dangerous modification of 100
dangerous obstructions in 100
dangerous obstructions to 226
dangerous occurrences at 94
dangerous occurrences in 111
dangerous occurrences of 44
dangerous occurrences or 54
dangerous occurrences to 85
dangerous opportunity of 131
dangerous opportunity to 213
dangerous organization in 120
dangerous organization of 129
dangerous organization to 45
dangerous performance of 82
dangerous persistence of 62
dangerous pilgrimages to 53
dangerous polarization in 71
dangerous polarization of 250
dangerous politically as 164
dangerous politically to 161
dangerous possibility in 180
dangerous possibility is 221
dangerous possibility of 1998
dangerous possibility to 41
dangerous potentiality of 154
dangerous predicament by 48
dangerous predicament he 68
dangerous predicament in 443
dangerous predicament of 255
dangerous predicament the 44
dangerous preeminence in 123
dangerous preparations by 91
dangerous preparations in 72
dangerous prerogative of 342
dangerous probability as 454
dangerous probability of 3178
dangerous proclamation of 123
dangerous projectiles in 44
dangerous propagators of 40
dangerous propinquity of 60
dangerous propinquity to 85
dangerous propositions in 42
dangerous recidivists or 60
dangerous recollection of 121
dangerous recurrences to 100
dangerous refinements of 123
dangerous relationship in 50
dangerous relationship to 103
dangerous resemblance to 408
dangerous reservations in 80
dangerous restrictions on 73
dangerous sovereignty of 124
dangerous speculations in 86
dangerous speculations of 209
dangerous speculations on 56
dangerous speculations to 46
dangerous spontaneity of 131
dangerous substitution of 59
dangerous superstition of 52
dangerous superstition to 76
dangerous temperature in 131
dangerous temperature is 92
dangerous temperature of 49
dangerous territories of 97
dangerous uncertainty as 85
dangerous uncertainty in 77
dangerous uncertainty of 188
dangerous understanding of 87
dangerous unsoundness of 50
darkened countenance at 83
darkened descriptions of 41
darkened momentarily as 42
darkened perceptibly as 56
darkened silhouettes of 97
darkened understanding is 44
darkened understanding of 243
darkness accentuated by 61
darkness accentuated the 62
darkness accompanied by 186
darkness apprehended it 431
darkness comprehending it 94
darkness comprehends it 613
darkness contributed to 76
darkness corresponding to 185
darkness corresponds to 262
darkness encompassed me 44
darkness encompassed the 109
darkness encompasses me 137
darkness encompasses the 43
darkness experienced by 104
darkness illuminated by 388
darkness intensified by 152
darkness intensified the 87
darkness intensifies the 46
darkness intercepted the 63
darkness interrupted by 118
darkness interrupted the 56
darkness obliterated the 73
darkness overshadowing the 55
darkness overshadows the 97
darkness overwhelmed me 66
darkness overwhelmed the 43
darkness reminiscent of 45
darkness represented by 211
database applications as 340
database applications at 67
database applications by 181
database applications do 86
database applications in 782
database applications is 683
database applications it 48
database applications of 104
database applications on 544
database applications or 176
database applications the 78
database applications to 742
database applications we 60
database consistency by 71
database consistency in 106
database consistency is 156
database constitutes the 174
database constructed by 257
database constructed in 69
database construction in 53
database construction is 116
database corresponding to 607
database corresponds to 804
database descriptions in 45
database development as 127
database development by 68
database development in 227
database development is 399
database development of 46
database development on 58
database development or 64
database development to 103
database effectively by 42
database encompasses the 43
database environment as 146
database environment by 102
database environment in 177
database environment is 722
database environment of 49
database environment the 73
database environment to 179
database established by 243
database established in 105
database established to 40
database facilitates the 98
database illustrated in 187
database illustrates the 57
database implemented in 106
database implemented on 69
database incorporating the 41
database independent of 145
database maintenance in 50
database maintenance is 177
database maintenance on 104
database maintenance to 44
database manipulation is 97
database organization in 81
database organization is 112
database participating in 61
database performance by 210
database performance in 98
database performance is 294
database performance to 81
database periodically to 57
database perspective on 168
database programmers to 76
database represented by 247
database represented in 93
database terminology as 40
database terminology is 112
database terminology to 47
database transactions as 43
database transactions in 161
database transactions is 74
database transactions to 184
daughter accompanied by 135
daughter accompanied me 427
daughter accompanied the 129
daughter accompanied us 152
daughter administering to 86
daughter chromosomes as 164
daughter chromosomes at 346
daughter chromosomes do 83
daughter chromosomes in 314
daughter chromosomes is 264
daughter chromosomes of 284
daughter chromosomes or 52
daughter chromosomes to 483
daughter communities in 127
daughter congregations in 59
daughter contributed to 150
daughter contributes to 57
daughter differences in 60
daughter entertained no 43
daughter entertained us 63
daughter established in 65
daughter experienced in 41
daughter experienced the 59
daughter fractionation in 62
daughter illustrates the 101
daughter interactions in 75
daughter monasteries of 55
daughter organization of 83
daughter participate in 356
daughter participating in 103
daughter radionuclide is 100
daughter relationship as 2440
daughter relationship at 211
daughter relationship by 189
daughter relationship in 3113
daughter relationship is 3717
daughter relationship of 405
daughter relationship on 134
daughter relationship or 157
daughter relationship so 127
daughter relationship the 70
daughter relationship to 524
daughter relationship we 74
daughter represented the 116
daughter settlements in 108
daughter settlements of 76
daughter transferred the 109
daughter transferred to 142
daughter transmission of 127
daughter understands the 137
daughter volunteered to 99
daylight accompanied by 47
daylight bombardment of 82
daylight distribution in 65
daylight illuminated the 122
daylight illuminates the 63
daylight illumination at 194
daylight illumination in 198
daylight illumination is 260
daylight illumination of 287
daylight illumination on 124
daylight illumination the 55
daylight illumination to 42
daylight observations of 152
daylight photographs of 133
daylight photography of 59
daylight reflectance of 47
dazzlingly illuminated by 105
deadliest instruments of 55
deadlines established by 524
deadlines established in 233
debility accompanied by 93
decadent abandonment of 42
decadent aristocracy in 58
decadent aristocracy is 42
decadent aristocracy of 234
decadent christianity of 74
decadent civilization in 44
decadent civilization of 296
decadent civilization to 50
decadent democracies of 47
decadent descendants of 276
decadent institutions of 84
decadent romanticism of 173
decedent contributed to 283
decedent transferred an 70
decedent transferred in 85
decedent transferred or 67
decedent transferred the 205
decedent transferred to 692
decennial anniversary of 150
decennial celebrations of 149
decennial enumerations of 216
decennial publications of 324
decennial supplements to 117
decently caparisoned in 72
decently comfortable in 42
decently represented by 58
decently transported to 87
deception contributed to 55
deception experienced by 113
deception perpetrated by 664
deception perpetrated in 57
deception perpetrated on 451
deception perpetuated by 58
decibels corresponding to 331
decibels corresponds to 272
decimals corresponding to 89
decipher inscriptions in 104
decipher inscriptions on 78
decisions accompanied by 115
decisions accountable to 51
decisions acknowledging the 61
decisions advantageous to 84
decisions concentrate on 47
decisions conformable to 78
decisions constituted an 51
decisions constituted the 120
decisions constitutes an 49
decisions constitutes the 178
decisions constrained by 138
decisions contradicting the 46
decisions contributed to 741
decisions contributes to 165
decisions coordinated by 83
decisions corresponding to 414
decisions corresponds to 79
decisions demonstrate the 300
decisions detrimental to 368
decisions disapproved by 48
decisions distasteful to 41
decisions effectively in 77
decisions effectively is 48
decisions effectively to 62
decisions encountered by 105
decisions encountered in 210
decisions established by 169
decisions established in 77
decisions established the 649
decisions establishes no 43
decisions establishes the 63
decisions exclusively in 90
decisions exclusively on 363
decisions exclusively to 119
decisions facilitated by 46
decisions facilitated the 58
decisions fundamental to 137
decisions illustrated by 49
decisions illustrated in 72
decisions illustrated the 52
decisions illustrates the 153
decisions implemented at 42
decisions implemented by 370
decisions implemented in 200
decisions incorporate the 103
decisions incorporating the 42
decisions independent of 2162
decisions interpreted the 200
decisions necessarily be 40
decisions objectively in 58
decisions participate in 96
decisions preliminary to 47
decisions preparatory to 53
decisions principally on 43
decisions promulgated by 308
decisions promulgated in 103
decisions recommended by 303
decisions represented an 68
decisions represented by 531
decisions represented in 179
decisions represented the 229
decisions significant to 43
decisions subordinate to 116
decisions susceptible to 48
decisions transformed the 79
decisions transmitted to 56
decisions unanimously or 50
decisions underscored the 50
decisions underscores the 61
decisions unfavorable to 654
decisions unpalatable to 43
decisions unsupported by 73
decisive abandonment of 381
decisive acceleration in 51
decisive acceleration of 110
decisive achievement in 90
decisive achievement of 376
decisive advancement of 47
decisive alternative to 149
decisive annihilation of 48
decisive articulation of 132
decisive battlefield in 76
decisive battlefield of 86
decisive breakthroughs in 132
decisive condemnation of 667
decisive confirmation by 44
decisive confirmation in 55
decisive confirmation of 1192
decisive confirmation to 46
decisive consequence in 128
decisive consequence of 283
decisive consequence to 94
decisive constituent of 77
decisive constraints on 62
decisive construction of 46
decisive contribution by 150
decisive contribution in 575
decisive contribution is 100
decisive contribution of 1561
decisive contribution on 45
decisive contribution the 58
decisive contribution to 11436
decisive contributor to 149
decisive declarations of 106
decisive deterioration in 51
decisive determinant in 193
decisive determinant of 1626
decisive development in 919
decisive development of 564
decisive differences as 46
decisive differences in 612
decisive differences of 104
decisive disapproval of 64
decisive discoveries in 72
decisive discoveries of 188
decisive endorsement of 156
decisive enlargement of 80
decisive experiences in 141
decisive experiences of 516
decisive experiments by 73
decisive experiments in 243
decisive experiments of 374
decisive experiments on 292
decisive experiments to 136
decisive exploitation of 66
decisive formulations of 58
decisive fulfillment of 43
decisive illustration of 203
decisive impediments to 353
decisive implications in 46
decisive implications of 83
decisive improvement in 1277
decisive improvement is 53
decisive improvement of 354
decisive improvement on 96
decisive inauguration of 53
decisive instructions to 100
decisive instruments in 91
decisive instruments of 276
decisive interruption of 72
decisive intervention at 160
decisive intervention by 863
decisive intervention in 1705
decisive intervention is 100
decisive intervention of 2194
decisive intervention on 313
decisive intervention to 237
decisive introduction of 93
decisive involvement in 159
decisive involvement of 189
decisive modification in 73
decisive modification of 226
decisive observations of 69
decisive observations on 65
decisive opportunity of 56
decisive opportunity to 249
decisive participant in 84
decisive performance of 83
decisive personality in 76
decisive personality of 55
decisive possibility of 57
decisive precondition of 78
decisive presentation of 64
decisive proclamation of 62
decisive promptitude in 80
decisive promptitude of 43
decisive reaffirmation of 60
decisive relationship of 60
decisive relationship to 91
decisive reorientation in 88
decisive reorientation of 189
decisive replacement of 51
decisive requirement is 63
decisive requirement of 51
decisive restructuring of 90
decisive testimonies in 49
decisive testimonies of 218
decisive testimonies to 83
decisive understanding of 212
decisive verification of 105
declared abandonment of 48
declared accomplices of 46
declared adversaries of 586
declared afghanistan to 103
declared agriculture to 68
declared christianity as 97
declared christianity the 638
declared christianity to 691
declared circumcision to 110
declared combinations in 78
declared combinations to 53
declared commissioner of 42
declared commitments to 228
declared comptroller of 49
declared concurrence in 46
declared concurrence of 113
declared confidential by 97
declared confidently in 126
declared confidently to 76
declared confiscated by 137
declared confiscated to 415
declared conscription to 52
declared contumacious by 123
declared corporations to 85
declared detrimental to 81
declared disapproval of 65
declared disinterest in 55
declared emancipated by 74
declared established by 64
declared expectations of 68
declared fundamental in 57
declared inalienable by 99
declared incompetent as 203
declared incompetent by 1930
declared incompetent in 481
declared incompetent is 98
declared incompetent on 102
declared incompetent or 310
declared incompetent so 220
declared incompetent to 1719
declared independent as 127
declared independent at 50
declared independent by 887
declared independent in 1701
declared independent of 5099
declared independent on 910
declared indignantly to 59
declared ineffective as 50
declared ineffective by 79
declared ineffective in 54
declared ineffective to 51
declared inexpedient to 55
declared inoperative as 57
declared inoperative by 148
declared inoperative in 160
declared metaphysics to 44
declared moratoriums on 215
declared nonexistent by 85
declared passionately to 103
declared permissible by 87
declared permissible in 59
declared permissible to 44
declared practicable by 104
declared practicable in 42
declared preferences of 179
declared proprietors of 267
declared represented the 52
declared responsible in 120
declared responsible to 183
declared restrictions on 46
declared robespierre to 43
declared secretaries of 117
declared significant at 231
declared significant by 87
declared significant if 111
declared sovereignty in 499
declared sovereignty of 123
declared sovereignty on 221
declared sovereignty to 186
declared subordinate to 587
declared unanimously by 62
declared unanimously in 276
declared unanimously to 108
declared understanding of 41
declared undesirable by 89
declared undesirable in 68
declared unnecessary by 122
declared unnecessary in 84
declared unnecessary to 57
declared unqualified to 65
declared unreasonable by 91
declared unreasonable in 45
declared unwillingness to 570
declares christianity the 66
declares christianity to 186
declined acknowledging the 102
declined administering the 79
declined appointment as 733
declined appointment by 60
declined appointment in 56
declined appointment to 672
declined communicating to 40
declined continually in 46
declined contradicting it 43
declined drastically as 994
declined drastically at 93
declined drastically by 129
declined drastically in 2769
declined drastically or 52
declined drastically to 374
declined involvement in 124
declined irregularly to 94
declined jurisdiction in 420
declined jurisdiction of 100
declined jurisdiction on 281
declined jurisdiction to 180
declined nevertheless to 55
declined numerically in 46
declined participating in 189
declined perceptibly in 172
declined practically to 58
declined refreshment at 81
declined renomination as 41
declined renomination in 244
declined renomination to 99
declined temporarily in 135
declined temporarily to 43
declined unanimously to 49
declined voluntarily to 44
declines accompanied by 44
declines appointment as 491
declines appointment to 267
declines contributed to 46
declines drastically as 44
declines drastically in 153
declines experienced by 488
declines experienced in 338
declines jurisdiction in 103
decorating departments of 110
decorating dislocations in 57
decorous benevolence of 69
decorous distinctions of 128
decorous introduction to 109
decorous maintenance of 63
decorous performance of 221
decorous presentation of 46
decoupling capacitance is 269
decoupling experiments in 62
decoupling experiments on 50
decoupling temperature of 53
decreased accompanied by 52
decreased accumulation in 89
decreased accumulation of 1128
decreased assimilation of 57
decreased bilaterally in 55
decreased colonization of 42
decreased conductance of 118
decreased consistency of 53
decreased constriction of 45
decreased construction of 46
decreased continually as 95
decreased contribution of 236
decreased contribution to 79
decreased coordination of 72
decreased corresponding to 117
decreased credibility of 70
decreased development of 370
decreased differences in 79
decreased distribution of 126
decreased drastically as 415
decreased drastically at 100
decreased drastically by 161
decreased drastically in 785
decreased drastically the 44
decreased drastically to 230
decreased enhancement of 93
decreased enrollments in 78
decreased expectations of 108
decreased expenditure in 81
decreased expenditure of 249
decreased expenditure on 293
decreased flexibility in 284
decreased flexibility of 489
decreased frequencies of 211
decreased illumination of 40
decreased inactivation of 163
decreased independent of 52
decreased infiltration of 90
decreased inflammation in 76
decreased intensities of 58
decreased investments in 71
decreased involvement in 450
decreased involvement of 210
decreased localization of 48
decreased maintenance of 51
decreased manipulation of 43
decreased manufacture of 41
decreased mobilization of 258
decreased opportunity to 245
decreased ossification of 80
decreased percentages of 314
decreased perceptibly in 54
decreased performance as 144
decreased performance at 129
decreased performance by 103
decreased performance in 810
decreased performance is 82
decreased performance of 465
decreased performance on 1597
decreased performance or 89
decreased peristalsis in 67
decreased peristalsis of 97
decreased permeability in 63
decreased permeability is 55
decreased permeability of 1233
decreased permeability to 550
decreased pigmentation in 133
decreased pigmentation of 262
decreased possibility of 348
decreased practically to 94
decreased probability of 2384
decreased proficiency in 48
decreased proportional to 147
decreased receptivity to 54
decreased recruitment of 234
decreased reflectance in 51
decreased reproduction in 49
decreased reproduction of 55
decreased requirement of 98
decreased satisfaction in 91
decreased satisfaction of 41
decreased segmentation of 45
decreased selectivity of 55
decreased sensibility in 51
decreased sensibility of 105
decreased sensibility to 71
decreased sensitivity as 98
decreased sensitivity at 100
decreased sensitivity by 47
decreased sensitivity in 558
decreased sensitivity is 170
decreased sensitivity of 4237
decreased sensitivity on 45
decreased sensitivity or 155
decreased sensitivity to 8487
decreased specificity in 50
decreased specificity of 116
decreased spontaneity of 55
decreased temperature at 82
decreased temperature in 182
decreased temperature is 77
decreased temperature of 345
decreased temperature on 93
decreased temperature or 77
decreased temporarily by 57
decreased temporarily in 67
decreased transmission at 44
decreased transmission of 413
decreased uncertainty in 47
decreased understanding of 123
decreases accompanied by 157
decreases accumulation of 73
decreases conductance of 59
decreases continually as 1002
decreases continually in 138
decreases corresponding to 540
decreases development of 43
decreases drastically as 1410
decreases drastically at 407
decreases drastically by 53
decreases drastically if 93
decreases drastically in 447
decreases drastically the 193
decreases drastically to 245
decreases experienced by 65
decreases inflammation by 147
decreases inflammation in 83
decreases performance in 50
decreases performance of 54
decreases performance on 150
decreases periodically in 40
decreases permeability of 61
decreases permeability to 57
decreases possibility of 177
decreases practically to 231
decreases probability of 226
decreases proportional to 1139
decreases sensitivity of 163
decreases sensitivity to 1081
decreases transmission of 78
deduction constitutes the 46
deduction corresponding to 234
deduction corresponds to 87
deduction established by 114
deduction establishes the 70
deduction facilitates the 40
deduction incorrectly or 48
deduction independent of 45
deduction represented by 49
deduction represented the 40
deepened exhilaration or 55
deepened immeasurably by 54
deepened immeasurably the 53
deepened involvement in 130
deepened perspective on 101
deepened sensitivity to 215
deepened understanding in 43
deepened understanding is 123
deepened understanding of 9011
defaulting contributor is 62
defaulting underwriter or 405
defection contributed to 54
defended christianity as 244
defended christianity by 129
defended christianity in 142
defended christianity on 66
defended effectively by 63
defended exclusively by 111
defended passionately the 44
defended principally by 265
defended principally on 42
defended settlements in 74
defended settlements of 88
defended strenuously the 62
defended territories in 101
defended territories of 94
defender organization as 57
defender organization to 57
defenses constructed by 112
defenses constructed in 43
defenses constructed to 50
defenses encountered in 60
defenses established by 177
defenses established in 64
defenses represented by 42
defenses unavailable to 57
deferral contribution to 62
deferred accumulation of 286
deferred acknowledging the 106
deferred arrangements as 865
deferred arrangements of 66
deferred compensation as 1730
deferred compensation at 362
deferred compensation be 107
deferred compensation by 312
deferred compensation if 588
deferred compensation in 2812
deferred compensation is 5792
deferred compensation of 1034
deferred compensation on 340
deferred compensation or 2366
deferred compensation so 133
deferred compensation the 42
deferred compensation to 3808
deferred construction of 314
deferred consummation of 191
deferred continually to 42
deferred contribution of 169
deferred contribution to 57
deferred development of 228
deferred distribution of 378
deferred enforcement of 48
deferred excessively to 50
deferred fulfillment of 242
deferred inheritance of 64
deferred investments in 97
deferred maintenance as 316
deferred maintenance at 136
deferred maintenance by 115
deferred maintenance in 570
deferred maintenance is 882
deferred maintenance of 1168
deferred maintenance on 858
deferred maintenance or 570
deferred maintenance to 356
deferred opportunity of 44
deferred opportunity to 171
deferred ratification of 41
deferred satisfaction of 79
deferred understanding of 125
defiantly disregarded by 77
defiantly disregarded the 41
defiantly independent of 127
defiantly indifferent to 117
deficits accompanied by 290
deficits accumulated by 121
deficits accumulated in 136
deficits accumulated to 56
deficits contributed to 335
deficits corresponding to 180
deficits encountered by 46
deficits encountered in 368
deficits experienced by 858
deficits experienced in 199
deficits independent of 57
deficits reminiscent of 56
definite abandonment by 93
definite abandonment of 1808
definite abnormality in 252
definite abnormality is 142
definite abnormality of 237
definite abnormality on 45
definite acceleration in 200
definite acceleration of 242
definite accentuation of 102
definite accumulation of 234
definite achievement in 257
definite achievement of 324
definite achievement or 56
definite adjustments of 64
definite adjustments to 72
definite advancement in 238
definite advancement of 109
definite affirmations of 48
definite affirmative or 59
definite aggregations of 94
definite alternative of 70
definite alternative to 394
definite ambivalence in 52
definite annihilation of 63
definite antecedents in 74
definite anticipation of 464
definite applications in 135
definite applications of 170
definite applications to 92
definite appointment as 393
definite appointment at 101
definite appointment by 45
definite appointment in 120
definite appointment is 81
definite appointment of 329
definite appointment or 46
definite appointment to 376
definite apprehension of 684
definite appropriation of 162
definite arrangements as 326
definite arrangements in 267
definite arrangements of 587
definite arrangements on 129
definite arrangements or 68
definite arrangements to 661
definite articulation of 188
definite articulation to 50
definite assemblages of 68
definite assignments in 163
definite assignments of 460
definite assignments to 201
definite assimilation of 40
definite attachments to 82
definite attributions to 46
definite augmentation of 63
definite authorization in 43
definite authorization to 63
definite calculations of 117
definite cancellation of 62
definite christianity of 54
definite chromosomes in 52
definite codification of 90
definite coefficients of 45
definite coincidence of 51
definite combinations of 1230
definite commitments as 334
definite commitments at 51
definite commitments by 70
definite commitments in 324
definite commitments of 170
definite commitments on 305
definite commitments or 61
definite commitments to 685
definite comparisons of 148
definite compensation in 120
definite compensation to 63
definite complication of 78
definite compositions of 41
definite condemnation of 406
definite condensation of 51
definite confirmation by 87
definite confirmation in 113
definite confirmation is 72
definite confirmation of 1765
definite confirmation or 79
definite confirmation to 50
definite conjunctions as 98
definite conjuncture of 41
definite connotations in 82
definite connotations of 190
definite consecration of 95
definite consequence is 61
definite consequence of 290
definite consistency in 141
definite consistency of 68
definite constituent of 188
definite constitution as 100
definite constitution by 158
definite constitution in 42
definite constitution of 663
definite constitution or 75
definite constitution to 81
definite constraints on 643
definite constriction at 72
definite constriction in 46
definite constriction of 160
definite construction of 282
definite construction to 40
definite continuance of 86
definite continuation of 190
definite contractions of 42
definite contribution by 122
definite contribution in 466
definite contribution is 62
definite contribution of 443
definite contribution on 43
definite contribution to 9603
definite contributor to 107
definite convergence of 119
definite coordination of 245
definite correlations of 125
definite counterpart in 143
definite counterpart of 58
definite curtailment of 190
definite declarations of 207
definite degeneration of 140
definite delimitation of 338
definite departments of 297
definite descriptions as 2164
definite descriptions at 57
definite descriptions by 181
definite descriptions do 416
definite descriptions in 1780
definite descriptions is 1099
definite descriptions of 1316
definite descriptions on 185
definite descriptions or 388
definite descriptions the 125
definite descriptions to 596
definite descriptions we 71
definite designations of 82
definite deterioration in 659
definite deterioration of 321
definite determiners as 46
definite determiners in 173
definite determiners is 54
definite development in 707
definite development of 2140
definite development to 51
definite differences as 51
definite differences in 3259
definite differences of 426
definite differences to 99
definite disapproval of 235
definite discrepancy in 57
definite disjunctions as 55
definite dispositions of 57
definite distinctions in 261
definite distinctions of 148
definite distribution in 165
definite distribution of 1773
definite distribution to 58
definite disturbance in 319
definite disturbance of 462
definite emancipation of 341
definite endorsement of 167
definite endorsement to 42
definite enforcement of 47
definite enhancement in 50
definite enhancement of 300
definite enlargement of 901
definite equilibrium is 192
definite equilibrium of 81
definite equivalence in 48
definite exacerbation of 51
definite exaggeration of 57
definite expectations as 411
definite expectations in 163
definite expectations of 892
definite expectations on 41
definite expectations or 82
definite expenditure of 275
definite experiences in 116
definite experiences of 230
definite experiments in 171
definite experiments on 124
definite experiments to 133
definite explanations of 213
definite fluctuations in 140
definite foreshadowing of 123
definite formulations of 154
definite frequencies of 123
definite fulfillment of 96
definite geographical or 59
definite hierarchies of 65
definite hypertension in 55
definite hypertrophy of 168
definite illustration of 533
definite imaginations by 58
definite impediments to 76
definite implications as 171
definite implications in 182
definite implications of 198
definite implications on 71
definite improvement as 439
definite improvement at 92
definite improvement by 69
definite improvement in 10969
definite improvement is 559
definite improvement of 1140
definite improvement on 1617
definite improvement or 115
definite improvement to 198
definite inauguration of 99
definite individuals in 73
definite individuals or 141
definite infiltration of 96
definite inflammation of 98
definite inheritance of 81
definite instability of 40
definite installation of 65
definite institutions of 68
definite instructions as 4977
definite instructions at 83
definite instructions be 66
definite instructions by 134
definite instructions he 62
definite instructions in 1098
definite instructions of 394
definite instructions on 1140
definite instructions or 238
definite instructions so 42
definite instructions the 45
definite instructions to 4187
definite instruments of 61
definite interruption in 71
definite interruption of 92
definite intervention by 43
definite intervention in 44
definite intervention of 64
definite introduction of 243
definite introduction to 62
definite involvement in 54
definite involvement of 465
definite localization in 274
definite localization of 1081
definite localization or 56
definite maintenance of 67
definite manipulation of 40
definite mathematical or 61
definite measurements in 52
definite measurements of 403
definite mobilization of 40
definite modification in 137
definite modification of 722
definite notification of 60
definite observations of 204
definite observations on 219
definite occurrences of 79
definite opportunity of 113
definite opportunity to 533
definite organization as 157
definite organization at 40
definite organization by 86
definite organization in 394
definite organization is 224
definite organization of 3023
definite organization on 49
definite organization or 166
definite organization to 300
definite orientations in 76
definite orientations of 120
definite pacification of 68
definite parallelism in 55
definite participant in 49
definite particulars as 68
definite particulars of 233
definite percentages of 599
definite percentages to 64
definite performance in 66
definite performance of 112
definite persistence of 79
definite personality in 245
definite personality is 97
definite personality of 423
definite personality or 85
definite personality to 193
definite perspective in 42
definite perspective of 111
definite perspective on 146
definite polarization in 45
definite polarization of 103
definite possibility as 149
definite possibility at 89
definite possibility if 126
definite possibility in 522
definite possibility is 83
definite possibility of 2649
definite possibility or 52
definite possibility to 72
definite precipitate is 64
definite preferences as 304
definite preferences in 335
definite preferences of 59
definite preferences on 56
definite preparations to 84
definite prescription as 50
definite prescription of 161
definite presentation of 493
definite presentment of 231
definite probability in 61
definite probability is 42
definite probability of 1210
definite probability to 215
definite proclamation of 202
definite prohibitions of 75
definite propositions as 58
definite propositions in 101
definite propositions of 150
