daggers protruding from 55
decision properly made 125
decision provided some 67
decision provides some 117
decision provoked much 189
decision provoked some 53
decision received from 56
decision received much 45
decision received wide 40
decision recently made 149
decision referred only 68
decision reflects their 64
decision reflects what 52
decision remained firm 144
decision rendered during 95
decision rendered from 43
decision rendered july 69
decision rendered june 89
decision rendered just 46
decision rendered last 46
decision rendered only 67
decision rendered prior 126
decision rendered there 47
decision rendered upon 133
decision rendered will 54
decision required from 50
decision required more 49
decision required only 85
decision required some 84
decision requires more 384
decision requires much 55
decision requires only 443
decision requires some 263
decision requires time 60
decision respecting their 175
decision respecting these 98
decision respecting what 98
decision respecting your 63
decision response time 72
decision resulted from 1937
decision sciences from 122
decision sciences have 120
decision separate from 97
decision situation from 80
decision situation into 54
decision situation must 106
decision situation there 160
decision situation were 57
decision situation when 175
decision situation will 358
decision sometime during 51
decision somewhat more 166
decision squarely upon 89
decision straight away 165
decision strategy used 101
decision strategy when 80
decision strategy will 248
decision suddenly made 51
decision therefore meant 40
decision therefore must 120
decision therefore will 44
decision threshold will 49
decision variables also 52
decision variables from 254
decision variables have 998
decision variables here 41
decision variables into 574
decision variables make 48
decision variables must 935
decision variables need 53
decision variables only 74
decision variables over 106
decision variables such 1374
decision variables take 267
decision variables used 194
decision variables were 833
decision variables when 75
decision variables will 1129
decision whenever there 40
decision withdraws from 50
declaim passages from 456
declare affection when 72
declare candidly what 42
declare criminal those 76
declare formally their 43
declare marriages null 70
declare marriages void 75
declare publicly their 595
declare publicly upon 142
declare publicly what 366
declare secession from 50
declare secession null 65
declare specially upon 60
declare statutes void 195
declare variables just 50
declare variables used 53
declare yourself free 121
declare yourself ready 152
declare yourself their 83
declaring children born 55
declaring marriages void 73
declaring publicly their 51
declaring publicly what 43
declaring statutes void 73
decline actually took 46
decline continuing into 40
decline differed from 44
decline markedly during 283
decline markedly from 174
decline markedly over 164
decline markedly when 83
decline observed among 71
decline observed during 316
decline occurred among 720
decline occurred during 749
decline occurred even 139
decline occurred from 221
decline occurred more 117
decline occurred only 136
decline occurred over 299
decline occurred prior 45
decline occurred when 180
decline probably will 57
decline purchasing from 44
decline recorded during 40
decline requests from 116
decline resulted from 3720
decline slightly during 569
decline slightly from 872
decline slightly less 48
decline slightly more 44
decline slightly over 618
decline somewhat during 441
decline somewhat from 524
decline somewhat less 317
decline somewhat more 560
decline somewhat over 658
decline somewhat when 136
declining absolute risk 180
declining accident rate 67
declining authority over 50
declining birthrate among 265
declining condition from 40
declining customer base 148
declining daylight upon 112
declining discount rate 310
declining dividend rate 41
declining downtown areas 96
declining economic base 2338
declining economic health 166
declining economic role 89
declining economic well 109
declining emphasis upon 109
declining financial health 79
declining fortunes during 60
declining fortunes made 58
declining fortunes were 117
declining homicide rate 57
declining industry like 48
declining industry such 127
declining industry will 146
declining inflation rate 317
declining interest among 264
declining interest from 62
declining interest rate 808
declining luminary were 42
declining marginal cost 1299
declining marginal rate 288
declining physical health 700
declining prestige among 54
declining receipts from 93
declining relative cost 75
declining relative size 59
declining relative wage 128
declining religious faith 208
declining resource base 3314
declining response rate 59
declining revenues during 87
declining revenues from 1584
declining revenues have 50
declining revenues were 61
declining slightly during 132
declining slightly from 561
declining slightly over 167
declining somewhat during 86
declining somewhat from 104
declining somewhat more 96
declining somewhat over 135
declining straight line 109
declining supplies from 42
declining tendency during 115
declining tendency from 150
declining tendency over 97
decoded messages from 330
decoded messages were 167
decoded telegram from 195
decoder requires only 145
decorum expected from 41
decorum presided over 121
decoyed children into 65
decrease abruptly from 91
decrease abruptly when 91
decrease analysis time 108
decrease coronary flow 193
decrease coronary heart 141
decrease delivery time 167
decrease download time 151
decrease emissions from 46
decrease execution time 348
decrease expected from 125
decrease exposure time 321
decrease fracture risk 662
decrease hospital length 320
decrease hospital stay 516
decrease infection risk 138
decrease marginal cost 59
decrease markedly during 444
decrease markedly from 340
decrease markedly over 145
decrease markedly when 386
decrease negative ones 41
decrease negative self 95
decrease neuronal firing 148
decrease northward from 41
decrease observed during 291
decrease observed when 152
decrease occurred among 101
decrease occurred during 372
decrease occurred even 60
decrease occurred from 189
decrease occurred only 96
decrease occurred over 134
decrease occurred when 145
decrease outwards from 190
decrease particle size 252
decrease pollution from 165
decrease pressure drop 224
decrease pressure from 103
decrease pressure over 92
decrease processing time 406
decrease prostate size 128
decrease recovery time 414
decrease response rate 107
decrease response time 1392
decrease resulted from 690
decrease retention time 99
decrease salivary flow 448
decrease slightly during 939
decrease slightly from 1002
decrease slightly more 114
decrease slightly over 419
decrease slightly when 424
decrease somewhat during 392
decrease somewhat from 231
decrease somewhat more 436
decrease somewhat over 205
decrease somewhat when 190
decrease southward from 49
decrease survival time 159
decrease treatment time 90
decrease unwanted side 86
decrease vascular tone 251
decreasing absolute rate 85
decreasing absolute risk 8972
decreasing activity from 101
decreasing analysis time 51
decreasing aperture size 89
decreasing attention paid 84
decreasing attention span 174
decreasing benefits from 40
decreasing birthrate among 46
decreasing carbonic acid 41
decreasing coronary heart 43
decreasing corrosion rate 143
decreasing diffusion rate 49
decreasing distance from 3400
decreasing elevation angle 186
decreasing emissions from 78
decreasing emphasis upon 619
decreasing execution time 151
decreasing exposure time 285
decreasing flotation rate 135
decreasing fragment size 76
decreasing gradient from 521
decreasing hardware cost 123
decreasing hospital stay 62
decreasing inflation rate 82
decreasing interest among 72
decreasing interest rate 146
decreasing latitude from 44
decreasing magnetic flux 74
decreasing marginal cost 3240
decreasing marginal rate 911
decreasing negative ones 61
decreasing nucleation rate 258
decreasing outwards from 78
decreasing particle size 14508
decreasing payments made 46
decreasing physical health 46
decreasing physical size 122
decreasing pressure along 46
decreasing pressure drop 64
decreasing pressure during 68
decreasing pressure from 175
decreasing pressure over 61
decreasing pressure will 172
decreasing processing time 218
decreasing rainfall from 91
decreasing recovery time 73
decreasing relative cost 143
decreasing relative risk 1764
decreasing relative size 56
decreasing resource base 122
decreasing response rate 65
decreasing response time 329
decreasing retention time 57
decreasing revenues from 137
decreasing salinity from 54
decreasing salivary flow 55
decreasing scattering angle 130
decreasing severity come 42
decreasing slightly during 87
decreasing slightly from 190
decreasing slightly over 83
decreasing somewhat during 49
decreasing specimen size 188
decreasing straight line 98
decreasing survival rate 55
decreasing tendency during 174
decreasing tendency from 309
decreasing tendency over 57
decreasing thickness from 167
decreasing turnover rate 43
decreasing vascular tone 47
decreasing velocity from 138
decreasing wavelength from 82
decreed concerning your 101
decrees concerning jews 51
decrees concerning land 44
decrees concerning their 106
decrees conferring upon 52
decrees emanated from 71
decrees forbidding such 51
decrees forbidding their 70
decrees obtained from 40
decrees obtained their 85
decrees proceeding from 80
decrypt messages from 49
decrypt messages sent 230
deduced directly from 6470
deduced entirely from 600
deduced formally from 63
deduced straight from 40
deduced strictly from 103
deduced therefrom were 52
deduced therefrom will 393
deduced uniquely from 70
deduces morality from 51
deducting expenses from 348
deducting expenses such 46
deducting interest from 89
deducting interest paid 289
deducting payments from 149
deducting payments made 142
deducting receipts from 75
deducting therefrom five 46
deducting therefrom only 114
deducting therefrom such 1716
deducting therefrom what 84
deducts expenses when 299
deducts interest when 47
deducts somewhat from 53
deepening conflict over 47
deepening divisions among 97
deepening economic ties 187
deepening emotional ties 41
deepening insights into 214
deepening isolation from 74
deepening recession made 41
deepening religious faith 97
deepening religious life 74
deepening twilight brings 69
deepening twilight three 174
deepest attention from 90
deepest channels were 41
deepest concerns were 156
deepest darkness into 70
deepest darkness rise 44
deepest dejection when 42
deepest disgrace upon 111
deepest distress from 64
deepest divisions were 55
deepest elements into 50
deepest emotional life 72
deepest emotional need 68
deepest emotional ties 109
deepest ignominy upon 47
deepest impulses were 86
deepest initiation into 60
deepest inquirer into 49
deepest insights into 1129
deepest insights must 57
deepest instinct told 42
deepest interest among 189
deepest interest from 364
deepest interest have 52
deepest interest into 80
deepest interest lies 115
deepest interest must 45
deepest interest over 50
deepest interest such 40
deepest interest upon 189
deepest interest were 166
deepest interest when 87
deepest interest will 121
deepest interest your 82
deepest midnight blue 114
deepest personal life 43
deepest personal meaning 49
deepest personal need 46
deepest physical mind 125
deepest possible breath 214
deepest possible kind 112
deepest possible meaning 327
deepest potential well 213
deepest problems were 44
deepest questions upon 44
deepest questions were 40
deepest religious faith 67
deepest religious ideas 47
deepest religious life 101
deepest religious meaning 73
deepest religious truth 44
deepest sapphire blue 181
deepest sciences have 293
deepest searchers into 46
deepest solitude there 67
deepest suspicion upon 40
deepest symbolic meaning 41
default algorithm used 74
default bookmark name 87
default calendar view 65
default computer name 72
default condition when 56
default database name 233
default delivery mode 229
default dimension text 845
default document list 97
default document name 230
default document root 114
default document type 244
default envelope size 47
default graphics mode 107
default instance name 183
default interest rate 902
default judgment even 66
default judgment from 275
default judgment hearing 133
default judgment must 813
default judgment only 61
default judgment upon 120
default judgment void 47
default judgment were 103
default judgment when 436
default judgment will 567
default listener name 66
default manifest file 139
default occurred prior 45
default operation mode 49
default password file 40
default protocol used 169
default reminder time 172
default resource file 240
default response rule 1244
default response when 64
default resulted from 204
default security mode 57
default selection from 51
default selection mode 45
default selection when 73
default selection will 43
default shortcut keys 107
default shortcut menu 80
default template file 689
default template used 55
default template will 49
default terminal type 409
default transfer mode 116
defeated american army 80
defeated austrians were 44
defeated christian life 161
defeated democrat john 107
defeated everyone else 116
defeated garrison ever 44
defeated generals were 104
defeated japanese army 106
defeated japanese were 49
defeated muhammad shah 77
defeated soldiers from 51
defeated soldiers into 57
defeated soldiers were 186
defects acquired during 61
defects apparent upon 98
defects commonly seen 120
defects detected during 380
defects developing during 71
defects disappear upon 41
defects increased from 53
defects incurred during 43
defects observed during 127
defects observed were 131
defects obtained from 77
defects occurred during 60
defects occurred more 59
defects proceeding from 55
defects produced during 449
defects produced when 60
defects projecting into 47
defects reported during 74
defects reported from 55
defects reported were 52
defects resemble those 70
defects resembling those 101
defects resulted from 363
defects underlying these 51
defending aircraft were 44
defending american soil 67
defending champions from 81
defending champions were 67
defending children from 62
defending christian faith 85
defending christian truth 122
defending fighters were 147
defending religious faith 40
defending religious truth 49
defending richmond from 48
defending soldiers were 94
defending yourself from 543
defending yourself when 128
defense agencies during 61
defense agencies have 528
defense agencies such 128
defense agencies were 527
defense alliances were 50
defense analysts have 269
defense analysts were 50
defense articles from 124
defense attorney alan 108
defense attorney also 384
defense attorney asks 312
defense attorney came 87
defense attorney during 270
defense attorney even 63
defense attorney fees 329
defense attorney felt 45
defense attorney from 662
defense attorney gave 71
defense attorney gets 96
defense attorney have 265
defense attorney having 57
defense attorney into 70
defense attorney jack 51
defense attorney john 548
defense attorney just 43
defense attorney knew 251
defense attorney like 79
defense attorney made 376
defense attorney make 103
defense attorney mark 79
defense attorney must 1112
defense attorney need 151
defense attorney once 241
defense attorney only 55
defense attorney over 78
defense attorney paul 164
defense attorney prior 48
defense attorney rose 125
defense attorney said 1911
defense attorney says 212
defense attorney told 338
defense attorney took 165
defense attorney trying 72
defense attorney used 97
defense attorney uses 181
defense attorney went 271
defense attorney were 227
defense attorney when 364
defense attorney whom 49
defense attorney will 2505
defense attorney worth 136
defense benefits from 86
defense commonly used 59
defense consulting firm 214
defense contract work 399
defense councils were 200
defense counsels have 41
defense counsels were 201
defense cutbacks have 61
defense cutbacks were 69
defense decisions were 56
defense declined from 100
defense depended upon 549
defense detracts from 127
defense devolved upon 49
defense distinct from 45
defense evidence must 46
defense expenses were 63
defense extended from 74
defense functions were 109
defense increased from 70
defense increases were 52
defense industry also 137
defense industry areas 44
defense industry base 56
defense industry boom 82
defense industry during 696
defense industry from 213
defense industry have 693
defense industry hiring 107
defense industry into 299
defense industry jobs 1249
defense industry made 67
defense industry more 88
defense industry must 138
defense industry over 121
defense industry there 44
defense industry were 773
defense industry when 45
defense industry will 689
defense industry work 108
defense materials from 150
defense minister also 118
defense minister came 44
defense minister during 599
defense minister from 876
defense minister gave 103
defense minister igor 93
defense minister juan 149
defense minister made 72
defense minister over 129
defense minister said 338
defense minister told 125
defense minister took 55
defense minister went 65
defense minister were 167
defense minister when 257
defense minister will 73
defense ministry also 65
defense ministry were 72
defense missiles from 50
defense missiles were 133
defense officials also 95
defense officials from 285
defense officials have 845
defense officials said 130
defense officials were 777
defense planners from 41
defense planners have 898
defense planners must 155
defense planners were 196
defense planners will 225
defense policies also 94
defense policies among 47
defense policies during 150
defense policies from 77
defense policies have 627
defense policies made 40
defense policies must 85
defense policies were 775
defense policies will 144
defense positions along 176
defense positions were 555
defense probably will 55
defense problems have 109
defense problems were 240
defense products were 84
defense programs during 72
defense programs from 132
defense programs have 596
defense programs must 137
defense programs such 177
defense programs were 757
defense programs will 366
defense projects during 47
defense projects have 143
defense projects such 140
defense projects were 337
defense purposes during 229
defense purposes have 168
defense purposes only 813
defense purposes were 194
defense purposes will 95
defense questions were 85
defense reflexes were 156
defense required more 101
defense requires more 162
defense requires only 88
defense requires some 40
defense response during 48
defense separate from 105
defense services from 57
defense services were 79
defense strategy during 216
defense strategy from 314
defense strategy must 253
defense strategy used 70
defense strategy were 170
defense strategy when 137
defense strategy will 270
defense stretching from 86
defense suffered from 47
defense umbrella over 186
deferring questions till 49
deferring remedies will 45
deferring treatment safe 59
deficit acquired during 44
deficit actually fell 41
deficit actually rose 50
deficit averaged less 53
deficit averaged only 102
deficit averaged over 80
deficit declined from 658
deficit decreased from 275
deficit disorder also 111
deficit disorder among 188
deficit disorder during 100
deficit disorder from 304
deficit disorder have 449
deficit disorder were 176
deficit disorder when 131
deficit disorder will 156
deficit expanded from 102
deficit financed from 52
deficit impaired home 233
deficit improved from 160
deficit increased during 101
deficit increased from 3985
deficit increased more 120
deficit increased over 130
deficit increases during 40
deficit increases from 112
deficit incurred during 402
deficit narrowed from 124
deficit obtained only 53
deficit occurred during 75
deficit occurred only 52
deficit problems have 53
deficit problems were 110
deficit reduction bill 937
deficit reduction came 67
deficit reduction during 153
deficit reduction from 145
deficit reduction goal 83
deficit reduction have 112
deficit reduction must 72
deficit reduction over 381
deficit reduction plan 4029
deficit reduction were 136
deficit reduction will 621
deficit remained high 360
deficit remained very 46
deficit resulted from 621
deficit worsened from 71
defined abstract data 910
defined activity areas 354
defined american life 155
defined antigens have 124
defined anywhere else 161
defined authority into 46
defined authority over 602
defined bargaining unit 562
defined behaviors such 103
defined benefits plan 1751
defined benefits when 85
defined boundary from 119
defined boundary line 1288
defined boundary will 166
defined boundary zone 44
defined business case 53
defined business need 362
defined business plan 352
defined business there 44
defined category such 40
defined channels into 41
defined christian faith 115
defined circular areas 103
defined clinical type 64
defined concepts from 52
defined concepts have 238
defined concepts like 220
defined concepts such 1572
defined concepts were 50
defined concepts will 109
defined constant width 43
defined contexts such 46
defined coronary heart 189
defined cortical areas 404
defined criminal acts 188
defined critical theory 107
defined crystals when 146
defined cultural areas 160
defined customer base 381
defined database role 513
defined deviations from 134
defined directly from 403
defined directly over 167
defined distance from 1636
defined document type 40
defined domestic role 85
defined economic life 41
defined economic rent 47
defined economic role 47
defined economic self 175
defined economic theory 105
defined economic unit 47
defined elements such 124
defined engineering data 45
defined entirely from 73
defined entities like 46
defined entities such 312
defined everyday life 128
defined external threat 42
defined eyebrows over 260
defined families having 44
defined feminine role 177
defined fracture line 290
defined frontier line 117
defined functions also 56
defined functions from 324
defined functions have 472
defined functions into 222
defined functions like 42
defined functions must 354
defined functions such 624
defined functions used 69
defined functions were 268
defined functions when 81
defined functions will 316
defined granular form 229
defined interest areas 113
defined interest rate 364
defined involves more 68
defined literary form 184
defined marginal cost 193
defined maturity date 42
defined mountain range 538
defined movement among 96
defined movement from 47
defined muscular coat 40
defined mutations into 66
defined nebulous mass 69
defined nutrient media 528
defined outcomes such 43
defined particle size 774
defined patterns have 50
defined physical laws 280
defined physical meaning 1272
defined physical type 55
defined physical unit 169
defined positions along 132
defined positions from 47
defined positions were 47
defined positive when 136
defined posterior wall 206
defined problems have 202
defined problems into 134
defined problems like 52
defined problems such 452
defined problems will 104
defined products such 44
defined purposes only 41
defined purposes such 137
defined reduction wave 48
defined relations among 400
defined religious faith 199
defined religious ideas 110
defined religious life 92
defined response time 129
defined romantic love 64
defined scattering angle 43
defined separate areas 46
defined separate from 49
defined sequence from 54
defined services such 47
defined somewhat more 2512
defined specific areas 124
defined spectral band 117
defined spectral line 44
defined spectral peaks 89
defined spectral range 55
defined straight line 694
defined strictly from 40
defined subjects such 50
defined symptoms such 64
defined synthetic diet 287
defined synthetic media 321
defined treatment plan 122
defined ultimate goal 46
defined uniquely from 40
defined uniquely only 69
defined variables from 47
defined variables have 45
defined variables such 166
defined vertical line 193
defined wavelength range 162
defines assisted living 70
defines christian faith 44
defines christian love 43
defines commonly used 518
defines concepts such 222
defines everyday life 135
defines forcible rape 81
defines justifying faith 51
defines marginal cost 101
defines personal data 95
defines property used 76
defines relations among 248
defines romantic love 122
defines somewhat more 178
defines specific areas 98
deflect attention away 12152
deflect attention back 43
deflect attention from 36108
deflect attention onto 61
deflect children from 95
deflect electron beams 41
deflect energies from 136
deflect interest away 217
deflect interest from 593
deflect pressure from 469
deflect questions from 40
deflect scrutiny from 100
deflect students from 108
deflect suspicion away 280
deflect suspicion from 1381
defunct brooklyn eagle 50
defunct washington star 234
degrade bacterial cell 183
degrade collagen type 42
degrade monarchy from 51
degrade proteins into 64
degrade response time 262
degrade yourself into 103
degrade yourself like 57
degrading condition upon 41
degrading exemption from 41
degrading practice must 96
degrading response time 121
degrading treatment during 89
degrading treatment even 53
degrading treatment from 192
degrading treatment have 64
degrading treatment must 86
degrading treatment such 49
degrading treatment were 60
degrading treatment when 133
degrees acquired more 45
degrees admitted into 50
degrees backward from 83
degrees bestowed upon 129
degrees declined from 64
degrees decreased from 51
degrees deprived hers 49
degrees detached from 56
degrees directly from 74
degrees directly south 74
degrees distance from 398
degrees downward from 164
degrees dwindled away 132
degrees elevated their 49
degrees elevation angle 129
degrees elevation from 54
degrees emergent from 50
degrees estranged from 55
degrees excluded from 121
degrees extended over 51
degrees extended their 81
degrees improved into 131
degrees improved their 47
degrees included angle 178
degrees includes hume 58
degrees increased from 486
degrees increased their 42
degrees latitude from 128
degrees latitude north 1689
degrees latitude south 778
degrees latitude wide 150
degrees longitude from 78
degrees longitude west 623
degrees magnetic from 114
degrees northward from 130
degrees obtained from 317
degrees opposite from 124
degrees produces these 47
degrees received from 130
degrees received their 51
degrees reckoned from 138
degrees recovering from 46
degrees regained cool 86
degrees scattering angle 78
degrees softened down 42
degrees southward from 87
degrees southwest from 66
degrees straight down 101
degrees subsided into 108
degrees vanished into 54
degrees westward from 226
degrees withdrawn from 42
deictic elements such 52
deified emperors were 237
deities borrowed from 293
deities descending from 67
deities differed from 96
deities dissolve into 46
deities imported from 137
deities mentioned here 58
deities presided over 1400
deities received their 56
deities retained their 58
delayed allergic skin 105
delayed anywhere from 111
delayed benefits from 89
delayed children from 137
delayed children have 380
delayed children were 458
delayed children will 170
delayed clearance from 268
delayed delivery date 46
delayed dispatch from 132
delayed entrance into 860
delayed epithelial healing 428
delayed excretion from 64
delayed excretion into 71
delayed feedback from 184
delayed feedback loop 364
delayed fracture healing 1238
delayed fracture union 235
delayed marriages among 119
delayed marriages have 44
delayed marriages were 81
delayed negative step 96
delayed neuronal cell 324
delayed neuronal loss 58
delayed neutrons from 1046
delayed neutrons have 446
delayed neutrons play 123
delayed neutrons were 191
delayed neutrons will 222
delayed payments from 434
delayed payments were 161
delayed prenatal care 386
delayed presenting their 62
delayed recovery from 2672
delayed recovery time 123
delayed response from 630
delayed response task 4442
delayed response test 688
delayed response time 1153
delayed response were 106
delayed response when 178
delayed response will 103
delayed retention test 1468
delayed telegram from 44
delayed toxicity from 73
deleted directly from 59
deleted entirely from 249
deleted messages from 282
deleted messages when 205
deleted passages from 212
deleted passages have 48
deleted passages were 165
deletes elements from 73
deletes messages from 150
deletes selected text 244
deletes whatever part 52
deletion mutations have 240
deletion mutations were 368
deletion plasmids were 163
delight accounts were 40
delight children take 114
delight diffused over 67
delight increased when 71
delight proceeding from 99
delight proceeds from 45
delight received from 216
delight visitors from 44
delight yourself only 85
deliver accurate fire 135
deliver adequate care 94
deliver adequate health 93
deliver africans from 40
deliver antonius into 77
deliver anywhere from 101
deliver benefits from 45
deliver children from 159
deliver clinical care 50
