if abortion had been legal 50
in britain had been built 45
in britain has been based 94
in britain has been built 44
in britain has been found 54
in britain has been given 64
in britain has been growing 50
in britain two years later 88
in britain was very small 61
in buildings and other fixed 44
in bulgaria and other parts 57
in capital and other works 72
in caracas and other major 41
in central and north china 1063
in central and north italy 109
in central and north wales 60
in central and south china 5131
in central and south italy 287
in central and south russia 53
in central and south texas 498
in central and south wales 50
in central and west china 225
in central and west texas 270
in central asia from where 49
in central asia from which 59
in central asia took place 59
in central new south wales 936
in central new york state 3682
in central new york where 86
in central new york which 52
in charity and good works 255
in chicago and other large 370
in chicago and other major 168
in chicago and other parts 114
in chicago and other towns 41
in chicago and other urban 131
in chicago and sold grain 93
in chicago for four months 46
in chicago for three months 62
in chicago for three weeks 63
in chicago ten years later 48
in chicago two days later 77
in chicago two years later 163
in chinese and north korean 101
in classes with their peers 45
in classic east asian poetry 105
in climate and soil types 40
in climate that took place 52
in coastal new south wales 419
in cocaine and other drugs 41
in cologne was soon added 46
in colombia and other latin 158
in colombia and other parts 74
in colombo and other parts 59
in colombo and other towns 44
in colombo and other urban 87
in colonial new south wales 398
in combats with wild beasts 78
in comfort and good taste 42
in comfort for three months 53
in company than when alone 103
in company with five others 266
in company with four others 339
in company with john adams 47
in company with john brown 82
in company with john hanks 41
in company with lord byron 64
in company with many others 3466
in company with many people 59
in company with much error 177
in company with nine others 87
in company with other birds 241
in company with other boats 65
in company with other ducks 50
in company with other girls 146
in company with other people 490
in company with other ships 345
in company with other small 171
in company with other trees 62
in company with other women 335
in company with other words 47
in company with other works 47
in company with some dutch 82
in company with some indian 56
in company with some junior 59
in company with some older 43
in company with some others 681
in company with some people 51
in company with some stern 52
in company with some thirty 155
in company with such slave 76
in company with their father 115
in company with their mother 147
in company with their peers 72
in company with their wives 339
in company with these ships 43
in company with these still 88
in company with those which 81
in company with those whose 187
in company with three others 495
in company with three tamed 116
in company with young women 41
in company with your father 164
in company with your mother 114
in competing with other firms 64
in competing with other males 64
in competing with those firms 47
in complying with these rules 57
in computing all other items 83
in computing any time period 51
in concert with many others 152
in concert with other cells 63
in concert with other drugs 50
in concert with other firms 55
in concert with other forms 113
in concert with other genes 107
in concert with other growth 148
in concert with other human 61
in concert with other kinds 42
in concert with other latin 41
in concert with other local 58
in concert with other major 86
in concert with other parts 130
in concert with other people 278
in concert with other social 199
in concert with other tools 45
in concert with other types 77
in concert with other units 49
in concert with other women 190
in concert with some noble 50
in concert with their local 61
in concert with their peers 97
in concert with those still 52
in concise and clear terms 94
in congress and many state 107
in congress are what would 47
in congress for four terms 119
in congress for nine months 84
in congress for three terms 149
in congress two years later 54
in consort that give light 91
in contact and from which 43
in contact for some hours 67
in contact with body fluid 48
in contact with clean glass 96
in contact with cold metal 160
in contact with cold water 663
in contact with drug users 49
in contact with free water 215
in contact with great minds 66
in contact with hard water 50
in contact with iron filings 57
in contact with iron oxide 266
in contact with iron under 80
in contact with live parts 105
in contact with live wires 118
in contact with living cells 285
in contact with living parts 117
in contact with many kinds 84
in contact with many others 118
in contact with many parts 43
in contact with many people 1097
in contact with many types 111
in contact with many women 58
in contact with more people 331
in contact with most often 59
in contact with moving parts 112
in contact with moving water 43
in contact with ocean water 58
in contact with open cases 49
in contact with other atoms 90
in contact with other birds 60
in contact with other bones 41
in contact with other cells 581
in contact with other ethnic 95
in contact with other foods 69
in contact with other forms 83
in contact with other human 308
in contact with other kinds 44
in contact with other metal 236
in contact with other minds 260
in contact with other nerve 98
in contact with other parts 396
in contact with other people 2348
in contact with other races 366
in contact with other rocks 128
in contact with other social 56
in contact with other souls 47
in contact with other types 47
in contact with other users 59
in contact with other wires 54
in contact with other women 214
in contact with pure water 712
in contact with salt water 552
in contact with sick people 101
in contact with soil water 109
in contact with some fixed 41
in contact with some large 69
in contact with some metal 48
in contact with some parts 182
in contact with some people 136
in contact with some phase 56
in contact with some point 50
in contact with some power 62
in contact with some solid 579
in contact with steam pipes 41
in contact with such cases 131
in contact with such people 266
in contact with such water 41
in contact with their bearings 44
in contact with their child 71
in contact with their enemy 43
in contact with their father 60
in contact with their first 70
in contact with their hands 45
in contact with their inner 296
in contact with their local 71
in contact with their minds 44
in contact with their mother 410
in contact with their mouths 54
in contact with their outer 43
in contact with their peers 96
in contact with their people 54
in contact with their roots 116
in contact with their skins 60
in contact with their social 44
in contact with their walls 56
in contact with their white 42
in contact with these cases 81
in contact with these cells 162
in contact with these gases 55
in contact with these parts 217
in contact with these people 669
in contact with these pores 45
in contact with these rocks 63
in contact with these salts 48
in contact with these women 48
in contact with those parts 94
in contact with those people 181
in contact with those which 46
in contact with those whose 154
in contact with warm water 108
in contact with young people 420
in contact with young women 40
in contact with your child 199
in contact with your father 98
in contact with your hands 77
in contact with your inner 183
in contact with your local 72
in contact with your mother 119
in contact with your people 56
in content and form which 51
in context with other words 107
in council may make rules 1489
in council was made under 60
in counsel and their sense 63
in country and city alike 186
in country and folk music 58
in country and town alike 290
in country new south wales 247
in couples and trios about 42
in covered and bare pipes 738
in cricket and other games 42
in culture and life style 49
in culture has been shown 95
in custody for five months 65
in custody for four months 62
in custody for many months 43
in custody for some weeks 48
in custody for three months 132
in custody for three weeks 100
in declaring that there could 112
in default for three months 70
in defending her west indian 50
in denmark and other parts 59
in detailing them upon paper 149
in details and lose sight 43
in deterring men from crime 47
in detroit and other large 62
in detroit and other major 56
in detroit and other urban 49
in detroit and port huron 47
in devotion and good works 63
in dialogue with other faiths 68
in dialogue with other forms 50
in dialogue with other people 146
in dialogue with other texts 96
in dialogue with other women 51
in dialogue with their peers 52
in dialogue with those texts 62
in diameter and five miles 56
in diameter and from about 60
in diameter and from eight 77
in diameter and from seven 41
in diameter and from thirty 103
in diameter and have gains 134
in diameter and have walls 94
in diameter and just under 48
in diameter and only about 149
in diameter and some thirty 98
in diameter are also found 58
in diameter but only about 40
in diameter has been bored 51
in diameter has been found 120
in diameter than those which 59
in dignity than those shown 85
in disgust and went about 44
in dispute and such money 87
in divorce six years later 49
in divorce two years later 119
in dollars per troy ounce 61
in douglas and other books 56
in dresses and high heels 78
in educating its young people 47
in educating our young people 60
in effecting this great change 68
in efforts for making money 44
in elderly and young adult 207
in employing his lips about 136
in equally for their share 44
in european and third world 45
in european and west indian 99
in everything she said about 58
in everything that took place 196
in everything that wealth could 60
in examining all these parts 78
in exchange for arms sales 41
in exchange for bank loans 46
in exchange for bank notes 866
in exchange for cash equal 60
in exchange for clear title 61
in exchange for free board 86
in exchange for free lodging 104
in exchange for free trade 83
in exchange for gold coins 195
in exchange for good money 67
in exchange for high wages 47
in exchange for iron tools 65
in exchange for land which 64
in exchange for more money 211
in exchange for more power 93
in exchange for north korean 164
in exchange for other bills 43
in exchange for other bonds 54
in exchange for other books 74
in exchange for other forms 195
in exchange for other goods 1639
in exchange for other items 96
in exchange for other kinds 108
in exchange for other lands 1094
in exchange for other money 100
in exchange for other notes 75
in exchange for other people 47
in exchange for other stock 126
in exchange for other types 75
in exchange for other wares 83
in exchange for paying taxes 44
in exchange for ready money 148
in exchange for some brass 66
in exchange for some extra 51
in exchange for some favor 88
in exchange for some glass 54
in exchange for some goods 77
in exchange for some lands 150
in exchange for some minor 78
in exchange for some money 182
in exchange for some others 123
in exchange for some small 132
in exchange for some vague 45
in exchange for such bonds 174
in exchange for such goods 348
in exchange for such items 67
in exchange for such naval 41
in exchange for such notes 75
in exchange for such stock 193
in exchange for such wares 48
in exchange for their backing 96
in exchange for their bills 58
in exchange for their blood 95
in exchange for their board 57
in exchange for their bonds 249
in exchange for their crops 64
in exchange for their daily 88
in exchange for their debts 41
in exchange for their gifts 83
in exchange for their goods 3681
in exchange for their grain 176
in exchange for their hides 42
in exchange for their hopes 98
in exchange for their labor 3278
in exchange for their lands 340
in exchange for their linen 51
in exchange for their lives 1183
in exchange for their loans 82
in exchange for their loyal 40
in exchange for their money 1365
in exchange for their notes 749
in exchange for their paper 309
in exchange for their pelts 44
in exchange for their right 263
in exchange for their savings 43
in exchange for their share 136
in exchange for their skins 66
in exchange for their small 65
in exchange for their souls 262
in exchange for their stock 4224
in exchange for their sugar 99
in exchange for their taxes 129
in exchange for their usual 127
in exchange for their votes 2211
in exchange for their wages 86
in exchange for their wares 356
in exchange for these bonds 74
in exchange for these goods 236
in exchange for these items 41
in exchange for these notes 92
in exchange for these robes 43
in exchange for those given 64
in exchange for those goods 135
in exchange for those taken 44
in exchange for those which 434
in exchange for three dozen 130
in exchange for three months 49
in exchange for three small 76
in exchange for voting stock 2563
in exchange for voting trust 155
in exchange for west indian 49
in exchange for what others 45
in exchange for what would 50
in exchange for your goods 110
in exchange for your labor 137
in exchange for your lives 40
in exchange for your money 345
in exchange for your paper 143
in exchange they were given 55
in exempting them from pains 61
in express and clear terms 72
in extreme and rare cases 99
in fatigue has been found 42
in federal and many state 207
in federal and most state 316
in federal and some state 70
in females and young males 112
in females who have borne 112
in females who have never 94
in fetters than when armed 58
in figures and mere poetry 60
in finland and other parts 46
in flashes that have shewn 252
in flashes that have shown 70
in florida and other parts 256
in florida and south georgia 56
in florida for three months 53
in florida for three weeks 47
in following out those clues 114
in freedom for other people 64
in futures for their father 67
in galilee and other parts 44
in gardens for their showy 57
in general all those which 100
in general all very thriving 133
in general and also about 104
in general and among women 47
in general and even about 45
in general and free trade 86
in general and more about 45
in general and nothing about 64
in general and nude dancing 46
in general and other people 67
in general and poor people 45
in general and poor women 83
in general and their place 53
in general and their social 60
in general and third world 52
in general and those which 195
in general and west bengal 67
in general and young people 127
in general and young women 66
in general are living longer 119
in general are more aware 52
in general are more easily 109
in general are more often 150
in general are more prone 83
in general are more willing 97
in general are much lower 96
in general are those which 84
in general are very large 55
in general are very small 146
in general are well aware 76
in general are well built 86
in general are well known 197
in general but also about 355
in general but also within 68
in general but only about 112
in general for three weeks 89
in general had been growing 40
in general has been based 44
in general has been found 293
in general has been fully 72
in general has been given 175
in general has been growing 58
in general has been noted 92
in general has been quite 65
in general has been rather 75
in general has been shown 226
in general has been taken 51
in general has been under 92
in general has come under 76
in general not very large 68
in general not well liked 49
in general that when people 42
in general they have taken 63
in general they were found 47
in general they were quite 45
in general they were small 50
in general they were still 45
in general use ever since 162
in general use from about 99
in general use only since 65
in general use till about 69
in general use will serve 45
in general with those given 41
in general with those which 42
in genesis and other books 56
in geometry one side given 64
in germany and many others 52
in germany and north italy 73
in germany and other lands 212
in germany and other parts 1571
in germany and otto bauer 50
in germany and sold under 40
in germany and some parts 46
in germany for five months 44
in germany for many months 59
in germany for some months 95
in germany for three months 84
in germany for three weeks 62
in germany had been given 48
in germany had been taken 71
in germany has been given 53
in germany ten years later 49
in germany two years later 134
in glasgow and other parts 70
in glasgow and other towns 94
in grammar and word usage 84
in granite and other rocks 158
in gujarat and other parts 222
in gujarat and west bengal 264
in harmony and good feeling 40
in harmony and good order 107
in harmony with good taste 54
in harmony with many others 66
in harmony with other facts 69
in harmony with other forms 61
in harmony with other human 101
in harmony with other known 103
in harmony with other parts 234
in harmony with other people 580
in harmony with other social 60
in harmony with other truths 46
in harmony with their basic 54
in harmony with their hosts 75
in harmony with their ideals 95
in harmony with their inner 325
in harmony with their lives 62
in harmony with their local 47
in harmony with their minds 41
in harmony with their needs 131
in harmony with their sense 40
in harmony with their setting 75
in harmony with their social 239
in harmony with their usual 80
in harmony with their views 307
in harmony with their wants 90
in harmony with their white 47
in harmony with their words 42
in harmony with their works 46
in harmony with their world 372
in harmony with these facts 144
in harmony with these ideals 51
in harmony with these tests 56
in harmony with these views 274
in harmony with these words 42
in harmony with those about 160
in harmony with those found 57
in harmony with those given 64
in harmony with those ideals 49
in harmony with those which 526
in harmony with what might 102
in harmony with what seems 81
in harmony with what would 78
in harmony with your breathing 54
in harmony with your inner 230
in harmony with your views 61
in harmony with your words 42
in herself and other women 57
in himself and other people 89
in himself and those about 93
in himself and those whose 85
in himself are very often 48
in himself that nothing could 62
in himself was just shook 51
in history and other social 247
in history are more amazing 68
in history are those which 162
in history had ever known 40
in history has been given 62
in history has ever given 85
in history has ever risen 51
in history than those which 82
in history that took place 42
in history that will never 45
in history was taking place 68
in history who have given 47
in history who have really 52
in holland and other parts 142
in holland and some parts 41
in hollowing out their canoes 48
in hosiery and knit goods 105
in husband and wife cases 61
in husband and wife roles 71
in infancy and early child 122
in infancy had been large 91
in infancy has been found 41
in infancy has been shown 69
in infants and very small 56
in infants and young girls 97
in infants who have never 78
in infants who were breast 63
in ireland all these evils 75
in ireland and among irish 124
in ireland and many parts 44
in ireland and other parts 239
in ireland and some parts 50
in ireland and south wales 56
in ireland are used worse 64
in ireland are well known 48
in ireland for some months 111
in ireland for three months 43
in ireland had been drawn 41
in ireland had been given 57
in ireland had sent privy 59
in ireland two years later 43
in ireland was very small 62
in ireland who have never 56
in ireland with base money 54
in italics are those which 253
in italics has been added 43
in jackets and very tight 49
in jakarta and other large 69
in jakarta and other major 124
in jamaica and other parts 190
in jamaica with three ships 43
in january and july every 46
in january then next ensuing 82
in jeopardy are your frown 51
in judicial and other modes 104
in karachi and other parts 93
in karachi and other urban 67
in kashmir and other parts 266
in kinship and other social 42
in language and fine motor 50
in language and other forms 80
in language not less strong 46
in language that will appeal 53
in lebanon and other parts 56
in legends and folk tales 97
in locusts and wild honey 54
in lyrical and epic works 125
in majesty and great glory 48
in malabar and other parts 45
in malacca and other parts 44
in malaysia and other parts 139
in mammals has been found 49
in mammals has been shown 54
in marriage and birth rates 340
in marriage and other close 63
in marriage and other social 78
in marriage with miss alice 162
in marriage with miss annie 87
in marriage with miss bertha 71
in marriage with miss clara 108
in marriage with miss eliza 71
in marriage with miss ellen 54
in marriage with miss emily 46
in marriage with miss grace 80
in marriage with miss helen 100
in marriage with miss laura 100
in marriage with miss mabel 75
in marriage with miss marie 51
in marriage with miss martha 133
in marriage with miss nancy 69
in marriage with miss sarah 285
in marriage with miss susan 75
in marriage with young women 45
in matters that come within 176
in matters that fall under 52
in matters that fall within 155
in matters that fell within 55
in mentioning this great actor 82
in miranda set forth rules 75
in mixture with other crops 169
in mixture with other gases 42
in mixture with other trees 137
in monkeys has been shown 80
in montreal and other parts 47
in morocco and other parts 99
in morocco with gilt edges 502
in nairobi and other towns 120
in nairobi and other urban 69
in neonatal rat heart cells 102
in nettles and rank grass 41
in neurons and other cells 199
in neutral and acid soils 44
in northeast and north china 202
in northeast new south wales 67
in northern new south wales 12706
in northern new york state 3168
in northern new york where 77
in northern new york which 44
in numbers and fire power 113
in numbers and well armed 88
in numbers not seen since 183
in numbers they were equal 106
in observing and taking notes 89
in obtaining for their order 44
in october and last until 41
in october and stay until 46
in offerings that rely either 41
in outback new south wales 222
in outlook that took place 44
in paintings and other works 61
in parties with their horse 53
in payment for other goods 71
in payment for said stock 40
in payment for some goods 68
in payment for such goods 44
in payment for such stock 74
in payment for their debts 81
in payment for their goods 584
in payment for their labor 672
in payment for their lands 103
in payment for their lodging 66
in payment for their stock 100
in payment for their wares 94
in payment for these goods 112
in payment for these lands 63
in payment for those goods 45
in pensions and other social 54
in persons who have lived 753
in persons who have never 1099
in persons who have shown 131
in persons who have taken 372
in persons who were never 47
in persons with high blood 398
in physics that took place 54
in plaster for four weeks 62
in plaster for three months 106
in plaster for three weeks 167
in popular and folk music 70
in position for some hours 53
in position for three weeks 81
in postwar east asian growth 93
in poultry and game birds 112
in poultry and other birds 49
in poverty all their lives 186
in precise and clear terms 396
in precise and curt terms 45
in preparing and saying fourth 77
in preparing for some grand 46
in preparing our young people 59
in preparing this case study 95
in present and past tense 330
in present and past times 332
in present new york state 79
in presuming that such agent 58
in private may well prove 51
in process and nothing stays 83
in procuring for your nation 74
in producing one single event 42
in producing this third class 48
in profile and from above 210
in profile and from below 52
in promoting that just cause 48
in promoting this great event 86
in providing for their basic 77
in providing for their daily 125
in providing for their needs 343
in providing for their wants 405
in providing for these needs 169
in providing for those needs 52
in pyongyang and other major 57
in quality than those which 67
in quarter and half notes 52
in question and those which 106
in question are also liable 40
in question are ones which 82
in question are those which 620
in question are very small 104
in question are well known 117
in question being those which 52
in question can take place 94
in question for having given 59
in question had been added 70
in question had been based 69
in question had been built 191
in question had been drawn 150
in question had been fixed 59
in question had been found 230
in question had been fully 42
in question had been given 510
in question had been known 61
in question had been leased 71
in question had been moved 50
in question had been shown 51
in question had been spread 69
in question had been taken 513
in question had been under 193
in question has been built 42
in question has been cited 41
in question has been drawn 42
in question has been found 384
in question has been fully 94
in question has been given 228
in question has been known 119
in question has been named 144
in question has been shown 213
in question has been taken 283
in question has been under 99
in question has come under 55
in question may have taken 45
in question than these women 77
in question was held under 45
in question was made after 77
in question was made under 139
in question was very large 49
in question was very short 45
in question was very small 81
in question was well known 150
in question with much logic 41
in rabbits has been shown 46
in raymond who will rally 48
in reactions that take place 67
in receiving and paying money 69
in regional new south wales 196
in regular use ever since 68
in relation with other facts 46
in relation with other human 96
in relation with other people 144
in relieving this poor widow 51
in religion and good works 49
in remaining with lady susan 89
in remorse for some fatal 46
in research and theory about 43
in research with young people 59
in reserve for such cases 61
in respect for other people 93
in returning and rest shall 168
in rhodesia and other parts 47
in rivalry with other males 198
in rodents and other small 103
in rodents has been shown 56
in rotation for three months 62
in rotation with cash crops 45
in rotation with food crops 72
in rotation with other crops 1431
in sailors who have lived 49
in sarawak and north borneo 566
in scarlet and fine linen 285
in scarlet and gold braid 47
in schools and from books 46
in schools and other learning 171
in schools and other local 44
in schools and other social 203
in schools and youth clubs 188
in schools are also fully 66
in schools with high rates 78
in science and health where 92
in science and health which 70
in science and other forms 46
in semiarid and arid lands 58
in semiarid and arid zones 73
in senegal and other parts 81
in service for many months 40
in service for much longer 97
in service for some months 73
in service for three months 103
in several new york banks 50
in several new york state 57
in seville and other parts 141
in shallow and deep water 567
in shanghai and north china 78
in shanghai and other large 96
in shanghai and other major 191
in shanghai and other parts 133
in shanghai and other ports 102
in shanghai and other treaty 141
in shanghai and other urban 49
in shantung and other parts 55
in silence and good order 117
in silence and nothing could 78
in silence and think about 54
in silence but must either 83
in silence for many hours 69
in silence for many miles 97
in silence for some miles 70
in silence for some while 207
in silence for some yards 131
in silence for three hours 52
in silence for what might 44
in silence for what seems 50
in silence his very large 89
in silence that very large 48
in silence with heads bowed 40
in silence with their faces 50
in silence with their hands 51
in singapore and other parts 92
in skillet and cook until 88
in slavery all their lives 87
in slavery and other forms 49
in smaller and more rural 63
in society and their social 70
in society are those which 48
in society that have taken 41
in society that took place 44
in society with other human 55
in society with other people 95
in solution and when bound 72
in solution has been found 59
in solution has been shown 147
in solution than cold water 55
in solution with other drugs 74
in somatic and germ cells 300
in southeast asia during world 529
in southeast asia from which 53
in southeast asia have begun 43
in southeast asia have shown 58
in southeast asia have taken 58
in southeast asia took place 60
in southeast asia were often 41
in southeast new south wales 64
in southern new south wales 3190
in southern new york state 557
in southern san juan basin 53
in spirits for moving about 121
in stockings and high heels 79
in storage for many months 63
in storage for three months 66
in straits for ready money 63
in strikes and other forms 380
in strikes and other labor 152
in studies that have found 70
in studies that have shown 91
in sumatra and other parts 69
in support for free trade 54
in supposing that such links 161
in supposing that there could 200
in supposing that there might 108
in supposing that there would 91
in supposing that these facts 46
in supposing that these goods 94
in surface and deep water 198
in surgery for five hours 54
in surgery for four hours 79
in surgery for three hours 45
in sympathy with other gothic 41
in sympathy with other unions 46
in sympathy with such views 64
in sympathy with their cause 349
in sympathy with their ideals 48
in sympathy with their leader 43
in sympathy with their needs 49
in sympathy with their plans 71
in sympathy with their point 133
in sympathy with their views 445
in sympathy with these newer 48
in sympathy with these people 41
in sympathy with these views 153
in sympathy with those people 44
in sympathy with what jesus 42
in sympathy with your cause 46
in sympathy with your views 99
in tanzania and other parts 47
in tariffs and other trade 899
in teenage and young adult 203
in teheran and took fifty 43
in textile and other light 92
in texture than those which 45
in thailand and other parts 163
in tissues and cell lines 90
in tissues with high rates 58
in tissues with high water 47
in toronto and other parts 47
in tourism for third world 116
in traction for three months 46
in tragedy and epic poetry 175
in trouble all over again 174
in trouble for some reason 83
in trouble with other people 64
in trouble with some people 41
in trouble with their wives 45
in trouble with your father 63
in trouble with your folks 40
in trouble with your mother 150
in tuscany and other parts 144
in tuxedos and ball gowns 57
in typhoid and other acute 52
in upstate new york about 78
in upstate new york after 184
in upstate new york began 53
in upstate new york could 56
in upstate new york found 104
in upstate new york might 45
in upstate new york since 52
in upstate new york under 54
in upstate new york until 105
in upstate new york where 1270
in upstate new york which 165
in upstate new york while 93
in upstate new york would 94
in verdure and young trees 44
in vietnam and other parts 218
in vietnam for nine months 51
in vietnam for three months 43
in village and city alike 65
in village and town alike 77
in vinegar and cold water 40
in violence and other forms 61
in virginia and other parts 311
in virginia and other rebel 41
in virtues and good works 46
in welfare and other social 68
in western and other parts 73
in western and third world 273
in western new south wales 4087
in western new york about 56
in western new york after 75
in western new york state 5095
in western new york where 282
in western new york which 186
in western new york would 49
in workers and their wages 61
in writers and their first 346
in written and oral forms 273
in wrought and cast forms 52
in yucatan and other parts 44
ion exchange can take place 110
is adorned with great pipes 223
is adorned with three large 49
is advancing with giant steps 70
is against all good sense 47
is alcohol and drug abuse 113
is allowed for gift taxes 61
is applied and from which 45
is applied for three weeks 61
is applied too soon after 62
is arranged for four weeks 227
is arranged with great taste 67
is asserting our just claim 122
is assumed that cash flows 145
is assumed that even after 41
is assumed that even though 85
is assumed that many people 68
is assumed that most people 326
is assumed that most users 53
is assumed that only about 61
is assumed that some people 66
is assumed that there could 42
is assumed that there exist 465
is assumed that there might 46
is assumed that there would 400
is assumed that these cells 113
is assumed that these costs 177
is assumed that these items 48
is assumed that these people 132
is assumed that these rates 66
is assumed that these terms 47
is assumed that these types 40
is assumed that these women 59
is assumed that these words 57
is assumed that these would 123
is assumed that wage rates 54
is assumed that when people 58
is assumed that young people 93
is assured that these terms 52
is attacking any other queen 45
is awarded two free throws 74
is because for most people 62
is because for some reason 107
is because they care about 43
is because they have begun 61
is because they have ceased 80
is because they have either 136
is because they have fewer 88
is because they have first 290
is because they have found 400
is because they have fully 95
is because they have given 126
is because they have grown 137
is because they have known 56
is because they have lived 161
is because they have loved 43
is because they have never 1530
is because they have often 54
is because they have spent 51
is because they have taken 289
is because they have tried 72
is because they live under 49
is because they were built 47
is because they were first 106
is because they were never 216
is because they were often 45
is because they were taken 56
is because they will never 42
is because this bill seems 77
is because too many people 164
is because you care about 48
is because you have begun 58
is because you have found 44
is because you have given 169
is because you have known 48
is because you have lived 74
is because you have never 1736
is because you have shown 59
is because you have slain 51
is because you have taken 128
is because you have thrown 42
is because you have tried 49
is because you were never 51
is because you will never 40
is beginning all over again 636
is blessed with good looks 60
is blessed with holy water 76
is blessed with such happy 182
is blocked for some reason 185
is blotted out from under 74
is brittle and will crack 48
is brought far more easily 123
is brought out from under 54
is brought out into strong 61
is brought out more fully 591
is brought out most fully 67
is brought out once again 45
is carried out along lines 59
is carried out even though 42
is carried out five times 57
is carried out four times 143
is carried out from above 134
is carried out from below 117
is carried out from right 42
is carried out from within 103
is carried out into action 49
is carried out just after 41
is carried out just below 51
is carried out many times 130
is carried out more easily 116
is carried out more fully 132
is carried out more often 69
is carried out most easily 123
is carried out most fully 66
is carried out most often 86
is carried out once every 104
is carried out only after 394
is carried out only under 43
is carried out only within 59
is carried out soon after 216
is carried out three times 311
is certain and well known 64
is certain she will never 57
is certain that cold water 49
is certain that even after 50
is certain that even though 127
is certain that even where 41
is certain that ever after 52
is certain that ever since 123
is certain that from about 69
is certain that lord george 59
is certain that many cases 218
is certain that many forms 114
is certain that many kinds 74
is certain that many others 90
is certain that many parts 94
is certain that many people 310
is certain that many times 40
is certain that many women 100
is certain that many would 87
is certain that mark twain 40
is certain that more people 146
is certain that most people 113
is certain that much might 49
is certain that much which 55
is certain that nothing could 226
is certain that nothing short 63
is certain that nothing would 184
is certain that paul could 41
is certain that some cases 40
is certain that some cause 127
is certain that some kinds 57
is certain that some people 183
is certain that some women 116
is certain that soon after 271
is certain that such cases 41
is certain that such power 75
is certain that their power 119
is certain that their taste 50
is certain that their views 44
is certain that there could 107
is certain that there exist 111
is certain that there never 214
is certain that there would 709
is certain that these birds 61
is certain that these books 40
is certain that these people 169
is certain that these truths 46
is certain that these words 161
is certain that those beneath 56
is certain that those terms 61
is certain that those which 70
is certain that very large 58
is certain that when money 58
is certain that young people 85
is certain they have often 49
is certain they live within 101
is certain they were never 48
