if all foolish maidens are 45
in any similar inquiry that 69
in any stronger position than 42
in any western country and 41
in big trouble because they 47
in both british columbia and 422
in both central america and 285
in both current dollars and 48
in both defined benefit and 58
in both foreign affairs and 203
in both foreign exchange and 95
in both library science and 91
in both material culture and 82
in both medical research and 75
in both medical science and 67
in both natural history and 121
in both natural language and 58
in both natural science and 202
in both northern ireland and 1053
in both northern rhodesia and 140
in both official circles and 59
in both official reports and 53
in both operating systems and 60
in both plenary sessions and 56
in both popular culture and 431
in both private letters and 46
in both product markets and 72
in both product quality and 84
in both quality control and 52
in both research studies and 51
in both southern rhodesia and 64
in both spanish america and 138
in each african country and 40
in each chapter support our 53
in each european country and 90
in each foreign country and 43
in far smaller amounts than 113
in far smaller numbers and 91
in far smaller numbers than 698
in her adopted country and 85
in her angriest moments was 55
in her bedroom because she 78
in her behavior towards her 51
in her carriage towards him 70
in her company because she 47
in her conduct towards her 328
in her conduct towards him 130
in her conduct towards them 56
in her cramped position that 64
in her current position and 49
in her current position for 104
in her darkest moments she 51
in her deepest cabinet and 61
in her flannel pajamas and 41
in her forehead between her 55
in her marriage because she 110
in her occupying herself with 71
in her present agitating and 65
in her present contest with 48
in her present position and 136
in her present position for 249
in her present position she 82
in her regular features and 46
in her service instant and 54
in her silvery neutral way 96
in her stomach because she 81
in her warmest velvets and 45
in his absence between his 41
in his absence married his 47
in his address pointed out 74
in his adopted country and 292
in his adopted country for 57
in his adopted country that 96
in his adopted country was 90
in his article written for 64
in his behavior towards his 143
in his behavior towards them 48
in his capital account and 114
in his capital account for 55
in his conduct justice for 135
in his conduct towards all 45
in his conduct towards her 493
in his conduct towards him 191
in his conduct towards his 1009
in his conduct towards man 118
in his conduct towards them 363
in his conduct towards this 42
in his conduct towards you 51
in his current account with 49
in his current position and 83
in his current position for 146
in his declaring himself for 58
in his designs against his 56
in his dissent pointed out 55
in his election address and 57
in his election address that 122
in his expense account for 45
in his extreme anxiety for 49
in his extreme anxiety not 64
in his faithful devotion with 107
in his familiar letters and 62
in his forehead between his 40
in his forehead swelled and 55
in his general behavior and 48
in his general conduct and 85
in his general conduct had 66
in his general outlook and 74
in his genuine concern for 90
in his helpful comment and 48
in his impeaching process was 111
in his imperial germany and 93
in his increasing ability and 53
in his journal entries for 51
in his journey towards god 94
in his journey towards his 41
in his keynote address for 40
in his keynote address that 217
in his leisure moments and 142
in his leisure moments was 48
in his leisure moments with 52
in his letters suggest that 126
in his medical studies and 122
in his memoirs claimed that 48
in his memoirs relates that 52
in his memorial address for 89
in his modesty replied that 75
in his musical affairs that 108
in his natural anxiety for 43
in his natural element and 48
in his natural habitat and 47
in his natural history and 246
in his natural history has 47
in his natural history that 588
in his official letters and 45
in his official position and 100
in his official reports and 138
in his official reports that 128
in his organic relation with 42
in his overall pockets and 45
in his peculiar pensive way 51
in his pockets because they 54
in his popular culture and 130
in his position towards her 47
in his postwar memoirs that 147
in his present forlorn and 45
in his present position and 523
in his present position but 64
in his present position for 457
in his present position than 76
in his present position that 44
in his present position they 72
in his present position was 156
in his present position with 141
in his previous history that 125
in his private affairs and 210
in his private affairs had 73
in his private affairs than 55
in his private affairs was 49
in his private carriage with 54
in his private chamber and 52
in his private chamber with 51
in his private conduct and 181
in his private journal and 63
in his private journal for 41
in his private journal that 485
in his private letters and 480
in his private letters for 61
in his private letters that 285
in his private library and 88
in his private prayers and 44
in his private pullman car 47
in his private railway car 344
in his private sessions with 44
in his private studies and 82
in his private thoughts and 78
in his product implies not 43
in his protest against any 50
in his protest against this 97
in his scarlet uniform and 61
in his service against his 72
in his slashed doublet and 99
in his squalid bargain with 42
in his striped pajamas and 44
in his surviving letters and 46
in his temples throbbed and 98
in his trouser pockets and 932
in his trouser pockets for 82
in his unequal contest with 65
in his visible vehicle being 59
in his warfare against god 53
in his welcoming address that 89
in his wildest moments had 71
in its affairs ensures his 111
in its affairs insures his 47
in its broader aspects and 218
in its broader aspects was 49
in its broader context and 112
in its central concern with 86
in its central position and 201
in its central position with 77
in its conduct because its 42
in its conduct towards all 87
in its correct location and 49
in its correct position and 447
in its correct position for 115
in its correct position with 197
in its corrupt desires and 49
in its crusade against man 110
in its current account and 126
in its current account with 63
in its current location and 127
in its current location for 59
in its current position and 103
in its deepest essence and 91
in its defense against all 40
in its diverse aspects and 40
in its earliest efforts his 48
in its earliest infancy and 57
in its endless variety and 77
in its european context and 79
in its foreign affairs and 48
in its general aspects and 172
in its general aspects has 48
in its general effects and 44
in its general features and 409
in its general features but 55
in its general features than 72
in its general features that 231
in its general features was 126
in its general features with 266
in its general harmony with 160
in its general outline and 581
in its general outline but 66
in its general outline was 55
in its general outline with 40
in its general outlook and 95
in its general purpose and 68
in its greatest diameter and 134
in its greatest variety and 69
in its highest dignity and 65
in its highest flights and 44
in its highest position and 84
in its history raymond had 43
in its interior economy and 46
in its justice removed out 59
in its largest diameter and 59
in its lateral windows are 46
in its massive turrets and 58
in its material aspects and 69
in its material quality nor 46
in its material results and 62
in its minuter degrees and 56
in its natural beauties and 59
in its natural context and 102
in its natural element and 58
in its natural features and 89
in its natural habitat and 513
in its natural habitat are 69
in its natural habitat but 65
in its natural habitat can 48
in its natural habitat for 45
in its natural habitat has 73
in its natural habitat may 47
in its natural habitat this 42
in its natural habitat was 48
in its natural habitat with 50
in its natural history and 125
in its natural position and 719
in its natural position with 178
in its neutral position and 179
in its passage between two 41
in its position between two 55
in its present context and 126
in its present general use 43
in its present infancy and 45
in its present location and 313
in its present location but 48
in its present location for 228
in its present location was 44
in its present popular and 152
in its present position and 453
in its present position can 59
in its present position for 312
in its present position has 40
in its present position was 98
in its present position with 105
in its present posture and 61
in its previous history had 63
in its primary concern with 100
in its primary function and 64
in its primary service area 99
in its regional context and 67
in its reserve account with 97
in its service against any 109
in its several aspects and 84
in its several versions and 50
in its southern position going 92
in its thematic material and 52
in its tottering weakness had 41
in its upright position and 69
in its visible effects than 45
in lead acetate solution and 80
in man towards variety and 122
in net capital inflows and 48
in net national product per 56
in new editions detract but 42
in new product research and 95
in new research program and 144
in not providing herself with 66
in one catholic country they 46
in one central location and 149
in one central location for 88
in one central location that 85
in one chapter because they 80
in one country remains for 47
in one country stronger and 53
in one crooked passage and 62
in one european country and 43
in one foreign country and 204
in one foreign language and 94
in one language because they 43
in one respect simpler than 45
in one respect stronger than 87
in our ancient culture and 59
in our beloved country and 56
in our catholic schools and 76
in our college courses this 64
in our colonial history and 53
in our complex society and 90
in our complex society are 120
in our complex society with 61
in our conduct towards each 55
in our conduct towards him 246
in our conduct towards our 139
in our conduct towards them 182
in our context because they 45
in our country because our 48
in our country because they 124
in our country believe that 158
in our country slavery was 46
in our culture because they 119
in our culture believe that 237
in our current catalog and 132
in our current society and 48
in our foreign affairs and 84
in our frantic efforts not 48
in our grammar schools and 99
in our history congress has 52
in our language because they 49
in our language because you 64
in our medical schools and 223
in our medical schools are 148
in our national affairs and 102
in our national culture and 87
in our national economy and 403
in our national economy that 123
in our national forests and 58
in our national gallery and 70
in our national history and 483
in our national history are 86
in our national history for 153
in our national history had 62
in our national history has 276
in our national history than 72
in our national history that 452
in our national history was 150
in our national history with 54
in our national pasture that 94
in our nervous systems and 76
in our northern climate may 58
in our periodic prayers for 56
in our popular culture and 153
in our popular culture that 52
in our preceding chapter was 71
in our present concern with 49
in our present context are 63
in our present context that 131
in our present culture and 89
in our present culture are 59
in our present position and 52
in our present position for 51
in our present society and 261
in our present society are 160
in our present society for 48
in our present society has 59
in our present society that 196
in our present society who 43
in our present society with 63
in our present subject than 47
in our present unhappy and 86
in our previous chapter that 182
in our previous example and 59
in our previous example had 49
in our previous example has 51
in our previous example that 127
in our previous example was 52
in our previous example with 46
in our previous studies and 45
in our previous studies that 177
in our previous studies with 84
in our primary schools and 83
in our primary schools are 54
in our private thoughts and 47
in our research program was 60
in our research project and 46
in our schools because they 58
in our service brought with 75
in our several reviews and 215
in our several stations and 196
in our society because our 48
in our society because they 397
in our society believe that 604
in our society carries with 42
in our society suggest that 96
in our western culture and 102
in our western culture are 61
in our western culture has 78
in our western culture that 106
in pay between skilled and 67
in real national product and 57
in real national product per 78
in sir charles webster and 63
in ten hundred battles than 139
in ten minutes everything was 54
in that ancient capital for 69
in that awkward position for 57
in that country because they 75
in that country between two 67
in that features increasing one 60
in that fertile country may 45
in that foreign country and 207
in that foreign country for 54
in that golgotha perhaps you 42
in that instant altered his 56
in that instant realized that 111
in that peculiar oblique beam 58
in that position because his 46
in that position because they 139
in that quarrel against them 69
in that quietly expecting way 55
in that respect because they 65
in that respect between them 47
in that respect moderns are 59
in that unhappy country and 45
in that unhappy country are 92
in that unhappy country for 55
in that unhappy country was 94
in that wayfaring leisure had 69
in them chiefly because they 45
in thin sections stained with 54
in this account because they 70
in this article because they 121
in this article suggest that 553
in this article together with 49
in this awkward position for 50
in this broader context and 80
in this broader context that 577
in this chapter accords with 45
in this chapter account for 203
in this chapter address this 92
in this chapter although they 61
in this chapter asserts that 107
in this chapter assumed that 329
in this chapter assumes that 2400
in this chapter because all 91
in this chapter because both 87
in this chapter because each 73
in this chapter because his 56
in this chapter because its 257
in this chapter because one 119
in this chapter because our 49
in this chapter because she 40
in this chapter because that 71
in this chapter because they 3344
in this chapter because this 219
in this chapter because you 103
in this chapter beginning with 120
in this chapter believe that 50
in this chapter between two 47
in this chapter compare with 76
in this chapter confine our 40
in this chapter confirm that 414
in this chapter coupled with 41
in this chapter enables you 91
in this chapter ensures that 86
in this chapter explain how 188
in this chapter explain why 41
in this chapter explore how 50
in this chapter follows that 265
in this chapter follows this 93
in this chapter implies that 750
in this chapter include all 290
in this chapter include both 170
in this chapter include how 78
in this chapter include not 40
in this chapter include two 92
in this chapter involve two 120
in this chapter overlap with 67
in this chapter pointed out 129
in this chapter presume that 54
in this chapter provide both 40
in this chapter provide for 94
in this chapter provide one 49
in this chapter provide you 130
in this chapter reflect our 45
in this chapter reflect that 119
in this chapter reflect this 171
in this chapter require that 691
in this chapter require you 132
in this chapter revealed that 337
in this chapter started with 52
in this chapter suggest how 62
in this chapter suggest that 11854
in this chapter suggest two 48
in this chapter support this 195
in this chapter together with 975
in this complex context that 98
in this complex process and 48
in this complex process are 70
in this contest between two 48
in this context assumes that 93
in this context because all 41
in this context because his 97
in this context because its 86
in this context because one 45
in this context because she 69
in this context because they 920
in this context because this 77
in this context denotes not 62
in this context implies not 58
in this context implies that 1262
in this context include not 55
in this context perhaps that 41
in this context suggest that 110
in this country abounds with 41
in this country account for 72
in this country against all 57
in this country against any 63
in this country against our 81
in this country against that 45
in this country although they 75
in this country because his 47
in this country because one 51
in this country because our 130
in this country because that 63
in this country because they 765
in this country because this 56
in this country because you 117
in this country beginning with 48
in this country believe that 1304
in this country believe they 61
in this country between two 56
in this country brought with 66
in this country carries with 77
in this country charged with 53
in this country chiefly for 99
in this country compare with 84
in this country coupled with 46
in this country demands that 136
in this country despite its 44
in this country everything that 44
in this country imagine that 101
in this country provide for 96
in this country providing for 44
in this country require that 182
in this country started with 97
in this country suggest that 267
in this country together with 136
in this crusade against our 50
in this culture because they 43
in this dispute between two 127
in this elderly patient with 57
in this endeavor because they 90
in this example assumes that 196
in this example because all 51
in this example because they 184
in this example because this 53
in this example because you 76
in this example ensures that 42
in this example implies that 93
in this example suggest that 61
in this foreign country and 73
in this furnace wrought are 186
in this general context that 1013
in this general problem area 61
in this general respect than 42
in this general subject area 123
in this natural process are 45
in this overall context that 341
in this painful position for 44
in this painful position she 49
in this passage implies that 182
in this passage suggest that 214
in this patient because she 71
in this position because she 52
in this position because they 250
in this position because you 54
in this precious material they 81
in this precise context that 40
in this present chapter and 63
in this present chapter are 67
in this present chapter that 86
in this problem because they 76
in this process because they 612
in this process together with 43
in this program because they 70
in this project because they 95
in this project suggest that 90
in this question because they 55
in this question between him 48
in this rapidly expanding and 53
in this rapidly expanding area 242
in this relaxed position for 48
in this research because they 92
in this research program and 63
in this research program are 68
in this research program was 102
in this research project and 285
in this research project are 212
in this research project for 45
in this research project had 49
in this research project has 83
in this research project that 48
in this research project was 362
in this research suggest that 285
in this respect accords with 64
in this respect affects our 75
in this respect although they 46
in this respect because all 79
in this respect because her 40
in this respect because his 73
in this respect because its 193
in this respect because one 41
in this respect because she 107
in this respect because they 1453
in this respect because this 73
in this respect because you 46
in this respect between her 53
in this respect between him 313
in this respect between his 198
in this respect between its 146
in this respect between man 162
in this respect between men 258
in this respect between one 457
in this respect between our 164
in this respect between real 45
in this respect between that 64
in this respect between them 386
in this respect between this 180
in this respect between two 360
in this respect carried out 50
in this respect chiefly that 128
in this respect coheres with 42
in this respect compare with 224
in this respect compete with 44
in this respect endowed with 44
in this respect extends for 54
in this respect germany was 55
in this respect mankind has 50
in this respect pointed out 43
in this respect possess any 47
in this respect produce any 122
in this respect reminding one 73
in this respect reminds one 92
in this respect stronger than 58
in this respect suggest that 92
in this respect together with 50
in this respect towards god 58
in this seemingly endless war 44
in this society because they 82
in this unequal contest with 73
in this unequal traffic both 58
in this village because they 43
in two closely related but 65
in two lighted candles and 96
in two pitched battles and 91
in two regular sessions each 48
in two studies carried out 65
in war against britain and 44
in war against germany and 117
in war between britain and 47
in war between germany and 80
in was natural history and 44
in with perfect freedom and 42
is all ancient history now 142
is any analogy between this 80
is any barrier between our 67
is any quarrel between you 45
is any relation between them 118
is any relation between this 118
is being brought against him 96
is being brought forward for 43
is being brought together and 95
is being carried forward and 50
is being carried forward with 183
is being closely watched and 67
is being closely watched for 41
is being hatched against him 69
is being pressed forward with 64
is being rapidly covered with 55
is being steadily carried out 72
is being watched closely and 48
is both morally correct and 52
is his biggest concern and 93
is his natural freedom and 73
is his natural liberty and 436
is its central concern with 43
is its official language and 63
is its primary concern with 61
is not advised because they 50
is not against natural law 80
is not allowed because this 55
is not allowed contact with 53
is not applied physics and 57
is not because america has 44
is not because details are 48
is not because holbein can 47
is not because parents are 50
is not because redress has 51
is not because science has 76
is not because teachers are 52
is not between capital and 150
is not between employing our 105
is not between freedom and 141
is not between himself and 41
is not between husband and 85
is not between natural and 52
is not between persons who 41
is not between private and 63
is not between religion and 155
is not between science and 279
is not between secular law 47
is not between subject and 74
is not between violence and 156
is not brought forward with 106
is not carried forward and 52
is not carried forward with 92
is not certain exactly how 258
is not certain however that 329
is not charged against him 65
is not closely aligned with 98
is not closely related and 55
is not closely related with 79
is not correct because this 228
is not correct because you 190
is not counted against him 79
is not counted against them 44
is not divided between god 77
is not divided between two 78
is not equally certain that 684
is not equally evident that 281
is not equally familiar with 46
is not equally imposed and 83
is not exactly aligned with 141
is not exactly certain how 46
is not exactly correct but 64
is not exactly correct for 102
is not exactly dressed for 41
is not exactly modesty that 77
is not exactly pleasant for 97
is not exactly popular with 68
is not exactly thrilled with 55
is not facially neutral with 59
is not feasible because they 70
is not finally allowed and 42
is not general average and 272
is not helpful because they 41
is not himself familiar with 70
is not however certain that 136
is not invalid because its 67
is not invalid because not 57
is not measured against its 42
is not morally neutral but 43
is not natural science that 41
is not neutral between them 383
is not perhaps certain that 78
is not promising material for 42
is not quickly carried out 73
is not rigidly carried out 45
is not rigidly defined and 53
is not sharply defined and 332
is not sharply defined but 166
is not tightly coupled with 77
is not totally familiar with 85
is not totally reliable and 49
is not typical behavior for 45
is not unusual behavior for 114
is not usually allowed for 87
is not usually assumed that 87
is not usually because they 95
is not usually brought out 46
is not usually carried out 1391
is not usually charged with 49
is not usually claimed that 116
is not usually classed with 169
is not usually covered with 40
is not usually everything that 45
is not usually familiar with 40
is not usually feasible for 150
is not usually fraught with 50
is not usually grouped with 65
is not usually helpful and 40
is not usually helpful for 54
is not usually managed with 46
is not usually noticed that 57
is not usually painful and 44
is not usually pointed out 83
is not usually present and 48
is not usually present but 41
is not usually present with 52
is not usually realized how 58
is not usually realized that 503
is not usually spelled out 153
is not visible outside its 45
is not worried because she 55
is now ancient history and 50
is now between seventy and 52
is now british columbia and 153
is now british columbia was 115
is now brought forward and 85
is now central america and 75
is now charged depends not 64
is now closely aligned with 44
is now divided between two 547
is now equally certain that 75
is now finally settled that 263
is now general counsel for 54
is now general manager and 43
is now happily married and 288
is now happily married with 102
is now happily settled for 61
is now largely carried out 85
is now largely covered with 75
is now morally certain that 54
is now northern germany and 69
is now northern vietnam and 52
is now plainly evident that 77
is now preparing himself for 69
is now royally endowed with 59
is now several decades old 99
is now southern alberta and 55
is now southern arizona and 226
is now southern germany and 43
is now usually assumed that 89
is now usually carried out 197
is one between freedom and 48
is one between husband and 46
is one element shorter than 52
is one hundred dollars and 49
is one hundred dollars for 121
is one hundred dollars per 155
is one hundred percent for 64
is one mediator between god 2321
is one quarrel between two 55
is one thousand dollars and 41
is one thousand dollars per 77
is our barrier against that 59
is our greatest comfort and 122
is our national language and 89
is our national respect for 83
is our natural element and 94
is our primary concern and 78
is six hundred dollars per 40
is six shillings current for 67
is that abraham lincoln was 62
is that between britain and 44
is that between capital and 142
is that between freedom and 90
is that between friends and 84
is that between general and 95
is that between himself and 113
is that between husband and 245
is that between language and 76
is that between natural and 75
is that between parents and 142
is that between primary and 200
is that between private and 99
is that between religion and 160
is that between science and 63
is that between subject and 118
is that capital markets are 171
is that catholic schools are 47
is that certain features are 41
is that certain persons are 78
is that complex systems are 90
is that complex systems can 52
is that european society has 43
is that everything happens for 59
is that faculty members are 104
is that freedom equally for 57
is that genetic factors are 88
is that genetic factors may 61
is that justice demands that 41
is that material objects are 48
is that medical science has 105
is that northern ireland has 71
is that popular support for 66
is that previous research has 103
is that private schools are 112
is that relation between man 86
is that research results are 48
is that several factors are 46
is that skilled workers are 48
is that usually adopted for 72
is that western culture has 60
is that western society has 54
is then brought forward and 220
is then brought together and 66
is then brought together with 108
is then carried forward and 165
is then clamped between two 57
is then covered lightly with 40
is then divided between them 47
is then divided between two 90
is then largely diluted with 81
is then lightly covered with 70
is then quickly covered with 67
is then quickly removed and 90
is then removed together with 98
is then tightly plugged with 41
is then tightly wrapped with 45
is then usually assumed that 104
is then usually carried out 73
is then usually covered with 46
is this dynamic process that 43
is this process carried out 49
is thus closely related with 44
is thus divided between two 63
is thus granted against them 151
is too closely aligned with 133
is too closely blended with 86
is too hastily assumed that 107
is too lightly assumed that 104
is two carbons shorter than 128
is two hundred dollars per 67
is war between poverty and 46
is with especial pleasure that 400
is with extreme concern that 315
is with extreme pleasure that 202
is with genuine pleasure that 430
is with greatest pleasure that 75
is with peculiar pleasure that 1481
is with perfect justice that 151
is with sincere concern that 40
is with sincere pleasure that 1098
it and finally decided that 84
it being equally evident that 69
it being tacitly assumed that 285
it can observe betwixt them 76
it can produce results that 218
it can provide material for 40
it can provide support for 128
it can respond quickly and 51
it did several decades ago 98
it does perhaps suggest that 116
it does provide grounds for 64
it does provide support for 177
it does strongly suggest that 713
it does suggest strongly that 209
it for fifteen minutes and 108
it for herself because she 69
it for several minutes and 227
it for several minutes with 110
it for several moments and 64
it for several seconds and 196
it goes against everything that 152
it goes against everything you 96
it had cruelly injured him 45
it had uttered against both 54
it had uttered against her 50
it has brought comfort and 63
it has brought together all 44
it has brought together and 61
it has certain features that 313
it has claimed kindred with 46
it has emerged stronger than 46
it has finally decided that 151
it has hitherto baffled all 56
it has limited utility for 92
it has plainly appeared that 89
it has present occasion for 156
it has several features that 453
it may conduce towards this 42
it may deserve respect for 222
it may develop rapidly and 53
it may furnish material for 43
it may perhaps account for 134
it may perhaps explain why 46
it may prevent persons and 79
it may produce results that 95
it may provide grounds for 76
it may provide support for 63
it may suggest sublime and 108
it not abraham lincoln who 49
it not equally certain that 305
it not equally evident that 400
it not morally certain that 188
it not prevail against him 81
it now appeared certain that 257
it now appeared evident that 105
it now becomes evident that 609
it now plainly appeared they 53
it off between himself and 77
it six hundred temples and 62
it then becomes evident that 914
it thus becomes evident that 375
it was abraham himself who 54
it was abraham lincoln who 222
it was adopted display all 64
it was advancing rapidly and 63
it was against federal law 51
it was against himself that 60
it was alleged against him 243
it was alleged against them 61
it was ancient history and 51
it was arranged between him 110
it was arranged between them 958
it was assumed tacitly that 102
it was beaufort himself who 80
it was because charles had 55
it was because everything had 40
it was because everything that 84
it was because everything was 159
it was because germany was 55
it was between fifteen and 55
it was between herself and 55
it was between himself and 77
it was between parents out 42
it was blithely assumed that 117
it was british capital that 111
it was broadly assumed that 141
it was brought against him 150
it was brought against them 46
it was brought forward and 165
it was brought forward for 115
it was brought forward that 113
it was brought forward with 109
it was brought together and 63
it was brought together with 68
it was carried against her 101
it was carried against him 553
it was carried against them 256
it was carried forward with 143
it was charged against her 118
it was charged against him 436
it was charged against them 66
it was charles dickens who 59
it was charles himself who 103
it was chiefly because she 41
it was chiefly because they 253
it was chiefly notable for 62
it was closely aligned with 78
it was closely related with 40
it was congenial pastime with 51
it was decided against him 256
it was decided against them 81
it was decided between them 391
it was decided finally that 295
it was defined because they 104
it was densely covered with 162
it was divided between her 83
it was divided between his 184
it was divided between them 129
it was divided between two 379
it was emerson himself who 64
it was equally assumed that 100
it was equally certain that 5422
it was equally evident that 5405
it was equally logical that 108
it was equally natural and 83
it was equally natural for 459
it was equally natural that 3310
it was equally needful that 52
it was exactly because she 64
it was expanding rapidly and 45
it was falsely alleged that 129
it was falsely assumed that 143
it was falsely rumored that 66
it was finally adopted and 144
it was finally adopted was 60
it was finally arranged for 75
it was finally arranged that 5550
it was finally brought out 244
it was finally carried out 523
it was finally decided not 396
it was finally decided that 20688
it was finally decreed that 443
it was finally defeated and 52
it was finally enacted that 105
it was finally evident that 133
it was finally ordered that 176
it was finally pointed out 70
it was finally realized that 1508
it was finally removed and 50
it was finally revealed that 420
it was finally revised and 49
it was finally settled and 117
it was finally settled for 48
it was finally settled she 43
it was finally settled that 5362
it was finally stamped out 119
it was forthwith arranged that 62
it was forthwith decided that 63
it was freshly painted and 71
it was gabriel himself who 62
it was gathered everything that 73
it was gathered together and 59
it was general sherman who 41
it was germany herself who 52
it was glaringly evident that 60
it was hastily assumed that 144
it was hastily decided that 183
it was herbert spencer who 123
it was jackson himself who 52
it was jehovah himself who 105
it was johnson himself who 88
it was jointly decided that 112
it was kennedy himself who 48
it was largely assumed that 388
it was largely because his 111
it was largely because she 78
it was largely because they 573
it was largely because this 85
it was largely carried out 137
it was largely covered with 63
it was largely ignored and 77
it was largely ignored for 66
it was legally decided that 40
it was lincoln himself who 46
it was located between two 55
it was managed between two 126
it was morally certain that 1919
it was moreover decided that 44
it was naively assumed that 343
it was napoleon himself who 207
it was natural perhaps for 54
it was natural perhaps that 187
it was nowhere stronger than 47
it was perhaps assumed that 136
it was perhaps because his 133
it was perhaps because she 224
it was perhaps because they 281
it was perhaps because this 55
it was perhaps logical that 115
it was perhaps natural and 46
it was perhaps natural for 562
it was perhaps natural that 5482
it was perhaps needful that 47
it was plainly evident that 2692
it was plainly needful she 62
it was plainly pointed out 69
it was plainly visible that 241
it was pressed against her 70
it was pressed against his 124
it was printed together with 49
it was proudly claimed that 160
it was quickly adapted for 46
it was quickly adopted and 44
it was quickly adopted for 69
it was quickly arranged that 117
it was quickly assumed that 99
it was quickly covered with 73
it was quickly decided that 1372
it was quickly drowned out 42
it was quickly evident that 1674
it was quickly noticed that 181
it was quickly pointed out 317
it was quickly realized that 2974
it was quickly rebuilt and 105
it was quickly revealed that 134
it was quickly settled that 40
it was quickly snuffed out 133
it was quietly assumed that 95
it was rapidly consuming its 46
it was rapidly realized that 110
it was richard himself who 82
it was rightly assumed that 403
it was rightly decided that 182
it was rightly pointed out 329
it was settled between him 63
it was settled between them 690
it was several decades ago 1992
it was several minutes ere 114
it was sixteen millions six 55
it was somehow assumed that 154
it was somehow decided that 89
it was strongly advised that 112
it was strongly implied that 213
it was strongly opposed and 68
it was strongly rumored that 227
it was strongly stamped with 42
it was tacitly admitting our 42
it was tacitly assumed that 6508
it was tacitly implied that 93
it was totally covered with 42
it was totally useless for 72
it was trotsky himself who 50
it was usually arranged that 221
it was usually assumed that 2102
it was usually because one 112
it was usually because she 140
it was usually because they 633
it was usually carried out 176
it was usually claimed that 97
it was usually coupled with 63
it was usually covered with 137
it was usually crowded with 84
it was usually pointed out 57
it was utterly useless for 207
it was vaguely rumored that 76
it was western virginia that 131
it was written chiefly for 53
it was written hastily and 44
it with certain kindred things 61
it with evident pleasure and 50
it with fifteen thousand men 46
it with intense anxiety and 89
it with intense sympathy and 93
it with perfect gravity and 66
it with unmixed aversion and 87
