calculate and plot curves 119
centuries had been hidden 58
centuries had been looked 48
centuries had been mainly 50
centuries had been marked 117
centuries had been passed 59
centuries had been slowly 113
centuries had been taught 71
centuries had been thought 44
centuries had been treated 56
centuries had been unable 101
centuries had been wasted 40
centuries had done little 123
centuries had seen before 54
centuries had very little 67
centuries has been almost 106
centuries has been broken 136
centuries has been called 310
centuries has been doomed 99
centuries has been greatly 75
centuries has been linked 53
centuries has been little 42
centuries has been mainly 73
centuries has been marked 88
centuries has been shaped 67
centuries has been slowly 140
centuries has been toward 148
centuries has been traced 44
centuries has been treated 47
centuries has been unable 89
centuries has been widely 41
centuries has done little 41
centuries may have passed 172
centuries may pass before 409
centuries men have dreamed 103
centuries men have fought 59
centuries men have looked 41
centuries men have sought 145
centuries than ever before 251
centuries that came before 236
centuries that have lapsed 49
centuries that have passed 3333
centuries that have rolled 219
centuries that must elapse 47
centuries that went before 644
centuries they have always 50
centuries they have become 233
centuries they have called 52
centuries they have fought 66
centuries they have learned 83
centuries they have looked 46
centuries they have served 71
centuries they were almost 113
centuries they were called 64
centuries they were forced 49
centuries they were joined 60
centuries they were treated 51
centuries they were unable 57
centuries with very little 152
centuries yet more remote 45
ceremonial and other duties 47
ceremonial and other special 40
ceremonial was gone through 99
certainly act most wisely 64
certainly all other theories 50
certainly and more cheaply 44
certainly and more safely 45
certainly and most safely 50
certainly are good reasons 40
certainly are less likely 66
certainly are more likely 109
certainly bring into almost 49
certainly can tell whether 49
certainly did have something 86
certainly did know better 40
certainly did know something 53
certainly did pass through 52
certainly did seem earnest 55
certainly did seem strange 75
certainly did their utmost 65
certainly did very little 100
certainly does great credit 99
certainly does have something 71
certainly does seem strange 189
certainly far from common 87
certainly far from obvious 82
certainly far from simple 123
certainly far less common 240
certainly far less likely 45
certainly far more common 171
certainly far more likely 91
certainly far more serious 53
certainly far more touching 58
certainly far more useful 68
certainly for most states 93
certainly get along without 74
certainly get into serious 110
certainly goes much further 118
certainly goes well beyond 109
certainly got very little 52
certainly had been before 46
certainly had been guilty 65
certainly had been pleased 139
certainly had good reasons 178
certainly had great weight 57
certainly had many reasons 44
certainly had more common 40
certainly had much effect 53
certainly had other reasons 45
certainly had seen better 42
certainly had seen enough 42
certainly had some claims 56
certainly had some doubts 61
certainly had some effect 689
certainly had some excuse 50
certainly had some ground 47
certainly had some impact 216
certainly had some strange 75
certainly had their effect 193
certainly had their impact 66
certainly had their origin 197
certainly had time enough 70
certainly had very little 540
certainly had your revenge 67
certainly has been enough 52
certainly has been proved 52
certainly has done little 48
certainly has done something 43
certainly has great genius 42
certainly has some effect 204
certainly has some impact 41
certainly has some relics 48
certainly has very little 253
certainly his most enduring 41
certainly his most famous 187
certainly his ruling passion 53
certainly its most famous 79
certainly lay great stress 43
certainly not been absent 98
certainly not been behind 102
certainly not been caused 54
certainly not been changed 51
certainly not been chosen 48
certainly not been created 45
certainly not been exempt 47
certainly not been formed 97
certainly not been guilty 100
certainly not been helped 54
certainly not been immune 186
certainly not been opened 42
certainly not been proved 362
certainly not been proven 118
certainly not been reached 196
certainly not been solved 162
certainly not been spared 83
certainly not been spoken 73
certainly not been taught 64
certainly not been unheard 46
certainly not been washed 74
certainly not been wasted 78
certainly not been wholly 72
certainly not been widely 40
certainly not been without 419
certainly not clear whether 123
certainly not come across 212
certainly not deep enough 64
certainly not done enough 95
certainly not fast enough 278
certainly not fool enough 41
certainly not from choice 62
certainly not from someone 42
certainly not good enough 1736
certainly not great enough 257
certainly not have agreed 1079
certainly not have another 52
certainly not have arisen 242
certainly not have become 245
certainly not have bought 78
certainly not have called 195
certainly not have caused 103
certainly not have changed 133
certainly not have chosen 416
certainly not have created 54
certainly not have denied 175
certainly not have engaged 70
certainly not have enough 222
certainly not have failed 621
certainly not have fallen 167
certainly not have gained 60
certainly not have gotten 55
certainly not have helped 210
certainly not have joined 55
certainly not have killed 46
certainly not have lacked 50
certainly not have lasted 89
certainly not have looked 114
certainly not have missed 241
certainly not have needed 77
certainly not have passed 362
certainly not have placed 92
certainly not have played 62
certainly not have pleased 174
certainly not have proved 89
certainly not have pulled 43
certainly not have raised 82
certainly not have reached 248
certainly not have risked 98
certainly not have seemed 86
certainly not have served 54
certainly not have shared 67
certainly not have sought 81
certainly not have spared 63
certainly not have spoken 146
certainly not have stayed 81
certainly not have suited 69
certainly not have thought 555
certainly not have treated 74
certainly not have turned 97
certainly not have waited 57
certainly not have wanted 263
certainly not have wasted 67
certainly not have wished 227
certainly not have worked 84
certainly not high enough 270
certainly not ideal troops 42
certainly not just another 103
certainly not left behind 51
certainly not less common 80
certainly not less filled 107
certainly not less serious 67
certainly not less severe 103
certainly not less spatial 83
certainly not less strange 55
certainly not less striking 92
certainly not less useful 66
certainly not less wanted 49
certainly not live without 45
certainly not loud enough 48
certainly not made before 92
certainly not made public 69
certainly not made without 77
certainly not mere chance 59
certainly not more common 40
certainly not more likely 44
certainly not more recent 46
certainly not more severe 64
certainly not much before 48
certainly not much better 361
certainly not much beyond 80
certainly not much earlier 200
certainly not much greater 75
certainly not much higher 58
certainly not much larger 65
certainly not over twenty 101
certainly not pass muster 50
certainly not pass without 52
certainly not rich enough 79
certainly not send troops 89
certainly not soon enough 47
certainly not take kindly 64
certainly not their desire 126
certainly not very bright 132
certainly not very clearly 62
certainly not very common 257
certainly not very deeply 71
certainly not very edifying 59
certainly not very exciting 87
certainly not very imposing 87
certainly not very inviting 188
certainly not very learned 84
certainly not very likely 443
certainly not very marked 45
certainly not very obvious 86
certainly not very polite 41
certainly not very pretty 41
certainly not very serious 56
certainly not very unlike 41
certainly not very useful 114
certainly not well chosen 82
certainly not well enough 874
certainly not well suited 75
certainly not what anyone 59
certainly not what course 46
certainly not wide enough 59
certainly not worth fighting 248
certainly not worth repeating 45
certainly not worth worrying 78
certainly not wrong myself 40
certainly one good result 44
certainly one such factor 40
certainly owe their origin 141
certainly than ever before 264
certainly that ever danced 76
certainly they have little 41
certainly they were amongst 77
certainly too much pepper 158
certainly was good enough 128
certainly was heavy enough 44
certainly was much better 148
certainly was much greater 47
certainly was much petted 183
certainly was very anxious 59
certainly was very curious 68
certainly was very little 78
certainly was very lovely 100
certainly was very pretty 386
certainly was very strange 146
certainly with much greater 49
certainly with some degree 45
certainly with very little 281
certainly you were better 282
certainly you will hardly 47
certainty and full extent 77
certainty are more likely 41
certainty for these various 51
certainty had been reached 69
certainty had just enough 49
certainty has been reached 320
certainty not only ravage 74
certainty than ever before 468
certainty that nothing exists 53
certainty that south africa 41
certainty that their police 43
certainty that there exists 232
certainty that there should 50
certainty that these changes 74
certainty that went beyond 49
certified that such person 43
certified that their scheme 57
certifies that such person 74
certitude had come sooner 54
challenged and even changed 63
challenged for other reasons 43
challenged than ever before 113
challenges and open issues 53
challenges and their impact 45
challenges are even greater 562
challenges are less likely 51
challenges are more likely 219
challenges are most likely 95
challenges are much greater 134
challenges but also offers 40
challenges for south africa 65
challenges had been issued 43
challenges than ever before 713
challenges that face public 46
challenges that have already 68
challenges that have arisen 1014
challenges that have become 69
challenges that have shaped 49
challenges that life offers 85
challenges that south africa 94
challenges that these changes 163
challenges that were raised 44
challenges that will affect 96
challenges that will emerge 63
challenges that will likely 131
challenges that will surely 40
challenges they must expect 42
champagne and other drinks 85
champagne and soft drinks 53
champagne had been opened 91
champagne had been placed 45
champagne had been poured 108
champagne had been served 180
champagne they were drinking 47
champagne with their dinner 73
channeled not only through 55
chaparral and just missed 49
chaparral that grew almost 49
chaperoning her young master 45
chaplains and four clerks 49
chaplains and other clergy 148
chaplains and three clerks 40
chaplains are more needed 63
character all over africa 44
character and base origin 103
character and core values 44
character and early career 451
character and early training 65
character and evil repute 68
character and fair standing 56
character and fame beyond 40
character and full extent 53
character and good breeding 103
character and good common 66
character and good family 106
character and good habits 211
character and good morals 83
character and good nature 90
character and good repute 149
character and good standing 317
character and good temper 46
character and great energy 84
character and great mental 41
character and great public 47
character and great strength 56
character and great talent 95
character and great wisdom 51
character and have already 47
character and have always 73
character and have become 271
character and have little 104
character and high breeding 47
character and high degree 45
character and high ethical 78
character and high morals 86
character and high repute 43
character and high spirit 61
character and high standing 635
character and high station 161
character and life should 48
character and life skills 46
character and life through 48
character and more likely 71
character and other traits 47
character and past actions 55
character and past career 96
character and past record 153
character and pure morals 50
character and show little 40
character and their actions 132
character and their common 50
character and their effect 77
character and their future 55
character and their habits 53
character and their methods 44
character and their mutual 85
character and their number 154
character and their origin 59
character and their rights 142
character and their sordid 53
character and their special 40
character and their station 42
character and those habits 65
character and very little 97
character and very ornery 42
character and well versed 40
character and wide extent 50
character and will always 47
character and will become 126
character and will remain 55
character and will through 109
character and work habits 136
character and work inward 61
character and your feelings 41
character and your person 67
character and your public 47
character and your writings 41
character are best suited 56
character are great points 41
character are less likely 56
character are more clearly 54
character are more common 57
character are more likely 175
character are most clearly 53
character are most likely 82
character are those formed 62
character are very common 142
character are very marked 137
character can ever become 41
character can have little 42
character can only result 94
character did young oxford 59
character far more deeply 58
character for good nature 84
character for good temper 49
character for many reasons 52
character for such actions 63
character for their common 143
character for your future 109
character had been already 220
character had been before 56
character had been broken 44
character had been called 86
character had been carrying 51
character had been changed 191
character had been chosen 44
character had been cleared 118
character had been created 123
character had been deeply 42
character had been firmly 50
character had been forged 131
character had been formed 1864
character had been further 41
character had been greater 43
character had been greatly 77
character had been hidden 46
character had been killed 55
character had been mangled 45
character had been marked 65
character had been molded 121
character had been partly 135
character had been passed 80
character had been placed 72
character had been played 51
character had been raised 61
character had been ruined 49
character had been shaped 290
character had been tested 95
character had been thought 61
character had been treated 40
character had been wholly 74
character had ever dawned 53
character had just dawned 41
character had lost something 40
character had their origin 58
character has also changed 82
character has been almost 192
character has been already 663
character has been always 50
character has been before 54
character has been called 402
character has been caught 91
character has been changed 550
character has been chosen 77
character has been cleared 62
character has been clearly 106
character has been copied 63
character has been created 363
character has been deeply 45
character has been denied 56
character has been driven 42
character has been finely 55
character has been firmly 47
character has been forced 69
character has been forged 84
character has been formed 1684
character has been gained 113
character has been greatly 328
character has been handed 92
character has been harmed 50
character has been judged 54
character has been justly 133
character has been killed 41
character has been lately 42
character has been little 68
character has been loaded 69
character has been mainly 58
character has been marked 82
character has been molded 167
character has been nicely 41
character has been partly 53
character has been passed 78
character has been placed 187
character has been played 58
character has been proved 175
character has been raised 70
character has been reached 49
character has been ruined 136
character has been shaped 569
character has been spoken 50
character has been stated 48
character has been summed 111
character has been termed 58
character has been tested 147
character has been thought 97
character has been through 85
character has been traced 99
character has been treated 157
character has been viewed 54
character has been warped 45
character has been wholly 119
character has been widely 75
character has been without 41
character has gone through 74
character has very little 56
character has worn itself 44
character may have arisen 77
character may have become 127
character may have changed 141
character may have gained 52
character may have seemed 40
character may have suited 173
character may show itself 70
character nor true desire 75
character not only through 66
character not well fitted 69
character one from another 76
character than ever before 646
character than those already 190
character than those before 47
character than those further 41
character that came before 94
character that fate surely 74
character that have already 44
character that lies behind 78
character that runs through 89
character that their softer 47
character that there should 113
character that went beyond 55
character that were denied 46
character that will afford 50
character that will always 68
character that will become 55
character that will enable 297
character that will endure 76
character that will follow 76
character that will permit 57
character that will remain 138
character that will render 312
character they have always 74
character they have become 48
character they have chosen 72
character they have created 93
character they have formed 98
character they were before 56
character thou dost afford 66
character was good enough 42
character was held sacred 47
character was more clearly 63
character was more likely 51
character was more marked 163
character was more suited 63
character was most clearly 79
character was most likely 83
character was most marked 48
character was much changed 41
character was much sooner 78
character was only merged 41
character was soon formed 59
character was very amiable 59
character was very clearly 46
character was very little 42
character was well suited 108
character was well summed 45
character who also appears 74
character who most clearly 77
character who sees through 46
character who went around 110
character who will become 113
character with even greater 41
character with great spirit 74
character with many facets 49
character with some degree 88
character with some sketch 98
character with those already 284
character with very little 90
character with whom readers 112
character yet more heavily 132
character you came across 51
character you have already 107
character you have always 140
character you have chosen 292
character you have created 240
character you type appears 87
chargeable with deep arrears 45
chargeable with high treason 115
chargeable with many errors 369
chargeable with many faults 97
chargeable with some degree 113
chargeable with some portion 42
chargeable with such notice 116
chargeable with their crimes 94
chargeable with these errors 76
charities and good causes 234
charities and other bodies 66
charities and other causes 77
charities and other exempt 64
charities and other groups 81
charities and other public 177
chartered for these troops 52
charterer may also revise 66
chastened yet rich yellow 46
chauffeur had been called 44
checklist and flow diagram 64
checklist and rating scales 121
checklist for trial courts 77
cheerless than ever before 243
chemicals and heavy metals 1279
chemicals and other agents 300
chemicals and other inputs 136
chemicals and other toxins 130
chemicals and other wastes 157
chemicals and their effect 149
chemicals and their impact 60
chemicals are more likely 210
chemicals are more readily 60
chemicals are most likely 66
chemicals are used widely 49
chemicals can also affect 55
chemicals can also induce 43
chemicals can pass through 155
chemicals had been dumped 64
chemicals had been stored 41
chemicals had been tested 78
chemicals has been tested 50
chemicals that have already 104
chemicals that have become 105
chemicals that have caused 129
chemicals that have proved 58
chemicals that kill plants 92
chemicals that pass through 54
chemicals that were already 115
chemicals that were tested 50
chemistry and cell biology 304
chemistry and drug design 112
chemistry and even biology 89
chemistry and other fields 270
chemistry had been opened 79
chemistry had been taught 43
chemistry has been called 141
chemistry has been changed 57
chemistry has been created 47
chemistry has been greatly 130
chemistry has been taught 50
chemistry has been widely 59
chemistry has been worked 58
cherished and held sacred 78
chestnuts are very tender 42
chieftain had been buried 47
childbearing and high school 99
childbearing are more likely 48
childbirth and early infant 45
childbirth are more likely 65
childcare and other family 228
childhood and early career 364
childhood and early family 100
childhood and early school 90
childhood and early training 95
childhood and even before 141
childhood and even beyond 66
childhood and have always 74
childhood and have become 67
childhood and high school 290
childhood and more slowly 50
childhood and move toward 52
childhood and their effect 49
childhood and their future 49
childhood and young adults 201
childhood and your family 50
childhood and youth became 50
childhood and youth before 108
childhood and youth behind 65
childhood and youth except 64
childhood and youth instead 67
childhood and youth passed 247
childhood and youth seemed 106
childhood and youth should 249
childhood and youth through 128
childhood and youth without 134
childhood are less likely 118
childhood are more likely 708
childhood are most likely 47
childhood for their special 71
childhood had been almost 133
childhood had been broken 121
childhood had been counting 105
childhood had been deeply 40
childhood had been filled 234
childhood had been lonely 93
childhood had been marked 243
childhood had been marred 93
childhood had been normal 43
childhood had been passed 1581
childhood had been stolen 95
childhood had been taught 206
childhood had been turned 49
childhood has been called 57
childhood has been linked 140
childhood has been marked 41
childhood has been passed 294
childhood has been taught 81
childhood than their fathers 55
childhood they were taught 159
childhood was left behind 213
childhood with their mothers 48
childless are more likely 126
chocolate and cola drinks 241
chocolate and cream livery 71
chocolate and other drinks 59
chocolate and other sweets 244
chocolate and soft drinks 153
chocolate had been served 58
chocolate ice cream before 42
chocolate ice cream better 110
chocolate ice cream instead 62
chocolate ice cream sundaes 50
chocolate ice cream tastes 147
chocolate ice cream topped 55
chronicle has been edited 63
churchman was less likely 67
churchmen all over europe 108
cigarette ads were banned 127
cigarette and drew deeply 165
cigarette and fell asleep 42
cigarette and look around 44
cigarette and took another 154
cigarette and went inside 270
cigarette and went through 60
cigarette had been smoked 141
cigarette has been smoked 84
cigarette out from behind 52
cigarette was half smoked 43
cigarette with your coffee 43
cigarette you ever smoked 93
circuitry with only slight 135
circulars and other matter 43
circulars and other papers 48
circulars had been issued 200
circulate all over europe 61
circulate them more widely 44
circulating all over europe 109
circulating and bone marrow 90
circulating red cell volume 819
cirrhosis are more likely 62
civilized and half savage 170
civilized and more humane 66
civilized and most secure 52
civilized and those higher 52
civilized man from savage 42
civilized man must always 71
civilized man once plants 86
civilized men have always 70
civilized than among savage 52
claimants are more likely 67
clambered out next moment 88
clamorous for their arrears 191
clamorous for their rights 114
clarified and made public 84
clarinets and three basset 220
classical and early modern 1157
classical and even modern 63
classical and folk dances 502
classical and folk genres 43
classical and folk styles 90
classical and jazz albums 44
classical and jazz guitar 64
classical and jazz pianist 53
classical and jazz styles 81
classical and more modern 201
classical and more recent 457
classical and most common 68
classical and most useful 42
classical and most widely 48
classical and other authors 110
classical and some modern 72
classifying and naming plants 131
classifying them into groups 359
classifying them into various 110
classmate and best friend 330
classmate and good friend 699
classroom and from school 101
classroom and home settings 79
classroom and media center 129
classroom and other school 642
classroom and other settings 188
classroom and your school 76
classroom are more likely 126
classroom but also through 40
classroom than ever before 94
classroom that will enable 44
classroom with their teacher 46
classroom with very little 40
clergyman and hymn writer 135
clergyman and their brother 63
clergyman was most likely 63
clergymen all over england 106
clergymen and five laymen 170
clergymen and four laymen 296
clergymen and leading laymen 40
clergymen and nine laymen 85
clergymen and other church 115
clergymen and other leaders 55
clergymen and other public 131
clergymen and their flocks 59
clergymen and their widows 62
clergymen and three laymen 632
clergymen and young ladies 70
clergymen who have become 48
clergymen who have joined 42
clergymen who have passed 43
clergymen who have served 66
clergymen who were active 43
clergymen who were already 119
clergymen who were alumni 169
clergymen who were better 56
clergymen who were called 47
cleverest and most active 56
cleverest and most amiable 85
cleverest and most astute 45
cleverest and most charming 167
cleverest and most famous 54
cleverest and most gifted 90
cleverest and most ingenious 149
cleverest and most learned 277
cleverest and most subtle 54
clinicians are less likely 120
clinicians are more likely 417
clinicians are most likely 108
clinicians may find useful 40
clinicians who have become 50
clinicians who have little 46
clinicians who have treated 95
clinicians who have worked 301
clipboard with some papers 53
closeness she felt toward 58
closeness they once shared 60
closeness with their fathers 195
closeness with their mothers 219
clubhouse and golf course 225
clustered with other stores 94
coalesced with other groups 59
coalfield has been worked 47
coalitions and task forces 178
coalitions are less likely 62
coalitions are more likely 404
coalitions are most likely 99
coalitions had been formed 101
coalitions that form around 146
coalitions that have formed 145
coalitions that were formed 142
coalitions with other actors 80
coalitions with other groups 1698
coalitions with other states 41
coastline had been mapped 60
cocktails and other drinks 75
cocktails and soft drinks 75
cocktails are also served 49
cocktails had been served 88
cocoanuts and other fruits 101
coexistent with life itself 65
cognitive and coping skills 79
cognitive and mood changes 82
cognitive and other mental 102
cognitive and other skills 175
coherence and meaning through 54
coherence now made greater 46
coherence with other theories 93
coincided with good friday 105
coincided with great changes 90
coincided with high levels 96
coincided with high prices 66
coincided with other changes 182
coincided with other events 130
coincided with rising levels 43
coincided with south africa 47
coincided with their desire 65
coincided with their wishes 108
coincided with these changes 83
coincided with these events 128
coincided with those already 66
coincided with what appears 79
coincided with what became 45
coincided with what seemed 69
coincides with high levels 74
coincides with other changes 70
coincides with pure realism 458
coincides with what appears 64
coincides with what cicero 56
coincides with what therese 60
coincides with your opinion 49
collapsed all over europe 54
collapsed and died almost 90
collapsed and died before 383
collapsed and died without 84
collapsed and fell asleep 331
collapsed and fell through 114
collapsed and were unable 99
collapsed for other reasons 64
collapsed with heavy losses 48
colleagues all over europe 80
colleagues and other adults 92
colleagues and other leaders 49
colleagues and other readers 57
colleagues and their pupils 56
colleagues and their staffs 72
colleagues are less likely 42
colleagues are more likely 235
colleagues are most anxious 40
colleagues are most likely 46
colleagues did their utmost 43
colleagues for their advice 558
colleagues for their opinion 82
colleagues for their review 56
colleagues for their useful 80
colleagues for their wisdom 44
colleagues had been called 74
colleagues had been engaged 59
colleagues had been forced 136
colleagues had been guilty 49
colleagues had been killed 199
colleagues had been studying 73
colleagues had been treated 68
colleagues had been unable 145
colleagues had done before 52
colleagues had gone through 46
colleagues may have thought 117
colleagues read early drafts 41
colleagues that free speech 56
colleagues that there should 51
colleagues was more narrow 55
colleagues who gave advice 53
colleagues who gave freely 45
colleagues who have access 43
colleagues who have agreed 68
colleagues who have already 671
colleagues who have always 81
colleagues who have argued 41
colleagues who have become 177
colleagues who have chosen 75
colleagues who have created 46
colleagues who have engaged 57
colleagues who have fallen 46
colleagues who have guided 63
colleagues who have helped 3165
colleagues who have joined 135
colleagues who have kindly 286
colleagues who have learned 53
colleagues who have looked 51
colleagues who have passed 83
colleagues who have played 81
colleagues who have served 188
colleagues who have shaped 45
colleagues who have shared 742
colleagues who have special 59
colleagues who have spoken 124
colleagues who have stayed 44
colleagues who have talked 42
colleagues who have taught 347
colleagues who have worked 1106
colleagues who went through 43
colleagues who were active 68
colleagues who were afraid 44
colleagues who were already 434
colleagues who were always 60
colleagues who were anxious 53
colleagues who were better 49
colleagues who were engaged 119
colleagues who were killed 59
colleagues who were standing 64
colleagues who were studying 52
colleagues who were unable 109
collected all over europe 114
collected all their forces 873
collected all their strength 276
collected all their troops 92
collected and bold except 41
collected and calm manner 128
collected and kept frozen 48
collected and laid before 235
collected and left behind 179
collected and made public 509
collected and paid through 56
collected and sent abroad 53
collected and sent through 77
collected and their volume 63
collected and used without 58
collected and well washed 52
collected for other reasons 203
collected for poor relief 48
collected for their relief 194
collected her from school 93
collected her wits enough 45
collected him from school 55
collected his last strength 59
collected his wits enough 83
collected six more horses 52
collected than ever before 44
collected them from school 57
collected them from various 112
collected two years before 139
collected two years earlier 106
collected was kept secret 114
collected with great effort 147
collected with other essays 53
collected with some degree 70
collected with very little 158
collection and data handling 151
collection and other public 92
collection and theory building 218
collection for diana palmer 90
collection for their relief 59
collection for young adults 80
collection for young readers 44
collection had been already 49
collection had been bought 79
collection had been formed 324
collection had been housed 83
collection had been placed 63
collection had been stolen 105
collection had been stored 106
collection has been almost 46
collection has been bought 53
collection has been broken 49
collection has been called 123
collection has been chosen 66
collection has been created 180
collection has been edited 202
collection has been formed 398
collection has been further 120
collection has been greatly 266
collection has been handed 45
collection has been housed 124
collection has been issued 69
collection has been placed 167
collection has been stored 57
collection has been termed 49
collection has been valued 57
collection has been widely 41
collection was done through 91
collection was kept intact 42
collection was made before 112
collection was made through 81
collection was most likely 42
collection was much larger 46
collection was well culled 40
collection with very little 47
collector and base regions 162
collector sir hans sloane 47
collegiate and high school 728
collisions are less likely 65
collisions are more likely 159
collisions are most likely 76
collisions has been greatly 57
collisions per unit volume 1933
collisions with heavy nuclei 194
collisions with high energy 60
collisions with other atomic 49
collisions with other bodies 171
collisions with other clouds 57
collisions with other nations 66
