cafe of his refusal 67
care of sir gilbert 46
care of sir richard 63
care of six hundred 46
care of six thousand 45
care of tax matters 52
care of tax reports 62
care of ten thousand 210
care of that article 101
care of that bastard 146
care of that because 210
care of that concern 65
care of that country 139
care of that elderly 42
care of that eminent 137
care of that function 45
care of that gracious 138
care of that headache 59
care of that herself 132
care of that himself 353
care of that husband 46
care of that officer 95
care of that patient 1415
care of that picture 42
care of that precious 152
care of that problem 6794
care of that question 101
care of that quickly 64
care of that society 43
care of that subject 41
care of that tonight 113
care of that treasure 44
care of them according 103
care of them against 54
care of them anymore 210
care of them because 1906
care of them forever 182
care of them herself 424
care of them himself 559
care of them outside 40
care of them quickly 104
care of them somehow 64
care of them together 84
care of them tonight 56
care of things because 910
care of things herself 136
care of things himself 232
care of things outside 114
care of things quickly 40
care of this account 81
care of this bastard 63
care of this because 191
care of this beloved 46
care of this company 50
care of this complex 42
care of this concern 115
care of this country 550
care of this devoted 96
care of this eminent 50
care of this expense 82
care of this fragile 43
care of this function 215
care of this general 134
care of this herself 88
care of this himself 204
care of this immense 60
care of this increase 120
care of this library 49
care of this machine 60
care of this marriage 53
care of this material 181
care of this officer 99
care of this patient 4025
care of this precious 275
care of this present 48
care of this problem 12184
care of this process 175
care of this project 65
care of this prudent 47
care of this question 124
care of this quickly 68
care of this request 45
care of this segment 52
care of this service 98
care of this society 279
care of this species 51
care of this stranger 50
care of this subject 57
care of this surplus 103
care of this tonight 56
care of this treasure 56
care of this trouble 64
care of this variation 89
care of this wounded 40
care of two brothers 67
care of two doctors 133
care of two elderly 111
care of two eminent 95
care of two faithful 76
care of two friends 42
care of two hundred 363
care of two infants 146
care of two medical 47
care of two parents 125
care of two persons 94
care of two priests 53
care of two sisters 59
care of two surgeons 49
care of two thousand 204
care of two virginia 83
care of two woodmen 46
care of war orphans 173
care of war victims 108
care of you anymore 209
care of you because 1272
care of you forever 528
care of you herself 52
care of you himself 90
care of you somehow 52
care of you tonight 287
care of zoo animals 77
care on each occasion 50
care on her account 74
care on her husband 107
care on his account 147
care on his arrival 109
care on his exterior 42
care on his forehead 54
care on that account 116
care on that occasion 116
care on thee depending 342
care on this account 68
care on this occasion 383
care on this subject 201
care or for adoption 167
care so that parents 236
care to act according 162
care to aging parents 176
care to all classes 103
care to all clients 358
care to all members 499
care to all persons 1275
care to any patient 479
care to arm himself 111
care to ask herself 49
care to ask himself 101
care to bring forward 365
care to bring together 207
care to dry himself 100
care to dying persons 60
care to each patient 792
care to get dressed 42
care to get everything 210
care to get himself 509
care to get married 238
care to get together 111
care to hear anymore 56
care to hear everything 136
care to hear himself 123
care to hear repeated 91
care to her husband 425
care to her offspring 97
care to her parents 94
care to her patient 183
care to his devoted 44
care to his offspring 171
care to his parents 136
care to his patient 412
care to hmo members 195
care to its clients 126
care to its members 848
care to its patient 44
care to let himself 139
care to not disturb 59
care to old parents 64
care to one patient 327
care to our clients 122
care to pay himself 340
care to pay seventy 40
care to pay tribute 95
care to put everything 68
care to put forward 491
care to put himself 940
care to put together 202
care to read between 146
care to rid himself 143
care to run counter 142
care to seat himself 52
care to see anybody 143
care to see everything 89
care to see exactly 41
care to see himself 154
care to see repeated 49
care to set himself 104
care to that machine 77
care to that patient 277
care to this distant 51
care to this patient 492
care to use correct 41
care to use language 159
care we are capable 41
care we can provide 262
care we for poverty 42
care we may subsist 61
caring if she sounded 75
caring in our society 215
carp at his fellows 135
cars as they arrived 89
cars as they crossed 55
cars as they entered 71
cars as they stopped 45
cars at gas stations 70
cars do not pollute 43
cars do not require 131
cars do not usually 85
cars in for repairs 68
cars in for service 75
cars in hot pursuit 121
cars in its streets 52
cars in our country 68
cars in our streets 42
cars in that country 120
cars in this country 1142
cars in this respect 106
cars it was ecstasy 60
cars of all classes 338
cars of one company 103
cars of that company 69
cars of that vintage 51
cars of this company 146
cars on its streets 55
cars on our streets 135
cars on this highway 52
cars on this stretch 40
cars to get between 43
cart in this country 55
cart to her beloved 42
cart to its journey 42
case as being similar 44
case as its subject 169
case as not involving 42
case as one example 68
case as one involving 852
case as one requiring 95
case as our example 47
case as put forward 127
case as they appeared 223
case as they existed 55
case as this against 56
case as you desired 49
case as you present 47
case as you suppose 43
case at all against 197
case at all because 158
case at all similar 112
case at any previous 126
case at bar asserts 42
case at bar because 1043
case at bar differs 323
case at his command 56
case at his leisure 57
case at its beginning 43
case at its highest 89
case at its present 53
case at law against 70
case at new college 41
case at one extreme 58
case at this present 242
case at two removes 70
case be that between 43
case by any miracle 97
case by any private 52
case by both parties 92
case by her majesty 55
case by his relation 59
case by two factors 40
case do not attempt 93
case do not believe 44
case do not concern 74
case do not conform 46
case do not contain 198
case do not dispute 78
case do not entitle 40
case do not include 144
case do not involve 126
case do not justify 355
case do not possess 49
case do not present 298
case do not provide 131
case do not reflect 67
case do not require 694
case do not satisfy 75
case do not suggest 67
case do not support 397
case do not survive 41
case do not warrant 683
case do they produce 46
case do they provide 50
case he can recover 131
case he can usually 51
case he did succeed 65
case he got twisted 91
case he had against 68
case he had allowed 69
case he had arrived 56
case he had brought 536
case he had carried 165
case he had decided 172
case he had entered 68
case he had escaped 50
case he had handled 155
case he had himself 129
case he had imposed 44
case he had managed 49
case he had noticed 43
case he had refused 63
case he had somehow 55
case he had started 47
case he had trouble 102
case he had written 122
case he has brought 82
case he has decided 89
case he has himself 55
case he has occasion 40
case he has studied 50
case he has written 58
case he may attempt 49
case he may himself 50
case he may perhaps 93
case he may proceed 41
case he may provoke 56
case he may receive 55
case he may recover 240
case he may request 40
case he may require 229
case he may succeed 168
case he put forward 71
case he saw himself 68
case he was accused 132
case he was adamant 43
case he was advised 53
case he was allowed 295
case he was beginning 43
case he was brought 102
case he was careful 85
case he was certain 130
case he was charged 80
case he was content 59
case he was correct 49
case he was defeated 158
case he was defending 104
case he was delayed 58
case he was elected 321
case he was equally 66
case he was following 86
case he was granted 40
case he was himself 81
case he was injured 153
case he was invited 51
case he was listening 70
case he was obliged 408
case he was opposed 109
case he was ordered 80
case he was perhaps 69
case he was preparing 82
case he was present 44
case he was reduced 44
case he was referring 135
case he was refused 78
case he was released 70
case he was removed 49
case he was searched 40
case he was spotted 82
case he was stopped 188
case he was tempted 155
case he was unaware 50
case he was unwilling 97
case he was usually 104
case he was worried 62
case he was wounded 116
case if both parties 77
case if each country 40
case if for example 59
case if his majesty 43
case if one accepts 116
case if one assumes 109
case if they believe 95
case if you believe 57
case in all ancient 43
case in all animals 157
case in all aspects 81
case in all catholic 47
case in all classes 46
case in all diseases 48
case in all european 96
case in all foreign 59
case in all history 210
case in all mammals 57
case in all markets 61
case in all matters 183
case in all national 149
case in all natural 82
case in all previous 297
case in all schools 101
case in all similar 75
case in all species 169
case in all studies 77
case in all systems 114
case in all vessels 49
case in all western 49
case in any attempt 53
case in any country 476
case in any european 98
case in any language 71
case in any material 113
case in any meaningful 50
case in any previous 348
case in any quarter 48
case in any respect 153
case in any society 285
case in any western 55
case in each chapter 73
case in each country 45
case in east germany 236
case in for example 84
case in her absence 46
case in her bedroom 130
case in her handbag 63
case in her history 90
case in her letters 43
case in his absence 508
case in his account 111
case in his article 171
case in his attempt 71
case in his bedroom 94
case in his chapter 69
case in his country 51
case in his defense 113
case in his history 50
case in his journal 60
case in his journey 49
case in his letters 78
case in his library 60
case in his memoirs 79
case in his official 53
case in his orations 49
case in his previous 128
case in his private 116
case in his several 49
case in his treatise 95
case in its absence 157
case in its context 86
case in its current 46
case in its decision 61
case in its defense 41
case in its details 56
case in its earliest 58
case in its extreme 111
case in its general 169
case in its history 133
case in its natural 53
case in its present 917
case in its regular 105
case in its relation 92
case in its support 76
case in law against 93
case in one country 67
case in one hundred 122
case in one language 41
case in one patient 54
case in one respect 159
case in our climate 59
case in our country 2366
case in our culture 151
case in our current 72
case in our example 1361
case in our general 48
case in our history 515
case in our language 42
case in our material 124
case in our national 46
case in our passage 47
case in our patient 294
case in our present 768
case in our previous 318
case in our problem 142
case in our records 90
case in our reports 73
case in our research 108
case in our samples 52
case in our schools 106
case in our service 78
case in our society 552
case in our species 45
case in our studies 127
case in our village 51
case in our western 44
case in real systems 95
case in sir abraham 58
case in ten minutes 111
case in ten thousand 245
case in that context 46
case in that country 338
case in that posture 53
case in that respect 353
case in that species 77
case in this article 168
case in this century 347
case in this chapter 2907
case in this circuit 242
case in this climate 40
case in this company 60
case in this context 1048
case in this country 13039
case in this dispute 78
case in this election 43
case in this example 1860
case in this general 60
case in this history 45
case in this language 84
case in this passage 246
case in this patient 872
case in this picture 68
case in this position 68
case in this posture 159
case in this present 111
case in this problem 203
case in this process 63
case in this program 50
case in this project 146
case in this quarter 219
case in this question 117
case in this research 270
case in this respect 9302
case in this scenario 101
case in this society 57
case in this species 182
case in this subject 55
case in this village 81
case in two hundred 97
case is all madness 44
case is any attempt 82
case is being appealed 610
case is being brought 191
case is being carried 72
case is being decided 258
case is being handled 727
case is being managed 49
case is being pursued 106
case is being removed 46
case is being reopened 51
case is being settled 79
case is being studied 113
case is being watched 108
case is being written 54
case is due largely 69
case is easy because 40
case is far removed 144
case is far simpler 61
case is far stronger 251
case is for example 40
case is going against 83
case is going nowhere 82
case is not against 104
case is not allowed 239
case is not altered 1225
case is not appealed 88
case is not applied 55
case is not because 88
case is not between 202
case is not brought 557
case is not capable 176
case is not capital 45
case is not carried 55
case is not certain 204
case is not charged 40
case is not checked 44
case is not complex 73
case is not correct 313
case is not counted 50
case is not covered 1015
case is not decided 435
case is not defined 110
case is not derived 59
case is not dropped 52
case is not equally 62
case is not evident 100
case is not exactly 881
case is not extreme 67
case is not feasible 647
case is not finally 79
case is not founded 141
case is not general 43
case is not genuine 41
case is not handled 90
case is not helpful 95
case is not however 58
case is not imposed 49
case is not invalid 47
case is not legally 81
case is not limited 523
case is not material 170
case is not obliged 49
case is not peculiar 509
case is not perfect 100
case is not perhaps 77
case is not present 416
case is not pursued 56
case is not realized 83
case is not reduced 58
case is not related 178
case is not removed 60
case is not revealed 86
case is not rightly 49
case is not settled 1170
case is not similar 423
case is not subject 1477
case is not totally 102
case is not typical 707
case is not uniform 84
case is not unknown 116
case is not unusual 1106
case is not usually 288
case is not utterly 63
case is not weakened 55
case is now altered 865
case is now brought 88
case is now covered 44
case is now settled 51
case is now totally 43
case is one between 139
case is one brought 145
case is one deserving 46
case is one example 559
case is one involving 503
case is one requiring 233
case is one wherein 197
case is our decision 56
case is put forward 286
case is put together 82
case is that although 415
case is that because 165
case is that between 187
case is that british 41
case is that certain 155
case is that congress 78
case is that despite 149
case is that history 41
case is that involving 154
case is that johnson 43
case is that perhaps 68
case is that related 180
case is that several 64
case is that usually 40
case is that wherein 222
case is then altered 71
case is then brought 75
case is then decided 71
case is then removed 53
case is thus brought 109
case is thus reduced 41
case is thus related 135
case is thus removed 40
case is thus similar 89
case is too complex 279
case is too extreme 45
case is weak because 63
case is with respect 258
case is yet stronger 50
case it all depends 42
case it can provide 62
case it can usually 99
case it does involve 67
case it had appeared 70
case it had brought 46
case it had decided 92
case it had escaped 77
case it had refused 40
case it had slipped 105
case it had wrought 79
case it has appeared 48
case it has brought 55
case it has decided 114
case it has escaped 273
case it has hitherto 44
case it has slipped 106
case it has usually 69
case it may consist 124
case it may contain 130
case it may include 63
case it may involve 95
case it may perhaps 217
case it may proceed 56
case it may produce 157
case it may provide 89
case it may reflect 42
case it may require 386
case it may suffice 44
case it may suggest 63
case it ran counter 40
case it then becomes 70
case it was adopted 67
case it was against 89
case it was alleged 1532
case it was allowed 139
case it was applied 254
case it was arranged 115
case it was assumed 2643
case it was because 1913
case it was between 101
case it was brought 475
case it was carried 144
case it was certain 339
case it was charged 155
case it was charles 43
case it was chiefly 85
case it was claimed 1041
case it was closely 44
case it was correct 89
case it was coupled 54
case it was covered 113
case it was damaged 46
case it was decided 7429
case it was decreed 51
case it was derived 65
case it was desired 303
case it was divided 121
case it was doubted 81
case it was equally 273
case it was evident 1491
case it was exactly 168
case it was finally 97
case it was genuine 70
case it was granted 63
case it was illegal 55
case it was imposed 50
case it was invaded 40
case it was largely 252
case it was limited 122
case it was located 47
case it was natural 356
case it was noticed 145
case it was offered 81
case it was ordered 95
case it was perhaps 339
case it was pointed 1170
case it was present 216
case it was reddish 58
case it was reduced 137
case it was refused 188
case it was related 56
case it was removed 55
case it was revealed 98
case it was settled 72
case it was several 49
case it was simpler 44
case it was strongly 195
case it was subject 64
case it was totally 123
case it was useless 291
case it was usually 383
case it was utterly 45
case it was written 468
case no new capital 67
case no one noticed 103
case no one obtains 48
case of air attacks 183
case of air bubbles 147
case of air freight 99
case of air quality 263
case of air traffic 207
case of air warfare 40
case of all ancient 93
case of all animals 576
case of all artists 43
case of all british 156
case of all buildings 106
case of all capital 52
case of all classes 244
case of all complex 112
case of all council 60
case of all diseases 114
case of all estates 47
case of all european 42
case of all females 62
case of all foreign 188
case of all general 54
case of all genuine 63
case of all incomes 53
case of all infants 94
case of all inferior 68
case of all letters 117
case of all liquids 84
case of all mammals 62
case of all mankind 160
case of all material 97
case of all matters 62
case of all measures 101
case of all members 131
case of all national 57
case of all natural 160
case of all objects 138
case of all offices 42
case of all organic 88
case of all parties 172
case of all persons 802
case of all previous 271
case of all private 127
case of all regular 40
case of all samples 70
case of all schools 81
case of all similar 233
case of all species 176
case of all systems 67
case of all teachers 92
case of all treaties 59
case of all vessels 164
case of all workers 85
case of all writers 40
case of all written 76
case of ann hopkins 81
case of any accused 105
case of any addition 97
case of any advance 160
case of any adverse 165
case of any affront 43
case of any alleged 470
case of any ancient 50
case of any annuity 58
case of any article 593
case of any assault 164
case of any attacks 40
case of any attempt 1941
case of any benefit 57
case of any blunder 41
case of any borough 53
case of any breakage 47
case of any british 243
case of any capital 82
case of any citizen 107
case of any college 88
case of any company 1514
case of any complex 200
case of any contest 100
case of any country 466
case of any creature 53
case of any decision 222
case of any default 1637
case of any defined 204
case of any deposit 64
case of any deviation 284
case of any dispute 4979
case of any division 77
case of any election 230
case of any element 113
case of any european 141
case of any exchange 199
case of any expense 41
case of any express 87
case of any factory 174
case of any failure 1895
case of any foreign 2314
case of any function 62
case of any general 349
case of any genuine 53
case of any gravity 42
case of any heavenly 46
case of any hostile 931
case of any husband 66
case of any illegal 68
case of any illness 234
case of any impending 42
case of any imports 43
case of any increase 451
case of any inquiry 117
case of any insured 71
case of any invasion 527
case of any judicial 90
case of any justice 50
case of any language 106
case of any machine 254
case of any marriage 330
case of any married 61
case of any material 526
case of any medical 98
case of any members 207
case of any mistake 276
case of any national 254
case of any natural 221
case of any neglect 513
case of any offense 95
case of any officer 605
case of any official 169
case of any omission 435
case of any outbreak 840
case of any outrage 58
case of any outside 60
case of any partner 50
case of any passive 54
case of any patient 756
case of any payment 305
case of any penalty 60
case of any perfidy 113
case of any persons 141
case of any petition 215
case of any popular 158
case of any present 56
case of any previous 139
case of any private 327
case of any problem 392
case of any process 118
case of any product 184
case of any program 58
case of any project 113
case of any quarrel 233
case of any question 558
case of any railway 122
case of any refusal 265
case of any regular 45
case of any relation 100
case of any religion 83
case of any remedial 56
case of any removal 65
case of any renewed 171
case of any request 143
case of any reverse 574
case of any revision 41
case of any rupture 170
case of any science 53
case of any seasonal 117
case of any seizure 75
case of any service 98
case of any similar 212
case of any society 251
case of any species 161
case of any student 151
case of any subject 374
case of any success 45
case of any summary 53
case of any surplus 172
case of any taxable 1365
case of any threatening 223
case of any trouble 1581
case of any trustee 47
case of any unhappy 77
case of any unusual 309
case of any urgency 45
case of any vacancy 2116
case of any variance 64
case of any variation 150
case of any variety 49
case of any vehicle 170
case of any village 59
case of any violation 1536
case of any violence 170
case of any warrant 57
case of any welfare 73
case of any willful 136
case of any witness 168
case of any workman 73
case of any written 51
case of any wrongful 71
case of area sources 124
case of art history 99
case of art imitating 663
case of art museums 74
case of art objects 170
case of bad behavior 92
case of bad conduct 166
case of bad harvest 46
case of bad manners 154
case of bad science 66
case of being between 44
case of being blocked 52
case of being boarded 46
case of being careful 52
case of being charged 82
case of being defeated 62
case of being injured 138
case of being invaded 66
case of being obliged 387
case of being pursued 62
case of being reduced 53
case of being stopped 41
case of being wounded 265
case of big farmers 272
case of both animals 147
case of both artists 78
case of both britain 75
case of both brothers 50
case of both classes 214
case of both exports 56
case of both federal 42
case of both general 53
case of both germany 110
case of both husband 53
case of both imports 60
case of both national 118
case of both natural 91
case of both parents 186
case of both parties 691
case of both primary 68
case of both private 70
case of both samples 77
case of both schools 41
case of both species 170
case of both systems 49
case of both writers 140
case of bus drivers 65
case of car trouble 96
case of cat scratch 48
case of che guevara 48
case of cut flowers 74
case of day schools 118
case of day workers 49
case of ddt poisoning 100
case of dead animals 54
case of dead reckoning 263
case of death following 161
case of death happening 143
case of death occurring 303
case of death penalty 114
case of death resulting 458
case of dna viruses 275
case of don giovanni 149
case of don quixote 1027
case of dry friction 149
case of dry gangrene 104
case of due process 250
case of dying persons 60
case of each accused 116
case of each article 151
case of each borough 43
case of each chapter 55
case of each citizen 81
case of each company 230
case of each concept 46
case of each country 627
case of each dispute 114
case of each division 49
case of each element 381
case of each example 54
case of each failure 141
case of each function 51
case of each language 165
case of each officer 63
case of each partner 68
case of each patient 445
case of each picture 52
case of each problem 200
case of each product 194
case of each project 100
case of each pronoun 191
case of each question 83
case of each religion 49
case of each service 59
case of each several 40
case of each society 61
case of each species 336
case of each student 163
case of each subject 559
case of each variable 250
case of each variety 85
case of each village 84
case of each witness 64
case of east african 402
case of east central 187
case of east european 270
case of east germany 1367
case of egg albumen 45
case of egg albumin 399
case of egg donation 212
case of eye contact 397
case of eye trouble 69
case of fear equally 79
case of fir filters 111
case of for example 195
case of gas attacks 136
case of gas bubbles 149
case of gas gangrene 886
case of gas poisoning 221
case of gas reactions 96
case of gas turbine 163
case of gay marriage 57
case of god against 46
case of god himself 201
case of going against 47
case of gun control 184
case of head teachers 44
case of heat exchange 128
case of heat radiation 61
case of her absence 196
case of her betraying 64
case of her divorce 109
case of her failure 112
case of her friends 43
case of her husband 1460
case of her illness 83
case of her majesty 1654
case of her marriage 471
case of her natural 151
case of her parents 92
case of her present 41
case of her refusal 478
case of her sisters 92
case of her surviving 522
case of her youngest 62
case of his absence 6738
case of his accepting 136
case of his account 74
case of his advancing 53
case of his alleged 45
case of his ancient 46
case of his arrival 132
case of his ascending 51
case of his attacking 51
case of his attempt 51
case of his beloved 123
case of his brethren 67
case of his brothers 169
case of his capture 317
case of his clients 102
case of his company 78
case of his country 530
case of his deceased 41
case of his declining 93
case of his default 777
case of his dispute 54
case of his election 891
case of his enemies 51
case of his example 61
case of his failure 2813
case of his faithful 44
case of his foreign 41
case of his friends 210
case of his general 290
case of his heroine 49
case of his illness 468
case of his journey 45
case of his letters 58
case of his majesty 1678
case of his marriage 390
case of his natural 137
case of his neglect 516
case of his obtaining 88
case of his offending 48
case of his omission 69
case of his paintings 44
case of his parents 182
case of his partner 49
case of his patient 822
case of his picture 42
case of his present 237
case of his previous 228
case of his private 70
case of his receiving 120
case of his refusal 3751
case of his rejecting 58
case of his relation 58
case of his remaining 68
case of his remarks 51
case of his removal 1487
case of his requiring 69
case of his resisting 188
case of his returning 143
case of his servant 93
case of his sisters 58
case of his studies 55
case of his subject 45
case of his success 494
case of his suffering 59
case of his superior 91
case of his surviving 260
case of his unhappy 53
case of his victory 75
case of his youngest 78
case of hog cholera 177
case of hot pursuit 156
case of ill conduct 119
case of ill fortune 104
case of ill success 437
case of its absence 195
case of its adoption 128
case of its attempt 62
case of its capture 75
case of its default 63
case of its depending 67
case of its descent 42
case of its evident 40
case of its failure 1118
case of its falsity 68
case of its general 108
case of its greatest 46
case of its happening 48
case of its members 45
case of its national 146
case of its natural 323
case of its refusal 208
case of its rejecting 70
case of its removal 68
case of its revival 40
case of its subject 124
case of its success 256
case of its violation 556
case of ivy poisoning 258
case of jean jacques 86
case of law schools 55
case of law violation 59
case of lay persons 98
case of lead nitrate 89
case of lead poisoning 3019
case of leon trotsky 88
case of log utility 70
case of long columns 108
case of long division 74
case of long duration 271
case of long illness 96
case of long service 78
case of long slender 56
case of long tunnels 49
case of long voyages 100
case of low capital 141
case of low current 52
case of low density 279
case of low quality 78
case of low surface 111
case of low traffic 52
case of low voltage 145
case of lung abscess 205
case of man against 64
case of man because 87
case of man himself 667
case of math anxiety 53
case of meat animals 67
case of meat poisoning 149
case of men suffering 43
case of men teachers 56
case of men workers 51
case of mob violence 258
case of mrs thatcher 106
case of near objects 125
case of net incomes 56
case of net operating 88
case of new boilers 56
case of new buildings 570
case of new capital 208
case of new college 103
case of new designs 70
case of new editions 68
case of new granada 62
case of new material 79
case of new members 266
case of new private 66
case of new product 763
case of new schools 80
case of new species 75
case of new streets 108
case of new systems 78
case of new teachers 82
case of new vessels 93
case of new workers 53
case of non payment 204
case of not complying 59
case of not receiving 81
case of oath against 48
case of odd numbers 72
case of oil exporting 44
case of oil imports 43
case of oil paintings 76
case of oil tankers 214
case of old animals 77
case of old buildings 142
case of old friends 97
case of old paintings 50
case of old persons 156
case of one accused 83
case of one african 94
case of one against 78
case of one article 109
case of one billiard 84
case of one british 75
case of one captain 49
case of one charged 78
case of one chinese 101
case of one college 209
case of one company 832
case of one concern 51
case of one control 50
case of one country 484
case of one culture 43
case of one elderly 96
case of one element 110
case of one equation 106
case of one example 71
case of one factory 66
case of one foreign 111
case of one function 61
case of one general 62
case of one hundred 635
case of one language 63
case of one machine 124
case of one manager 41
case of one material 46
case of one national 62
case of one officer 161
case of one official 96
case of one parnell 51
case of one partner 204
case of one passage 50
case of one patient 1098
case of one picture 44
case of one popular 55
case of one primary 81
case of one private 212
case of one process 42
case of one product 250
case of one program 54
case of one project 69
case of one richard 51
case of one science 93
case of one society 80
case of one soldier 103
case of one species 556
case of one student 430
case of one subject 907
case of one suffering 94
case of one thousand 75
case of one trained 199
case of one typical 45
case of one unknown 271
case of one variable 1172
case of one variety 138
case of one village 172
case of one witness 108
case of our absence 47
case of our attacking 40
case of our beloved 83
case of our blessed 298
case of our brethren 160
case of our british 111
case of our central 72
case of our colored 55
case of our company 104
case of our country 642
case of our culture 53
case of our current 134
case of our disunion 60
case of our enemies 86
case of our equation 55
case of our example 3204
case of our exports 45
case of our failure 126
case of our fellows 49
case of our foreign 165
case of our forests 56
case of our friends 247
case of our general 524
case of our greatest 65
case of our language 104
case of our largest 89
case of our lattice 127
case of our marriage 64
case of our material 51
case of our national 198
case of our natural 118
case of our opinions 112
case of our parents 58
case of our patient 1622
case of our present 1751
case of our previous 246
case of our private 44
case of our problem 253
case of our program 69
case of our project 124
case of our refusal 117
case of our relation 107
case of our removal 52
case of our research 401
case of our results 64
case of our samples 81
case of our schools 46
case of our sextant 45
case of our smaller 43
case of our society 126
case of our southern 42
case of our species 125
case of our student 59
case of our studies 67
case of our subject 386
case of our success 126
case of our thoughts 53
case of our typical 54
case of our unhappy 44
case of our victory 45
case of our village 56
case of our western 111
case of our written 142
case of raw material 830
case of real evident 88
case of real exchange 94
case of real illness 47
case of real numbers 243
case of real objects 100
case of real persons 54
case of real systems 59
case of real trouble 267
case of real urgency 47
case of rear admiral 60
case of red morocco 174
case of rna viruses 448
case of san joaquin 89
case of san lorenzo 89
case of sex between 70
case of sex tourism 76
case of sex workers 123
case of sin against 54
case of sir charles 549
case of sir francis 503
case of sir richard 306
case of sir stephen 55
case of sun poisoning 138
case of tax credits 51
case of tax returns 63
case of tax shelter 53
case of tax treaties 55
case of ten persons 48
case of ten thousand 65
case of that article 49
case of that beloved 65
case of that between 136
case of that company 179
case of that country 301
case of that division 51
case of that dreadful 63
case of that election 56
case of that eminent 67
case of that general 395
case of that gravity 55
case of that happening 53
case of that material 47
case of that natural 144
case of that officer 41
case of that patient 49
case of that peculiar 43
case of that problem 51
case of that process 46
case of that species 97
case of that student 70
case of that tyranny 42
case of that unhappy 71
case of things affecting 51
case of thin samples 67
case of thin sections 124
case of this ancient 42
case of this anomaly 164
case of this article 294
case of this behavior 89
case of this broader 60
case of this century 172
case of this chapter 723
case of this circuit 53
case of this company 616
case of this complex 195
case of this concept 145
case of this concern 55
case of this control 84
case of this country 901
case of this decision 96
case of this division 50
case of this divorce 70
case of this dreadful 61
case of this dynamic 69
case of this election 49
case of this element 81
case of this eminent 62
case of this epistle 97
case of this equation 469
case of this example 1865
case of this extreme 144
case of this factory 51
case of this fallacy 136
case of this formula 283
case of this function 284
case of this general 2183
case of this gravity 104
case of this happening 522
case of this history 60
case of this illness 63
case of this language 91
case of this machine 279
case of this marriage 51
case of this material 495
case of this mineral 123
case of this mixture 59
case of this natural 43
case of this network 61
case of this occurring 71
case of this officer 155
case of this parable 68
case of this passage 157
case of this patient 2912
case of this pattern 244
case of this peculiar 302
case of this picture 216
case of this position 50
case of this present 191
case of this problem 3530
case of this process 552
case of this product 131
case of this program 185
case of this project 1407
case of this pronoun 65
case of this prophet 41
case of this quality 66
case of this question 252
case of this railway 50
case of this relation 377
case of this research 646
case of this scenario 135
case of this science 54
case of this service 90
case of this seventy 40
case of this society 105
case of this soldier 52
case of this solution 143
case of this species 991
case of this student 132
case of this subject 480
case of this trouble 44
case of this unhappy 486
case of this unusual 84
case of this variable 367
case of this variation 52
case of this variety 399
case of this village 144
case of this witness 75
case of two adjoining 239
case of two against 72
case of two alleles 374
case of two animals 113
case of two billiard 113
case of two bridges 40
case of two british 80
case of two brothers 1029
case of two buildings 65
case of two charged 114
case of two charges 107
case of two circles 154
case of two classes 542
case of two closely 166
case of two colliding 155
case of two columns 43
case of two competing 432
case of two complex 77
case of two concave 48
case of two coupled 454
case of two couples 96
case of two cousins 44
case of two criteria 64
case of two decision 133
case of two degrees 362
case of two elastic 59
case of two elderly 60
case of two eminent 76
case of two equally 212
case of two excited 63
case of two factors 566
case of two farmers 98
case of two females 48
case of two friends 213
case of two hundred 120
case of two letters 98
case of two liquids 314
case of two magnets 102
case of two markets 68
case of two married 288
case of two material 101
case of two members 257
case of two mirrors 64
case of two neutral 46
case of two nucleons 56
case of two numbers 58
case of two objects 299
case of two outputs 104
case of two parents 128
case of two parties 320
case of two persons 1695
case of two photons 72
case of two planets 178
case of two players 383
case of two portions 47
case of two previous 44
case of two primary 74
case of two private 56
case of two protons 126
case of two related 322
case of two samples 381
case of two schools 119
case of two sectors 84
case of two sellers 84
case of two signals 118
case of two similar 500
case of two sisters 427
case of two sources 203
case of two speakers 50
case of two species 654
case of two spheres 566
case of two stations 111
case of two stimuli 55
case of two strains 47
case of two systems 203
case of two teachers 82
case of two triangles 78
case of two typical 41
case of two unequal 164
case of two uniform 140
case of two unknown 118
case of two variable 138
case of two variates 65
case of two vectors 122
case of two vessels 172
case of two weights 92
case of two workers 103
case of two writers 60
case of war against 1172
case of war because 80
case of war between 8169
case of war betwixt 91
case of war britain 85
case of war germany 158
case of war involving 82
case of war jitters 42
case of war vessels 52
case of weak reactions 41
case of weak signals 126
case of weak stimuli 76
case of web members 63
case of you scratch 68
case on any grounds 68
case on any question 296
case on due process 93
case on each occasion 65
case on one occasion 221
case on that account 68
case on that occasion 106
case on that question 113
case on that subject 202
case on this account 42
case on this general 42
case on this occasion 1132
case on this problem 87
case on this question 754
case on this subject 9558
case on two grounds 389
case or his conduct 72
case or its outcome 62
case or not depends 190
case or not remains 60
case or with respect 69
case so far decided 58
case so far studied 62
case the arc becomes 52
case the area between 111
case the area covered 63
case the cut surface 43
case the death penalty 240
case the dot product 44
case the end product 203
case the fat content 41
case the gap between 425
case the gas expands 46
case the gas mixture 43
case the heat evolved 78
case the key question 88
case the law assigns 128
case the law assumes 54
case the law governing 41
case the law implies 200
case the law imposes 131
case the law permits 156
case the law regards 121
case the man himself 117
case the man returns 98
case the mean density 44
case the mean diameter 127
case the net present 91
case the net profits 115
case the net revenue 51
case the new company 86
case the new element 69
case the new material 65
case the new position 41
