cabin to continue their 41
change in pressure along 378
change in pressure also 50
change in pressure drop 895
change in pressure during 706
change in pressure from 1820
change in pressure must 97
change in pressure over 814
change in pressure ratio 90
change in pressure there 45
change in pressure upon 105
change in pressure when 519
change in pressure will 1062
change in prevailing ideas 41
change in processing time 166
change in profound ways 222
change in progress from 214
change in quantity from 323
change in quantity must 72
change in quantity over 192
change in quantity sold 1241
change in quantity when 173
change in quantity will 647
change in relations among 361
change in relative cost 195
change in relative length 94
change in relative rank 96
change in relative risk 223
change in relative size 730
change in relative wage 366
change in relevant ways 43
change in religious faith 277
change in religious ideas 505
change in religious life 370
change in reserves will 153
change in response from 487
change in response over 174
change in response rate 735
change in response time 415
change in response when 210
change in retention time 538
change in revenues from 75
change in rhetoric from 40
change in salinity from 174
change in sediment load 128
change in sediment size 40
change in sediment type 346
change in selected areas 51
change in sentence length 181
change in sequence from 76
change in severity over 64
change in specific areas 445
change in specific heats 85
change in specific ways 281
change in specimen length 202
change in spectral type 180
change in standard free 925
change in strategy came 127
change in strategy from 689
change in strategy took 95
change in strategy were 44
change in strategy will 329
change in succeeding ages 66
change in succeeding years 53
change in surprising ways 122
change in survival rate 236
change in survival time 55
change in symmetry from 160
change in symptoms during 78
change in symptoms from 117
change in symptoms over 288
change in synthesis rate 41
change in temporal lobe 151
change in thickness during 132
change in thickness from 368
change in thickness over 109
change in thickness will 121
change in treatment from 127
change in treatment plan 414
change in tropical areas 53
change in turnover rate 164
change in variables from 72
change in variables such 84
change in vascular tone 231
change in velocity along 331
change in velocity during 1641
change in velocity from 1004
change in velocity means 109
change in velocity must 299
change in velocity over 1053
change in velocity ratio 85
change in velocity time 355
change in velocity when 394
change in velocity will 574
change in waveform from 53
change in wavelength from 200
change in wavelength when 234
change in westerly wind 140
change in whatever form 55
change is absolute there 61
change is achieved only 61
change is achieved when 63
change is actually made 420
change is actually more 129
change is actually taking 203
change is apparent even 87
change is apparent from 387
change is apparent only 64
change is apparent when 110
change is commonly seen 189
change is complete when 66
change is computed from 77
change is constant over 121
change is contingent upon 404
change is directly tied 50
change is distinct from 218
change is effected from 61
change is effected more 92
change is effected only 100
change is effected upon 68
change is effected very 93
change is effected when 94
change is enhanced when 172
change is excluded from 185
change is expected during 41
change is expected from 92
change is expected when 107
change is increased when 113
change is inferred from 304
change is initiated from 165
change is intended only 46
change is involved here 135
change is observed during 128
change is observed even 48
change is observed from 116
change is observed only 197
change is observed over 45
change is observed when 422
change is obtained from 938
change is obtained when 60
change is obviously more 112
change is positive when 55
change is possible even 292
change is possible from 101
change is possible only 2156
change is possible when 498
change is probably also 42
change is probably best 124
change is probably less 60
change is probably more 448
change is probably most 67
change is probably much 40
change is probably only 121
change is probably taking 42
change is produced only 45
change is produced upon 110
change is produced when 163
change is proposed from 48
change is received from 46
change is rendered more 137
change is required from 227
change is required here 59
change is required when 250
change is reversed when 70
change is slightly more 145
change is somewhat less 223
change is somewhat more 297
change is suddenly made 43
change is therefore more 98
change is therefore seen 89
change is therefore very 48
change it anywhere else 51
change my attitude from 49
change my identity over 75
change my ordinary mode 47
change my original plan 93
change of accounting date 1444
change of activity during 42
change of activity from 101
change of activity when 45
change of activity will 151
change of altitude from 51
change of american life 125
change of apparent size 117
change of approach from 231
change of approach will 45
change of attention from 223
change of attitude also 98
change of attitude among 4172
change of attitude back 60
change of attitude been 43
change of attitude came 423
change of attitude come 41
change of attitude during 224
change of attitude even 67
change of attitude from 3323
change of attitude have 72
change of attitude here 61
change of attitude into 54
change of attitude lies 44
change of attitude like 84
change of attitude made 85
change of attitude means 124
change of attitude meant 43
change of attitude more 187
change of attitude must 588
change of attitude only 119
change of attitude over 414
change of attitude such 141
change of attitude taking 56
change of attitude there 167
change of attitude took 400
change of attitude upon 289
change of attitude very 63
change of attitude went 42
change of attitude were 204
change of attitude when 781
change of attitude will 1046
change of audience from 46
change of authority from 67
change of business form 106
change of business from 42
change of business name 105
change of business when 84
change of chemical form 112
change of christian name 114
change of condition during 85
change of condition from 638
change of condition must 155
change of condition need 86
change of condition only 118
change of condition will 238
change of currency from 52
change of diagnosis from 124
change of direction along 208
change of direction also 139
change of direction among 83
change of direction away 188
change of direction brings 54
change of direction came 463
change of direction during 483
change of direction even 52
change of direction from 3780
change of direction gave 45
change of direction have 89
change of direction here 58
change of direction into 272
change of direction just 41
change of direction made 138
change of direction means 43
change of direction meant 59
change of direction more 74
change of direction must 541
change of direction only 384
change of direction over 72
change of direction such 108
change of direction taking 84
change of direction there 179
change of direction took 283
change of direction upon 46
change of direction were 383
change of direction when 900
change of direction will 1307
change of distance from 1122
change of distance will 95
change of domicile from 391
change of domicile must 57
change of domicile there 59
change of domicile when 95
change of domicile will 309
change of economic base 49
change of economic life 135
change of electric flux 318
change of electron spin 139
change of emotional tone 165
change of emphasis also 58
change of emphasis among 89
change of emphasis away 374
change of emphasis came 141
change of emphasis during 207
change of emphasis from 10769
change of emphasis have 54
change of emphasis here 161
change of emphasis made 42
change of emphasis must 97
change of emphasis over 71
change of emphasis there 45
change of emphasis took 132
change of emphasis upon 51
change of emphasis when 94
change of emphasis will 323
change of everyday life 126
change of external form 503
change of external load 41
change of fourteen years 330
change of fracture mode 219
change of garments unto 123
change of garments when 62
change of glycogen into 113
change of humidity from 45
change of husbands like 53
change of identity from 398
change of interest from 365
change of interest rate 497
change of latitude from 41
change of literary form 48
change of locality from 142
change of locality take 41
change of locality will 105
change of magnetic flux 7354
change of marginal cost 71
change of metaphor from 100
change of metaphor into 43
change of ministry from 51
change of ministry having 156
change of ministry here 88
change of ministry must 42
change of ministry there 40
change of ministry took 913
change of ministry were 113
change of ministry will 188
change of momentum along 43
change of momentum during 349
change of momentum flux 180
change of momentum from 85
change of momentum into 41
change of momentum must 179
change of momentum when 70
change of momentum will 177
change of movement from 76
change of opposite sign 174
change of paradigm from 378
change of particle size 662
change of partners among 53
change of pecuniary diet 59
change of physical form 243
change of physical type 140
change of polarity from 48
change of potential along 362
change of potential during 65
change of potential from 148
change of potential into 158
change of potential over 84
change of potential when 130
change of potential will 87
change of practice from 188
change of pressure along 147
change of pressure drop 79
change of pressure during 448
change of pressure from 925
change of pressure must 129
change of pressure over 113
change of pressure upon 125
change of pressure when 298
change of pressure will 609
change of property from 347
change of quantity into 691
change of quarters from 77
change of quarters took 99
change of register from 155
change of relations among 66
change of religious faith 664
change of religious ideas 221
change of response from 47
change of sensation from 95
change of sensation when 42
change of servants here 54
change of situation from 192
change of situation must 54
change of situation upon 133
change of situation will 553
change of specific type 139
change of spectral type 87
change of standard free 49
change of standard from 82
change of strategy from 437
change of strategy will 43
change of symmetry from 104
change of symptoms from 43
change of treatment from 54
change of treatment will 102
change of underwear into 70
change of variables from 1398
change of variables into 103
change of variables leads 76
change of variables such 106
change of variables used 40
change of variables will 128
change of velocity along 152
change of velocity during 703
change of velocity from 713
change of velocity must 218
change of velocity over 290
change of velocity ratio 52
change of velocity when 164
change of velocity will 187
change of vesalius into 45
change of wavelength from 44
change of whatever kind 284
change of whatever sort 83
change or disappear over 108
change or disappear when 130
change or maintain their 222
change or movement from 123
change so suddenly from 212
change so suddenly into 40
change the accepted meaning 58
change the accepted view 42
change the algorithm used 53
change the american diet 58
change the american form 103
change the apparent length 49
change the apparent meaning 40
change the apparent size 238
change the approach from 52
change the attitude from 49
change the boundary line 319
change the business from 48
change the business plan 101
change the business risk 53
change the calendar view 42
change the chemical form 141
change the computer name 343
change the condition code 65
change the condition from 63
change the constant term 46
change the contract from 50
change the criminal code 103
change the darkness into 71
change the database name 113
change the decisions made 101
change the delivery date 93
change the diagnosis from 85
change the dimension text 225
change the direction from 222
change the discount rate 772
change the distance from 515
change the dividend rate 48
change the document size 52
change the document type 60
change the document view 120
change the dominant mode 52
change the economic base 302
change the economic face 103
change the economic life 182
change the elements into 93
change the emotional tone 70
change the emphasis away 51
change the emphasis from 1955
change the emphasis when 42
change the envelope size 74
change the essential fact 441
change the essential meaning 482
change the essential truth 50
change the everyday life 48
change the execution plan 138
change the execution time 85
change the expected rate 114
change the exposure time 189
change the extension from 109
change the external form 78
change the fractions into 78
change the fracture mode 53
change the incident angle 64
change the inflation rate 158
change the instance name 84
change the intended meaning 493
change the interest rate 3530
change the internal data 67
change the magnetic flux 406
change the marginal cost 255
change the marginal rate 127
change the materials used 115
change the metaphor from 197
change the metaphor into 44
change the metaphor once 138
change the minority into 45
change the monarchy into 102
change the monetary base 351
change the movement from 115
change the negative into 72
change the negative self 98
change the negative sign 85
change the nitrogen into 47
change the operation from 60
change the operation mode 55
change the operation upon 52
change the ordinary into 61
change the ordinary meaning 82
change the ordinary rule 115
change the original code 40
change the original data 220
change the original ending 45
change the original face 52
change the original file 450
change the original form 377
change the original meaning 813
change the original name 130
change the original plan 1132
change the original string 46
change the original text 509
change the original word 107
change the paradigm from 47
change the particle size 215
change the partition line 43
change the partition size 47
change the partition type 108
change the password back 68
change the password from 97
change the password once 47
change the password used 57
change the password when 111
change the physical body 161
change the physical face 55
change the physical form 265
change the physical laws 67
change the physical size 117
change the playback rate 48
change the potential from 114
change the pressure drop 42
change the pressure from 77
change the prevailing mode 50
change the prevailing mood 52
change the prevailing view 125
change the property from 159
change the proposed time 49
change the provision made 56
change the reckless tone 57
change the relations among 321
change the relative cell 40
change the relative cost 209
change the relative rank 173
change the relative size 866
change the relative timing 43
change the religious faith 127
change the religious life 131
change the republic into 167
change the response from 172
change the response time 59
change the retention time 67
change the scattering angle 53
change the schedule from 99
change the security code 43
change the selected cell 66
change the selected item 83
change the selected text 547
change the selection from 106
change the selection mode 62
change the semantic meaning 127
change the sentence from 102
change the sentence into 177
change the situation even 90
change the situation from 1107
change the situation have 63
change the situation here 66
change the situation into 124
change the situation just 53
change the situation much 538
change the situation once 51
change the situation only 66
change the situation over 88
change the situation there 178
change the situation very 293
change the situation were 92
change the situation when 110
change the situation will 166
change the soldiery from 56
change the specific name 93
change the standard font 125
change the standard from 77
change the standard width 98
change the straight line 145
change the survival rate 59
change the symbolic link 127
change the symbolic meaning 40
change the terminal type 41
change the treatment plan 645
change the typeface used 77
change the ultimate goal 96
change the underlying code 44
change the underlying data 310
change the underlying meaning 91
change the variables from 199
change the velocity from 155
change the velocity ratio 87
change the vertical axis 125
change the vertical size 47
change to actually take 81
change to daylight saving 262
change to maintain their 74
change to majority rule 287
change to resemble those 41
change to squamous cell 112
change to straight line 139
changing as children grow 104
changing in dramatic ways 149
changing in positive ways 85
changing in profound ways 99
changing the american diet 55
changing the aperture size 115
changing the apparent size 47
changing the argument from 41
changing the boundary line 102
changing the chemical form 43
changing the computer name 44
changing the constant term 57
changing the corporal into 66
changing the direction from 121
changing the discount rate 2862
changing the distance from 568
changing the economic base 182
changing the economic life 71
changing the emphasis from 831
changing the essential meaning 501
changing the exposure from 148
changing the exposure time 153
changing the external form 197
changing the incident angle 311
changing the inflation rate 41
changing the intended meaning 177
changing the interest rate 1775
changing the justices into 45
changing the magnetic flux 279
changing the materials used 89
changing the monarchy into 86
changing the monetary base 543
changing the monetary unit 76
changing the original data 146
changing the original file 236
changing the original form 178
changing the original meaning 202
changing the original name 50
changing the original plan 189
changing the original text 139
changing the particle size 356
changing the physical body 55
changing the physical form 204
changing the physical meaning 44
changing the physical size 65
changing the pressure drop 55
changing the pressure from 230
changing the pronouns from 41
changing the relations among 86
changing the relative angle 51
changing the relative cost 45
changing the relative size 188
changing the republic into 43
changing the scattering angle 74
changing the sentence from 48
changing the sentence into 54
changing the situation from 123
changing the situation will 43
changing the specific name 51
changing the standard from 81
changing the straight line 43
changing the treatment plan 51
changing the underlying data 174
changing the variables from 71
changing the velocity ratio 98
changing the vertical axis 109
changing the wavelength from 41
changing to straight line 60
chant the vigilant angel 63
chaos in economic life 49
chaos in economic time 60
chaos in paradise lost 106
chaos of american life 140
chaos of confused ideas 64
chaos of conscious ones 48
chaos of everyday life 1157
chaos of infinite time 70
chaos of mountain peaks 49
chaos of ordinary life 65
chaos of possible data 45
charm is possible only 123
charm of american life 162
charm of criminal life 71
charm of domestic life 405
charm of everyday life 91
charm of feminine form 69
charm of japanese life 177
charm of vivacious youth 86
charm of washington life 44
charm of washington spring 58
charm the christian arab 85
charm the ravished heart 159
charm to domestic life 43
charm to frighten away 87
chart is commonly used 212
chart is compiled from 87
chart is included here 79
chart is inserted into 46
chart is intended only 129
chart is normally used 60
chart is obtained from 48
chart is prepared from 99
chart is somewhat more 111
chart of accounts also 75
chart of accounts file 144
chart of accounts from 212
chart of accounts into 57
chart of accounts list 342
chart of accounts must 247
chart of accounts used 215
chart of accounts when 73
chart of accounts will 341
chart of activity will 45
chart of columbus must 85
chart of commonly used 215
chart on opposite page 597
chart the movement from 155
chart the progress made 113
chart to discover what 48
chart to estimate your 52
chart to indicate when 109
chart to organize your 319
chary of expressing their 49
chase the american dream 83
chase the antelope over 161
chase the austrians from 43
chase the children away 241
chase the darkness away 87
chase the darkness from 92
chase the delicate truth 40
chase the gigantic deer 57
chase the intruder away 126
chase the timorous girl 79
chase to whatever living 43
chasing the american dream 314
chasing the children away 87
chasing the darkness away 44
chasm of infinite depth 44
check he received from 379
check he receives from 43
check is actually paid 51
check is commonly used 46
check is deducted from 278
check is obtained from 50
check is possible only 42
check is received from 303
check is returned from 57
check is somewhat less 69
check it received from 148
check on everyone else 53
check on majority rule 123
check on progress made 103
check or guidance from 131
check the complete list 42
check the condition code 41
check the distance from 468
check the document back 69
check the downward flow 74
check the downward rush 43
check the financial health 62
check the ingredient list 258
check the injection site 74
check the insertion site 67
check the interest rate 90
check the invaders from 40
check the migration from 44
check the movement from 95
check the opposite side 70
check the original data 117
check the original text 128
check the passenger list 419
check the pressure drop 195
check the progress made 155
check the puncture site 93
check the response time 52
check the schedule when 53
check the situation there 49
check the tendency among 42
check the washington post 124
cheek by adhesive tape 40
cheek of darkness pale 168
cheer of approval from 75
chest of polished wood 48
chest or anywhere else 42
chest or shoulder pain 172
chewing on aluminum foil 44
chewing or swallowing food 239
chick is excluded from 44
chief at scotland yard 44
chief is depraved into 77
chief is selected from 55
chief of american army 95
chief of american game 49
chief of american poets 76
chief of business week 113
chief of engineers from 112
chief of scotland yard 303
chief of security here 123
chief of security said 64
chief to sinister base 132
child an adequate diet 50
child an integral part 54
child as distinct from 351
child as separate from 154
child at fourteen years 77
child at increased risk 921
child be detached from 205
child be excluded from 133
child be received into 45
child be returned home 56
child be withdrawn from 54
child by somebody else 95
child by whatever means 126
child he received from 41
child he suffered from 256
child in benefiting from 48
child in developing more 93
child in developing self 42
child in everyday life 115
child in isolation from 182
child in manifold form 43
child in positive ways 88
child in specific ways 42
child is abducted from 64
child is absorbed into 80
child is accepted into 234
child is actually able 80
child is actually born 293
child is actually living 88
child is actually more 125
child is actually reading 52
child is actually saying 45
child is actually trying 57
child is admitted into 224
child is anywhere from 50
child is assigned some 49
child is awakened from 84
child is baptized into 56
child is benefiting from 117
child is contingent upon 52
child is debarred from 41
child is degraded into 52
child is deprived even 52
child is detached from 52
child is deterred from 57
child is developing into 66
child is developing more 106
child is developing well 60
child is distinct from 60
child is diverted from 43
child is eighteen years 316
child is enrolled full 61
child is entirely free 53
child is entirely well 105
child is excluded from 738
child is exempted from 78
child is expelled from 209
child is forcibly kept 50
child is fourteen days 61
child is fourteen years 520
child is functioning well 60
child is graduating from 49
child is inducted into 282
child is initiated into 605
child is innately good 72
child is innately wise 165
child is inserted into 76
child is isolated from 287
child is launched into 79
child is meditating only 96
child is normally born 45
child is observed during 47
child is obtained from 50
child is operated upon 48
child is otherwise well 425
child is performing well 101
child is possible only 84
child is probably best 42
child is probably less 51
child is probably more 401
child is probably ready 82
child is produced from 61
child is promoted from 62
child is punished when 60
child is received into 344
child is reckoned more 44
child is recovering from 247
child is relieved from 63
child is required only 45
child is returned home 246
child is rewarded when 47
child is scarcely able 48
child is selected from 63
child is separate from 85
child is seriously hurt 67
child is shielded from 171
child is snatched away 87
child is snatched from 128
child is somewhat less 46
child is somewhat more 261
child is therefore more 113
child is welcomed into 126
child is withdrawing from 48
child is withdrawn from 186
child is wrenched from 54
child no childish play 41
child of american birth 52
child of celestial birth 98
child of delicate health 56
child of eighteen will 60
child of eighteen years 143
child of fourteen years 911
child of heinrich frey 78
child of immature form 156
child of immature years 70
child of immortal love 48
child of maternal care 146
child of mountain birth 78
child of optimism will 157
child of ordinary size 45
child of princess anne 78
child of refugees from 51
child of scarcely five 88
child of whatever race 87
child on american soil 49
child or children aged 52
child or children also 105
child or children born 664
child or children died 40
child or children during 216
child or children from 677
child or children have 396
child or children into 113
child or children live 84
child or children living 1385
child or children must 215
child or children need 124
child or children only 251
child or children over 149
child or children take 63
child or children upon 47
child or children were 493
child or children when 158
child or children whom 167
child or children will 446
child or teenager will 81
child to complete high 47
child to complete their 78
child to consider what 102
child to continue living 115
child to continue reading 43
child to continue their 41
child to describe their 48
child to describe what 551
child to discover these 51
child to discover what 240
child to disengage from 41
child to exercise some 50
child to graduate from 180
child to identify body 45
child to identify what 134
child to indicate what 61
child to indicate when 56
child to interact more 41
child to maintain good 44
child to maintain some 72
child to maintain their 47
child to overcome fears 43
child to overcome such 45
child to overcome these 83
child to practice reading 51
child to practice self 118
child to practice these 58
child to practice what 117
child to progress from 195
child to remember what 149
child to separate from 496
child to somebody else 54
child to transfer from 82
chill the stoutest heart 223
chime the midnight hour 175
chips of aromatic wood 75
chips of fragrant wood 54
chips of messianic time 426
chips of resinous wood 62
chips of shivered wood 42
chips or shredded bark 92
chirp of childish glee 43
choir is suddenly heard 51
choir of children from 58
choir of immortal love 54
choir of students from 41
chord is inverted when 69
chord of maternal love 61
chord of religious longing 44
chord of response among 52
chord of schumann were 46
chord or straight line 71
chose an elevated spot 47
chose an epigraph from 49
chose an incident from 100
chose the academic life 42
chose the american side 56
chose the dramatic form 81
chose the literary form 53
chose the military life 54
chose the monastic life 152
chose the mountain road 41
chose the opposite side 133
chose the opposite tack 42
chose the religious life 300
chose the required spot 76
chose the shortest road 58
chose the simplest form 46
chose the smallest room 63
chose the solitary life 59
chose the twilight hour 47
chose to abdicate their 44
chose to allocate their 51
chose to announce their 102
chose to approach from 58
chose to approach their 42
chose to challenge their 61
chose to complete their 115
chose to confront these 47
chose to consider only 436
chose to consider such 63
chose to consider their 199
chose to consider these 121
chose to consider true 55
chose to construe into 184
chose to continue along 40
chose to continue living 578
chose to continue paying 42
chose to continue their 1048
chose to decorate their 115
chose to dedicate their 122
chose to delegate their 41
chose to describe only 91
chose to describe such 73
chose to describe their 314
chose to describe these 119
chose to describe what 99
chose to disappear from 101
chose to disappear into 42
chose to disclose their 56
chose to disengage from 53
chose to disguise their 51
chose to dismount from 79
chose to downplay their 46
chose to emigrate from 152
chose to emigrate were 58
chose to exercise over 122
chose to exercise their 1074
chose to exercise those 63
chose to identify their 102
chose to intimate their 60
chose to maintain their 676
chose to manifest their 53
chose to maximize their 61
chose to minimize their 65
chose to organize their 215
chose to overlook their 57
chose to overlook these 98
chose to postpone their 52
chose to practice their 67
chose to preserve their 224
chose to preserve what 56
chose to purchase land 41
chose to purchase their 62
chose to register their 129
chose to relocate their 67
chose to remember only 233
chose to remember their 51
chose to remember what 41
chose to renounce their 147
chose to restrict their 162
chose to separate from 340
chose to separate their 41
chose to separate these 56
chose to strengthen their 65
chose to transfer their 98
chuck it straight into 42
chunk of chestnut cake 72
chunk of concrete from 63
chunk of homemade bread 45
chunk of shrapnel from 50
chunk of volcanic rock 80
cited an editorial from 42
cited an incident from 52
cited an instance from 85
cited an instance when 158
cited as authority upon 52
cited as examples from 54
cited as examples here 103
cited as examples only 95
cited as examples were 56
cited by business week 100
cited in business week 225
cited in everyday life 43
cited in numerous other 74
cited in washington post 200
cited or otherwise used 133
cited the american case 45
cited the evidence from 62
cited the judgment even 98
cited the original text 52
cited the passages from 57
cited the progress made 53
cited the washington post 45
cited to indicate some 45
cited to indicate what 45
cites an anecdote from 62
cites an estimate made 44
cites an incident from 95
cites an incident when 51
cites an instance from 158
cites an instance when 107
cites as examples such 45
cites the biblical text 42
cites the evidence from 82
cites the parallel case 49
cites the passages from 77
cites the quotation from 50
civic or cultural life 46
civil as distinct from 182
civil or criminal acts 80
civil or criminal case 11778
civil or criminal code 258
civil or criminal jury 45
civil or criminal laws 564
civil or criminal side 75
civil or criminal suit 743
civil or criminal trial 883
civil or criminal wrong 155
civil or domestic life 136
civil or internal wars 42
civil or military duty 185
civil or military laws 59
civil or military life 1627
civil or military line 338
civil or military post 309
civil or military rank 285
civil or military rite 63
civil or military rule 61
civil or religious laws 76
civil or religious life 155
civil or religious wars 94
civil or temporal lord 108
civil to military life 153
claim an authority over 111
claim an exception from 316
claim an exclusion from 47
claim an exemption from 5143
claim an exemption when 56
claim an immunity from 179
claim an interest will 173
claim an ordinary loss 675
claim an unbroken line 133
claim by purchase from 56
claim in maryland even 54
claim is actually made 152
claim is actually paid 43
claim is actually true 130
claim is advanced here 41
claim is apparent from 46
claim is apparent when 123
claim is commonly made 149
claim is contingent upon 61
claim is distinct from 258
claim is excepted from 49
claim is excluded from 77
claim is grounded upon 98
claim is obviously true 123
claim is possible only 178
claim is premised upon 84
claim is probably true 533
claim is properly made 52
claim is received from 45
claim is somewhat more 46
claim is tempered into 42
claim is therefore made 68
claim is trivially true 277
claim it produced good 79
claim no authority over 186
claim no exemption even 85
claim no exemption from 2277
claim no immunity from 489
claim of absolute truth 146
claim of admission into 79
claim of authority from 112
claim of authority over 635
claim of authority upon 56
claim of boniface viii 102
claim of christian faith 216
claim of exemption from 2100
claim of exemption made 48
claim of exemption must 195
claim of exemption will 48
claim of immunity from 1015
claim of lordship over 92
claim of maritime tort 56
claim of monopoly over 46
claim of property made 48
claim of religious faith 99
claim of whatever kind 55
claim or interest must 50
claim or interest will 71
claim or purchase made 73
claim the benefits from 40
claim the christian faith 127
claim the christian name 466
claim the claimant must 53
claim the deduction even 98
claim the deduction only 239
claim the deduction when 42
claim the disaster loss 58
claim the disputed land 50
claim the exemption from 333
claim the exemption must 40
claim the exemption only 86
claim the foremost rank 155
claim the immunity from 111
claim the proceeds from 59
claim the promised land 167
claim the promises made 80
claim the property back 150
claim the property from 402
claim the property left 65
claim the ransomed soul 43
claim to absolute rule 289
claim to absolute truth 2637
claim to admission into 593
claim to approach even 43
claim to artistic fame 46
claim to attention from 454
claim to attention lies 170
claim to attention upon 94
claim to authority among 63
claim to authority from 242
claim to authority made 43
claim to authority must 84
claim to authority only 41
claim to authority over 3512
claim to authority upon 121
claim to authority will 83
claim to autonomy from 92
claim to axiomatic truth 53
claim to continue their 48
claim to culinary fame 77
claim to describe what 177
claim to discover what 40
claim to divinity made 85
claim to eminence among 52
claim to everyone else 115
claim to evidence must 78
claim to exemption from 3088
claim to exercise over 309
claim to exercise some 208
claim to exercise such 500
claim to exercise their 215
claim to greatness lies 333
claim to greatness must 95
claim to hegemony over 603
claim to historic fame 56
claim to historic truth 44
claim to humanity will 47
claim to immortal fame 190
claim to immunity from 1554
claim to inclusion among 207
claim to interest from 40
claim to interest lies 59
claim to literary fame 1198
claim to lordship over 557
claim to maintain their 54
claim to military fame 47
claim to monopoly over 184
claim to override those 47
claim to regulate their 119
claim to religious truth 229
claim to remember having 120
claim to remember nothing 42
claim to remember past 169
claim to remember their 190
claim to remember when 44
claim to specific rank 144
claim to ultimate truth 319
claim to validity from 88
claim to validity must 64
clamp is inserted into 149
clamp the drainage tube 65
clamp the vertical axis 271
clanging of electric cars 48
clans of scotland from 68
clans of scotland were 83
clans or families were 125
clans to maintain their 57
clash of cultures during 55
clash of cultures from 55
clash of cultures over 43
clash of cultures took 48
clash of cultures when 88
clash of cultures will 48
clash of interest among 311
clash of interest over 87
clash of military duty 90
clash of resounding arms 2539
clasp my innocent babe 51
clasp the stubborn soil 69
class as distinct from 1294
class as separate from 42
class as unlawful acts 50
class at birmingham last 46
class at washington high 50
class by inheriting from 117
class ii antigens during 95
class ii antigens have 190
class ii antigens were 363
class in american life 250
class in economic theory 48
class in everyday life 73
class in isolation from 68
class in litigating their 120
class is actually more 45
class is actually used 53
class is commonly used 62
class is compiled into 136
class is debarred from 50
class is distinct from 198
class is excluded from 601
class is extended from 49
class is inferred from 45
class is isolated from 46
class is normally used 51
class is obtained from 153
class is possible only 120
class is presided over 107
class is probably more 219
class is selected from 82
class is separate from 55
class is slightly more 143
class is somewhat more 183
class it inherits from 90
class of abstract ideas 173
class of accounts more 159
class of ambitious young 59
class of american life 66
class of american wage 48
class of animated beings 307
class of articles from 46
class of articles made 40
class of articles paying 42
class of articles used 45
class of artisans from 78
class of artisans were 52
class of artistic work 60
class of business done 65
class of business from 145
class of business must 59
class of business only 44
class of business there 97
class of business will 169
class of canadians were 64
class of carriers from 77
class of celestial beings 228
class of children aged 366
class of children born 50
class of children from 408
class of children have 51
class of children into 109
class of children more 49
class of children there 118
class of children upon 57
class of children were 184
class of children whom 91
class of children will 182
class of citizens felt 40
class of citizens from 959
class of citizens have 294
class of citizens into 71
class of citizens more 144
class of citizens most 143
class of citizens must 98
class of citizens only 89
class of citizens other 76
class of citizens over 142
class of citizens said 50
class of citizens such 41
class of citizens these 49
class of citizens upon 63
class of citizens were 651
class of citizens when 65
class of citizens whom 263
class of citizens will 263
class of commonly used 257
class of concrete work 52
class of conscious beings 71
class of criminal acts 45
class of crystals there 50
class of degraded beings 79
class of deviations from 61
class of didactic poems 68
class of discrete time 93
class of educated mind 63
class of educated young 175
class of elements from 64
class of employes were 42
class of engineering work 92
class of entities having 51
class of essential oils 67
class of evidence from 49
class of evidence must 50
class of expenses last 233
class of families from 40
class of fourteen young 53
class of freedmen came 54
class of functions from 209
class of functions have 53
class of functions having 125
class of functions must 66
class of functions only 70
class of functions such 76
class of functions used 66
class of functions will 63
class of interest rate 54
class of laborers from 43
class of laborers into 51
class of laborers were 68
class of laborers will 68
class of landless farm 144
class of landless poor 178
class of landless wage 214
class of literary poets 68
class of literary work 146
class of machines used 52
class of machines will 90
class of materials from 97
class of materials have 131
class of materials having 91
class of materials most 43
class of materials such 85
class of materials there 100
class of materials used 316
class of materials will 123
class of mexicans were 70
class of moderate means 79
class of moderate size 42
class of nonlinear time 93
class of officers from 103
class of officers more 46
class of officers were 132
class of officials came 46
class of officials from 40
class of officials were 50
class of ordinary size 56
class of painters have 46
class of patients from 92
class of patients have 90
class of patients more 176
class of patients most 82
class of patients must 65
class of patients there 116
class of patients were 104
class of patients whom 94
class of patients will 131
class of pilgrims were 46
class of planters were 40
class of polymers used 41
class of possible uses 47
class of preachers among 41
class of problems also 43
class of problems dealing 168
class of problems deals 61
class of problems dealt 48
class of problems from 131
class of problems have 112
class of problems having 123
class of problems into 46
class of problems more 125
class of problems must 58
class of problems such 181
class of problems there 66
class of problems were 68
class of problems when 47
class of problems will 230
class of products from 75
class of products made 53
class of products will 97
class of property from 219
class of property held 53
class of property must 54
class of property other 43
class of property upon 73
class of property will 219
class of proteins also 53
class of proteins from 52
class of proteins have 40
class of provably good 158
class of questions more 178
class of questions only 43
class of questions open 41
class of questions upon 69
class of questions will 90
class of reasoners hold 80
class of reasoners were 66
class of remedies will 59
class of security having 48
class of sentient beings 144
class of servants were 85
class of settlers came 59
class of settlers from 102
class of settlers have 47
class of settlers were 127
class of students during 41
class of students from 419
class of students have 124
class of students into 150
class of students more 144
class of students over 48
class of students taking 106
class of students there 52
class of students were 239
class of students whom 97
class of students will 325
class of subjects from 166
class of subjects more 87
class of subjects must 49
class of subjects over 54
class of subjects upon 162
class of subjects were 102
class of subjects will 66
class of synthetic dyes 67
class of tenantry living 66
class of tourists came 53
class of vehicles from 55
class of virtuous beings 60
class of volatile oils 64
class of wretched beings 53
class on feminist theory 50
class or anywhere else 161
class or category more 54
class or category must 40
class or exclusion from 41
class or resource room 333
class the children were 260
