cake of resinous material 48
care to preserve himself 309
care to remember himself 101
care to restrain members 49
care to separate himself 106
care to surround himself 504
caring in feminist research 112
cars of military victory 49
case an accident happens 102
case an adequate picture 72
case an american citizen 77
case an apparent consent 51
case an electric current 40
case an essential element 40
case an infinite variety 41
case an ordinary article 41
case as entirely settled 46
case as possible against 154
case be balanced against 41
case be directed against 44
case he advances towards 82
case he declared against 63
case he flatters himself 40
case he obtained justice 66
case in american culture 85
case in american history 734
case in american society 178
case in clinical studies 41
case in domestic affairs 53
case in domestic buildings 50
case in economic history 60
case in financial markets 42
case in literary history 98
case in literary studies 41
case in military history 103
case in ordinary language 148
case in ordinary winters 71
case in patients suffering 69
case in physical science 64
case in practice because 121
case in recorded history 70
case in relations between 142
case in religious matters 45
case in succeeding volumes 60
case in whatever position 57
case is actually brought 59
case is actually decided 44
case is directed against 110
case is directed towards 58
case is directly opposed 74
case is directly related 157
case is entirely altered 680
case is entirely similar 132
case is excluded because 94
case is included because 292
case is intriguing because 54
case is mentioned because 125
case is possible because 87
case is probably correct 65
case is probably limited 41
case is probably related 43
case is probably similar 82
case is probably typical 131
case is properly brought 73
case is properly handled 50
case is properly removed 66
case is relevant because 83
case is reported because 238
case is selected because 143
case is seriously weakened 41
case is slightly smaller 43
case is somewhat altered 262
case is somewhat complex 95
case is somewhat extreme 100
case is somewhat misleading 76
case is somewhat obscure 92
case is somewhat peculiar 138
case is somewhat similar 1235
case is somewhat simpler 82
case is somewhat stronger 59
case is somewhat unusual 355
case is somewhat weakened 80
case is strictly limited 98
case is strikingly similar 200
case is strongest against 43
case is therefore similar 51
case is valuable because 48
case no situation requiring 63
case of abnormal behavior 98
case of absconding debtors 71
case of absolute divorce 92
case of absolute failure 58
case of absolute poverty 78
case of absolute refusal 40
case of absolute urgency 40
case of absolute vacancy 53
case of abstract objects 198
case of academic freedom 118
case of academic research 54
case of accident happening 80
case of accident involving 62
case of accident occurring 45
case of accident resulting 121
case of accounts payable 98
case of acquired dyslexia 100
case of adaptive control 64
case of adaptive radiation 76
case of additive gaussian 61
case of adoptive parents 89
case of adultery against 71
case of adultery between 76
case of advanced chronic 43
case of advances against 84
case of advisory opinions 78
case of allergic contact 272
case of allergic reactions 219
case of american culture 48
case of american express 264
case of american foreign 67
case of american history 96
case of american slavery 175
case of american society 112
case of american tobacco 159
case of american vessels 168
case of american workers 50
case of ammonium acetate 133
case of ammonium nitrate 376
case of ammonium sulfate 162
case of anaerobic bacteria 73
case of ancestor worship 95
case of apparent contact 49
case of articles labeled 195
case of articles subject 45
case of assembly language 78
case of assisted suicide 354
case of attention deficit 469
case of attorney general 1792
case of audience research 41
case of auditory stimuli 209
case of authentic history 53
case of bacterial diseases 88
case of bacterial viruses 91
case of baptized infants 115
case of baptized persons 99
case of bargaining between 85
case of benefits payable 101
case of benjamin disraeli 48
case of bertrand russell 205
case of biblical studies 49
case of borrowed capital 81
case of borrower default 91
case of brilliant success 89
case of buddhist priests 59
case of business computing 254
case of business failure 315
case of business incomes 47
case of business letters 64
case of business process 57
case of business profits 62
case of business records 149
case of campaign finance 83
case of cardinal numbers 79
case of cataract surgery 53
case of cerebral abscess 580
case of cervical screening 43
case of chemical poisoning 123
case of chemical reactions 685
case of chemical warfare 96
case of children attending 124
case of children because 90
case of children between 259
case of children brought 146
case of children exposed 49
case of children suffering 269
case of chisholm against 51
case of christian baptism 66
case of christian liberty 53
case of christian marriage 45
case of christian mystics 52
case of christian science 434
case of circular sections 73
case of clerical workers 209
case of clinical research 89
case of collapse following 44
case of collision between 1091
case of collusion between 292
case of combined carriage 331
case of communal violence 51
case of complete abortion 63
case of complete absence 390
case of complete closure 78
case of complete deafness 42
case of complete division 118
case of complete failure 351
case of complete linkage 61
case of complete markets 140
case of complete overlap 45
case of complete removal 63
case of complete rupture 138
case of complete screening 249
case of complete success 299
case of complete victory 48
case of computer failure 303
case of computer science 105
case of computer systems 149
case of computer viruses 51
case of concrete objects 135
case of conflict between 22141
case of confusion between 201
case of constant capital 50
case of constant current 344
case of constant density 279
case of constant failure 62
case of constant returns 1351
case of constant service 149
case of constant surface 277
case of constant voltage 84
case of consumer behavior 45
case of consumer durable 77
case of contempt against 57
case of continuing default 59
case of continuing violation 47
case of contract between 42
case of contract research 67
case of contract violation 59
case of contract workers 90
case of contrary conduct 56
case of contrast between 47
case of corporeal objects 43
case of corrosion fatigue 151
case of cortical deafness 224
case of cosmetic surgery 135
case of criminal abortion 226
case of criminal assault 217
case of criminal behavior 122
case of criminal charges 102
case of criminal conduct 99
case of criminal justice 232
case of criminal matters 47
case of criminal neglect 51
case of criminal poisoning 190
case of criminal violence 41
case of critical illness 99
case of cultural borrowing 133
case of cultural capital 44
case of cultural contact 54
case of cultural studies 105
case of customer service 149
case of dangerous animals 64
case of dangerous illness 657
case of dartmouth college 1668
case of decisions affecting 44
case of decisions involving 43
case of decisions regarding 48
case of deferred payment 177
case of delicate persons 98
case of delicate tissues 50
case of developing coastal 189
case of developing country 338
case of diffusion control 92
case of disabled persons 165
case of disaster befalling 40
case of discrete systems 132
case of disputed election 62
case of disputes between 2078
case of disputes involving 222
case of disputes regarding 102
case of distinct species 214
case of divorced parents 405
case of divorced persons 107
case of domestic animals 984
case of domestic assault 67
case of domestic capital 44
case of domestic discord 71
case of domestic exchange 44
case of domestic science 45
case of domestic service 483
case of domestic slavery 178
case of domestic support 48
case of domestic tourism 53
case of domestic tyranny 43
case of domestic violence 2201
case of domestic workers 293
case of duodenal fistula 65
case of economic failure 41
case of economic history 59
case of economic reforms 45
case of economic systems 44
case of educated persons 98
case of egoistic suicide 55
case of elective offices 69
case of elective surgery 181
case of electric charges 94
case of electric current 262
case of electric railway 49
case of electric traction 88
case of electric utility 73
case of electron capture 209
case of electron emission 252
case of elizabeth barrett 71
case of embedded systems 106
case of emotional reactions 44
case of employed persons 238
case of employed workers 51
case of employee benefit 77
case of enlarged tonsils 88
case of enormous tyranny 111
case of enriched uranium 55
case of entailed estates 226
case of epidemic diseases 119
case of epilepsy occurring 56
case of equality between 87
case of espionage against 50
case of euclidean geometry 672
case of exchanges between 87
case of execution against 132
case of expected utility 99
case of extended illness 91
case of extended objects 70
case of extended sources 69
case of external affairs 53
case of external effects 93
case of external invasion 49
case of external objects 226
case of external radiation 64
case of feedback control 93
case of felonious assault 75
case of feminizing adrenal 43
case of financial capital 51
case of financial failure 120
case of financial futures 112
case of financial markets 246
case of financial matters 64
case of financial measures 66
case of financial support 49
case of financial trouble 84
case of flagrant mistrial 91
case of flagrant violation 159
case of fletcher against 112
case of flexible exchange 910
case of franklin national 50
case of freehold estates 107
case of genocide against 66
case of glycogen storage 90
case of habitual abortion 73
case of hardened sinners 46
case of hardware failure 253
case of historic buildings 119
case of hospital gangrene 140
case of hospital workers 41
case of husbands married 49
case of hydrogen bromide 209
case of hydrogen cyanide 91
case of hydrogen halides 40
case of hydrogen sulfide 294
case of identity between 133
case of idiopathic tetanus 130
case of illinois central 199
case of immature animals 49
case of immediate contact 69
case of immediate payment 57
case of imminent national 210
case of improper behavior 41
case of improper conduct 175
case of improper language 59
case of improper tempers 71
case of incident radiation 53
case of indecent assault 301
case of indigent persons 101
case of indirect effects 54
case of indirect objects 43
case of indirect taxation 244
case of infinite classes 48
case of infinite dilution 190
case of infinite horizon 58
case of infinite numbers 47
case of infinite systems 53
case of informed consent 110
case of infrared radiation 51
case of injuries resulting 95
case of innocent passage 101
case of insulating material 47
case of interest derived 48
case of interest payable 128
case of internal carotid 68
case of internal conical 42
case of internal control 55
case of internal diseases 86
case of internal failure 41
case of internal friction 80
case of internal revenue 64
case of internal taxation 83
case of internal trouble 162
case of intimate friends 124
case of intimate partner 46
case of isolated exchange 136
case of isolated systems 62
case of japanese exports 54
case of japanese invasion 60
case of judgment against 234
case of juristic persons 71
case of juvenile diabetes 100
case of juvenile justice 44
case of juvenile paresis 101
case of juvenile persons 496
case of liability against 169
case of literary borrowing 42
case of literary culture 40
case of literary history 53
case of literary studies 77
case of magnetic recording 104
case of magnetic rotation 74
case of magnetic systems 50
case of manganese nodules 127
case of manifest destiny 51
case of margaret barclay 51
case of margaret thatcher 150
case of marginal farmers 717
case of marginal revenue 51
case of marginal utility 44
case of marginal workers 52
case of maritime capture 61
case of marriages between 317
case of meningitis following 72
case of merchant vessels 193
case of mercurial poisoning 166
case of metallic glasses 74
case of metallic systems 57
case of migration between 45
case of military affairs 44
case of military matters 44
case of military offices 68
case of military regimes 46
case of military service 453
case of military systems 90
case of minority language 70
case of mismatch between 77
case of missouri pacific 57
case of morphine poisoning 404
case of mountain outlaws 55
case of movement between 51
case of multiple alleles 194
case of multiple charges 59
case of multiple classes 82
case of multiple criteria 43
case of multiple entries 60
case of multiple exchange 86
case of multiple factors 88
case of multiple murders 54
case of multiple objects 59
case of multiple origins 41
case of multiple outputs 152
case of multiple parties 64
case of multiple primary 191
case of multiple product 81
case of multiple reactions 49
case of multiple samples 47
case of multiple sarcoma 59
case of multiple servers 64
case of multiple sources 178
case of multiple targets 79
case of multiply charged 58
case of muscular atrophy 110
case of muscular fatigue 46
case of mushroom poisoning 190
case of narcotic poisoning 114
case of negative binomial 52
case of negative effects 49
case of negative emotions 114
case of negative numbers 199
case of negative results 228
case of neurotic anxiety 85
case of neurotic illness 98
case of neurotic persons 50
case of newtonian liquids 102
case of newtonian physics 74
case of nicotine poisoning 127
case of nitrogen fixation 90
case of nitrogen mustard 94
case of nonhuman animals 176
case of nonlinear systems 404
case of nonsense material 173
case of norwegian scabies 55
case of offenses against 445
case of officers elected 68
case of ordinary general 40
case of ordinary illness 41
case of ordinary language 301
case of ordinary letters 43
case of ordinary liquids 104
case of ordinary material 56
case of ordinary members 74
case of ordinary mortals 206
case of ordinary objects 84
case of ordinary persons 294
case of ordinary private 61
case of paraffin sections 95
case of parallel imports 82
case of parallel reactions 71
case of paranoid dementia 157
case of paraquat poisoning 152
case of parental neglect 105
case of parental privacy 49
case of parochial schools 105
case of particle physics 74
case of partition between 61
case of passenger steamers 50
case of passenger traffic 431
case of passenger vessels 130
case of patients receiving 112
case of patients requiring 46
case of patients suffering 616
case of performing artists 49
case of personal assault 116
case of personal belongings 52
case of personal conduct 42
case of personal effects 58
case of personal friends 60
case of personal illness 55
case of personal incomes 56
case of personal letters 58
case of personal liberty 69
case of personal service 664
case of personal violence 187
case of physical assault 112
case of physical capital 291
case of physical contact 74
case of physical defects 45
case of physical diseases 59
case of physical fitness 47
case of physical illness 1095
case of physical objects 744
case of physical persons 54
case of physical science 305
case of physical suffering 48
case of physical systems 131
case of physical violence 165
case of pollution control 318
case of portland cements 40
case of positive emotions 52
case of positive numbers 74
case of positive reactions 53
case of positive results 215
case of positron emission 283
case of possible failure 76
case of possible trouble 60
case of pregnant animals 55
case of pregnant females 84
case of pressure vessels 101
case of problems involving 165
case of problems related 75
case of products requiring 48
case of products subject 146
case of projects carried 49
case of projects involving 232
case of projects located 63
case of prolonged absence 133
case of prolonged drought 130
case of prolonged illness 394
case of pronouns following 43
case of property becomes 69
case of property between 53
case of property devoted 74
case of property located 47
case of property pledged 84
case of property regarding 75
case of property settled 41
case of property subject 767
case of property taxation 86
case of protests against 56
case of ptomaine poisoning 671
case of publicly offered 76
case of punitive damages 110
case of quarrels between 126
case of questions regarding 45
case of rabbinic judaism 146
case of railroad bridges 82
case of railroad company 105
case of railroad workers 60
case of rebellion against 242
case of rebellion wherein 63
case of recovery following 52
case of relations between 786
case of relative clauses 474
case of relative poverty 42
case of religious beliefs 286
case of religious buildings 42
case of religious freedom 118
case of religious language 206
case of religious liberty 117
case of religious opinions 95
case of religious persons 70
case of religious rituals 78
case of religious schools 66
case of religious symbols 70
case of religious teachers 44
case of reserved forests 51
case of ruminant animals 63
case of ruptured ectopic 119
case of salaried persons 60
case of salaried workers 144
case of sanctions against 160
case of schooner exchange 86
case of scotland towards 55
case of scottish knitwear 139
case of security council 100
case of selection against 131
case of semantic dementia 105
case of sensible objects 160
case of sensuous objects 72
case of separate returns 69
case of separate schools 54
case of sickness benefit 323
case of silicate glasses 58
case of skeletal muscles 66
case of skeletal remains 101
case of slightly soluble 135
case of smallpox appeared 71
case of socialist parties 40
case of socrates himself 70
case of software systems 70
case of somewhat similar 121
case of spatially uniform 63
case of specific diseases 69
case of specific gravity 106
case of spectral illusion 425
case of standard deviation 68
case of statutes enacted 40
case of struggle between 61
case of students attending 77
case of students preparing 50
case of suddenly applied 42
case of suicidal poisoning 57
case of supposed poisoning 161
case of surgical removal 49
case of surprise attacks 116
case of suspicion against 155
case of symbiosis between 93
case of systemic poisoning 43
case of terminal illness 635
case of thermionic emission 289
case of threatened abortion 236
case of threatened asphyxia 44
case of threatened invasion 205
case of threatened violation 57
case of threatened violence 57
case of transfer between 123
case of treatment failure 202
case of trespass against 58
case of trinidad asphalt 131
case of tropical forests 139
case of tubercle bacilli 361
case of twentieth century 105
case of ultimate failure 70
case of ultimate success 82
case of unethical behavior 53
case of unionized workers 44
case of valuable animals 92
case of variations between 54
case of vascular dementia 113
case of venomous animals 69
case of vertical mergers 61
case of virginian railway 77
case of volatile liquids 101
case of volatile organic 42
case on economic grounds 168
case on informed consent 48
case on narrower grounds 114
case on punitive damages 41
case on religious grounds 61
case or proceeding against 66
case or proceeding involving 70
case so strangely altered 77
case so withdrawn together 67
case the adoptive parents 64
case the advocate general 43
case the analysis becomes 94
case the argument against 81
case the armature current 173
case the attitude towards 41
case the attorney general 1355
case the benefice becomes 55
case the boundary between 293
case the breakdown voltage 49
case the business purpose 43
case the chemical reactions 53
case the children belonged 48
case the clinical features 49
case the clinical history 61
case the clinical picture 543
case the combined effects 44
case the commanding officer 307
case the complete solution 42
case the compound nucleus 114
case the computer crashes 54
case the computer program 56
case the conflict between 551
case the confusion between 51
case the contract becomes 65
case the contract between 105
case the contrast between 386
case the critical current 45
case the critical element 43
case the critical factors 44
case the critical question 72
case the definite article 79
case the diagnosis becomes 44
case the diffusion equation 95
case the diffusion process 51
case the director general 69
case the disputes between 57
case the distance between 3436
case the distance covered 50
case the district council 164
case the electric current 362
case the electron current 49
case the electron density 134
case the essential element 74
case the evidence adduced 54
case the evidence against 163
case the evidence offered 65
case the evidence pointed 44
case the expected utility 98
case the external surface 45
case the financial manager 56
case the finished product 190
case the generating function 44
case the governor general 94
case the illinois supreme 96
case the immediate purpose 43
case the incident radiation 47
case the informed consent 281
case the integral becomes 42
case the integral equation 77
case the intended nuptials 82
case the internal revenue 281
case the interval between 513
case the invention prompts 313
case the japanese decided 54
case the judgment appealed 89
case the landlord applies 48
case the liberating assault 68
case the magnetic circuit 120
case the magnetic moments 46
case the marginal product 232
case the marginal revenue 304
case the marginal utility 182
case the moisture content 323
case the momentum equation 76
case the original becomes 127
case the original material 57
case the original position 47
case the original problem 51
case the original purpose 84
case the parallel between 45
case the partition function 148
case the personal element 69
case the personal pronoun 46
case the positive element 107
case the possible effects 47
case the potential function 81
case the pressure exerted 113
case the probation officer 120
case the property insured 101
case the property remains 41
case the proposed solution 48
case the railroad company 244
case the reflecting surface 58
case the relations between 498
case the relative increase 45
case the relative position 162
case the relative pronoun 157
case the relevant question 111
case the response function 71
case the security council 643
case the selection process 62
case the simplest solution 42
case the situation becomes 163
case the specific gravity 849
case the specific surface 43
case the spectral density 153
case the standard deviation 903
case the struggle against 57
case the struggle between 232
case the taxpayer claimed 42
case the taxpayer desires 62
case the taxpayer realized 46
case the tendency towards 88
case the terminal voltage 77
case the testator devised 101
case the transfer function 369
case the tubercle bacilli 144
case the ultimate decision 103
case the ultimate demands 45
case the ultimate question 52
case the velocity profile 110
case the weighted average 130
case to attorney general 47
case to consider because 125
case to directly address 110
case to maintain himself 120
cash an american express 56
cash at american express 40
cash in american dollars 143
cash in ultimate reserve 92
cash on accounts payable 248
cash on delivery payment 281
cash on delivery service 52
cash or accounts payable 137
cash or deferred election 1354
cash or deferred payment 429
cash or modified accrual 116
cash or security remaining 92
cash to continue operating 59
cash to religious schools 54
cask of smuggled spirits 40
cast by arrogant persons 264
cast is declared elected 113
cast no backward glances 101
cast of supporting players 505
cast the conflict between 43
cast the worthless servant 161
cease the struggle against 75
cease to consider herself 125
cease to consider himself 112
cease to conspire against 84
cease to exercise control 68
cease to exercise dominion 58
cease to identify himself 81
cease to interest herself 69
cease to interest himself 181
cease to remember everything 40
cease to reproach herself 73
cease to reproach himself 102
cease to struggle against 486
ceasing to identify himself 59
ceasing to struggle against 120
cell is balanced against 166
cell is brightly lighted 67
cell is composed largely 49
cell is delivering current 167
cell is directed towards 43
cell is directly related 267
cell is inserted between 100
cell is properly matched 141
cell is situated between 51
cell is slightly smaller 74
cell is somewhat smaller 61
cell is specially adapted 40
cell is undergoing division 57
cell is undergoing mitosis 83
cell of socialist society 48
cell or distance between 418
cell or organism resulting 43
cent in absolute alcohol 124
cent in children between 51
cent in constant dollars 241
cent in domestic service 177
cent in moisture content 106
cent in passenger traffic 73
cent in patients receiving 93
cent in personal service 52
cent of absolute alcohol 332
cent of affected animals 66
cent of affected infants 171
cent of affected persons 104
cent of american capital 45
cent of american college 297
cent of american doctors 69
cent of american exports 461
cent of american farmers 147
cent of american females 54
cent of american foreign 217
cent of american imports 351
cent of american parents 64
cent of american workers 422
cent of ammonium nitrate 319
cent of ammonium oxalate 63
cent of ammonium sulfate 67
cent of borrowed capital 55
cent of brazilian exports 126
cent of brazilian imports 68
cent of bulgarian exports 79
cent of calories derived 62
cent of canadians believe 95
cent of canadians outside 49
cent of capacity because 71
cent of cerebral palsied 129
cent of cervical cancers 64
cent of children attending 234
cent of children between 1086
cent of children develop 98
cent of children receive 66
cent of children receiving 147
cent of children suffering 82
cent of clerical workers 307
cent of developing country 421
cent of disabled persons 92
cent of divorced persons 68
cent of divorces granted 71
cent of domestic capital 113
cent of domestic exports 333
cent of domestic product 216
cent of domestic revenue 73
cent of domestic violence 100
cent of domestic workers 101
cent of eligible couples 137
cent of eligible project 52
cent of eligible workers 72
cent of employed females 87
cent of employed married 48
cent of employed persons 437
cent of employed workers 133
cent of engineering workers 42
cent of external financing 46
cent of families receiving 114
cent of families reporting 86
cent of homicide victims 63
cent of hospital doctors 57
cent of hydrogen bromide 48
cent of hydrogen cyanide 100
cent of hydrogen sulfide 96
cent of incident radiation 98
cent of infected animals 77
cent of infected infants 65
cent of infected persons 210
cent of internal revenue 73
cent of invested capital 779
cent of japanese exports 561
cent of japanese farmers 58
cent of japanese foreign 46
cent of japanese imports 250
cent of japanese overseas 53
cent of japanese workers 109
cent of malaysian exports 49
cent of marginal farmers 424
cent of marketed surplus 148
cent of marriages involving 54
cent of metallic mercury 69
cent of moisture content 168
cent of moisture present 165
cent of moroccan exports 63
cent of norwegian exports 63
cent of occupied dwellings 63
cent of ordinary revenue 118
cent of ordinary uranium 48
cent of passenger traffic 212
cent of patients achieve 64
cent of patients attending 142
cent of patients because 43
cent of patients between 54
cent of patients develop 769
cent of patients exhibit 95
cent of patients following 254
cent of patients present 665
cent of patients receiving 1086
cent of patients recover 154
cent of patients require 127
cent of patients requiring 84
cent of patients respond 121
cent of patients studied 159
cent of patients suffering 637
cent of patients survive 248
cent of patients surviving 100
cent of pensioner couples 49
cent of personal incomes 185
cent of positive reactions 210
cent of positive results 212
cent of premiums written 50
cent of salaried workers 68
cent of sickness absence 53
cent of students attending 76
cent of students receive 2819
cent of students receiving 56
cent of tropical forests 57
cent of unionized workers 104
cent of yugoslav exports 94
cent of yugoslav imports 47
cent on advances against 54
cent on borrowed capital 69
cent on business profits 46
cent on invested capital 1634
cent on personal incomes 66
cent or absolute alcohol 165
cent to marginal farmers 139
cheap or imitation velvety 132
cheat the internal revenue 46
cite an american example 49
cite as evidence against 47
cite the contrast between 43
cite the original article 43
cite the original sources 91
cite the relevant passage 111
citing the negative effects 65
citing the original sources 42
citing the relevant passage 52
city as cultural capital 135
city as frontier outpost 115
city in american history 158
city in cultural context 87
city in rebellion against 66
city is directly related 100
city is situated between 222
city of beautiful buildings 100
