cables were thrice wound 52
cherry tree which stood 70
cherub sits smiling aloft 79
chests were quite empty 49
chiefs were quite willing 64
chiefs were smoking pipes 100
chills just thinking about 574
choice most people would 63
choose clear layer style 53
choose copy layer style 237
choose some place where 70
choose their mates based 60
choose their running mates 57
choose their working hours 156
choose those books which 58
choose those foods which 41
choose those items which 90
choose those which appear 45
choose those which might 51
choose those which would 85
choose those words which 110
choose those works which 102
choose what feels right 145
choose what makes sense 53
choosing only cases where 49
choosing those parts which 71
choosing those which would 48
chopping down fruit trees 50
chopping down small trees 79
chosen from either house 42
chosen from either party 68
chosen from every class 42
chosen from every nation 48
chosen from every state 42
chosen from lists drawn 64
chosen from party lists 275
chosen give ample scope 212
chosen race shall carry 96
chosen soul could never 52
chosen star which every 99
chubby legs could carry 74
chubby legs would carry 61
church bell began tolling 133
church bell tolling while 46
church from morning until 42
church have taken place 41
church into civil trust 60
church just about every 73
church three times every 625
church took place under 44
church will never again 57
church will never allow 43
church youth group leader 111
church youth group meeting 168
cinema film which would 62
circle from which every 67
circle into eight equal 365
circle into eight parts 71
circle into equal parts 528
circle into seven equal 105
circle into which moral 48
circle knew anything about 51
circle make equal angles 94
circle three times round 211
circle used alone might 66
circling nine times round 109
circling time moves round 686
circling years comes round 258
cities from small towns 81
cities have grown large 45
cities have lower rates 40
cities have sales taxes 45
cities have taken action 50
cities have taken place 63
cities have taken steps 173
cities into armed camps 80
cities into seven parts 81
cities into small towns 50
cities like baton rouge 47
cities were built under 40
cities were built which 41
cities were built within 50
cities were first built 175
cities were named after 234
cities were often built 91
cities were quite small 103
cities were rather small 41
cities were still growing 62
cities were still small 101
cities were still strong 50
cities were still under 49
cities were under siege 81
citric acid cycle acids 79
citric acid cycle after 119
citric acid cycle could 59
citric acid cycle occur 82
citric acid cycle plays 64
citric acid cycle takes 111
citric acid cycle where 106
citric acid cycle which 217
citric acid cycle within 45
citric acid cycle would 114
claims from state court 98
claims made about human 43
claims made about jesus 177
claims made about women 125
claims made above about 46
claims upon which people 265
claims were filed under 139
claims were filed within 74
claims were never fully 40
claims were often based 43
claims were still pending 166
clapping their hands above 129
clapping their hands until 42
clapping their hands while 158
cleanse from every stain 267
cleanse from moral guilt 48
cleared away every doubt 67
cleared from every stain 48
clearly along class lines 101
clearly along party lines 59
clearly along racial lines 45
clearly been thinking about 112
clearly felt uneasy about 85
clearly have taken place 65
clearly into either group 53
clearly must enjoy force 62
clearly take place within 44
clearly taking place within 41
clearly took place after 85
clearly took place within 73
clearly what takes place 149
clench into tight fists 48
clergy were every where 92
clergy were still under 44
clever base people would 53
clever young peers might 45
clicking their check boxes 94
clicking your right mouse 209
client from talking about 58
client here shall dress 89
cliffs rising sheer above 92
climbing over stone walls 40
climbing turn until nearly 47
climbs into adult chair 40
cloaking their usury under 79
cloaks were thrown aside 47
cloned from adult cells 177
cloned from fetal cells 58
cloned from human brain 56
cloned from human liver 68
cloned from human motor 58
closed door which shuts 41
closed down after about 85
closed down after world 61
closed down again after 46
closed down until after 40
closed down while others 52
closed during working hours 63
closed feed water heater 212
closed five months later 61
closed four months later 151
closed into tight fists 104
closed their doors after 190
closed their doors rather 82
closed their doors since 102
closed their doors until 105
closed their doors while 82
closed their doors within 112
closed their front doors 68
closed their ranks again 86
closed their ranks round 42
closed their shops rather 57
closed their waiting lists 119
closed three months after 43
closed three months later 197
closed three weeks later 95
closed tube gives water 189
closed tube whose inner 59
closed when under water 43
closer look might reveal 80
closer look would reveal 409
closer ties which might 52
closer union which would 43
clothes during working hours 59
clothes from getting dirty 98
clothes from thrift shops 78
clothes hanging loose about 315
clothes only added proof 104
clothes were falling apart 127
clothes were getting tight 43
clothes were neatly piled 54
clothes were never found 53
clothes were never quite 48
clothes were never right 51
clothes were piled neatly 43
clothes were still soaking 50
clothes were thrown about 144
clothes were thrown aside 73
clouds from which stars 148
clouds just peering above 295
clouds over every region 45
clouds their amber linings 40
clouds their state shall 1448
clouds were again grand 51
clouds were breaking apart 83
clouds were dancing round 52
clouds were still black 90
clouds were still rolling 52
clouds will gather again 41
coarse baling stuff round 44
coarse blue stuff could 89
coated high speed steel 68
coffee into boiling water 46
coffee shop every morning 120
coffee shop talking about 69
coffee shop where people 66
coffin made every evening 59
coffin three times round 42
coiled many times round 146
coiled three times round 173
coined from greek roots 67
coined from greek words 44
coined into brass money 42
coined into indian money 182
coined into thirty louis 155
colony over thirty women 86
colors from white light 813
colors have often faded 51
colors into which white 45
colors into white light 184
colors their whole lives 45
colors were still fresh 56
colors when white light 130
column came within sight 80
combat rising crime rates 58
combat took place under 51
combat took place within 72
combat zone draws close 59
comers have either lands 49
comets from outer space 48
commit acts which might 80
commit acts which would 613
commit some action which 49
commit some crime which 41
commit some error which 40
commit some fatal error 45
commit some folly which 53
commit their first crime 158
commit their whole lives 77
common along river banks 64
common along stream banks 64
common among adult males 48
common among adult women 74
common among black males 59
common among black people 188
common among black women 300
common among hindu women 68
common among indian women 109
common among large firms 83
common among lower class 98
common among negro women 55
common among obese people 85
common among obese women 45
common among older males 43
common among older people 1504
common among older women 627
common among people under 49
common among people whose 234
common among people working 45
common among rural people 84
common among rural women 58
common among small birds 45
common among small firms 112
common among upper class 54
common among white males 57
common among white people 167
common among white women 149
common among women after 62
common among women today 42
common among women under 47
common among women whose 158
common among working class 269
common among working people 96
common among working women 61
common blue daubing which 42
common bond which binds 51
common bond which holds 64
common bond which links 40
common bond which makes 51
common bond which would 59
common bush shall syrian 59
common bush which glows 61
common depth point method 157
common duct which opens 148
common during rainy season 45
common early warning signs 158
common eyes seems solid 68
common faith which binds 48
common folk would never 62
common form under which 158
common fund which would 107
common gaming house within 89
common good which ought 62
common good which would 80
common herd stood aloof 242
common length taken place 53
common life which makes 63
common life which would 94
common life within which 52
common link which binds 45
common mind shall exist 42
common myths about women 41
common myths about writing 43
common name given above 51
common name under which 120
common only after world 50
common pleas could issue 67
common pleas court judge 164
common roof under which 58
common rule which shall 106
common same notion which 47
common sans serif fonts 78
common term under which 77
common theme which links 49
common thread which binds 104
common thread which links 303
common when talking about 73
common work would train 42
conceal nothing which ought 56
conceal their cards until 149
confer such right shall 343
confer upon either party 40
confer upon human merit 66
consul from grand cairo 40
convex lens bends light 50
convex lens which forms 153
convex lens which gives 43
convex lens which would 98
convex lens whose focal 549
convey some faint notion 58
cooked meals every night 119
cooked over boiling water 127
cooked over small fires 83
cooled their heels waiting 50
cooler clean milking suits 109
cooler early morning hours 85
coolly those ruins which 45
copied from greek vases 63
copied from notes taken 44
copied from older books 68
copied from roman coins 57
copied into blank books 45
copied into every paper 54
copied into nearly every 86
copied many times since 78
copied onto tracing paper 41
copies upon large paper 275
copper coin could never 125
copper wire which forms 40
copper wire which would 42
copper wire wound about 91
copper wire wound round 541
cordial good feeling which 109
corner drug store where 94
corner from uncle remus 47
cortex brings every fresh 62
cortex during human working 51
cortex from which motor 70
cotton cloth drawn tight 40
cotton cloth wound about 45
cotton cloth wound round 220
cotton lace might easily 40
cotton seed after ginning 127
cotton some months hence 50
cotton were blown about 94
cotton wool wound round 127
counting those cases alone 72
counts many small items 145
counts only final goods 99
counts were taken after 65
couple have lived apart 84
couple into whose hands 58
couple join right hands 65
couple more hours until 54
couple more phone calls 246
couple more times after 83
couple more times until 72
couple more times while 42
couple more weeks until 40
couple take seven steps 50
couple walk seven times 71
couple were holding hands 69
couple were talking about 59
course been fully given 93
course been known since 64
course during working hours 45
course have taken place 201
course know anything about 49
course many cases where 93
course many people would 100
course many times since 55
course most people would 81
course only makes sense 73
course some happy people 47
course some people might 121
course some people would 192
course some white folks 40
course some would argue 54
course take place within 69
course their lives might 50
course their lives would 64
course there could never 146
course there might still 49
course there would never 75
course there would still 174
course these people never 44
course these people would 66
course what would really 60
course when leaves began 54
course your father would 75
course your mother would 64
courting days nearly forty 57
courts from which appeal 122
courts have ample power 139
courts have broad power 58
courts have found state 167
courts have given broad 59
courts have local rules 244
courts have never found 68
courts have never given 143
courts have never really 47
courts have never ruled 124
courts have never taken 88
courts have often acted 67
courts have often cited 40
courts have often found 328
courts have often given 94
courts have often ruled 180
courts have often shown 62
courts have often taken 142
courts have power under 83
courts have since ruled 69
courts have taken action 54
courts have taken pains 42
courts have taken place 40
courts have taken steps 109
courts have taken varying 62
courts must apply state 480
courts must still engage 157
courts over cases arising 46
courts were given broad 61
courts were given power 285
courts were often willing 52
courts were quite willing 78
courts will apply state 104
courts will imply terms 96
courts will never delve 99
courts will often allow 62
courts will often apply 50
courts will often grant 49
cousin jack might prove 47
covering just about anything 62
covering just about every 603
covering mouth while speaking 47
covering over thirty miles 46
covering some fifty acres 68
covering some sixty pages 42
covering some thirty acres 59
covering some thirty miles 43
covering their fixed costs 53
covering their privy parts 49
covering their right flank 139
covering their total costs 119
covering third party risks 52
covering those parts which 40
covers just about anything 583
covers just about every 1776
covers only cases where 168
covers those cases where 579
cracking like rifle shots 91
cracking their jokes about 41
cracks into which water 75
cracks like rifle shots 87
cramps were getting worse 64
craned their necks after 46
craned their necks looking 98
cranks like henry george 46
crawling like black flies 52
created along ethnic lines 51
created along racial lines 55
created among black people 43
created beings might begin 118
created beings whose guilt 62
created just after world 57
created lord chief baron 58
created some doubt about 102
created such noble works 64
created what would later 61
created when white light 41
creates some doubt about 71
creation having taken place 59
creation took place about 91
creation will never again 48
credit card billing period 47
credit card bills every 48
credit card fraud cases 45
credit card issuing banks 138
credit card sales slips 663
credit from local banks 209
credit from state banks 217
credit plan under which 118
credit rating falls below 55
credit union share draft 902
creeds will shake hands 46
creeping along under cover 75
creeping dark green leaves 63
creeping into heated ovens 42
creeps just thinking about 111
crimes have taken place 227
crises have taken place 95
crisis sent shock waves 63
crisis took place within 47
crisis were still fresh 43
crisis will never occur 58
critic jack gould wrote 63
critic john mason brown 373
crossing over could occur 70
crossing over takes place 1262
crowds were milling about 100
crowds were still about 117
crowds were still milling 58
crowed when peter dared 70
crucial fact about human 40
crucial from others which 78
cruise ship cabin space 50
crushing blow which would 47
crushing load whose forms 54
cubits thick round about 52
curious eyes could stare 117
curious fact which seems 67
curious fact which tends 43
curled into loose fists 63
curled into small fists 58
curled into tight balls 139
curled into tight fists 606
curled their tails round 121
cursor will change shape 99
curved line every point 155
curved line which forms 65
curved line which would 61
curves were drawn showing 72
curves were drawn which 50
custom data entry forms 114
custom from olden times 48
custom only which makes 40
cutoff date after which 195
cutter wore short round 47
cycles from zoned magma 52
cycles have taken place 118
cycles take place within 48
cystic duct which joins 50
