packed into bales weighing 78
pension some weeks before 41
peoples from every corner 143
peoples have equal rights 90
peoples have lived through 50
peoples have often changed 49
peoples will never forget 71
pepper into small pieces 193
periods during which changes 69
periods during which demand 43
periods during which little 255
periods during which neither 40
periods during which normal 43
periods during which prices 120
periods during which pupils 95
periods during which sexual 43
periods during which various 101
periods when stock prices 140
perish from hunger before 45
perish from hunger unless 56
perish other forms supply 532
perish there every winter 97
permit only brief mention 56
permit such action without 43
person acting under duress 108
person acting under lawful 335
person acting under section 109
person dies after rights 313
person from every family 117
person from falling asleep 78
person from gaining access 77
person from harming another 163
person from holding office 176
person from holding public 92
person from passing through 45
person from whose income 185
person having legal charge 269
person into whose charge 120
person like helen keller 59
person like jesus christ 78
person like mother teresa 57
person living within twenty 127
person must appear before 72
person must either obtain 89
person must either remain 46
person must first become 100
person must first obtain 53
person think twice before 63
person upon whose behalf 90
person upon whose credit 157
person upon whose estate 81
person upon whose opinion 80
person were found guilty 65
person were found papers 69
person were speaking through 50
person were still engaged 98
person will appear before 121
person will marry someone 55
person will never become 115
person will never forget 71
person will never resign 117
person will never return 54
person will often become 46
person will stand before 70
person will still further 118
peruse these pages without 60
peruse these works without 41
photos were taken before 86
photos were taken through 44
photos were taken without 40
phrase from george orwell 52
phrase kept running through 237
phrase many times before 121
phrase only where needed 104
phrase went really deeper 61
picked when fully mature 137
picket line thrown around 53
pieces into boiling salted 44
pieces just large enough 43
pieces their frail cabins 56
pieces upon which rubens 69
pieces were first struck 41
pieces were found inside 85
pieces were large enough 103
pieces were nearly always 44
pieces were small enough 94
pierce your hearts through 41
piercing eyes under shaggy 47
piercing eyes which seemed 62
piercing wind blows angrily 51
pillow their father breathed 45
pilots were sitting around 43
pilots were under orders 100
pilots were under strict 65
piously busy gilding afresh 65
pistol shot echoed through 57
pitching their tents around 41
pitied poor fanny evelyn 56
pitted ripe black olives 117
pixels from lower layers 47
placed have equal rights 48
placed high above ground 107
placed into orbit around 343
placed into sharp relief 69
placed into small groups 80
placed onto glass slides 99
placed over every twenty 43
placed some small object 66
placed some small pieces 63
placed their armed forces 58
placed their cases before 47
placed their chief strength 170
placed their drink orders 46
placed their first orders 54
placed their hands behind 329
placed their views before 124
placed these facts before 128
placed three small pieces 49
placed upon every member 45
placed upon human nature 56
placed upon human rights 47
placed upon indian allies 81
placed upon level ground 93
placed upon local school 43
placed upon solid ground 47
placed very large orders 74
places form small plains 63
places from which escape 961
places into large piazzas 81
places into level ground 371
places like coney island 196
places like large cities 51
places like mount vernon 93
places like movie theaters 58
places like orange county 88
places like santa monica 108
places like times square 125
places many times before 151
places were burning cheeks 51
places were easily filled 58
places were large enough 69
places were large openings 76
places were often filled 41
places will often depend 178
planes were still circling 71
planes were still dropping 45
planks were thrown across 60
planning their lives around 65
planning took place before 52
planning what would become 113
plants during water stress 43
plants form dense clumps 44
plants from every corner 105
plants from frost damage 161
plants from which cuttings 134
plants from which rubber 63
plants grow large enough 50
plants have moral rights 40
plants into small pieces 113
plants like water lilies 118
plants lose water through 133
plants show above ground 47
plants were built around 49
plants were built before 85
plants were built without 58
plants were either closed 40
plants were growing around 121
plants were grown without 102
plants were large enough 188
plants were still standing 53
plants when large enough 57
plants will thrive better 159
plasma from healthy donors 70
plasma into dense clumps 60
plateau from which further 92
plated onto solid medium 46
plates from which joseph 45
plates from which prints 107
plates their looks belied 62
plates were again washed 78
played four times before 50
played from thirty pieces 40
played golf every sunday 66
played many times before 1024
played some dirty tricks 48
played their cards better 63
played their merry pranks 41
played their parts before 111
played their parts neither 45
played their parts without 98
played these games before 74
played three times before 95
played your cards better 120
player must stand behind 106
pleaded their cases before 84
pleaded their cause before 550
pleased even grave hearers 107
pleased grin spread across 42
pleased their sweet voices 64
pleased when people admire 55
plenty upon whole nations 100
plexus from which fibers 128
plover flying madly before 44
plumes from power plants 70
plunged into civil rights 40
plunged into civil strife 129
plunged into every excess 442
plunged into still another 40
plunged into still darker 40
plunged into still deeper 253
plunged into still greater 94
plunged into utter misery 47
plunged into water appears 52
plunged into water without 102
pocket just large enough 51
pointing their drawn swords 137
points along trade routes 54
points from minor points 42
points from which another 44
points from which further 294
points from which readers 61
points from which various 40
points made above should 40
points upon which further 235
points upon which special 63
points upon which stress 80
police acting under orders 45
police came under attack 43
police dogs fight another 93
police from false claims 72
police have taken charge 48
police made every effort 139
police were again called 78
police were close behind 51
police were getting closer 53
police were given greater 59
police were given orders 163
police were given powers 114
police were given special 97
police were milling around 45
police were never called 126
police were often called 170
police were quite unable 114
police were right behind 311
police were running around 54
police were still searching 246
police were still unable 55
police were still watching 61
police were strong enough 59
police were under orders 244
police were under strict 44
policy areas which affect 48
policy came about through 52
policy came under attack 309
policy came under review 42
policy came under severe 133
policy from downing street 42
policy have since taught 59
policy here today without 99
policy must adapt itself 74
policy must often assume 91
policy once again became 100
policy upon every patent 55
policy will cover claims 51
policy will still remain 44
polish their writing skills 46
polish your writing skills 80
polite young women behind 49
pollen tube grows through 343
pollen tube grows toward 126
pollen tube growth occurs 46
pollen tube growth through 261
ponder what might happen 87
ponder what would happen 331
poorer third world nations 74
portal vein smooth muscle 228
portal vein which drains 59
portal vein which enters 88
portal vein which passes 69
portion into small pieces 55
portly wife gives through 48
potato crop again failed 60
potato into small pieces 87
potent single known factor 56
potent when given orally 55
pounds tart cooking apples 57
pounds tart green apples 47
pounds upon every square 1641
pounds when fully loaded 357
poured from every window 126
poured into downing street 205
poured into every corner 62
poured into large wooden 74
poured into upper canada 52
poured into water without 44
poured like water through 43
poured over heated stones 41
poured some black coffee 58
poured these broad waters 77
powder from sifting through 117
powder into large hollow 281
powers have often served 66
powers over civil aviation 45
powers over civil rights 46
powers over every aspect 81
powers over local school 54
powers over trust assets 46
powers over trust income 66
powers were broad enough 50
powers were first called 49
powers were given beyond 50
powers were nearly always 40
powers were never called 43
powers were never clearly 59
powers were still engaged 52
powers were still further 184
powers were still intact 60
powers were strong enough 185
praise from every patriot 66
prayed like never before 194
prayed many times before 72
prayed nothing would happen 72
preaching drew large crowds 46
preaching once every sunday 44
prefer dark night before 127
pretty arts which ladies 63
pretty face which creates 49
pretty fair cross section 66
pretty girl about twelve 42
pretty girl about twenty 42
pretty girl after another 52
pretty good about myself 1166
pretty good chess player 44
pretty good cross section 159
pretty good poker player 145
pretty good prose writer 218
pretty good shape before 57
pretty good shape except 100
pretty good track record 1160
pretty much alike except 70
pretty much alone except 52
pretty much anything except 97
pretty much anything without 54
pretty much built around 87
pretty much empty except 47
pretty much every aspect 258
pretty much every sunday 43
pretty much wrote itself 86
pretty note after another 54
pretty poor track record 42
pretty soon after dinner 96
pretty well every aspect 62
pretty well known already 171
pretty well known around 559
pretty well known before 157
pretty well known through 89
pretty well spent before 102
pretty well spent itself 80
pretty well spread around 45
pretty well tired before 41
pretty well tired myself 52
pretty well tried already 58
pretty young woman behind 117
pretty young woman called 152
pretty young woman carrying 118
pretty young woman should 40
pretty young woman standing 282
pretty young woman walked 49
priced shoes which kinney 96
priced well below market 43
prices down still further 411
prices fall below target 56
prices fall still further 119
prices fell still further 344
prices from falling further 316
prices from labor values 74
prices from world market 144
prices from world prices 213
prices have grown faster 48
prices have moved closer 43
prices have moved upward 81
prices have risen almost 120
prices have risen beyond 79
prices have risen enough 148
prices have risen faster 1199
prices have risen further 52
prices have risen greatly 120
prices have shown little 92
prices have since fallen 62
prices many times higher 122
prices only about double 40
prices over longer periods 57
prices over short periods 138
prices rise still further 269
prices rising still higher 46
prices rose still further 243
prices rose still higher 259
prices three times higher 80
prices well above market 193
prices well below market 622
prices went still higher 46
prices were about double 66
prices were again raised 124
prices were either stable 56
prices were falling faster 68
prices were nearly double 46
prices were often higher 228
prices were often merely 119
prices were often quoted 50
prices were quite stable 159
prices were rather higher 55
prices were still climbing 40
prices were still higher 225
prices when world prices 50
priest says grace before 133
prince more nearly allied 150
prince soon found almost 40
printing from metal plates 340
prints down every letter 65
prints from color slides 78
prints from metal plates 137
prison from which escape 443
prison many times before 40
probed into every aspect 45
probed into every corner 47
probed into every detail 43
profit from daily market 133
profit from falling prices 50
profit from group therapy 108
profit from human misery 134
profit from knowing better 451
profit from price changes 418
profit from stock market 43
profit ratio gross profit 163
prolong their lives beyond 74
prolong their lives through 75
prompt time after becoming 86
proofs were taken before 53
proper body which belongs 167
proper form under section 91
proper hour shall arrive 52
proper means every injury 64
proper time shall arrive 244
proper time would arrive 48
proved just strong enough 40
proved many times before 108
proved their value through 46
proven many times before 189
proves nothing about whether 72
public debt shall become 56
public debt would become 49
public duty could induce 47
public duty shall demand 210
public duty which should 60
public duty would expose 50
public duty would induce 48
public fears about nuclear 99
public from april through 74
public from gaining access 106
public good might result 163
public good which should 51
public good would permit 262
public good would result 107
public health enemy number 185
public health nurse became 56
public health nurse before 47
public health nurse serves 47
public health nurse should 1251
public health nurse training 48
public health nurse visiting 104
public health nurse visits 614
public health nursing agency 815
public health nursing became 56
public health nursing course 264
public health nursing follow 102
public health nursing leaders 95
public health nursing section 119
public health nursing should 180
public health nursing staffs 49
public health nursing system 89
public health nursing through 71
public health nursing training 54
public health nursing visits 324
public health social worker 158
public health staff nurses 96
public hearing after notice 62
public kind which impede 112
public land sales should 57
public life could hardly 44
public life could itself 82
public life which should 44
public life would become 52
public life would better 64
public means which public 1135
public mind still further 105
public mind would become 56
public must judge whether 113
public only could supply 40
public open space should 61
public open space system 66
public peace might afford 65
public road level crossing 50
public road passing through 110
public road running through 231
public road which passed 57
public road which passes 73
public sale after notice 76
public string title public 134
public three months before 41
public void start public 298
public were asked whether 51
public will judge whether 97
public will large enough 75
public will never accept 122
public will never forget 58
puddle into which another 47
pulled down about twenty 126
pulled into orbit around 77
pulled into small pieces 106
pulled into times square 50
pulled just tight enough 48
pulled open every drawer 102
pulled some paper towels 70
pulled their boats ashore 97
pulled their canoes ashore 40
pulley over which passes 66
pulpit from which calvin 64
pulsar heart sweating through 60
pulsed ruby laser system 59
pulses from passing through 48
pumped from below ground 94
punish these people myself 51
punish those found guilty 457
punish those whose actions 51
pupils have equal access 70
pupils into small groups 128
pupils were asked whether 151
pupils were first taught 59
pupils were first tested 45
pupils were given special 69
purely from within itself 54
purify their souls through 88
purity what jesus christ 48
purple blue green yellow 100
purple even melts around 1057
purple silk small clothes 41
pursue their calling without 99
pursue their cases through 57
pursue their civil rights 59
pursue their daily duties 53
pursue their dreams without 52
pursue their first object 58
pursue their goals through 545
pursue their goals without 275
pursue their legal claims 53
pursue their legal rights 198
pursue their lives without 89
pursue their rapid flight 111
pursue their study further 42
pursue their trade without 71
pursue their usual course 168
pursue these goals through 157
pursue these goals without 57
pursue these misty visions 59
pursue these themes further 58
pursue those goals through 51
pursue your claim through 65
pursuing their goals through 124
pursuing their legal rights 95
pursuing their usual course 54
pursuing their usual policy 68
pursuing these goals through 48
pushed back still farther 68
pushed back still further 302
pushed down still further 103
pushed from below upward 59
pushed into every corner 57
pushed some miles higher 47
pushed their boats ashore 131
pushed their carts through 63
