pace all night long 40
paid and badly fed 167
paid and borne out 114
paid and cared for 422
paid and could not 456
paid and often ill 97
paid and others are 104
paid and others not 57
paid and shall not 66
paid and still art 70
paid and still pay 273
paid and thereof and 275
paid and where they 50
paid and which are 270
paid and which can 52
paid and which had 85
paid and which has 137
paid and which they 97
paid and which was 295
paid and would not 162
paid any extra for 53
paid any money for 454
paid any money nor 81
paid any price for 553
paid any taxes and 51
paid any taxes for 65
paid any wages for 138
paid are lower than 213
paid big bucks for 460
paid big money for 479
paid but could not 47
paid few taxes and 64
paid for about one 228
paid for about six 41
paid for about ten 48
paid for about two 120
paid for above six 51
paid for after all 55
paid for after that 93
paid for after they 77
paid for again and 55
paid for anything and 40
paid for anything but 53
paid for anything that 280
paid for anything they 125
paid for anything you 97
paid for board and 630
paid for board was 47
paid for boiling pig 65
paid for bonds and 40
paid for books and 166
paid for cleaning and 71
paid for clothing and 143
paid for crude oil 277
paid for cutting and 74
paid for dearly and 50
paid for dearly with 73
paid for defeat with 55
paid for drugs and 48
paid for either out 326
paid for either with 99
paid for every bit 97
paid for every day 1226
paid for every head 69
paid for every man 130
paid for every new 61
paid for every one 977
paid for every sin 80
paid for every ton 174
paid for every two 94
paid for every year 168
paid for filling them 49
paid for finding them 74
paid for getting out 42
paid for getting rid 107
paid for gilding god 43
paid for goods and 3913
paid for goods that 236
paid for goods they 68
paid for goods with 110
paid for grain and 84
paid for helping out 53
paid for helping with 42
paid for helping you 59
paid for honor all 51
paid for hours not 43
paid for hours they 72
paid for house and 45
paid for housing and 79
paid for keeping her 44
paid for keeping him 40
paid for keeping his 58
paid for keeping out 153
paid for keeping them 93
paid for killing them 73
paid for labor and 769
paid for labor are 84
paid for labor was 52
paid for later with 50
paid for learning with 41
paid for legal and 59
paid for lodging and 117
paid for longer than 51
paid for lunch and 151
paid for lunch with 46
paid for months and 284
paid for mules and 83
paid for music and 45
paid for nearly all 147
paid for nearly two 305
paid for paper and 67
paid for parting with 105
paid for parts and 46
paid for plant and 71
paid for playing with 47
paid for power and 46
paid for rates and 57
paid for rather than 279
paid for sending them 60
paid for sinking and 41
paid for skill and 53
paid for social and 43
paid for space for 45
paid for speaking out 85
paid for speed and 45
paid for state and 77
paid for stock and 115
paid for stock was 66
paid for stock with 51
paid for taxes and 289
paid for teaching and 67
paid for teaching him 48
paid for teaching them 135
paid for thinking and 52
paid for tools and 44
paid for under any 61
paid for under his 49
paid for under this 619
paid for until they 155
paid for wages and 423
paid for water and 110
paid for water for 52
paid for which was 77
paid for winning them 129
paid for within one 155
paid for within six 131
paid for within ten 144
paid for within that 52
paid for within two 356
paid for working and 85
paid for working for 208
paid for working with 158
paid for would not 69
paid for writing and 90
paid for writing them 51
paid for writing this 63
paid her anything for 51
paid her bills and 271
paid her bills for 53
paid her board and 107
paid her check and 193
paid her court and 61
paid her court with 43
paid her debts and 288
paid her extra for 40
paid her father and 44
paid her father for 60
paid her first and 84
paid her hands too 43
paid her money and 232
paid her money for 116
paid her mother for 44
paid her price for 41
paid her since she 45
paid her taxes and 57
paid her wages and 103
paid her wages for 76
paid her while she 50
paid her within one 50
paid him about one 54
paid him about this 41
paid him after death 55
paid him after his 319
paid him anything for 136
paid him court and 80
paid him every year 44
paid him extra for 64
paid him honor and 76
paid him money and 48
paid him money for 212
paid him since his 42
paid him taxes and 47
paid him wages for 208
paid him within one 64
paid his bills and 665
paid his bills for 155
paid his bills with 238
paid his board and 269
paid his board for 69
paid his check and 660
paid his costs and 63
paid his costs out 49
paid his court and 141
paid his court for 45
paid his court with 743
paid his daily fee 47
paid his debts and 1850
paid his debts but 43
paid his debts for 215
paid his debts out 50
paid his debts with 419
paid his demon all 156
paid his entry fee 130
paid his father for 85
paid his fines and 139
paid his first and 370
paid his first year 60
paid his fourth and 45
paid his heirs had 57
paid his money and 997
paid his money for 899
paid his money with 41
paid his mother for 58
paid his penny and 75
paid his price and 157
paid his price for 282
paid his rates and 122
paid his score and 149
paid his share and 104
paid his share for 96
paid his taxes and 812
paid his taxes for 737
paid his taxes with 129
paid his tithes and 62
paid his usual fee 42
paid his visit and 189
paid his wages and 252
paid his wages for 215
paid its bills and 133
paid its bills with 65
paid its debts and 251
paid its debts with 48
paid its money for 70
paid its price for 66
paid its taxes and 146
paid job rather than 174
paid low wages and 1225
paid low wages but 51
paid low wages for 254
paid not later than 4579
paid off after all 286
paid off after his 41
paid off again and 65
paid off debts and 211
paid off every year 173
paid off first and 59
paid off nearly all 96
paid off rather than 50
paid off within one 156
paid off within six 89
paid off within ten 89
paid off within two 136
paid one franc for 49
paid one guinea each 41
paid one guinea for 156
paid one guinea per 66
paid one penny each 51
paid one penny for 280
paid one penny per 179
paid one pound and 80
paid one pound for 168
paid one pound per 71
paid one price for 189
paid one rupee and 56
paid one rupee each 40
paid one rupee for 77
paid one rupee per 93
paid our bills and 269
paid our check and 115
paid our debts and 183
paid our fares and 78
paid our money and 268
paid our money for 222
paid our price for 72
paid our taxes and 140
paid out about one 56
paid out again and 455
paid out again for 120
paid out every day 74
paid out every year 589
paid out money and 82
paid out money for 482
paid out nearly all 85
paid out rather than 91
paid out shall bear 97
paid out under this 341
paid out wages and 52
paid out within two 42
paid par value for 55
paid per piece for 51
paid per pound for 209
paid per share and 85
paid per share for 142
paid per share was 59
paid real money for 275
paid six cents for 86
paid six cents per 108
paid ten bucks for 187
paid ten cents and 53
paid ten cents each 153
paid ten cents for 691
paid ten cents per 223
paid ten marks for 205
paid ten pesos for 45
paid ten times his 57
paid ten times that 238
paid that money for 44
paid that price and 60
paid that price for 308
paid them again for 40
paid them anything for 61
paid them extra for 49
paid them money and 67
paid them money for 93
paid them until they 54
paid them wages and 94
paid them wages for 93
paid them which our 58
paid them which they 117
paid them while they 59
paid they could not 79
paid they would not 186
paid this large sum 44
paid this money for 63
paid this money with 75
paid this party two 61
paid this price for 192
paid too dearly for 1259
paid top money for 41
paid top price for 104
paid top wages and 41
paid two bucks for 40
paid two cents for 218
paid two cents per 108
paid two marks for 50
paid two pence for 46
paid two pesos for 44
paid was lower than 93
paid with blood and 110
paid with blood for 53
paid with funds that 154
paid with money and 120
paid with money but 48
paid with money for 65
paid with money that 369
paid year after year 673
paid you money for 71
pail and brush and 73
pail and headed for 79
pail and stool and 46
pail for water and 43
pail was empty and 47
pail with water and 423
pain all night and 57
pain all night long 366
pain and above all 67
pain and abuse that 53
pain and agony and 585
pain and agony are 125
pain and agony but 43
pain and agony for 212
pain and agony had 40
pain and agony she 84
pain and agony that 1165
pain and agony they 86
pain and agony was 79
pain and agony with 56
pain and agony you 58
pain and allow for 99
pain and allow her 54
pain and allow him 73
pain and allow them 74
pain and allow you 69
pain and asked for 147
pain and asked her 61
pain and asked him 73
pain and beauty and 78
pain and beauty that 44
pain and begging for 132
pain and black with 58
pain and blind with 40
pain and blood and 522
pain and blood that 101
pain and brief joy 61
pain and burning and 94
pain and burning are 98
pain and burning heat 116
pain and burning may 48
pain and burning with 171
pain and calling for 98
pain and calling out 44
pain and calls for 60
pain and chaos and 44
pain and chaos that 54
pain and cough and 60
pain and cough are 101
pain and could not 1403
pain and could see 46
pain and cried out 506
pain and cries for 140
pain and cries out 74
pain and danger and 297
pain and danger are 162
pain and danger for 70
pain and danger had 51
pain and danger than 132
pain and danger that 207
pain and danger they 93
pain and danger you 122
pain and defeat and 79
pain and defying fear 55
pain and doubt and 273
pain and doubt that 109
pain and edema and 112
pain and edema are 109
pain and error and 57
pain and every joy 615
pain and fever and 621
pain and fever are 864
pain and fever but 87
pain and fever can 66
pain and fever for 208
pain and fever had 100
pain and fever may 382
pain and fever than 114
pain and fever that 482
pain and fever with 195
pain and found that 553
pain and gasping for 269
pain and gloom and 56
pain and grief and 1771
pain and grief are 526
pain and grief but 55
pain and grief can 85
pain and grief for 388
pain and grief had 122
pain and grief may 65
pain and grief she 167
pain and grief than 91
pain and grief that 1900
pain and grief they 128
pain and grief was 127
pain and grief with 122
pain and grief you 83
pain and guilt and 444
pain and guilt are 78
pain and guilt for 116
pain and guilt she 102
pain and guilt that 661
pain and helping them 53
pain and holding her 50
pain and holding his 139
pain and hunger and 659
pain and hunger are 103
pain and hunger for 53
pain and hunger that 47
pain and hunger was 75
pain and itching and 306
pain and itching are 183
pain and itching due 44
pain and itching may 55
pain and knowing that 143
pain and knows that 49
pain and labor and 99
pain and labor for 41
pain and labor that 53
pain and lifting his 182
pain and looking for 61
pain and moaning for 125
pain and motor and 44
pain and nausea and 567
pain and nausea are 219
pain and nausea but 46
pain and nausea for 68
pain and nausea had 45
pain and nausea may 91
pain and nausea that 280
pain and nausea with 56
pain and noise and 66
pain and noted that 44
pain and often death 67
pain and often with 83
pain and panic and 87
pain and panic are 58
pain and panic that 105
pain and pathos and 69
pain and people who 41
pain and peril and 45
pain and peril that 325
pain and pride and 98
pain and pride that 45
pain and quaking with 52
pain and rousing far 59
pain and search for 51
pain and shame and 919
pain and shame are 52
pain and shame for 182
pain and shame she 100
pain and shame than 43
pain and shame that 716
pain and shame they 56
pain and shame with 59
pain and shock and 496
pain and shock are 151
pain and shock had 72
pain and shock may 68
pain and shock that 396
pain and shook her 44
pain and shook his 76
pain and sight out 227
pain and spasm and 323
pain and spasm are 333
pain and spasm can 44
pain and spasm may 139
pain and spasm that 117
pain and spasm with 42
pain and thirst and 168
pain and touch and 102
pain and touch are 178
pain and touch may 57
pain and touch our 87
pain and waiting for 93
pain and waste and 66
pain and watch for 45
pain and weeping are 51
pain and which are 65
pain and which can 47
pain and whose end 55
pain and women with 46
pain and worry and 217
pain and worry for 55
pain and worry that 166
pain and would not 336
pain and yearning and 53
pain and yearning for 70
pain any longer and 194
pain are often not 55
pain are ruled out 72
pain but could not 303
pain but knows not 50
pain but rather that 43
pain but rather with 45
pain but would not 132
pain can mimic that 82
pain can occur and 67
pain can occur for 44
pain can occur with 322
pain can touch him 43
pain day after day 363
pain far worse than 110
pain for about one 118
pain for about six 42
pain for about ten 46
pain for about two 157
pain for hours and 60
pain for longer than 297
pain for months and 122
pain for nearly two 42
pain for others and 86
pain for people who 79
pain for people with 67
pain for weeks and 45
pain for which his 47
pain for which she 232
pain for which they 197
pain for which you 80
pain got really bad 90
pain got worse and 462
pain had ceased and 87
pain had given him 46
pain had given way 72
pain had taken her 40
pain had taken its 41
pain has ceased and 74
pain has given way 55
pain has shown that 175
pain her father had 62
pain her mother had 115
pain her words had 57
pain his father had 89
pain his knife and 51
pain his mother had 56
pain his words had 139
pain may begin with 47
pain may exist for 54
pain may mimic that 87
pain may occur and 263
pain may occur but 112
pain may occur due 122
pain may occur for 106
pain may occur with 843
pain may serve for 48
pain one feels with 52
pain she could hear 49
pain she could not 992
pain she could see 107
pain she feels for 44
pain she found that 54
pain she lived with 58
pain she would not 200
pain than anything that 153
pain than others and 41
pain than people who 42
pain than women who 59
pain that calls for 73
pain that comes and 511
pain that comes with 1810
pain that could not 727
pain that drove her 60
pain that drove him 129
pain that every one 221
pain that keeps you 82
pain that lasts for 711
pain that makes her 74
pain that makes him 101
pain that makes one 40
pain that makes them 71
pain that makes you 247
pain that might not 50
pain that never goes 112
pain that occur with 40
pain that seared her 77
pain that seared him 41
pain that seared his 86
pain that seems out 60
pain that shall not 111
pain that spoke and 57
pain that turns out 41
pain that wakes you 45
pain that waxes and 61
pain that would bring 56
pain that would not 839
pain they cause and 74
pain they cause him 80
pain they could not 162
pain they would not 50
pain thou shalt bring 192
pain was acute and 91
pain was awful and 51
pain was clearing his 41
pain was driving him 47
pain was getting bad 51
pain was killing him 55
pain was mingled with 91
pain was mixed with 92
pain was quick and 44
pain was really bad 137
pain was sharp and 571
pain was sharp but 58
pain was still bad 50
pain was still raw 75
pain was still too 265
pain was still with 169
pain was swift and 98
pain was waiting for 62
pain was worse and 123
pain was worse now 114
pain was worse than 952
pain was worse with 61
pain with burning and 50
pain with drugs and 114
pain with fever and 203
pain with motion and 99
pain with nausea and 771
pain with others who 41
pain with people who 41
pain with walking and 77
pain with which all 54
pain with which his 102
pain with which one 130
pain with which she 463
pain with which they 567
pain with which this 79
pain with which you 88
pain you could not 99
pain you shall bear 75
pain you shall bring 1261
pain you would not 74
pair and could not 57
pair and drove them 71
pair and found that 44
pair and sells them 61
pair are alike and 40
pair are broad and 50
pair are equal and 105
pair are large and 113
pair are longer and 45
pair are longer than 109
pair are short and 92
pair are small and 113
pair being longer than 88
pair day after day 63
pair dna motif that 44
pair for cutting out 49
pair for every day 106
pair for every one 43
pair for every two 118
pair had first met 66
pair had known each 65
pair had lived not 55
pair had never met 42
pair that could not 57
pair that never mean 164
pair that would fit 162
pair that would not 106
pair was black and 44
pair was waiting for 60
pair who could not 77
pair with which they 51
pair year after year 129
pale and asked him 53
pale and bathed with 64
pale and beaded with 140
pale and blond and 70
pale and could not 287
pale and creamy and 52
pale and cried out 144
pale and dirty and 42
pale and drawn and 868
pale and drawn but 87
pale and drawn his 54
pale and drawn she 81
pale and drawn than 46
pale and drawn that 174
pale and drawn with 587
pale and faint and 78
pale and faint that 83
pale and faint with 244
pale and frail and 97
pale and gasping for 176
pale and gaunt and 148
pale and gaunt with 53
pale and glaring head 119
pale and grave and 56
pale and grave for 101
pale and green and 84
pale and green with 48
pale and large and 61
pale and light and 45
pale and lined with 149
pale and livid with 44
pale and loses its 47
pale and moist and 58
pale and moist with 72
pale and naked and 43
pale and panting for 41
pale and pasty and 53
pale and plump and 44
pale and puffy and 129
pale and quiet and 238
pale and quiet that 194
pale and rather old 49
pale and rather thin 180
pale and rigid and 45
pale and rigid now 229
pale and rigid with 104
pale and round and 40
pale and shaking all 66
pale and shaking and 105
pale and shaking with 353
pale and shaky and 133
pale and shiny and 61
pale and shiny with 94
pale and shook his 88
pale and shook with 50
pale and small and 202
pale and smooth and 168
pale and smooth with 51
pale and stern and 104
pale and stiff and 48
pale and stiff with 71
pale and still and 186
pale and still that 157
pale and still with 40
pale and sweating and 153
pale and sweating with 113
pale and sweaty and 239
pale and sweaty with 48
pale and tense and 123
pale and tense with 103
pale and tight with 78
pale and tired and 668
pale and tired but 156
pale and tired out 205
pale and tired she 152
pale and tired than 41
pale and tired that 201
pale and tired with 82
pale and tired you 55
pale and white and 168
pale and white with 47
pale and would not 72
pale big hands had 51
pale new loves and 102
pale red color and 96
pale sky above them 43
pale that really his 53
pale this morning that 40
pale with alarm and 84
pale with fasting and 208
pale with grief and 262
pale with grief that 242
pale with hunger and 224
pale with pride and 74
pale with shame and 275
pale with shock and 466
pale with worry and 67
pale you could see 164
palm and asked him 48
palm and closing her 52
palm and could not 43
palm and fingers and 525
palm and fingers are 553
palm and fingers that 177
palm and fingers with 108
palm and gorse are 62
palm and olive and 47
palm and olive oil 190
palm and peanut oil 52
palm and shook her 62
palm and shook his 265
palm and twist with 53
palm and wrist and 249
palm and wrist are 45
palm and wrist with 42
palm leaf balls and 43
palm leaf which lay 69
palm oil mills and 198
palm oil mixed with 204
palm oil trade and 312
palm oil trade had 42
palm oil trade that 46
palm oil trade was 385
palm oil trade with 189
palm oil which are 107
palm oil which has 43
palm oil which they 42
palm oil which was 227
palm was borne off 51
palm was moist and 92
palm was rough and 62
palm was slick with 63
palm was smooth and 76
palm was sweaty and 53
pane and blurs with 67
pane and click add 237
pane that faced him 85
pangs and toils are 57
pangs and waiting his 105
pangs are sharp yet 195
pangs that waste men 70
pangs with which his 71
pans and boots and 42
pans and bowls and 128
pans and cover with 106
pans and pails and 44
pans and place them 131
pans and putting them 41
pans and trays and 40
pans are empty and 76
pans are lined with 87
pans for boiling and 91
pans for cooking and 98
pans with olive oil 54
pans with water and 253
pant for glory and 57
pant for rhythm and 87
pant for vital air 84
papa and mamma and 2168
papa and mamma are 1948
papa and mamma both 168
papa and mamma can 114
papa and mamma did 275
papa and mamma for 223
papa and mamma had 1246
papa and mamma not 83
papa and mamma out 101
papa and mamma say 306
papa and mamma that 207
papa and mamma too 169
papa and mamma who 216
papa and mamma with 229
papa had given her 240
papa had given him 95
papa had given his 49
papa was waiting for 49
papa who could not 62
pare and slice them 130
pare her nails and 56
pare her nails now 66
pare his nails and 41
pare his nails with 224
paring and burning and 40
paring and burning are 170
paring and burning for 53
paring and burning has 142
paring and burning may 126
paring and burning was 169
paring and shearing are 46
paring his nails and 88
paring his nails with 481
park all night long 42
park and asked him 49
park and build this 60
park and camping area 61
park and could not 297
park and enjoy all 88
park and found that 151
park and headed for 403
park and meadow and 40
park and parking lot 104
park and woods and 69
park and woods are 46
park and would not 99
park are named for 58
park but could not 110
park day after day 68
park for fresh air 53
park for longer than 41
park has camping and 60
park his truck and 123
park near where you 40
park our bikes and 47
park out front and 120
park set apart for 42
park set aside for 182
park she could see 58
park that night and 64
park that would not 105
park they could hear 48
park this morning and 127
park was alive with 144
park was built and 51
park was built for 66
park was built with 51
park was empty and 103
park was green and 98
park was large and 66
park was lined with 65
park was named for 664
park was quiet and 78
park was teeming with 59
park with grass and 80
park with lakes and 85
park with lawns and 100
park with paper and 84
park with rides and 116
park with space for 53
park with trees and 355
park with walks and 85
park year after year 43
part and above all 78
part and allow him 48
part and asked for 125
part and carry out 75
part and could not 750
part and cover with 150
part and found that 102
part and never see 189
part and quell all 479
part and shall not 151
part and share that 120
part and share with 45
part and under all 48
part and which are 571
part and which can 119
part and which does 52
part and which had 265
part and which has 423
part and which may 261
part and which they 650
part and which was 841
part and which you 49
part and whole and 665
part and whole are 1154
part and whole but 44
part and whole can 295
part and whole has 56
part and whole that 333
part and whole was 62
part and whole with 45
part and would not 566
part are given off 107
part are older than 49
part are rocky and 40
part are short and 64
part are small and 105
part being about one 174
part being about two 108
part being cunning men 59
part being drawn off 73
part being lined with 41
part being longer than 59
part being taken for 239
part being taken out 43
part being white and 41
part being wider than 42
part both cause and 54
part but could not 344
part but which are 58
part but which may 52
part but which was 46
part can stand for 211
part day after day 95
part each force has 92
part far purer than 220
part for every one 96
part for longer than 97
part for which all 163
part for which each 56
part for which god 94
part for which her 67
part for which his 290
part for which one 62
part for which she 805
part for which they 680
part for which this 54
part for which you 295
part for whole and 54
part had given him 50
part had given way 123
part had grown out 40
part had never had 51
part has found its 82
part has given way 69
part has grown out 112
part has shown that 155
part her cable and 135
part her father had 213
part her mother had 160
part her thighs and 196
part his cable for 45
part his corps was 87
part his father had 385
part his father was 85
part his heirs and 840
part his mother had 157
part its place and 66
part long since was 98
part may stand for 133
part nor morning song 44
part not later than 47
part set apart for 78
part set aside for 1469
part she could get 43
part she could not 710
part she could see 74
part she found him 47
part she would not 388
part that breaks off 41
part that broke off 48
part that calls for 240
part that comes out 204
part that could not 645
part that every man 63
part that gives him 80
part that gives them 41
part that gives way 50
part that gives you 106
part that grows out 46
part that helps you 61
part that keeps you 45
part that knows how 52
part that knows that 40
part that makes all 52
part that makes for 47
part that makes her 59
part that makes him 154
part that makes our 51
part that makes them 262
part that makes this 98
part that makes you 325
part that meets our 43
part that might not 83
part that moves and 74
part that music has 55
part that opens and 59
part that really got 142
part that shall not 241
part that sheds its 50
part that shows how 78
part that shows that 140
part that social and 53
part that still has 44
part that stood for 55
part that stood out 40
part that stuck out 118
part that suits him 84
part that suits his 88
part that tells how 212
part that tells who 93
part that tells why 149
part that tells you 292
part that thinks and 100
part that which has 45
part that which was 95
part that while this 40
part that woman has 59
part that women are 163
part that women can 43
part that women had 73
part that would bring 86
part that would fit 55
part that would not 797
part them while they 47
part they acted was 50
part they agree that 45
part they agree with 49
part they could not 1079
part they could see 63
part they still are 88
part they would not 226
part this change has 103
part this change was 190
part this growth was 47
part this seems due 65
part this shift was 89
part this trend has 48
part too easily with 53
part too large for 42
part too small for 48
part was about two 113
part was added with 50
part was anything but 67
part was aware that 49
part was built with 62
part was drawn out 52
part was faced with 70
part was finding out 192
part was getting her 61
part was getting him 90
part was getting out 162
part was getting them 55
part was given him 41
part was knowing that 492
part was learning how 54
part was lined with 82
part was longer than 62
part was looking for 40
part was lower than 89
part was missing and 62
part was mixed with 101
part was paved with 59
part was right for 51
part was short and 46
part was small and 90
part was small but 81
part was spent for 70
part was still not 43
part was taken and 50
part was taken for 163
part was taken off 105
part was taken out 396
part was taken than 50
part was telling her 53
part was telling him 58
part was thinking that 88
part was uneasy too 48
part was waiting for 159
part was white and 52
part was within two 55
part was working with 71
part way round and 48
part with anything and 143
part with anything but 116
part with anything for 518
part with anything she 50
part with anything that 800
part with anything they 455
part with aught that 181
part with either one 52
part with equal ease 117
part with every one 129
part with every sin 58
part with father and 45
part with flesh and 47
part with funds for 54
part with goods that 151
part with grace and 330
part with gusto and 42
part with heaven for 106
part with lands and 185
part with money and 434
part with money for 1566
part with money out 44
part with money than 130
part with money that 100
part with money was 59
part with nearly all 264
part with olive oil 63
part with pages cut 92
part with people who 186
part with power and 822
part with reason and 68
part with scorn and 69
part with sighs that 114
part with signs that 60
part with skill and 140
part with sword and 44
part with trees and 65
part with under any 107
part with venus and 49
part with vigor and 66
part with water and 213
part with which her 42
part with which his 62
part with which one 204
part with which she 202
part with which they 1139
part with which this 148
part with which was 114
part with which you 548
part with while she 135
part with words and 54
part with words that 45
part year after year 174
part you could not 154
part you could see 189
part you would not 60
pass all bills for 44
pass all night out 137
pass all tests and 111
pass all tests for 58
pass and asked him 103
pass and carry out 176
pass and could not 260
pass and cross him 90
pass and engage him 53
pass and headed for 237
pass and people die 91
pass and still this 83
pass and touch him 403
pass and where they 117
pass and which are 132
pass and which can 155
pass and which they 42
pass and which was 44
pass and would not 128
pass any order that 49
pass any river that 47
pass any urine for 66
pass both above and 101
pass both house and 67
pass but could not 256
pass but shall not 239
pass day after day 887
pass for about ten 85
pass for about two 40
pass for acute and 44
pass for anything but 474
pass for legal with 69
pass for reason and 164
pass for which they 130
pass for white and 1346
pass for white are 247
pass for white but 250
pass for white men 64
pass for women and 120
pass for yours with 57
pass her every day 40
pass her exams and 62
pass her house and 84
pass her under way 301
pass him close each 137
pass him every day 66
pass his exams and 150
pass his goods off 43
pass his house and 71
pass his plate for 47
pass his power and 51
pass his urine and 44
pass his water and 44
pass his whole day 48
pass law after law 214
pass new bonds for 44
pass new rules for 119
pass off gauls for 47
pass old point and 63
pass one night that 61
pass one night with 146
pass one whole day 43
pass our house and 84
pass our lines and 60
pass our lives near 40
pass our lives singing 40
pass our lives with 310
pass out above her 47
pass out again and 243
pass out again with 141
pass out candy and 51
pass out cards with 42
pass out every year 59
pass out paper and 170
pass out rather than 51
pass ran after this 67
pass row after row 92
pass six months with 50
pass that after they 254
pass that after this 49
pass that after two 44
pass that could not 106
pass that egypt and 61
pass that enoch saw 88
pass that evening and 48
pass that evening with 185
pass that every day 44
pass that every man 264
pass that every one 2157
pass that gives you 53
pass that jesus was 63
pass that nearly all 143
pass that night and 116
pass that night that 205
pass that night with 127
pass that people who 111
pass that place and 45
pass that point and 50
pass that river and 186
pass that which was 194
pass that while they 466
pass that working men 70
pass that would bring 45
pass that would get 125
pass that would lead 311
pass that would let 145
pass that would not 164
pass them again and 73
pass them every day 381
pass them where they 121
pass they could not 46
pass they could see 97
pass they would not 42
pass this evening with 102
pass this house that 51
pass this morning and 42
pass this morning with 91
pass this night with 206
pass this place and 60
pass this point and 240
pass this point that 133
pass this stage and 101
pass this water you 61
pass two hours with 46
pass was given him 45
pass was named for 140
pass was rough and 210
pass was steep and 521
pass who could not 374
pass with equal ease 202
pass year after year 468
pass yer plate for 44
past act which was 73
past age rather than 89
past age which men 51
past all danger and 104
past all denial they 71
past all doubt and 75
past all doubt that 1988
past all doubt you 41
past all feeling now 46
past all finding out 337
past all grasp god 261
past all human aid 647
past all night long 45
past all praying for 115
past all rousing for 51
past all shame and 56
past and about her 187
past and about his 350
past and about how 503
past and about its 144
past and about our 112
past and above all 607
past and adapt them 144
past and added that 42
past and allow for 115
