pace his recovered hall 51
past his threescore years 143
past its expiration date 1225
past its scheduled time 42
past our ancestors were 48
past that continues into 56
past that historians have 72
past that stretched back 143
past that stretches back 227
past two centuries been 117
past two centuries from 124
past two centuries have 2344
past two centuries into 59
past two centuries many 152
past two centuries most 41
past two centuries must 48
past two centuries show 44
past two centuries there 581
past two centuries these 42
past two centuries were 259
past two centuries when 75
past two centuries will 120
past was available only 94
past was dependent upon 55
past was different from 695
past with different eyes 85
paths are available from 46
paths are different from 75
paths are separated from 67
paths for horseback riding 84
paths that originate from 73
paths they themselves have 47
paying and unskilled jobs 125
paying for household help 49
paying for purchases made 44
paying his workpeople high 60
paying job somewhere else 115
pays big dividends when 101
pays his creditors less 74
pays its employees well 65
pays that proportion upon 56
peace and abundance upon 40
peace and agreement among 55
peace and civilized living 42
peace and commodious living 112
peace and democracy from 42
peace and democracy have 114
peace and democracy were 201
peace and democracy will 148
peace and establish their 52
peace and everlasting life 173
peace and everlasting love 96
peace and everlasting rest 57
peace and fraternal good 82
peace and fraternal love 215
peace and happiness among 631
peace and happiness came 75
peace and happiness come 171
peace and happiness during 125
peace and happiness even 107
peace and happiness ever 85
peace and happiness from 359
peace and happiness have 178
peace and happiness here 275
peace and happiness into 250
peace and happiness lies 53
peace and happiness more 128
peace and happiness must 70
peace and happiness once 255
peace and happiness only 205
peace and happiness over 142
peace and happiness rest 113
peace and happiness such 226
peace and happiness there 556
peace and happiness till 63
peace and happiness upon 211
peace and happiness were 642
peace and happiness when 227
peace and happiness will 1915
peace and harmonious living 101
peace and incessant life 68
peace and innocence have 257
peace and inviolable faith 171
peace and liberation from 137
peace and moderation into 41
peace and nutriment from 63
peace and protection from 412
peace and protection were 46
peace and protection when 50
peace and quietness among 271
peace and quietness during 92
peace and quietness ever 49
peace and quietness fled 47
peace and quietness from 85
peace and quietness have 54
peace and quietness here 112
peace and quietness sake 111
peace and quietness there 390
peace and quietness till 71
peace and quietness unto 305
peace and quietness upon 66
peace and quietness were 155
peace and quietness when 119
peace and quietness will 70
peace and refrained from 66
peace and reputation were 62
peace and revolution make 52
peace and spiritual well 46
peace and stability along 98
peace and stability among 287
peace and stability came 68
peace and stability during 196
peace and stability even 48
peace and stability from 170
peace and stability have 454
peace and stability into 66
peace and stability more 49
peace and stability must 108
peace and stability only 71
peace and stability over 149
peace and stability there 500
peace and stability were 803
peace and stability when 87
peace and stability will 1061
peace and submission among 80
peace and surrender their 57
peace and tolerably good 105
peace and tolerance among 111
peace and unanimity among 140
peace and unanimity during 99
peace and universal good 169
peace and universal love 224
peace and universal well 89
peace and withdrawal from 77
peace are dependent upon 56
peace are different from 46
peace for seventeen years 96
peace had descended upon 425
peace has descended upon 83
peace has generally been 51
peace has sometimes been 51
peace that descended upon 44
peace that prevailed during 99
peace was accordingly made 65
peace was concluded among 70
peace was concluded here 98
peace was concluded there 144
peace was concluded upon 302
peace was conferred upon 49
peace was dependent upon 74
peace was disturbed only 75
peace was disturbed when 46
peace was presently made 63
peace was preserved only 48
peace was shattered when 236
peace with everybody else 104
peace with passionate zest 43
peace with themselves when 59
peaks and pinnacles came 45
peaks are different from 56
peaks are invariably those 83
peaks are separated from 122
pens and ballpoint pens 76
pens are available from 41
pews and galleries were 137
piano and orchestra from 50
piano and orchestra have 50
piano and orchestra were 90
pies and christmas cake 44
pies and doughnuts were 44
pigs are descended from 91
pile and surrounding soil 59
pile had evidently once 45
pile with fractured arch 69
pine are generally used 44
pine for efficient seed 135
pink and hollyhock mingling 42
pink and turquoise blue 140
pins and protected from 48
pins are available from 58
pins are generally made 62
pins are generally used 151
pins are prevented from 40
pins are sometimes used 141
pins for artificial teeth 63
pins with decorated heads 149
pious and blameless life 88
pious and deceptive give 52
pious and excellent lady 65
pious and excellent young 50
pious and exemplary dame 378
pious and exemplary life 196
pious and harmonious fund 40
pious and important work 55
pious and necessary work 74
pious and observant jews 49
pious and thoughtful mind 83
pipe and discharge pipe 49
pipe has generally been 44
pipe that protruded from 74
pipe that sometimes from 52
pipe was recovered from 67
pipe was suspended from 53
pipe with turbulent flow 58
piping and equipment from 55
piping and sprinkler heads 48
pits are scattered over 65
pits are separated from 46
pits are sometimes used 70
pity and admiration over 97
pity and admiration rose 82
pity and compassion from 168
pity and compassion have 60
pity and compassion over 45
pity and compassion upon 859
pity and compassion were 176
pity and gratitude died 48
pity and occasional help 55
pity and toleration went 62
pity had engendered there 45
pity that historians have 44
pity thee sincerely from 96
plan and construct their 175
plan and determine their 47
plan and determine what 205
plan and implement care 413
plan and implement health 280
plan and implement land 45
plan and implement more 214
plan and implement some 119
plan and implement such 590
plan and implement their 2206
plan and implement these 472
plan and implement those 106
plan and implement ways 126
plan and implement your 702
plan and principle from 45
plan and prioritize their 96
plan and production plan 57
plan and strategic plan 51
plan and structure their 280
plan and structure were 67
plan and structure your 149
plan and supervise such 88
plan and supervise their 119
plan are available from 63
plan are dependent upon 47
plan are different from 127
plan for amsterdam south 161
plan for community health 106
plan for continued care 108
plan for conversion from 412
plan for determining what 78
plan for discharge from 51
plan for emergency care 262
plan for gradually paying 89
plan for industrial peace 65
plan for introducing into 64
plan for maintaining peace 83
plan for maintaining your 55
plan for missionary work 152
plan for penetrating into 49
plan for permanent peace 380
plan for permanent union 51
plan for perpetual peace 257
plan for political union 170
plan for practical work 91
plan for protected areas 185
plan for separation from 45
plan for strengthening your 81
plan for transition from 209
plan for universal health 439
plan for universal peace 190
plan for withdrawal from 421
plan had evidently been 125
plan had previously been 184
plan has accordingly been 55
plan has generally been 205
plan has naturally been 41
plan has previously been 54
plan has sometimes been 142
plan has undergone some 95
plan that addresses their 64
plan that addresses these 151
plan that addresses those 40
plan that addresses your 70
plan that describes what 241
plan that describes your 41
plan that indicates what 54
plan that specifies what 435
plan was abandoned during 44
plan was abandoned only 53
plan was abandoned when 789
plan was accordingly laid 53
plan was attempted last 76
plan was carefully laid 91
plan was certainly more 41
plan was completed during 48
plan was completed when 47
plan was continued till 42
plan was converted into 85
plan was dependent upon 155
plan was developed along 41
plan was developed during 102
plan was developed from 166
plan was developed into 53
plan was developed over 66
plan was different from 312
plan was disrupted when 41
plan was extremely well 120
plan was fulfilled ahead 47
plan was fulfilled only 61
plan was generally well 159
plan was perfectly clear 66
play and dominance during 47
play and important part 107
play and important role 580
play and practical joking 61
play and production were 100
play and sometimes even 48
play any determining role 52
play any effective part 418
play any effective role 427
play any functional role 82
play any important part 5251
play any important role 5224
play any leadership role 52
play any necessary role 44
play any noteworthy role 66
play any noticeable part 81
play any noticeable role 108
play any political part 87
play any political role 332
play any practical part 41
play any practical role 80
play any prominent part 650
play any prominent role 197
play any worthwhile role 46
play are different from 137
play are precisely those 41
play had previously been 114
play has generally been 234
play has sometimes been 465
play his appointed part 183
play his appointed role 60
play his customary role 57
play his diabolical tune 141
play his excellent hand 87
play his important part 47
play his important role 54
play his political part 41
play its appointed part 69
play its appointed role 144
play its catalytic role 45
play its customary role 78
play its effective role 86
play its important part 218
play its important role 385
play its leadership role 63
play its necessary part 91
play its necessary role 82
play its political role 60
play its wonderful part 62
play that difficult part 60
play that important part 89
play that important role 146
play that prominent part 55
play this artillery upon 86
play this desperate game 171
play this important part 125
play this important role 466
play this leadership role 69
play this political role 49
play this secondary role 41
play this wonderful game 50
play was altogether left 46
play was converted into 40
play was developed from 61
play was different from 287
play was extremely well 65
play was generally well 113
play was performed during 114
play was performed more 102
play was performed only 176
play was performed there 262
play was performed three 189
play was presented only 41
play was published during 54
play was published only 42
play with chemistry sets 47
play with different toys 405
play with different ways 124
play with masculine toys 129
plead any advantage from 77
plead for protection from 57
pleas for moderation were 63
pleas for protection from 145
pleas for restraint from 86
pleas for toleration were 55
plot and character from 76
plot and character have 65
plot and character ideas 44
plot and character into 46
plot and character seem 40
plot and character were 144
plot and regression line 96
plot was carefully laid 58
plot was generated from 61
plot was incipient among 87
plot was purchased from 54
plot was separated from 53
plot was uncovered when 67
plot with regression line 63
plow and cultivate their 44
plus all commercial bank 242
plus any additional cash 238
plus any additional cost 147
plus any additional fees 105
plus any additional ones 114
plus any additional time 327
plus any dividends paid 145
plus net purchases less 49
plus net transfers from 285
plus one additional item 81
plus one additional month 94
plus one additional vote 733
plus two additional ones 205
plus two additional years 126
pods and alligator pears 147
pods are collected from 109
pods are developed early 52
pods are harvested when 76
pods are separated from 68
pods are sometimes eaten 48
poems and fragments from 51
poems and fragments have 45
poems and quotations from 68
poems and satirical songs 46
poems and selections from 177
poems are different from 152
poems are generally more 89
poems are occasional poems 113
poems are presented here 62
poems are published here 67
poems are reprinted from 305
poems are reprinted here 96
poems are unpopular among 50
poems had previously been 46
poems has generally been 49
poems was published during 99
poems was published when 133
poets and composers have 140
poets and composers were 136
poets and essayists have 69
poets and essayists were 100
poets and everybody were 55
poets and historians from 51
poets and historians have 516
poets and historians make 63
poets and historians speak 59
poets and historians tell 49
poets and historians were 319
poets and historians will 52
poets and minstrels were 87
poets and moralists have 118
poets and novelists also 43
poets and novelists from 216
poets and novelists have 2403
poets and novelists like 353
poets and novelists made 42
poets and novelists such 210
poets and novelists were 511
poets and novelists whom 49
poets and novelists will 85
poets and romancers feel 85
poets and romancers have 247
poets and romancers talk 112
poets and romancers will 223
poets and satirists have 41
poets and statesmen have 51
poets are different from 92
poets are generally well 76
poets can reasonably hope 73
poets who expressed their 40
poets who published their 80
poets who themselves have 44
poking fun privately like 43
poking its proboscis into 73
pole was approaching fast 116
pole was suspended over 49
poll tax collected from 127
poll was conducted among 245
poll was conducted during 94
poll was conducted from 67
pomp and triumphal show 89
pool and excellent food 49
pool and horseback riding 63
pool was converted into 67
pool was separated from 42
poor and afflicted among 78
poor and afflicted ones 62
poor and afflicted were 89
poor and afflicted will 64
poor and barbarous find 224
poor and dependent upon 292
poor and depressed areas 44
poor and destitute among 71
poor and destitute boys 48
poor and destitute from 82
poor and destitute have 105
poor and destitute sick 86
poor and destitute were 243
poor and especially among 54
poor and especially poor 62
poor and especially those 47
poor and extremely poor 257
poor and fatherless boys 40
poor and miserable beings 53
poor and miserable form 64
poor and miserable from 67
poor and miserable life 194
poor and miserable truth 54
poor and miserable were 53
poor and miserably clad 135
poor and neglected part 74
poor and oppressed among 86
poor and oppressed from 281
poor and oppressed have 1025
poor and oppressed into 82
poor and oppressed jews 59
poor and oppressed must 83
poor and oppressed were 256
poor and oppressed whom 43
poor and oppressed will 231
poor and possessed nothing 46
poor and powerless from 47
poor and powerless have 78
poor and powerless were 92
poor and powerless will 44
poor and powerless young 142
poor and sometimes even 104
poor and ungrateful soil 52
poor are alienated from 40
poor are dependent upon 90
poor are different from 262
poor are generally less 62
poor are generally more 255
poor are generally very 56
poor are prevented from 122
poor are protected from 68
poor are separated from 75
poor are strollers from 55
poor old gentleman went 45
poor old gentleman will 75
poor old gentlemen there 50
poor old shattered word 82
poor who benefited from 137
pope and cardinals have 50
pope and cardinals went 50
pope and cardinals were 718
pope for absolution from 48
pope had conferred upon 59
pope was prevailed upon 68
pops out somewhere else 83
pork and processed meats 48
port and commercial city 583
port and commercial town 212
port and confident mien 107
port and delivered over 50
port and fortified town 51
port and industrial areas 299
port and industrial city 1153
port and industrial town 392
port and industrial zone 278
port and lighthouse dues 43
port and prejudice among 149
port and starboard beams 195
port and starboard bows 742
port and starboard from 125
port and starboard guns 145
port and starboard like 47
port and starboard main 164
port and starboard side 1345
port and starboard tack 151
port and starboard were 195
port had certainly been 47
pose and expression were 47
pose any additional risk 61
pose any objective threat 75
pose any political threat 50
post and blackjack oaks 203
post and blacksmith shop 68
post and telegraph have 41
post and telegraph pole 117
post and telegraph were 61
post for seventeen years 180
post had previously been 126
post was anomalous from 47
post was conferred upon 150
post was converted into 125
post was generally held 43
post was previously held 40
post was separated from 40
pots are available from 40
pots are generally made 47
pots are generally used 80
pots are sometimes used 44
pots are suspended from 46
pots are suspended over 53
pour its resources into 107
pour our resources into 52
pray for fertility from 86
pray for liberation from 54
pray for ourselves only 47
pray for protection during 84
pray for protection from 975
pray for universal peace 74
pray thee reverence these 47
pray with uncovered heads 63
pray you instantly come 49
prey for predators such 43
prior art reference must 151
pull and somewhere down 45
pull her nightgown over 68
pull her shoulders back 82
pull him different ways 51
pull his bedclothes over 68
pull his chestnuts from 71
pull his shoulders back 74
pull them carefully from 47
pulp and newsprint from 62
pulp and newsprint mill 49
pulp are converted into 54
pump and associated piping 42
pump and circulating pump 127
pump and delivered into 66
pump and discharge line 112
pump and discharge pipe 59
pump and reservoir were 48
pump may discharge into 41
pupae are suspended from 43
pups are separated from 62
pure and abstinent life 45
pure and altogether true 40
pure and attentive mind 283
pure and blameless life 2143
pure and burnished gold 41
pure and chastened soul 43
pure and dignified life 85
pure and disengaged from 41
pure and excellent heart 58
pure and exemplary life 97
pure and fortunate years 88
pure and garnished mind 111
pure and guileless heart 142
pure and harmonious life 99
pure and honorable life 115
pure and honorable love 68
pure and liberated from 40
pure and passionate love 194
pure and perfectly good 52
pure and perpetual alms 4787
pure and primitive faith 218
pure and primitive form 121
pure and protected from 107
pure and sensitive heart 76
pure and sensitive soul 104
pure and separated from 114
pure and spiritual faith 122
pure and spiritual form 64
pure and spiritual joys 62
pure and spiritual kind 57
pure and spiritual life 205
pure and spiritual love 170
pure and spiritual mind 143
pure and spiritual truth 42
pure and stainless life 79
pure and stainless soul 41
pure and unalloyed form 72
pure and undefiled body 42
pure and undefiled faith 48
pure and undefiled form 73
pure and undefiled from 333
pure and undefiled life 56
pure and undefiled love 90
pure and undefiled truth 52
pure and undiluted form 168
pure and undivided heart 49
pure and unfeigned love 72
pure and universal love 77
pure and unselfish hope 95
pure and unselfish life 199
pure and unselfish love 501
pure and unstained from 74
pure and unsullied bits 58
pure and unsullied from 275
pure and unsullied life 193
pure and unsullied mind 55
pure and untainted from 91
pure and untainted mind 42
pure and voluntary gift 51
pure and wholesome food 785
pure and wholesome life 57
pure and wholesome living 81
pure and wholesome milk 571
pure but passionate love 46
pure dna extracted from 69
push for separation from 43
push for universal health 50
push her victorious arms 50
push his advantage home 57
push his conquests into 163
push his conquests over 44
push his inquiries into 85
push his researches into 108
push his victorious arms 65
push our advantage home 54
push our inquiries into 76
push our researches into 58
puts all opposition down 90
puts his briefcase down 125
puts his knowledge into 165
puts his sunglasses back 55
puts out fearlessly from 84
puts that knowledge into 47
puts them carefully away 44
puts this knowledge into 127
puts this principle into 121
puts this sentiment into 72
puts this statement into 42
