pallbearers at a funeral 202
particular or a general 282
particular to a certain 1594
particular to a country 196
particular to a culture 280
particular to a general 876
particular to a language 140
particular to a passage 172
particular to a society 155
particular to a species 97
partitioned by a curtain 101
partitioned in a similar 237
partitioned in a variety 44
parturition is a natural 53
pasteboard of a conical 57
patentable as a process 101
pathologist is a medical 74
patronized by a certain 81
patronized by a monarch 47
peculiarity of a certain 264
peculiarity of a language 92
peculiarity of a national 42
pedestrians on a crowded 98
pediatrician or a general 49
penetrated by a central 93
penetrated by a certain 70
penetrated by a foreign 141
penetrated by a missile 50
penetrated by a network 372
penetrated by a neutron 46
penetrated by a railway 109
penetrated by a variety 99
penetrated by a vaulted 89
penetrated in a reverse 51
penetrated in a thousand 45
penetrated to a certain 240
penetrated to a maximum 265
penetrates in a thousand 123
penetrates to a certain 517
penetrates to a maximum 117
penetration as a function 851
penetration by a foreign 372
penetration in a country 64
penetration in a variety 44
penetration is a function 427
penetration is a problem 94
penetration of a barrier 141
penetration of a certain 114
penetration of a charged 48
penetration of a country 159
penetration of a culture 45
penetration of a foreign 626
penetration of a genital 53
penetration of a hostile 42
penetration of a material 145
penetration of a mystery 46
penetration of a national 63
penetration of a neutron 46
penetration of a pointed 71
penetration of a product 101
penetration of a rational 86
penetration of a society 119
penetration of a solvent 104
penetration of a surface 81
penetration of a variety 145
penetration to a maximum 47
penetration to a minimum 166
penicillin in a newborn 48
penicillin in a patient 154
penicillin or a similar 81
penicillin to a patient 344
percentage as a decimal 432
percentage as a fraction 225
percentage as a function 385
percentage in a country 65
percentage in a mixture 45
percentage is a fraction 178
percentage is a function 160
percentage of a capital 96
percentage of a carrier 54
percentage of a certain 659
percentage of a college 64
percentage of a company 1711
percentage of a control 80
percentage of a country 1260
percentage of a declining 353
percentage of a defined 143
percentage of a foreign 62
percentage of a general 63
percentage of a library 65
percentage of a manager 67
percentage of a material 244
percentage of a maximum 214
percentage of a medical 52
percentage of a message 44
percentage of a mineral 174
percentage of a national 120
percentage of a network 52
percentage of a patient 103
percentage of a perfect 83
percentage of a product 901
percentage of a program 125
percentage of a project 156
percentage of a rapidly 57
percentage of a similar 51
percentage of a smaller 209
percentage of a society 86
percentage of a solution 71
percentage of a species 96
percentage of a student 206
percentage of a subject 99
percentage of a typical 260
percentage of a utility 57
percentage of a variable 84
percentage of a vehicle 52
percentage of e rosette 71
percentage of n derived 59
percentage on a certain 44
percentage or a certain 57
percentage or a decimal 330
percentage or a fraction 147
percentage to a decimal 1646
percentage to a fraction 338
percentage to a maximum 40
percentile on a national 94
perceptions as a function 202
perceptions in a certain 78
perceptions in a society 47
perceptions in a variety 110
perceptions of a certain 286
perceptions of a college 67
perceptions of a company 333
perceptions of a complex 103
perceptions of a country 173
perceptions of a culture 70
perceptions of a decline 80
perceptions of a foreign 68
perceptions of a general 53
perceptions of a hostile 291
perceptions of a liberal 51
perceptions of a limited 71
perceptions of a manager 53
perceptions of a material 86
perceptions of a national 85
perceptions of a partner 131
perceptions of a patient 224
perceptions of a problem 885
perceptions of a product 1126
perceptions of a program 92
perceptions of a service 114
perceptions of a similar 84
perceptions of a society 109
perceptions of a student 168
perceptions of a subject 205
perceptions of a variety 277
perceptions on a defined 138
perceptions on a variety 52
perforated by a central 954
perforated by a foreign 47
perforated by a machine 104
perforated by a natural 68
perforated by a network 60
perforated by a thousand 62
perforated in a similar 87
perforated in a thousand 213
perforated in a variety 42
perforation by a foreign 274
perforation in a patient 392
perforation of a chronic 131
perforation of a colonic 214
perforation of a gastric 3347
perforation of a typhoid 384
performers at a concert 56
performers in a company 44
performers in a concert 79
performers in a musical 88
performers in a variety 222
performers of a certain 56
performers on a regular 48
performers on a variety 43
perimeters of a regular 56
periodicals in a library 126
periodicals in a variety 67
periodicals of a general 225
periodicals of a similar 121
periodicals on a regular 146
periodicals on a variety 82
periodicity as a function 207
periodicity in a crystal 59
periodicity is a function 62
periodicity of a crystal 476
periodicity of a lattice 43
peripheral or a central 291
peripheral to a central 798
peritoneum as a dialysis 54
permanence as a society 69
permanence in a society 48
permanence is a function 61
permanence of a certain 205
permanence of a classic 117
permanence of a culture 42
permanence of a dynasty 81
permanence of a marriage 65
permanence of a material 101
permanence of a national 94
permanence of a popular 52
permanence of a regular 46
permanence of a society 100
permanence of a species 62
permanence of a written 104
permanency of a certain 51
permissions on a windows 95
permutation as a product 73
permutation is a product 67
permutation of n objects 347
permutation of n symbols 54
permutation of r objects 53
perpetuating of a religion 51
perpetuity is a stronger 90
perpetuity of a visible 61
perpetuity to a species 49
perplexity by a journey 70
perplexity of a subject 41
persecuted as a heretic 536
persecuted as a traitor 54
persecuted by a certain 70
persecuted by a hostile 103
persecuted by a pharaoh 56
persecuted by a society 53
persecuted in a similar 44
persecuted in a thousand 41
persecuted in a variety 113
persecutes as a heretic 73
persecution as a heretic 46
persecution by a hostile 130
persecution in a country 249
persecution is a history 316
persecution of a hostile 41
persecution of a national 62
persecution of a religion 67
persecutor or a meddler 136
persecutor to a preacher 79
persevered in a silence 56
persevered in a similar 54
persevered in a thousand 92
persistent as a bulldog 44
personages in a pleasant 50
personages on a journey 53
personally as a witness 51
personally by a stranger 49
personally in a position 228
personally on a regular 113
personally to a certain 45
personalty of a deceased 125
persuasions of a certain 48
persuasive as a general 51
perversity of a corrupt 42
perversity of a willful 123
pesticides in a variety 65
pesticides on a regular 68
pesticides to a minimum 106
pestilence on a country 49
petitioners in a dilemma 69
petitioners in a federal 125
petitioners of a private 63
petrolatum or a mixture 42
pettifogging in a bastard 49
phenomenon as a complex 54
phenomenon as a dynamic 59
phenomenon as a function 485
phenomenon as a general 146
phenomenon as a medical 54
phenomenon as a miracle 99
phenomenon as a national 45
phenomenon as a natural 149
phenomenon as a problem 340
phenomenon as a process 282
phenomenon as a product 142
phenomenon as a subject 41
phenomenon as a symptom 161
phenomenon at a certain 122
phenomenon by a recording 85
phenomenon in a broader 185
phenomenon in a certain 228
phenomenon in a complex 175
phenomenon in a context 93
phenomenon in a country 508
phenomenon in a culture 51
phenomenon in a dynamic 64
phenomenon in a familiar 78
phenomenon in a general 228
phenomenon in a language 99
phenomenon in a limited 45
phenomenon in a natural 116
phenomenon in a patient 612
phenomenon in a previous 46
phenomenon in a similar 108
phenomenon in a society 318
phenomenon in a variety 518
phenomenon is a barrier 80
phenomenon is a central 61
phenomenon is a certain 76
phenomenon is a classic 70
phenomenon is a complex 575
phenomenon is a decrease 48
phenomenon is a dynamic 71
phenomenon is a familiar 247
phenomenon is a function 656
phenomenon is a general 446
phenomenon is a genuine 111
phenomenon is a logical 59
phenomenon is a miracle 57
phenomenon is a mystery 63
phenomenon is a natural 329
phenomenon is a passive 46
phenomenon is a peculiar 69
phenomenon is a problem 154
phenomenon is a process 116
phenomenon is a product 326
phenomenon is a question 60
phenomenon is a recurring 44
phenomenon is a regular 48
phenomenon is a subject 136
phenomenon is a symptom 134
phenomenon is a typical 93
phenomenon is a variation 41
phenomenon of a certain 469
phenomenon of a complex 122
phenomenon of a country 184
phenomenon of a culture 87
phenomenon of a current 191
phenomenon of a decline 85
phenomenon of a declining 103
phenomenon of a decrease 140
phenomenon of a decreasing 125
phenomenon of a delayed 49
phenomenon of a divided 72
phenomenon of a dynamic 68
phenomenon of a foreign 51
phenomenon of a general 287
phenomenon of a gradual 123
phenomenon of a language 97
phenomenon of a limited 54
phenomenon of a massive 41
phenomenon of a material 98
phenomenon of a maximum 41
phenomenon of a national 114
phenomenon of a natural 126
phenomenon of a patient 230
phenomenon of a peculiar 127
phenomenon of a popular 55
phenomenon of a process 78
phenomenon of a rainbow 147
phenomenon of a rapidly 134
phenomenon of a regular 56
phenomenon of a religion 103
phenomenon of a seemingly 45
phenomenon of a similar 373
phenomenon of a society 776
phenomenon of a species 42
phenomenon of a surplus 47
phenomenon of a totally 122
phenomenon of a variable 40
phenomenon of a western 62
phenomenon on a national 93
phenomenon on a smaller 140
phenomenon or a concept 60
phenomenon or a problem 95
phenomenon or a process 140
phenomenon or a product 51
phenomenon to a certain 156
phenomenon to a general 110
phenomenon to a national 60
phenotypes as a function 50
philosophy as a central 93
philosophy as a certain 51
philosophy as a creative 63
philosophy as a defense 58
philosophy as a dialogue 50
philosophy as a dynamic 57
philosophy as a function 65
philosophy as a general 189
philosophy as a genuine 90
philosophy as a history 181
philosophy as a liberal 44
philosophy as a logical 71
philosophy as a natural 110
philosophy as a neutral 91
philosophy as a prelude 45
philosophy as a pretext 43
philosophy as a primary 78
philosophy as a problem 119
philosophy as a process 310
philosophy as a product 116
philosophy as a project 67
philosophy as a pursuit 76
philosophy as a radical 74
philosophy as a rational 379
philosophy as a religion 247
philosophy as a science 2040
philosophy as a secular 45
philosophy as a solution 81
philosophy as a species 84
philosophy as a student 164
philosophy as a subject 1316
philosophy as a superior 45
philosophy as a unified 109
philosophy as a useless 40
philosophy as a vehicle 145
philosophy as a vocation 100
philosophy at a college 70
philosophy by a certain 42
philosophy by a process 45
philosophy in a broader 40
philosophy in a certain 137
philosophy in a college 160
philosophy in a context 42
philosophy in a country 103
philosophy in a general 174
philosophy in a language 106
philosophy in a lecture 53
philosophy in a liberal 62
philosophy in a logical 46
philosophy in a popular 98
philosophy in a position 59
philosophy in a preface 191
philosophy in a radical 44
philosophy in a similar 118
philosophy in a society 62
philosophy in a treatise 59
philosophy in a variety 139
philosophy is a central 66
philosophy is a certain 86
philosophy is a complex 320
philosophy is a concept 46
philosophy is a concern 49
philosophy is a creative 44
philosophy is a creature 40
philosophy is a dialogue 52
philosophy is a dynamic 78
philosophy is a failure 66
philosophy is a function 142
philosophy is a general 134
philosophy is a genuine 81
philosophy is a history 362
philosophy is a logical 107
philosophy is a mistake 45
philosophy is a mixture 150
philosophy is a natural 151
philosophy is a peculiar 86
philosophy is a problem 137
philosophy is a process 201
philosophy is a product 315
philosophy is a protest 88
philosophy is a question 176
philosophy is a radical 116
philosophy is a rational 192
philosophy is a religion 99
philosophy is a science 984
philosophy is a species 92
philosophy is a stranger 64
philosophy is a subject 455
philosophy is a symptom 51
philosophy is a useless 57
philosophy of a buffalo 92
philosophy of a century 359
philosophy of a certain 361
philosophy of a company 252
philosophy of a country 240
philosophy of a creative 43
philosophy of a culture 218
philosophy of a foreign 46
philosophy of a general 119
philosophy of a hundred 121
philosophy of a language 133
philosophy of a liberal 371
philosophy of a limited 57
philosophy of a national 148
philosophy of a natural 114
philosophy of a planned 237
philosophy of a popular 59
philosophy of a program 214
philosophy of a question 137
philosophy of a radical 57
philosophy of a rational 48
philosophy of a religion 149
philosophy of a science 236
philosophy of a secular 81
philosophy of a society 358
philosophy of a stranger 44
philosophy of a subject 425
philosophy of a unified 69
philosophy of a welfare 102
philosophy or a program 41
philosophy or a rational 57
philosophy or a religion 809
philosophy or a science 222
philosophy to a certain 115
philosophy to a drunken 62
philosophy to a logical 44
philosophy to a position 83
philosophy to a religion 92
philosophy to a science 168
phlogiston as a material 49
phonograph as a musical 62
phosphates as a function 46
phosphorus as a function 311
phosphorus in a limited 141
phosphorus in a solution 132
phosphorus in a variety 59
phosphorus is a reddish 60
photograph as a material 91
photograph as a memento 105
photograph as a picture 84
photograph in a national 44
photograph in a picture 60
photograph in a plastic 63
photograph is a complex 40
photograph is a correct 116
photograph is a function 82
photograph is a message 93
photograph is a perfect 82
photograph is a picture 347
photograph is a product 40
photograph is a typical 85
photograph of a battery 93
photograph of a bedroom 52
photograph of a beloved 79
photograph of a british 332
photograph of a canadian 93
photograph of a capital 53
photograph of a certain 240
photograph of a chinese 696
photograph of a cluster 126
photograph of a college 204
photograph of a colored 45
photograph of a company 61
photograph of a complex 117
photograph of a coronal 76
photograph of a country 68
photograph of a cricket 42
photograph of a crowded 169
photograph of a crystal 556
photograph of a culture 73
photograph of a current 64
photograph of a damaged 117
photograph of a deceased 295
photograph of a diseased 40
photograph of a display 80
photograph of a distant 179
photograph of a european 93
photograph of a factory 109
photograph of a familiar 267
photograph of a funeral 126
photograph of a general 73
photograph of a genuine 53
photograph of a gorgeous 54
photograph of a gorilla 84
photograph of a highway 52
photograph of a hundred 42
photograph of a hungarian 43
photograph of a husband 55
photograph of a kitchen 47
photograph of a lightning 100
photograph of a lynched 54
photograph of a machine 231
photograph of a massive 82
photograph of a mexican 121
photograph of a migrant 121
photograph of a missile 93
photograph of a mounted 103
photograph of a natural 157
photograph of a newborn 121
photograph of a painted 51
photograph of a patient 3514
photograph of a pensive 55
photograph of a perfect 61
photograph of a picture 460
photograph of a plaster 106
photograph of a plastic 261
photograph of a pleasant 74
photograph of a popular 97
photograph of a printed 99
photograph of a private 84
photograph of a product 88
photograph of a protein 93
photograph of a railway 47
photograph of a rainbow 149
photograph of a reclining 49
photograph of a regular 49
photograph of a replica 107
photograph of a segment 63
photograph of a silicon 156
photograph of a similar 658
photograph of a slender 64
photograph of a soldier 434
photograph of a spanish 113
photograph of a stained 183
photograph of a stellar 84
photograph of a stranger 130
photograph of a student 148
photograph of a stuffed 109
photograph of a subject 495
photograph of a sunspot 61
photograph of a surface 113
photograph of a suspect 310
photograph of a teenage 260
photograph of a toddler 58
photograph of a topless 66
photograph of a tornado 164
photograph of a tractor 44
photograph of a typical 2536
photograph of a village 118
photograph of a western 48
photograph of a wistful 44
photograph of a wounded 144
photograph of a wrecked 72
photograph of a youngish 40
photograph of a youthful 100
photograph or a picture 266
photograph or a printed 48
photograph to a visitor 131
photolysis of a mixture 170
photolysis of a solution 112
phraseology of a certain 80
phraseology of a foreign 46
phraseology of a language 46
phraseology of a statute 89
phrenology as a science 207
physically in a certain 72
physically in a position 229
physically in a variety 129
physically on a regular 53
physically to a certain 47
physiognomy as a science 220
physiognomy in a northern 54
physiognomy of a cabbage 64
physiognomy of a country 220
physiognomy of a picture 47
physiognomy of a stranger 55
physiognomy of a veteran 46
pickpocket or a burglar 83
pickpocket to a skilful 41
pickpocket to a spanish 44
pilgrimage as a holiday 52
pilgrimage as a journey 93
pilgrimage as a penance 179
pilgrimage in a foreign 71
pilgrimage is a journey 792
pilgrimage of a hundred 43
pilgrimage of a thousand 579
pilgrimage on a certain 42
pilgrimage or a crusade 92
pilgrimage or a journey 51
pilgrimage to a certain 247
pilgrimage to a distant 752
pilgrimage to a relation 47
placements in a variety 230
plaintiffs in a federal 68
plaintiffs in a lawsuit 385
plaintiffs in a position 89
plaintiffs in a private 67
plaintiffs in a product 53
plaintiffs in a variety 42
plaintiffs in a wrongful 193
plaintiffs is a citizen 256
plaintiffs is a foreign 97
plaintiffs to a verdict 86
plantations of a thousand 57
plasticity as a function 85
plasticity in a variety 47
plasticity is a function 91
plasticity of a material 444
plasticity of a species 43
platitudes of a thousand 45
playground of a primary 44
playground on a holiday 41
pleasurable or a painful 152
plebiscite as a solution 122
plebiscite in a limited 43
politeness as a stranger 68
politeness by a kinsman 158
politeness in a spaniard 73
politeness of a hostess 60
politeness of a private 53
politeness of a stranger 98
politeness to a quicker 135
politeness to a stranger 117
politicians in a country 91
politicians in a position 118
politicians in a variety 47
politicians of a century 40
politicians of a certain 495
politicians of a country 55
politicians of a western 46
politicians on a national 40
politicians on a regular 46
pollinated by a variety 263
pollutants as a function 124
pollutants in a variety 74
pollutants is a complex 55
pollutants is a function 43
pollutants on a national 44
polyhedron is a polygon 47
polymerase is a complex 156
polynomials as a function 58
polynomials in a variable 58
polynomials of a certain 75
popularity as a champion 52
popularity as a citizen 111
popularity as a comedian 67
popularity as a concept 68
popularity as a concert 80
popularity as a country 58
popularity as a function 83
popularity as a general 264
popularity as a holiday 247
popularity as a language 52
popularity as a leisure 86
popularity as a liberal 57
popularity as a material 70
popularity as a medical 66
popularity as a musician 56
popularity as a national 245
popularity as a painter 205
popularity as a pleasure 51
popularity as a preacher 2522
popularity as a primary 51
popularity as a recording 141
popularity as a research 157
popularity as a screening 50
popularity as a soldier 59
popularity as a subject 721
popularity as a tourist 785
popularity as a vacation 134
popularity as a vehicle 113
popularity in a certain 77
popularity in a country 228
popularity in a society 72
popularity in a variety 146
popularity is a function 93
popularity is a tribute 60
popularity of a certain 489
popularity of a college 92
popularity of a language 45
popularity of a national 131
popularity of a popular 43
popularity of a preacher 84
popularity of a product 200
popularity of a program 217
popularity of a religion 53
popularity of a revived 49
popularity of a subject 290
popularity of a variety 172
popularity of a website 42
popularity to a certain 56
populations as a function 1470
populations by a variety 44
populations in a certain 58
populations in a complex 86
populations in a country 79
populations in a density 95
populations in a habitat 91
populations in a limited 86
populations in a natural 66
populations in a northern 74
populations in a position 50
populations in a similar 103
populations in a society 62
populations in a species 99
populations in a variety 588
populations is a central 85
populations is a complex 97
populations is a function 161
populations is a general 42
populations is a primary 48
populations is a problem 47
populations is a question 68
populations is a subject 55
populations of a certain 149
populations of a country 107
populations of a hundred 135
populations of a quarter 128
populations of a similar 95
populations of a species 5073
populations of a thousand 104
populations of a variety 216
populations on a massive 43
populations on a national 49
populations on a regional 55
populations on a regular 72
populations to a certain 41
populations to a minimum 198
populations to a variety 59
portentous on a distant 143
portrayals of a variety 45
positively as a function 73
positively in a variety 53
positively on a subject 78
positively to a certain 115
positively to a placebo 97
positively to a program 44
positively to a question 209
positively to a request 437
positively to a similar 56
positively to a variety 118
positivism as a general 77
positivism as a religion 57
possessions in a blanket 49
possessions in a covered 89
possessions in a plastic 60
possessions in a similar 40
possessions in a society 44
possessions is a picture 73
possessions is a weakness 42
possessions of a certain 151
possessions of a country 216
possessions of a deceased 516
possessions of a foreign 133
possessions of a private 91
possessions of a scholar 46
possessions to a foreign 80
possessions to a minimum 389
possessions to a private 49
possessive of a pronoun 42
possessors of a capital 56
possessors of a certain 357
possessors of a country 61
possessors of a culture 97
possessors of a natural 55
possessors of a peculiar 54
possessors of a similar 42
possessors of a superior 74
postmaster in a country 82
postmaster in a village 94
postmaster of a village 50
postscript to a private 48
postulated as a central 60
postulated as a function 172
postulated as a general 138
postulated as a primary 98
postulated in a previous 54
postulates is a problem 49
postulates of a culture 55
postulates of a general 47
postulates of a rational 51
postulates of a science 98
postulates of a society 81
postulation of a certain 83
postulation of a dynamic 47
postulation of a general 159
postulation of a language 108
postulation of a natural 77
postulation of a primary 65
postulation of a process 41
postulation of a relation 49
postulation of a supreme 45
postulation of a unitary 239
postulation of a variety 46
potentially be a problem 216
potentially in a position 776
potentially of a certain 120
powerfully as a solvent 57
powerfully by a charity 40
pragmatics of a language 239
pragmatism as a general 40
pragmatism as a logical 51
pragmatist to a logical 128
precautions of a careful 97
precautions of a general 60
precautions of a prudent 69
precautions of a similar 53
precautions of a veteran 134
precedence in a country 65
precedence of a general 208
precedence to a certain 92
precedents of a century 232
precedents of a hundred 118
precedents of a similar 84
preceptors as a capital 87
precipices of a thousand 50
precursors as a function 54
precursors of a general 93
precursors of a similar 46
precursors of a superior 114
precursors of a tempest 64
precursors of a variety 109
precursors to a variety 100
predicable of a primary 89
predicable of a subject 2330
predicated in a twofold 90
predicated of a certain 709
predicated of a concept 72
predicated of a creature 75
predicated of a society 40
predicated of a species 311
predicated of a stratum 60
predicated of a subject 6571
predicated of a wandering 62
predicated on a balance 55
predicated on a broader 46
predicated on a careful 114
predicated on a central 42
predicated on a certain 586
predicated on a complex 244
predicated on a concept 229
predicated on a concern 84
predicated on a country 40
predicated on a decision 84
predicated on a division 135
predicated on a dynamic 58
predicated on a factual 115
predicated on a failure 151
predicated on a general 157
predicated on a genuine 46
predicated on a gradual 40
predicated on a history 48
predicated on a limited 86
predicated on a massive 55
predicated on a minimum 57
predicated on a national 49
predicated on a premise 41
predicated on a previous 48
predicated on a process 96
predicated on a promise 62
predicated on a radical 181
predicated on a rational 90
predicated on a refusal 83
predicated on a relation 109
predicated on a respect 45
predicated on a similar 186
predicated on a society 50
predicated on a subject 129
predicated on a thorough 289
predicated on a variety 157
predicated on a violation 154
predicates in a language 341
predicates in a logical 51
predicates in a program 70
predicates of a certain 191
predicates of a language 323
predicates of a subject 538
predicates to a subject 404
predication of a certain 50
predication of a concept 60
predication of a quality 97
predication of a subject 139
predication to a certain 65
predictions as a function 389
predictions in a treatise 84
predictions in a variety 66
predictions is a function 48
predictions of a certain 160
predictions of a decline 99
predictions of a fanatic 163
predictions of a fortune 109
predictions of a general 196
predictions of a glorious 75
predictions of a massive 88
predictions of a national 49
predictions of a patient 46
predictions of a postwar 54
predictions of a private 66
predictions of a prophet 66
predictions of a similar 133
predictions of a suffering 46
predictions of a variety 89
predictions on a variety 54
predictive of a certain 107
predictive of a patient 122
predictive of a similar 56
predictive of a student 44
predictive of a variety 264
predictors of a company 49
predictors of a patient 126
predictors of a student 109
predictors of a variety 118
predispose to a certain 162
predispose to a jealousy 44
predispose to a variety 271
preferable as a general 149
preferable in a patient 43
preferable is a question 48
preferable to a blanket 54
preferable to a british 58
preferable to a central 66
preferable to a certain 90
preferable to a complex 329
preferable to a corrupt 84
preferable to a country 44
preferable to a customs 88
preferable to a decision 241
preferable to a divided 53
preferable to a division 79
preferable to a european 91
preferable to a federal 80
preferable to a foreign 303
preferable to a forward 46
preferable to a frontal 63
preferable to a general 507
preferable to a gradual 68
preferable to a hostile 46
preferable to a hundred 238
preferable to a journey 58
preferable to a judicial 53
preferable to a lateral 112
preferable to a limited 133
preferable to a literal 49
preferable to a machine 92
preferable to a marriage 156
preferable to a mediocre 56
preferable to a mixture 97
preferable to a national 162
preferable to a natural 55
preferable to a painful 52
preferable to a passive 97
preferable to a perfect 161
preferable to a plastic 114
preferable to a position 77
preferable to a present 45
preferable to a primary 43
preferable to a private 223
preferable to a process 62
preferable to a program 100
preferable to a project 82
preferable to a radical 44
preferable to a regular 105
preferable to a relapse 42
preferable to a reliance 51
preferable to a shallow 72
preferable to a shorter 163
preferable to a similar 117
preferable to a simpler 44
preferable to a smaller 400
preferable to a society 229
preferable to a solution 132
preferable to a southern 50
preferable to a thousand 286
preferable to a totally 45
preferable to a tyranny 70
preferable to a uniform 140
preferable to a unitary 72
preferable to a victory 112
preferable to a written 154
preferably as a function 77
preferably at a location 74
preferably by a trained 164
preferably in a blender 47
preferably in a central 92
preferably in a country 88
preferably in a covered 99
preferably in a current 242
preferably in a foreign 270
preferably in a laminar 67
preferably in a language 185
preferably in a location 112
preferably in a mixture 45
preferably in a natural 124
preferably in a neutral 100
preferably in a plaster 68
preferably in a plastic 171
preferably in a position 135
preferably in a private 154
preferably in a relaxed 54
preferably in a shallow 59
preferably in a similar 72
preferably in a solution 65
preferably in a variety 89
preferably in a written 174
preferably of a similar 58
preferably on a national 59
preferably on a regional 132
preferably on a regular 149
preferably on a trestle 46
preferably on a weekday 43
preferably on a weekend 43
preferably via a central 69
preference as a function 682
preference as a preacher 44
preference as a variable 46
preference in a certain 46
preference in a society 52
preference in a student 64
preference in a variety 46
preference is a function 275
preference is a natural 55
preference is a payment 45
preference is a private 62
preference is a question 91
preference is a rational 47
preference is a species 59
preference of a cabbage 68
preference of a certain 316
preference of a country 77
preference of a decision 67
preference of a foreign 40
preference of a private 121
preference of a product 45
preference of a species 72
preference of a stranger 285
preference to a british 206
preference to a catholic 222
preference to a central 44
preference to a certain 390
preference to a competing 48
preference to a country 96
preference to a decision 83
preference to a division 134
preference to a european 181
preference to a federal 60
preference to a foreign 484
preference to a general 215
preference to a limited 40
preference to a married 99
preference to a medical 74
preference to a mixture 63
preference to a national 95
preference to a natural 56
preference to a nursery 43
preference to a position 45
preference to a private 148
preference to a regular 51
preference to a shorter 95
preference to a similar 111
preference to a simpler 47
preference to a smaller 208
preference to a solution 90
preference to a southern 70
preference to a stranger 477
preference to a stronger 56
preference to a student 96
preference to a superior 56
preference to a thousand 41
preference to a uniform 46
preference to a unitary 51
preference to a variety 65
preferment by a species 142
preferment of a gallows 45
preferment of a stranger 71
prefigured by a similar 42
prehistory as a science 66
prehistory of a language 109
