macaques or chimpanzees 59
maintain an innumerable 42
maintain an inoffensive 42
maintain an inscrutable 50
maintain an installation 45
maintain an integrative 113
maintain an intelligent 559
maintain an interactive 207
maintain an intercourse 668
maintain an intermediate 452
maintain an intolerable 41
maintain an intravenous 187
maintain an involvement 153
maintain an irreducible 56
maintain an isolationist 220
maintain an objectivity 182
maintain an observatory 75
maintain an occupational 128
maintain an ontological 106
maintain an oppositional 142
maintain an organization 2489
maintain an ostentatious 43
maintain an unalterable 49
maintain an unambiguous 72
maintain an unblemished 270
maintain an unbridgeable 64
maintain an unchallenged 113
maintain an uncluttered 84
maintain an uncommitted 50
maintain an underground 667
maintain an understanding 2229
maintain an undervalued 355
maintain an undesirable 52
maintain an undistorted 66
maintain an undisturbed 271
maintain an unequivocal 118
maintain an unfavorable 67
maintain an unnaturally 58
maintain an unnecessary 144
maintain an unobtrusive 94
maintain an unperturbed 77
maintain an unqualified 66
maintain an unquestioned 111
maintain an unreasonable 135
maintain an untarnished 79
maintain as confidential 167
maintain as independent 48
maintain in consequence 54
maintain in conversation 64
maintain in equilibrium 541
maintain in switzerland 48
maintain it comfortably 41
maintain it continually 53
maintain it effectively 157
maintain it efficiently 155
maintain it exclusively 54
maintain it independent 48
maintain it obstinately 47
maintain it permanently 279
maintain it perpetually 63
maintain it undisturbed 59
maintain me comfortably 44
maintain my consistency 58
maintain my credibility 143
maintain my equilibrium 491
maintain my flexibility 40
maintain my friendships 60
maintain my independent 68
maintain my involvement 49
maintain my objectivity 163
maintain my perspective 179
maintain my professional 269
maintain my relationship 296
maintain no intercourse 68
maintain no necessarily 46
maintain on consignment 66
maintain or consolidate 111
maintain or demonstrate 49
maintain or discontinue 272
maintain or participate 84
maintain or reconstruct 140
maintain or reestablish 2354
maintain or reintroduce 94
maintain the accelerated 252
maintain the acceleration 111
maintain the accumulated 42
maintain the accumulation 137
maintain the achievement 87
maintain the acquisitions 40
maintain the advantageous 205
maintain the affirmative 3828
maintain the agriculture 58
maintain the alternative 312
maintain the ambivalence 168
maintain the anticipated 117
maintain the applications 165
maintain the appointment 113
maintain the approximate 554
maintain the aristocracy 185
maintain the aristotelian 129
maintain the arrangements 327
maintain the articulation 53
maintain the artificially 118
maintain the atmospheric 221
maintain the authenticity 913
maintain the authoritarian 222
maintain the benevolence 69
maintain the bicarbonate 138
maintain the biodiversity 574
maintain the bombardment 51
maintain the bureaucratic 152
maintain the camaraderie 51
maintain the categorical 96
maintain the centralized 179
maintain the centripetal 51
maintain the certificate 90
maintain the charismatic 40
maintain the cholesterol 146
maintain the chronically 109
maintain the circulatory 192
maintain the citizenship 91
maintain the civilization 157
maintain the clandestine 42
maintain the coincidence 92
maintain the comfortable 360
maintain the commitments 176
maintain the communities 144
maintain the compactness 63
maintain the comparative 236
maintain the compensation 93
maintain the competitive 2047
maintain the complicated 391
maintain the condominium 64
maintain the confederacy 89
maintain the confederate 180
maintain the confessional 116
maintain the confidences 368
maintain the confidential 712
maintain the conformation 171
maintain the conservation 419
maintain the consistency 4226
maintain the constituent 40
maintain the constituted 99
maintain the constitution 10806
maintain the constraints 222
maintain the constriction 46
maintain the constructed 55
maintain the construction 358
maintain the containment 79
maintain the continental 473
maintain the continuance 345
maintain the continuation 360
maintain the contractile 100
maintain the contractions 49
maintain the contractual 126
maintain the contribution 169
maintain the controversy 198
maintain the convenience 57
maintain the conventional 712
maintain the convergence 97
maintain the conversation 978
maintain the cooperative 899
maintain the coordinated 69
maintain the coordination 255
maintain the correctness 643
maintain the corresponding 333
maintain the countryside 149
maintain the credibility 3225
maintain the crystalline 95
maintain the cultivators 55
maintain the cylindrical 120
maintain the cytoplasmic 119
maintain the demographic 101
maintain the departments 40
maintain the descriptive 52
maintain the destructive 49
maintain the development 1755
maintain the differences 724
maintain the differential 1188
maintain the disarmament 43
maintain the disciplined 271
maintain the disciplines 88
maintain the discrepancy 71
maintain the distinctions 989
maintain the distinctive 973
maintain the distinguished 84
maintain the distributed 123
maintain the distribution 2191
maintain the disturbance 109
maintain the electricity 76
maintain the electrolyte 1018
maintain the eligibility 72
maintain the emancipation 64
maintain the embankments 66
maintain the enforcement 76
maintain the enslavement 47
maintain the environment 1966
maintain the equilibrium 25677
maintain the equivalence 652
maintain the established 12529
maintain the evolutionary 206
maintain the exaggerated 63
maintain the exclusionary 42
maintain the exclusively 130
maintain the exclusivity 365
maintain the expectations 155
maintain the expenditure 233
maintain the exploitation 381
maintain the extravagant 164
maintain the extremities 55
maintain the faithfulness 40
maintain the fermentation 109
maintain the flexibility 2126
maintain the formalities 150
maintain the frequencies 48
maintain the friendliest 504
maintain the friendships 283
maintain the fundamental 2535
maintain the genealogical 45
maintain the generalized 40
maintain the gentlemanly 62
maintain the genuineness 757
maintain the geographical 124
maintain the governments 81
maintain the grammatical 83
maintain the groundwater 160
maintain the guardianship 48
maintain the headquarters 66
maintain the hierarchies 58
maintain the historicity 175
maintain the homogeneity 561
maintain the hospitality 128
maintain the housekeeper 44
maintain the humanitarian 54
maintain the hydrostatic 238
maintain the hypertension 71
maintain the hypothetical 52
maintain the illumination 90
maintain the imaginative 51
maintain the immortality 250
maintain the impartiality 292
maintain the improvement 1246
maintain the inalienable 201
maintain the incremental 51
maintain the indefeasible 52
maintain the independent 1233
maintain the individuals 128
maintain the inefficient 61
maintain the inequitable 57
maintain the inestimable 42
maintain the infiltration 46
maintain the inflammation 105
maintain the inflationary 49
maintain the informality 75
maintain the inhabitants 590
maintain the inheritance 294
maintain the inseparable 49
maintain the instability 65
maintain the installation 200
maintain the institutions 2236
maintain the instruments 318
maintain the insurrection 75
maintain the interactions 72
maintain the interactive 104
maintain the intercourse 225
maintain the intermediate 181
maintain the interruption 316
maintain the interstitial 84
maintain the intervention 127
maintain the interviewer 109
maintain the intolerable 44
maintain the intravenous 175
maintain the inventories 62
maintain the investments 125
maintain the involuntary 44
maintain the involvement 396
maintain the jurisdiction 869
maintain the legislative 498
maintain the locomotives 48
maintain the longitudinal 366
maintain the magnificent 112
maintain the maintenance 47
maintain the maladaptive 129
maintain the manufacture 75
maintain the manufacturing 392
maintain the marginality 40
maintain the materialized 65
maintain the mathematical 111
maintain the meaningfulness 180
maintain the mechanistic 41
maintain the missionaries 69
maintain the mobilization 92
maintain the modification 52
maintain the monarchical 286
maintain the monasteries 57
maintain the motivational 78
maintain the naturalness 111
maintain the navigational 40
maintain the necessarily 68
maintain the necessities 116
maintain the neoclassical 48
maintain the nitrogenous 182
maintain the nourishment 82
maintain the objectivity 826
maintain the observatory 176
maintain the occupational 124
maintain the ontological 157
maintain the opportunity 856
maintain the orderliness 114
maintain the organization 5132
maintain the originality 239
maintain the oscillations 625
maintain the oscillatory 52
maintain the pacification 329
maintain the paradoxical 96
maintain the parallelism 560
maintain the paramountcy 53
maintain the participant 89
maintain the partnership 496
maintain the pathological 144
maintain the percentages 67
maintain the performance 1613
maintain the permeability 198
maintain the persistence 164
maintain the personality 333
maintain the perspective 824
maintain the philosophic 44
maintain the picturesque 122
maintain the pluralistic 42
maintain the polarization 285
maintain the politically 63
maintain the polypeptide 81
maintain the portability 51
maintain the possibility 3015
maintain the predominant 261
maintain the preeminence 252
maintain the preferences 49
maintain the preferential 121
maintain the preoperative 73
maintain the prerogative 1508
maintain the presbyterian 880
maintain the preselected 126
maintain the presentation 107
maintain the preservation 101
maintain the presidential 82
maintain the probability 384
maintain the problematic 114
maintain the proclamation 41
maintain the professional 2184
maintain the proficiency 126
maintain the progressive 262
maintain the prohibitions 85
maintain the proportional 117
maintain the propositions 112
maintain the proprietary 166
maintain the proprieties 306
maintain the proprietors 52
maintain the qualitative 212
maintain the reciprocity 159
maintain the recollection 52
maintain the recommended 1392
maintain the recruitment 52
maintain the regeneration 52
maintain the registration 393
maintain the relationship 12418
maintain the remembrance 51
maintain the replacement 100
maintain the reproduction 149
maintain the republicans 41
maintain the requirement 500
maintain the resemblance 71
maintain the reservations 68
maintain the respectable 106
maintain the respiratory 580
maintain the respondents 54
maintain the responsible 41
maintain the restrictions 478
maintain the restrictive 147
maintain the resurrection 56
maintain the sacramental 41
maintain the satisfaction 142
maintain the scholarship 108
maintain the segmentation 48
maintain the selectivity 75
maintain the sensibility 58
maintain the sensitivity 368
maintain the settlements 162
maintain the shareholder 48
maintain the significant 149
maintain the simultaneous 125
maintain the sovereignty 3186
maintain the specificity 291
maintain the spectacular 59
maintain the speculative 51
maintain the spontaneity 157
maintain the statistical 219
maintain the stipulations 89
maintain the stranglehold 54
maintain the subordinate 521
maintain the subscription 90
maintain the subservient 49
maintain the subsistence 630
maintain the substantive 74
maintain the sufficiency 314
maintain the superstition 54
maintain the supervisory 64
maintain the sustainable 154
maintain the symmetrical 98
maintain the symptomatic 65
maintain the synchronous 109
maintain the temperature 41019
maintain the terminology 94
maintain the territories 101
maintain the testimonies 63
maintain the tetrahedral 43
maintain the theoretically 46
maintain the topological 76
maintain the totalitarian 105
maintain the traceability 69
maintain the tranquility 228
maintain the transferred 74
maintain the transformed 373
maintain the transformer 48
maintain the transmission 372
maintain the transmitter 79
maintain the transparent 70
maintain the truthfulness 75
maintain the uncertainty 119
maintain the underground 458
maintain the understanding 238
maintain the undesirable 105
maintain the undisturbed 45
maintain the unfortunate 67
maintain the unqualified 43
maintain the unquestioned 78
maintain the ventricular 136
maintain the workability 115
majestic or pathetically 57
majority an opportunity 135
majority as distinguished 42
majority as represented 181
majority as restrictions 63
majority at westminster 1444
majority be constituted 51
majority in afghanistan 99
majority in agriculture 83
majority in christendom 50
majority in communities 71
majority in congressional 51
majority in connecticut 105
majority in consequence 126
majority in democracies 89
majority in development 47
majority in legislative 489
majority in legislature 303
majority in maharashtra 45
majority in manufacturing 46
majority in mississippi 181
majority in pennsylvania 426
majority in philadelphia 199
majority in practically 53
majority in presidential 165
majority in professional 45
majority in switzerland 116
majority in transylvania 209
majority in westminster 248
majority is ascertained 54
majority is comfortable 46
majority is constituted 139
majority is constrained 49
majority is effectively 41
majority is established 132
majority is incompetent 47
majority is independent 89
majority is indifferent 107
majority is inefficient 54
majority is metabolized 41
majority is necessarily 313
majority is nevertheless 51
majority is permanently 48
majority is politically 86
majority is practically 60
majority is principally 99
majority is represented 215
majority is responsible 73
majority is significant 61
majority is undoubtedly 60
majority of aboriginals 69
majority of academicians 253
majority of acceptances 96
majority of accommodating 44
majority of accountants 629
majority of accumulated 77
majority of achievement 62
majority of acquisitions 401
majority of acupuncture 99
majority of adjudicated 125
majority of adjustments 83
majority of adolescents 14725
majority of adventurers 98
majority of advertisers 605
majority of affirmative 977
majority of afghanistan 154
majority of agoraphobic 50
majority of agriculture 154
majority of alternative 870
majority of ambassadors 58
majority of anthropology 40
majority of anticipated 113
majority of antiquaries 47
majority of antislavery 485
majority of applications 11116
majority of apprehended 195
majority of apprentices 473
majority of aquaculture 133
majority of arbitrators 1593
majority of argentinians 60
majority of aristocrats 237
majority of arrangements 120
majority of articulation 133
majority of artificially 55
majority of assemblages 175
majority of assemblymen 178
majority of assessments 383
majority of assignments 276
majority of assimilated 100
majority of astrologers 165
majority of astronomers 1203
majority of atmospheric 345
majority of attributions 40
majority of audiologists 144
majority of authoritarian 72
majority of authorization 81
majority of automobiles 372
majority of backpackers 152
majority of bangladeshis 555
majority of behaviorally 42
majority of behaviorists 41
majority of benedictine 100
majority of biodiversity 179
majority of biographical 130
majority of biologically 349
majority of bondholders 446
majority of bookkeepers 49
majority of booksellers 166
majority of breadwinners 116
majority of bureaucratic 88
majority of businessmen 2382
majority of butterflies 333
majority of calculations 403
majority of californians 1033
majority of cameroonians 174
majority of campgrounds 60
majority of capillaries 172
majority of capitalists 502
majority of carcinogens 153
majority of cardholders 46
majority of carnivorous 74
majority of cartoonists 47
majority of caseworkers 92
majority of celebrities 43
majority of centenarians 60
majority of centrifugal 126
majority of certificate 93
majority of charismatic 47
majority of charlemagne 46
majority of chemotherapy 162
majority of chlorophyll 50
majority of chloroplast 213
majority of cholesterol 356
majority of christendom 705
majority of christianity 191
majority of chromosomal 480
majority of chromosomes 239
majority of chronically 529
majority of chroniclers 136
majority of clandestine 47
majority of classicists 54
majority of classifiers 56
majority of cockroaches 54
majority of coefficients 228
majority of cohabitants 85
majority of collectives 62
majority of combinations 277
majority of comfortable 73
majority of commercially 1374
majority of commissioned 193
majority of commitments 131
majority of commodities 1065
majority of commonwealths 55
majority of communities 2650
majority of comparative 366
majority of comparisons 523
majority of compensation 230
majority of competitions 62
majority of competitive 290
majority of competitors 450
majority of compilations 147
majority of complicated 181
majority of compositions 465
majority of compressors 118
majority of computations 114
majority of conceivable 78
majority of confederate 641
majority of conferences 178
majority of conformists 52
majority of congenitally 103
majority of congregations 945
majority of congressional 1541
majority of connecticut 264
majority of conservation 215
majority of considerate 40
majority of conspicuous 116
majority of constituent 234
majority of constraints 100
majority of construction 2856
majority of consultants 581
majority of consumptive 60
majority of contaminant 129
majority of contaminating 168
majority of contestants 172
majority of continental 2142
majority of continuation 43
majority of contractions 83
majority of contractors 645
majority of contractual 127
majority of controllers 121
majority of convenience 54
majority of conventional 1244
majority of conversation 47
majority of convertible 51
majority of cooperative 532
majority of cooperators 82
majority of coordination 113
majority of corporations 2129
majority of correctional 317
majority of correlations 392
majority of corresponding 64
majority of crystalline 456
majority of cultivators 1706
majority of cylindrical 46
majority of cytologists 81
majority of cytoplasmic 89
majority of declarations 51
majority of deformities 101
majority of delinquency 117
majority of delinquents 1063
majority of democracies 162
majority of demographic 113
majority of departments 1116
majority of deployments 43
majority of depressives 81
majority of derivatives 116
majority of descendants 132
majority of descriptions 508
majority of descriptive 186
majority of descriptors 49
majority of destinations 92
majority of destructive 87
majority of detachments 46
majority of development 2673
majority of dictionaries 144
majority of differences 772
majority of differential 147
majority of directories 56
majority of disaffected 59
majority of disciplines 123
majority of discoveries 255
majority of discussants 69
majority of disgruntled 53
majority of dislocations 437
majority of dispositions 54
majority of distinguished 226
majority of distributed 179
majority of distribution 521
majority of diversified 43
majority of documentary 305
majority of dressmakers 47
majority of echinoderms 69
majority of econometric 87
majority of electorates 82
majority of electricians 72
majority of electricity 326
majority of electronics 154
majority of elizabethans 105
majority of emancipated 59
majority of emergencies 101
majority of empirically 63
majority of empiricists 44
majority of employments 80
majority of enforcement 147
majority of englishwomen 194
majority of enlightened 589
majority of enrollments 91
majority of enterprises 4347
majority of erythrocytes 120
majority of established 1758
majority of ethnographic 258
majority of ethnological 44
majority of ethnologists 188
majority of evangelicals 983
majority of evolutionary 958
majority of examinations 421
majority of expectations 46
majority of expenditure 532
majority of experienced 2756
majority of experiences 466
majority of experiments 5154
majority of explanations 180
majority of explanatory 48
majority of exploratory 45
majority of federalists 808
majority of fellowships 46
majority of fermentation 67
majority of fertilizers 42
majority of fibroblasts 56
majority of filamentous 60
majority of flagellates 64
majority of fluctuations 84
majority of fluorescent 112
majority of folklorists 108
majority of forecasters 96
majority of formulations 118
majority of franchisees 115
majority of franchisors 115
majority of franciscans 106
majority of francophone 803
majority of freeholders 489
majority of frenchwomen 104
majority of frequencies 79
majority of friendships 126
majority of functionally 65
majority of fundamental 205
majority of gallbladder 90
majority of generalized 51
majority of genetically 179
majority of geneticists 453
majority of geographical 175
majority of governesses 65
majority of governments 2831
majority of grammatical 218
majority of grandmothers 72
majority of groundwater 406
majority of guatemalans 662
majority of gymnosperms 58
majority of gynecologic 130
majority of haemorrhages 43
majority of handicapped 1223
majority of hellenistic 105
majority of hemophiliacs 93
majority of hemorrhages 148
majority of hemorrhagic 85
majority of herbivorous 72
majority of highlanders 181
majority of homeschooling 107
majority of homesteaders 113
majority of homeworkers 334
majority of homosexuals 1965
majority of hospitality 70
majority of houseplants 125
majority of humanitarian 81
majority of hydrocarbon 248
majority of hydrophobic 74
majority of hydrothermal 129
majority of hyperactive 196
majority of hypertension 145
majority of hyperthyroid 56
majority of identifiable 250
majority of ignoramuses 52
majority of illiterates 387
majority of illuminated 89
majority of illustrated 90
majority of imaginative 42
majority of imperfectly 108
majority of importations 42
majority of improvement 135
majority of incompetent 56
majority of incontinent 147
majority of independent 6333
majority of indictments 71
majority of indifferent 84
majority of individuals 41241
majority of indochinese 198
majority of industrially 406
majority of inexpensive 68
majority of infantrymen 47
majority of infertility 86
majority of infestations 86
majority of informative 47
majority of infringements 67
majority of inhabitants 5542
majority of inoculations 40
majority of inscriptions 572
majority of installation 54
majority of installment 54
majority of institutions 4536
majority of instructions 278
majority of instructors 982
majority of instruments 1453
majority of intelligent 2666
majority of interactions 1090
majority of interactive 184
majority of intermediate 368
majority of internships 44
majority of interstitial 111
majority of intervention 262
majority of interviewed 337
majority of intravenous 79
majority of inventories 146
majority of investments 889
majority of involuntary 160
majority of journalists 1955
majority of landholders 405
majority of leaseholders 52
majority of legislative 1539
majority of legislators 4170
majority of legislature 50
majority of locomotives 177
majority of longitudinal 167
majority of longshoremen 228
majority of loudspeakers 56
majority of luminescent 44
majority of lymphocytes 928
majority of macrophages 173
majority of macroscopic 61
majority of magistrates 601
majority of maintenance 871
majority of maladjusted 93
majority of malcontents 73
majority of malpractice 368
majority of managements 169
majority of manufacturing 5371
majority of manumissions 45
majority of manuscripts 2064
majority of materialists 69
majority of mathematical 394
majority of mauritanians 48
majority of measurements 1085
majority of mechanistic 53
majority of memberships 43
majority of mercenaries 45
majority of merchandise 152
majority of merchantmen 45
majority of mesopotamian 55
majority of metabolites 129
majority of metamorphic 101
majority of microphones 46
majority of microscopes 67
majority of microscopic 187
majority of millionaires 181
majority of mineworkers 136
majority of minnesotans 111
majority of miscarriages 282
majority of missionaries 1562
majority of mississippi 400
majority of mitochondria 351
majority of mohammedans 168
majority of monarchists 295
majority of monasteries 300
majority of motivational 42
majority of mozambicans 305
majority of muhammadans 81
majority of multivariate 47
majority of mycologists 43
majority of mythological 48
majority of nationalists 968
majority of naturalists 1964
majority of naturalized 162
majority of neoclassical 130
majority of newsletters 57
majority of nicaraguans 1288
majority of noncustodial 64
majority of nonresident 78
majority of nonspecific 58
majority of observations 1976
majority of obstetrical 86
majority of obstructions 53
majority of obstructive 94
majority of occidentals 77
majority of occupational 796
majority of occurrences 1094
majority of oncologists 80
majority of optimization 78
majority of organization 211
majority of oscillators 62
majority of outpatients 100
majority of palestinians 6266
majority of paraguayans 189
majority of paraplegics 71
majority of parishioners 777
majority of participant 112
majority of participating 1070
majority of particulate 218
majority of partnership 155
majority of pathological 364
majority of pathologists 527
majority of pedagogical 44
majority of pediatricians 241
majority of pennsylvania 881
majority of pentecostal 327
majority of perforations 191
majority of performance 973
majority of permanently 59
majority of personality 903
majority of pharmacists 465
majority of philadelphia 391
majority of philosophic 88
majority of photographs 1164
majority of photography 111
majority of playgrounds 61
majority of playwrights 275
majority of pleistocene 49
majority of politically 1785
majority of polymorphic 90
majority of pornography 258
majority of practically 158
majority of preclinical 82
majority of prefectures 49
majority of preferences 107
majority of pregnancies 1216
majority of prehistoric 696
majority of preliminary 60
majority of preliterate 46
majority of prematurely 45
majority of preoperative 59
majority of preparations 382
majority of preparatory 56
majority of prepositions 82
majority of presbyterian 474
majority of prescription 382
majority of presidential 547
majority of preventable 126
majority of probationers 190
majority of problematic 75
majority of procurement 144
majority of professedly 93
majority of professional 13839
majority of programmers 632
majority of progressive 1037
majority of proletarians 237
majority of proliferating 100
majority of propositions 220
majority of proprietary 168
majority of proprietors 690
majority of prosecutions 624
majority of prosecutors 289
majority of prospective 1028
majority of prospectors 131
majority of prostitutes 1919
majority of prostitution 142
majority of protestants 5087
majority of psychopathic 133
majority of psychosocial 102
majority of publications 2680
majority of punishments 105
majority of qualitative 239
majority of questionable 42
majority of radiologists 122
majority of reactionaries 71
majority of recidivists 62
majority of reciprocating 139
majority of recombinant 271
majority of recommended 144
majority of recruitment 102
majority of recurrences 855
majority of regenerated 58
majority of registrants 125
majority of registration 51
majority of relationship 80
majority of remittances 117
majority of renaissance 487
majority of replacement 86
majority of represented 43
majority of reproduction 122
majority of republicans 8532
majority of reservations 173
majority of respectable 943
majority of respiratory 756
majority of respondents 51861
majority of responsible 892
majority of restaurants 735
majority of restorations 65
majority of restorative 71
majority of restrictions 116
majority of restrictive 63
majority of retirements 69
majority of revivalists 45
majority of rhetoricians 50
majority of salamanders 70
majority of salvadorans 500
majority of salvadoreans 81
majority of saprophytic 46
majority of scandinavian 729
majority of scholarship 457
majority of schoolgirls 55
majority of seamstresses 58
majority of secondaries 55
majority of secretaries 236
majority of secularists 46
majority of sedimentary 579
majority of semiskilled 63
majority of settlements 1176
majority of sexologists 40
majority of shakespearean 86
majority of shareholder 198
majority of shareholdings 43
majority of shopkeepers 458
majority of shoplifters 137
majority of signatories 245
majority of significant 1581
majority of smallholder 207
majority of smallholdings 54
majority of sociological 350
majority of sociologists 1545
majority of southwestern 167
majority of speculative 196
majority of speculators 393
majority of spermatozoa 412
majority of spirochetes 47
majority of sponsorship 53
majority of statistical 772
majority of stepparents 65
majority of subdivisions 50
majority of subordinate 273
majority of subscribers 1259
majority of subsidiaries 107
majority of subsistence 730
majority of substandard 56
majority of substantive 162
majority of substitution 63
majority of subterranean 44
majority of suffragists 318
majority of supermarket 97
majority of supervisors 994
majority of supervisory 169
majority of supplements 88
majority of surfactants 91
majority of susceptible 288
majority of switzerland 53
majority of sympathizers 68
majority of symptomatic 835
majority of synchronous 71
majority of taxonomists 144
majority of technically 112
majority of teleworkers 112
majority of temperature 302
majority of terminations 112
majority of territories 221
majority of testimonies 90
majority of theoretically 48
majority of topographic 49
majority of tournaments 60
majority of transactions 3177
majority of transcripts 207
majority of transducers 96
majority of transferred 93
majority of transformed 94
majority of transfusions 94
majority of transistors 88
majority of transitional 257
majority of translations 563
majority of translators 418
majority of transmission 572
majority of transparent 89
majority of transplants 185
majority of transported 62
majority of transylvania 92
majority of traumatized 132
majority of trinidadians 100
majority of troublesome 67
majority of tuberculous 441
majority of unaffiliated 217
majority of unauthorized 69
majority of unbelievers 215
majority of uncivilized 50
majority of uncommitted 91
majority of uncontested 45
majority of underground 290
majority of undertakers 84
majority of undesirable 90
majority of undeveloped 92
majority of unfavorable 60
majority of unicellular 72
majority of unnecessary 53
majority of unorganized 196
majority of unpublished 53
majority of unqualified 52
majority of unsaturated 90
majority of unsolicited 63
majority of venezuelans 875
majority of ventilators 46
majority of ventricular 229
majority of vertebrates 966
majority of washingtonians 73
majority of westminster 51
majority of wholesalers 228
majority of workstations 71
majority of zoroastrians 89
majority or emancipation 301
majority or proportional 99
majority or significant 252
majority or unanimously 126
majority so constituted 107
majority so supportable 82
majority the constitution 125
majority the legislature 82
majority the opportunity 117
majority the possibility 57
majority the predominant 40
majority the republicans 69
majority to accommodate 70
majority to acknowledge 114
majority to consolidate 49
majority to demonstrate 79
majority to incorporate 47
majority to participate 272
maladies as inseparable 376
maladies of civilization 107
maladies of intemperate 59
