machined workpiece surface 216
manifest agreement between 75
manifest antisocial behavior 176
manifest conflicts between 247
manifest connection between 891
manifest different aspects 167
manifest different degrees 754
manifest disparity between 124
manifest diversity between 44
manifest hostility against 56
manifest hostility between 50
manifest hostility towards 274
manifest imbalance between 81
manifest injustice towards 52
manifest opposition between 112
manifest partiality towards 133
manifest political content 417
manifest political destiny 45
manifest prejudice against 275
manifest proportion between 40
manifest psychotic behavior 40
manifest separation anxiety 92
manifest themselves according 690
manifest themselves against 267
manifest themselves because 612
manifest themselves between 1192
manifest themselves chiefly 1030
manifest themselves depending 92
manifest themselves depends 219
manifest themselves despite 40
manifest themselves equally 290
manifest themselves following 110
manifest themselves largely 205
manifest themselves locally 240
manifest themselves outside 600
manifest themselves overtly 137
manifest themselves plainly 42
manifest themselves quickly 229
manifest themselves rapidly 42
manifest themselves several 144
manifest themselves shortly 171
manifest themselves socially 45
manifest themselves strongly 402
manifest themselves together 240
manifest themselves towards 212
manifest themselves usually 153
manifest themselves visibly 308
manifest throughout germany 60
manifest throughout history 107
manifold analogies between 73
manifold conflicts between 63
manifold disorders resulting 83
manifold injustice against 82
manifold injustice towards 43
manifold provisions against 99
manpower allocation problem 51
manpower resources because 42
manpower resources between 183
manpower resources devoted 115
manpower shortages brought 86
manpower shortages resulting 94
manually intensive process 69
marginal abatement benefit 82
marginal additional benefit 45
marginal association between 173
marginal community members 64
marginal connection between 42
marginal corporate federal 44
marginal deterrent effects 181
marginal existence between 64
marginal existence outside 47
marginal geographic position 57
marginal political benefit 89
marginal political figures 43
marginal political parties 114
marginal political position 111
marginal political support 109
marginal precisely because 64
marginal principle applies 61
marginal protection against 91
marginal pulmonary function 205
marginal pulmonary reserve 140
marginal territory between 65
marginal utilities between 100
marginal utilities derived 221
marginal utilities divided 63
marinade ingredients together 1734
maritime adventure beginning 64
maritime antarctic islands 65
maritime commercial traffic 48
maritime connection between 242
maritime container traffic 49
maritime discovery revives 63
maritime expedition against 273
maritime frontiers against 76
maritime guerrilla warfare 41
maritime inspection vessels 138
maritime insurance company 194
maritime interests against 43
maritime operations against 173
maritime operations between 46
maritime proceedings process 80
maritime provinces against 53
maritime satellite service 65
maritime supremacy against 89
maritime supremacy between 99
maritime temperate climate 350
maritime territory remaining 64
maritime terrorist attacks 405
maritime transport between 295
maritime transport company 231
maritime transport sectors 56
maritime transport service 307
maritime transport systems 88
markedly beneficial effects 169
markedly beneficial results 240
markedly different ability 41
markedly different according 131
markedly different account 80
markedly different although 44
markedly different amounts 257
markedly different answers 107
markedly different aspects 85
markedly different average 141
markedly different because 580
markedly different behavior 649
markedly different beliefs 62
markedly different between 1311
markedly different classes 61
markedly different climate 102
markedly different concept 48
markedly different content 129
markedly different context 140
markedly different courses 81
markedly different criteria 49
markedly different culture 228
markedly different customs 41
markedly different degrees 700
markedly different demands 73
markedly different density 71
markedly different depending 272
markedly different despite 41
markedly different dialects 71
markedly different dynamic 45
markedly different effects 1481
markedly different extents 53
markedly different fashions 48
markedly different features 225
markedly different figures 98
markedly different function 45
markedly different genetic 59
markedly different habitat 50
markedly different history 61
markedly different impacts 127
markedly different language 194
markedly different manners 56
markedly different musical 42
markedly different national 54
markedly different natural 65
markedly different numbers 107
markedly different operating 59
markedly different opinions 143
markedly different optical 44
markedly different origins 41
markedly different outcome 119
markedly different outlook 78
markedly different overall 43
markedly different pattern 904
markedly different picture 476
markedly different position 182
markedly different problem 46
markedly different process 48
markedly different product 43
markedly different profile 99
markedly different quality 160
markedly different reactions 226
markedly different regional 76
markedly different relation 60
markedly different results 2205
markedly different sources 51
markedly different species 143
markedly different spectra 73
markedly different stories 42
markedly different strengths 53
markedly different surface 117
markedly different systems 145
markedly different texture 45
markedly different versions 158
markedly different weights 42
markedly displaced towards 47
markedly distended abdomen 332
markedly distended bladder 257
markedly distended stomach 127
markedly disturbed behavior 45
markedly divergent results 45
markedly effective against 80
markedly favorable results 53
markedly irregular surface 51
marooned alexander selkirk 59
marriages concluded according 52
marriages concluded between 112
marriages conducted according 101
marriages dissolved because 88
marriages performed according 312
marriages performed between 130
marriages performed outside 441
marshaling arguments against 103
marshaling community support 40
marshaling political support 61
marshals arguments against 41
martyred president abraham 62
martyred president kennedy 62
martyred president lincoln 117
massacre committed against 40
massacre denounced against 61
materials adversely affects 156
materials altogether superior 54
materials available because 51
materials available include 208
materials available including 70
materials available locally 1187
materials available outside 60
materials available regarding 62
materials collected between 52
materials collected together 103
materials connected therewith 360
materials connected together 43
materials decompose rapidly 45
materials discussed include 43
materials especially adapted 161
materials evaluation program 110
materials exhibited similar 40
materials furnished therefor 355
materials generally consist 157
materials generally contain 206
materials generally exhibit 234
materials generally include 112
materials generally possess 48
materials generally produce 57
materials generally provide 72
materials generally require 169
materials intervening between 56
materials inventory account 428
materials inventory balance 58
materials inventory control 193
materials inventory records 280
materials naturally occurring 56
materials naturally present 105
materials necessary therefor 209
materials organized according 47
materials originating outside 199
materials precisely because 55
materials previously covered 66
materials previously gathered 54
materials previously studied 89
materials previously unknown 76
materials primarily because 77
materials production process 66
materials published between 346
materials published outside 120
materials purchased locally 74
materials purchased outside 204
materials purchases budgets 71
materials sometimes contain 40
materials sometimes require 50
materials themselves contain 81
materials themselves provide 45
materials thoroughly together 51
materials typically consist 95
materials typically contain 85
materials typically exhibit 102
materials typically include 119
materials typically require 49
maternal attitudes towards 212
maternal conditions affecting 64
maternal endocrine function 69
maternal infectious diseases 162
maternal instincts aroused 63
maternal instincts towards 70
maternal magnesium sulfate 102
maternal metabolic control 218
maternal mortality because 79
maternal mortality between 214
maternal mortality depends 41
maternal mortality dropped 110
maternal mortality figures 665
maternal mortality following 207
maternal mortality include 92
maternal mortality problem 54
maternal mortality related 99
maternal mortality remains 120
maternal mortality resulting 114
maternal mortality studies 137
maternal obstetric history 102
maternal placental surface 44
maternal placental vessels 49
maternal prognosis depends 46
maternal protection against 62
maternal separation anxiety 916
mattered precisely because 67
maturely dissected plateaus 131
maturely dissected surface 70
maturity incorrect phrases 77
maturity somewhere between 266
maximize advertising revenue 100
maximize aggregate profits 52
maximize aggregate utility 244
maximize aggregate welfare 177
maximize agreement between 129
maximize beneficial effects 109
maximize community welfare 159
maximize corporate profits 534
maximize divisional profits 56
maximize electoral support 159
maximize explained variance 48
maximize functional ability 72
maximize functional outcome 64
maximize household utility 98
maximize inclusive fitness 947
maximize political support 652
maximize population density 104
maximize protection against 106
maximize pulmonary function 78
maximize separation between 60
maximizing aggregate utility 144
maximizing aggregate welfare 103
maximizing beneficial effects 45
maximizing corporate profits 453
maximizing functional ability 63
maximizing household utility 46
maximizing inclusive fitness 495
maximizing objective function 378
maximizing political support 127
meaningless dichotomy between 60
meaningless precisely because 118
meanwhile carefully avoided 93
meanwhile committed suicide 115
meanwhile contented himself 61
meanwhile developed between 130
meanwhile invariably touched 58
meanwhile middleton entered 40
medicine consisted largely 64
medicine developed rapidly 40
medicine effective against 41
medicine inpatient service 71
medicine precisely because 91
medicine primarily because 55
medicine residency program 1209
medicine throughout history 130
medieval adventure stories 43
medieval arguments against 42
medieval association between 56
medieval attitudes towards 431
medieval chivalric romance 362
medieval conflicts between 105
medieval connection between 127
medieval corporate society 54
medieval dichotomy between 87
medieval fortified village 47
medieval icelandic culture 49
medieval icelandic society 136
medieval icelandic sources 47
medieval monastery gardens 49
medieval narrative sources 72
medieval opposition between 66
medieval political culture 179
medieval political economy 90
medieval political history 228
medieval political society 74
medieval political systems 60
medieval political theorists 329
medieval political thinkers 283
medieval political writers 54
medieval population decline 57
medieval prejudice against 186
medieval spiritual writers 186
medieval struggles between 172
medieval theological debates 54
melanoma associated antigen 1378
membrane apposition between 47
membrane associated antigen 144
membrane associated calcium 178
membrane associated enzymes 1546
membrane associated protein 1240
membrane carefully removed 133
membrane cartridge filters 300
membrane cytoplasm nucleus 757
membrane electrode systems 387
membrane extraction process 50
membrane filtration process 696
membrane filtration systems 525
membrane fragments derived 391
membrane fragments released 94
membrane generally remains 60
membrane gradually becomes 316
membrane gradually thickens 43
membrane interface between 108
membrane intervening between 889
membrane intrinsic protein 90
membrane perfectly periodic 54
membrane potassium channel 46
membrane potentials because 86
membrane potentials between 698
membrane potentials induced 124
membrane potentials measured 238
membrane potentials revealed 44
membrane processes include 46
membrane receptors coupled 342
membrane receptors located 148
membrane receptors present 70
membrane receptors results 173
membrane retraction pockets 157
membrane separation process 1853
membrane separation systems 391
membrane sometimes becomes 134
membrane sometimes extends 52
membrane specimens excised 51
membrane stabilizing effects 630
membrane stretched between 1727
membrane stretched tightly 388
membrane stretches between 335
membrane structure because 49
membrane structure between 314
membrane structure induced 165
membrane structure similar 43
membrane trafficking pathways 225
membrane transport carrier 57
membrane transport defects 114
membrane transport function 389
membrane transport involving 44
membrane transport pathways 318
membrane transport process 1138
membrane transport protein 2596
membrane transport studies 744
membrane transport systems 6765
memorize scripture together 190
memorize telephone numbers 137
memorizing telephone numbers 79
mentally afflicted patient 111
mentally afflicted persons 162
mentally castigating himself 41
mentally challenged persons 269
mentally chastised herself 303
mentally chastised himself 195
mentally committed himself 40
mentally competent critics 53
mentally competent patient 540
mentally competent persons 146
mentally corrected herself 165
mentally corrected himself 148
mentally defective because 158
mentally defective classes 65
mentally defective females 139
mentally defective infants 144
mentally defective inmates 101
mentally defective members 52
mentally defective offspring 177
mentally defective parents 343
mentally defective patient 168
mentally defective persons 2876
mentally defective problem 109
mentally deficient because 224
mentally deficient infants 50
mentally deficient inmates 48
mentally deficient members 59
mentally deficient offspring 107
mentally deficient parents 177
mentally deficient patient 244
mentally deficient persons 2069
mentally depressed patient 103
mentally distinguish between 81
mentally disturbed because 366
mentally disturbed behavior 75
mentally disturbed clients 89
mentally disturbed elderly 66
mentally disturbed inmates 264
mentally disturbed members 75
mentally disturbed parents 163
mentally disturbed patient 1267
mentally disturbed persons 1979
mentally disturbed student 42
mentally incapable persons 78
mentally represent objects 313
mentally subnormal because 52
mentally subnormal patient 149
mentally subnormal persons 364
mentally subnormal studied 100
mentioned agreement between 207
mentioned arbitrary revenue 59
mentioned arguments against 87
mentioned assertions regarding 43
mentioned association between 72
mentioned beneficial effects 69
mentioned conflicts between 83
mentioned connection between 262
mentioned contrasts between 40
mentioned dichotomy between 66
mentioned different aspects 49
mentioned elsewhere include 40
mentioned empirical studies 73
mentioned especially because 69
mentioned infectious diseases 69
mentioned influencing factors 47
mentioned insurance company 58
mentioned midsummer holiday 70
mentioned newspaper article 47
mentioned objections against 41
mentioned opposition between 71
mentioned parallels between 45
mentioned political parties 124
mentioned precisely because 96
mentioned previously because 180
mentioned previously between 84
mentioned previously include 120
mentioned previously provide 67
mentioned previously regarding 163
mentioned previously several 46
mentioned previously suggest 61
mentioned previously whereby 58
mentioned primarily because 113
mentioned theoretical results 44
mentioned throughout history 56
merchant addressed himself 71
merchant importers smuggle 135
merchant naturally prefers 247
merchant presented himself 70
merciful intentions towards 146
mercurial artificial horizon 51
mesmeric exaltation enables 122
messages originating outside 43
messages themselves consist 45
messages typically include 41
messenger molecules released 49
messenger presented himself 303
metallic chlorides present 45
metallic compounds present 109
metallic conductor between 64
metallic conductor depends 45
metallic connection between 1343
metallic inclusions present 113
metallic particles resulting 41
metallic prosthetic devices 45
metallic sulphides present 128
metallic telephone circuit 292
metaphor precisely because 121
methadone withdrawal program 67
microbes naturally present 52
microbial biological control 124
microbial community capable 50
microbial community ecology 111
microbial community function 114
microbial community present 261
microbial diversity present 112
microbial diversity studies 60
microbial eukaryote species 82
microbial expression systems 109
microbial infectious diseases 48
microbial metabolic pathways 110
microbial metabolic reactions 57
microbial population capable 131
microbial population density 227
microbial population present 410
microbial processes occurring 105
microbial production systems 49
microbial transport systems 53
microbial virulence factors 371
midnight assassins unknown 58
midnight christmas service 77
midnight fireworks display 129
midnight interview between 101
midnight lafayette arrived 42
midnight negotiation between 85
mightily prevailed against 41
migrated seasonally between 142
migrated southwards towards 41
migration agreement between 85
migration corridors between 74
migration inhibition factors 337
migration inhibition studies 80
migration movements between 207
militant campaigns against 83
militant crusaders against 48
militant hostility towards 57
militant industrial unionism 1137
militant industrial workers 455
militant opposition against 85
militant political culture 42
militant political ideology 70
militant political parties 217
militant political position 48
militant political protest 51
militant political tactics 51
militant struggles against 262
military academies because 41
military advantage against 235
military advantage because 129
military advantage enjoyed 110
military advantage shifted 45
military adventure against 756
military adventure overseas 107
military aggression against 3845
military aggression because 43
military aggression between 40
military aggression outside 133
military aggression towards 49
military agreement against 72
military agreement between 1485
military agreement providing 82
military analogies familiar 61
military apparatus against 42
military apparatus capable 70
military arguments against 316
military association between 97
military attitudes towards 99
military ballistic missile 144
military biological research 69
military biological warfare 51
military blackmail against 40
military brutality against 79
military campaigning against 53
military campaigns against 8516
military campaigns because 63
military campaigns between 338
military campaigns brought 121
military campaigns carried 155
military campaigns involving 135
military campaigns mounted 43
military campaigns outside 260
military character against 58
military character because 45
military character stamped 42
military coalitions against 54
military collisions between 51
military colonists planted 46
military colonists settled 92
military commander against 219
military commander arrived 48
military commander assumed 53
military commander because 67
military commander becomes 52
military commander charged 52
military commander colonel 117
military commander decided 78
military commander enrique 60
military commander general 430
military commander himself 84
military commander marshal 50
military commander ordered 256
military commander protect 103
military commander refused 131
military commission arrived 65
military commission because 150
military commission certain 45
military commission charged 84
military commission entered 46
military commission ordered 128
military commission process 109
military companies arrived 42
military companies drilled 70
military companies marched 70
military companies paraded 110
military conditions imposed 76
military conditions require 48
military conflicts against 83
military conflicts between 1632
military conflicts involving 196
military connection between 243
military conquests brought 64
military contingents against 52
military contracts awarded 128
military contracts because 47
military convention against 103
military convention between 950
military convention entered 56
military convention providing 96
military crackdown against 180
military decoration awarded 196
military defensive alliance 182
military defensive measures 106
military delegation arrived 235
military delegation visited 385
military dependent schools 61
military despotism against 53
military despotism erected 76
military despotism wielded 109
military deterrent against 185
military discharge records 119
military disparity between 169
military districts bordering 71
military districts subject 137
military dominated regimes 87
military encounter between 513
military engagement against 207
military engagement between 545
military engagement involving 50
military engagement outside 42
military enthusiasts believe 98
military equipment against 212
military equipment amounting 49
military equipment arrived 109
military equipment because 164
military equipment between 239
military equipment brought 94
military equipment exports 66
military equipment including 583
military equipment located 52
military equipment ordered 63
military equipment outside 137
military equipment overseas 82
military equipment shipped 118
military equipment usually 54
military escalation against 71
military escalation between 42
military etiquette silence 191
military excursions against 94
military excursions pursued 50
military executive officer 74
military exercises against 99
military exercises because 51
military exercises between 365
military exercises carried 130
military exercises including 58
military exercises involving 417
military expedition against 10949
military expedition arrived 115
military expedition because 48
military expedition entered 91
military expedition invaded 40
military expedition marched 40
military expedition ordered 48
military expedition outside 64
military expedition overseas 41
military expedition planned 187
military expedition started 59
military expedition towards 58
military gentlemen chiefly 54
military gentlemen present 40
military guarantee against 168
military hierarchy because 51
military historians believe 107
military hospitals because 49
military hospitals located 54
military hospitals overseas 121
military hospitals remains 169
military hostility against 65
military hostility between 85
military imbalance between 498
military incidents between 86
military incidents involving 44
military incursions against 138
military industrial complex 19316
military industrial sectors 56
military industrial targets 64
military initiative against 310
military inspector general 59
military insurance against 56
military intentions against 49
military intentions towards 52
military interests against 67
military leadership against 169
military leadership appeared 72
military leadership because 73
military leadership between 64
military leadership brought 63
military leadership capable 41
military leadership decided 153
military leadership emerged 41
military leadership opposed 45
military leadership position 52
military leadership realized 46
military leadership refused 60
military leadership regarding 46
military logistics support 110
military logistics systems 71
military machinery requiring 64
military maneuvers against 135
military maneuvers between 53
military maneuvers exceeding 65
military maneuvers involving 142
military missionary arrived 62
military movements against 420
military movements between 74
military movements involving 41
military movements partook 43
military movements towards 43
military navigation systems 44
military necessity against 123
military necessity allowed 47
military necessity because 106
military necessity brought 44
military necessity compels 53
military necessity demands 460
military necessity existed 98
military necessity imposed 44
military necessity permits 288
military necessity require 110
military obedience exacted 41
military objective against 54
military objective because 60
military objective located 139
military observers arrived 77
military observers believe 108
military observers present 45
military occupation against 142
military occupation because 65
military occupation becomes 74
military occupation between 120
military occupation brought 81
military occupation confers 42
military occupation following 368
military occupation imposed 52
military occupation resulting 247
military offensive against 4527
military onslaught against 204
military operations according 222
military operations affecting 74
military operations against 38328
military operations appeared 78
military operations assumed 61
military operations because 495
military operations becomes 48
military operations between 1444
military operations brought 177
military operations carried 1509
military operations centers 141
military operations covered 56
military operations depends 171
military operations despite 48
military operations extending 69
military operations focused 43
military operations following 137
military operations himself 149
military operations however 47
military operations include 87
military operations including 173
military operations involve 91
military operations involving 945
military operations largely 49
military operations mounted 87
military operations occurring 47
military operations officer 55
military operations ordered 70
military operations outside 2130
military operations overseas 945
military operations planned 134
military operations preceding 43
military operations prevent 140
military operations proceed 47
military operations related 60
military operations remains 68
military operations require 247
military operations requiring 75
military operations research 1689
military operations resulting 104
military operations resumed 75
military operations several 41
military operations shifted 102
military operations started 188
military operations stopped 43
military operations suggest 48
military operations together 56
military operations towards 86
military operations usually 74
military opposition against 115
military opposition between 42
military peacekeeping missions 54
military personnel according 60
military personnel account 104
military personnel accused 349
military personnel against 477
military personnel allowed 77
military personnel appeared 64
military personnel arrived 259
military personnel assisting 52
military personnel assumed 63
military personnel attending 53
military personnel because 718
military personnel between 259
military personnel brought 122
military personnel carried 74
military personnel carrier 77
military personnel charged 183
military personnel dressed 75
military personnel entered 89
military personnel exposed 241
military personnel following 96
military personnel gathered 43
military personnel include 101
military personnel including 329
military personnel injured 62
military personnel located 104
military personnel matters 96
military personnel occupying 69
military personnel officer 47
military personnel operate 42
military personnel operating 300
military personnel outside 380
military personnel overseas 1222
military personnel present 600
military personnel provide 49
military personnel receive 315
military personnel receiving 107
military personnel records 873
military personnel refused 41
military personnel regarding 70
military personnel remaining 115
military personnel research 134
military personnel returning 513
military personnel started 46
military personnel strengths 87
military personnel subject 63
military personnel suffering 93
military personnel systems 95
military personnel together 64
military personnel totaled 49
military personnel trained 323
military personnel traveling 178
military personnel usually 90
military personnel visited 59
military personnel wounded 112
military policeman appeared 62
military policeman directing 53
military policeman stopped 93
military policemen appeared 46
military policemen arrived 69
military policemen outside 43
military political alliance 50
military political behavior 67
military political position 53
military political schools 56
military precaution against 112
military precisely because 113
military prejudice against 82
military president general 113
military pressures against 448
military pressures brought 60
military pressures exerted 78
military proceedings against 151
military production because 43
military production centers 121
military production complex 154
military production efforts 47
military production program 186
military production reactors 144
military profession because 152
military protection against 1931
military protection because 75
military protection offered 81
military rearmament program 49
military rebellions against 82
military repression against 233
military reprisals against 484
military reputation secured 89
military resources against 379
military resources between 132
military resources devoted 42
military responses against 68
military retaliation against 761
military revolution against 118
military revolution brought 65
military rivalries between 89
military satellite program 110
military satellite systems 257
military secondary schools 141
military selective service 230
military smokeless powders 64
military spokesman claimed 69
military spokesmen claimed 43
military sponsored research 55
military stability between 44
military stalemate between 349
military stalemate existed 64
military stiffness between 46
military strategic balance 178
military strategic concept 115
military strategic position 107
military strategic studies 54
military stronghold against 51
military structure capable 71
military struggles against 257
military struggles between 304
military successes against 2074
military successes allowed 49
military successes between 81
military successes brought 149
military successes enabled 55
military successes menaced 71
military successes mounted 41
military supremacy between 64
military technical experts 57
military technical manuals 64
military technical schools 182
military telegraph between 50
military telegraph offices 45
military telegraph service 200
military telephone exchange 44
military telephone network 46
military theoretical journal 43
military throughout history 85
military traditions against 42
military transport between 47
military transport flights 55
military transport service 300
military transport vehicle 113
military transport vessels 84
military tribunals against 83
military tribunals operating 40
military tribunals outside 69
military tribunals persons 409
military undertaking against 117
military undertaking involving 51
military victories against 959
military victories between 43
military victories brought 113
minerals generally contain 91
minerals generally display 144
minerals naturally occurring 76
minerals naturally present 71
miniature artificial language 368
miniature christmas village 58
miniature electoral college 56
miniature fireworks display 172
miniature greenwich village 42
miniature landscape gardening 52
miniature landscape gardens 58
miniature planetary systems 100
miniature political systems 105
miniature portraits painted 98
miniature television cameras 133
miniature television screens 82
