man actually paid court 45
may discover much moral 61
may displace other drugs 110
may dominate over others 44
may entirely lose sight 94
may escalate into major 41
may estimate their value 147
may evermore give thanks 335
may exercise great power 67
may exercise more power 110
may exercise over others 48
may exercise some power 53
may exercise such option 110
may exercise such power 518
may exercise such right 468
may exercise their calling 51
may exercise their gifts 73
may exercise their option 117
may exercise their power 458
may exercise their right 2078
may exercise their trade 60
may exercise veto power 70
may exercise your power 44
may exercise your right 185
may formerly have given 86
may formerly have ranged 111
may fracture more easily 44
may frighten other people 80
may frighten some people 132
may generate some vices 41
may generate very large 51
may heighten their sense 46
may hereafter come under 269
may hereafter come within 46
may hereafter have cause 119
may hereafter take place 609
may hereafter throw light 45
may identify areas where 117
may identify four major 44
may identify three basic 57
may identify three broad 53
may identify three major 70
may identify three types 89
may indicate areas where 205
may indicate drug abuse 66
may indicate early signs 52
may indicate high blood 123
may indicate more about 208
may indicate much about 52
may indicate nothing about 94
may indicate some change 127
may indicate some doubt 48
may indicate some level 60
may indicate such doubt 121
may indicate their level 42
may initially have taken 54
may initially seem quite 105
may initially seem rather 56
may initially take place 46
may inscribe their names 87
may inscribe these words 51
may interest other people 58
may interest some people 169
may interest those whose 53
may irritate some people 74
may lawfully hold stock 126
may lawfully make title 76
may lawfully speak doric 66
may lawfully take place 277
may likewise fall short 40
may likewise find reason 45
may likewise have given 58
may likewise have moved 40
may likewise make fruit 44
may likewise take place 380
may maintain such action 214
may meanwhile take place 50
may minister just cause 57
may motivate some people 125
may normally take place 116
may organize their lives 119
may otherwise have taken 49
may otherwise have under 128
may otherwise take place 69
may outweigh these costs 47
may overflow their banks 94
may perceive some small 40
may perceive their child 85
may persuade some people 70
may possibly also belong 46
may possibly also occur 84
may possibly come about 145
may possibly come under 154
may possibly come within 102
may possibly fall short 51
may possibly fall under 101
may possibly fall within 93
may possibly give colds 55
may possibly have acted 171
may possibly have added 182
may possibly have aided 40
may possibly have anything 43
may possibly have begun 309
may possibly have borne 128
may possibly have crept 113
may possibly have drawn 116
may possibly have dwelt 100
may possibly have erred 99
may possibly have feared 53
may possibly have first 187
may possibly have found 394
may possibly have given 903
may possibly have grown 139
may possibly have heaped 44
may possibly have hoped 97
may possibly have known 440
may possibly have lived 195
may possibly have moved 43
may possibly have never 180
may possibly have risen 76
may possibly have saved 123
may possibly have shown 88
may possibly have spent 56
may possibly have spread 69
may possibly have sprung 107
may possibly have stood 117
may possibly have taken 1035
may possibly have tried 77
may possibly meet again 41
may possibly take place 2961
may possibly throw light 693
may preserve their image 42
may preserve their lives 64
may probably find trees 50
may probably give light 84
may probably have acted 42
may probably have found 146
may probably have given 346
may probably have known 123
may probably have never 45
may probably have place 49
may probably have taken 190
may probably soon carry 57
may probably take place 848
may probably throw light 66
may progress even after 224
may progress even though 44
may progress over hours 81
may properly come under 303
may properly come within 138
may properly fall under 162
may properly fall within 94
may properly find place 89
may properly have place 89
may properly take facts 96
may properly take place 336
may purchase some kinds 40
may purchase such items 58
may purchase such lands 59
may register their names 127
may regulate cell growth 48
may regulate their entry 57
may remember hearing about 86
may remember more about 82
may remember reading about 143
may remember their first 54
may remember these lines 63
may remember these words 62
may remember your mother 55
may renounce their right 40
may repudiate their wives 59
may resemble other forms 61
may resemble those found 150
may resemble those which 81
may restrict root growth 60
may simulate other types 48
may speedily take place 168
may suddenly break loose 43
may suddenly come alive 41
may suddenly show signs 60
may suddenly stop breathing 53
may suddenly stop talking 54
may suddenly stop working 51
may suddenly take place 349
may suddenly take shape 118
may suddenly turn round 49
may surprise many people 621
may surprise most people 91
may surprise some people 1326
may surprise those whose 54
may therefore also apply 44
may therefore also serve 93
may therefore also write 46
may therefore come under 77
may therefore fall below 41
may therefore fall short 68
may therefore fall within 71
may therefore find parts 45
may therefore give light 133
may therefore have acted 57
may therefore have begun 105
may therefore have drawn 63
may therefore have either 51
may therefore have fewer 45
may therefore have found 74
may therefore have given 131
may therefore have known 106
may therefore have lived 49
may therefore have mixed 90
may therefore have quite 71
may therefore have stood 42
may therefore have taken 279
may therefore make sense 87
may therefore more easily 60
may therefore seem rather 78
may therefore shed light 222
may therefore take longer 54
may therefore take place 1209
may therefore talk about 79
may therefore throw light 197
may therefore very easily 142
may therefore well stand 40
may transfer good title 82
may transfer their right 47
may underlie many cases 47
may underlie some cases 97
may underlie some forms 103
may yourself feel about 81
meal containing much fatty 46
mean distance over which 146
mean garments into robes 89
mean interval from onset 71
mean survival time after 528
mean vertical wind speed 171
meat obtained from hunting 148
men abandoning their wives 64
men admitted their guilt 51
men approach more nearly 47
men approach their coast 54
men approach very nearly 46
men arrested were taken 72
men authority over others 47
men authority over women 138
men awakened from sleep 40
men captured their wives 50
men captured were taken 43
men clenched their fists 128
men consider their major 75
men dedicate their lives 72
men dedicating their lives 44
men deserted last night 82
men deserted their posts 69
men deserted their wives 69
men differed from women 69
men directed their steps 52
men divorced their wives 141
men dominant over women 50
men dominate over women 57
men dominate their wives 47
men enrolled their names 50
men exchanged angry words 50
men exercise over women 439
men exercise their power 93
men exercise their reason 178
men exercise their right 95
men expected their wives 133
men extended their hands 77
men finished their lunch 49
men finished their pipes 82
men followed soon after 57
men followed their leader 94
men increased their speed 45
men invested their money 93
men involved were either 40
men maintain their power 61
men obtained their first 48
men organize their lives 75
men perished from hunger 73
men probably soon ceased 53
men quenched their thirst 98
men received their creed 69
men received their final 64
men received their first 324
men received their money 67
men received their sight 92
men received their wages 65
men regulate their lives 59
men rejoined their units 51
men remained there until 77
men retraced their steps 453
men returned from hunting 277
men returned from world 54
men returned home after 115
men returned soon after 80
men selected from every 85
men selected their wives 43
men separate from women 66
men slightly more often 179
men staggering along under 71
men struggling just where 73
men stumbled along still 139
men suffered from fever 41
men suffered from hunger 127
men suffered from thirst 190
men traveled from place 42
men untaught will never 46
men ventured upon after 83
men wandered only until 45
men wondered what awful 49
men wondered what would 60
met annually ever since 92
met everyone worth meeting 47
met penelope hanging about 48
