macaroni in plenty of 174
magnifying the strength of 234
magnifying the virtue of 54
mahogany or walnut or 46
maidenly to submit to 52
mainland by virtue of 198
mainland is called the 171
mainland is likely to 121
mainland of africa by 77
mainland of africa to 42
mainland of alaska is 41
mainland of alaska to 44
mainland of europe as 264
mainland of europe at 84
mainland of europe by 242
mainland of europe in 266
mainland of europe is 94
mainland of europe of 80
mainland of europe or 92
mainland of europe the 141
mainland of europe to 184
mainland of greece as 254
mainland of greece at 175
mainland of greece by 104
mainland of greece in 230
mainland of greece is 363
mainland of greece or 76
mainland of greece the 165
mainland of greece to 172
mainland of mexico by 58
mainland of mexico in 49
mainland of mexico to 43
mainland to assist the 82
mainland to attend the 90
mainland to escape the 101
mainland to settle in 169
mainland to taiwan in 393
mainstay of reaction in 67
mainstay of therapy in 987
mainstay of therapy is 1147
mainstay of therapy of 229
mainstay of therapy to 86
maintain an acidic ph 86
maintain an agency in 64
maintain an airway in 99
maintain an airway or 43
maintain an amount of 267
maintain an animal at 45
maintain an animal in 174
maintain an aspect of 147
maintain an empire in 92
maintain an empire of 56
maintain an excess of 588
maintain an income at 59
maintain an income of 98
maintain an inflow of 70
maintain an intake of 132
maintain an island of 88
maintain an object in 95
maintain an office at 731
maintain an office in 3206
maintain an office of 146
maintain an office on 262
maintain an office or 735
maintain an office to 68
maintain an opinion in 47
maintain an opinion of 90
maintain an opinion so 113
maintain an outlet to 41
maintain an output of 349
maintain as firmly as 44
maintain as normal an 71
maintain as sacred the 81
maintain by virtue of 123
maintain in behalf of 50
maintain in effect an 116
maintain in effect the 87
maintain in england the 53
maintain in europe the 68
maintain in france the 109
maintain in future the 56
maintain in memory the 42
maintain in office the 118
maintain in public the 55
maintain in regard to 535
maintain in repair the 72
maintain it before the 83
maintain it beyond the 88
maintain it intact in 48
maintain it should be 202
maintain it through the 444
maintain it without the 248
maintain my belief in 90
maintain my family by 50
maintain my family in 132
maintain my ground in 89
maintain my opinion of 61
maintain my rights as 90
maintain my sanity in 47
maintain my status as 113
maintain my weight at 98
maintain no troops in 95
maintain on behalf of 199
maintain or adjust the 80
maintain or assist in 186
maintain or attain the 90
maintain or better the 65
maintain or defend an 81
maintain or defend it 60
maintain or defend the 350
maintain or ensure the 61
maintain or exceed the 158
maintain or expand it 46
maintain or expand the 677
maintain or extend the 372
maintain or manage the 54
maintain or modify it 48
maintain or modify the 271
maintain or obtain the 45
maintain or permit to 86
maintain or prolong the 46
maintain or reduce it 94
maintain or reduce the 249
maintain or regain an 78
maintain or regain it 50
maintain or regain the 287
maintain or reject the 56
maintain or remove the 54
maintain or repair an 75
maintain or repair it 71
maintain or repair the 538
maintain or return to 400
maintain or revert to 51
maintain or revise an 83
maintain or revive the 135
maintain or secure the 51
maintain or update the 68
maintain the access of 41
maintain the access to 60
maintain the airway by 94
maintain the airway in 133
maintain the airway is 47
maintain the airway or 42
maintain the amount of 1085
maintain the animal at 69
maintain the animal in 627
maintain the arches of 109
maintain the armies in 134
maintain the armies of 159
maintain the aspect of 77
maintain the assets at 53
maintain the assets in 72
maintain the assets of 122
maintain the attack on 67
maintain the basics of 50
maintain the belief in 617
maintain the belief of 229
maintain the blessing of 50
maintain the bottom of 68
maintain the bounds of 150
maintain the bridge at 74
maintain the bridge in 115
maintain the budget in 49
maintain the building as 172
maintain the building at 118
maintain the building in 378
maintain the building or 81
maintain the burden of 355
maintain the canals in 52
maintain the castle at 40
maintain the castle of 73
maintain the cathode at 77
maintain the causes of 59
maintain the center of 794
maintain the changes in 102
maintain the charge at 61
maintain the charge in 128
maintain the charge of 253
maintain the charge on 128
maintain the church as 1284
maintain the church in 705
maintain the church of 1619
maintain the circle of 50
maintain the claims of 752
maintain the clause as 45
maintain the clergy in 153
maintain the client at 46
maintain the client in 169
maintain the colony as 110
maintain the colony in 66
maintain the column at 79
maintain the column in 69
maintain the column of 61
maintain the course of 511
maintain the creation of 45
maintain the credit of 3722
maintain the custom of 531
maintain the cycles of 55
maintain the decree of 73
maintain the degree of 2398
maintain the demand of 45
maintain the design of 59
maintain the desire to 155
maintain the device in 100
maintain the diction of 44
maintain the disease in 162
maintain the dogmas of 50
maintain the dollar as 81
maintain the dollar at 142
maintain the duties of 83
maintain the dwelling in 58
maintain the edicts of 42
maintain the effect of 545
maintain the effort of 48
maintain the effort to 116
maintain the embryo in 44
maintain the empire as 235
maintain the empire at 45
maintain the empire by 47
maintain the empire in 249
maintain the empire of 777
maintain the energy of 381
maintain the energy to 88
maintain the entity of 43
maintain the enzyme in 122
maintain the equity of 105
maintain the estate as 83
maintain the estate in 89
maintain the estate of 128
maintain the esteem of 167
maintain the excess of 60
maintain the export of 93
maintain the extent of 157
maintain the fabric of 2016
maintain the facade of 2179
maintain the family as 1113
maintain the family at 188
maintain the family by 113
maintain the family in 538
maintain the family is 46
maintain the family of 333
maintain the family on 92
maintain the family or 54
maintain the feelings of 123
maintain the fervor of 105
maintain the fiction in 51
maintain the fiction of 4714
maintain the figure of 177
maintain the fixity of 173
maintain the flavor of 282
maintain the forces in 107
maintain the forces of 210
maintain the forearm in 85
maintain the forest as 141
maintain the forest in 132
maintain the format of 79
maintain the former at 70
maintain the former in 224
maintain the former of 45
maintain the fruits of 90
maintain the garden in 59
maintain the gospel in 41
maintain the graves of 128
maintain the ground he 309
maintain the ground it 46
maintain the ground of 235
maintain the ground on 67
maintain the ground we 143
maintain the habits of 243
maintain the height of 510
maintain the honors of 51
maintain the houses in 61
maintain the impact of 98
maintain the income of 579
maintain the indians in 127
maintain the infant in 137
maintain the inflow of 159
maintain the influx of 47
maintain the insect in 46
maintain the inside of 83
maintain the intake of 58
maintain the intent of 102
maintain the island as 130
maintain the island in 79
maintain the issues on 132
maintain the joints in 91
maintain the latter as 96
maintain the latter at 121
maintain the latter in 308
maintain the legacy of 180
maintain the legend of 99
maintain the lessee in 155
maintain the letter of 188
maintain the levels in 53
maintain the levels of 1570
maintain the limits of 206
maintain the liquid at 443
maintain the liquid in 151
maintain the luster of 119
maintain the luxury of 357
maintain the manner of 43
maintain the margin of 253
maintain the market in 98
maintain the masses in 77
maintain the measure of 159
maintain the medium at 48
maintain the memory of 759
maintain the merits of 50
maintain the methods of 53
maintain the mirage of 42
maintain the mission of 55
maintain the moment of 50
maintain the morale of 4247
maintain the morals of 58
maintain the motions of 56
maintain the muscle at 52
maintain the muscle in 93
maintain the nature of 279
maintain the needle at 49
maintain the needle in 63
maintain the normal ph 163
maintain the notions of 41
maintain the number at 47
maintain the number of 3111
maintain the object in 156
maintain the object of 166
maintain the office in 48
maintain the office of 282
maintain the opinion of 200
maintain the ordering of 138
maintain the orders of 41
maintain the organs in 58
maintain the organs of 40
maintain the origin of 71
maintain the output at 268
maintain the output of 852
maintain the papacy at 63
maintain the parity of 2141
maintain the patent as 217
maintain the patent in 280
maintain the pelvis in 169
maintain the person at 55
maintain the person in 212
maintain the phrase in 71
maintain the plants in 329
maintain the plasma in 75
maintain the pledge of 131
maintain the points of 126
maintain the police of 207
maintain the policy as 46
maintain the policy in 234
maintain the policy of 2593
maintain the portion of 162
maintain the powers of 519
maintain the preaching of 153
maintain the prices at 144
maintain the prices of 1208
maintain the prince of 42
maintain the profit of 68
maintain the proper ph 847
maintain the purity of 10934
maintain the purity or 44
maintain the radius of 60
maintain the reaction at 125
maintain the reaction in 44
maintain the reaction of 91
maintain the reactor at 115
maintain the realism of 86
maintain the reality of 1859
maintain the record in 46
maintain the record of 464
maintain the regime in 129
maintain the regime of 406
maintain the release of 81
maintain the renown of 91
maintain the repose of 105
maintain the repute of 75
maintain the result of 80
maintain the return on 67
maintain the rhythms of 48
maintain the rights in 41
maintain the rights of 13814
maintain the rights or 165
maintain the rights to 198
maintain the rigors of 43
maintain the ritual of 62
maintain the safety of 2926
maintain the sample at 272
maintain the sample in 166
maintain the sanity of 100
maintain the scheme of 72
maintain the school as 340
maintain the school at 76
maintain the school in 149
maintain the school on 54
maintain the school the 40
maintain the secret of 342
maintain the section of 68
maintain the sensor at 42
maintain the series of 137
maintain the shadow of 134
maintain the shapes of 48
maintain the signal at 55
maintain the skills of 268
maintain the sludge in 68
maintain the solids in 137
maintain the source of 234
maintain the sphere at 67
maintain the sphere of 54
maintain the spirit as 43
maintain the spirit in 58
maintain the spirit of 5462
maintain the stance of 408
maintain the standing of 329
maintain the states in 64
maintain the states of 82
maintain the station in 54
maintain the status as 71
maintain the status in 63
maintain the status of 4591
maintain the stocks at 60
maintain the stocks of 122
maintain the strain of 57
maintain the street in 45
maintain the strength by 50
maintain the strength in 46
maintain the strength of 6052
maintain the strength to 181
maintain the supply at 188
maintain the supply in 127
maintain the supply of 5100
maintain the supply or 49
maintain the supply to 107
maintain the symbol of 57
maintain the system as 1343
maintain the system at 667
maintain the system by 347
maintain the system if 53
maintain the system in 4373
maintain the system is 159
maintain the system of 4480
maintain the system on 447
maintain the system or 195
maintain the system so 56
maintain the system to 163
maintain the target in 43
maintain the target of 57
maintain the teachings of 68
maintain the temper of 154
maintain the temple of 57
maintain the tenets of 325
maintain the tension at 57
maintain the tension in 226
maintain the tension of 623
maintain the tension on 137
maintain the terror of 40
maintain the testes at 53
maintain the theories of 43
maintain the thought of 100
maintain the tissue at 47
maintain the tissue in 130
maintain the troops at 58
maintain the troops in 265
maintain the upkeep of 271
maintain the usages of 57
maintain the uterus in 625
maintain the vacuum at 45
maintain the vacuum in 312
maintain the values in 79
maintain the values of 1498
maintain the veneer of 182
maintain the vessel at 58
maintain the vessel in 353
maintain the virtue of 184
maintain the volume at 93
maintain the volume of 2414
maintain the waters of 90
maintain the weapons of 49
maintain the weight at 106
maintain the weight in 57
maintain the weight of 904
maintain the wisdom of 94
maintain the worker in 358
maintain the workings of 61
maintain the yields of 51
majestic or lovely in 75
majority as belonging to 42
majority be united by 999
majority by appealing to 182
majority by refusing to 91
majority by resort to 40
majority by virtue of 352
majority go through an 47
majority he engaged in 159
majority he needed to 281
majority in amount of 2294
majority in behalf of 72
majority in canada as 44
majority in charge of 94
majority in excess of 290
majority in france in 74
majority in france to 48
majority in number as 44
majority in number in 40
majority in number of 2937
majority in number or 146
majority in refusing to 116
majority in regard to 336
majority is always at 41
majority is always in 124
majority is always the 84
majority is called the 47
majority is caused by 46
majority is deemed to 90
majority is engaged in 144
majority is enough to 162
majority is forced to 151
majority is formed by 139
majority is formed of 42
majority is greatly in 53
majority is likely to 1017
majority is needed in 114
majority is needed to 744
majority is reached at 42
majority is reached in 95
majority is stated in 56
majority is thought to 57
majority is unable to 207
majority it needed to 207
majority it should be 46
majority of access to 42
majority of actions in 89
majority of actions of 62
majority of actors in 232
majority of adults as 66
majority of adults at 78
majority of adults do 253
majority of adults in 1774
majority of adults is 123
majority of adults of 112
majority of adults on 52
majority of adults or 82
majority of adults the 67
majority of adults to 94
majority of agents in 134
majority of aliens in 51
majority of anglers in 61
majority of appeals to 66
majority of assets in 155
majority of authors as 240
majority of authors do 164
majority of authors in 381
majority of authors is 72
majority of authors of 278
majority of authors on 133
majority of authors or 117
majority of authors the 54
majority of authors to 148
majority of babies do 52
majority of babies in 159
majority of biomass in 42
majority of blacks as 268
majority of blacks at 73
majority of blacks do 123
majority of blacks in 1923
majority of blacks of 50
majority of blacks on 69
majority of blacks or 44
majority of blacks to 171
majority of boards of 148
majority of bodies in 46
majority of burials at 47
majority of burials in 94
majority of buyers do 84
majority of buyers in 76
majority of buyers of 146
majority of cadres at 49
majority of cadres in 61
majority of cattle in 115
majority of causes of 352
majority of chairs in 62
majority of changes in 534
majority of changes of 50
majority of changes to 86
majority of chiefs in 55
majority of church of 141
majority of cities in 591
majority of cities is 65
majority of cities it 50
majority of cities of 162
majority of cities the 204
majority of claims in 94
majority of claims of 87
majority of clergy in 113
majority of clerks in 65
majority of copies of 118
majority of courts do 209
majority of courts in 434
majority of courts is 50
majority of courts of 148
majority of courts to 230
majority of crimes in 231
majority of crimes of 145
majority of croats in 41
majority of cubans in 132
majority of damage to 93
majority of dealers in 71
majority of disease in 48
majority of disease is 50
majority of donors in 40
majority of drawings in 54
majority of effort in 155
majority of effort is 73
majority of eighty in 69
majority of eighty or 67
majority of eighty to 70
majority of elders in 69
majority of eleven in 175
majority of eleven to 353
majority of elites in 62
majority of energy in 75
majority of energy is 196
majority of engines the 69
majority of equity in 61
majority of errors in 332
majority of errors of 56
majority of errors on 53
majority of essays in 198
majority of events in 233
majority of fathers do 48
majority of fathers in 191
majority of fathers of 141
majority of faults in 78
majority of faults on 69
majority of fibers in 284
majority of fibers of 85
majority of fields in 86
majority of fields of 50
majority of findings in 60
majority of fishes in 82
majority of fishes the 155
majority of genera in 78
majority of genera of 85
majority of genera the 101
majority of grains in 65
majority of graves in 54
majority of greeks in 142
majority of groups in 256
majority of groups of 115
majority of groups the 79
majority of guests at 98
majority of hindus as 87
majority of hindus do 91
majority of hindus in 433
majority of hindus is 45
majority of hindus of 72
majority of hindus to 76
majority of holdings in 202
majority of horses in 139
majority of hotels in 143
majority of houses in 1054
majority of houses of 123
majority of houses on 59
majority of houses the 76
majority of humans do 109
majority of humans in 95
majority of humans is 57
majority of humans on 75
majority of humans to 76
majority of ignoring the 101
majority of images in 145
majority of images of 154
majority of images on 52
majority of income in 42
majority of income is 45
majority of indians as 255
majority of indians at 52
majority of indians do 158
majority of indians in 934
majority of indians is 118
majority of indians of 78
majority of indians on 155
majority of indians to 187
majority of issues in 110
majority of issues of 84
majority of issues on 44
majority of issues the 70
majority of joints in 54
majority of judges at 47
majority of judges do 49
majority of judges in 920
majority of judges is 62
majority of judges of 230
majority of judges on 222
majority of judges to 90
majority of jurors in 43
majority of koreans in 198
majority of laymen in 56
majority of laymen on 43
majority of leaders in 1367
majority of leaders of 430
majority of lesions in 220
majority of lesions of 171
majority of lipids in 51
majority of listings in 58
majority of losses in 51
majority of losses of 48
majority of lovers of 167
majority of makers of 69
majority of malays in 78
majority of masses in 66
majority of matter in 64
majority of medium to 60
majority of metals in 61
majority of metals the 77
majority of methods in 64
majority of methods of 133
majority of middle ear 54
majority of miners in 147
majority of models in 107
majority of models of 173
majority of mothers do 205
majority of mothers in 882
majority of mothers of 572
majority of mothers on 55
majority of mothers to 40
majority of nations at 75
majority of nations in 1583
majority of nations is 159
majority of nations of 242
majority of nations on 100
majority of nations the 41
majority of nations to 211
majority of negroes at 42
majority of negroes do 95
majority of negroes in 1344
majority of negroes is 49
majority of negroes of 86
majority of negroes on 86
majority of negroes to 222
majority of ninety to 71
majority of novels in 54
majority of novels of 43
majority of nuclei in 106
majority of nurses do 58
majority of nurses in 380
majority of nurses on 44
majority of opinion in 387
majority of opinion is 136
majority of opinion of 42
majority of opinion on 55
majority of opinion the 137
majority of output in 44
majority of output is 60
majority of owners do 40
majority of owners in 209
majority of owners is 47
majority of owners of 609
majority of owners to 116
majority of oxygen in 58
majority of oxygen is 87
majority of papers in 431
majority of papers on 333
majority of papers the 44
majority of peoples in 470
majority of peoples of 333
majority of peoples on 80
majority of pieces in 274
majority of pieces of 132
majority of pilots in 48
majority of pixels in 79
majority of places in 531
majority of places it 57
majority of places of 89
majority of places on 181
majority of places the 212
majority of places to 76
majority of plants at 48
majority of plants do 107
majority of plants in 637
majority of plants is 130
majority of plants it 95
majority of plants of 134
majority of plants on 61
majority of plants the 330
majority of plants to 58
majority of points in 199
majority of points of 101
majority of points on 74
majority of police in 48
majority of powers of 190
majority of pupils as 112
majority of pupils at 320
majority of pupils by 46
majority of pupils do 158
majority of pupils in 1755
majority of pupils is 124
majority of pupils it 53
majority of pupils of 250
majority of pupils the 133
majority of pupils to 236
majority of readers an 42
majority of readers as 273
majority of readers at 81
majority of readers by 50
majority of readers do 265
majority of readers he 50
majority of readers if 41
majority of readers in 1169
majority of readers is 166
majority of readers it 136
majority of readers of 1362
majority of readers or 71
majority of readers so 62
majority of readers the 353
majority of readers to 320
majority of regions in 154
majority of regions of 131
majority of regions the 43
majority of rivers in 97
majority of robots in 44
majority of scenes in 101
majority of scores in 81
majority of settings in 54
majority of shares at 81
majority of shares by 57
majority of shares in 2951
majority of shares is 179
majority of shares of 1062
majority of shares on 69
majority of shares or 162
majority of shares to 261
majority of sherds in 77
majority of skulls the 46
majority of slaves at 43
majority of slaves in 846
majority of slaves on 83
majority of slaves to 122
majority of snakes in 84
majority of sounds in 63
majority of spending in 55
majority of spending on 87
majority of states as 876
majority of states at 378
majority of states by 170
majority of states do 991
majority of states he 55
majority of states in 3571
majority of states is 777
majority of states it 243
majority of states no 164
majority of states of 488
majority of states on 166
majority of states or 89
majority of states the 1397
majority of states to 995
majority of stocks in 154
majority of stones in 106
majority of stores in 132
majority of streams in 49
majority of tables in 48
majority of tamils in 49
majority of theories in 56
majority of theories of 219
majority of titles in 156
majority of topics in 72
majority of tories in 212
majority of trades in 96
majority of trades the 67
majority of training in 41
majority of training is 84
majority of traits in 44
majority of tribes in 167
majority of tribes of 45
majority of tribes the 49
majority of troops in 199
majority of troops on 48
majority of tumors in 294
majority of tumors of 380
majority of twelve in 197
majority of twelve on 41
majority of twelve or 51
majority of twelve to 203
majority of twenty at 67
majority of twenty in 204
majority of twenty on 40
majority of twenty or 79
majority of twenty to 375
majority of ulcers in 55
majority of upward of 136
majority of values in 101
majority of values of 85
majority of verses in 64
majority of visits to 185
majority of voices at 59
majority of voices in 694
majority of voices is 96
majority of voices of 340
majority of voices on 99
majority of voices or 72
majority of voices the 63
majority of voices to 217
majority of voters as 456
majority of voters at 436
majority of voters by 63
majority of voters do 291
majority of voters in 6625
majority of voters is 367
majority of voters of 518
majority of voters on 279
majority of voters or 165
majority of voters so 45
majority of voters the 64
majority of voters to 875
majority of weavers in 55
majority of weight on 68
majority of whites as 147
majority of whites at 93
majority of whites do 116
majority of whites in 1444
majority of whites of 102
majority of whites on 48
majority of whites to 224
majority of widows in 76
majority of wounds in 53
majority of wounds of 71
majority of writings by 42
majority of writings in 70
majority of writings on 279
majority on behalf of 253
majority on issues of 63
majority or quorum of 45
majority or whether it 62
majority the number of 73
majority the result of 62
majority to accede to 71
majority to accept it 108
majority to accept the 765
majority to adhere to 104
majority to become the 116
majority to choose the 63
majority to compel the 82
majority to concur in 79
majority to decide in 52
majority to decide on 114
majority to decide the 147
majority to defend the 48
majority to define the 46
majority to direct the 55
majority to enable it 107
majority to enable the 69
majority to ensure the 85
majority to extend the 59
majority to follow the 106
majority to govern in 108
majority to govern is 105
majority to govern the 242
majority to ignore the 79
majority to infringe on 52
majority to insist on 57
majority to listen to 67
majority to modify the 42
majority to obtain the 41
majority to oppose the 139
majority to permit the 87
majority to ratify the 165
majority to reduce the 99
majority to reform the 46
majority to refuse the 74
majority to refuse to 176
majority to reject the 344
majority to remain in 181
majority to remove the 183
majority to resist the 62
majority to resort to 47
majority to retain the 109
majority to return the 43
majority to return to 189
majority to secure the 212
majority to submit to 142
majority to uphold the 305
maleness of christ is 86
malicious or unkind by 51
maligned in regard to 44
maligned me before the 74
maligned the memory of 55
managers as agents of 196
managers by reducing the 46
managers by virtue of 241
managers go beyond the 44
managers go through in 45
managers go through the 185
managers in applying the 59
managers in arriving at 70
managers in behalf of 58
managers in charge of 5036
managers in cities of 64
managers in deciding on 117
managers in deciding the 44
managers in defining the 66
managers in handling the 47
managers in london to 48
managers in managing the 79
managers in planning the 69
managers in regard to 375
managers in securing the 43
managers is crucial in 40
managers is crucial to 97
managers is likely to 665
managers is linked to 59
managers is needed to 85
managers is simply to 54
managers is whether or 43
managers is whether the 65
managers is whether to 90
managers of houses of 68
managers of places of 286
managers of plants in 54
managers of stores in 165
managers of theaters in 46
managers on behalf of 975
managers on issues of 54
managers or agents at 41
managers or agents in 43
managers or agents of 190
managers or boards of 81
managers or carrying on 60
managers or groups of 117
managers or leaders in 63
managers or leaders of 82
managers or owners in 40
managers or owners of 859
managers or owners to 59
managers the chance to 159
managers the choice of 43
managers the luxury of 41
managers to accept the 443
managers to access the 140
managers to adhere to 137
managers to adjust the 156
managers to adjust to 177
managers to answer the 107
managers to arrange the 74
managers to arrive at 180
managers to assess the 1299
managers to assist in 751
managers to assist the 74
managers to assume the 115
managers to assure the 44
managers to attend the 125
managers to attend to 232
managers to become the 77
managers to behave as 265
managers to behave in 895
managers to bridge the 79
managers to bypass the 41
managers to changes in 113
managers to choose an 58
managers to choose the 290
managers to commit to 132
managers to decide if 53
managers to decide on 417
managers to decide the 84
managers to decide to 60
managers to define the 283
managers to design the 82
managers to devote the 40
managers to direct the 308
managers to divide the 41
managers to embark on 56
managers to employ the 56
managers to enable the 41
managers to ensure the 267
managers to escape the 42
managers to expand the 75
managers to extend the 94
managers to follow in 461
managers to follow the 333
managers to follow up 83
managers to further the 49
managers to handle the 421
managers to ignore the 197
managers to insist on 97
managers to invest in 1648
managers to invest the 96
managers to listen to 271
managers to manage in 105
managers to manage the 796
managers to measure the 236
managers to modify the 70
managers to obtain an 49
managers to obtain the 284
managers to permit the 61
managers to pursue the 147
managers to realize the 110
managers to reduce or 50
managers to reduce the 512
managers to refuse to 90
managers to regard the 41
managers to reject the 53
managers to relate to 73
managers to remain in 120
managers to remove the 79
managers to repent in 41
managers to report on 134
managers to report the 54
managers to report to 178
managers to resist the 139
managers to resort to 100
managers to retain the 66
managers to rethink the 105
managers to return me 72
managers to return to 129
managers to review the 378
managers to secure the 132
managers to select the 312
managers to stress the 44
managers to strive to 97
managers to submit to 54
managers to supply the 98
managers to tackle the 58
managers to travel to 73
managers to verify the 46
managers up through the 46
managers we talked to 135
mandamus be issued to 144
mandamus is issued to 128
mandamus is sought to 233
mandamus on behalf of 109
mandamus to compel an 1416
mandamus to compel it 232
mandamus to compel the 18624
mandamus to courts of 119
mandamus to direct the 393
mandamus to review an 117
mandamus to review the 272
mandamus to vacate the 198
mandarin in charge of 298
mandated by changes in 76
mandated by states or 42
mandated the building of 73
mandated the creation of 3965
mandated the release of 79
mandated the return of 225
mandated the states to 52
mandated to adhere to 55
mandated to advise the 117
mandated to assess the 95
mandated to assist in 75
mandated to assist the 114
mandated to attend the 177
mandated to decide on 49
mandated to defend the 41
mandated to ensure the 150
mandated to follow the 124
mandated to france by 57
mandated to inform the 42
mandated to manage the 97
mandated to pursue the 54
mandated to reduce the 115
mandated to report it 42
mandated to report on 74
mandated to report the 82
mandated to report to 145
mandated to review the 196
mandated to submit to 149
mandates he seemed to 61
mandates in regard to 194
mandates on behalf of 152
mandates the amount of 50
mandates the creation of 1027
mandates the manner in 43
mandates the number of 48
mandates the release of 90
mandates the return of 99
mandates the states to 86
mandible is called the 128
mandible is closed in 73
mandible is forced to 61
mandible is formed by 150
mandible is formed in 49
mandible is guided by 63
mandible is guided to 67
mandible is likely to 72
mandible is placed in 168
mandible to expose the 85
mandible to return to 59
mandible to supply the 206
mandrake or scrape the 44
maneuver at speeds in 175
maneuver in regard to 46
maneuver is called the 237
maneuver is likely to 140
maneuver is thought to 47
maneuver is useful in 111
maneuver it around the 135
maneuver it through the 341
maneuver of crossing the 55
maneuver on behalf of 225
maneuver to attack the 49
maneuver to divert the 93
maneuver to divide the 110
maneuver to escape the 120
maneuver to expose the 52
maneuver to obtain the 153
maneuver to reduce the 282
maneuver to remove the 89
maneuver to return to 93
maneuver to secure the 97
manfully in behalf of 55
manfully on behalf of 56
manfully the battle of 62
manfully to defend the 128
manfully to endure the 55
manfully to remedy the 40
manfully to repair the 71
manfully to resist the 207
manfully to uphold the 49
manfully to weapons of 104
manganese in excess of 328
manganese is almost as 83
manganese is likely to 194
manganese is placed in 57
manganese is thought to 117
manganese to remove the 93
manifest an amount of 97
manifest an aspect of 488
manifest an effort of 44
manifest an effort to 52
manifest an excess of 215
manifest an intent to 1964
manifest an opinion of 829
manifest as changes in 838
manifest as clearly as 45
manifest as feelings of 48
manifest as hardly to 104
manifest by changes in 520
manifest by virtue of 342
manifest he thought he 65
manifest in behalf of 64
manifest in changes in 608
manifest in changes of 60
manifest in choice of 115
manifest in christ in 216
manifest in christ is 106
manifest in christ the 51
manifest in detail as 42
manifest in england in 47
manifest in feelings of 244
manifest in itself the 48
manifest in itself to 373
manifest in nature as 87
manifest in periods of 151
manifest in regard to 1089
manifest is through the 167
manifest it through the 138
manifest my desire to 42
manifest no desire to 336
manifest on behalf of 44
manifest on glancing at 46
manifest or latent in 233
manifest so little of 181
manifest the amount of 174
manifest the assent of 141
manifest the crimes of 57
manifest the degree in 41
manifest the degree of 378
manifest the degree to 63
manifest the design of 59
manifest the desire of 344
manifest the desire to 646
manifest the disease at 114
manifest the disease in 346
manifest the divine in 500
manifest the effect of 448
manifest the energy of 212
manifest the equity of 114
manifest the extent of 374
manifest the extent to 171
manifest the feelings of 258
manifest the fruits of 864
manifest the genius of 56
manifest the graces of 107
manifest the impact of 172
manifest the intent of 110
manifest the intent to 198
manifest the limits of 176
manifest the moment we 96
manifest the nature of 2200
manifest the object of 122
manifest the policy of 278
manifest the powers of 358
manifest the purity of 404
manifest the reality of 1226
manifest the result of 138
manifest the riches of 522
manifest the secret of 52
manifest the source of 42
manifest the spirit in 157
manifest the spirit of 3611
manifest the strength of 634
manifest the temper of 91
manifest the traits of 269
manifest the tremor of 66
manifest the unique in 44
manifest the values of 208
manifest the vanity of 51
manifest the virtue of 378
manifest the wisdom of 744
manifest the workings of 360
manifest to escape the 118
manifest to itself in 173
manifest to itself is 42
manifest to obtain the 91
manifold is bolted to 114
manifold is called an 44
manifold is called the 87
manifold is partly or 41
manifold is tangent to 56
manifold is thought as 141
manifold is united in 50
manifold of events in 140
manifold of points of 125
manifold of selves is 92
