made acutely aware that 972
more intense after that 41
more intense agony and 45
more intense bands than 45
more intense black than 49
more intense color and 134
more intense color than 272
more intense craving for 53
more intense every day 567
more intense every year 331
more intense feeling and 93
more intense feeling for 129
more intense feeling than 320
more intense field than 47
more intense folding and 50
more intense green than 44
more intense grief than 63
more intense level than 214
more intense light and 123
more intense light for 58
more intense light than 404
more intense lines are 46
more intense needs for 42
more intense pains and 76
more intense rather than 116
more intense scale than 44
more intense search for 225
more intense seeking for 57
more intense sense than 66
more intense shock has 45
more intense since they 48
more intense social and 64
more intense sound than 67
more intense spark than 105
more intense stain than 47
more intense study and 122
more intense study than 49
more intense today than 164
more intense until she 59
more intense until they 103
more interior space and 140
more interior space for 78
more interior space than 447
more irksome every day 59
more judicial power than 48
more judicial rulings than 76
more knocked about than 96
more largely grown for 43
more largely grown than 149
more largely mixed with 97
more lawless giants with 52
more lawless seamen and 55
more legally binding than 116
more leisure hours and 43
more leisure hours for 49
more leisure hours than 123
more leisure rather than 254
more leisure today than 44
more lenient judge than 91
more lenient rules for 139
more lenient terms for 85
more lenient terms than 244
more letters about this 64
more letters after his 75
more letters after that 47
more letters after this 51
more letters which are 59
more liberal about sex 53
more liberal basis and 53
more liberal basis than 498
more liberal every day 87
more liberal footing than 140
more liberal lines than 116
more liberal offer than 49
more liberal party and 46
more liberal party not 53
more liberal party was 67
more liberal press law 133
more liberal rather than 96
more liberal rules and 45
more liberal rules for 321
more liberal rules than 68
more liberal scale and 48
more liberal scale than 867
more liberal sense than 113
more liberal social and 257
more liberal stand than 54
more liberal terms and 184
more liberal terms for 317
more liberal terms than 934
more liberal today than 82
more liberal trade and 447
more liberal trading and 43
more liberal views and 310
more liberal views are 112
more liberal views she 63
more liberal views than 807
more liberal views that 45
more liberal views with 57
more liberty bonds than 42
more library books than 61
more lightly armed and 236
more lightly armed than 320
more lightly built and 260
more lightly built than 542
more lightly doped than 247
more lightly taxed and 43
more lightly taxed are 62
more lightly taxed than 711
more limited appeal than 108
more limited basis and 60
more limited basis for 111
more limited basis than 297
more limited basis with 45
more limited claim that 560
more limited class than 43
more limited every year 87
more limited field and 54
more limited field for 116
more limited field than 216
more limited goals and 171
more limited goals are 41
more limited goals for 73
more limited goals than 89
more limited period than 42
more limited place than 40
more limited point that 105
more limited power and 50
more limited power than 83
more limited right than 43
more limited roles for 45
more limited scale and 281
more limited scale for 45
more limited scale than 963
more limited scope and 626
more limited scope are 174
more limited scope but 53
more limited scope for 481
more limited scope than 1107
more limited scope that 94
more limited sense and 127
more limited sense for 89
more limited sense than 882
more limited sense that 508
more limited since they 83
more limited social and 49
more limited space and 73
more limited space for 51
more limited space than 91
more limited study was 41
more limited terms than 85
more limited today than 139
more limited value and 40
more limited value for 81
more limited value than 144
more literal sense and 61
more literal sense than 1434
more literal sense that 152
more livable place for 122
more livable place than 65
more locally based and 108
more locally based than 68
more logical basis for 483
more logical basis than 112
more logical method for 51
more logical minds than 42
more logical order and 92
more logical order for 53
more logical order than 276
more logical people than 54
more logical place for 249
more logical place than 51
more logical reason for 670
more logical reason than 55
more logical reason why 51
more logical sense than 41
more logical thinking and 46
more loosely about his 148
more loosely bound and 147
more loosely bound than 338
more loosely built and 92
more loosely drawn than 105
more loosely laced than 49
more loosely woven and 68
more loosely woven than 161
more lovable child than 44
more lovable every day 64
more lovable people than 79
more luggage space than 116
more luscious fruit than 40
more machine tools and 75
more machine tools than 153
more magical power than 118
more marital power than 61
more married people than 121
more married women and 285
more married women are 1139
more married women had 58
more married women than 1160
more married women who 113
more married women with 168
more massive feeling than 109
more massive power and 48
more massive scale and 87
more massive scale than 418
more massive stars and 151
more massive stars are 816
more massive stars can 389
more massive stars may 159
more massive stars than 196
more massive stars that 118
more massive stars use 55
more massive stars with 107
more massive walls and 83
more material basis for 91
more material goods and 1184
more material goods are 59
more material goods but 46
more material goods for 250
more material goods than 1128
more material goods that 114
more material reason for 92
more material which has 43
more meaningful after you 112
more meaningful basis for 483
more meaningful learning and 42
more meaningful level than 92
more meaningful lives for 101
more meaningful lives than 67
more meaningful names for 86
more meaningful rather than 67
more meaningful roles for 52
more meaningful sense than 113
more meaningful since they 96
more meaningful social and 69
more meaningful terms than 80
more meaningful today than 93
more measured terms than 52
more measured tones than 42
more medical tests and 54
more melodic lines are 65
more melodic style for 51
more members holding not 164
more members which are 79
more millions every year 48
more mineral salts than 112
more minutes about how 50
more minutes after that 133
more minutes alone with 176
more minutes every day 49
more minutes until all 43
more minutes until her 40
more minutes until she 106
more minutes until they 159
more minutes until you 53
more minutes while she 60
more minutes while they 43
more minutes while you 49
more minutes would not 236
more moments alone with 54
more moveable joint with 68
more mundane level than 62
more mundane level they 54
more mundane reason for 244
more mundane reason that 170
more mundane reason why 45
more mundane social and 47
more mundane tasks and 89
more mundane tasks that 110
more musical people than 96
more musical sense than 42
more musical sound than 60
more musical voice than 47
more mystery about this 120
more nakedly grand and 60
more national feeling and 43
more national feeling than 40
more national parks and 499
more national parks than 145
more national rather than 44
more natural basis for 790
more natural basis than 57
more natural beauty than 344
more natural cause for 46
more natural cause was 72
more natural color than 43
more natural feeling for 54
more natural feeling than 57
more natural foods and 157
more natural force than 40
more natural gifts than 48
more natural grace and 168
more natural grace than 121
more natural group than 44
more natural hopes and 125
more natural light and 333
more natural light than 253
more natural looking and 70
more natural looking than 193
more natural magic has 54
more natural method for 70
more natural method than 79
more natural model for 57
more natural mother than 112
more natural order than 113
more natural piety than 43
more natural place for 331
more natural place than 42
more natural poses and 101
more natural power than 76
more natural rather than 52
more natural reason for 78
more natural right than 54
more natural sense than 144
more natural setting and 197
more natural setting for 282
more natural setting than 185
more natural shape and 46
more natural since they 101
more natural sleep than 86
more natural state and 167
more natural state for 158
more natural state than 524
more natural style than 147
more natural style that 153
more natural sugar than 41
more natural taste for 147
more natural taste than 285
more natural voice than 50
more nervous about being 129
more nervous about going 64
more nervous about her 159
more nervous about his 171
more nervous about our 52
more nervous about that 76
more nervous about this 671
more nervous every day 154
more nervous force than 62
more neutral terms for 48
more neutral terms than 56
more nitrous fumes are 114
more nitrous oxide than 150
more northern parts and 86
more northern parts are 106
more northern route and 43
more northern route than 72
more notable event was 42
more notable given that 172
more notable works are 122
more nucleic acids than 49
more objects which are 162
more obscure rather than 49
more offerings which are 43
more official power than 100
more olympic games with 48
more ominous every day 133
more ominous reason for 75
more ominous still was 61
more onerous terms and 61
more onerous terms than 194
more ordered state than 117
more orderly guise than 65
more orderly place than 47
more orderly state than 81
more organic unity than 69
more organic waste than 40
more orthodox views and 40
more outward looking and 820
more outward looking than 372
more outward sense nor 51
more overhead costs than 65
more overtly social and 75
more painful every day 155
more painful feeling than 75
more painful sight than 98
more painful still than 81
more painful still was 83
more painful wound than 71
more parcels which are 54
more parcels within any 44
more parlous state than 167
more parties agree that 101
more passive rather than 51
more passive still than 139
more pathetic scene than 50
more pathetic sight than 264
more pathetic story than 123
more patient study than 41
more patient waiting for 126
more peaceful place and 45
more peaceful place for 113
more peaceful place than 154
more peaceful scene than 83
more peaceful state than 88
more peaceful times and 367
more peaceful times for 92
more peaceful times had 206
more peaceful times than 80
more peaceful times that 177
more peaceful times they 129
more peaceful times was 100
more peaceful today than 42
more peaceful world and 251
more peaceful world can 41
more peaceful world for 136
more peaceful world than 101
more peaceful world that 59
more peaceful world was 50
more peculiar sense than 133
more peevish voice than 79
more perfect beauty than 190
more perfect devil than 47
more perfect every day 457
more perfect every year 104
more perfect forms and 97
more perfect forms than 68
more perfect grace and 44
more perfect human being 449
more perfect image than 75
more perfect league and 121
more perfect method than 69
more perfect model for 81
more perfect model than 232
more perfect motion than 67
more perfect order and 231
more perfect order than 213
more perfect organ for 50
more perfect place for 210
more perfect place than 44
more perfect scale than 50
more perfect sense than 77
more perfect setting for 374
more perfect setting than 42
more perfect shape and 49
more perfect shape than 70
more perfect sight than 83
more perfect state and 88
more perfect state for 71
more perfect state than 1460
more perfect still than 57
more perfect taste than 45
more perfect tools and 46
more perfect unity and 145
more perfect unity than 121
more perfect unity with 65
more perfect which they 66
more perfect woman than 64
more perfect works than 71
more perfect world and 67
more perfect world than 198
more perfect world that 46
more periodic rates may 157
more persons agree that 301
more persons apply for 96
more persons arising out 63
more persons armed with 72
more persons could not 48
more persons engage with 301
more persons every year 91
more persons liable for 50
more persons rather than 57
more persons shall not 149
more persons under him 99
more persons under one 47
more persons voted for 177
more persons which are 120
more persons within any 241
more persons working for 45
more persons would buy 60
more pitiable sight can 49
more pitiable sight than 310
more pitiable state than 111
more pitiful light than 52
more pitiful sight than 390
more pitiful story than 42
more plainly appear than 85
more plainly every day 221
more plainly point out 45
more plainly prove that 114
more plainly shown than 369
more plainly within her 57
more pleasant evening than 91
more pleasant every day 51
more pleasant place for 405
more pleasant place than 409
more pleasant sight has 61
more pleasant sight than 263
more pleasant sound than 103
more pleasant taste and 53
more pleasant taste than 172
more pleasant vision than 53
more poetical power than 40
more pointed every day 95
more pointed leaves and 58
more pointed leaves than 68
more pointed snout and 127
more pointed snout than 64
more popular after his 93
more popular appeal and 121
more popular appeal than 577
more popular backing than 71
more popular basis and 40
more popular basis for 83
more popular basis than 131
more popular books and 126
more popular books are 107
more popular books than 45
more popular every day 1890
more popular every year 2134
more popular forms are 50
more popular items are 83
more popular leader than 54
more popular level and 70
more popular level than 91
more popular method for 175
more popular method than 98
more popular method was 55
more popular music and 51
more popular names for 43
more popular notion that 131
more popular option for 119
more popular place for 50
more popular rather than 67
more popular since they 153
more popular sites are 63
more popular sites for 59
more popular sizes are 50
more popular sport than 64
more popular spots for 45
more popular stamp than 40
more popular style and 171
more popular style than 174
more popular today and 57
more popular today than 1168
more popular tools for 75
more popular types are 146
more popular votes and 136
more popular votes but 64
more popular votes than 3086
more popular works and 63
more popular works are 125
more popular works that 56
more position power than 60
more precious asset than 52
more precious every day 128
more precious every year 203
more precious gifts than 54
more precious metal for 44
more precious metal than 172
more precious metal was 61
more precious pearls than 48
more precious relic than 50
more precious since they 55
more precious still than 123
more precious today than 66
more precise about her 49
more precise about his 199
more precise about how 586
more precise about its 240
more precise about our 149
more precise about that 79
more precise about them 53
more precise about this 848
more precise about who 53
more precise about why 41
more precise basis for 340
more precise dates and 41
more precise dates are 45
more precise dates for 346
more precise dates than 44
more precise every day 42
more precise focus for 53
more precise guide for 48
more precise label for 135
more precise level than 42
more precise meanings and 89
more precise meanings for 58
more precise meanings than 150
more precise method for 1423
more precise method than 208
more precise method was 62
more precise model for 115
more precise plans for 96
more precise rather than 70
more precise reason for 228
more precise rules and 193
more precise rules for 515
more precise rules than 120
more precise sense than 210
more precise sense that 98
more precise shape and 86
more precise study and 98
more precise terms and 546
more precise terms are 263
more precise terms for 513
more precise terms than 1667
more precise terms that 244
more precise terms this 52
more precise terms with 68
more precise tests and 83
more precise tests are 110
more precise tests for 42
more precise title for 47
more precise tools for 254
more precise value can 181
more precise value for 571
more precise value than 126
more precise words and 68
more precise words for 92
more primary votes than 220
more printed books than 91
more printed words than 68
more private goods and 112
more private meeting with 45
more private place and 86
more private place for 120
more private place than 164
more private reason for 52
more private space and 57
more private space for 86
more private space than 59
more private talks with 102
more problem solving and 189
more problem solving than 74
more product lines and 115
more product lines than 47
more product terms are 48
more profits rather than 45
more promising basis for 573
more promising field for 1437
more promising field than 236
more promising method for 146
more promising method was 45
more promising model for 102
more promising option for 48
more promising place for 94
more promising place than 56
more promising route for 111
more promising route than 57
more promising scene for 48
more promising signs than 75
more promising sites for 51
more promising start than 59
more promising state than 91
more promising today than 87
more prosaic reason for 240
more prosaic reason that 303
more protein daily than 57
more proudly seated than 58
more prudent world that 65
more puritan every day 55
more puzzled about him 63
more question about that 93
more question about this 93
more question marks than 273
more quickly after being 112
more quickly after its 41
more quickly after that 99
more quickly after they 153
more quickly after this 46
more quickly after you 70
more quickly every day 43
more quickly fatal than 162
more quickly found and 40
more quickly heated than 63
more quickly rather than 136
more quickly since they 127
more quickly still and 55
more quickly today than 196
more quickly under its 43
more quickly under this 49
more quickly until they 68
more quietly within this 59
more racially mixed and 74
more racially mixed than 177
more radical action and 193
more radical action than 322
more radical action was 208
more radical breach with 73
more radical breaks with 49
more radical calls for 215
more radical change and 347
more radical change can 40
more radical change for 104
more radical change had 53
more radical change has 81
more radical change may 116
more radical change than 1726
more radical change that 140
more radical change was 372
more radical claim than 70
more radical claim that 1154
more radical every day 62
more radical goals and 140
more radical goals than 93
more radical group led 77
more radical group than 61
more radical group that 178
more radical group was 92
more radical group who 67
more radical level than 43
more radical lines than 53
more radical notion than 43
more radical notion that 275
more radical party than 50
more radical plans for 267
more radical point that 92
more radical rather than 116
more radical sense than 675
more radical sense that 438
more radical shift than 53
more radical social and 896
more radical stand than 144
more radical steps are 159
more radical steps than 59
more radical terms than 133
more radical thesis than 42
more radical thesis that 267
more radical unions and 139
more radical views and 266
more radical views are 83
more radical views than 535
more radical views that 53
more radical vision for 88
more radical vision than 45
more rapidly above than 66
more rapidly after age 120
more rapidly after being 99
more rapidly after death 76
more rapidly after each 62
more rapidly after his 82
more rapidly after its 61
more rapidly after that 211
more rapidly after they 90
more rapidly after this 134
more rapidly changing and 146
more rapidly changing than 104
more rapidly every day 141
more rapidly every year 364
more rapidly fatal than 626
more rapidly growing and 422
more rapidly growing than 137
more rapidly heated and 44
more rapidly heated than 62
more rapidly rather than 64
more rapidly since its 47
more rapidly since that 55
more rapidly since then 249
more rapidly since they 85
more rapidly today than 434
more rapidly trade and 61
more rapidly under his 57
more rapidly under its 79
more rapidly under this 143
more rapidly until she 46
more rapidly until they 206
more rapidly where they 49
more rational bases for 69
more rational basis and 184
more rational basis for 2466
more rational basis than 754
more rational cause for 55
more rational father may 62
more rational lines and 51
more rational lines than 66
more rational method for 205
more rational method than 133
more rational method was 42
more rational order and 41
more rational order than 43
more rational order they 87
more rational rather than 76
more rational reason for 87
more rational sense than 57
more rational social and 43
more rational thinking and 55
more reactive metal than 160
more reactive rather than 73
more readable style than 61
more readable today than 74
more reasoned basis for 42
more reddish brown and 47
more reddish brown than 142
more reddish color and 44
more reddish color than 57
more reduced scale than 140
more reduced state than 138
more refined basis for 89
more refined every day 111
more refined feeling for 80
more refined feeling than 67
more refined forms and 59
more refined grace was 64
more refined level than 67
more refined method for 190
more refined method than 115
more refined method was 91
more refined model for 105
more refined model may 43
more refined model that 45
more refined model was 56
more refined order than 73
more refined people than 102
more refined search for 40
more refined sense than 50
more refined skill than 88
more refined style than 67
more refined sugar and 53
more refined sugar than 57
more refined taste and 260
more refined taste for 65
more refined taste than 254
more refined tests are 45
more refined thirst for 49
more refined tools and 79
more refined tools for 112
more refined world than 62
more regular basis and 415
more regular basis for 100
more regular basis than 827
more regular basis with 94
more regular beauty than 91
more regular curve than 52
more regular footing and 40
more regular footing than 43
more regular force for 120
more regular forms and 58
more regular forms than 86
more regular hours and 564
more regular hours for 136
more regular hours than 296
more regular order than 85
more regular rhythm and 56
more regular rhythm than 110
more regular shape and 279
more regular shape than 326
more regular trade with 122
more relaxed about being 113
more relaxed about her 171
more relaxed about him 47
more relaxed about his 240
more relaxed about how 45
more relaxed about its 58
more relaxed about our 77
more relaxed about sex 212
more relaxed about that 101
more relaxed about them 53
more relaxed about things 179
more relaxed about this 277
more relaxed about using 43
more relaxed after that 69
more relaxed after this 47
more relaxed knowing that 151
more relaxed place than 76
more relaxed right now 41
more relaxed rules for 50
more relaxed setting than 68
more relaxed social and 40
more relaxed state and 83
more relaxed state than 83
more relaxed style and 62
more relaxed style than 53
more relaxed today than 88
more reliable bases for 69
more reliable basis for 2331
more reliable basis than 271
more reliable guide for 239
more reliable guide than 1109
more reliable index for 99
more reliable index than 270
more reliable judge than 41
more reliable method for 1122
more reliable method than 474
more reliable method was 82
more reliable model for 58
more reliable power than 47
more reliable ratings than 41
more reliable score than 41
more reliable since they 241
more reliable tests are 101
more reliable tests for 75
more reliable today than 102
more reliable tools for 66
more reliable value for 190
more reliable value than 83
more reliable weapon than 61
more reliably rated than 92
more research about how 59
more research funding and 61
more research funding for 45
more research funding than 41
more research funds and 54
more research funds for 69
more research money for 44
more research rather than 71
more research shows that 226
more reserve power than 44
more resisting power than 124
more resolving power than 158
more respect after that 64
more respect after this 63
more respect today than 46
more restful sleep and 86
more restful sleep than 73
more retired abode than 54
more retired people are 45
more retired people than 87
more retired place for 46
more revered after his 72
more revived under his 49
more revolting sight than 52
more rewarding lives for 43
more rewarding lives than 49
more rigidly drawn than 46
more rigidly fixed and 61
more rigidly fixed than 141
more rounded forms and 52
more rounded leaves and 51
more rounded rather than 44
more rounded shape and 177
more rounded shape than 92
more routine tasks and 208
more routine tasks are 93
more routine tasks that 116
more ruinous error than 54
more ruinous state than 132
more salient facts and 59
more salient issue for 162
more salient issue than 110
more salient reason for 191
more salient social and 118
more salient today than 54
more sanguine about her 44
more sanguine about his 126
more sanguine about its 95
more sanguine about our 50
more sanguine about this 111
more sanguine hopes than 47
more seaworthy craft than 48
more sections which are 132
more selfish every day 70
more selfish reason for 124
more sensory input than 64
more sermons every year 57
more settled state than 76
more settled times and 100
more shallow water and 77
more shallow water than 66
more sharply angled than 67
more sharply aware than 162
more sharply aware that 166
more sharply drawn and 356
more sharply drawn for 43
more sharply drawn than 1188
more sharply edged than 45
more sharply peaked and 84
more sharply peaked than 324
more sharply tuned than 185
more sharply wound them 65
more shuttle crews and 97
more similar people are 82
more similar rather than 80
more similar today than 50
more similar within than 76
more sincere feeling than 56
more sincere thanks than 52
more skilful hands than 159
more skilful seamen had 81
more skilled labor and 219
more skilled labor than 192
more skilled labor was 44
more skilled people are 60
more skilled people than 57
more slender build and 150
more slender build than 196
more slender growth than 54
more slender habit and 54
more slender leaves and 45
more slender plant than 111
more slender shape and 108
more slender shape than 72
more slender stems and 82
more smoothly after that 83
more smoothly after this 45
more socially adept and 267
more socially adept than 291
more socially alien and 79
more socially aware and 475
more socially aware than 240
more socially mixed than 56
more solidly based and 123
more solidly based than 516
more solidly built and 363
more solidly built than 906
more solidly built with 41
more soluble fiber than 82
more soluble forms and 44
more soluble salts are 176
more soluble salts may 40
more soluble salts than 90
more soluble salts with 55
more soundly based and 236
more soundly based than 708
more soundly knowing that 113
more southern region than 43
more southern route than 89
more southern route they 120
more southern stars are 43
more spacious rooms and 74
more spacious rooms with 41
more spacious scale than 157
more spacious setting for 89
more spacious world than 48
more spanish blood than 68
more sparingly doled out 43
more species which are 254
more species would not 120
more stained glass than 47
more starkly drawn than 48
more startling sound than 57
more stately style than 60
more steeply dipping than 42
more steeply sloping than 62
more stiffly erect than 45
more stomach pumps than 81
more storage space and 1499
more storage space but 95
more storage space for 1422
more storage space than 3104
more storage space was 97
more storage space you 80
more stories about her 227
more stories about him 247
more stories about his 258
more stories about how 173
more stories about our 75
more stories about that 52
more stories about them 107
more stories about this 95
more stories about you 42
more stoutly built and 85
more stoutly built than 256
more strikes broke out 57
more stringent action than 49
more stringent edict was 70
more stringent order was 48
more stringent pleading and 60
more stringent rather than 64
more stringent rules and 377
more stringent rules are 79
more stringent rules for 748
more stringent rules than 373
more stringent rules that 120
more stringent rules with 41
more stringent sense than 51
more stringent state and 90
more stringent state law 71
more stringent terms and 69
more stringent terms for 56
more stringent terms than 156
more stringent testing and 79
more stringent tests and 52
more stringent tests are 55
more stringent tests for 159
more stringent tests than 153
more strongly about her 125
more strongly about him 59
more strongly about his 132
more strongly about one 42
more strongly about than 80
more strongly about that 146
more strongly about them 78
more strongly about this 601
more strongly after his 48
more strongly after they 56
more strongly armed and 54
more strongly armed than 127
more strongly aware that 139
more strongly based than 57
more strongly basic than 334
more strongly borne out 60
more strongly bound and 200
more strongly bound than 902
more strongly bound with 54
more strongly built and 304
more strongly built than 952
more strongly drawn out 49
more strongly drawn than 123
more strongly every day 696
more strongly every year 169
more strongly fixed his 51
more strongly fixed than 125
more strongly heated than 145
more strongly heated with 50
more strongly marking out 276
more strongly moved than 67
more strongly peaked than 45
more strongly point out 78
more strongly prove how 43
more strongly prove that 102
more strongly rather than 87
more strongly shown than 280
more strongly still that 109
more strongly still this 44
more strongly today than 186
more strongly typed than 93
more strongly until all 46
more strongly urged than 74
more studied style are 53
more subdued tones and 40
more subdued tones than 103
more subject headings are 45
more sublime level than 57
more sublime norms than 40
more sublime pathos than 136
more sublime sight than 56
more suffering rather than 477
more summary method than 110
more summary method was 45
more support rather than 51
more support staff and 81
more supreme guide and 54
more supreme words than 53
more surface water and 44
more surface water than 119
more surplus value and 119
more surplus value for 129
more surplus value out 309
more surplus value than 296
more swiftly changing than 49
more swollen every day 45
more systems which are 70
more tangible basis for 166
more tangible basis than 119
more tangible cause for 41
more tangible proof than 50
more tangible proof that 154
more tangible reason for 157
more tangible reason than 58
more tangible shape and 64
more tangible shape than 94
more tangible terms than 40
more tangible value than 51
more teenage girls are 121
more teenage girls than 71
more tenuous links with 96
more thankful every day 130
more thankful still that 109
more thorough basis for 79
more thorough change than 57
more thorough cleaning and 179
more thorough cleaning than 82
more thorough method than 66
more thorough rigor than 49
more thorough search and 293
more thorough search for 1535
more thorough search than 160
more thorough search was 111
more thorough sense than 41
more thorough slave than 41
more thorough social and 40
more thorough study and 974
more thorough study can 45
more thorough study for 43
more thorough study has 206
more thorough study may 46
more thorough study than 1503
more thorough study that 43
more thorough study was 166
more thorough testing and 197
more thorough testing than 159
more thorough washing than 107
more thorough working out 51
more thoughts about his 120
more thoughts about this 58
more threatening every day 780
more threatening shape than 42
more threatening today than 91
more tightly about her 1956
more tightly about him 682
more tightly about his 535
more tightly about them 81
more tightly beneath her 43
more tightly bound and 489
more tightly bound than 1596
more tightly bound with 94
more tightly drawn and 160
more tightly drawn than 259
more tightly every day 75
more tightly laced than 49
more tightly round her 1090
more tightly round him 253
more tightly round his 226
more tightly round them 51
more tightly sealed than 65
more tightly under her 120
more tightly under his 157
more tightly wound than 149
more tightly woven and 113
more tightly woven than 276
more topical today than 107
more towards keeping them 109
more towards mercia and 45
more trained people are 52
more trained people than 45
more trained staff and 72
more trouble about her 147
more trouble about him 260
more trouble about his 153
more trouble about that 378
more trouble about them 282
more trouble about this 139
more trouble about you 46
more trouble after that 1086
more trouble after this 58
more trouble broke out 236
more trouble every day 90
more trouble getting out 228
more trouble getting rid 55
more trouble keeping his 51
more trouble rather than 70
more trouble right now 62
more troubling about this 100
more typhoid fever than 93
more typical birds than 64
more typical cases are 46
more typical forms are 69
more typical signs and 43
more typical value for 133
more unequal today than 51
more unhappy about her 55
more unhappy about his 52
more unhappy about this 66
more unhappy every day 107
more unhappy people than 47
more unified every day 64
more unified whole than 56
more uniform basis for 159
more uniform basis than 47
more uniform coating and 46
more uniform color and 89
more uniform color than 88
more uniform cooling and 49
more uniform every day 54
more uniform grain than 52
more uniform group than 47
more uniform growth and 119
more uniform price for 45
more uniform rather than 44
more uniform rules and 40
more uniform scale than 46
more uniform shape and 102
more uniform speed and 62
more uniform stand and 69
more unmixed blood than 41
more unusual given that 42
more unusual items are 55
more unusual words and 41
more upright growth and 53
more upright growth than 69
more upright habit and 58
more upright habit than 44
more useless every day 98
more usually found with 72
more usually mixed with 107
more utterly alone and 63
more utterly alone than 277
more utterly false than 207
more variable names and 76
more variable weather than 44
more variable winds and 54
more variation within each 130
more variation within than 72
more variety within each 44
more vessels laden with 55
more vibrant color than 52
more violence broke out 122
more violence prone than 72
more violence rather than 51
more viscous fluid and 44
more viscous fluid than 44
more visible every day 370
more visible light and 50
more visible light than 130
more visible rather than 51
more visible today than 251
more visible wound than 46
more visibly upset than 42
more vitally alive than 94
more vividly after his 64
more vividly alive than 238
more vividly aware than 126
more vividly aware that 56
more vividly drawn than 70
more vividly every day 53
more vividly green than 53
more vividly shown than 204
more warlike people than 423
more warlike sound than 73
more weighty cause than 54
more weighty reason for 396
more weighty reason than 62
more weighty reason was 56
more weighty reason why 83
more welcome guest than 94
more welcome shall she 228
more welcome shall they 52
more welcome sight than 319
more welcome sight was 42
more welcome sound than 158
more welcome would they 168
more welcoming place for 349
more wherein space and 72
more widowed women than 101
more willingly refer than 63
more willingly since they 42
more wishful thinking and 74
more wishful thinking than 1618
more womanly bosom than 67
more womanly woman than 44
more workers looking for 52
more workers rather than 120
more worldly every day 69
more worldly goods and 41
more worldly goods than 531
more worried about all 79
more worried about being 753
more worried about going 59
more worried about her 1624
more worried about him 714
more worried about his 1989
more worried about how 884
more worried about its 237
more worried about not 168
more worried about one 44
more worried about our 311
more worried about that 974
more worried about them 302
more worried about things 52
more worried about this 619
more worried about who 132
more worried about you 1210
more worried every day 94
more worries about being 49
more worries about his 46
more wounded birds that 82
more wrapped about with 41
more written about and 86
more written about him 275
more written about than 1385
more written about them 165
more written about this 141
more youthful looking than 44
moss covered rocks and 119
most absorbing story that 104
most acutely aware that 99
most adamant about not 58
most adamant about this 43
most admired about her 93
most admired about him 124
most admired about his 41
most admired poetry and 115
most admired women can 90
most admired works are 284
most adverse weather and 47
most affecting scene that 57
most african towns and 153
most african women are 146
most ancient author that 54
most ancient author who 90
most ancient books and 201
most ancient books that 144
most ancient father and 65
most ancient forms and 147
most ancient forms are 93
most ancient greek and 287
most ancient indian and 99
most ancient method for 41
most ancient names for 67
most ancient parts are 117
most ancient people and 129
most ancient people did 152
most ancient people had 236
most ancient people that 50
most ancient people who 622
most ancient period had 41
most ancient period was 40
most ancient rocks are 268
most ancient rocks that 43
most ancient roman law 53
most ancient texts and 115
most ancient texts are 154
most ancient times all 142
most ancient times and 1310
most ancient times are 190
most ancient times for 259
most ancient times had 306
most ancient times has 476
most ancient times man 107
most ancient times men 212
most ancient times that 154
most ancient times they 347
most ancient times this 288
most ancient times was 398
most ancient tombs are 81
most ancient tools that 41
most ancient which has 42
most ancient works are 117
most animals could not 47
most animals search for 47
most animals which are 67
most animals would not 42
most animating hopes and 52
most appalling sight with 125
most appalling would too 124
most arduous labor and 58
most arduous tasks and 80
most arduous tasks for 48
most arduous tasks that 163
most arduous tasks was 71
most arduous trials and 46
most artists would not 43
most audible voice and 57
most awfully grand and 60
most awfully sorry for 184
most bacteria which are 47
most beguiling smile and 46
most beloved father and 81
most beloved father was 41
most beloved pupil and 93
most between heaven and 48
most blessed change was 66
most blessed father and 61
most blessed peter and 73
most british people are 176
most british people had 67
most british towns and 143
most broadly based and 173
most capable leader and 40
most capable people and 178
most capable people are 121
most capable people for 47
most capital gains and 47
most capital gains are 102
most capital goods and 90
most capital goods are 157
most captious about his 112
most captious could not 47
most careful about her 57
most careful about his 111
most careful about that 44
most careful about this 51
most careful mother can 41
most careful nursing and 201
most careful plans and 83
most careful plans for 73
most careful search and 90
most careful search for 385
most careful search had 134
most careful search has 317
most careful search was 200
most careful study and 1579
most careful study can 52
most careful study for 64
most careful study has 93
most careful study that 116
most careful study was 118
most careful study with 65
most careful study yet 83
most careful thinking and 61
most careful washing and 40
most careful watch and 59
most careful watch was 52
most catholic sense they 214
most central banks are 236
most central banks had 41
most central banks use 85
most central issue for 76
most central place for 139
most central point for 191
most central social and 115
most certain basis for 101
most certain facts and 40
most certain method for 208
most certain proof that 828
most certain rules and 82
most certain signs that 97
most certain truths are 45
most chinese could not 109
most chinese people are 169
most chinese would not 83
most clients would not 91
most closely agree with 170
most closely align with 181
most closely bound with 62
most closely match our 52
most closely match that 55
most closely under our 74
most coastal towns and 103
most college games are 62
most compact rocks may 49
most complex brain and 57
most complex cases and 46
most complex cases are 49
most complex forms and 52
most complex forms are 91
most complex model that 51
most complex social and 212
most complex tasks for 54
most complex tasks that 60
most confusing terms for 70
most congenial field for 94
most congenial place for 181
most congenial setting for 89
most correct taste and 200
most country people are 47
most country people who 45
most country roads are 64
most country towns and 238
most couples start out 40
most couples would not 56
most coveted award for 152
most coveted prize for 212
most coveted prize was 95
most creative minds and 143
most creative minds are 44
most creative people and 123
