mace and nutmegs from 60
made its position even 82
made its position more 217
made its position very 231
made its position well 101
made its profits from 66
made its purpose clear 131
made its ravages among 68
made its regular stop 42
made long voyages from 47
made man perfect from 49
made men tremble like 68
made new demands upon 1026
made new friends among 419
made new friends during 67
made new friends from 90
made new friends here 84
made new friends there 293
made new inroads into 172
made not because there 52
made off towards their 100
made one attempt more 121
made one attempt upon 58
made one exactly like 61
made one faltering step 69
made one hundred feet 54
made one hundred years 470
made one mistake during 41
made one mistake when 223
made one thousand years 67
made our company what 48
made our country free 171
made our country great 2589
made our country more 208
made our country what 524
made our descent from 43
made our descent into 96
made our fellows very 91
made our gardens spring 83
made our journey back 44
made our journey from 59
made our journey more 113
made our journey very 74
made our marriage vows 101
made our marriage work 161
made our married life 107
made our noonday halt 79
made our passage over 45
made our position clear 943
made our position more 183
made our position much 42
made our position seem 79
made our position very 223
made our society more 192
made our society what 65
made our victory more 51
made our warfare more 52
made out against such 112
made out against their 94
made out against those 70
made out between these 69
made out exactly what 129
made out faintly like 75
made real hitherto among 95
made real inroads into 115
made sad inroads into 77
made sad inroads upon 306
made sad ravages among 55
made six hundred years 110
made six thousand years 128
made ten thousand more 49
made ten thousand years 137
made that although there 68
made that because there 49
made that country less 45
made that country more 103
made that country part 41
made that country their 113
made that crystal clear 344
made that decision even 51
made that decision some 44
made that decision when 340
made that decision years 50
made that estates pass 74
made that extends from 46
made that fateful trip 59
made that journey from 83
made that mistake last 64
made that mistake once 1819
made that mistake only 64
made that mistake when 165
made that perhaps some 45
made that position clear 155
made that prelate more 43
made that promise good 139
made that promise when 92
made that rewards were 67
made them abandon their 453
made them abstain from 84
made them admired when 49
made them awfully angry 44
made them believe also 43
made them believe their 118
made them believe there 76
made them believe these 69
made them believe what 67
made them confess their 166
made them confirm their 104
made them confuse their 45
made them crooked paths 383
made them current coin 287
made them descend from 94
made them despise their 74
made them examine their 62
made them exchange their 71
made them express their 73
made them forsake their 92
made them glisten like 61
made them glitter like 116
made them glorious like 48
made them increase their 103
made them masters over 47
made them neglect their 169
made them payable only 56
made them perform their 91
made them perhaps more 40
made them popular among 256
made them question their 243
made them quicken their 150
made them quickly weary 64
made them reassess their 42
made them refrain from 144
made them rejoice over 50
made them resolve upon 50
made them retrace their 69
made them somehow less 132
made them somehow more 109
made them sparkle like 149
made them subject unto 72
made them tenfold more 107
made them tremble lest 52
made them tremble like 107
made them triumph over 117
made them visible from 79
made them withdraw from 116
made them withdraw their 71
made things crystal clear 94
made this assault upon 52
made this attempt upon 138
made this comment during 263
made this comment upon 96
made this comment when 190
made this company what 64
made this concept more 56
made this country free 128
made this country great 5918
made this country into 59
made this country more 211
made this country rich 71
made this country their 541
made this country what 1470
made this crystal clear 335
made this decision during 87
made this decision early 70
made this decision even 127
made this decision just 44
made this decision more 44
made this decision once 43
made this decision only 169
made this decision were 94
made this decision when 240
made this division into 41
made this epigram upon 91
made this extract from 79
made this general rule 62
made this history more 134
made this journey from 104
made this journey into 101
made this journey many 197
made this journey more 97
made this journey much 186
made this journey once 47
made this journey only 45
made this journey were 51
made this journey when 71
made this mistake many 44
made this mistake more 103
made this mistake once 280
made this mistake when 244
made this passage from 112
made this payment more 49
made this position clear 521
made this position even 62
made this position more 216
made this position very 58
made this problem even 156
made this problem less 74
made this problem more 539
made this problem much 65
made this process even 123
made this process less 40
made this process more 536
made this process much 203
made this process very 62
made this project come 51
made this project more 187
made this project much 107
made this project such 65
made this promise good 53
made this promise more 103
made this promise soon 51
made this promise when 68
made this question more 190
made this question their 58
made this request three 73
made this request were 55
made this request when 44
made this research work 45
made this resolve when 141
made this slender rill 47
made this subject their 238
made this village their 42
made two attacks upon 147
made two bridges over 49
made two hundred years 742
made two sorties from 50
made two stories high 66
made two talents more 456
made two thousand five 79
made two thousand four 45
made two thousand years 571
made two voyages along 218
made two voyages from 266
made two voyages into 80
made two voyages more 95
made using material from 40
made using results from 46
made war against four 71
made war against other 57
made war against rome 127
made war against their 453
made war against these 46
made war against those 70
made war against troy 106
made was audible next 78
made was between those 40
made was brought from 73
made was brought into 58
made was derived from 141
made was reduced from 42
made was supplying other 43
made with abraham when 55
made with aniline dyes 71
made with buffalo milk 70
made with caustic soda 139
made with certain other 82
made with chicken broth 436
made with chicken wire 107
made with coconut cream 51
made with coconut milk 722
made with cracked wheat 75
made with crushed rock 59
made with especial care 189
made with everything from 87
made with exceeding care 42
made with exterior glue 64
made with extreme care 1603
made with greatest care 102
made with heavenly truth 48
made with material from 226
made with natural dyes 138
made with natural oils 47
made with natural sand 89
made with nitrous acid 85
made with peculiar care 86
made with perfect good 54
made with previous work 51
made with previous years 109
made with prussian blue 187
made with results from 237
made with rounded ends 43
made with rounded lips 61
made with samples from 74
made with several other 202
made with similar care 56
made with similar data 78
made with skimmed milk 446
made with support from 84
made with unusual care 224
made with whipped cream 229
made with wrought iron 117
made you abandon your 66
made you believe such 57
made you believe there 46
made you believe what 65
made you priests like 47
made you question your 99
made you shudder only 168
maid and brought home 43
maid for several years 72
maid has brought your 68
maid she blushes here 162
maid who crosses their 133
maid with unequal step 69
maid with unsealed lips 44
mail and address book 63
mail and baggage cars 480
mail and express cars 568
mail and express from 134
mail and express mail 50
mail and express were 89
mail and freight from 59
mail and freight were 125
mail and letters from 65
mail and network news 102
mail and parcels from 114
mail and parcels post 53
mail and parcels were 51
mail and perform other 48
mail and regular mail 248
mail for several days 452
mail for several years 108
mail had arrived from 239
mail has arrived from 133
mail that arrived from 52
mail that arrives from 70
mail that brought your 100
mail they receive from 113
mail this prepaid form 806
mail was brought from 237
mail was brought into 67
mail was brought once 40
mail was carried from 461
mail was carried once 88
mail was carried over 314
mail with letters from 62
mail you receive from 549
mail you receive will 42
maim and torture their 115
main and central fact 56
main and central part 89
main and central task 149
main and counter ties 88
main and lateral axes 217
main and perhaps only 391
main and perhaps sole 54
main and quarter deck 112
main gear touched down 122
main idea question will 64
main oil producing areas 50
main raw material from 61
main raw material used 448
main top gallant mast 186
main top gallant sail 81
make all beauties flow 62
make all general laws 57
make all grumbling cease 90
make all mankind good 56
make all members feel 44
make all needful laws 151
make all parties feel 76
make all parties more 105
make all regards give 40
make and appoint such 91
make and benefit from 42
make and collect such 141
make and control fire 182
make and control their 48
make and declare such 56
make and declare their 125
make and deliver such 118
make and deliver unto 59
make and display their 44
make and enforce laws 6766
make and enforce some 44
make and enforce such 4461
make and enforce their 1309
make and enforce these 170
make and enforce those 69
make and execute good 134
make and execute just 40
make and execute laws 914
make and execute such 671
make and execute their 266
make and execute these 49
make and execute unto 208
make and express their 69
make and furnish such 246
make and justify their 77
make and perform such 68
make and present their 44
make and publish from 116
make and publish such 508
make and publish their 160
make and receive such 149
make and require less 43
make and require only 41
make and shorten sail 130
make and support such 77
make and support their 69
make and sustain such 44
make any advance even 43
make any advance from 110
make any advance into 54
make any advance upon 132
make any answering sign 54
make any assault upon 149
make any attacks upon 41
make any attempt here 90
make any attempt till 43
make any attempt upon 1634
make any comment during 50
make any comment here 62
make any comment other 57
make any comment upon 2383
make any comment when 179
make any complex ideas 106
make any country great 107
make any decision other 44
make any decision upon 71
make any demands from 42
make any demands upon 581
make any desired angle 123
make any deviation from 228
make any extract from 60
make any forward move 53
make any friends among 133
make any friends here 156
make any friends there 76
make any general rule 213
make any hostile move 149
make any inquiry into 840
make any inroads among 43
make any inroads into 654
make any inroads upon 51
make any marriage work 41
make any mistake here 81
make any mistake there 112
make any mistake when 141
make any outward show 105
make any outward sign 47
make any payment from 122
make any payment when 133
make any profits from 117
make any protest when 136
make any remarks upon 1121
make any sallies into 50
make any trouble here 86
make any trouble over 66
make any trouble when 46
make are derived from 43
make bad choices when 74
make bad figures even 41
make big inroads into 116
make big profits from 242
make big returns seem 40
make both parties feel 178
make both parties more 120
make cut flowers last 59
make due inquiry into 195
make each chapter more 121
make each chapter self 165
make each country more 119
make each division such 47
make each equation true 118
make each patient feel 66
make each student feel 338
make eye contact during 285
make eye contact even 43
make eye contact from 42
make eye contact more 169
make eye contact only 82
make eye contact when 1010
make few demands upon 231
make few inroads into 64
make for absorbing reading 102
make for freedom from 89
make for gracious living 123
make for harmony among 58
make for healthful living 135
make for himself from 109
make for himself gods 145
make for himself many 69
make for himself some 143
make for himself such 222
make for himself there 82
make for himself those 102
make for himself what 156
make for himself when 71
make for painful reading 130
make for perfect health 54
make for pleasant living 124
make for pleasant reading 581
make for several years 104
make for smoother reading 166
make head against more 111
make head against rome 60
make head against such 1850
make head against their 1483
make head against these 516
make head against those 272
make head against three 71
make head against what 88
make head against wind 46
make heat illness more 56
make her absence from 62
make her absence three 112
make her bedroom look 41
make her believe there 117
make her believe what 157
make her comment upon 56
make her decision less 172
make her declining years 73
make her deserts like 110
make her economy self 90
make her enemies feel 50
make her exactly like 47
make her fantasy come 48
make her friends call 62
make her friends feel 49
make her friends wish 196
make her husband angry 74
make her husband call 322
make her husband come 51
make her husband feel 992
make her husband find 41
make her husband give 50
make her husband live 98
make her husband look 366
make her husband love 547
make her husband more 459
make her husband over 51
make her husband rich 41
make her husband stop 51
make her husband take 102
make her husband think 87
make her husband very 94
make her husband young 45
make her marriage more 41
make her marriage work 1749
make her married life 90
make her message clear 51
make her parents feel 79
make her partner feel 52
make her pitiful heart 50
make her popular among 50
make her position clear 754
make her position even 51
make her position more 562
make her position very 48
make her private life 41
make her produce food 97
make her refrain from 63
make her remaining days 43
make her stomach feel 57
make her stomach turn 57
make her swallow some 114
make her triumph more 99
make her withdraw from 92
make her withdraw into 85
make him abandon hope 51
make him abstain from 173
make him approve what 59
make him awkward like 41
make him believe such 49
make him believe there 194
make him believe what 467
make him blessed upon 77
make him chicken soup 40
make him condemn some 133
make him confess what 188
make him deathless like 51
make him deliver their 45
make him descend from 134
make him descend into 71
make him despise pope 82
make him develop into 42
make him dissent from 48
make him explain what 96
make him friends among 54
make him neglect what 58
make him popular among 322
make him present among 49
make him presume upon 43
make him proceed more 47
make him produce more 44
make him profess what 112
make him reflect upon 60
make him refrain from 294
make him relapse into 139
make him resolve upon 70
make him scarify their 42
make him stumble over 116
make him supreme over 50
make him suspect what 60
make him swallow down 54
make him swallow some 145
make him tenfold more 243
make him tremble even 135
make him tremble like 61
make him tremble there 173
make him tremble when 44
make him triumph over 123
make him twofold more 3458
make him welcome here 54
make him welcome when 48
make him withdraw from 293
make him withdraw into 72
make his absence from 139
make his absence more 100
make his account good 60
make his account more 319
make his alleged canoe 113
make his apology good 65
make his assault upon 179
make his attempt upon 86
make his balance true 174
make his behavior more 118
make his behavior seem 49
make his beloved aunt 46
make his blessings flow 368
make his brethren free 66
make his capital city 63
make his capital there 187
make his choices from 51
make his clients feel 46
make his college life 40
make his company more 170
make his conduct less 42
make his conduct more 57
make his control over 63
make his country free 376
make his country great 722
make his country into 83
make his country more 478
make his country rich 52
make his country safe 44
make his country self 142
make his country what 83
make his courses hold 49
make his cramped nest 55
make his decision more 178
make his decision only 84
make his decision seem 49
make his decision soon 85
make his decision when 110
make his declining years 115
make his demands more 41
make his descent from 77
make his descent into 50
make his descent upon 96
make his efforts more 237
make his efforts seem 43
make his election sure 183
make his election what 54
make his enemies feel 63
make his example more 119
make his excuses when 57
make his fairies talk 91
make his fantasy come 44
make his fellows feel 64
make his figures look 139
make his figures more 133
make his fortune among 129
make his fortune anew 230
make his fortune during 147
make his fortune from 403
make his fortune great 297
make his fortune here 171
make his fortune like 58
make his fortune more 110
make his fortune rich 56
make his fortune there 936
make his fortune when 182
make his friends feel 133
make his friends love 131
make his friends think 70
make his getaway from 88
make his getaway when 70
make his glorious name 97
make his greatest mark 58
make his history more 41
make his impress upon 70
make his inquiry into 42
make his journey back 54
make his journey from 66
make his journey home 73
make his journey into 115
make his journey more 165
make his language clear 50
make his language even 57
make his language more 255
make his language ours 47
make his lessons more 99
make his letters more 43
make his machine work 68
make his marriage work 815
make his married life 40
make his message clear 332
make his message heard 69
make his message more 554
make his motives clear 57
make his muscles move 51
make his muscles obey 111
make his muscles work 67
make his official call 40
make his opinions clear 49
make his opinions felt 97
make his opinions heard 80
make his opinions more 43
make his orations more 74
make his paintings more 173
make his parasol stay 66
make his parents angry 53
make his parents feel 109
make his partner feel 61
make his passage into 58
make his patient feel 58
make his picture like 61
make his picture look 48
make his picture more 155
make his picture tell 68
make his poetical fame 96
make his position clear 3903
make his position even 186
make his position felt 48
make his position firm 40
make his position good 393
make his position less 238
make his position more 2211
make his position much 72
make his position safe 121
make his position seem 92
make his position there 40
make his position very 177
make his poverty clear 122
make his poverty more 152
make his present life 237
make his private life 185
make his problem more 103
make his product more 185
make his profits from 52
make his program more 111
make his program work 92
make his promise good 1360
make his protest heard 82
make his protest more 42
make his purpose clear 268
make his purpose good 76
make his purpose more 176
make his reentry into 40
make his remaining days 78
make his remaining years 71
make his remarks more 95
make his remarks upon 117
make his removal from 52
make his reports more 97
make his request more 64
make his results more 137
make his scratch deep 45
make his sermons more 98
make his sitters look 48
make his society more 41
make his society very 78
make his sojourn among 141
make his stomach feel 63
make his stomach turn 117
make his stories more 184
make his stories seem 59
make his subject clear 141
make his subject come 42
make his subject live 98
make his subject more 225
make his subject seem 56
make his success more 202
make his thoughts clear 177
make his thoughts more 198
make his vantage upon 69
make his vengeance more 58
make his victory more 212
make his victory over 59
make his victory sure 56
make his visitor feel 43
make its absence seem 67
make its beauties more 40
make its central bank 52
make its circuit many 97
make its citizen glad 51
make its content more 256
make its control more 66
make its control over 236
make its decision having 55
make its decision upon 58
make its demands felt 86
make its demands heard 87
make its demands more 99
make its demands upon 136
make its descent into 45
make its economy less 46
make its economy more 403
make its effects felt 821
make its effects less 101
make its effects more 217
make its efforts more 65
make its exports more 355
make its figures more 132
make its function clear 65
make its function more 42
make its impress upon 221
make its imprint upon 43
make its inroads into 77
make its inroads upon 84
make its journey from 42
make its language more 50
make its markets more 52
make its members feel 150
make its members good 41
make its members into 49
make its members less 89
make its members more 502
make its message clear 98
make its message heard 51
make its message more 235
make its opinions felt 43
make its opinions heard 44
make its position clear 1266
make its position even 47
make its position good 48
make its position more 515
make its product more 339
make its profits from 62
make its program more 47
make its program work 56
make its purpose clear 267
make its purpose more 46
make its ravages less 42
make its removal from 63
make its removal more 51
make its results more 70
make its service more 204
make its solution more 155
make its subject more 112
make its success more 150
make its surface even 48
make law resides only 41
make long detours over 59
make long flights over 175
make long marches during 42
make long voyages from 51
make long voyages over 65
make men abstain from 160
make men ashamed ever 97
make men believe what 86
make men morally good 48
make men provide less 42
make men reflect upon 69
make new attacks upon 58
make new complex ideas 135
make new complex ones 211
make new demands upon 547
make new friends along 50
make new friends among 423
make new friends during 48
make new friends from 169
make new friends here 193
make new friends more 143
make new friends there 255
make new friends when 284
make new inroads into 139
make new members feel 100
make one attempt more 488
make one believe there 144
make one believe these 82
make one comment here 57
make one exactly like 275
make one extract from 218
make one extract more 40
make one holbein even 49
make one hundred tons 66
make one hundred years 49
make one imagine many 174
make one incline more 41
make one language more 46
make one material look 41
make one mourner weep 78
make one question their 42
make one reflect upon 95
make one shudder when 63
make one spinner work 67
make one suspect some 121
make one suspect their 87
make one suspect there 123
make one suspect what 85
make one thorough trial 64
make one thousand five 56
make our behavior more 52
make our beliefs true 118
make our beloved land 71
make our carriage more 105
make our chicken farm 86
make our chinese talk 92
make our choices among 41
make our choices from 90
make our choices more 60
make our clients feel 112
make our company four 42
make our company more 166
make our complex ideas 88
make our complex ones 451
make our conduct seem 55
make our country even 50
make our country free 438
make our country great 1699
make our country into 63
make our country less 54
make our country more 939
make our country rich 155
make our country safe 197
make our country self 375
make our country their 113
make our country what 362
make our culture more 123
make our descent into 88
make our economy grow 100
make our economy less 82
make our economy more 609
make our economy self 95
make our economy work 76
make our efforts more 269
make our election sure 357
make our enemies feel 64
make our example more 114
make our exports more 221
make our foothold sure 115
make our fortune here 89
make our friends feel 102
make our friends more 225
make our history more 46
make our inquiry such 80
make our journey from 44
make our journey home 42
make our journey into 83
make our journey more 174
make our journey safe 46
make our language less 111
make our language more 423
make our language what 41
make our liberty last 69
make our marriage last 96
make our marriage laws 63
make our marriage more 114
make our marriage what 43
make our marriage work 2961
make our message clear 58
make our national life 68
make our orators more 67
make our position clear 1569
make our position even 58
make our position here 48
make our position more 577
make our position very 138
make our prayers more 176
make our prayers unto 375
make our present life 211
make our problem more 93
make our product more 115
make our program more 281
make our program work 122
make our promise good 62
make our religion more 99
make our remarks upon 173
make our research more 190
make our results more 286
make our saddles more 44
make our schools more 583
make our schools safe 82
make our schools work 41
make our service more 139
make our society into 42
make our society less 148
make our society more 1369
make our society what 63
make our society work 79
make our spirits soar 66
make our streets safe 239
make our studies more 127
make our systems more 115
make our thoughts clear 101
make our thoughts more 154
make our thoughts take 129
make our weakness pass 48
make our worship more 212
make our writers into 61
make out exactly four 91
make out exactly from 41
make out exactly what 6623
make out figures moving 90
make out overhead great 40
make out several dark 60
make out several more 41
make out several other 40
make out together what 59
make real friends among 48
make real inroads into 249
make sad inroads upon 68
make team members feel 73
make that address upon 41
make that balance more 57
make that behavior more 67
make that control more 94
make that country less 44
make that country more 263
make that country their 242
make that crystal clear 298
make that decision during 45
make that decision early 113
make that decision from 145
make that decision just 51
make that decision more 109
make that decision once 50
make that decision only 72
make that decision over 42
make that decision soon 62
make that decision when 451
make that decision work 48
make that dispute their 73
make that failure good 51
make that fantasy come 46
make that history more 46
make that journey back 45
make that journey from 158
make that journey into 49
make that marriage work 238
make that material more 73
make that message clear 98
make that mistake here 65
make that mistake once 151
make that mistake when 144
make that position clear 145
make that position more 61
make that prelate high 66
make that problem more 85
