made an absorbing occupation 93
made to develop irrigation 56
made to develop leadership 55
made to develop numerical 45
made to develop objective 138
made to develop practical 127
made to develop processes 71
made to develop production 83
made to develop resistant 44
made to develop standards 150
made to develop technical 56
made to develop themselves 58
made to develop theoretical 129
made to develop varieties 82
made to diffuse knowledge 126
made to display themselves 86
made to educate consumers 52
made to educate physicians 45
made to embrace existence 66
made to empower parliament 44
made to enforce arbitrary 43
made to enforce compliance 157
made to enforce obedience 97
made to european countries 103
made to examine carefully 50
made to exhibit different 104
made to explain different 50
made to explain phenomena 78
made to explain themselves 46
made to express different 104
made to express themselves 208
made to extract reparation 47
made to finance purchases 47
made to foreign borrowers 54
made to foreign companies 133
made to foreign countries 685
made to foreign investors 166
made to function correctly 43
made to function perfectly 45
made to furnish additional 47
made to furnish amusement 52
made to general bonaparte 63
made to general theological 48
made to general wilkinson 86
made to impress themselves 58
made to improve collection 41
made to improve conditions 1013
made to improve equipment 40
made to improve industrial 73
made to improve irrigation 102
made to improve knowledge 50
made to improve navigation 71
made to improve operations 66
made to improve production 169
made to improve sanitation 95
made to improve stability 41
made to improve standards 147
made to improve themselves 41
made to improve transport 60
made to include additional 89
made to include different 149
made to include important 91
made to include political 51
made to include provisions 62
made to include reference 69
made to increase awareness 100
made to increase gradually 98
made to increase industrial 76
made to increase knowledge 137
made to increase production 1500
made to increase uniformly 53
made to involve community 57
made to involve voluntary 72
made to justify themselves 67
made to medical personnel 137
made to operate throughout 49
made to perform different 86
made to perform operations 57
made to popular prejudice 51
made to precise dimensions 42
made to present different 79
made to present necessity 74
made to present themselves 203
made to prevail throughout 92
made to prevent accidents 150
made to prevent additional 43
made to prevent aspiration 44
made to prevent bloodshed 102
made to prevent emigration 45
made to prevent excessive 282
made to prevent injustice 63
made to prevent overlapping 54
made to prevent placement 61
made to prevent premature 60
made to prevent secondary 52
made to prevent separation 41
made to private borrowers 44
made to private companies 162
made to procure additional 48
made to produce abundance 54
made to produce additional 49
made to produce artificial 199
made to produce commercial 50
made to produce different 189
made to produce effective 51
made to produce excellent 146
made to produce porcelain 43
made to produce sustained 97
made to produce witnesses 43
made to promote absorption 108
made to promote community 53
made to promote democracy 42
made to promote industrial 75
made to protect consumers 78
made to protect employees 45
made to protect ourselves 55
made to protect themselves 207
made to provide additional 528
made to provide artificial 40
made to provide automatic 40
made to provide community 53
made to provide conditions 55
made to provide different 65
made to provide effective 138
made to provide efficient 58
made to provide emergency 46
made to provide empirical 50
made to provide employees 44
made to provide equipment 57
made to provide estimates 71
made to provide extensive 64
made to provide industrial 66
made to provide irrigation 116
made to provide juveniles 56
made to provide necessary 151
made to provide permanent 51
made to provide practical 74
made to provide protection 205
made to provide reasonable 102
made to provide resources 62
made to provide technical 169
made to provide temporary 53
made to provide theoretical 47
made to provide transport 46
made to provide universal 60
made to provide vocational 101
made to provide wholesome 48
made to railway companies 192
made to recover possession 71
made to recruit additional 67
made to recruit qualified 304
made to reflect different 62
made to regular customers 77
made to resolve conflicts 146
made to resolve themselves 74
made to restore fertility 46
made to restore stability 40
made to retired employees 132
made to revolve backwards 133
made to revolve uniformly 266
made to secured creditors 63
made to service providers 45
made to several different 100
made to shelter themselves 50
made to signify indecency 90
made to specify precisely 89
made to support infirmity 57
made to support themselves 187
made to totally different 51
made to triumph throughout 57
made to utilize available 60
made to vibrate laterally 46
made to vibrate regularly 67
made us stretch ourselves 318
mail at regular intervals 351
mail is usually delivered 57
mail to foreign countries 205
main or primary objective 286
make an advance directive 498
make an advance statement 64
make an adverse criticism 56
make an adverse inference 66
make an aesthetic impression 56
make an aesthetic statement 137
make an alliance offensive 93
make an antiwar statement 65
make an apology necessary 44
make an article published 361
make an elegant appearance 120
make an elegant statement 57
make an empathic connection 62
make an empathic statement 69
make an equally effective 100
make an equally favorable 41
make an equally important 172
make an especial impression 41
make an especial profession 46
make an eternal separation 62
make an exploring expedition 135
make an express agreement 194
make an express reference 95
make an express statement 141
make an extreme assumption 59
make an extreme statement 431
make an immense impression 96
make an increasing proportion 56
make an ingenuous confession 154
make an instant connection 110
make an instant exhibition 74
make an instant impression 173
make an instant transition 71
make an oblique reference 212
make an official appearance 121
make an official complaint 1078
make an official inspection 259
make an official statement 1323
make an official visitation 79
make an orderly transition 323
make an orderly withdrawal 396
make an organic connection 40
make an outward appearance 61
make an outward profession 318
make an overall appraisal 107
make an overall evaluation 576
make an overall impression 52
make an overall statement 118
make an overseas telephone 47
make an unbiased evaluation 48
make an unhappy impression 49
make an uniform appearance 97
make an unusual impression 48
make at regular intervals 55
make in certain situations 65
make in foreign countries 332
make in similar situations 55
make it awfully difficult 87
make it compare favorably 68
make it equally available 89
make it equally desirable 91
make it equally difficult 330
make it equally effective 51
make it equally necessary 53
make it equally resistant 50
make it exactly divisible 59
make it forever memorable 52
make it function correctly 48
make it general throughout 46
make it legally available 43
make it legally effective 105
make it morally necessary 69
make it quickly available 90
make it socially available 66
make it socially desirable 52
make it totally different 50
make it uniform throughout 180
make it vitally important 142
make me utterly miserable 102
make my friends appreciate 43
make my general confession 57
make my general statement 73
make my letters interesting 63
make my position difficult 52
make my position perfectly 358
make my position untenable 60
make my subject interesting 67
make my thoughts acquiesce 55
make no apology whatsoever 50
make no attempt whatsoever 328
make no certain discovery 115
make no comment whatsoever 73
make no durable impression 46
make no express reference 114
make no factious opposition 59
make no general statement 151
make no hostile movements 47
make no material alteration 64
make no maudlin complaint 65
make no official statement 66
make no private contracts 42
make no promise themselves 50
make no stronger statement 42
make no visible impression 80
make of natural resources 50
make on certain conditions 57
make on certain festivals 66
make or enforce contracts 55
make or indorse negotiable 87
make or perform contracts 94
make or prevent conquests 67
make or receive proposals 42
make or receive telephone 142
make or solicit political 113
make the account interesting 44
make the account perfectly 45
make the aesthetic impression 50
make the african continent 41
make the alleged adulterer 458
make the alliance effective 46
make the article interesting 48
make the attempt themselves 75
make the attempt worthwhile 352
make the average englishman 116
make the bacteria resistant 160
make the belated discovery 41
make the benefit available 61
make the biggest impression 319
make the biggest sacrifice 101
make the blanket assumption 54
make the blanket statement 166
make the boldest libertine 42
make the boycott effective 211
make the british connection 52
make the british occupation 48
make the british parliament 47
make the british sovereign 45
make the capital available 70
make the capital perfectly 296
make the capital structure 84
make the capture effectual 40
make the central character 162
make the central committee 106
make the chaotic diversity 278
make the chinese christians 63
make the chinese communist 96
make the chinese revolution 52
make the choices available 76
make the choices necessary 276
make the choices themselves 71
make the circuit oscillate 205
make the civilian population 208
make the classes interesting 44
make the company efficient 45
make the company insolvent 70
make the contact altogether 68
make the content available 130
make the content interesting 63
make the contest exceedingly 43
make the contest interesting 68
make the control effective 122
make the correct association 136
make the correct assumption 69
make the correct connection 86
make the correct deductions 112
make the correct evaluation 41
make the correct impression 90
make the correct inference 224
make the correct judgments 81
make the correct movements 170
make the correct political 45
make the correct prediction 293
make the correct responses 302
make the correct selections 102
make the correct strategic 58
make the country dependent 178
make the country difficult 64
make the country gentlemen 42
make the country habitable 402
make the country possessed 284
make the country untenable 54
make the country virtually 49
make the couples sacrifice 58
make the creature diabolical 86
make the current directory 89
make the current generation 65
make the decision difficult 119
make the decision effective 135
make the decision necessary 59
make the decision ourselves 106
make the decision themselves 870
make the decision unanimous 202
make the deepest impression 2710
make the default assumption 50
make the desired alteration 121
make the desired concession 69
make the desired connection 164
make the desired correction 123
make the desired discovery 47
make the desired impression 1254
make the desired inference 93
make the desired purchases 54
make the desired responses 106
make the desired selections 70
make the desired separation 59
make the desired statement 68
make the desired surrender 41
make the division permanent 74
make the divorce divisible 111
make the doleful discovery 85
make the drastic assumption 61
make the economy increasingly 57
make the efforts necessary 311
make the efforts worthwhile 61
make the elderly especially 54
make the election commission 62
make the election described 126
make the election difficult 50
make the election unanimous 153
make the embargo effective 83
make the endeavor worthwhile 115
make the engraver aggravate 43
make the entries necessary 93
make the enzymes necessary 48
make the equally important 69
make the european community 332
make the european convention 116
make the european parliament 78
make the example interesting 47
make the exertion necessary 273
make the expense worthwhile 99
make the extreme assumption 508
make the extreme sacrifice 109
make the fairest provinces 157
make the familiar unfamiliar 259
make the figures available 54
make the figures themselves 51
make the financing statement 181
make the following abjuration 41
make the following additional 1329
make the following admissions 401
make the following affidavit 84
make the following agreement 397
make the following alteration 70
make the following amendment 813
make the following arguments 443
make the following assertions 483
make the following assumption 2459
make the following attribute 76
make the following complaint 110
make the following compounds 46
make the following concession 111
make the following conclusion 547
make the following conditions 104
make the following confession 341
make the following connection 49
make the following convention 96
make the following conversion 46
make the following correction 444
make the following criticism 126
make the following deductions 695
make the following definition 2296
make the following derivation 61
make the following digression 44
make the following discussion 521
make the following empirical 40
make the following estimates 290
make the following evaluation 81
make the following exceptions 54
make the following expression 58
make the following hypotheses 270
make the following hypothesis 740
make the following important 832
make the following inference 545
make the following inquiries 290
make the following interesting 428
make the following invocation 51
make the following judgments 122
make the following movements 58
make the following narrative 41
make the following notational 47
make the following objections 196
make the following operations 61
make the following paragraph 69
make the following pertinent 155
make the following political 66
make the following postulate 144
make the following practical 136
make the following prediction 398
make the following promotions 98
make the following proportion 146
make the following proposals 894
make the following provisions 468
make the following purchases 100
make the following quotations 517
make the following reasonable 96
make the following reductions 71
make the following reference 69
make the following reflection 263
make the following regulation 415
make the following rejoinder 45
make the following resolution 71
make the following responses 54
make the following selections 545
make the following sentences 296
make the following simplifying 1974
make the following statement 11814
make the following submission 66
make the following suggestion 1181
make the following tabulation 60
make the following technical 50
make the following temporary 86
make the following tentative 322
make the following theoretical 43
make the following voluntary 104
make the foolish statement 96
make the foregoing discussion 82
make the foregoing statement 271
make the foreign secretary 63
make the fourier transform 75
make the fullest allowance 233
make the fullest impression 88
make the fullest inquiries 47
make the fullest reparation 75
make the function available 67
make the general appearance 65
make the general assumption 352
make the general character 81
make the general conclusion 84
make the general conditions 107
make the general definition 42
make the general impression 102
make the general population 167
make the general prediction 45
make the general principle 113
make the general procedure 42
make the general provisions 52
make the general statement 2095
make the general stillness 144
make the gradual departure 59
make the gradual transition 151
make the greatest advantage 121
make the greatest allowance 98
make the greatest appearance 107
make the greatest discovery 107
make the greatest happiness 155
make the greatest impression 1590
make the greatest opposition 54
make the greatest pluralist 47
make the greatest political 75
make the greatest sacrifice 1211
make the harvest plentiful 71
make the heaviest battalions 46
make the heaviest sacrifice 54
make the highest profession 51
make the highest sacrifice 183
make the idealizing assumption 47
make the immense sacrifice 41
make the journey difficult 124
make the journey enjoyable 46
make the journey interesting 92
make the journey ourselves 44
make the journey pleasanter 49
make the journey themselves 160
make the journey worthwhile 733
make the language available 49
make the language difficult 93
make the language inclusive 84
make the largest allowance 274
make the largest reductions 42
make the largest sacrifice 47
make the lateral pyramidal 89
make the lecture interesting 42
make the lessons interesting 239
make the letters correctly 46
make the letters themselves 51
make the library available 93
make the logical assumption 149
make the logical conclusion 56
make the logical connection 271
make the logical deductions 41
make the logical inference 122
make the logical structure 154
make the machine available 78
make the material available 796
make the material conditions 64
make the material difficult 66
make the material interesting 306
make the material manageable 62
make the material presented 184
make the maximum allowable 112
make the maximum impression 176
make the maximum political 62
make the maximum sacrifice 79
make the medical profession 371
make the message available 55
make the message difficult 56
make the message effective 48
make the message memorable 52
make the message palatable 71
make the minimal assumption 65
make the minimum necessary 77
make the mistake committed 45
make the mixture palatable 127
make the mixture spreadable 52
make the national character 242
