machine in excellent condition 45
material is generally prepared 40
material is generally produced 45
material is generally referred 111
material is generally regarded 61
material is generally required 176
material is gradually absorbed 40
material is magnesium fluoride 120
material is polyvinyl chloride 54
material is presented concerning 43
material is presented visually 169
material is primarily intended 68
material is sometimes employed 43
material is sometimes referred 163
material of artificial products 82
material of different chemical 82
material of different languages 46
material of different particle 44
material of different thickness 110
material of permanent interest 83
material on different occasions 45
material on different subjects 59
material on industrial relations 81
material on vocational guidance 48
material or different materials 41
material or equipment required 57
material or equipment supplier 87
material or political benefits 129
material or spiritual benefits 176
material or spiritual elements 165
material or spiritual progress 128
material or spiritual universe 43
material the petitioner believes 48
matters as industrial relations 88
matters be thoroughly examined 86
matters of bilateral interest 165
matters of bilateral relations 72
matters of commercial interest 322
matters of community interest 401
matters of conflicting interest 44
matters of corporate business 55
matters of corporate strategy 64
matters of difficult judgment 73
matters of exclusive interest 129
matters of geological interest 71
matters of important business 77
matters of important interest 60
matters of industrial disputes 72
matters of industrial interest 85
matters of industrial property 75
matters of industrial relations 461
matters of municipal interest 73
matters of outstanding interest 41
matters of paramount interest 128
matters of passionate interest 51
matters of permanent interest 172
matters of personnel selection 56
matters of political conflict 43
matters of political doctrine 57
matters of political interest 912
matters of political judgment 378
matters of political morality 135
matters of political practice 63
matters of political security 46
matters of political strategy 199
matters of practical business 78
matters of practical interest 519
matters of practical judgment 318
matters of practical morality 96
matters of practical politics 879
matters of principal interest 89
matters of principle concerning 162
matters of principle involved 107
matters of provincial interest 202
matters of secondary education 59
matters of secondary interest 594
matters of spiritual interest 43
matters of statewide interest 52
matters of substance concerning 41
matters of technical education 62
matters of technical interest 158
matters of temporary interest 287
matters of theological doctrine 152
matters of theological interest 59
matters of theoretical interest 148
matters of universal interest 839
matters of widespread interest 136
matters or controlling decisions 58
maximum of provincial autonomy 46
meanness or servility rendered 126
meantime the political situation 159
measured as acetylene reduction 84
measured as dependent variables 161
measured as previously reported 58
measured at different energies 82
measured at different locations 605
measured at different magnetic 47
measured at different positions 314
measured at different scattering 52
measured at different voltages 54
measured by acetylene reduction 198
measured by activation analysis 55
measured by aggregate consumer 95
measured by deuterium magnetic 69
measured by elemental analysis 113
measured by functional magnetic 157
measured by generally accepted 148
measured by regression analysis 107
measured by saturation transfer 49
measured in clockwise direction 84
measured in different locations 84
measured in different physical 109
measured in different positions 95
measured in different solvents 142
measured in directions parallel 117
measured on different occasions 148
measured the absorption spectrum 200
measured the adsorption isotherms 60
measured the conduction velocity 109
measured the dependent variables 69
measured the frequency response 105
measured to arbitrary accuracy 53
measures as dependent variables 1016
measures as predictor variables 53
measures by qualified majority 68
measures in behavioral analysis 52
measures in personnel selection 842
measures in regression analysis 45
measures of aggregate activity 65
measures of aggregate economic 423
measures of alexander hamilton 122
measures of association indicate 63
measures of association reported 52
measures of autonomic activity 241
measures of autonomic functioning 163
measures of behavioral functioning 108
measures of behavioral intention 140
measures of behavioral problems 42
measures of biological activity 105
measures of cigarette exposure 45
measures of cognitive activity 43
measures of cognitive capacity 72
measures of cognitive functioning 2923
measures of cognitive functions 80
measures of cognitive processing 181
measures of construct validity 54
measures of corporate financial 102
measures of dependent variables 332
measures of depression severity 45
measures of diagnostic accuracy 224
measures of different concepts 120
measures of different variables 109
measures of dispersion indicate 130
measures of executive functioning 744
measures of executive functions 269
measures of forecasting accuracy 155
measures of functional capacity 253
measures of important variables 74
measures of industrial activity 116
measures of intervening variables 97
measures of metabolic activity 86
measures of political activity 162
measures of political efficacy 258
measures of political interest 344
measures of population dynamics 50
measures of precaution required 40
measures of prediction accuracy 155
measures of president franklin 64
measures of protection directed 43
measures of protection provided 48
measures of protection required 213
measures of repression directed 108
measures of repression employed 85
measures of repression followed 43
measures of safeguard referred 91
measures of selective attention 191
measures of sustained attention 324
measures of syntactic maturity 92
measures of technical progress 164
measures of theoretical concepts 92
measures of theoretical variables 59
measures of vocational interest 227
measures of vocational maturity 137
measures or dependent variables 55
measures or operations incident 69
measures or practices contrary 114
measures the frequency response 97
measures the metabolic activity 87
measures the occasional agitator 43
measures the stagnation pressure 187
measures to eliminate barriers 52
measures to eliminate pollution 47
measures to encourage business 65
measures to encourage desertion 51
measures to encourage domestic 112
measures to encourage economic 118
measures to encourage industry 250
measures to implement decisions 88
measures to implement policies 57
measures to safeguard security 155
measures to stimulate business 282
measures to stimulate consumer 41
measures to stimulate domestic 743
measures to stimulate economic 413
mediated by circulating antibody 109
mediated by different branches 50
mediated by different receptor 102
mediated by different underlying 47
mediated by intervening variables 135
mediated by selective attention 49
mediated by transport proteins 49
mediated by transport vesicles 51
mediation in industrial disputes 161
mediation of commercial disputes 42
mediation of industrial disputes 151
mediator in industrial disputes 99
medical or behavioral practice 82
medical or behavioral problems 227
medical or biological problems 42
medical or biological sciences 82
medical or industrial purposes 126
medical or obstetric problems 124
medical or osteopathic physician 98
medical or purgative treatment 75
medical or spiritual functions 66
members as vacancies occurred 49
members at different locations 59
members by universal suffrage 144
members in community colleges 96
members in different locations 239
members in different positions 88
members in executive positions 45
members in important positions 98
members in leadership positions 284
members in prominent positions 52
members in strategic positions 91
members of afflicted families 58
members of alcoholic families 98
members of collegiate chapters 48
members of community agencies 126
members of community councils 69
members of concerned citizens 127
members of consonant clusters 54
members of different academic 61
members of different agencies 98
members of different alliances 44
members of different branches 348
members of different chapters 64
members of different christian 513
members of different churches 1052
members of different clusters 224
members of different colleges 98
members of different colonies 172
members of different cultural 3561
members of different cultures 4324
members of different divisions 154
members of different economic 235
members of different extended 42
members of different families 2358
members of different functions 56
members of different hundreds 43
members of different identity 85
members of different interest 156
members of different linguistic 209
members of different materials 50
members of different minority 249
members of different moieties 42
members of different networks 80
members of different parishes 43
members of different phonemes 96
members of different religions 1211
members of different religious 5467
members of different segments 226
members of different services 54
members of different villages 488
members of dispersed families 164
members of electoral colleges 109
members of executive agencies 58
members of executive councils 337
members of heretical religious 50
members of immigrant families 294
members of immigrant minority 64
members of important families 360
members of important minority 505
members of invisible colleges 53
members of jefferson airplane 48
members of mainstream american 58
members of mainstream churches 65
members of mainstream religions 57
members of mainstream religious 40
members of missionary families 79
members of municipal councils 1825
members of neighboring churches 88
members of neighboring families 75
members of neighboring villages 82
members of nomination boroughs 42
members of oppressed minority 137
members of organized churches 99
members of organized criminal 266
members of organized exchanges 52
members of organized interest 75
members of organized medicine 69
members of organized religions 122
members of organized religious 107
members of parliament actually 62
members of parliament approved 40
members of parliament attended 212
members of parliament believed 185
members of parliament concerning 56
members of parliament declared 58
members of parliament demanded 235
members of parliament directly 58
members of parliament discussing 53
members of parliament included 45
members of parliament insisted 168
members of parliament mentioned 63
members of parliament objected 52
members of parliament proposed 87
members of parliament received 245
members of parliament regarded 76
members of parliament remained 117
members of parliament resigned 184
members of parliament returned 241
members of parliament selected 45
members of parliament supporting 97
members of political families 85
members of president buchanan 120
members of president franklin 45
members of president harrison 41
members of president mckinley 63
members of president washington 57
members of previously excluded 209
members of primitive cultures 118
members of prominent families 945
members of provincial councils 781
members of remarried families 100
members of respected families 46
members of scattered families 85
members of senatorial families 268
members of separated families 283
members of sovereign families 59
members of specified minority 56
members of terrorist networks 49
members of tolerated religions 50
members of uniformed services 63
members of unrelated families 40
members of voluntary agencies 128
members on ceremonial occasions 42
members on different occasions 51
members on important questions 43
members on influence produced 137
members to carefully consider 51
members to desperate solutions 62
members to establish branches 44
members to important positions 56
members to influence decisions 49
members to leadership positions 85
members to occasional communion 50
members to represent scotland 116
memorial to president franklin 162
memorial to president mckinley 49
menaced by political ambitions 44
menaces of everlasting perdition 97
mentions an interesting anecdote 52
mentions an interesting incident 66
mentions an interesting instance 40
mentions the paragraph reflecting 69
mercury in biological materials 176
mergers or strategic alliances 43
message in different languages 55
message is addressed directly 61
message is correctly received 142
message is delivered directly 70
message is displayed indicating 347
message is generated whenever 50
message is primarily directed 169
message of president buchanan 304
message of president coolidge 59
message of president fillmore 81
message of president franklin 46
message of president harrison 110
message of president mckinley 197
message of president washington 108
message of spiritual equality 96
message of spiritual salvation 50
message of universal salvation 325
message or separable ornament 45
message the president declared 76
message to parliament announcing 76
message to parliament respecting 94
message to president buchanan 116
message to president franklin 44
message to president mckinley 112
migrate to different locations 80
migrate to different positions 113
migrate to secondary lymphoid 514
millions of abandoned children 67
millions of additional children 56
millions of americans actually 44
millions of americans annually 80
millions of americans believed 218
millions of americans consider 43
millions of americans continue 262
millions of americans followed 45
millions of americans involved 43
millions of americans listened 110
millions of americans received 44
millions of americans remained 88
millions of americans struggling 51
millions of americans suddenly 56
millions of americans suffered 83
millions of civilized europeans 92
millions of concerned citizens 61
millions of destitute refugees 108
millions of different antibody 119
millions of different antigens 191
millions of different chemical 166
millions of different elements 45
millions of different possible 48
millions of different products 142
millions of different proteins 179
millions of expression profiles 86
millions of fatherless children 40
millions of fractional currency 94
millions of gainfully employed 49
millions of grotesque creatures 43
millions of identical products 82
millions of immigrant children 183
millions of immigrant families 70
millions of insurance policies 46
millions of passengers annually 105
millions of perfectly innocent 71
millions of preschool children 62
millions of reasonable creatures 84
millions of spiritual creatures 163
millions of television watchers 132
millions of tributary subjects 79
millions of uninsured children 61
millions of unskilled laborers 111
mineral is especially abundant 40
mineral is optically negative 324
mineral is optically positive 301
mineral or inorganic elements 56
mineral or petroleum deposits 65
mineral or vegetable pigments 43
minimum of additional hardware 52
minimum of carefully selected 42
minimum of effective morality 43
minimum of equipment required 82
minimum of knowledge required 105
minimum of knowledge respecting 44
minimum of political activity 49
minimum of secondary education 70
minimum of secondary treatment 186
minutes of classroom activity 47
minutes of desperate struggle 54
minutes of discussion followed 42
minutes of endurance exercise 186
minutes of strenuous activity 77
minutes of strenuous exercise 292
minutes of strenuous physical 43
minutes of sustained activity 141
minutes of sustained applause 44
minutes of sustained exercise 91
minutes of television coverage 43
minutes of thunderous applause 44
minutes of undivided attention 233
minutes on important business 44
minutes the attendant returned 43
minutes the outriders galloped 47
minutes to introduce yourself 65
miracle is altogether worthless 42
misleading in important respects 310
misleading or deceptive messages 73
misreading the political situation 42
missions of community colleges 79
mistake in political morality 46
mistake the uncovered condition 68
mistook the pernicious channels 41
misused as character evidence 88
mixture by circulating currents 41
mixture is gradually increased 70
mixture is optically inactive 115
mixture is thoroughly agitated 163
mixture is thoroughly combined 170
mixture of activated charcoal 83
mixture of aliphatic alcohols 73
mixture of alkaloids obtained 255
mixture of beryllium chloride 43
mixture of carefully selected 65
mixture of cellulose nitrates 62
mixture of classical mythology 47
mixture of combustion products 206
mixture of compounds containing 112
mixture of compounds obtained 52
mixture of conflicting elements 122
mixture of contrasting elements 52
mixture of different chemical 422
mixture of different cultural 77
mixture of different cultures 242
mixture of different elements 663
mixture of different isotopes 108
mixture of different languages 327
mixture of different materials 250
mixture of different minerals 174
mixture of different particle 84
mixture of different patterns 43
mixture of different polymers 50
mixture of different products 96
mixture of different proteins 202
mixture of different religions 64
mixture of different religious 53
mixture of disparate elements 194
mixture of empirical evidence 44
mixture of expensive nuisance 61
mixture of inorganic materials 44
mixture of inorganic minerals 78
mixture of insatiable curiosity 88
mixture of magnesium ammonium 43
mixture of magnesium chloride 248
mixture of magnesium sulphate 322
mixture of molecular hydrogen 77
mixture of molecules containing 49
mixture of necessary attention 117
mixture of particles electric 45
mixture of plutonium isotopes 106
mixture of political elements 46
mixture of polyvinyl chloride 82
mixture of potassium chlorate 3903
mixture of potassium chloride 826
mixture of potassium fluoride 136
mixture of potassium hydrogen 53
mixture of potassium sulphate 318
mixture of pyrolysis products 51
mixture of saturated solutions 57
mixture of stylistic elements 132
mixture of univalent antibody 52
mixture of vaporized gasoline 61
mixture of vegetable proteins 245
mixture or substance containing 613
modesty the necessary business 62
modicum of knowledge concerning 40
modicum of political autonomy 59
modifying the frequency response 86
modules in molecular networks 52
modulus of composite materials 58
moments in dexterous exchanges 56
moments of occasional solitary 112
moments of passionate reproach 49
moments of political conflict 68
moments of spiritual communion 50
moments of spiritual elevation 88
moments of structure functions 263
moments of suspended animation 73
moments of temporary insanity 59
moments of thoughtful solitude 43
moments of transient humility 45
moments of unpleasant misgivings 50
moments to different existent 63
monarch is powerless opposite 83
monarch or disgraced minister 57
monitor or television receiver 123
monitor the political situation 69
monkeys of cognitive functions 65
monomer of polyvinyl chloride 40
montage of newspaper headlines 213
mosaics in byzantine churches 84
motives of political enmities 50
motives of political interest 211
motives of political prudence 44
motives of spiritual interest 40
motives to honorable exertions 56
motives to industrial activity 47
mounted an advertising campaign 151
mounted an amphibious operation 41
mounted an effective campaign 260
mounted an effective challenge 98
mounted an energetic campaign 169
mounted an exhibition entitled 191
mounted an extensive campaign 205
mounted an intensive campaign 295
mounted at different locations 75
mounted at different positions 45
mounted at strategic locations 55
mounted in different locations 61
mounted in different positions 60
mounted in strategic locations 61
mounted on disappearing carriages 214
mounted on insulated supports 129
movable or immovable property 14509
moveable or immovable property 302
moveable or immoveable property 3242
muscles in different positions 121
muscles of expiration contract 44
mutation in biological evolution 48
mystics of different religions 68
mythical or important religious 43
