made addresses of welcome 80
made overtures to napoleon 78
made overtures to several 93
made partakers of eternal 425
made partakers of heavenly 41
made permanent by congress 78
made permanent by statute 70
made permanent in january 40
made permanent the division 69
made permanent the following 119
made permanent the wartime 46
made perpetual by statute 47
made perpetual in october 122
made plausible as follows 96
made portraits of several 52
made preceptor to charles 44
made precisely the location 43
made president by congress 44
made president of columbia 42
made president of council 42
made president of general 103
made president of harvard 224
made president of munster 149
made previously in chapter 48
made primarily by history 69
made primarily by private 49
made primarily in relation 40
made primarily of calcium 68
made primarily of silicon 54
made primarily on grounds 57
made primarily to benefit 61
made primarily to improve 52
made primarily to increase 48
made primarily to prevent 41
made primarily to protect 117
made primarily to provide 99
made primarily to satisfy 64
made principal of glasgow 64
made prisoners at preston 110
made prisoners by females 64
made prisoners by general 132
made prisoners of several 1008
made privilege the bulwark 45
made profession of religion 1084
made professor of anatomy 562
made professor of ancient 259
made professor of applied 57
made professor of geometry 73
made professor of harmony 52
made professor of history 766
made professor of natural 676
made professor of organic 49
made professor of physics 466
made professor of surgery 335
made professor of zoology 224
made prominent the general 45
made proposals of alliance 111
made proposals of marriage 2905
made proposals to improve 84
made proposals to increase 42
made provisions to prevent 78
made provisions to protect 96
made purchases of estates 46
made quarterly in advance 800
made reference in chapter 105
made reference to article 266
made reference to certain 763
made reference to general 42
made reference to himself 54
made reference to matters 40
made reference to previous 193
made reference to religion 88
made reference to reports 42
made reference to research 47
made reference to several 645
made reference to similar 55
made reference to studies 43
made removable at pleasure 85
made resistant to certain 44
made secretary of defense 225
made secretary of embassy 56
made secretary of foreign 147
made secretary of legation 273
made secretary of treasury 108
made semblance of extreme 65
made separation an occasion 58
made shipwreck of himself 105
made surrender of himself 100
made themselves as hateful 108
made themselves my enemies 59
made themselves my friends 100
made themselves so familiar 46
made themselves so hateful 57
made themselves so popular 52
made themselves the bondmen 133
made themselves the enemies 71
made themselves the greatest 45
made themselves the masters 819
made themselves the national 52
made themselves the objects 106
made themselves the subject 106
made themselves the virtual 56
made thereunder in relation 92
made thereunder in respect 491
made thereunder to provide 78
made throughout the article 70
made throughout the british 115
made throughout the capital 41
made throughout the century 301
made throughout the chapter 378
made throughout the colonial 52
made throughout the company 128
made throughout the country 6565
made throughout the duration 86
made throughout the economy 73
made throughout the following 419
made throughout the history 371
made throughout the islands 45
made throughout the preceding 352
made throughout the present 153
made throughout the previous 111
made throughout the process 385
made throughout the program 106
made throughout the project 329
made throughout the research 261
made throughout the vehicle 53
made throughout the village 71
made throughout to present 55
made tributary to himself 45
made unknowingly an apology 70
made untenable the position 68
made virtually no attempt 482
made virtually no contact 45
made virtually no demands 55
made virtually no inroads 108
made yesterday in despite 100
maid announced the arrival 57
maid delivered the message 47
mail addressed as follows 49
mail addressed to members 42
mail addressed to persons 55
mail addresses of friends 186
mail addresses of members 161
mail addresses of persons 138
mail addresses or domains 52
mail addresses to contact 104
mail contracts to private 145
mail subsidies to private 41
mail surcharge if desired 776
mail throughout the country 209
main advantage of cluster 49
main advantage of combining 40
main advantage of digital 152
main advantage of dynamic 78
main advantage of employing 82
main advantage of foreign 45
main advantage of including 49
main advantage of licensing 43
main advantage of obtaining 41
main advantage of operating 55
main advantage of optical 114
main advantage of primary 51
main advantage of private 68
main advantage of providing 46
main advantage of surface 53
main advantage of utilizing 49
main architect of victory 64
main arguments in defense 55
main arguments in support 795
main arguments to justify 77
main arguments to support 186
main attraction of foreign 41
main challenges in designing 68
main character in charles 47
main character in moliere 103
main character in several 55
main character in ulysses 42
main character is usually 197
main character to achieve 59
main complaint is against 64
main complaint is usually 44
main component of national 62
main component of natural 509
main component of vinegar 58
main conclusion as follows 42
main conclusion of chapter 63
main conditions of national 86
main conditions of service 65
main conditions of success 192
main consumers of primary 43
main continent of america 172
main countries of western 201
main dimensions of variation 111
main directions of research 485
main directions of variation 113
main discussion is carried 64
main doctrines of religion 73
main essentials of foreign 56
main generator of foreign 51
main hypotheses to explain 124
main hypothesis is correct 61
main indicator of success 149
main ingredients of success 103
main interests at present 40
main limitation of current 58
main mechanism of control 117
main mechanism of defense 53
main mechanism of removal 44
main movements in european 104
main objective in designing 110
main objective in preparing 57
main objective is usually 94
main objective of achieving 118
main objective of assisting 55
main objective of british 372
main objective of capturing 47
main objective of central 43
main objective of chapter 122
main objective of chinese 41
main objective of control 44
main objective of current 51
main objective of european 156
main objective of foreign 195
main objective of improving 176
main objective of increasing 158
main objective of marketing 133
main objective of marriage 42
main objective of medical 47
main objective of national 118
main objective of obtaining 87
main objective of preparing 76
main objective of present 115
main objective of producing 101
main objective of promoting 212
main objective of providing 411
main objective of quality 108
main objective of regional 89
main objective of research 324
main objective of science 83
main objective of supplying 56
main objective to develop 67
main objective to improve 46
main objective to increase 40
main objective to promote 48
main objective to provide 82
main obstacles to achieving 253
main obstacles to improving 54
main obstacles to increasing 73
main obstacles to obtaining 60
main obstacles to success 82
main occupation of mankind 54
main occupation of society 71
main opposition is between 118
main phenomena of religion 63
main principle of division 135
main principle of language 44
main principle of religion 77
main processor to perform 53
main producers of organic 70
main providers of capital 45
main providers of primary 45
main providers of welfare 43
main provisions of article 50
main provisions of national 743
main recipient of foreign 96
main reservoir be drained 44
main safeguard of society 66
main structure of society 98
main suppliers of capital 67
main suppliers of imports 49
main telescope is sighted 76
main traditions in northern 43
main traditions of european 46
main traditions of research 44
main traditions of western 170
main varieties of chinese 43
main weaknesses of mankind 40
make affidavit of service 183
make alexandria the capital 137
make alteration in religion 47
make amendment in details 62
make arguments in support 54
make arguments to support 43
make atonement to herself 225
make available an election 42
make available an increasing 52
make available in advance 67
make available in ireland 46
make available in printed 83
make available in summary 301
make available on request 288
make available or provide 64
make available the capital 67
make available the content 43
make available the details 42
make available the following 480
make available the foreign 86
make available the greatest 65
make available the highest 86
make available the largest 49
make available the material 167
make available the maximum 336
make available the mineral 47
make available the minimum 52
make available the records 166
make available the research 63
make available the results 943
make available the service 46
make available the surplus 46
make available to britain 86
make available to certain 47
make available to clients 246
make available to congress 88
make available to counsel 89
make available to defense 177
make available to european 40
make available to faculty 41
make available to farmers 262
make available to foreign 79
make available to general 48
make available to himself 139
make available to learners 134
make available to mankind 49
make available to members 523
make available to parents 266
make available to parties 54
make available to patrons 48
make available to persons 171
make available to private 163
make available to research 103
make available to schools 154
make available to society 78
make available to support 57
make available to teachers 399
make available to western 44
make available to workers 129
make byzantium the capital 61
make conditions of service 41
make conquests in distant 46
make conquests of deserts 76
make contracts in advance 103
make contracts in relation 212
make contracts in respect 156
make contracts is limited 53
make criminals of persons 64
make deductions in respect 125
make deductions on account 66
make defendant an insurer 49
make difficult the passage 60
make difficult the process 44
make difficult the removal 55
make disciples by baptizing 123
make discovery of certain 52
make effective the control 67
make effective the general 73
make effective the purpose 80
make estimates of revenue 44
make exceptions in certain 90
make exceptions in respect 95
make exceptions or purport 78
make exceptions to general 132
make excursions to collect 47
make excursions to procure 61
make existence as pleasant 61
make happiness in privacy 43
make happiness to consist 45
make inquiries in advance 54
make inquiries in respect 88
make inquiries of persons 62
make inquiries or perform 115
make inquiries or require 70
make jerusalem the capital 306
make judgments in relation 75
make judgments of quality 92
make judgments on grounds 54
make judgments on matters 108
make judgments or choices 41
make necessary an increase 151
make necessary the addition 57
make necessary the adoption 75
make necessary the removal 89
make necessary the revision 63
make obeisance to richard 71
make opposition to slavery 76
make ourselves an example 283
make ourselves as certain 54
make ourselves as unhappy 165
make ourselves the central 44
make ourselves the masters 196
make ourselves the objects 89
make overtures of alliance 44
make overtures of marriage 50
make overtures to charles 66
make overtures to germany 56
make overtures to russell 87
make permanent the division 167
make permanent the present 97
make permanent the results 99
make plausible the following 63
make precisely the mistake 47
make prisoners of females 51
make profession of believing 126
make profession of religion 174
make profession of science 70
make proposals in private 56
make proposals in respect 60
make proposals of marriage 505
make proposals on matters 42
make proposals to congress 44
make proposals to improve 127
make proposals to increase 51
make provisions in relation 74
make provisions in respect 136
make provisions to prevent 199
make provisions to protect 127
make purchases in advance 112
make purchases in ireland 97
make purchases of certain 58
make purchases of classic 40
make purchases of foreign 48
make purchases on account 111
make purchases to satisfy 54
make reference to african 41
make reference to article 47
make reference to aspects 81
make reference to certain 387
make reference to content 125
make reference to current 67
make reference to factors 50
make reference to features 83
make reference to foreign 45
make reference to general 103
make reference to himself 50
make reference to language 109
make reference to material 127
make reference to matters 44
make reference to national 95
make reference to natural 51
make reference to objects 198
make reference to persons 68
make reference to previous 115
make reference to primary 46
make reference to religion 50
make reference to several 203
make reference to similar 75
make reference to studies 54
make referrals to outside 78
make referrals to private 48
make reparation by betraying 90
make reparation in damages 109
make reparation to society 60
make researches in natural 65
make responses to stimuli 53
make sinhalese the official 229
make surrender of custody 122
make themselves as familiar 47
make themselves as visible 160
make themselves be noticed 46
make themselves of service 53
make themselves or anybody 48
make themselves so familiar 69
make themselves so unhappy 46
make themselves the enemies 71
make themselves the masters 562
make themselves the national 109
make themselves the objects 204
make themselves the patrons 46
make themselves the subject 175
make themselves the tyrants 48
make themselves the victims 56
make throughout the country 94
make tragedies of trifles 101
make untenable the position 83
make vibrations of several 150
make virtually no attempt 49
make virtually no demands 42
making agreement in religion 55
making arguments in support 44
making available an increasing 51
making available the capital 43
making available the following 177
making available the letters 56
making available the library 47
making available the markets 41
making available the material 201
making available the maximum 51
making available the mineral 41
making available the records 174
making available the results 743
making available to farmers 162
making available to foreign 56
making available to mankind 47
making available to members 148
making available to parents 45
making available to persons 46
making available to private 64
making available to schools 55
making available to teachers 131
making available to western 41
making conception of history 95
making contracts in advance 62
making deductions on account 57
making deductions or requiring 66
making described in chapter 310
making discussed in chapter 375
making estimates of national 41
making exceptions to general 117
making inquiries at several 41
making inquiries in relation 82
making inquiries of hawkins 60
making inquiries of persons 343
making jerusalem the capital 108
making judgments in matters 41
making judgments of quality 48
making judgments or choices 42
making knowledge to consist 74
making machinery is fraught 112
making necessary an increase 48
making opposition to supreme 73
making permanent the results 40
making presented in chapter 143
making processes at national 154
making processes by providing 142
making processes in complex 118
making processes in general 219
making processes in matters 46
making processes in pattern 124
making processes in relation 366
making processes in schools 158
making processes in society 265
making processes of federal 105
making processes of national 169
making processes of private 41
making processes of schools 44
making processes of society 323
making processes on matters 47
making processes to achieve 93
making processes to include 88
making profession of religion 67
making proposals of marriage 223
making provisions to protect 41
making purchases of foreign 43
making purchases on account 44
making reference to article 120
making reference to certain 134
making reference to objects 52
making reference to previous 71
making reference to several 73
making referrals to outside 55
making referrals to service 67
making sinhalese the official 227
making sweethearts the sweeter 42
making themselves the enemies 42
making themselves the masters 220
making themselves the objects 58
making themselves the subject 40
making throughout the company 151
making throughout the country 450
making throughout the economy 52
making throughout the process 148
making throughout the project 47
making untenable the position 80
male colleagues to support 60
male continues to produce 40
male definition of success 42
male dispersal in mammals 79
male dominance in certain 41
male dominance in decision 188
male dominance in general 257
male dominance in marital 59
male dominance in marriage 253
male dominance in society 608
male dominance in western 59
male dominance is natural 94
male dominance is perhaps 49
male dominance of females 61
male dominance of society 106
male domination in general 158
male domination in marriage 91
male domination in society 297
male domination is natural 47
male domination of females 214
male domination of science 49
male domination of society 361
male graduates of harvard 44
male leadership in private 178
male mortality in warfare 127
male oppression of females 87
male population in america 63
male population in britain 44
male population in general 538
male population in striped 61
male population in western 45
male population is divided 133
male population of america 135
male population of britain 131
male population of british 50
male population of germany 106
male population of ireland 64
male population of several 48
male population of similar 41
male population of victoria 62
male population of virginia 45
male possesses to develop 282
male posterity of tancred 74
male principle of chinese 48
male provisioning of females 61
male relatives by marriage 85
male relatives or friends 408
male relatives to protect 117
male relatives to provide 50
male relatives to support 108
male sexuality in general 411
male sexuality is defined 44
male standards of behavior 64
male standards of success 45
male sterility in hybrids 57
male sterility in sorghum 261
male sterility in tobacco 58
male supremacy in marriage 54
many accidents of physics 108
many addresses of welcome 163
many adherents in america 80
many adherents in britain 53
many adherents in germany 128
many adherents to provide 45
many admissions by members 44
many advocates in germany 49
many advocates of freedom 50
many advocates of national 40
many americans as british 40
many americans in general 91
many americans in vietnam 372
many americans it appeared 54
many americans of african 141
many americans of european 112
many americans of foreign 60
many americans of mexican 114
many americans to abandon 44
many americans to believe 836
many americans to embrace 55
many americans to imagine 72
many americans to question 531
many americans to support 182
many americans to swallow 177
many anecdotes of persons 87
many appliances of comfort 100
many arguments in defense 40
many arguments in support 661
many arguments the function 51
many arguments to confirm 61
many arguments to confute 129
many arguments to enforce 91
many arguments to explain 41
many arguments to justify 147
many arguments to prevail 144
many arguments to prevent 41
many arguments to support 497
many artifacts on display 42
many audiences in america 44
many biologists to believe 67
many borrowers to default 42
many campaigns in virginia 44
many centuries in advance 361
many centuries in ancient 62
many centuries in britain 48
many centuries in european 74
many centuries in ireland 83
many centuries in western 402
many centuries of anarchy 42
many centuries of ancient 50
many centuries of bondage 52
many centuries of british 83
many centuries of careful 58
many centuries of chinese 308
many centuries of colonial 65
many centuries of contact 195
many centuries of culture 166
many centuries of decline 49
many centuries of division 45
many centuries of egyptian 43
many centuries of european 300
many centuries of foreign 352
many centuries of freedom 47
many centuries of gradual 93
many centuries of history 1221
many centuries of imperial 50
many centuries of islamic 68
many centuries of misrule 55
many centuries of moorish 88
many centuries of national 120
many centuries of natural 54
many centuries of neglect 257
many centuries of oblivion 89
many centuries of patient 207
many centuries of peaceful 48
many centuries of research 47
many centuries of settled 47
many centuries of silence 79
many centuries of slavery 143
many centuries of suffering 275
many centuries of turkish 64
many centuries of wandering 62
many centuries of warfare 134
many centuries of western 337
many centuries of worship 44
many centuries the ancient 71
many centuries the capital 131
many centuries the catholic 59
many centuries the chinese 764
many centuries the country 130
many centuries the earliest 41
many centuries the greatest 103
many centuries the highest 44
many centuries the history 125
many centuries the language 65
many centuries the primary 42
many centuries the problem 63
many centuries the supreme 123
many centuries the western 93
many centuries to achieve 144
many centuries to acquire 42
many centuries to develop 422
many centuries to express 62
many centuries to perfect 53
many centuries to produce 199
many centuries to protect 51
many centuries to recover 40
many challenges in achieving 47
many challenges in designing 66
many challenges in providing 62
many challenges to achieving 55
many challenges to address 58
many christians as muslims 49
many christians in america 202
many christians in germany 78
many christians to abandon 53
many christians to believe 99
many claimants in exactly 54
many claimants of supreme 65
many clinicians to believe 51
many companies in america 70
many companies in britain 81
many companies in germany 47
many companies is between 40
many companies of players 71
many companies the ability 42
many companies to abandon 95
many companies to achieve 43
many companies to compete 43
many companies to develop 260
many companies to examine 46
many companies to explore 67
many companies to improve 121
many companies to include 42
many companies to increase 97
many companies to install 43
many companies to operate 78
many companies to produce 71
many companies to provide 163
many companies to reassess 47
many companies to survive 47
many compounds in addition 45
many conditions in addition 97
many conditions of climate 45
many conditions of service 134
many conditions of society 135
many conditions of success 56
many conflicts to resolve 58
many consumers to believe 62
many continued to believe 502
many continued to cherish 137
many continued to function 88
many continued to operate 72
many continued to receive 48
many continued to support 60
many continued to worship 86
many contracts to certain 78
many countries an increasing 63
many countries at present 616
many countries by national 47
many countries he visited 108
many countries in addition 172
many countries in america 59
many countries in ancient 81
many countries in between 66
many countries in central 817
many countries in northern 193
many countries in pursuit 54
many countries in relation 60
many countries in respect 52
many countries in several 53
many countries in southeast 998
many countries in southern 299
many countries in support 49
many countries in western 2041
many countries is increasing 54
many countries is largely 44
many countries is limited 159
many countries it remains 41
many countries of america 130
many countries of central 1130
many countries of northern 130
many countries of southeast 542
many countries of southern 178
many countries of spanish 97
many countries of western 3105
many countries on account 65
many countries on several 77
many countries the average 173
many countries the central 133
many countries the concept 61
many countries the decline 44
many countries the earliest 42
many countries the foreign 40
many countries the general 47
many countries the highest 50
many countries the increase 59
many countries the largest 79
many countries the national 192
many countries the numbers 44
many countries the official 43
many countries the position 53
many countries the present 41
many countries the priests 49
many countries the primary 41
many countries the private 81
many countries the problem 161
many countries the process 123
many countries the quality 60
many countries the question 86
many countries the workers 42
many countries to abandon 94
many countries to achieve 191
many countries to acquire 45
many countries to address 66
many countries to attempt 47
many countries to attract 58
many countries to collect 49
many countries to condemn 111
many countries to conduct 48
many countries to control 173
many countries to develop 419
many countries to discuss 80
many countries to examine 51
many countries to explore 48
many countries to finance 49
many countries to improve 228
many countries to include 74
many countries to increase 238
many countries to justify 44
many countries to observe 45
many countries to prepare 127
many countries to present 47
many countries to prevent 150
many countries to produce 145
many countries to promote 180
many countries to protect 221
many countries to provide 398
many countries to receive 43
many countries to replace 68
many countries to support 153
many criminals to justice 64
many customers or clients 79
many defenders of slavery 87
many delegates to congress 41
many democrats in congress 454
many democrats to support 46
many detections in douglas 53
many different in language 57
many dimensions in addition 64
many dimensions of behavior 95
many dimensions of culture 101
many dimensions of language 95
many dimensions of pottery 265
many dimensions of poverty 177
many dimensions of quality 300
many dimensions of variation 107
many directions of research 50
many directions to procure 69
many disciples in germany 60
many districts in central 45
many districts in germany 86
many districts in ireland 144
many districts in northern 45
many districts in southern 130
many districts no medical 56
many districts of britain 40
many districts of central 150
many districts of country 84
many districts of germany 122
many districts of ireland 227
many districts of northern 141
many districts of southern 46
many districts the farmers 85
many districts the peasants 173
many districts the youngest 81
many doctrines of religion 92
many domestics of inferior 68
many drawbacks on account 40
many educators to believe 76
many educators to question 41
many electrons as protons 418
many emigrants to america 104
many emigrated to america 174
many employees the company 89
many employers to increase 40
many employers to provide 113
many epidemics of typhoid 170
many evidences in support 59
many evidences of ancient 120
many evidences of comfort 48
many evidences of culture 56
many evidences of expense 92
many evidences of genuine 42
many evidences of increasing 53
many evidences of neglect 44
many evidences of popular 110
many evidences of sympathy 56
many evidences to support 55
many exceptions to general 124
many excursions to ancient 49
many expressed or implied 56
many factories the workers 52
many followers in america 81
many followers in germany 155
many followers in holland 50
many fragments of ancient 487
many fragments of antique 94
many fragments of columns 219
many fragments of dominion 70
many fragments of fossils 42
many fragments of history 46
many fragments of painted 274
many fragments of pillars 47
many fragments of pottery 1444
many fragments of similar 79
many fragments of statues 95
many fragments of vessels 47
many galleries of paintings 41
many gentlemen in norfolk 50
many gentlemen in uniform 115
many gentlemen of estates 72
many gentlemen of fortune 221
many gentlemen of position 48
many gentlemen of quality 370
many geologists to believe 47
many gigabytes of storage 101
many gradations in between 462
many gradations in function 94
many gradations of dignity 52
many gradations of quality 44
many graduates of harvard 54
many hardships as ulysses 123
many hardships he endured 67
many hardships on account 88
many hardships to contend 65
many hardships to undergo 88
many historians of ancient 122
many historians of religion 242
many historians of science 854
many historians of slavery 40
many historians of western 92
many historians to believe 121
many historians to dismiss 62
many histories of ancient 47
many histories of science 109
many histories to confuse 54
many hospitals the patient 126
many hospitals to provide 80
many hospitals to receive 112
many hypotheses to account 106
many hypotheses to explain 217
many identical or closely 48
many identical or similar 230
many incidents in history 49
many incidents of violence 607
many inquiries to satisfy 46
many instances an attempt 49
many instances an increase 85
many instances at present 319
many instances at variance 167
many instances be avoided 61
many instances be induced 40
many instances be reduced 64
many instances by advancing 85
many instances by persons 68
many instances he appeared 67
many instances in america 58
many instances in ancient 84
many instances in animals 53
many instances in european 59
many instances in germany 41
many instances in history 1092
many instances in ireland 40
many instances in plautus 99
many instances in science 52
many instances in support 179
many instances is related 41
many instances it appeared 71
many instances it becomes 294
many instances it extends 53
many instances it follows 41
many instances it happens 54
many instances it offends 151
many instances it remains 104
many instances it results 61
many instances no attempt 89
many instances of african 43
many instances of alleged 268
many instances of ancient 88
many instances of animals 137
many instances of artists 72
many instances of atrophy 88
many instances of attacks 102
many instances of battles 46
many instances of behavior 126
many instances of bravery 169
many instances of british 88
many instances of brothers 63
many instances of chinese 56
many instances of chronic 240
many instances of colonial 77
many instances of complex 111
many instances of courage 221
many instances of creative 47
many instances of cruelty 470
many instances of deviation 40
many instances of devotion 114
many instances of diseases 40
many instances of divorce 79
many instances of estates 41
many instances of european 54
many instances of exchange 40
many instances of extreme 274
many instances of failure 535
many instances of farmers 58
many instances of foreign 104
many instances of friction 91
many instances of general 51
many instances of genuine 175
many instances of heroism 197
many instances of history 45
many instances of illegal 112
many instances of illness 111
many instances of increasing 91
many instances of insects 83
many instances of intense 80
many instances of judicial 68
many instances of language 263
many instances of limited 44
many instances of marital 69
many instances of marriage 58
many instances of meanness 127
many instances of medical 55
many instances of members 74
many instances of misrule 45
many instances of mistaking 45
many instances of national 95
many instances of natural 189
many instances of neglect 133
many instances of nervous 60
many instances of objects 92
many instances of official 140
many instances of overlap 130
many instances of parents 149
many instances of parties 43
many instances of perfidy 44
many instances of persons 1783
many instances of poetical 42
many instances of poisoning 184
many instances of popular 85
many instances of poverty 82
many instances of priests 48
many instances of primary 52
many instances of private 218
many instances of problem 110
many instances of refusal 70
many instances of repeated 109
many instances of research 59
many instances of robbery 45
many instances of seemingly 56
many instances of service 44
many instances of several 84
many instances of similar 838
many instances of sincere 46
many instances of species 49
many instances of squinting 42
many instances of student 47
many instances of success 252
many instances of suffering 262
many instances of suicide 82
many instances of summary 67
many instances of teachers 77
many instances of textual 57
many instances of torture 61
many instances of tyranny 229
many instances of unhappy 41
many instances of variation 58
