man came sauntering towards 45
may make mistakes because 110
may make physical contact 50
may make possible certain 55
may make progress towards 60
may make provision against 52
may make provision requiring 59
may make provision whereby 64
may make separate returns 63
may make synaptic contact 72
may more directly reflect 93
may more forcibly impress 48
may more probably presume 42
may more probably suppose 56
may more properly conduce 45
may most seriously protest 60
may move rebellion against 41
may move slightly forward 46
may need continuing support 43
may need education regarding 45
may need emotional support 235
may need external support 50
may need financial support 130
may need immediate medical 129
may need immediate surgery 52
may need internal fixation 45
may need surgical excision 57
may need surgical removal 149
may next consider briefly 60
may next consider certain 42
may only directly involve 80
may only partially explain 114
may only partially overlap 106
may only partially reflect 115
may only slightly increase 130
may pass directly between 49
may pose problems because 102
may range anywhere between 298
may reach financial success 53
may react violently against 100
may rent suitable offices 154
may seek advisory opinions 79
may seek monetary damages 99
may seek punitive damages 131
may seek recourse against 44
may seek recovery against 82
may seek treatment because 79
may seem entirely logical 50
may seem entirely natural 66
may seem obviously correct 63
may seem somewhat archaic 48
may seem somewhat awkward 119
may seem somewhat bizarre 125
may seem somewhat complex 157
may seem somewhat confusing 394
may seem somewhat cryptic 47
may seem somewhat distant 50
may seem somewhat extreme 303
may seem somewhat familiar 66
may seem somewhat foreign 81
may seem somewhat limited 185
may seem somewhat obscure 198
may seem somewhat peculiar 142
may seem somewhat removed 175
may seem somewhat similar 62
may seem somewhat startling 157
may seem somewhat tenuous 58
may seem somewhat unusual 308
may seem strangely familiar 79
may seem surprising because 550
may seem unlikely because 45
may send deputies jointly 60
may show allergic reactions 63
may show cerebral atrophy 87
may show complete absence 57
may show cortical atrophy 80
may show elevated protein 70
may show increased density 191
may show increased numbers 137
may show increased protein 110
may show negative results 89
may show positive reactions 62
may show positive results 104
may show symptoms similar 57
may show tubercle bacilli 202
may sign judgment against 125
may soon convince himself 175
may soon overtake tobacco 52
may take advanced courses 65
may take anywhere between 151
may take evidence regarding 70
may take graduate courses 166
may take immediate measures 78
may take imperious control 41
may take judgment against 91
may take recourse against 72
may take suitable measures 130
may take whatever interim 114
may take whatever measures 262
may take whatever remains 150
may teach dissenting brethren 57
may vary anywhere between 230
may vary markedly according 48
may vary markedly between 182
may vary markedly depending 114
may vary slightly according 611
may vary slightly because 190
may vary slightly between 521
may vary slightly depending 1264
may vary somewhat according 769
may vary somewhat because 112
may vary somewhat between 411
may vary somewhat depending 1055
may very possibly account 47
may very possibly blunder 44
may very possibly contain 51
may very possibly oppress 54
may very possibly produce 62
may very possibly reflect 55
may very possibly suggest 44
may very probably contain 70
may very probably prevent 48
may very probably produce 57
may very probably require 62
may very probably succeed 58
may very properly exclaim 178
may very properly include 65
may very properly inquire 360
may very properly receive 99
may very properly require 65
may very properly suppose 59
may very properly withhold 56
may walk honestly towards 96
may well consider herself 53
may well consider himself 221
may well hesitate between 85
may well militate against 200
may well mitigate against 51
may work directly against 42
mean axial velocity profile 216
mean free distance between 310
mean giving children lessons 41
mean into religious custody 83
mean many sensible objects 40
mean plus standard deviation 443
mean soil moisture content 175
mean those original passions 84
mean time advanced towards 48
mean time interval between 1110
mean time washington availed 53
mean time washington pursued 44
mean wind velocity profile 130
meat food products unsound 98
meat from domestic animals 238
meat from infected animals 465
meat from strangled animals 77
men been seriously injured 81
men fell mortally wounded 138
men felt implicit reliance 72
men from ambitious motives 120
men from american vessels 98
men from committing suicide 51
men from gratifying lawless 55
men from military service 714
men have achieved success 97
men have acquired fitness 47
men have betrayed country 64
men have combined together 56
men have frequent occasion 116
men have geniuses adapted 44
men have mutinied against 320
men have perished because 45
men have rebelled against 141
men have received justice 44
men have revolted against 85
men have suffered because 85
men have supinely allowed 64
men having mutinied against 43
men into fourteen classes 88
men into immediate contact 44
men into military service 1066
men into perilous courses 102
men into personal contact 46
men into rebellion against 48
men like bertrand russell 245
men like reinhold niebuhr 108
men like senators johnson 40
men like washington gladden 57
men made specific charges 46
men must struggle against 43
men such notorious atheists 53
men there inhabiting capable 46
men there struggling together 40
men very devoutly listening 66
men wearing brightly colored 130
men well disposed towards 62
men went upstairs together 59
men were actually drafted 84
men were actually members 43
men were actually present 66
men were american hunters 88
men were arrested because 209
men were arrested following 41
men were bitterly divided 44
men were bitterly opposed 78
men were cautioned against 114
men were closeted together 133
men were conspiring against 80
men were conversing together 66
men were decently dressed 50
men were directed against 58
men were directed towards 125
men were employed against 48
men were employed outside 138
men were encamped between 51
men were entirely defined 41
men were entirely unarmed 46
men were excluded because 65
men were executed because 309
men were executed shortly 52
men were forcibly removed 48
men were formally charged 55
men were helpless against 55
men were inflamed against 51
men were intimate friends 187
men were launched against 40
men were mortally wounded 292
men were murdered because 47
men were ordained priests 94
men were outlined against 41
men were personal friends 225
men were potential rapists 54
men were probably members 43
men were prolific writers 46
men were properly trained 73
men were protesting against 142
men were publicly whipped 71
men were rejected because 255
men were reported wounded 42
men were selected because 301
men were seriously injured 1256
men were seriously wounded 1154
men were severely injured 258
men were severely wounded 763
men were sexually aroused 66
men were shabbily dressed 45
men were slightly injured 305
men were slightly wounded 1068
men were somewhat cheered 40
men were specially trained 209
men were stationed outside 199
men were strikingly similar 107
men were struggling against 107
men were struggling together 54
men were therefore obliged 112
men were therefore ordered 106
men were violently opposed 105
men were whispering together 78
men what business brought 43
men will complain because 40
men will scarcely believe 41
men will struggle against 94
men wore brightly colored 105
met from domestic sources 361
met from external sources 111
met from internal sources 160
met many religious colored 61
met only moderate success 54
met their inclusion criteria 182
met their opposite numbers 110
met these selection criteria 80
met those generals returning 92
mix their idiomatic phrases 49
mud were showered against 41
