oak mentioned in white 49
one instance the right 101
one instance the staff 43
one instance the state 56
one instance the title 49
one instance the total 55
one instance the tumor 101
one instance the upper 99
one instance the water 62
one instance the white 46
one instance the whole 270
one instance the woman 81
one instance the words 43
one instance to apply 60
one instance to prove 153
one instance to which 231
one instance we found 314
one integral of motion 45
one intended or could 40
one intended to apply 150
one intended to build 48
one intended to carry 203
one intended to cover 118
one intended to create 203
one intended to fight 41
one intended to raise 84
one intended to serve 324
one intended to write 129
one intention of which 43
one interest at stake 44
one interest be strong 96
one interest or class 141
one interest or group 268
one interest or power 74
one interest to serve 84
one interest to which 55
one interval in which 54
one interval of reason 60
one interval of trade 59
one involves the others 48
one involves the whole 42
one irishman to scare 46
one judgment is given 55
one kilogram is equal 53
one kilogram of dried 59
one kilogram of flour 67
one kilogram of force 48
one kilogram of fresh 54
one kilogram of grain 328
one kilogram of paddy 51
one kilogram of sugar 249
one kilogram of water 8873
one kilowatt of power 807
one landmark to guide 65
one licensed to preach 105
one lifetime in which 132
one listened or cared 46
one listened to anything 45
one locality by reason 97
one locality in order 98
one locality in which 254
one locality is known 84
one locality is often 44
one locality it would 46
one locality or period 68
one locality or region 266
one majority in favor 132
one megawatt of input 61
one megawatt of power 197
one mentioned by pliny 125
one mentioned in verse 60
one mentioned it again 152
one mentioned the names 100
one metaphor of which 55
one midnight at grand 92
one minister in every 63
one minister of state 1064
one minister to about 55
one minister to every 210
one minister to serve 66
one molecule in about 54
one molecule in every 152
one molecule is given 76
one molecule of amine 44
one molecule of amino 150
one molecule of biotin 122
one molecule of bound 144
one molecule of either 348
one molecule of ester 75
one molecule of fatty 330
one molecule of grape 155
one molecule of iodine 503
one molecule of marsh 96
one molecule of methyl 293
one molecule of ozone 227
one molecule of sugar 630
one molecule of toxin 115
one molecule of viral 91
one molecule of water 26191
one molecule of which 302
one movement he could 59
one movement in order 42
one movement in which 185
one movement of which 149
one negative thing about 177
one neglects the small 197
one neglects the terms 41
one objection of equal 60
one objection to jumping 47
one objection to offer 46
one objection to which 116
one obscured by sleep 50
one observed by tycho 45
one observer to label 53
one observer to refer 56
one observer to state 65
one observer to write 160
one observes in every 41
one observes in others 175
one observes the change 121
one observes the child 133
one observes the first 170
one observes the growing 42
one observes the growth 158
one observes the large 161
one observes the motion 127
one observes the onset 105
one observes the rapid 43
one observes the rules 217
one observes the total 49
one observes the usual 55
one observes the whole 61
one observes the world 196
one obtained by force 73
one obtained by fraud 80
one obtained by setting 42
one obtained by solving 72
one occasions on which 58
one occupied by george 48
one occupied in learning 140
one occupied the house 103
one occupies the place 59
one occupies the upper 43
one occupies the whole 42
one occurred in march 52
one occurred in paris 98
one operation in order 106
one operation in which 246
one operation is often 42
one operation to avoid 40
one operation to solve 79
one operator is working 70
one operator to every 114
one opposite the right 66
one organism as waste 40
one organism in which 78
one organism is found 61
one organism is known 49
one organism is often 58
one organism or group 95
one organism to others 58
one outburst of grief 61
one outgrowth of which 41
one outlined in table 148
one overcome by sleep 41
one overhears the voice 108
one overseer of roads 87
one pamphlet or movie 132
one panorama of beauty 45
one particle in every 71
one particle is added 63
one particle is equal 84
one particle is given 66
one particle is known 43
one particle of anything 50
one particle of blood 52
one particle of doubt 123
one particle of feeling 126
one particle of labor 46
one particle of light 451
one particle of merit 51
one particle of power 208
one particle of proof 373
one particle of reason 68
one particle of right 101
one particle of sense 92
one particle of taste 57
one particle of water 263
one particle of which 164
one passenger in front 94
one passenger on board 558
one passenger to every 185
one performing the action 215
one performs an action 606
one performs in order 141
one performs the action 168
one permeable to water 107
one persists in seeking 57
one persists in thinking 174
one physician to every 504
one pictured at right 145
one pictured in plate 56
one pinpoint of light 141
one platform on which 119
one polarity is alone 104
one polarity of input 47
one portfolio of risky 92
one portrait of luther 92
one positive thing about 1193
one positive thing which 47
one possessing the power 411
one possessing the right 109
one possessing the sense 50
one potsherd the power 45
one practice in which 219
one practice of calling 56
one prepared by haman 168
one prepared by thomas 56
one prepared to admit 150
one prepared to carry 42
one prepared to enter 188
one prepared to fight 98
one prepared to stand 125
one prepares to enter 55
one presents to others 292
one pressure at which 160
one presumed to doubt 266
one presumed to enter 113
one presumed to touch 130
one presumes to doubt 230
one presumes to enter 40
one pretends to doubt 205
one pretends to guess 144
one prevents the growth 48
one prisoner to every 144
one prisoner to waive 57
one proceeding in which 42
one proceeds as above 122
one proceeds by first 129
one proceeds to apply 47
one proceeds to lower 110
one proceeds to study 103
one produced by human 167
one producer in creating 74
one promised it would 44
one property by which 61
one property in order 40
one property in terms 49
one property in which 48
one property of water 61
one property of which 83
one proposed by brown 48
one proposed by david 64
one proposed by freud 48
one proposed by james 61
one proposed by lewis 54
one proposed by thomas 163
one proposed to apply 40
one proposed to build 115
one proposes to alter 129
one proposes to build 49
one proposes to study 242
one proposes to write 69
one prospect is fully 52
one provided by james 68
one provided by state 89
one provided in table 88
one provides the input 41
one province in china 124
one province in which 228
one province of china 224
one province of human 64
one province of spain 77
one province of which 43
one province or kingdom 43
one province or region 286
one province or state 297
one provision of which 1549
one provision to which 53
one pursuant to which 51
one quadrant is shown 131
one quadrant of which 42
one quantify the value 44
one quantity in terms 170
one quantity is equal 93
one quantity is known 53
one quantity of money 46
one quantity of water 81
one questions the basic 55
one questions the logic 53
one questions the power 130
one questions the right 1553
one questions the value 904
one quotation in which 48
one received the prize 65
one receives the grace 152
one receives the money 66
one receives the power 43
one receives the prize 2335
one receives the strong 102
one receives the value 40
one receives the whole 42
one recovers the usual 266
one referred to above 5058
one referred to below 49
one referred to under 103
one regarded the change 83
one regiment in which 43
one regiment of about 56
one regiment of bengal 100
one regiment of eight 55
one regiment of field 232
one regiment of horse 1389
one regiment of indian 59
one regiment of light 784
one regiment of tanks 64
one regiment of which 181
one regiment or corps 52
one regiment to guard 60
one register in which 55
one rehearsal in which 60
one relative or close 51
one relative to which 173
one religious or ethnic 137
one religious or racial 42
one remained at large 40
one remained in doubt 63
one remained in force 110
one remained in sight 123
one remained on board 48
one remained on guard 44
one remained to carry 54
one remained to guard 52
one rendered by judge 70
one renounce the world 41
one reported in table 253
one reported no change 90
one reporter to cover 241
one reporter to write 76
one required in order 52
one required to carry 79
one requires in order 224
one reserves the right 119
one resident in every 48
one resolved to waste 55
one resource by which 46
one resource in order 76
one resource in which 81
one resource is fixed 171
one resource of which 87
one resource on which 77
one resource to which 73
one respecting the state 64
one responds to jesus 109
one responds to others 103
one response in which 49
one response is given 141
one response to changing 42
one response to which 75
one restored to sight 138
one retained the sight 46
one returned my calls 42
one returned on board 126
one reverses the order 254
one reviewer to write 52
one saturday in april 125
one saturday in march 136
one saturday the whole 55
one saturday to visit 63
one schedule of rates 78
one seconded the motion 272
one selected to carry 76
one selected to serve 41
one semester in order 90
one semester in which 74
one semester of study 293
one semester of teaching 245
one semester or longer 91
one sensation in terms 64
one sensation of color 49
one sensation of white 83
one sentence he could 45
one sentence he speaks 55
one sentence he spoke 41
one sentence he would 62
one sentence in every 77
one sentence in greek 190
one sentence in latin 179
one sentence in order 74
one sentence in which 977
one sentence is given 52
one sentence is often 71
one sentence is quite 92
one sentence is still 55
one sentence is taken 57
one sentence it would 128
one sentence my views 46
one sentence of poetry 44
one sentence of which 764
one sentence of yours 57
one sentence the author 67
one sentence the point 47
one sentence the whole 606
one sentence to state 59
one sentence to utter 200
one sentence to which 82
one sentence to write 106
one sequence in which 839
one sequence of action 71
one sequence of bases 62
one sequence of moves 73
one sequence of notes 40
one sequence of steps 180
one sequence of which 52
one sequence of words 77
one shipload of goods 43
one shipment of goods 72
one shoulder as though 90
one shoulder is lower 109
one shoulder or stare 65
one shoulder to reveal 101
one situated at about 41
one situated in front 78
one situation in order 140
one situation in terms 175
one situation in which 17828
one situation is often 129
one situation or event 242
one situation or group 131
one situation or setting 106
one situation or state 66
one situation to others 171
one situation to which 226
one sixteenth of negro 42
one skirmish in which 49
one slightly in front 590
one solitary thing about 91
one solitary thing which 74
one specially to place 43
one specific thing about 47
one specific thing which 46
one specimen in which 469
one specimen is found 80
one specimen is given 44
one specimen is known 540
one specimen of blood 130
one specimen of every 271
one specimen of urine 161
one specimen of which 681
one specimen the first 48
one splendid thing about 100
one spoonful of flour 124
one spoonful of honey 117
one spoonful of sugar 695
one spoonful of water 227
one squadron of eight 41
one squadron of horse 124
one squadron of light 89
one squadron of ships 64
one squadron of tanks 214
one squadron of which 74
one squeezes the orange 135
one standard by which 2733
one standard in terms 56
one standard of action 81
one standard of beauty 268
one standard of dress 85
one standard of ethics 91
one standard of human 84
one standard of judging 64
one standard of money 64
one standard of moral 100
one standard of proof 60
one standard of right 227
one standard of social 59
one standard of taste 74
one standard of value 554
one standard on which 55
one standard to which 427
one stimulus is given 77
one straight in front 309
one strategy by which 338
one strategy in which 110
one strategy to avoid 81
one strategy to solve 243
one struggle in which 45
one struggle or groan 129
one subgroup of order 382
one subgroup of women 57
one succeeding the first 83
one succeeds in breaking 54
one succeeds in changing 102
one succeeds in creating 99
one succeeds in filling 40
one succeeds in finding 451
one succeeds in freeing 52
one succeeds in gaining 152
one succeeds in getting 980
one succeeds in keeping 174
one succeeds in passing 55
one succeeds in proving 93
one succeeds in putting 152
one succeeds in reaching 287
one succeeds in showing 170
one succeeds in thinking 40
one succeeds or fails 493
one suffered the pains 90
one suitcase of clothing 43
one supplied the state 105
one supplier in order 47
one supplier of goods 67
one supporting the purse 80
one supports the darling 106
one supposed he could 48
one supposed he would 460
one supposed it lucky 271
one supposed it would 252
one supposed to belong 47
one supposed to exist 105
one supposes it would 40
one supposes to exist 63
one surprise in store 142
one surprising thing about 76
one survived the crash 123
one survived the first 128
one survived to carry 102
one survives the first 47
one suspects an enemy 97
one suspects an error 40
one suspects at first 42
one suspects at times 122
one suspects he might 128
one suspects he would 553
one suspects it might 143
one suspects it would 211
one suspects the author 225
one syllable by which 45
one syllable in every 70
one syllable in reply 123
one syllable in which 71
one syllable of anything 47
one syllable of proof 61
one syllable of reply 53
one syllable of which 243
one syllable of woman 167
one syllable on which 46
one syllable or words 65
one syllable to either 108
one taxpayer or group 79
one teacupful of sugar 48
one terminal of which 376
one terminus of which 57
one terrible in power 113
one terrible thing about 45
one terrible thing after 56
one textbook to cover 140
one therefore in which 374
one therefore to which 98
one thickness of brick 160
one thickness of gauze 94
one thickness of glass 127
one thickness of leather 296
one thickness of linen 49
one thickness of metal 522
one thickness of paper 309
one thickness of sheathing 63
one thickness of sheet 56
one thickness of white 105
one thousands of miles 308
one thousandth as large 51
one tolerating the error 43
one tradition in order 42
one tradition in which 105
one tradition of thinking 86
one treatment in which 48
one treatment is found 42
one treatment is given 105
one treatment is often 49
one tribunal to which 121
one troubles the owner 53
one twentieth as large 65
one twentieth of total 43
one twentieth the price 43
one universe in which 351
one unlikely to occur 95
one unravels the story 94
one ventured to argue 160
one ventured to claim 94
one ventured to close 97
one ventured to cross 137
one ventured to doubt 370
one ventured to enter 414
one ventured to guess 158
one ventured to laugh 50
one ventured to offer 363
one ventured to point 52
one ventured to raise 290
one ventured to repeat 42
one ventured to reply 435
one ventured to spread 104
one ventured to state 109
one ventured to thwart 92
one ventured to touch 277
one ventured to utter 342
one ventures to doubt 203
one ventures to enter 124
one ventures to guess 147
one ventures to offer 52
one ventures to repeat 100
one ventures to state 65
one ventures to touch 84
one ventures to utter 60
one ventures to write 71
one virtuoso no fewer 40
one wavelength of light 1856
one wavelength of sound 49
one wavelength or color 76
one whenever he could 109
one witnessing the scene 101
one wrenched by power 59
orb allotted to human 65
ore actually in sight 166
ore amounted to about 103
ore consists of small 87
ore deposits in chile 55
ore deposits in china 483
ore deposits in japan 85
ore deposits in which 297
ore deposits of china 59
ore deposits of japan 313
ore deposits of mount 53
ore deposits of which 51
ore exported to japan 138
ore reserves of about 68
our abandoning the people 45
our accession to power 139
our accounts in order 135
our accounts of human 93
our accounts of social 70
our activity as thinking 53
our activity in order 50
our activity in terms 55
our activity is aimed 41
our activity is based 67
our activity of thinking 58
our activity to stand 54
our actually so rapid 44
our advances in learning 215
our advocate in heaven 364
our agencies of social 59
our aircraft is missing 247
our algorithm in order 68
our algorithm in terms 98
our algorithm is about 47
our algorithm is based 273
our algorithm is given 77
our algorithm is linear 49
our algorithm is quite 70
our algorithm is shown 143
our algorithm is still 47
our algorithm to solve 57
our analysis at which 40
our analysis by first 89
our analysis by looking 357
our analysis by showing 119
our analysis by stating 54
our analysis in later 57
our analysis in order 327
our analysis in table 130
our analysis in terms 820
our analysis in today 67
our analysis in which 96
our analysis is aimed 46
our analysis is based 2106
our analysis is built 54
our analysis is given 85
our analysis is quite 119
our analysis is rather 50
our analysis is right 305
our analysis is shown 112
our analysis is sound 115
our analysis is still 176
our analysis is valid 225
our analysis it seems 87
our analysis it would 90
our analysis of action 227
our analysis of adult 47
our analysis of basic 53
our analysis of black 46
our analysis of cases 148
our analysis of change 238
our analysis of child 55
our analysis of china 49
our analysis of class 188
our analysis of costs 169
our analysis of crime 59
our analysis of cross 113
our analysis of earnings 55
our analysis of ethnic 49
our analysis of facts 48
our analysis of fixed 42
our analysis of group 238
our analysis of growth 138
our analysis of hegel 54
our analysis of housing 74
our analysis of human 539
our analysis of indian 51
our analysis of input 44
our analysis of inter 52
our analysis of labor 377
our analysis of large 40
our analysis of learning 149
our analysis of linear 52
our analysis of local 144
our analysis of locke 85
our analysis of money 239
our analysis of moral 151
our analysis of music 57
our analysis of party 148
our analysis of power 551
our analysis of price 311
our analysis of pricing 132
our analysis of racial 61
our analysis of rural 70
our analysis of short 91
our analysis of small 103
our analysis of social 1019
our analysis of space 141
our analysis of state 290
our analysis of table 144
our analysis of teaching 45
our analysis of texts 50
our analysis of thinking 84
our analysis of total 136
our analysis of trade 370
our analysis of types 57
our analysis of urban 144
our analysis of value 240
our analysis of where 61
our analysis of which 44
our analysis of women 289
our analysis of working 47
our analysis of world 136
our analysis to allow 84
our analysis to cases 87
our analysis to cover 191
our analysis to focus 58
our analysis to small 58
our analysis we adopt 45
our analysis we chose 54
our analysis we could 66
our analysis we first 103
our analysis we focus 107
our analysis we found 232
our analysis we might 51
our analysis we shall 1466
our analysis we would 150
our anthology in which 57
our approach by showing 54
our approach in order 160
our approach in terms 291
our approach in which 93
our approach is based 1575
our approach is close 44
our approach is first 92
our approach is given 137
our approach is novel 61
our approach is quite 491
our approach is rather 76
our approach is shown 216
our approach is sound 41
our approach is still 291
our approach is valid 108
our approach the enemy 79
our approach the males 40
our approach the whole 41
our approach to action 99
our approach to allow 42
our approach to change 112
our approach to child 108
our approach to china 86
our approach to creating 105
our approach to crime 237
our approach to ethics 84
our approach to every 109
our approach to field 197
our approach to finding 107
our approach to getting 43
our approach to group 123
our approach to helping 108
our approach to human 677
our approach to indian 46
our approach to latin 43
our approach to learning 664
our approach to local 44
our approach to meeting 91
our approach to model 387
our approach to moral 124
our approach to music 59
our approach to others 189
our approach to people 157
our approach to poetry 69
our approach to rural 42
our approach to russia 73
our approach to social 487
our approach to solve 98
our approach to solving 379
our approach to study 70
our approach to teaching 1632
our approach to testing 144
our approach to thinking 110
our approach to trade 113
our approach to treating 122
our approach to urban 59
our approach to water 282
our approach to which 73
our approach to within 47
our approach to women 40
our approach to working 186
our approach to works 55
our approach to world 532
our approach to writing 296
our approach we could 41
our approach we first 98
our approach we shall 104
our approach we start 40
our approach we would 48
our argument at which 63
our argument by showing 67
our argument in favor 198
our argument in order 56
our argument in terms 214
our argument is about 48
our argument is based 405
our argument is right 176
our argument is sound 239
our argument is still 62
our argument is valid 217
our argument to prove 79
our argument we shall 205
our argument we would 43
our articles of clothing 69
our articles of trade 113
our assembly or meeting 60
our assertion is based 47
our attempting to cross 42
our attempting to enter 49
our attempts at change 70
our attempts at creating 62
our attempts at finding 82
our attempts at getting 302
our attempts at humor 46
our attempts at right 53
our attempts at social 130
our attempts at solving 73
our attempts at teaching 43
our attempts to adapt 89
our attempts to alter 108
our attempts to amuse 79
our attempts to apply 398
our attempts to avoid 421
our attempts to build 552
our attempts to carry 167
our attempts to catch 127
our attempts to change 580
our attempts to chart 51
our attempts to close 55
our attempts to cover 46
our attempts to create 751
our attempts to cross 200
our attempts to drive 133
our attempts to engage 163
our attempts to enter 80
our attempts to evade 62
our attempts to fathom 111
our attempts to fight 71
our attempts to focus 66
our attempts to force 180
our attempts to forge 49
our attempts to frame 69
our attempts to fully 87
our attempts to gather 54
our attempts to grasp 455
our attempts to guide 55
our attempts to infer 42
our attempts to judge 65
our attempts to limit 87
our attempts to match 64
our attempts to mimic 42
our attempts to model 189
our attempts to offer 83
our attempts to order 111
our attempts to piece 40
our attempts to place 94
our attempts to please 91
our attempts to probe 78
our attempts to prove 154
our attempts to raise 202
our attempts to reason 222
our attempts to refer 62
our attempts to repeat 50
our attempts to reveal 41
our attempts to serve 166
our attempts to shape 95
our attempts to share 78
our attempts to solve 1036
our attempts to spread 43
our attempts to start 54
our attempts to state 66
our attempts to study 387
our attempts to trace 377
our attempts to track 50
our attempts to train 68
our attempts to visit 52
our attempts to write 134
our attention as never 48
our attention at every 279
our attention at first 1080
our attention at times 62
our attention be drawn 76
our attention be fixed 66
our attention be given 49
our attention by david 43
our attention by reason 139
our attention by showing 63
our attention by telling 58
our attention in cases 43
our attention in every 152
our attention in joining 57
our attention in later 626
our attention in order 685
our attention in passing 141
our attention in spite 192
our attention in terms 99
our attention in tracing 42
our attention in which 563
our attention is again 281
our attention is drawn 16030
our attention is easily 51
our attention is first 2360
our attention is fixed 1643
our attention is found 64
our attention is fully 134
our attention is given 477
our attention is never 158
our attention is often 262
our attention is quite 241
our attention is rather 84
our attention is still 287
our attention is taken 254
our attention no longer 121
our attention on anything 102
our attention on atoms 45
our attention on basic 49
our attention on cases 73
our attention on creating 46
our attention on either 55
our attention on every 171
our attention on finding 140
our attention on first 51
our attention on getting 98
our attention on helping 74
our attention on human 415
our attention on jesus 182
our attention on learning 101
our attention on linear 43
our attention on major 44
our attention on others 78
our attention on people 103
our attention on small 173
our attention on social 130
our attention on solving 43
our attention on teaching 46
our attention on where 71
our attention on which 90
our attention on women 99
our attention or exert 74
our attention so fully 48
our attention the first 62
our attention the value 42
our attention the whole 125
our attention to abusing 59
our attention to action 87
our attention to adult 82
our attention to anything 203
our attention to basic 178
our attention to black 117
our attention to books 46
our attention to cases 1111
our attention to change 64
our attention to changing 64
our attention to china 89
our attention to civil 50
our attention to class 143
our attention to creating 150
our attention to crime 93
our attention to cross 95
our attention to dreams 43
our attention to dwell 127
our attention to egypt 52
our attention to either 253
our attention to every 330
our attention to facts 223
our attention to finding 499
our attention to firms 47
our attention to first 285
our attention to fixed 54
our attention to flows 52
our attention to focus 206
our attention to forms 152
our attention to freud 84
our attention to games 51
our attention to george 64
our attention to getting 187
our attention to group 111
our attention to hegel 44
our attention to helping 57
our attention to hindu 128
our attention to human 453
our attention to input 52
our attention to italy 150
our attention to james 50
our attention to japan 89
our attention to jesus 240
our attention to keeping 43
our attention to labor 41
our attention to large 122
our attention to latin 49
our attention to learning 316
our attention to legal 64
our attention to light 84
our attention to linear 654
our attention to local 160
our attention to looking 95
our attention to lower 108
our attention to major 109
our attention to modes 61
our attention to money 40
our attention to moral 138
our attention to motion 95
our attention to music 287
our attention to others 289
our attention to pairs 41
our attention to parts 68
our attention to people 188
our attention to plane 230
our attention to plato 52
our attention to poetry 60
our attention to point 128
our attention to power 209
our attention to price 48
our attention to putting 70
our attention to quite 89
our attention to rules 53
our attention to rural 47
our attention to russia 59
our attention to seeking 42
our attention to setting 74
our attention to shift 63
our attention to short 284
our attention to showing 44
our attention to signs 64
our attention to small 633
our attention to social 440
our attention to solving 143
our attention to sound 50
our attention to space 130
our attention to spain 40
our attention to state 146
our attention to steady 135
our attention to still 370
our attention to stray 41
our attention to study 82
our attention to table 149
our attention to teaching 133
our attention to terms 72
our attention to testing 162
our attention to tests 71
our attention to texts 47
our attention to thinking 137
our attention to times 59
our attention to total 85
our attention to trade 152
our attention to trees 42
our attention to types 40
our attention to urban 57
our attention to water 174
our attention to waves 118
our attention to where 232
our attention to which 73
our attention to wider 55
our attention to women 278
our attention to words 113
our attention to working 171
our attention to works 126
our attention to writing 128
our attitude in order 49
our attitude is quite 52
our attitude is right 127
our attitude to change 40
our attitude to china 41
our attitude to every 68
our attitude to human 104
our attitude to israel 42
our attitude to jesus 46
our attitude to money 83
our attitude to others 239
our attitude to people 115
our attitude to russia 71
our attitude to social 51
our attitude to women 81
our authority by force 76
our authority in every 40
our authority in passing 91
our authority is built 201
our authority on texas 95
our authority to grant 63
our autonomy as human 85
our barracks at night 53
our bedrooms at night 81
our behaviors in order 43
our blankets at night 259
our blankets the fiery 44
our blankets to cover 48
our blankets to sleep 135
our blankets we slept 52
our blunders in shame 58
our breakfast at eight 123
our breakfast in order 44
our breakfast of bacon 68
our breakfast of fried 47
our breakfast on board 77
our business as social 43
our business as though 76
our business as usual 563
our business at cadiz 52
our business in baden 53
our business in china 77
our business in every 74
our business in japan 64
our business in order 142
our business in terms 66
our business is about 422
our business is based 131
our business is built 76
our business is changing 48
our business is ended 71
our business is getting 42
our business is growing 120
our business is never 70
our business is people 59
our business is quite 40
our business is rather 286
our business is really 100
our business is repeat 81
our business is selling 45
our business is still 131
our business is trade 102
our business of finding 40
our business of getting 57
our business the first 44
our business to adore 43
our business to apply 88
our business to argue 46
our business to avoid 103
our business to begin 106
our business to build 84
our business to carry 101
our business to catch 89
our business to change 103
our business to create 124
our business to defeat 40
our business to dwell 81
our business to engage 51
our business to enter 429
our business to fight 194
our business to force 73
our business to guard 114
our business to guide 109
our business to judge 368
our business to offer 127
our business to point 191
our business to preach 152
our business to prove 214
our business to raise 60
our business to reply 48
our business to search 265
our business to serve 75
our business to solve 86
our business to stand 141
our business to state 68
our business to study 391
our business to trace 780
our business to train 78
our business to visit 52
our business to watch 192
our business to worry 68
our business to write 144
our calculus of social 48
our calendar is based 136
our campaign to raise 47
our campfire at night 55
our capacity as human 159
our capacity as moral 68
our capacity at times 65
our capacity in order 61
our capacity of feeling 288
our capacity of grace 67
our capacity of judging 51
our capacity of knowing 91
our capacity of moral 144
our capacity of pleasing 89
our capacity of reason 47
our capacity of smiling 45
our capacity of thinking 150
our capacity to adapt 531
our capacity to adopt 67
our capacity to allow 49
our capacity to alter 162
our capacity to apply 151
our capacity to avoid 61
our capacity to breathe 68
our capacity to build 417
our capacity to carry 325
our capacity to change 624
our capacity to create 1323
our capacity to deter 80
our capacity to doubt 108
our capacity to engage 436
our capacity to enjoy 745
our capacity to enter 223
our capacity to exert 73
our capacity to fathom 77
our capacity to fight 268
our capacity to focus 96
our capacity to frame 56
our capacity to fully 272
our capacity to gather 62
our capacity to grasp 620
our capacity to guide 118
our capacity to judge 510
our capacity to laugh 77
our capacity to model 55
our capacity to offer 95
our capacity to place 52
our capacity to prove 63
our capacity to raise 117
our capacity to reason 1614
our capacity to refer 100
our capacity to repay 71
our capacity to sense 315
our capacity to serve 330
our capacity to shape 201
our capacity to share 204
our capacity to shift 62
our capacity to solve 501
our capacity to spend 53
our capacity to stand 205
our capacity to store 177
our capacity to study 92
our capacity to touch 42
our capacity to train 40
our capacity to truly 51
our capacity to trust 430
our capacity to value 153
our capacity to write 49
our catalogs of books 119
our children an equal 63
our children as often 45
our children as people 64
our children as though 122
our children at every 64
our children at first 45
our children at night 86
our children at times 72
our children be given 52
our children by helping 48
our children by putting 47
our children by showing 48
our children by teaching 136
our children by telling 72
our children by words 49
our children go hungry 100
our children in adult 42
our children in danger 71
our children in every 253
our children in front 97
our children in heaven 58
our children in learning 92
our children in order 638
our children in spite 50
our children in terms 185
our children in today 56
our children in which 112
our children is based 85
our children is never 128
our children is often 97
our children is really 62
our children is still 52
our children it would 67
our children no longer 648
our children of color 111
our children of today 293
our children or grand 118
our children or loved 50
our children or others 93
our children so often 168
our children the basic 233
our children the beauty 41
our children the facts 45
our children the first 69
our children the habit 44
our children the limit 57
our children the moral 47
our children the names 71
our children the power 82
our children the right 674
our children the rules 45
our children the sense 65
our children the story 107
our children the tools 86
our children the value 237
our children the whole 83
our children the world 127
our children to adopt 154
our children to apply 41
our children to avoid 268
our children to begin 113
our children to breathe 52
our children to build 157
our children to carry 164
our children to change 124
our children to create 111
our children to drink 82
our children to drugs 40
our children to engage 103
our children to enjoy 449
our children to enter 174
our children to excel 124
our children to fight 181
our children to focus 44
our children to guide 52
our children to honor 256
our children to jesus 111
our children to marry 165
our children to model 47
our children to others 105
our children to people 49
our children to raise 90
our children to repeat 53
our children to serve 141
our children to share 295
our children to sleep 170
our children to solve 188
our children to spend 194
our children to stand 169
our children to start 79
our children to study 292
our children to thrive 64
our children to trust 131
our children to value 252
our children to visit 135
our children to watch 202
our children to write 177
our children we lived 43
our children we shall 94
our children we would 130
our churches be built 111
our churches in order 68
our churches in which 73
our churches no longer 97
our churches of today 58
our churches the image 45
our citadels of learning 52
our citizens as might 52
our citizens at large 361
our citizens be given 45
our citizens in china 482
our citizens in every 212
our citizens in favor 40
our citizens in order 63
our citizens no longer 122
our citizens of every 211
our citizens of irish 127
our citizens of today 40
our citizens the right 360
our citizens the risks 147
our citizens to carry 61
our citizens to engage 110
our citizens to enjoy 71
our citizens to enter 48
our citizens to fight 70
our citizens to raise 43
our citizens to rally 47
our citizens to serve 69
our citizens to visit 81
our clearness of vision 99
our coachman to drive 87
our coachmen so drunk 43
our cognition of space 465
our colonels of horse 50
our colonies in danger 60
our colonies in every 47
our colonies in order 42
our colonies in which 46
our colonies the state 47
our colonies we shall 57
our commerce in china 81
our commerce in every 242
our commerce is swept 50
our comrades in every 56
our comrades in front 58
our comrades in russia 209
our comrades in spain 136
our comrades on board 69
our comrades to serve 70
our concepts in order 165
our concepts in terms 94
our concepts of beauty 130
our concepts of cause 43
our concepts of color 70
our concepts of crime 49
our concepts of human 977
our concepts of learning 112
our concepts of moral 69
our concepts of motion 60
our concepts of order 47
our concepts of power 68
our concepts of reason 53
our concepts of right 196
our concepts of social 207
our concepts of space 2592
our concepts of teaching 91
our concepts of value 233
our condition as human 635
our condition as moral 95
our condition as women 122
our condition by change 54
our condition in order 72
our condition in terms 57
our condition is still 144
our condition is truly 79
our condition is worse 144
our connecting the facts 57
our conquest of space 99
our construing of others 42
our continuing to enjoy 66
our continuing to exist 167
our continuing to write 69
our coverage of social 42
our criterion in judging 42
our criterion of social 43
our cultural or ethnic 57
our cultural or social 52
our curiosity by telling 58
our curiosity in looking 49
our curiosity in viewing 44
our currency in terms 73
our currency is based 51
our daughter is getting 58
our daughter is still 85
our daughter to heaven 72
our daughter to marry 116
our daughter to sleep 42
our decisions as though 49
our decisions in cases 52
our decisions in green 278
our decisions in light 86
our decisions in lopez 86
our decisions in naacp 61
our decisions in terms 103
our decisions no reason 63
our decisions of cases 213
our decisions on which 45
our defenses in order 58
our delicacy of feeling 64
our deposits in order 45
our descending the river 44
our detention of malta 47
our direction as though 67
our direction by which 58
our direction in order 69
our direction it would 42
our direction of march 65
our direction of motion 91
our director of human 55
our director of music 104
our director of sales 59
our disposal by which 169
our disposal in order 626
our disposal in which 116
our disposal is quite 71
our disposal is short 94
our disposal is still 56
our disposal it seems 119
our disposal it would 335
our disposal on which 108
our disposal the power 62
our disposal the tools 42
our disposal the whole 354
our disposal to avoid 42
our disposal to build 55
our disposal to carry 141
our disposal to create 138
our disposal to drive 85
our disposal to enter 56
our disposal to fight 100
our disposal to prove 71
our disposal to serve 43
our disposal to solve 55
our disposal to study 100
our disposal to trace 62
our disposal we could 272
our disposal we might 71
our disposal we shall 319
our disposal we would 100
our distance we could 88
our distrust of others 44
our divisions of money 48
our doctrine in sweet 59
our doctrine is right 41
our doctrine of fever 72
our doctrine of right 64
our domestic or civil 91
our eagerness of money 82
our eagerness to avoid 119
our eagerness to begin 42
our eagerness to catch 55
