oath declaring his intention 43
old servant and companion 47
old servant who attended 52
old servant with benefits 47
old settler and original 282
old sinuses and infected 40
old slogans and delusions 44
old society are employed 47
old society are patriotic 60
old soldier has probably 48
old soldier was probably 56
old soldier was stationed 86
old soldier who delights 43
old student with cerebral 51
old thoughts and memories 88
old thoughts are surveyed 55
old tonnage and poundage 124
old traders and trappers 41
old traitor and apostate 76
old traitor and murderer 45
old veteran was straggling 79
old virginia and kentucky 119
old virginia and maryland 56
one absorbing and capacious 44
one accepts and respects 44
one accepts his argument 106
one accepts his premises 113
one accepts its premises 43
one accepts that argument 128
one accepts this analysis 382
one accepts this approach 154
one accepts this argument 1187
one accepts this judgment 44
one account and credited 65
one accused and helpless 50
one adjusts for inflation 60
one admirer had rendered 77
one admires and respects 149
one advance and absolute 50
one against his neighbor 210
one against his opponent 73
one analyst has observed 234
one analyst has remarked 52
one answers his doctrine 43
one answers she gestures 47
one applies this criterion 42
one article was entitled 40
one article was inserted 90
one ascends and descends 72
one assault was repulsed 74
one assumes for purposes 90
one assumes that children 239
one assumes that economic 124
one assumes that education 87
one assumes that everyone 169
one assumes that students 117
one assumes that subjects 93
one assumes that whatever 105
one assured and essential 54
one because his children 48
one becomes that evolution 41
one becomes too powerful 123
one between her shoulder 42
one between two children 42
one between two distinct 123
one between two separate 80
one brigade was repulsed 77
one calorie per kilogram 262
one carried that minister 46
one central and dominating 51
one central and essential 40
one century are scarcely 55
one certain and constant 48
one certain and definite 56
one charged with authority 67
one charged with contempt 71
one charged with criminal 107
one charged with homicide 41
one charged with positive 101
one circuit has directly 73
one citizen and transfer 138
one citizen ill repaired 64
one compact and powerful 72
one company and destroys 54
one company and therefore 40
one company has acquired 60
one company has produced 51
one company has recently 53
one company per battalion 64
one company per regiment 56
one company that produces 68
one company that provides 121
one company was detached 69
one company was involved 59
one company was stationed 99
one compare and contrast 56
one complex and confused 91
one consent they resolved 45
one consent they returned 57
one contact with patients 46
one contact with students 156
one context and inserted 45
one country and currency 52
one country and destined 64
one country and exported 101
one country and imported 63
one country and soldiers 47
one country and strangers 63
one country and therefore 105
one country are affected 58
one country are directly 68
one country are exchanged 68
one country are exported 47
one country are involved 145
one country can purchase 42
one country for purposes 75
one country has declared 99
one country may actually 42
one country was involved 59
one country was possible 94
one culture and tradition 52
one current with platonic 62
one decision was possible 146
one devised and operated 65
one devotes his property 3442
one directs his attention 388
one directs our attention 100
one dollars and eighteen 108
one doubted his capacity 105
one doubted his personal 185
one elegant and polished 40
one element has remained 85
one element that combines 42
one element that remained 44
one emitted this horrible 45
one enables and sustains 105
one endowed with infinite 97
one episode that occurred 44
one eternal and absolute 63
one eternal and immortal 115
one eternal and infinite 153
one eternal and ultimate 51
one eternal and uncreated 53
one example has survived 93
one example that occurred 45
one example that suggests 50
one example that supports 60
one exceeding and exceeded 107
one excites this positive 55
one expects and requires 118
one explain this apparent 270
one extreme and complete 61
one extreme and isolation 51
one extreme are children 50
one extreme are patients 69
one extreme you suddenly 96
one eyebrow and shrugged 41
one faculty can possibly 65
one failure has occurred 65
one failure was recorded 43
one familiar with american 420
one familiar with business 60
one familiar with christian 63
one familiar with japanese 68
one familiar with military 55
one familiar with ordinary 62
one familiar with oriental 48
one fancied her delicacy 56
one focuses his attention 177
one follows this approach 158
one follows this argument 132
one forgets and forgives 107
one forward and backward 133
one fraught with conflict 50
one fraught with emotional 41
one fraught with interest 48
one fraught with pitfalls 57
one fraught with potential 116
one fraught with problems 141
one fretful and restless 107
one function and therefore 93
one general and brotherly 353
one general and positive 79
one gilbert and sullivan 44
one glimpse and vanished 112
one happily see benefits 113
one healthful and vigorous 97
one hinders and shatters 70
one hundred and eighteen 34339
one hundred and eightieth 2887
one hundred and fifteenth 1402
one hundred and fourteen 39764
one hundred and nineteen 23846
one hundred and ninetieth 365
one hundred and probably 53
one hundred and sixteenth 1716
one hundred and thirteenth 1331
one hundred and twentieth 5054
one hundred are servants 59
one hundred day scholars 44
one hundred day students 42
one hundred men complete 43
one hundred men employed 210
one hundred men enrolled 46
one hundred men remained 134
one hundred men selected 41
one hundred men stationed 48
one hundred men survived 41
one hundred new branches 49
one hundred new churches 45
one hundred new patients 43
one hundred new products 64
one hundred new recruits 64
one hundred new settlers 47
one hundred new students 86
one hundred six patients 44
one hundred with garlands 51
one husband and divorced 40
one imagine this instinct 51
one imploring him straight 40
one increase its velocity 51
one indorsing has authority 488
one judicial and exemplar 107
one junction and absorbed 86
one knowingly and silently 48
one language and cultural 87
one language and inspired 57
one language and produces 99
one language and therefore 62
one language that everyone 47
one laughed and expected 42
one limited but decisive 136
one location for extended 67
one machine gun battalion 81
one married with children 96
one material and repaired 53
one miserly who deprives 44
one mutation has occurred 44
one national and cultural 51
one noticed his distress 87
one noticed his entrance 44
one notices with interest 47
one notices with surprise 68
one obtains and therefore 141
one obtains two equations 264
one occasion and probably 45
one occasion and received 50
one occasion for instance 71
one occasion had actually 101
one occasion had recourse 48
one occasion had rejected 58
one occasion had threatened 56
one occasion his attention 43
one occasion his daughter 49
one occasion his lordship 202
one occasion his personal 46
one occasion his students 44
one occasion she actually 201
one occasion she attended 57
one occasion she declared 57
one occasion she happened 72
one occasion she informed 50
one occasion she inquired 79
one occasion she insisted 48
one occasion she mentioned 65
one occasion she observed 79
one occasion she received 161
one occasion she remained 40
one occasion she remarked 180
one occasion she reported 53
one occasion she returned 74
one occasion she secretly 40
one occasion she startled 58
one occasion she summoned 51
one occasion she threatened 63
one occasion she ventured 42
one occasion they actually 189
one occasion they attacked 98
one occasion they attended 42
one occasion they captured 167
one occasion they encamped 64
one occasion they received 69
one occasion they returned 51
one occasion they threatened 66
one occasion this dangerous 66
one occasion this happened 135
one occasion this involved 45
one occasion this occurred 57
one occasion this resulted 45
one occasion was actually 108
one occasion was agreeably 44
one occasion was arrested 82
one occasion was followed 44
one occasion was observed 42
one occasion was reported 49
one occasion was severely 65
one offered any objection 271
one offered his services 115
one officer and eighteen 154
one officer and fourteen 323
one officer and nineteen 173
one officer was assigned 71
one outcome was possible 176
one outside her immediate 91
one outside his immediate 239
one outside our immediate 68
one painter has communion 50
one partner has authority 62
one partner has children 66
one partner was infected 97
one passage and answered 48
one passage that deserves 45
one passage that suggests 49
one patient had complete 44
one patient had evidence 48
one patient had multiple 41
one patient had received 108
one patient had suffered 40
one patient had symptoms 83
one patient has required 69
one patient has survived 43
one patient was admitted 199
one patient was diagnosed 113
one patient was excluded 85
one patient was observed 81
one patient was operated 79
one patient was referred 56
one patient was reported 179
one patient who actually 42
one patient who received 528
one patient who remained 51
one patient who reported 65
one patient who required 215
one patient who suffered 233
one patient who survived 169
one patient with advanced 89
one patient with apparent 43
one patient with cerebral 48
one patient with clinical 49
one patient with complete 88
one patient with idiopathic 159
one patient with melanoma 85
one patient with moderate 58
one patient with multiple 271
one patient with systemic 59
one percent had received 40
one perfect and complete 136
one perhaps not entirely 60
one plastic bag containing 40
one position and prevents 80
one position for extended 157
one position for prolonged 485
one praises his morality 89
one precise and definite 331
one precise and specific 87
one present and proceeding 77
one present was expected 41
one present was prepared 55
one primary and essential 51
one private man happened 57
one problem that remained 70
one problem that requires 66
one problem that troubled 43
one product being produced 93
one program that provides 46
one purpose and intention 43
one purpose was achieved 41
one pursuit and purchase 48
one quantum per molecule 46
one quarter its original 86
one question has remained 55
one question that concerns 80
one question that everyone 65
one question that mattered 342
one question that remained 161
one question that requires 187
one question that troubled 127
one question was answered 144
one realizes that american 42
one realizes that students 47
one realizes that whatever 46
one recalls its sixteenth 49
one regards with habitual 75
one regrets this fatality 42
one regular and complete 45
one regular and constant 42
one replete with interest 66
one residue per molecule 53
one respect his attitude 122
one respect she differed 45
one respect they differed 120
one respect they resemble 95
one retaining its original 44
one retains its original 152
one scholar has asserted 102
one scholar has observed 1074
one scholar has proposed 97
one scholar has recently 666
one scholar has referred 130
one scholar has remarked 329
one searches for evidence 92
one sergeant and fourteen 48
one servant for injuries 69
one servant that followed 71
one sharply and violently 54
one shillings and sixpence 1558
one shipper for delivery 53
one shrinking fear fettered 76
one society they referred 48
one soldier was slightly 63
one solution was possible 194
one species are injected 50
one species has survived 43
one species has vanished 109
one species was included 41
one species was involved 111
one species was observed 59
one species was recorded 53
one stopped and listened 40
one stronger than yourself 53
one student has observed 84
one student per computer 53
one student was arrested 42
one student was assigned 79
one student was enrolled 49
one student was expelled 123
one student was selected 44
one student who attended 49
one student who received 51
one subject and therefore 41
one subject are extended 58
one subject not mentioned 55
one subject that engrossed 88
one subject that occupied 48
one subject was excluded 62
one subject who received 55
one subject who reported 60
one supreme and absolute 103
one supreme and infinite 338
one supreme and internal 76
one supreme and ultimate 115
one surface and negative 54
one symptom that remained 47
one thousand and eighteen 353
one thousand and fourteen 731
one thousand and nineteen 335
one thousand men advanced 42
one thousand men employed 72
one thousand men perished 51
one touched him unawares 62
one touched his shoulder 387
one traitor had suffered 52
one trusted his neighbor 48
one unified and coherent 41
one uniform and beautiful 94
one uniform and constant 86
one uniform and essential 54
one unknown and nameless 50
one upwards and forwards 40
one variable are expected 42
one variable that produces 43
one vehicle was involved 53
one verdict was possible 99
one village was selected 140
one watched and listened 57
one watches for symptoms 54
one wetland for inclusion 44
one witness was examined 120
one witness was produced 71
one witness was required 93
one wonders how accurate 104
one wonders how seriously 224
one wounded and captured 117
one written and divulged 119
one written for children 129
our ability and capacity 131
our ability and readiness 108
our ability for payments 46
our aesthetic and cultural 49
our aesthetic and emotional 68
our aesthetic and religious 54
our affairs and concerns 99
our affairs are critical 95
our affairs are proceeding 98
our affairs can maintain 227
our affairs has recently 65
our affairs with prudence 57
our alliance for progress 186
our alliance with pakistan 75
our alliance with portugal 90
our ambition and activity 44
our ancient and approved 108
our ancient and beautiful 63
our ancient and favorite 46
our ancient and historic 65
our ancient and medieval 152
our ancient and powerful 48
our ancient and rightful 66
our anxiety and distress 65
our anxiety was increased 47
our anxiety was relieved 129
our aquatic cot awakened 52
our arrival and entrance 93
our arrival and reception 46
our arrival had preceded 84
our arrival was expected 149
our arrival was notified 66
our artists and artisans 129
our artists and musicians 53
our baggage and servants 152
our baggage and supplies 193
our baggage was examined 264
our baggage was unloaded 40
our bankers and business 133
our baptist and methodist 40
our behavior and attitude 121
our behavior and decisions 67
our behavior and therefore 42
our beliefs and behaviors 990
our beliefs and concepts 139
our beliefs and decisions 47
our beliefs and practice 42
our beliefs and purposes 62
our beliefs are acquired 55
our beliefs are anchored 58
our beliefs are concealed 106
our beliefs are erroneous 46
our beliefs are fallible 72
our beliefs are mistaken 50
our beliefs are produced 50
our beliefs that frighten 70
our belongings and followed 47
our belongings and prepared 157
our belongings and returned 40
our beloved and beautiful 72
our beloved and departed 57
our beloved and esteemed 222
our beloved and innocent 54
our beloved and lamented 540
our benefit and salvation 55
our biggest and strongest 40
our bishops and preachers 58
our blessed and adorable 76
our blessings and comforts 43
our boatmen and servants 51
our bombers and fighters 270
our bombers and missiles 71
our borders and airports 50
our borders not intended 114
our borders with pakistan 78
our boyhood long departed 111
our bravery and patience 66
our breaches are fomented 57
our brethren and children 124
our brethren had suffered 89
our bridges and highways 43
our brigade was relieved 63
our british and american 860
our brothers and children 220
our brothers and comrades 95
our brothers and husbands 87
our bruised and battered 146
our cabinet had supposed 46
our canadian and american 162
our capital and energies 82
our capital and industry 129
our captain and officers 157
our captain had ascended 44
our careers and families 42
our careers and personal 122
our carpets and curtains 98
our carriage and returned 44
our cavalry and infantry 372
our century has enriched 43
our century has produced 727
our chances for personal 55
our chances for survival 773
our chances with dangerous 97
our chapels and churches 59
our chinese and japanese 238
our choices and behaviors 101
our choices and decisions 875
our choices are dictated 42
our choices are governed 65
our citadel and fortress 40
our civilian and military 836
our clients and partners 100
our clients and patients 343
our clients and potential 60
our clients and students 231
our clients are involved 47
our climate and geography 63
our cohesion and diminish 43
our college and seminary 69
our comfort and salvation 98
our comfort and security 309
our company and battalion 40
our company and industry 51
our company and products 87
our company and regiment 51
our company does business 43
our company had probably 42
our company has increased 41
our company has received 42
our company has recently 86
our company that returned 44
our company that whosoever 48
our company was assigned 56
our company was attacked 162
our company was detailed 209
our company was increased 103
our company was stationed 63
our conceit and laziness 60
our concept and practice 70
our concern and affection 63
our concern and attention 90
our concern and interest 111
our concern for children 187
our concern for developing 48
our concern for education 61
our concern for equality 92
our concern for fairness 64
our concern for humanity 51
our concern for personal 46
our concern for preserving 87
our concern for protecting 50
our concern for security 69
our concern with cultural 42
our concern with economic 45
our concern with problems 52
our concord hath withstood 142
our conduct with accuracy 57
our consent and approval 70
our consuls was actually 40
our contact with patients 45
our control and accounting 98
our control and direction 56
our control and therefore 102
our corrupt and depraved 50
our cottons and hardware 44
our council and assembly 86
our country and acquires 79
our country and asserted 93
our country and citizens 45
our country and continue 50
our country and destroying 44
our country and everyone 42
our country and humanity 356
our country and interest 95
our country and liberate 45
our country and maintain 99
our country and pakistan 71
our country and preserve 65
our country and probably 74
our country and rendered 64
our country and situation 43
our country and specially 40
our country and strengthen 46
our country and suitable 69
our country and therefore 256
our country and yourself 61
our country are deprived 55
our country are developing 51
our country are educated 43
our country are employed 54
our country are entirely 95
our country are entitled 71
our country are involved 79
our country are numbered 114
our country are observed 54
our country are threatened 48
our country being infected 42
our country can continue 55
our country for purposes 50
our country for recovery 45
our country for thousands 69
our country had enriched 52
our country had increased 40
our country had produced 165
our country had received 44
our country had suffered 93
our country has accepted 80
our country has achieved 370
our country has acquired 144
our country has advanced 134
our country has afforded 59
our country has attained 180
our country has declared 51
our country has deserved 72
our country has embarked 74
our country has expanded 137
our country has extended 54
our country has followed 59
our country has improved 112
our country has increased 416
our country has obtained 81
our country has produced 4128
our country has provided 59
our country has received 206
our country has recently 110
our country has remained 134
our country has resulted 100
our country has suffered 698
our country has survived 56
our country has traveled 50
our country may continue 55
our country than anywhere 73
our country was actively 47
our country was actually 52
our country was attacked 214
our country was awakened 59
our country was backward 44
our country was declared 71
our country was destined 133
our country was developing 42
our country was effected 58
our country was entirely 46
our country was formerly 67
our country was governed 84
our country was involved 221
our country was occupied 141
our country was prompted 120
our country was regarded 67
our country was struggling 88
our country was suddenly 42
our country was threatened 159
our country with gustavus 67
our country with impunity 71
our country with military 145
our country with worthless 70
our country yet remained 58
our courage and activity 55
our courage and fidelity 65
our courage and patience 70
our courses and programs 57
our courses and seminars 107
our creative and artistic 53
our creative and critical 71
our cricket and football 61
our criteria for evaluating 184
our criteria for inclusion 457
our criteria for judgment 47
our criteria for selection 177
our culture and economic 52
our culture and education 247
our culture and everyday 50
our culture and heritage 679
our culture and humanity 41
our culture and identity 190
our culture and personal 64
our culture and politics 196
our culture and probably 45
our culture and provides 234
our culture and religious 87
our culture and therefore 176
our culture and tradition 746
our culture are expected 118
our culture are questions 47
our culture are regarded 64
our culture are supposed 54
our culture for hundreds 51
our culture for thousands 51
our culture has accepted 57
our culture has assigned 100
our culture has attached 55
our culture has produced 262
our culture has provided 93
our culture has rejected 40
our culture has remained 44
our culture that children 57
our current and forthcoming 43
our current and potential 204
our dailies and weeklies 48
our decision that criminal 50
our deepest and strongest 118
our defects and failures 56
our defense and security 223
our delight and enthusiasm 49
our delight and surprise 496
our demands are accepted 58
our demands for accuracy 40
our demands for equality 53
our demands for futurity 47
our desires and ambitions 268
our desires and aversions 1041
our desires and caprices 57
our desires and decisions 53
our desires and delights 100
our desires and endeavors 249
our desires and impulses 525
our desires and petitions 177
our desires and pleasures 139
our desires and projects 40
our desires and purposes 436
our desires and pursuits 213
our desires and requests 62
our desires and therefore 47
our desires are directed 130
our desires are moderate 63
our desires for personal 43
our dessert with cherries 41
our destiny for eternity 119
our devotion and affection 53
our dignity and authority 43
our dignity and humanity 59
our dioceses and parishes 143
our diseases are inflamed 65
our dispute with pakistan 63
our divines are foremost 155
our division was encamped 44
our division was relieved 48
our doctors and dentists 71
our dominion was confined 51
our earliest and simplest 51
our earliest and straggling 67
our earliest and strongest 75
our easiness and childish 47
our easterly and westerly 40
our economy and finances 42
our economy and financial 52
our economy and industry 75
our economy and politics 158
our economy and security 67
our economy and standard 100
our economy and therefore 66
our economy has expanded 71
our economy has increased 116
our economy has produced 42
our economy has suffered 64
our edifice has received 41
our efforts and attention 116
our efforts and continue 49
our efforts and endeavors 138
our efforts and energies 303
our efforts and exertions 52
our efforts and protests 78
our efforts and provided 43
our efforts are centered 72
our efforts are confined 50
our efforts are designed 81
our efforts are directed 3638
our efforts are expended 44
our efforts are rewarded 207
our efforts being overlaid 48
our efforts for economic 87
our efforts for education 113
our efforts she remained 60
our elderly and disabled 47
our emotions and behaviors 205
our emotions and emotional 55
our emotions and impulses 206
our emotions and memories 77
our emotions and personal 46
our emotions and physical 77
our emotions and therefore 49
our emotions are affected 118
our emotions are directed 75
our emotions are involved 226
our enemies and therefore 55
our enemies are attempting 47
our enemies are endeavoring 54
our enemies are expelled 60
our enemies are numerous 124
our enemies are powerful 61
our enemies with kindness 53
our estates and fortunes 135
our estates and projects 47
our european and american 1120
our european and japanese 243
our example and consider 103
our example and imitation 55
our example was followed 86
our exports and supplied 60
our exports are lessened 66
our exports had increased 110
our exports has increased 47
our exterior and internal 75
our faculty and graduate 109
our faculty and students 624
our faculty for estimating 40
our faithful and merciful 66
our familial and cultural 41
our farmers and artisans 56
our farmers and business 117
our farmers and laborers 122
our farmers and planters 280
our farmers and ranchers 142
our farmers and workingmen 69
our fatigue was lessened 48
our fellows are assigned 231
our fiddler was ignorant 58
our figures are accurate 44
our flowers and glittering 58
our follies and caprices 46
our follies and mistakes 65
our follies and vanities 121
our foolish and darkened 356
our foolish and pedantic 41
our foreign aid policies 43
our foreign aid programs 600
our foreign and domestic 2612
our foreign and economic 42
our foreign and internal 79
our foreign and military 301
our foreign and security 142
our forests and orchards 49
our forests and prairies 261
our forests and wildlife 129
our fragile and fugitive 51
our freedom and autonomy 439
our freedom and capacity 47
our freedom and corrupting 40
our freedom and equality 173
our freedom and greatness 97
our freedom and preserve 48
our freedom and progress 73
our freedom and security 322
our freedom and therefore 61
our freedom for security 82
our freight and passenger 116
our friends and admirers 228
our friends and advisers 67
our friends and business 198
our friends and children 216
our friends and citizens 94
our friends and comrades 867
our friends and contempt 96
our friends and everyone 56
our friends and familiars 53
our friends and families 3022
our friends and kinsfolk 211
our friends and neutrals 45
our friends and partners 545
our friends and patients 124
our friends and planters 40
our friends and potential 112
our friends and property 54
our friends and relations 3753
our friends and returned 46
our friends and servants 181
our friends and students 78
our friends and visitors 150
our friends are desirous 65
our friends are involved 71
our friends are prepared 92
our friends are probably 40
our friends are threatened 61
our friends had departed 48
our friends had finished 46
our friends had prepared 50
our friends had provided 55
our friends had received 44
our friends had returned 85
our friends had suffered 45
our friends had ventured 113
our friends who attended 42
our friends who remained 49
our friends with children 48
our fulness and repletion 193
our gallant and generous 59
our gallant and patriotic 63
our gallant and virtuous 136
our gardens and orchards 1759
our gardens are designed 52
our general aim respecting 67
our general and abstract 110
our general and specific 143
our generic and specific 80
our genetic and cultural 313
our gospels and epistles 152
our gracious and merciful 273
our gracious and restored 62
our guardian and defender 76
our gunners did execution 45
our hamlets and villages 80
our harbors and commerce 111
our harness and returned 69
our hazards and services 90
our heroism and humanity 51
our highest and sweetest 45
our highest and ultimate 201
our history and condition 62
our history and cultural 194
our history and evolution 74
our history and folklore 57
our history and followed 55
our history and geography 535
our history and heritage 448
our history and identity 101
our history and politics 93
our history and progress 81
our history and relations 57
our history and therefore 140
our history and tradition 675
our history are approved 123
our history are therefore 73
our history has inspired 46
our history has prepared 66
our history has produced 129
our history has recorded 53
our history has reversed 54
our history now proceeds 74
our horizon was narrowly 52
our hostess had prepared 48
our hunters and trappers 61
our husband and children 95
our immense and valuable 54
our imports had increased 50
our inbound and outbound 43
our infancy are entitled 68
our infants and children 166
our infants and toddlers 63
our inferior that therefore 87
our ingenuity and industry 62
our ingenuity and patience 43
our inquiry thus branches 73
our intents and purposes 169
our islands and colonies 59
our jackets and trousers 62
our january and february 109
our journey and traveled 55
our journey was effected 96
our journey was entirely 45
our journey was finished 50
our journey was somewhat 241
our jurists then regarded 70
our justice and goodness 113
our justice and humanity 54
our kitchen and banqueting 129
our kitchen and workshop 43
our language and concepts 204
our language and cultural 149
our language and imitation 43
our language and practice 109
our language and therefore 115
our language and tradition 53
our language are adequate 56
our language are entitled 67
our language are produced 49
our language for describing 158
our language for expressing 57
our language has borrowed 48
our language has produced 162
our language has received 47
our language has remained 113
our language has suffered 113
our language was unformed 42
our language with facility 66
our lapland and labrador 170
our largest and fiercest 52
our largest and strongest 83
our largest and wealthiest 81
our leaflets and received 68
our leisure and recreation 43
our letters and journals 41
our letters and messages 52
our letters and packages 64
our liberal and socialist 85
our liberty and equality 72
our liberty and property 1100
our liberty and security 74
our liberty bear generous 82
our license and authority 48
our limited and contingent 43
our liturgy and articles 610
our liturgy and homilies 68
our logical and linguistic 49
our loyalty and affection 179
our loyalty and fidelity 87
our luggage and servants 56
our luggage and supplies 101
our luggage was examined 232
our luggage was unloaded 49
our madness had exceeded 128
our manners that associate 97
our markets are supplied 89
our marriage and ministry 49
our marriage has survived 69
our marriage was annulled 52
our marriage was declared 62
our marriage was finished 73
our masters for whatever 49
our matches and prepared 75
our material and cultural 253
our material and economic 55
our material and emotional 75
our material and financial 93
our material and physical 151
our matrons are virtuous 44
our measures nor regulate 70
our mediator and advocate 1244
our mediator and redeemer 1830
our medical and financial 120
our medical and hospital 54
our medical and sanitary 60
our medical and surgical 305
our members are employed 82
our members are involved 56
our members are likewise 59
our modesty and chastity 85
our moments are numbered 40
our motives and impulses 186
our motives and policies 62
our motives and purposes 188
our musical and artistic 52
our national air pollution 49
our national and cultural 385
our national and domestic 105
our national and economic 385
our national and historic 76
our national and military 63
our national and patriotic 42
our national and personal 542
our national and religious 312
our natural and acquired 529
our natural and cultural 785
our natural and economic 60
our natural and habitual 1616
our natural and historic 304
our natural and inherent 62
our natural and original 396
our natural and physical 162
our natural and rightful 51
our natural gas reserves 102
our natural gas supplies 60
our neglect and contempt 93
our nephews and kinsfolk 46
our nervous and muscular 188
our noblest and wealthiest 43
our numbers and situation 175
our numbers are increased 60
our numbers had dwindled 66
our numbers had increased 151
our nursery and seminary 53
our objects are attained 41
our obscure and confused 45
our obscure and solitary 40
our october and november 84
our official and personal 136
our opinions and decisions 93
our opinions and practice 97
our opinions are contrary 71
our opinions that supports 127
our orators are observed 90
our outlook and approach 57
our outlook and attitude 87
our outward and homeward 43
our outward and temporal 169
our outward man perishes 88
our pacific and atlantic 288
our pacific and friendly 43
our palaces and churches 99
our palates and stomachs 68
our parents and children 814
our parents and everyone 44
our parents and extended 64
our parents and families 446
our parents and forebears 53
our parents and guardians 282
our parents and immediate 54
our parents and relations 129
our parents and students 45
our parents and superiors 200
our parents are divorced 66
our parents for instance 45
our parents for survival 42
our passions and impulses 91
our passions and pleasures 84
our passions and pursuits 227
our passions are supposed 147
our pastors and churches 159
our pattern and exemplar 50
our pattern for imitation 52
our peaceable and christian 59
our peaceable and friendly 45
our peaceful and friendly 110
our peculiar and personal 44
our perfect and complete 44
our persons and families 94
our persons and fortunes 96
our persons and property 2353
our persons and services 361
our persons are accepted 99
our persons was destined 61
our petunias and verbenas 61
our pickets and outposts 59
our pillows and blankets 99
our pistols and carbines 73
our pistols and loosened 54
our pleasure and intention 74
our pleasure and interest 100
our pleasure and surprise 154
our pleasure was increased 98
our pledges and promises 133
our pockets with biscuits 47
our ponchos and blankets 46
our popular and eloquent 45
our popular and prevailing 43
our position and attitude 94
our position and authority 66
our position and condition 62
our position and defended 82
our position and direction 51
our position and intention 51
our position and prestige 152
our position and progress 111
our position and relations 100
our position and situation 56
our position has improved 76
our position was apparent 52
our position was critical 158
