oaths upon record are 64
other film makers and 48
other film makers who 47
other fine fruits for 48
other fine hotels all 118
other fine places and 50
other fine points that 43
other five groups are 83
other five motions they 65
other five senses are 49
other five states are 70
other flying creeping things 84
other folk thought for 107
other food grains and 133
other food grains are 74
other food groups and 50
other food groups are 55
other food plants and 87
other food plants are 165
other food plants for 41
other food plants that 142
other food should not 42
other food stuffs and 109
other food stuffs are 76
other food stuffs for 58
other food stuffs that 46
other form except that 192
other form solely for 89
other form worked out 46
other four cities are 58
other four digits and 41
other four groups are 163
other four groups had 44
other four kingdoms are 46
other four layers are 49
other four methods are 103
other four models are 43
other four pieces are 52
other four points are 90
other four regions are 70
other four senses and 52
other four senses are 94
other four stages are 73
other four states and 50
other four states are 96
other four wailed and 58
other free blacks and 109
other free blacks who 79
other free cities had 77
other free nations and 198
other free nations are 146
other free nations can 56
other free nations for 437
other free nations that 44
other free nations with 85
other free peoples and 81
other from ambush with 120
other from becoming too 55
other from behind and 44
other from carrying out 74
other from guessing his 65
other from points not 68
other from school and 54
other full credit for 40
other game played with 51
other gods before god 347
other gods before him 2548
other gods before his 46
other gods before thee 65
other gods before them 65
other gods before you 144
other gods beside god 87
other gods beside him 786
other gods pitied him 48
other good causes and 1629
other good habits that 42
other good office and 45
other good options for 48
other good places for 114
other good reasons and 106
other good reasons are 50
other good reasons for 3818
other good reasons may 44
other good reasons not 84
other good reasons that 332
other good reasons they 41
other good reasons why 811
other great abuses and 40
other great actors and 63
other great barons and 62
other great battle that 44
other great boards and 89
other great changes that 288
other great chiefs and 44
other great cities and 364
other great cities are 216
other great cities for 68
other great cities had 181
other great cities that 222
other great cities was 56
other great cities with 59
other great crimes and 42
other great english poet 114
other great events and 79
other great events had 40
other great events that 147
other great friend and 45
other great friend was 59
other great houses and 73
other great issues that 44
other great ladies and 47
other great ladies had 103
other great leaders and 144
other great leaders who 147
other great nations and 136
other great nations are 102
other great nations had 80
other great nations that 103
other great nations who 71
other great nobles and 83
other great nobles who 62
other great novels are 47
other great object for 46
other great passion was 146
other great powers and 1313
other great powers are 348
other great powers but 54
other great powers can 55
other great powers did 98
other great powers for 379
other great powers had 754
other great powers has 54
other great powers may 43
other great powers now 106
other great powers that 976
other great powers was 272
other great powers who 271
other great powers with 283
other great prince that 42
other great prince who 40
other great rivers and 93
other great rivers are 82
other great rivers that 124
other great saints and 89
other great saints who 46
other great spirit that 58
other great states and 63
other great thinker who 73
other great writer has 63
other great writer who 57
other grow faster than 70
other gulf states and 443
other gulf states are 209
other gulf states for 64
other gulf states had 94
other gulf states that 153
other gulf states with 48
other guys around him 44
other half behind his 42
other half filled with 199
other half learned that 107
other half purple and 43
other half refers him 46
other half served for 104
other half should not 94
other half stated that 113
other half stayed with 69
other half thought that 291
other half thought they 102
other half through his 45
other half without any 87
other hand across and 51
other hand across her 290
other hand across his 318
other hand admits that 40
other hand affirm that 48
other hand agreed that 58
other hand agrees with 54
other hand allows for 145
other hand almost all 240
other hand almost any 45
other hand always had 46
other hand anyone who 148
other hand argued for 49
other hand argued that 1300
other hand argues for 42
other hand argues that 1130
other hand around and 92
other hand around her 507
other hand around his 261
other hand assert that 165
other hand assume that 162
other hand before her 59
other hand before his 49
other hand before she 63
other hand begins with 117
other hand behind her 445
other hand behind him 134
other hand behind his 415
other hand behind you 45
other hand called for 77
other hand cancer and 69
other hand carrying out 529
other hand caught her 76
other hand claims that 691
other hand covering her 97
other hand covering his 55
other hand cupped her 318
other hand cupped his 49
other hand demand for 62
other hand denied that 119
other hand denies that 148
other hand direct and 43
other hand england had 45
other hand england has 47
other hand england was 82
other hand ernest had 41
other hand filled with 89
other hand france and 100
other hand france has 63
other hand france was 71
other hand grasping her 46
other hand grasping his 73
other hand grasps his 44
other hand gripping her 74
other hand gripping his 44
other hand groped for 89
other hand hardly any 40
other hand inside her 67
other hand inside his 83
other hand insist that 212
other hand lifted her 105
other hand morgan had 57
other hand neither are 59
other hand neither can 100
other hand neither did 81
other hand neither does 68
other hand neither was 76
other hand nobody can 54
other hand played with 244
other hand points out 391
other hand pulled her 68
other hand pushed her 46
other hand raised and 48
other hand raised her 56
other hand reached for 391
other hand reached out 641
other hand reaches for 55
other hand reaches out 93
other hand rested for 44
other hand reveals that 109
other hand rubbed his 52
other hand should any 55
other hand should not 407
other hand should then 64
other hand should they 89
other hand should you 61
other hand showed that 405
other hand someone who 88
other hand something that 83
other hand stands for 122
other hand starts with 102
other hand stated that 413
other hand states that 906
other hand stroking her 86
other hand stroking his 56
other hand taught that 118
other hand teaches that 40
other hand thought that 1050
other hand through her 172
other hand through his 409
other hand through its 57
other hand tilted her 50
other hand touching his 41
other hand toward her 71
other hand toward his 58
other hand turned out 46
other hand venice was 41
other hand without any 50
other hand writes that 61
other hard stones and 45
other hard stones are 71
other hate groups that 52
other having agreed with 69
other health habits that 102
other health issues and 125
other health issues are 81
other health issues for 66
other health issues that 384
other heart disease and 45
other heavy metals and 489
other heavy metals are 809
other heavy metals can 174
other heavy metals for 51
other heavy metals has 68
other heavy metals may 213
other heavy metals than 53
other heavy metals that 584
other heavy metals was 79
other heavy metals with 69
other heavy weapons and 44
other held behind his 41
other hiding places and 113
other hiding places for 87
other hiding places that 43
other high alloys are 67
other high castes are 47
other high chiefs and 41
other high courts and 97
other high courts are 57
other high crimes and 18596
other high crimes was 52
other high places and 61
other high places that 40
other high school and 228
other hill tribes and 71
other hill tribes are 80
other hill tribes who 55
other holy actions and 44
other holy places and 208
other holy places are 111
other holy places for 55
other holy places that 135
other host plants and 89
other host plants are 92
other ideal images with 51
other ideas packed with 67
other iron oxides and 77
other jews before him 55
other jews joined him 186
other jobs before they 61
other just before they 126
other kids around and 68
other kids around her 56
other kids around him 65
other kids around them 52
other kids called her 118
other kids called him 264
other kids called them 42
other kids laughing and 46
other kids played with 43
other kids thought she 49
other kids thought that 50
other kind appears too 89
other lads beside you 41
other land masses and 77
other land masses for 75
other land owners and 68
other land owners who 50
other last remark than 41
other late bronze age 264
other laws passed for 51
other laws therein but 54
other leading cities and 51
other leading cities are 54
other leading nations are 53
other leading public men 126
other lease unless all 43
other left groups and 54
other less common and 79
other less common but 172
other less costly and 153
other less costly way 41
other less direct and 49
other less direct but 89
other less estate may 96
other less famous but 138
other less formal and 124
other less formal but 41
other less obvious and 147
other less obvious but 394
other less obvious things 72
other less serious but 42
other less striking but 53
other less violent but 72
other life around them 41
other life beyond this 74
other life changes that 169
other life estate had 81
other life events and 201
other life events are 84
other life events can 76
other life events may 76
other life events that 364
other life except that 173
other life issues and 49
other life issues that 106
other life skills that 41
other life stages and 62
other life stages are 60
other life styles and 73
other like brother and 539
other like causes and 40
other like charge not 213
other like drowning men 44
other like groups and 42
other like meetings are 48
other like motions and 46
other like object not 68
other like orders that 49
other like places for 46
other like poison and 55
other like sister and 94
other line drawings are 40
other lips indeed than 55
other living bodies and 45
other living english poet 50
other living person and 73
other living person can 61
other living person had 64
other living person has 55
other living person who 109
other living plants and 121
other living writer can 61
other living writer for 53
other living writer has 157
other living writer who 116
other loan raised for 58
other mail matter and 49
other main cities and 88
other main cities are 119
other main effect and 62
other main factor that 211
other main factor was 78
other main groups are 76
other main reasons for 217
other main rivers are 47
other main source for 206
other main source was 95
other make amends for 47
other mass lesions that 50
other meaning except that 170
other means before they 105
other means except that 165
other means failed him 66
other means needed for 72
other means should not 119
other means without any 43
other means without this 93
other media should not 61
other menu options are 44
other mine owners and 52
other more active and 183
other more clearly and 108
other more clearly than 132
other more common and 187
other more costly and 75
other more deeply and 103
other more deeply than 214
other more direct and 269
other more exciting and 59
other more exciting things 40
other more exotic and 47
other more famous and 57
other more firmly than 49
other more formal and 119
other more freely and 101
other more freely than 131
other more gentle and 55
other more heroic and 103
other more highly than 117
other more inward and 136
other more learned men 47
other more mature and 49
other more modern and 155
other more modest and 60
other more obvious and 123
other more obvious things 41
other more openly and 44
other more openly than 133
other more potent and 79
other more pressing and 214
other more pressing things 207
other more readily and 55
other more readily than 327
other more recent and 258
other more remote and 136
other more serious and 340
other more serious one 44
other more serious things 70
other more severe and 40
other more simple and 110
other more slowly than 144
other more special and 42
other more stable and 84
other more striking and 43
other more subtle and 692
other more subtle but 191
other more subtle things 41
other more tedious and 56
other more urgent and 144
other more urgent things 89
other more useful and 189
other more useful things 130
other more varied and 49
other more violent and 55
other more widely than 203
other more wildly than 89
other most common use 41
other most common way 47
other most famous and 43
other most ingenious and 59
other most learned men 61
other most likely going 102
other moving groups and 224
other much better and 118
other much better now 163
other much better than 804
other much faster than 51
other much larger and 132
other must govern him 123
other name beside that 68
other name except that 179
other nato allies and 58
other nazi leaders and 182
other nazi leaders are 40
other nazi leaders had 122
other nazi leaders who 101
other need beyond this 44
other news awaiting him 46
other news except that 218
other news papers put 63
other nice little things 87
other oils should not 51
other only rarely and 55
other only through our 53
other open prayer than 50
other open spaces and 170
other open spaces are 192
other open spaces for 287
other open spaces than 67
other open spaces that 168
other oral agents and 42
other over coffee and 75
other over issues that 44
other over little things 63
other page breathes his 69
other part before you 59
other part except that 46
other part should not 47
other peace groups and 42
other peer groups and 46
other poets before and 106
other poets before him 163
other poor devils had 47
other poor devils who 183
other poor devils with 44
other poor fellow was 112
other poor fellow who 83
other poor person not 240
other poor sordid things 54
other pope before him 55
other port amongst all 46
other port cities and 88
other prior issues can 736
other race groups and 88
other race groups are 108
other rank killed and 121
other rare metals and 47
other rare metals are 76
other rare plants and 118
other rare plants are 67
other rating scales and 62
other reading matter and 47
other reading matter are 49
other reading matter for 166
other reading matter than 72
other reading matter that 194
other reading matter was 59
other reading skills are 58
other ribs should then 47
other rich purple and 44
other risk factor for 332
other risk factor that 40
other role except that 41
other role models and 102
other role models are 57
other role models for 86
other role models who 111
other room opened and 47
other safe course for 55
other safe havens for 40
other safe places for 66
other said something that 40
other seed plants and 46
other shop owners and 46
other side always has 46
other side another man 60
other side argued that 1019
other side argues that 1330
other side awaiting him 48
other side before any 50
other side before being 56
other side before his 66
other side before she 151
other side before they 331
other side before you 353
other side better than 68
other side called for 45
other side called out 94
other side called them 45
other side chains are 73
other side claiming that 105
other side claims that 440
other side cracks and 76
other side effect that 116
other side effect was 43
other side except for 59
other side fighting for 45
other side filled with 99
other side insist that 46
other side looked out 110
other side opened and 65
other side points out 67
other side safely and 82
other side should not 374
other side should win 77
other side showed that 96
other side stands for 56
other side stands that 117
other side stated that 47
other side temple bar 59
other side thought they 44
other side turned out 51
other side unless they 63
other side unless you 69
other side whether they 66
other side without any 425
other side without being 497
other side without going 51
other single agency for 51
other single factor and 106
other single factor can 105
other single factor for 419
other single factor had 51
other single factor has 587
other single factor that 1000
other single factor this 44
other single factor was 224
other single measure can 71
other single measure that 69
other single mothers and 87
other single mothers who 133
other single person for 254
other single person had 56
other single person has 171
other single person she 47
other single person that 110
other single person was 92
other single person who 101
other single source for 66
other single source that 77
other single volume can 43
other single volume that 148
other sits inside and 49
other skin lesions and 55
other skin lesions are 130
other skin lesions may 106
other skin lesions that 97
other slav nations and 51
other slav peoples and 52
other soft drinks and 134
other soft drinks are 152
other soft drinks that 105
other soft drinks with 41
other soft fruits are 75
other soft tissue and 137
other soft tissue may 40
other sons should not 86
other soon forgot that 49
other such actions are 73
other such actions that 106
other such bodies and 50
other such bodies are 105
other such bodies that 128
other such copies not 52
other such events and 46
other such events are 133
other such events that 193
other such groups and 296
other such groups are 216
other such groups can 49
other such groups for 62
other such groups had 44
other such groups may 77
other such groups that 405
other such groups who 53
other such groups with 51
other such issues are 132
other such issues that 208
other such little things 87
other such methods are 67
other such models are 42
other such partial use 64
other such person who 85
other such places and 109
other such places are 142
other such places for 60
other such places that 214
other such points are 196
other such pretty and 67
other such pretty things 44
other such rights and 65
other such sacred and 83
other such serious and 65
other such simple and 110
other such topics are 54
other such topics that 41
other such trades had 62
other such traits are 60
other such tricks and 81
other such useful things 42
other such wholes and 552
other swings through its 45
other tall plants are 59
other tall proper men 51
other task forces and 109
other taxing beside that 79
other test methods and 51
other test methods are 119
other test scores and 142
other test scores are 79
other test scores for 49
other text editor that 49
other their feelings and 98
other their reasons for 67
other theory claims that 105
other theory except that 226
other theory honors him 56
other theory states that 187
other third person who 44
other three behind him 43
other three blocks are 50
other three bodies are 42
other three causes are 76
other three cities are 96
other three colors are 43
other three copies are 57
other three curves are 95
other three engaged with 44
other three essays are 46
other three fields are 87
other three forces are 100
other three fourths are 87
other three genera are 89
other three groups all 83
other three groups and 286
other three groups are 649
other three groups but 44
other three groups can 40
other three groups did 165
other three groups for 100
other three groups had 170
other three groups that 60
other three groups was 137
other three groups who 72
other three groups with 115
other three images are 55
other three inputs are 41
other three issues are 83
other three joined him 73
other three judges had 62
other three layers are 51
other three levels are 137
other three methods are 311
other three methods can 44
other three methods for 56
other three models and 42
other three models are 165
other three nations and 40
other three novels are 51
other three options are 229
other three orders are 56
other three panels are 47
other three papers are 48
other three phases are 76
other three pieces are 136
other three places are 49
other three plants are 42
other three points are 161
other three powers and 55
other three powers had 50
other three reasons are 42
other three reasons for 55
other three regions and 46
other three regions are 188
other three seasons are 47
other three senses are 68
other three series are 66
other three stages are 121
other three states and 125
other three states are 208
other three states had 66
other three states that 92
other three states with 61
other three theories are 53
other three titles are 49
other three turned and 203
other three values are 143
other three verses and 43
other three voices are 44
other three waited for 42
other three wheels and 55
other tied behind him 52
other time before his 41
other time before that 133
other time except for 81
other time except that 119
other time periods and 441
other time periods are 283
other time periods can 90
other time periods for 89
other time periods may 66
other time periods that 96
other time series are 53
other town except for 49
other tree fruits and 78
other union leaders and 164
other union leaders are 50
other union leaders for 47
other union leaders had 113
other union leaders who 168
other unit owners and 44
other user groups and 99
other very common and 80
other very curious and 70
other very deeply and 44
other very honest men 46
other very learned and 42
other very learned men 211
other very little and 64
other very person was 106
other very simple and 71
other very singular and 142
other very slowly and 75
other very strange things 49
other very useful and 96
other very useful things 87
other vice almost may 42
other video source and 51
other view argues that 162
other view claims that 42
other wage earners and 118
other wage earners are 46
other wage earners who 76
other wall street men 78
other wars before and 54
other ways around this 86
other ways before they 96
other ways beside that 49
other ways better than 72
other ways except for 41
other ways helped him 44
other ways proved that 92
other ways should not 49
other ways showed his 176
other ways showed that 267
other ways treated them 40
other ways wagner may 46
other ways without any 136
other ways without being 60
other well before they 200
other well enough and 235
other well enough but 65
other well enough for 1102
other well enough not 206
other well enough now 202
other well enough that 751
other well enough yet 328
other went through his 133
other were filled with 60
other west indians and 97
other west indians who 133
other west indies and 85
other when viewed with 46
other whig leaders had 56
other whig leaders who 41
other wild animal and 52
other wild animal that 580
other wild fruits and 207
other wild fruits are 89
other wild fruits that 41
other wild plants and 162
other wild plants are 57
other wild plants for 45
other wild plants that 207
other wild tribes who 77
other will answer his 83
other will attack and 51
other will enable him 51
other will enable you 60
other will oppose her 86
other will oppose them 58
other will remain for 253
other will remind her 102
other word begins with 42
other word orders are 86
other work awaiting him 49
other work before him 120
other work before them 62
other work before they 45
other work except for 69
other work except that 147
other work forced him 52
other work groups and 118
other work groups are 51
other work groups that 108
other work itself out 61
other work places and 60
other work settings and 54
other work should not 89
other work showed that 140
other work without any 58
other years before and 75
other young actors and 69
other young actors who 50
other young adults and 72
other young adults are 52
other young adults who 177
other young adults with 63
other young blacks who 41
other young bloods who 45
other young fellow who 124
other young jewish men 96
other young ladies and 324
other young ladies are 213
other young ladies being 72
other young ladies did 74
other young ladies for 84
other young ladies had 180
other young ladies she 92
other young ladies that 416
other young ladies who 691
other young ladies with 128
other young mothers and 97
other young mothers who 89
other young mothers with 79
other young negroes was 99
other young nobles who 89
other young person had 47
other young person who 104
other youth groups and 105
other youth groups are 46
other youth groups that 99
ours were placed near 87
outs from school and 55
oval face framed with 85
oval room filled with 53
oven door closed and 53
oven door opened and 45
oven door should not 55
oven just before you 115
oven over medium heat 3740
over areas greater than 132
over areas larger than 351
over arid plains and 67
over back fences and 112
over bank credit and 103
over bare ground and 101
over body weight and 47
over bold friend and 41
over bread crumbs and 55
over cell phones and 57
over city planning and 46
over corn fields and 40
over crop rights and 112
over cuba except for 83
over deep brooks and 56
over deep gorges and 173
over deep waters and 59
over even before she 40
over even before they 51
over evil forces and 52
over farm prices and 55
over fast enough for 51
over fifth avenue and 67
over fine points and 41
over fire stands out 47
over five inches and 81
over five inches long 798
over five meters long 43
over five million and 288
over five million are 121
over five million men 654
over five million new 62
over five million yen 45
over five ounces and 51
over five pounds and 138
over five pounds each 58
over five pounds per 184
over five states and 42
over flat ground and 195
over flat plates and 73
over flat stones and 40
over food before eating 42
over food intake and 105
over food prices and 214
over food safety and 152
over food supply and 80
over ford island and 48
over fort sumter and 90
over fort sumter had 43
over fort sumter than 50
over fort sumter was 69
over four floors and 43
over four inches and 46
over four inches long 1220
over four meters long 42
over four million and 393
over four million are 64
over four million for 72
over four million had 43
over four million men 302
over four million new 78
over four nights and 59
over four pounds and 121
over four pounds each 76
over four pounds per 54
over four seasons and 52
over free silver and 54
over free speech and 467
over from africa and 864
over from africa with 264
over from another age 428
over from another day 43
over from another era 567
over from another job 242
over from another meal 45
over from behind and 328
over from behind her 106
over from behind him 102
over from behind his 52
over from bentham and 107
over from better men 61
over from bodies and 111
over from boston and 112
over from boston with 88
over from calais and 96
over from canada and 354
over from canada for 102
over from canada with 128
over from dinner and 236
over from dublin and 104
over from dublin for 93
over from earlier and 42
over from england and 4827
over from england but 45
over from england for 1432
over from england had 157
over from england that 67
over from england two 113
over from england was 209
over from england who 59
over from england with 2223
over from english and 54
over from english law 192
over from europe and 1195
over from europe for 261
over from europe with 230
over from france and 1906
over from france for 655
over from france one 152
over from france that 55
over from france with 991
over from greece and 213
over from hungary and 40
over from jersey for 42
over from london and 849
over from london for 672
over from london six 85
over from london with 382
over from mexico and 188
over from norway and 146
over from oxford and 147
over from oxford for 147
over from poland and 99
over from school and 46
over from siberia and 93
over from sicily and 186
over from sicily with 92
over from someone who 147
over from square one 413
over from supper and 48
over from sweden and 126
over great plains and 44
over great rivers and 220
over great spaces and 41
over great stones and 41
over half agreed that 143
over half europe and 214
over half europe now 57
over half filled with 109
over half report that 99
over half stated that 163
over half thought that 287
over half thought they 42
over hard ground and 232
over hard muscle and 91
over hate speech and 60
over having killed his 41
over health policy and 81
over heavy ground and 63
over hell extend his 124
over here before long 142
over here before she 61
over here before they 120
over here before you 464
over here behind this 69
over here except for 50
over here fighting for 68
over here unless they 48
over here unless you 43
over here without any 151
over here without being 141
over hers before she 244
over high cliffs and 44
over high fences and 45
over high ground and 301
over high passes and 335
over high prices and 337
over high ridges and 169
over high school age 273
over high school and 87
over huge russet and 94
over huge stones and 135
over huge trunks and 90
over hurt feelings and 112
over ideal weight for 177
over into africa and 432
over into africa with 460
over into almost all 112
over into another and 257
over into another area 241
over into another day 50
over into another ira 453
over into another man 156
over into another one 168
over into another roth 41
over into another tax 126
over into another year 213
over into canada and 440
over into canada with 41
over into demand for 72
over into england and 698
over into england for 256
over into england that 45
over into england was 135
over into england with 544
over into english and 255
over into english with 130
over into europe and 634
over into europe with 320
over into france and 578
over into france for 103
over into france with 262
over into greece and 530
over into greece with 194
over into indiana and 332
over into kansas and 322
over into mexico and 472
over into middle age 46
over into reality and 110
over into school and 65
over into sicily and 642
over into sicily with 151
over into something new 236
over into something she 40
over into something that 368
over jews already dead 47
over just before she 61
over just before they 99
over just before you 130
over just enough for 40
over lake geneva and 44
over lake ladoga and 43
over lake ontario and 217
over land claims and 619
over land grants and 62
over land issues and 67
over land masses and 73
over land policy and 89
over land prices and 45
over land reform and 394
over land rights and 1636
over land rights are 59
over land rights for 42
over land rights was 57
over land rights with 74
over land tenure and 424
over land titles and 541
over land titles that 90
over land titles was 161
over land without any 40
over left tackle for 167
over length scales that 143
over life events and 135
over life itself and 46
over like feathers and 63
over main street and 111
over many around you 58
over many chords and 60
over many cities and 431
over many climes and 47
over many cycles and 207
over many dangers and 92
over many events that 85
over many fields and 372
over many issues and 336
over many issues that 216
over many kingdoms and 175
over many levels and 122
over many little things 86
over many nations and 678
over many nations but 151
over many nights and 109
over many peoples and 514
over many periods and 220
over many places and 181
over many rapids and 89
over many regions and 120
over many ridges and 40
over many rivers and 189
over many seasons and 174
over many states and 283
over many topics and 208
over mark antony and 115
over mining claims and 61
over more ardent but 69
over more greeks than 52
over more ground and 150
over more ground than 1010
over more kingdoms and 67
over more readily than 162
over more slowly and 133
over more slowly than 464
over more troops and 129
over much better than 246
over much earlier than 110
over much faster than 348
over much greater not 48
over much ground and 117
over much ground that 46
over much larger and 41
over much sooner than 424
over next sunday and 67
over nine inches long 252
over nine million and 41
over nine million men 46
over nine pounds and 58
over north africa and 1340
over north africa was 57
over north africa with 42
over north dakota and 88
over onto itself and 159
over open fields and 521
over open ground and 674
over open ground for 129
over open ground with 198
over open sights and 245
over open sights with 82
over open spaces and 113
over other armies his 48
over other castes and 45
over other cities and 256
over other claims and 71
over other claims that 41
over other courts and 46
over other events that 40
over other fields than 211
over other greeks and 108
over other groups and 698
over other groups that 114
over other groups who 91
over other groups with 49
over other humans and 78
over other issues and 127
over other issues that 147
over other learned men 209
over other methods and 186
over other methods are 201
over other methods for 694
over other methods that 500
over other nations and 698
over other nations but 56
over other nations for 43
over other nations that 256
over other nations was 123
over other nations with 100
over other options for 62
over other peoples and 1113
over other peoples but 46
over other peoples was 68
over other peoples who 40
over other plants and 236
over other plants that 40
over other public and 70
over other reasons for 56
over other regions and 92
over other rights and 74
over other routes and 45
over other slaves and 41
over other speeds that 43
over other states and 267
over other states that 116
over other tribes and 137
over other values and 131
over past actions and 47
over past dangers and 207
over past events and 434
over past events that 141
over past scenes and 218
over pearl harbor and 303
over pearl harbor was 66
over poor relief and 69
over rent levels and 44
over rice fields and 173
over rising prices and 350
over rock ledges and 173
over snow fields and 62
over soft ground and 348
over soil erosion and 52
over some bright new 60
over some bushes and 45
over some chairs and 168
over some coffee and 149
over some debris and 109
over some fairly long 68
over some fields and 102
over some finite area 142
over some finite set 166
over some ground that 224
over some ground with 42
over some issues and 90
over some issues that 55
over some matter and 166
over some matter that 182
over some object and 52
over some object that 169
over some papers and 738
over some papers for 222
over some papers lying 121
over some papers she 116
over some papers that 355
over some papers with 505
over some plants that 138
over some points and 101
over some rivers and 45
over some rugged ice 46
over some stones and 226
over some tender and 59
over some thought that 41
over some trifle and 108
over some trifle that 55
over some whiter and 271
over soon enough and 139
over soon enough for 159
over soon without any 48
over south africa and 1231
over south africa are 87
over south africa but 57
over south africa for 135
over south africa had 63
over south africa has 83
over south africa that 111
over south africa was 160
over south africa with 44
over south dakota and 50
over such assets and 47
over such claims and 40
over such crimes and 63
over such events and 54
over such ground was 51
over such issues and 195
over such issues are 85
over such issues can 43
over such issues has 41
over such issues that 43
over such issues was 74
over such little things 334
over such notions are 289
over such papers and 98
over such periods and 59
over such places and 98
over such points with 73
over such rugged and 40
over such simple things 64
over such streams and 139
over such trivial things 157
over such waters and 301
over their actions and 2475
over their actions than 121
over their actions that 66
over their agents and 65
over their allies and 113
over their ankles and 65
over their armies and 81
over their assets and 500
over their babies and 49
over their belief that 207
over their bodies and 12142
over their bodies are 131
over their bodies but 153
over their bodies for 607
over their bodies has 43
over their bodies than 79
over their bodies that 546
over their bodies they 82
over their bodies was 223
over their bodies with 1189
over their border and 91
over their bosoms and 694
over their bowels and 43
over their brandy and 99
over their breasts and 614
over their briefs and 82
over their brother men 64
over their budget and 80
over their butter and 79
over their career and 51
over their cattle and 179
over their chairs and 112
over their charts and 102
over their cheeks and 653
over their chests and 1495
over their chests with 47
over their choice for 60
over their church and 115
over their cigars and 320
over their cigars that 100
over their cigars they 42
over their cities and 137
over their claims and 85
over their claims for 128
over their claret and 57
over their clergy and 99
over their clothes and 1112
over their coffee and 2931
over their coffee for 44
over their coffee with 44
over their cotton and 43
over their courts and 63
over their craggy and 50
over their creation and 95
over their crests and 71
over their crimes with 59
over their demand for 386
over their design and 139
over their desire for 220
over their dinner and 407
over their disease and 71
over their domain and 59
over their doubts and 41
over their drinking and 126
over their drinks and 450
over their duties and 304
over their elders and 68
over their eldest son 61
over their empire and 171
over their entire area 763
over their entire pay 102
over their equals and 144
over their errors and 92
over their fallen foes 45
over their family and 132
over their fathers and 204
over their faults and 170
over their feelings and 1387
over their feelings for 43
over their feelings they 52
over their feelings with 73
over their fellow man 95
over their fellow men 3293
over their female kin 67
over their fences and 92
over their fields and 1095
over their fierce and 59
over their findings and 53
over their fiscal and 44
over their flocks and 548
over their flocks that 45
over their flocks was 41
over their flocks with 64
over their forces and 93
over their forces was 45
over their french and 84
over their fright and 161
over their future and 227
over their graves and 513
over their graves for 112
over their graves with 64
over their ground and 70
over their habits and 234
over their holdings and 239
over their horses and 657
over their houses and 900
over their houses with 40
over their images and 107
over their income and 416
over their income tax 49
over their initial fear 96
over their intent and 150
over their juniors and 45
over their kingdoms and 54
over their knitting and 93
over their leaders and 216
over their losses and 192
over their master and 50
over their meetings and 132
over their mental and 111
over their merits and 63
over their methods and 68
over their midday meal 98
over their misery and 202
over their mission and 43
over their morals and 156
over their mothers and 78
over their native earth 279
over their nature and 203
over their number and 178
over their orders and 88
over their origin and 115
over their output and 73
over their papers and 682
over their papers with 59
over their passion for 123
over their passion with 57
over their pebbly bed 107
over their peoples and 67
over their person and 113
over their planning and 46
over their plants and 51
over their plates and 400
over their plight and 118
over their powers and 362
over their prices and 98
over their prince and 43
over their public and 101
over their pupils and 103
over their purses and 101
over their reasons for 56
over their reasons may 190
over their regard for 68
over their regions and 65
over their rifles and 341
over their rights and 1236
over their rivals and 595
over their rivals for 50
over their rivals that 115
over their rivals was 87
over their rivals who 47
over their routes and 41
over their rulers and 83
over their safety and 178
over their school and 47
over their second cup 94
over their senses and 139
over their severe and 62
over their sexual and 280
over their shares and 49
over their shirts and 129
over their skirts and 67
over their slates and 97
over their slaves and 1024
over their slaves that 45
over their slaves was 396
over their smiles and 48
over their sorrow and 47
over their speech and 49
over their spoils and 54
over their states and 64
over their status and 192
over their stocks and 108
over their stores and 99
over their strength and 50
over their swords and 151
over their tables and 470
over their target and 67
over their target area 41
over their temper and 43
over their thought and 74
over their tongues and 127
over their tracks and 51
over their training and 84
over their troops and 183
over their trunks and 106
over their tulips and 55
over their tunics and 84
over their values and 97
over their victim and 40
over their voices and 53
over their waists and 41
over their weapons and 1270
over their weight and 76
over their wishes and 48
over their wounds and 86
over their wrists and 51
over their writings and 40
over there across that 87
over there anyway and 47
over there before long 88
over there before she 129
over there before they 192
over there before you 395
over there behind that 1291
over there behind you 201
over there beside that 121
over there better than 81
over there beyond that 252
over there fighting and 49
over there fighting for 168
over there killed and 45
over there myself and 198
over there should not 134
over there unless you 71
over there watching you 61
over there without any 208
over there without being 181
over there without you 57
over these actions and 49
over these assets and 90
over these bodies and 100
over these changes and 79
over these chores and 85
over these claims and 123
over these courts are 94
over these deeply and 97
over these drawings for 56
over these duties and 124
over these events and 289
over these events that 41
over these events was 104
over these events with 52
over these feelings and 245
over these fields and 197
over these fierce and 50
over these forces and 101
over these forces was 70
over these groups and 97
over these houses and 69
over these images and 50
over these indians and 85
over these issues and 1280
over these issues are 247
over these issues can 124
over these issues for 116
over these issues had 81
over these issues has 293
over these issues led 85
over these issues may 151
over these issues than 55
over these issues that 422
over these issues was 303
over these issues with 165
over these little things 158
over these meetings and 70
over these methods and 58
over these openings are 47
over these papers and 476
over these papers with 88
over these periods and 105
over these periods are 46
over these places and 219
over these places with 44
over these plains and 115
over these plains are 91
over these plains that 47
over these plains with 58
over these points and 150
over these points was 41
over these points with 128
over these regions and 218
over these regions are 65
over these regions for 53
over these regions than 41
over these regions was 86
over these remote and 41
over these ridges and 96
over these rights and 63
over these routes and 42
over these routes that 52
over these routes was 128
over these scenes and 65
over these scenes with 77
over these sheets with 41
over these simple and 51
over these slopes and 43
