oars with intrepid diligence 144
owed his military successes 52
owed its original foundation 79
owed its separate existence 122
owed its specific character 45
owes his literary reputation 52
owes his ultimate allegiance 56
owes its continuing existence 66
owes its essential character 44
owes its original existence 42
owes its original foundation 45
owes its separate existence 109
owes its specific character 132
owns and controls production 55
owns and operates extensive 80
owns and operates hospitals 67
owns and operates railroads 53
owns and operates television 88
