off point distinguishing farm 56
own happy experience leads 54
own inner convictions were 58
own lived experience into 42
own money management firm 107
own moral convictions were 47
own moral superiority over 114
own names introduced from 48
own party principles push 100
own right absolutely nothing 70
own right disposition very 123
own sober inartistic life 185
own social obligations took 54
own stock representing more 181
own sweet adjectives were 75
