oak entwines its darkening 194
one suspects that similar 44
one syllable are divided 46
one syllable are usually 66
one syllable she uttered 41
one syllable was uttered 51
one taxpayer may champion 194
one testicle was removed 56
one textbook per subject 105
one treatment was superior 59
one troubled and puzzled 46
one vertebra with respect 53
one vigorous and general 79
one wearisome and endless 50
one wretched being present 47
ore carriers and tankers 87
ore deposits are closely 143
ore deposits are largely 42
ore deposits are located 910
ore deposits are related 179
ore deposits are usually 176
ore deposits that contain 48
ore minerals are chiefly 162
ore minerals are present 230
ore minerals are usually 119
ore reserves are located 52
our abstract and general 69
our academic and research 63
our accounts are settled 81
our activity and increase 105
our admirals and sailors 64
our adoration and worship 126
our advances with jealousy 57
our advocate and mediator 494
our affection and concern 68
our affection and devotion 81
our affection and loyalty 106
our affection and procure 52
our affection and respect 1098
our affection and service 82
our affection and sympathy 116
our algorithm and compare 45
our algorithm can achieve 67
our algorithm for computing 150
our algorithm with respect 70
our ambitions and desires 295
our american and british 501
our american and canadian 229
our american and european 266
our american law schools 42
our analysis and results 201
our analysis does suggest 108
our analysis has assumed 134
our analysis has brought 169
our analysis has focused 430
our analysis has pointed 53
our analysis has revealed 360
our analysis has yielded 61
our analysis was carried 56
our analysis was correct 71
our analysis was limited 136
our analysis with respect 124
our appetite for illusion 54
our appetite for novelty 48
our appetite for pleasure 81
our approach and bulwark 163
our approach and compare 58
our approach and content 46
our approach and discuss 50
our approach and present 49
our approach and results 111
our approach can achieve 47
our approach can provide 80
our approach has several 68
our approach they retired 54
our approach with previous 41
our approach with related 140
our approach with respect 237
our approval and consent 127
our approval and support 165
our argument has brought 73
our argument has carried 41
our argument that natural 47
our argument with respect 91
our armament was quickly 70
our articles and liturgy 868
our articles are written 51
our artistic and aesthetic 53
our artistic and creative 47
our atlantic and pacific 2816
our attention and animate 50
our attention and becomes 49
our attention and capable 72
our attention and careful 45
our attention and command 277
our attention and compels 61
our attention and concern 485
our attention and demands 208
our attention and devotion 151
our attention and directs 44
our attention and efforts 555
our attention and emotions 52
our attention and excited 169
our attention and excites 53
our attention and hurries 48
our attention and loyalty 72
our attention and perhaps 61
our attention and prevent 71
our attention and provide 68
our attention and pursuit 51
our attention and require 56
our attention and research 49
our attention and respect 1750
our attention and support 418
our attention and sympathy 472
our attention and thoughts 235
our attention being focused 44
our attention being limited 66
our attention both because 55
our attention for several 331
our attention has focused 365
our attention has hitherto 468
our attention has shifted 184
our attention not because 76
our attention that certain 118
our attention too closely 87
our attention too strongly 41
our attention was aroused 88
our attention was chiefly 170
our attention was devoted 146
our attention was divided 111
our attention was excited 107
our attention was focused 1130
our attention was invited 83
our attention was quickly 79
our attention was riveted 269
our attention with increasing 61
our attention with respect 111
our attitude and behavior 338
our attitude and conduct 260
our attitude and outlook 92
our attitude and purpose 216
our attitude with respect 116
our authority and control 60
our authority for asserting 79
our authority for believing 110
our autonomy and freedom 138
our battalion was ordered 207
our beautiful and beloved 121
our beginner was kindled 42
our behaviors and beliefs 68
our behaviors and decision 105
our behaviors and thoughts 80
our blankets and buffalo 81
our blankets and pillows 226
our blankets and settled 47
our breakfast and started 119
our breakfast was brought 61
our breakfast was preparing 69
our brilliant and gallant 41
our builders and masters 50
our business and affairs 48
our business and pleasure 153
our business and private 91
our business was settled 104
our cabinets and museums 42
our capacity and ability 166
our capacity and promise 134
our capacity and resolve 82
our capacity for achieving 50
our capacity for acquiring 89
our capacity for aesthetic 145
our capacity for complex 90
our capacity for control 66
our capacity for courage 51
our capacity for creative 221
our capacity for cruelty 71
our capacity for culture 204
our capacity for decision 57
our capacity for defense 51
our capacity for delight 578
our capacity for endless 49
our capacity for fantasy 54
our capacity for freedom 212
our capacity for genuine 94
our capacity for illusion 64
our capacity for imagining 73
our capacity for increase 60
our capacity for insight 88
our capacity for justice 73
our capacity for language 1139
our capacity for listening 174
our capacity for logical 84
our capacity for meaningful 66
our capacity for national 105
our capacity for outrage 53
our capacity for pleasure 342
our capacity for producing 173
our capacity for rational 559
our capacity for receiving 264
our capacity for service 73
our capacity for suffering 840
our capacity for sympathy 338
our capacity for violence 153
our celerity and secrecy 66
our champions and teachers 91
our chapters are located 72
our children and because 123
our children and brothers 108
our children and educate 46
our children and elderly 72
our children and friends 839
our children and parents 283
our children and perhaps 164
our children and prepare 93
our children and protect 71
our children and provide 124
our children and remoter 41
our children and repeated 67
our children and schools 70
our children and society 155
our children and spouses 120
our children and teachers 149
our children are allowed 152
our children are beginning 120
our children are brought 399
our children are capable 122
our children are dressed 42
our children are exposed 682
our children are infants 60
our children are listening 49
our children are married 132
our children are perfect 48
our children are perishing 104
our children are precious 53
our children are receiving 275
our children are subject 374
our children are suffering 305
our children are trained 145
our children are usually 41
our children can develop 53
our children can receive 73
our children for granted 82
our children for several 41
our children for success 51
our children get married 53
our children got married 49
our children may believe 42
our children may inherit 65
our children may receive 72
our children that everything 40
our children that honesty 65
our children that religion 48
our children that violence 63
our children wear saffron 223
our children with foreign 49
our children with rapture 262
our children with respect 116
our christian and catholic 101
our churches and brethren 64
our churches and chapels 2118
our churches and missions 85
our churches and palaces 87
our churches and pastors 88
our churches and pulpits 55
our churches and schools 867
our churches and society 70
our churches and temples 113
our churches are buildings 46
our churches are crowded 45
our churches are founded 50
our churches are painted 51
our circuits and stations 62
our citizens and butcher 97
our citizens and country 46
our citizens and foreign 159
our citizens are alarmed 76
our citizens are beginning 58
our citizens are brethren 51
our citizens are natives 42
our citizens are opposed 81
our citizens are perishing 52
our citizens for damages 40
our citizens who believe 43
our citizens who inhabit 65
our clinical and research 798
our cognition can contain 52
our cognition with objects 57
our colleges and schools 1497
our colonies and america 60
our colonies and foreign 172
our colonies and increase 147
our colonies are subject 85
our comments with respect 41
our commerce and destroy 53
our commerce and finance 115
our commerce and foreign 41
our commerce and national 47
our commerce and protect 57
our commerce and revenue 145
our commerce was carried 107
our commerce was chiefly 73
our commerce was exposed 91
our commerce with america 184
our commerce with antwerp 52
our commerce with central 89
our commerce with foreign 653
our commerce with germany 61
our commerce with mankind 180
our commerce with neutral 69
our communal and national 53
our communion with papists 50
our companion and cholera 101
our complete and eternal 59
our comrades and brothers 104
our comrades and friends 372
our comrades are beginning 42
our comrades are tottering 100
our conceits and opinions 208
our concepts and beliefs 261
our concepts and language 318
our concepts and reactions 86
our concepts and symbols 55
our concepts and thoughts 53
our concepts are derived 203
our concerns and worries 131
our concerns for justice 40
our concerns with foreign 326
our condition and conduct 48
our condition and destiny 64
our condition and history 41
our condition and position 71
our condition and present 44
our condition are enjoyed 108
our conflict with britain 49
our confused and confusing 57
our confusion and suffering 46
our conscious and rational 67
our constant and faithful 74
our contacts with foreign 66
our contacts with parents 41
our contempt and disgust 44
our contempt and dislike 53
our continuing our journey 59
our counsels and correct 88
our covenant with silence 60
our criterion for selecting 71
our criterion for success 57
our critical and creative 81
our crockery and cutlery 53
our crutches and sparred 104
our cultural and aesthetic 91
our cultural and material 117
our cultural and national 173
our cultural and natural 294
our cultural bias against 70
our cupidity and ambition 133
our curiosity and concern 61
our curiosity and sympathy 65
our curiosity was aroused 306
our curiosity was enabled 82
our curiosity was excited 229
our curiosity with respect 117
our currency and coinage 57
our currency and exchange 51
our currency and foreign 48
our darkness and sadness 80
our daughter got married 56
our daughter was married 71
our december and january 63
our decisions and behavior 151
our decisions and choices 443
our decisions and conduct 82
our decisions are correct 62
our decisions with respect 115
our detached and distant 205
our diagnosis was correct 53
our direction and control 142
our direction and purpose 167
our discussing this subject 46
our disposal are limited 269
our disposal for achieving 43
our disposal for answering 69
our disposal for combating 54
our disposal for detecting 75
our disposal for effecting 49
our disposal for examining 40
our disposal for improving 41
our disposal for increasing 61
our disposal for obtaining 70
our disposal was limited 142
our disputes with america 107
our disquiet with sensual 135
our distress and anxiety 46
our distress and poverty 63
our distrust and dislike 51
our doctrine and worship 98
our domestic and foreign 2946
our domestic and national 71
our domestic and overseas 137
our driveway and stopped 43
our economic aid program 112
our economic and foreign 113
our economic and material 66
our economic and national 198
our education and culture 345
our education and religion 55
our education and research 81
our emotional and aesthetic 109
our emotional and psychic 72
our emotional and rational 99
our emphasis has shifted 72
our emulation and jealousy 87
our energies and capital 48
our energies and desires 43
our energies and efforts 265
our energies and ingenuity 43
our energies and spirits 47
our energies and talents 233
our energies and thoughts 134
our energies are devoted 115
our energies are focused 61
our engineers and workers 63
our engineers are allowed 67
our engineers can correct 51
our enormous and increasing 40
our enslaved and suffering 40
our epistles are written 47
our equality and freedom 41
our esteemed and beloved 391
our estimate was correct 45
our estranged and divided 187
our evidence does suggest 66
our evidence for believing 65
our evidence that religion 87
our exchanges with foreign 112
our expansion has hitherto 72
our eyesight with northern 78
our facility with language 72
our failures and follies 231
our families and careers 62
our families and closest 75
our families and closets 58
our families and country 52
our families and culture 111
our families and estates 191
our families and friends 9702
our families and schools 276
our families and society 336
our families and teachers 43
our families are brought 41
our families for granted 114
our families for providing 64
our families get together 48
our families got together 126
our families had incomes 57
our favorite new features 65
our fidelity and devotion 55
our fidelity and loyalty 40
our fighters and bombers 202
our finances was perhaps 56
our financial and material 322
our football and cricket 58
our forecast was correct 58
our forefoot and whirled 42
our fortunes are improving 47
our freedoms for granted 130
our frequent and careful 40
our frontier and marched 51
our functions and aspects 48
our geography and history 221
our gluttony and cruelty 55
our goodness and badness 64
our goodness and charity 101
our governor and captain 519
our governor and council 423
our grateful and sincere 44
our greatness and welfare 885
our guidance and comfort 59
our guidance and control 58
our guidance and support 190
our heartfelt and sincere 54
our helpless old parents 106
our heritage and culture 470
our heritage and history 206
our highways and bridges 85
our highways and streets 237
our historic and current 78
our historic and natural 73
our holiness and comfort 45
our homespun and plebeian 80
our horizons are limited 103
our hospital and medical 41
our hospital how largely 89
our hospital was located 62
our humanity and dignity 58
our husbands and brothers 527
our husbands and friends 117
our husbands and parents 50
our identity and behavior 41
our identity and culture 122
our identity and destiny 83
our identity and history 52
our identity and position 165
our identity and purpose 459
our identity with brahman 113
our imitation and respect 298
our immediate and certain 47
our immediate and distant 61
our impulses and deepest 117
our impulses and desires 718
our impulses and emotions 171
our impulses and passions 97
our increased and increasing 166
our indigent and cramped 52
our industry and ability 52
our industry and capital 270
our industry and economy 261
our industry and finance 40
our industry and ingenuity 54
our industry are enemies 43
our industry can develop 45
our industry can produce 71
our industry may deserve 67
our industry was utterly 41
our infantry and cavalry 649
our infantry and machine 42
our infinite and eternal 61
our iniquity with stripes 51
our initiation and banquet 201
our innocent and beloved 88
our innocent and natural 45
our instance and request 144
our instinct for conduct 233
our instinct for freedom 52
our intention and purpose 112
our interest and alliance 69
our interest and concern 990
our interest and delight 173
our interest and efforts 76
our interest and passions 88
our interest and pleasure 164
our interest and research 40
our interest and respect 177
our interest and retains 59
our interest and support 376
our interest and sympathy 843
our interest and welfare 277
our interest being rightly 114
our interest has focused 54
our interest has shifted 79
our interest may dictate 295
our interest that germany 52
our interest was aroused 100
our interest was focused 206
our internal and foreign 229
our intimacy was renewed 84
our intuition was correct 47
our invention and descend 56
our japanese and chinese 91
our journeys and escapes 46
our journeys are settled 48
our judgment and ability 93
our judgment and behavior 50
our judgment and conduct 78
our judgment and decision 137
our judgment and opinions 49
our judgment and prepare 58
our judgment may proceed 45
our judgment this language 46
our judgment with respect 202
our kindness and meanness 67
our kinsfolk and friends 75
our landlord has planted 48
our languages and culture 76
our languages and customs 41
our latitude and climate 47
our lifetime has brought 2536
our literary and musical 59
our literary and national 40
our luncheons and dinners 44
our magazine are truthful 45
our mainstay for gunnery 42
our mammalian and primate 42
our managers and workers 42
our manpower and material 333
our materials for history 50
our mechanic and material 64
our medicine and surgery 44
our memories and desires 170
our memories and emotions 126
our memories and persons 45
our memories and thoughts 76
our memories are correct 41
our memories may retrace 68
our memories with respect 45
our merciful and faithful 278
our merciful and gracious 142
our merciful god eternal 47
our military aid program 150
our military and civilian 516
our military and defense 110
our military and foreign 177
our military and general 69
our military and national 41
our minister for foreign 928
our ministry for foreign 109
our ministry for prolonging 47
our miseries and sorrows 43
our miseries are derived 53
our misgivings that perhaps 47
our missiles and bombers 143
our mistakes and achieve 57
our mistakes and correct 182
our mistakes and follies 131
our mistakes and improve 52
our mistakes and resolve 54
our morality and religion 133
our movement for freedom 170
our movement for national 51
our movement was founded 56
our muscular and nervous 107
our musicians and artists 41
our nobility and commons 169
our noblemen and vassals 131
our numbered and printed 54
our numerous and increasing 71
our obsession with history 52
our obsession with material 83
our obsession with thinness 43
our officers and members 140
our officers and sailors 127
our officers are reduced 55
our officers are released 59
our officials are corrupt 41
our orchards and forests 57
our orchards and gardens 436
our ordinary and familiar 43
our ordinary and literal 54
our ordinary and natural 93
our ordnance and baggage 66
our original and greatest 47
our original and natural 88
our original six hundred 85
our ornament and dignity 51
our outhouses with kitchen 120
our parishes and dioceses 59
our parishes and schools 59
our partners and friends 196
our partners for granted 56
our passenger and freight 65
our passport was adapted 43
our patience and courage 63
our patience and economy 40
our patience and ingenuity 58
our patients and clients 426
our patients and friends 42
our patients and society 42
our patients are suffering 49
our patients are usually 41
our patients who undergo 40
our patients with chronic 268
our patients with diabetes 66
our patients with primary 113
our patriotic and national 49
our patriotic war against 50
our personal and familial 80
our personal and material 49
our personal and national 1059
our personal and official 118
our personal and private 424
our personal and selfish 58
our perverse and aimless 70
our petitions and prayers 79
our petitions are granted 60
our petitions are sincere 52
our petitions with peculiar 61
our physical and material 838
our physical and natural 66
our physical and nervous 145
our physical and psychic 446
our physical and sensory 48
our pictorial and plastic 83
our pictures and statues 111
our pilgrims are pleasant 48
our planters and farmers 78
our pleasures and desires 209
our pleasures and profits 94
our pleasures and sorrows 95
our pleasures are derived 71
our pointers and setters 88
our policies and designs 49
our policies and distort 40
our policies and tactics 52
our policies with respect 180
our politics and culture 295
our politics and economy 134
our politics and history 42
our politics and prevent 41
our politics and religion 107
our politics and society 135
our politics are managed 43
our positions with respect 55
our positive idea towards 137
our potential for achieving 56
our potential for creative 74
our potential for success 157
our potential for violence 100
our practice and conduct 153
our practice and current 46
our practice and provide 43
our practice and research 114
our practice with respect 49
our prairies and forests 58
our preachers and members 117
our preachers and pastors 57
our preachers and teachers 212
our preachers for america 198
our precepts and example 44
our prelates and pastors 87
our premises are correct 188
our presence and absence 67
our presence and purpose 57
our presence and support 86
our prestige and position 60
our problems and satisfy 48
our problems and suffering 125
our problems and worries 200
our problems are because 48
our problems are complex 51
our problems are largely 58
our problems are related 67
our problems are similar 115
our problems with courage 55
our problems with respect 53
our products and markets 60
our products and packaging 105
our products and service 448
our products and systems 47
our products are written 191
our progress and freedom 113
our progress and success 174
our progress and welfare 88
our progress was blocked 69
our progress was checked 77
our progress was delayed 59
our progress was impeded 364
our progress was stopped 377
our progress with respect 47
our promises and pledges 190
our property and dwellings 48
our property and everything 91
our property and liberty 226
our property and persons 294
our property and protect 43
our prophets and teachers 46
our proposal with respect 45
our province any regular 45
our purposes and desires 604
our purposes and efforts 47
our purposes and measures 58
our purposes and motives 427
our purposes and satisfy 41
our purposes and thoughts 47
our purposes for several 84
our purposes this question 52
our purposes with limited 51
our pursuits are similar 41
our questions and answers 1480
our questions and beliefs 58
our rationale for including 79
our rationale for selecting 75
our readiness and ability 113
our redeemer and mediator 131
our regiment and brigade 180
our regiment was ordered 999
our regiment was soundly 47
our relations and friends 2315
our relations are eternal 54
our relations with african 95
our relations with america 1172
our relations with animals 347
our relations with belgium 59
our relations with britain 673
our relations with bulgaria 110
our relations with central 302
our relations with certain 202
our relations with colombia 81
our relations with congress 58
our relations with denmark 57
our relations with european 184
our relations with finland 48
our relations with foreign 9162
our relations with friends 182
our relations with germany 2671
our relations with holland 109
our relations with ireland 412
our relations with malaysia 80
our relations with mankind 56
our relations with members 84
our relations with morocco 47
our relations with neutral 74
our relations with objects 82
our relations with parents 56
our relations with persons 99
our relations with several 74
our relations with society 83
our relations with spanish 186
our relations with vietnam 196
our relations with western 576
our religious and aesthetic 65
our religious and gracious 53
our religious and national 276
our religious and secular 277
our religious and worldly 50
our renowned and liberal 47
our republic was founded 596
our requests and demands 56
our requests and desires 90
our requests and prayers 45
our requests are granted 64
our requests for material 61
our requests for payment 107
our requests for stories 106
our revenues are derived 41
our reverend and beloved 53
our righteous law against 218
our rightful and natural 70
our salvation and brought 44
our salvation and eternal 234
our salvation was certain 57
our salvation was himself 40
our salvation was wrought 50
our satirist has availed 54
our scholars and critics 53
our scholars and teachers 124
our scholars and thinkers 55
our security and comfort 181
our security and defense 71
our security and freedom 362
our security and national 88
our security and privacy 119
our security and welfare 446
our senators and request 44
our separate cab windows 122
our servants and baggage 610
our servants and friends 115
our servants and luggage 119
our shutters and blinded 43
our sickness and carried 80
our sickness and suffering 118
our situation and decided 63
our situation and desires 56
our situation and natural 42
our situation and offered 44
our situation may require 72
our situation was capable 92
our situation was revealed 42
our situation with respect 615
our slippery way forward 54
our soldiers and marines 257
our soldiers and sailors 7183
our soldiers and traders 109
our soldiers and wounded 97
our soldiers was wounded 45
our squadron off santiago 63
our squadron was ordered 51
our standard for reviewing 73
our statuary and acquire 78
our statutes are hostile 89
our stipends and trained 52
our strategy and tactics 743
our strategy for achieving 90
our strategy that victory 45
our struggle and secured 61
our struggle for freedom 11632
our struggle for justice 612
our struggle for liberty 903
our struggle for national 1206
our struggle for radical 56
our struggle for success 54
our struggle with germany 49
our struggle with napoleon 46
our students and clients 266
our students and faculty 887
our students and friends 103
our students and parents 103
our students and provide 77
our students and research 52
our students and schools 76
our students and society 70
our students and teachers 800
our students and workers 111
our students are beginning 44
our students are capable 113
our students are exposed 227
our students are familiar 65
our students are preparing 55
our students are receiving 42
our students are trained 60
our students are usually 44
our students can develop 48
our subjects and natives 105
our subjects and persons 66
our subjects and vassals 168
our subjects may neglect 46
our subjects with respect 51
our subjects with superior 58
our sufferings and fatigue 41
our sufferings and sorrows 325
our sunrises and sunsets 207
our supplies and baggage 67
our supplies are derived 55
our surgical and medical 45
our surprise and chagrin 381
our surprise and concern 73
our surprise and delight 3665
our surprise and disgust 394
our surprise and pleasure 707
our surprise and vexation 42
our survival and quality 49
our survival and success 183
our survival and welfare 46
our suspicion was correct 44
our temporal and eternal 930
our temporal and worldly 42
our terraces and streets 108
our theatrical and musical 46
our theologies and frowned 91
our timorous and hopeful 76
our tourists are related 69
our tradition and culture 529
our tradition and customs 42
our tradition and history 117
our troubles and affecting 76
our troubles and rejoice 57
our troubles and sorrows 429
our troubles and worries 251
our twenties and thirties 1205
our ultimate and eternal 53
our ultimate and highest 58
our ultimate weal depends 42
our universe and everything 109
our universe hang together 66
our universe has evolved 64
our universe that science 71
our vanities and passions 120
our variables are measured 60
our velocity with respect 87
our verdicts are couched 63
