oaths prescribed for 236
once considered her 481
once considered him 438
once considered his 690
once considered how 573
once considered its 164
once considered low 65
once considered non 132
once considered not 239
once considered off 248
once considered old 92
once considered one 1762
once considered our 80
once considered out 277
once considered that 2728
once considered them 234
once considered this 327
once considered too 1170
once considered two 42
once considered using 160
once considered with 44
once considered you 51
once consistent and 429
once consistent with 690
once conspiracy was 87
once constitute and 187
once constitute its 41
once constituting and 66
once constraining and 65
once constructs and 40
once contiguous and 114
once contiguous with 223
once continuity and 92
once continuous and 655
once continuous area 85
once continuous but 53
once continuous with 1069
once contracted and 136
once contracted are 60
once contracted can 53
once contracted for 172
once contracted with 212
once contradict all 55
once contradict his 52
once contrasted and 41
once contrasted his 55
once contrasted with 390
once controlled all 208
once controlled and 495
once controlled both 40
once controlled for 138
once controlled him 54
once controlled his 78
once controlled its 61
once controlled that 96
once controlled them 142
once controlled this 96
once convenient and 671
once convenient for 149
once conversant with 154
once cooperated with 335
once coquettish and 53
once corrections are 120
once correlated with 98
once creditable and 53
once critically and 61
once criticized and 99
once criticized for 492
once criticized her 75
once criticized him 177
once criticized his 138
once criticized this 49
once cultivated and 697
once cultivated are 69
once cultivated but 347
once cultivated for 172
once cultivated has 51
once cultivated his 44
once cultivated now 63
once cultivated that 89
once cultivated with 106
once cultivation and 107
once culturally and 59
once cumbersome and 93
once cumulative and 73
once dangerously ill 92
once decomposed and 49
once decorative and 402
once deferential and 218
once definitely and 65
once definitive and 244
once dehydration has 40
once deliberate and 215
once delightful and 1012
once democratic and 941
once demolished and 40
once deplorable and 101
once depreciated and 55
once derivative and 108
once derogatory and 44
once designated for 250
once designated him 61
once designated them 59
once despicable and 124
once determined and 770
once determined are 44
once determined can 115
once determined for 392
once determined her 44
once determined him 387
once determined his 126
once determined how 49
once determined its 94
once determined may 99
once determined not 285
once determined our 93
once determined that 4828
once determined them 45
once determined they 100
once determined this 68
once determined was 125
once determined who 49
once determined with 83
once determines and 114
once determines its 75
once determines that 185
once deterrence and 96
once deterrence had 63
once deterrence has 304
once detestable and 129
once devastated and 46
once dialectical and 109
once dictatorial and 47
once diminished and 156
once diminished her 73
once diplomatic and 137
once disappeared and 220
once disappeared for 174
once disappeared with 68
once disastrous and 105
once discharged all 58
once discharged and 168
once discharged can 48
once discharged for 75
once discharged him 51
once discharged his 124
once discharged them 55
once discharged two 104
once discharged with 106
once discipline and 256
once discipline was 110
once disclaimed all 124
once disclaimed any 278
once disclosure has 54
once discouraging and 89
once discoursed with 57
once discovered all 73
once discovered and 1586
once discovered are 131
once discovered can 177
once discovered for 81
once discovered her 226
once discovered him 310
once discovered his 288
once discovered how 118
once discovered its 133
once discovered one 166
once discovered that 8295
once discovered them 278
once discovered they 204
once discovered this 264
once discovered two 157
once discovered was 121
once discovered who 59
once discovered with 84
once discursive and 138
once disdainful and 115
once disingenuous and 47
once dislocated his 47
once dismantled and 46
once dismissive and 76
once dismounted and 554
once dismounted his 50
once dismounted them 43
once disordered and 57
once dispatched and 59
once dispatched for 94
once dispatched him 108
once dispatched his 368
once dispatched one 72
once dispatched two 151
once dispatched with 263
once dispossess them 92
once disqualify him 121
once disruptive and 58
once dissimilar and 47
once dissipated all 89
once dissipated and 98
once dissipated his 85
once dissociated and 54
once distinctly and 124
once distinctly put 48
once distinguishing and 69
once distinguishing them 53
once distracted and 143
once distressed and 139
once distressed you 47
once distrusted and 43
once dramatized and 49
once economical and 380
once educational and 394
once effeminate and 118
once efficacious and 108
once effortless and 83
once egalitarian and 126
once eisenhower had 141
once eisenhower was 43
once ejaculation has 45
once elaborated and 83
once elementary and 462
once eliminated and 57
once eliminates all 43
once elliptical and 67
once eloquently put 53
once elucidates and 41
once embarrassing and 181
once embittered and 71
once emblazoned with 58
once emboldened and 94
once emphasized and 94
once emphasized that 548
once emphasized this 54
once emphasizes that 40
once employment and 117
once employment has 316
once employment was 53
once encompassing and 45
once encouraged and 514
once encouraged her 121
once encouraged him 236
once encouraged his 88
once encouraged them 76
once encourages and 53
once encumbered with 97
once enlightening and 316
once enlightens and 43
once enormously dear 120
once enraptured and 103
once enterprising and 309
once entertaining and 1179
once enthusiastic and 521
once establishing his 86
once evanescent and 86
once evangelical and 205
once everywhere and 674
once exasperating and 189
once exceptional and 180
once excitement and 157
once exhaustive and 90
once exhilarating and 966
once existential and 105
once expeditious and 83
once experience and 264
once experience had 186
once experience has 678
once experience that 44
once experience was 40
once experience with 71
once explanation and 47
once explicitly and 74
once expository and 79
once expressions for 46
once expressive and 370
once externally and 73
once extinguished all 69
once extinguished and 65
once extinguished can 74
once extinguished his 40
once extinguished with 58
once extinguishes all 54
once facilitate and 84
once facilities are 144
once familiarity and 44
once familiarity with 370
once fanaticism has 94
once fantasized that 105
once fascinated and 1638
once fascinated her 66
once fascinated him 169
once fascinated his 80
once fascinated with 92
once fascinates and 170
once fashionable and 452
once fashionable area 40
once fashionable but 298
once fashionable for 124
once fashionable idea 50
once fatalistic and 146
once felicitous and 86
once fertilized with 42
once figurative and 152
once flamboyant and 89
once flirtatious and 46
once flourished all 53
once flourished and 600
once flourished are 79
once flourished but 265
once flourished had 48
once flourished near 171
once flourished was 45
once flourished with 217
once formalized and 50
once formidable and 677
once formidable but 88
once formulated and 419
once formulated are 46
once formulated for 73
once formulated his 121
once formulated they 55
once formulated this 132
once fortresses for 126
once fortuitous and 64
once fragmented and 161
once fraternize with 46
once frequented and 54
once frequented her 43
once frequented them 65
once frequented this 112
once friendship and 107
once frightened and 889
once frightened her 194
once frightened him 151
once frightened them 51
once frightened you 51
once frustrated and 136
once futuristic and 66
once garrisoned and 40
once generative and 62
once germination has 238
once government and 109
once government had 228
once government has 618
once government was 134
once gratuitous and 201
once groundless and 54
once handsomely and 97
once harmonized with 60
once hedonistic and 47
once heightened and 194
once hemorrhage has 54
once hereditary and 152
once historical and 4160
once homogeneous and 224
once horizontal and 113
once horizontal may 43
once hospitable and 147
once humanistic and 137
once hypocrites and 75
once hysterical and 54
once identified and 816
once identified are 114
once identified can 120
once identified for 52
once identified her 117
once identified him 297
once identified his 80
once identified may 46
once identified them 204
once identified they 119
once identified this 94
once identified with 5482
once identifies and 42
once identifies him 59
once identifies them 57
once identifies this 51
once identifies with 118
once ideological and 432
once ignominious and 64
once illiterate and 66
once illuminate and 90
once illuminating and 366
once illustrate and 248
once illustrate his 53
once illustrate this 100
once illustrious and 281
once illustrious but 54
once illustrious for 72
once imagination and 78
once immigrants are 122
once immigrants had 50
once impalpable and 59
once impassioned and 300
once impatience and 63
once imperative and 229
once impersonal and 540
once implacable and 83
once importuned him 113
once impossible and 822
once impossible are 85
once impossible for 86
once impressive and 1065
once imprisoned and 343
once imprisoned for 841
once imprisoned her 40
once imprisoned him 153
once imprisoned his 51
once improbable and 126
once imprudence and 89
once inaccurate and 126
once inadequate and 276
once incidental and 46
once incoherent and 123
once incomplete and 226
once incongruous and 129
once incredible and 369
once inculcates and 93
once indefinite and 75
once indicative and 41
once indigenous and 102
once indignation and 123
once indistinct and 42
once individual and 5149
once industrious and 304
once inevitable and 1111
once inexorable and 76
once infallible and 71
once infatuated and 43
once infatuated with 109
once inflexible and 257
once influenced and 53
once influenced him 51
once influenced his 50
once influential and 165
once influential but 73
once information and 128
once information had 58
once information has 1356
once information was 215
once infringement has 67
once inimitable and 41
once innovative and 264
once inoculated with 258
once insightful and 82
once insinuated that 390
once insinuates that 184
once inspiration and 214
once instigated and 51
once instituted and 229
once instituted for 177
once instructed and 340
once instructed her 126
once instructed him 231
once instructed his 504
once instructed its 70
once instructed that 360
once instructed them 40
once instruction and 308
once instruction has 48
once instrument and 42
once integrated and 137
once integrated with 131
once integration has 123
once intentional and 69
once interacted with 153
once interceded for 151
once interceded with 73
once interested and 735
once interested her 126
once interested him 207
once interested you 80
once interfered and 96
once interfered with 1483
once interferes with 148
once interlocking and 102
once interposed and 84
once interposed his 88
once interposed with 311
once interrupting her 71
once interrupting him 514
once interrupting his 42
once intervened and 178
once intervened with 125
once interwoven with 44
once intimately and 101
once intimidating and 167
once intolerant and 73
once intoxicating and 162
once introduced all 134
once introduced and 721
once introduced are 83
once introduced can 116
once introduced for 140
once introduced has 52
once introduced her 376
once introduced him 861
once introduced his 270
once introduced its 54
once introduced may 72
once introduced them 170
once introduced they 221
once introduced this 107
once introduced was 100
once introduced with 121
once introduced you 45
once introduces his 48
once investment has 136
once invigorating and 162
once invincible and 62
once ironically and 48
once irrelevant and 231
once irresolute and 46
once irreverent and 82
once justifiable and 57
once juxtaposed with 51
once khrushchev had 167
once lamentable and 96
once legislation had 73
once legislation has 263
once legislation was 240
once legislator and 104
once legitimate and 488
once libertarian and 43
once lighthearted and 81
once literature and 152
once magisterial and 64
once maintained and 135
once maintained for 96
once maintained his 77
once maintained its 76
once maintained that 2995
once maintained them 56
once maintained with 138
once malevolent and 95
once management and 112
once management had 59
once management has 765
once manifested and 163
once manifested for 130
once manifested his 189
once manifested its 49
once manifested that 159
once materialist and 151
once mechanical and 188
once meddlesome and 45
once medications are 43
once meditative and 76
once melancholy and 845
once membership has 105
once membership was 58
once meritorious and 53
once metaphoric and 48
once metastasis has 63
once meticulous and 111
once miraculous and 94
once miscarries does 88
once modernized and 46
once monotonous and 281
once monumental and 352
once moralistic and 56
once multiplied and 53
once munificent and 74
once nationalist and 405
once negatively and 88
once negligence has 45
once negotiations are 369
once negotiations for 182
once negotiations had 406
once negotiations with 266
once neutralize both 61
once nonchalant and 60
once objectives and 96
once objectives are 297
once obligatory and 122
once obligatory for 41
once observable that 40
once omnipotent and 408
once omniscient and 126
once oppressive and 535
once optimistic and 259
once originated and 144
once ornamental and 340
once ornamented and 89
once ornamented this 58
once ornamented with 553
once outlandish and 51
once overflowed with 226
once overlooked and 63
once overpowering and 86
once overturned and 59
once overwhelming and 215
once overwhelms and 97
once pantheistic and 71
once parameters are 99
once pardonable and 69
once particular and 1127
once partitioned out 99
once patriarchal and 164
once patronized and 50
once patronized her 58
once penetrated and 78
once penetrated far 97
once penetrated her 63
once penetrated his 74
once penetrated this 50
once penetrated with 84
once penetrates and 47
once penetration has 138
once penitential and 45
once perceptive and 178
once perceptual and 118
once peremptory and 111
once peripheral and 147
once perpetuate and 77
once persecuted and 244
once persecuted for 56
once persecuted him 46
once persecuted them 102
once persistent and 93
once personally and 57
once persuasive and 257
once phenomenal and 66
once philosophy and 199
once philosophy had 107
once philosophy has 122
once physically and 145
once pleasurable and 325
once politicians and 240
once pollination has 45
once pollutants are 43
once populations are 46
once portentous and 58
once positively and 229
once possessive and 213
once postulated for 55
once postulated that 426
once preoccupied with 312
once preparation for 46
once prescribed for 526
once prescribed that 107
once prestigious and 60
once presuppose and 58
once pretentious and 307
once principled and 103
once principles are 125
once privileged and 343
once procedures are 126
once proclaimed and 258
once proclaimed for 70
once proclaimed her 292
once proclaimed him 443
once proclaimed his 711
once proclaimed its 139
once proclaimed that 3910
once proclaimed them 129
once proclaimed this 54
once proclaimed war 52
once proclaimed with 88
once productive and 376
once productive but 47
once profitable and 475
once profitable but 44
once profitless and 42
once profligate and 50
once programmed and 47
once programmed can 54
once programmed for 40
once prohibited all 49
once prohibited and 84
once prohibition was 68
once pronounced and 109
once pronounced dead 48
once pronounced for 70
once pronounced her 186
once pronounced him 442
once pronounced his 268
once pronounced its 56
once pronounced that 1062
once pronounced them 629
once pronounced this 157
once pronounced too 102
once pronounced with 145
once pronounces them 40
once propagated and 41
once prophesied that 1282
once propounded and 60
once propounded his 84
once propounded that 58
once propounded this 70
once proprietor and 179
once proscribed and 78
once prosecuted and 66
once prosecuted for 223
once prosecutor and 71
once prospected for 66
once prosperous and 2240
once prosperous area 64
once prosperous but 257
once prosperous new 40
once protective and 870
once protestant and 470
once protracted and 51
once providence had 46
once provisional and 59
once publication has 46
once punishment and 125
once punishment has 44
once purposeful and 127
once rationalist and 109
once reciprocal and 62
once recognition and 93
once recognition had 116
once recognition has 193
once recognition was 173
once recognized all 57
once recognized and 2473
once recognized are 51
once recognized both 66
once recognized can 242
once recognized each 131
once recognized for 311
once recognized her 907
once recognized him 2077
once recognized his 1245
once recognized how 55
once recognized its 558
once recognized may 44
once recognized one 172
once recognized our 101
once recognized that 7300
once recognized them 558
once recognized they 85
once recognized this 486
once recognized with 98
once recognized you 90
once recognizes and 147
once recognizes her 114
once recognizes him 71
once recognizes his 87
once recognizes its 81
once recognizes that 501
once recognizes them 56
once recognizes this 49
once recollecting that 807
once reconciled and 59
once reconciled them 78
once reconciled with 117
once redemptive and 46
once referential and 50
once reflective and 216
once refractory and 43
once registered and 135
once registered are 70
once registered can 53
once registered for 41
once registered his 44
once registered they 72
once registered with 178
once regressive and 76
once regulations are 157
once reinforced and 167
once reinforced his 49
once reinforced with 42
once reinforces and 62
once reinstated him 55
once reiterated his 42
once relatively easy 109
once relatively low 46
once relentless and 87
once relinquish all 69
once relinquish her 69
once relinquish his 81
once relinquish its 876
once remarkable and 441
once remarkable for 1071
once remembered all 44
once remembered and 183
once remembered her 121
once remembered him 170
once remembered his 210
once remembered how 114
once remembered that 2856
once remembered this 56
once reminisced that 61
once reorganized and 58
once reorganized his 57
once repetitive and 167
once replication has 47
once representing and 72
once represents and 148
once repressive and 101
once reproached and 65
once reproached for 250
once reproached her 211
once reproached him 1250
once reproached his 142
once reproached with 102
once republican and 223
once resignation and 112
once resistance had 132
once resistance has 149
once resistance was 139
once respectful and 918
once responsive and 88
once restrained and 367
once restrained him 45
once restrained his 46
once restricted and 154
once retrograde and 132
once revelatory and 90
once reverenced and 202
once reverential and 177
once reverently and 56
once rhetorical and 170
once ridiculous and 1638
once sacerdotal and 71
once sacrificed all 86
once sacrificed and 85
once sacrificed for 129
once sacrificed her 77
once sacrificed his 206
once sacrificed one 41
once sacrificial and 47
once sanctified and 108
once scandalous and 78
once scholastic and 92
once scientific and 5078
once scientists and 55
once scientists are 55
once scientists had 137
once scriptural and 187
once scrupulous and 69
once sculptural and 47
once segregated and 47
once segregation was 102
once sensational and 116
once separately and 109
once serviceable and 107
once settlement had 105
once settlement has 60
once settlement was 44
once shakespeare had 55
once shamefaced and 60
once shouldered his 57
once signalized his 40
once simplicity and 90
once simplified and 365
once simplifies and 98
once simplistic and 88
once solicitous and 84
once solidified and 43
once sovereigns and 91
once specialized and 52
once spectators and 363
once speculated that 3265
once speechless and 269
once spontaneous and 1720
once stabilized and 87
once statuesque and 65
once stereotyped and 67
once stereotypes are 116
once stimulated and 909
once stimulated her 50
once stimulated his 61
once stimulates and 163
once stipulated that 118
once strategies are 97
once strengthened and 448
once strengthened his 145
once structural and 405
once structured and 114
once stupendous and 75
once subjective and 2468
once submissive and 378
once subscribed and 56
once subscribed for 324
once substantial and 516
once substitute for 93
once subversive and 193
once successful and 492
once successful but 115
once successful with 77
once succinctly put 146
once sufficient and 179
once sufficient for 259
once suggestive and 409
once summarized and 40
once summarized his 327
once summarized this 140
once superficial and 351
once superhuman and 88
once superiority and 41
once superseded all 109
once superseded and 103
once superseded him 46
once supplicating and 53
once supportive and 150
once suppressed all 52
once suppressed and 206
once suppressed his 56
once suppuration has 176
once surmounted all 85
once surmounted them 51
once surmounted this 54
once surmounted with 69
once surrendering his 92
once surrounded and 706
once surrounded her 216
once surrounded him 419
once surrounded his 216
once surrounded its 68
once surrounded our 85
once surrounded that 40
once surrounded them 764
once surrounded this 268
once surrounded with 599
once symbolical and 66
once symbolized and 105
once symbolizes and 106
once sympathetic and 1542
once sympathetic with 42
once sympathized with 305
once sympathizes with 48
once synonymous with 1629
once synthesized and 54
once systematic and 597
once techniques for 40
once technology and 62
once technology had 61
once technology has 241
once telephoned for 84
once telephoned her 71
once telephoned him 137
once telephoned his 69
once telescopic and 53
once tenderness and 133
once terminated his 49
once terminated this 48
once terrestrial and 96
once territorial and 103
once terrorized and 43
once therapeutic and 44
once traditional and 2402
once traditional for 130
once transcending and 73
once transcends all 43
once transcends and 189
once transcends its 46
once transfixed and 49
once transforming and 53
once transitory and 56
once translated and 216
once translated for 127
once translated this 99
once treacherous and 81
once tremendous and 426
once triumphant and 577
once trustworthy and 125
once tumultuous and 50
once tyrannical and 350
once ubiquitous and 270
once ubiquitous man 124
once unaffected and 41
once unburdened his 54
once unchangeable and 72
once unconscious and 189
once unconvincing and 49
once undeceived him 49
once undermined and 55
once understand all 103
once understand and 515
once understand each 168
once understand him 105
once understand his 132
once understand how 591
once understand its 155
once understand one 44
once understand our 51
once understand that 5434
once understand them 192
once understand this 443
once understand why 536
once understand you 41
once understood all 133
once understood and 1800
once understood are 55
once understood but 63
once understood can 117
once understood each 108
once understood her 191
once understood him 134
once understood his 234
once understood how 260
once understood its 237
once understood not 48
once understood one 107
once understood that 10932
once understood them 185
once understood they 275
once understood this 261
once understood was 47
once understood who 46
once understood why 208
once undertaken and 199
once undertaken can 46
once undertaken does 71
once undertaken for 66
once undertaken had 44
once undertaken that 42
once undertaken this 105
once undertaken was 78
once undertaken with 120
once uneducated and 41
once unexpected and 446
once unfinished and 143
once unification had 58
once unification was 60
once unknowable and 76
once unlimbered and 42
once unrealistic and 68
once unthinkable and 79
once unthinkable for 59
once utilitarian and 185
once vanquished and 96
once vanquished him 41
once vegetables are 83
once vernacular and 51
once vertically and 99
once vigorously and 114
once vigorously with 59
once villainous and 66
once vindicated and 69
once vindicated his 51
once vindicates and 44
once vindictive and 73
once vociferous and 44
once voluminous and 86
once voluptuous and 405
once vulgarized can 48
once vulnerable and 446
once weightless and 53
ones acceptable for 48
ones acquainted with 183
ones apparently are 42
ones apparently being 68
ones appropriate for 611
ones calculated for 297
ones calculated using 121
ones calculated with 137
ones comparable with 68
ones compatible with 479
ones complained that 133
ones complement and 123
ones complement sum 79
ones confronted with 76
ones considered are 44
ones considered for 180
ones consistent with 734
ones constantly being 190
ones correlated with 81
ones correspond with 88
ones cultivated and 161
ones designated for 125
ones determined for 75
ones discovered and 66
ones discovered that 110
ones experience too 52
ones frequently are 103
ones frequently being 45
ones identified and 86
ones identified are 47
ones identified for 92
ones identified with 133
ones interested and 54
ones intermixed with 69
ones introduced and 46
ones introduced each 48
ones introduced for 69
ones maintained that 46
ones obtainable with 43
ones ornamented with 86
ones preoccupied with 83
ones prescribed for 137
ones presumably being 40
ones proclaimed that 40
ones recognized and 67
ones recognized that 105
ones reinforced with 49
ones remembered that 42
ones separately and 45
ones strengthened and 42
ones surrounded him 40
ones understand and 50
ones understand that 367
ones understand this 54
ones understood that 160
ones unprovided for 51
ongoing acceptance and 60
ongoing acquisition and 46
ongoing activities and 2771
ongoing activities are 561
ongoing activities but 81
ongoing activities can 127
ongoing activities for 264
ongoing activities may 87
ongoing activities that 1950
ongoing activities with 231
ongoing adjustment and 142
ongoing allocations and 46
ongoing application and 43
ongoing appreciation and 50
ongoing appreciation for 74
ongoing arrangement with 120
ongoing assessment and 3485
ongoing assessment are 161
ongoing assessment can 92
ongoing assessment for 383
ongoing assessment may 67
ongoing assessment that 836
ongoing assessment with 94
ongoing assistance and 470
ongoing assistance for 174
ongoing assistance that 45
ongoing assistance with 239
ongoing associations with 79
ongoing attachment and 60
ongoing background eeg 60
ongoing businesses and 140
ongoing businesses are 49
ongoing businesses that 41
ongoing capability for 46
ongoing commentary and 54
ongoing commitment and 497
ongoing commitment for 100
ongoing commitment that 276
ongoing comparison with 59
ongoing competition and 100
ongoing competition for 610
ongoing competition with 355
ongoing conceptual and 49
ongoing connections and 69
ongoing connections are 54
ongoing connections with 366
ongoing continuity and 57
ongoing cooperation and 296
ongoing cooperation with 368
ongoing curriculum and 113
ongoing destruction and 75
ongoing difficulty for 88
ongoing difficulty with 172
ongoing diplomatic and 63
ongoing disability and 47
ongoing discipline and 47
ongoing disclosure and 72
ongoing discomfort and 47
ongoing discomfort with 62
ongoing discontent with 40
ongoing discussions and 886
ongoing discussions are 79
ongoing discussions for 58
ongoing discussions that 276
ongoing discussions with 1798
ongoing ecological and 112
ongoing educational and 359
ongoing elaboration and 43
ongoing employment and 110
ongoing employment for 42
ongoing encounters with 286
ongoing engagements with 100
ongoing enterprise and 194
ongoing enterprise that 296
ongoing enterprise with 80
ongoing evaluations and 145
ongoing evaluations are 87
ongoing examination and 131
ongoing excavations and 89
ongoing excitement and 42
ongoing expectation that 102
ongoing experience and 706
ongoing experience for 144
ongoing experience that 494
ongoing experience with 732
ongoing experiment and 105
ongoing experiment that 252
ongoing experiment with 255
ongoing exploration and 294
ongoing exploration for 103
ongoing familiarity with 143
ongoing fascination and 78
ongoing fascination for 86
ongoing fascination with 1407
ongoing fellowship with 105
ongoing formulation and 46
ongoing friendship and 227
ongoing friendship that 49
ongoing friendship with 349
ongoing frustration and 83
ongoing frustration for 77
ongoing frustration with 152
ongoing government and 91
ongoing harassment and 139
ongoing hemorrhage and 101
ongoing historical and 218
ongoing ideological and 98
ongoing immigration and 93
ongoing importance and 82
ongoing importance for 91
ongoing incentives for 97
ongoing individual and 338
ongoing infatuation with 81
ongoing information and 483
ongoing information for 108
ongoing information that 192
ongoing initiatives and 177
ongoing initiatives for 77
ongoing initiatives that 168
ongoing insecurity and 44
ongoing insistence that 151
ongoing inspiration and 123
ongoing inspiration for 121
ongoing institution and 55
ongoing institution that 44
ongoing instruction and 243
ongoing instruction for 48
ongoing insurgency and 78
ongoing integration and 92
ongoing integration with 56
ongoing interaction and 825
ongoing interaction are 53
ongoing interaction that 690
ongoing interaction with 2892
ongoing interchange with 106
ongoing interviews with 151
ongoing investment and 144
ongoing laboratory and 54
ongoing management and 1128
ongoing management are 45
ongoing management fee 121
ongoing management for 80
ongoing measurement and 256
ongoing mechanisms for 192
ongoing negotiations and 713
ongoing negotiations are 112
ongoing negotiations for 727
ongoing negotiations may 57
ongoing negotiations that 355
ongoing negotiations with 2217
ongoing obligations and 103
ongoing observation and 474
ongoing operational and 118
ongoing orientation and 75
ongoing perceptions and 52
ongoing perceptual and 48
ongoing persecution and 57
ongoing phenomenon and 79
ongoing phenomenon that 259
ongoing popularity and 65
ongoing preference for 98
ongoing preparation and 71
ongoing preparation for 166
ongoing procedures and 81
ongoing procedures for 123
ongoing propaganda war 82
ongoing reassurance and 44
ongoing reassurance that 109
ongoing recognition and 101
ongoing recognition that 189
ongoing refinement and 189
ongoing reflections and 48
ongoing regulatory and 45
ongoing repentance and 68
ongoing resentment and 44
