oak stretchers grunted 42
old indigenous schools 95
old industries decline 152
old industries revived 45
old inequality between 57
old inferiority complex 1026
old information because 82
old information becomes 55
old information systems 214
old inhibitions against 50
old injunctions against 67
old institution founded 59
old institution remains 46
old interaction between 84
old intramural cottage 54
old investment bankers 56
old inveterate enemies 109
old journalism student 70
old journeyman printer 70
old laboratory culture 77
old laboratory strains 862
old lancashire catholic 126
old legislation against 143
old lieutenant colonel 1126
old lieutenant general 390
old limitations imposed 48
old locomotive engineer 97
old louisville slugger 53
old magistrate himself 206
old management systems 64
old management trainee 57
old manchester friends 66
old manchester guardian 125
old manuscript account 113
old manuscript history 112
old manuscript journal 77
old manuscript official 68
old manuscript records 281
old manuscript sermons 138
old manuscript volumes 168
old manuscript written 316
old materialism becomes 57
old mathematics student 49
old matrimonial relation 46
old mechanical burgher 86
old mechanical devices 53
old mechanical engineer 378
old mechanical pattern 63
old mechanical picture 56
old mechanical process 46
old mechanical routine 71
old mechanical systems 46
old mercantile library 133
old millionaire partner 75
old minneapolis journal 54
old monarchist parties 68
old monotonous routine 98
old monumental buildings 57
old monumental tablets 141
old nationalist ideology 60
old nationalist parties 113
old nationalist slogans 41
old newspapers between 43
old newspapers brought 74
old newspapers stacked 127
old newspapers together 40
old oppositions between 151
old palestinian refugee 44
old patriarchal culture 56
old patriarchal customs 110
old patriarchal ideology 48
old patriarchal manners 49
old patriarchal monarch 214
old patriarchal pattern 47
old patriarchal relation 59
old patriarchal religion 74
old patriarchal society 148
old patriarchal virtues 51
old patrimonial estates 96
old peninsular officer 270
old peninsular soldier 105
old peninsular veteran 114
old persecuted puritan 42
old philosophy student 208
old phonograph records 1884
old pittsburgh friends 44
old polarities between 49
old portuguese buildings 70
old portuguese colonial 181
old portuguese factory 56
old portuguese proverb 80
old portuguese records 66
old portuguese writers 114
old prejudices against 3029
old prejudices between 77
old prejudices perhaps 48
old prejudices regarding 85
old principles against 48
old principles applied 52
old privileged classes 1105
old privileged position 233
old privileges enjoyed 57
old privileges granted 87
old prohibition against 767
old propertied classes 170
old prosperous success 43
old protestant answers 44
old protestant divines 48
old protestant friends 60
old protestant schools 44
old protestant virtues 50
old protestant writers 40
old psychiatric patient 109
old psychology student 170
old rabbinical student 72
old ramshackle buildings 122
old regimental comrade 309
old regimental numbers 68
old regulations against 66
old regulations governing 78
old regulations regarding 59
old regulatory regimes 44
old repressive measures 71
old republican freedom 52
old republican friends 239
old republican general 40
old republican lawyers 74
old republican machine 241
old republican officer 225
old republican offices 163
old republican parties 57
old republican senator 43
old republican virtues 314
old resentment against 776
old resentment towards 42
old residential buildings 291
old residential quarter 203
old residential sections 177
old residential streets 141
old resistance against 42
old resistance fighter 54
old restaurant manager 128
old restraints imposed 42
old restraints snapped 69
old restriction against 41
old rhetorical devices 81
old rhetorical question 64
old sacrificial religion 54
old sacrificial worship 63
old safeguards against 56
old scandalous stories 64
old scholastic division 79
old scholastic doctors 133
old scholastic formula 43
old scholastic language 51
old scholastic systems 62
old scientific friends 93
old scriptural language 54
old scriptural phrases 60
old scriptural picture 46
old scurrilous ballads 98
old secondhand diamonds 49
old securities analyst 49
old separations between 51
old settlement pattern 160
old seventeenth century 583
old shakespeare memorial 47
old shakespeare society 143
old shibboleths against 43
old stereotyped phrases 66
old stereotypes persist 70
old strictures against 134
old structural engineer 40
old structural features 40
old superiority complex 102
old technology because 57
old technology becomes 45
old temperance society 133
old temptations recurring 61
old tendencies towards 43
old tenderness between 49
old tenderness towards 51
old terrestrial zircons 67
old territorial capital 165
old territorial dispute 170
old territorial division 138
old territorial fortune 45
old traditional african 116
old traditional alliance 61
old traditional ballads 219
old traditional beliefs 380
old traditional british 143
old traditional buildings 76
old traditional chinese 306
old traditional concept 146
old traditional country 51
old traditional culture 425
old traditional customs 423
old traditional designs 77
old traditional division 64
old traditional element 53
old traditional enemies 83
old traditional european 162
old traditional history 77
old traditional language 115
old traditional material 154
old traditional opinions 45
old traditional parties 141
old traditional pattern 262
old traditional position 52
old traditional religion 299
old traditional society 281
old traditional spanish 109
old traditional stories 172
old traditional systems 106
old traditional village 103
old traditional virtues 57
old traditional worship 45
old transfusion happens 54
old tripartite division 260
old tuberculin diluted 51
old tumbledown buildings 56
old tumbledown cottage 42
old tumultuous freedom 309
old typewriter ribbons 66
old unanswered question 71
old unemployed laborer 89
old university buildings 573
old university college 286
old university friends 399
old university library 715
old university quarter 93
old university student 2571
old unreformed borough 47
old vaudeville circuit 89
old vaudeville comedian 46
old vaudeville partner 71
old vaudeville routine 590
old vernacular language 43
old veterinary student 61
old vietnamese proverb 98
old vietnamese refugee 100
old wainscoted chamber 167
old waterfront buildings 55
old wilderness hunters 47
old witchcraft delusion 79
old witchcraft revival 69
old zoroastrian religion 101
one aboriginal language 100
one absolutely central 70
one absolutely certain 1363
one absolutely correct 549
one absolutely everything 53
one absolutely insists 181
one absolutely passive 100
one absolutely perfect 1077
one absolutely refused 41
one absolutely reliable 235
one absolutely unknown 97
one absolutely unmoved 44
one acceptable outcome 129
one acceptable pattern 53
one acceptable solution 530
one accessible location 56
one accidental glimpse 93
one accompanying himself 112
one accomplice perform 55
one accurately measured 49
one accurately measures 94
one accurately predict 104
one adequately explain 143
one adequately express 142
one adequately trained 220
one adjudicate between 99
one admissible solution 64
one admittedly extreme 95
one adolescent patient 53
one affordable package 47
one aggravated assault 817
one aggressive triumph 63
one alternates between 267
one anatomical element 70
one anatomical location 88
one antagonist against 63
one antecedent variable 88
one antiquated servant 43
one apparently adopted 68
one apparently bothered 95
one apparently capable 48
one apparently derived 94
one apparently desired 61
one apparently endowed 81
one apparently founded 48
one apparently involving 51
one apparently noticed 260
one apparently realized 109
one apparently seventy 52
one apparently typical 59
one apparently written 104
one application because 53
one application context 147
one application crashes 169
one application example 50
one application involving 73
one application package 122
one application process 188
one application program 1442
one application usually 86
one apprehends oneself 254
one approaches history 151
one approaches towards 52
one appropriate example 60
one appropriate solution 79
one arbitrator jointly 105
one arrangement whereby 52
one articulate counsel 81
one articulating surface 210
one assignment problem 69
one associations between 209
one associative context 91
one astonished african 118
one astonished visitor 49
one atmosphere because 47
one atmosphere increase 56
one attendance officer 188
one attractive package 49
one attractive solution 133
one automobile company 354
one automobile factory 87
one automotive company 225
one background process 71
one background variable 158
one battleship damaged 45
one beautifully printed 1991
one beautifully written 114
one benevolent society 81
one biochemical process 43
one blasphemes against 50
one borderline patient 72
one brilliantly lighted 238
one broadcasting company 145
one bureaucracy against 47
one calculated according 260
one capitalist country 1062
one capitalist economy 49
one capitalist employing 70
one capitalist society 91
one carelessly dropped 91
one carthaginian general 74
one celebrated episode 51
one celebrated example 290
one celebrated occasion 1086
one celebrated passage 167
one centimeter against 148
one centimeter between 72
one centimeter diameter 268
one centimeter dilated 92
one centimeter distant 157
one centimeter lateral 95
one centimeter shorter 63
one charitable purpose 119
one chemically induced 44
one chimerical project 124
one chromosome becomes 279
one chromosome carries 107
one chromosome derived 83
one chromosome location 63
one chromosome present 45
one chromosome segment 81
one chronicler records 109
one chronicler reports 180
one classifies oneself 296
one collective decision 45
one collective purpose 46
one collective species 49
one collective trustee 72
one combination against 56
one commissary general 124
one commissary sergeant 58
one commonwealth country 1140
one commutator segment 668
one comparable example 55
one comparison between 1272
one competition between 103
one competitor against 357
one complained against 159
one complained because 998
one completely accepts 99
one completely correct 66
one completely covered 230
one completely devoted 97
one completely escapes 142
one completely foreign 67
one completely forgets 510
one completely general 95
one completely ignored 94
one completely ignores 294
one completely outside 277
one completely realized 43
one completely reliable 96
one completely trusted 42
one completely unified 106
one completely unknown 180
one complicating element 56
one composition variable 167
one composition written 45
one compromise between 76
one compromise solution 89
one compulsive behavior 49
one compulsory foreign 44
one compulsory question 46
one compulsory subject 192
one conceptual element 52
one conceptual function 49
one conceptual problem 116
one concurrent process 67
one conditional equation 63
one conditional premise 50
one conference between 221
one connections between 553
one connotation capable 45
one consciously accepts 114
one consciously chooses 336
one consciously decides 121
one consciously pursued 57
one consecrate himself 46
one considered herself 62
one considered himself 1166
one considered inferior 40
one considered oneself 315
one consistent account 109
one consistent channel 43
one consistent concern 40
one consistent element 419
one consistent foreign 46
one consistent impulse 40
one consistent language 91
one consistent message 324
one consistent pattern 559
one consistent picture 141
one consistent position 95
one consistent problem 93
one consistent process 154
one consistent purpose 183
one consistent quality 145
one consistent solution 78
one consolation attending 61
one consolation however 163
one consolation remaining 56
one consolation remains 158
one conspiracy against 160
one constantly admired 44
one constantly expects 43
one constantly follows 48
one constantly involving 65
one constantly notices 45
one constantly occurring 75
one constantly present 131
one constantly pursues 332
one constantly recurring 716
one constantly reminds 42
one constantly repeated 103
one constantly returns 276
one constantly strives 119
one constantly wonders 72
one constraint between 90
one constraint equation 631
one constraint imposed 82
one constraint violation 73
one constructs oneself 88
one consummate harmony 43
one consumption function 125
one contestant against 97
one contextual variable 163
one contiguous segment 51
one continuity between 45
one continuity equation 92
one continuous account 187
one continuous advance 62
one continuous assault 71
one continuous attempt 193
one continuous barrier 48
one continuous battery 61
one continuous behavior 59
one continuous carriage 289
one continuous chamber 72
one continuous channel 182
one continuous chapter 46
one continuous circuit 328
one continuous complex 47
one continuous contest 43
one continuous context 49
one continuous country 63
one continuous creative 72
one continuous culture 46
one continuous current 564
one continuous delight 49
one continuous deposit 94
one continuous descent 85
one continuous dialogue 46
one continuous display 49
one continuous element 83
one continuous episode 83
one continuous example 56
one continuous exchange 51
one continuous expanse 325
one continuous eyebrow 72
one continuous forward 87
one continuous function 384
one continuous gallery 43
one continuous garland 44
one continuous gesture 61
one continuous glorious 47
one continuous headache 40
one continuous history 383
one continuous holiday 113
one continuous impulse 42
one continuous incision 69
one continuous intense 104
one continuous journey 355
one continuous machine 53
one continuous material 58
one continuous message 48
one continuous miracle 87
one continuous mistake 68
one continuous musical 64
one continuous network 117
one continuous offense 56
one continuous orchard 174
one continuous outline 47
one continuous passage 568
one continuous pattern 195
one continuous picture 625
one continuous pleasure 47
one continuous prairie 108
one continuous present 506
one continuous problem 44
one continuous process 4071
one continuous program 103
one continuous project 48
one continuous protest 46
one continuous purpose 52
one continuous quarrel 41
one continuous revelry 53
one continuous segment 153
one continuous service 137
one continuous shelter 60
one continuous shrilling 43
one continuous solution 140
one continuous statute 71
one continuous stratum 165
one continuous stretch 872
one continuous subject 1160
one continuous success 47
one continuous suffering 79
one continuous surface 2019
one continuous swallow 67
one continuous texture 41
one continuous torrent 101
one continuous triumph 269
one continuous unfolding 45
one continuous variable 1564
one continuous village 947
one continuous worship 46
one contracted between 124
one contractor against 93
one contributing according 73
one contributing element 125
one contributing sponsor 188
one controlled foreign 99
one controlled variable 643
one convenient address 47
one convenient example 75
one convenient location 1341
one convenient package 2356
one convenient payment 135
one convulsive seizure 50
one convulsive shudder 347
one coordinate position 174
one coordinate variable 128
one corporation absorbs 221
one corporation acquiring 103
one corporation against 223
one corporation becomes 48
one corporation operating 46
one corrections officer 57
one correlation between 14940
one correlation function 95
one correspond exactly 104
one councilman elected 43
one creditable witness 65
one critically injured 378
one critically wounded 177
one cultivated species 253
one cultivated variety 52
one cultivates oneself 185
one culturally defined 273
one curriculum subject 114
one dangerously wounded 427
one decorative element 102
one defensible position 69
one definitely commits 1184
one definitive account 57
one definitive solution 63
one degradation product 60
one deliberate attempt 75
one deliberate mistake 47
one deliberate omission 55
one deliberate purpose 83
one delightful example 79
one delightful occasion 53
one delightful passage 67
one delightful picture 62
one delightful village 44
one democratic country 191
one democratic elector 168
one democratic element 64
one democratic members 55
one democratic national 48
one democratic official 87
one democratic primary 50
one democratic senator 823
one democratic society 66
one democratic staffer 69
one department affects 72
one department against 398
one department because 133
one department becomes 153
one department depends 47
one department devoted 52
one department manager 240
one department official 392
one department usually 54
one dependency relation 48
one depository library 100
one depreciation account 40
one depressive episode 386
one depressive symptom 54
one derogatory comment 68
one description answers 98
one description applies 71
one designated location 63
one designated primary 159
one destination address 194
one destination country 99
one destination operand 176
one detachment towards 102
one determined according 113
one determined assault 195
one determined attempt 229
one determined purpose 300
one determines oneself 173
one dialectical process 84
one dielectric material 75
one difference between 45610
one difference emerged 44
one difference equation 102
one difference however 221
one difference remaining 47
one difference remains 213
one difficulty against 48
one difficulty attending 162
one difficulty however 92
one difficulty peculiar 71
one difficulty remaining 103
one difficulty remains 363
one difficulty removed 66
one diffraction maximum 44
one diffraction pattern 265
one dimensional because 132
one dimensional channel 133
one dimensional complex 116
one dimensional concept 40
one dimensional crystal 282
one dimensional density 169
one dimensional dynamic 48
one dimensional elastic 75
one dimensional element 49
one dimensional equation 409
one dimensional example 293
one dimensional fourier 358
one dimensional function 156
one dimensional gaussian 105
one dimensional geometry 302
one dimensional lattice 1538
one dimensional objects 169
one dimensional organic 45
one dimensional pattern 49
one dimensional periodic 275
one dimensional picture 139
one dimensional poisson 142
one dimensional position 58
one dimensional problem 4314
one dimensional process 87
one dimensional profile 238
one dimensional quantum 635
one dimensional results 103
one dimensional signals 86
one dimensional society 168
one dimensional solution 247
one dimensional spectra 93
one dimensional surface 62
one dimensional systems 926
one dimensional unsteady 117
one dimensional variable 210
one diplomatic success 51
one diplomatic triumph 74
one diplomatic victory 60
one disastrous attempt 171
one disastrous episode 46
one disastrous failure 82
one disastrous impulse 51
one disastrous marriage 170
one disastrous mistake 119
one disastrous occasion 165
one discharged chamber 42
one discipline against 49
one discipline because 51
one discipline oneself 44
one discordant element 449
one discursive context 65
one discursive position 59
one discussions between 493
one disregards certain 141
one disruptive student 48
one dissociates oneself 264
one distinction between 5469
one distinctly audible 125
one distinctly defined 91
one distinctly inferior 49
one distinguishing between 194
one distinguishing element 66
one distinguishing quality 491
one divergence between 152
one documented episode 87
one documented example 202
one documented occasion 101
one downstairs bedroom 88
one ecological problem 67
one economical gesture 42
one ecumenical council 51
one educational channel 62
one educational context 59
one educational journal 83
one educational problem 259
one educational process 118
one educational program 1982
one educational project 114
one educational systems 41
one eigenvalue becomes 44
one electrical circuit 467
one electrical company 58
one electrical contact 159
one electrical current 95
one electrical engineer 489
one electrical impulse 59
one electronic circuit 65
one electronic journal 40
one elementary example 113
one elementary faculty 65
one elementary function 68
one elementary process 861
one elementary quality 51
one elementary quantum 167
one elementary schools 627
one elementary student 43
one embarrassing episode 58
one embarrassing occasion 149
one embarrassing question 73
one emotionally charged 359
one employment exchange 134
one employment manager 139
one encounters between 712
one encounters certain 566
one encounters familiar 41
one encounters increasing 114
one encounters oneself 121
one encounters outside 321
one encounters persons 159
one encounters phrases 41
one encounters repeated 47
one encounters reports 94
one encounters several 722
one encounters similar 476
one encounters systems 50
one encourages national 283
one endogenous variable 2868
one enormously selfish 48
one enterprise against 62
one enterprise obtains 41
one enterprising citizen 59
one enterprising company 87
one enterprising student 69
one entertains towards 93
one enthusiastic admirer 393
one enthusiastic amateur 101
one enthusiastic citizen 40
one enthusiastic student 131
one enthusiastic visitor 74
one entrenched position 123
one equivalent circuit 206
one equivalent voltage 95
one erroneously chooses 40
one essentially against 54
one essentially between 60
one essentially involving 161
one essentially obtains 41
one essentially opposed 40
one essentially perfect 105
one essentially private 54
one essentially related 127
one essentially similar 174
one evaluative premise 47
one evangelical lutheran 282
one eventually adopted 881
one eventually arrived 108
one eventually arrives 683
one eventually becomes 692
one eventually obtains 473
one eventually realizes 203
one examination question 45
one exceptional example 203
one exceptional occasion 283
one exceptional passage 50
one exceptional patient 43
one exceptional quality 43
one exceptional species 55
one exceptional student 47
one executable program 262
one experience against 61
one experience follows 80
one experience oneself 42
one experience usually 44
one experiencing subject 52
one experiment because 47
one experiment carried 250
one experiment college 164
one experiment comparing 56
one experiment friction 55
one experiment involving 413
one experiment several 82
one explanation against 75
one explanation offered 429
one explanation remains 94
one explicitly defined 133
one explicitly granted 206
one explicitly mentions 42
one exponential function 376
one expressive eyebrow 100
one externally imposed 84
one extricates oneself 236
one eyewitness account 1409
one eyewitness recalls 42
one fabrication process 53
one familiarize himself 53
one fashionably dressed 211
one federalist elector 53
one felicitous blunder 42
one fertilizer factory 56
one fitzgerald appeared 72
one flashlight battery 91
one flashlight between 50
one formidable barrier 90
one formidable problem 75
one franciscan convent 61
one franciscan missions 575
one frequently adopted 149
one frequently applied 94
one frequently assumes 160
one frequently becomes 142
one frequently brought 119
one frequently detects 155
one frequently employs 82
one frequently forgets 68
one frequently ignored 210
one frequently invoked 108
one frequently notices 415
one frequently obtains 320
one frequently occurring 311
one frequently recurring 267
one frequently repeated 371
one frequently resorts 202
one frequently visited 103
one frequently wonders 136
one freshwater species 467
one friendship because 73
one friendship pursued 129
one frustrated manager 58
one frustrated official 41
one frustrated student 72
one generative nucleus 197
one government account 97
one government adviser 80
one government against 1064
one government because 43
one government becomes 43
one government college 59
one government function 41
one government medical 43
one government nominee 56
one government officer 363
one government official 8552
one government pervading 106
one government position 66
one government primary 155
one government program 395
one government project 73
one government servant 99
one government service 78
one government soldier 54
one government towards 158
one government witness 116
one gratefully accepts 45
one grievously wounded 115
one halfhearted attempt 120
one handsomely printed 544
one helicopter carrier 80
one helicopter crashed 45
one hemisphere becomes 64
one hemisphere removed 70
one hemisphere results 81
one hemisphere usually 86
one hereditary dominion 47
one historical account 579
one historical context 653
one historical element 41
one historical episode 183
one historical example 635
one historical markers 93
one historical mistake 143
one historical occasion 125
one historical pattern 56
one historical picture 133
one historical problem 74
one historical process 699
one historical question 48
one historical religion 114
one historical romance 133
one historical scholar 42
one historical society 124
one historical subject 82
one homogeneous country 59
one homogeneous culture 260
one homogeneous element 60
one homogeneous imperial 41
one homogeneous language 81
one homogeneous material 167
one homogeneous mixture 106
one homogeneous national 85
one homogeneous process 95
one homogeneous product 294
one homogeneous quality 47
one homogeneous society 131
one homogeneous solution 180
one homogeneous species 45
one homogeneous stratum 40
one homogenous culture 50
one homosexual contact 141
one homosexual partner 56
one horizontal division 102
one horizontal position 131
one horizontal segment 121
one horizontal surface 138
one hysterical patient 75
one hysterical symptom 61
one identified herself 152
one identified himself 450
one identified oneself 506
one identified patient 117
one identified problem 54
one identifies himself 1556
one identifies oneself 8827
one identifies strongly 101
one ideological current 42
one ideological extreme 146
one ideological position 412
one illuminating example 144
one illuminating passage 92
one illustrious citizen 145
one illustrious convert 41
one illustrious example 505
one illustrious painter 102
one illustrious stranger 188
one immediately adjoining 1019
one immediately affecting 40
one immediately affects 124
one immediately anterior 135
one immediately arrives 242
one immediately assumes 153
one immediately because 41
one immediately becomes 926
one immediately carries 113
one immediately deduces 125
one immediately derives 151
one immediately detects 126
one immediately directs 66
one immediately dropped 48
one immediately expects 44
one immediately following 9876
one immediately follows 499
one immediately noticed 324
one immediately notices 2664
one immediately obtains 3168
one immediately outside 467
one immediately preceding 13579
one immediately present 169
one immediately previous 150
one immediately realized 47
one immediately realizes 951
one immediately recalls 384
one immediately replies 67
one immediately superior 59
one immediately visible 116
one immediately wonders 541
one immigration following 51
one immigration officer 92
one immigration official 235
one impartially according 76
one impassable barrier 91
one imperative question 46
one imperialism against 81
one imperialist country 289
one implicitly accepts 223
one implicitly assumed 123
one implicitly assumes 837
one impressive example 142
one incidental allusion 47
one incidental benefit 71
one incidental passage 43
one incomplete example 45
one incomplete protein 58
one incongruous element 53
one incredible instant 100
one indefinite article 43
one indefinite pronoun 60
one indentured servant 115
one indictment against 140
one indigenous african 100
one indigenous culture 52
one indigenous language 1141
one indigenous species 383
one indirectly elected 46
one individual accepts 48
one individual according 89
one individual account 97
one individual affects 339
one individual against 3007
one individual although 62
one individual appeared 213
one individual applies 52
one individual article 73
one individual assumed 58
one individual assumes 216
one individual attains 83
one individual because 372
one individual becomes 1034
one individual behaves 142
one individual besides 40
one individual between 100
one individual brought 74
one individual capable 188
one individual carried 87
one individual carries 125
one individual charged 125
one individual chooses 106
one individual citizen 461
one individual claimed 73
one individual commits 115
one individual company 176
one individual concept 81
one individual concern 44
one individual control 53
one individual country 753
one individual creature 112
one individual decided 42
one individual decides 128
one individual decision 87
one individual depending 48
one individual depends 342
one individual derives 99
one individual desires 41
one individual differs 2053
one individual directs 56
one individual divides 179
one individual element 212
one individual emerged 57
one individual emerges 76
one individual employs 40
one individual escaped 49
one individual essence 159
one individual example 109
one individual expects 46
one individual exposed 54
one individual fallacy 132
one individual following 105
one individual follows 79
one individual function 46
one individual general 44
one individual handles 44
one individual happens 74
one individual however 67
one individual imitating 46
one individual implies 97
one individual imposes 70
one individual injures 120
one individual language 171
one individual machine 73
one individual manager 60
one individual measured 43
one individual monarch 50
one individual obtains 195
one individual occasion 56
one individual occupying 40
one individual offered 87
one individual officer 85
one individual operating 108
one individual outside 179
one individual partner 142
one individual patient 766
one individual pattern 65
one individual perhaps 60
one individual picture 55
one individual pointed 54
one individual possess 42
one individual prefers 139
one individual present 809
one individual problem 154
one individual process 169
one individual producing 121
one individual product 267
one individual program 222
one individual project 117
one individual providing 57
one individual quality 51
one individual receiving 165
one individual reduces 105
one individual refused 64
one individual refuses 48
one individual relates 54
one individual remaining 68
one individual remains 190
one individual reporting 47
one individual reports 114
one individual results 263
one individual retains 52
one individual scholar 68
one individual several 48
one individual soldier 83
one individual species 429
one individual student 282
one individual studied 50
one individual subject 840
one individual suffering 133
one individual suffers 239
one individual threatens 43
one individual towards 348
one individual trained 47
one individual usually 255
one individual variable 324
one individual venture 54
one inevitable outcome 187
one inevitable question 142
one inevitably affects 205
one inevitably arrives 340
one inevitably becomes 541
one inevitably follows 109
one inevitably implies 110
one inevitably recalls 252
one inevitably returns 82
one inevitably wonders 500
one infallible symptom 71
one infinitely complex 64
one infinitely distant 180
one infinitely obliged 46
one infinitely perfect 238
one infinitely slender 86
one infinitely superior 356
one inflexible purpose 84
one influential account 171
