oak woodland habitats 160
one prevailing attitude 50
one prevailing direction 179
one prevailing religious 103
one prevailing tendency 45
one primeval monument 63
one prisoner recalled 46
one prisoner reported 75
one probable exception 287
one probable instance 50
one probably augments 50
one probably contains 52
one probably expected 57
one probably followed 48
one probably intended 178
one probably reflects 42
one proceeding directly 72
one proceeding provided 82
one proceeds backward 121
one proceeds caudally 72
one proceeds directly 342
one proceeds distally 132
one proceeds downward 458
one proceeds eastwards 296
one proceeds northward 525
one proceeds outwards 553
one proceeds poleward 46
one proceeds southward 1867
one proceeds straight 87
one proceeds westward 733
one processing facility 103
one processing operation 264
one produced directly 40
one producer controls 64
one professing christian 206
one projecting slightly 85
one projects backward 43
one projects slightly 40
one prolonged followed 342
one prolonged struggle 197
one properly adjusted 56
one properly contemns 195
one properly designed 931
one properly entitled 47
one properly equipped 937
one properly evaluate 117
one properly executed 126
one properly prepared 542
one properly regarded 62
one property interest 137
one proposal suggests 72
one proposed approach 91
one proposed recently 56
one proposed standard 47
one prospect expanded 106
one provided evidence 46
one provides evidence 150
one provides services 63
one publicly accepted 47
one purchase situation 63
one purchasing property 111
one quantity contains 67
one quantity decreases 98
one quantity increases 1082
one quantity produces 53
one quantity relative 81
one questioning concurring 68
one questions concerning 120
one rabbinic authority 55
one rabbinic tradition 273
one railroad connecting 59
one railroad employee 96
one railroad property 49
one railroad terminal 95
one randomly assigned 313
one randomly selected 4785
one realistic approach 54
one received treatment 51
one received visitors 86
one receives benefits 142
one receives feedback 99
one receives interest 43
one receives messages 41
one receives property 43
one receives salvation 118
one recently acquired 181
one recently advanced 74
one recently approved 63
one recently arrested 41
one recently departed 65
one recently designed 49
one recently divorced 372
one recently finished 48
one recently imported 45
one recently invented 78
one recently launched 50
one recently observed 131
one recently obtained 92
one recently occupied 102
one recently prepared 91
one recently proposed 464
one recently received 82
one recently recorded 69
one recently reported 973
one recently returned 109
one receptor molecule 560
one recorded exception 172
one recorded incident 727
one recorded instance 5917
one recourse remained 113
one reflects seriously 103
one reformer declared 49
one regiment actually 43
one regiment composed 47
one regiment consisting 53
one regiment deployed 65
one regiment encamped 78
one regiment entirely 44
one regiment infantry 204
one regiment mutinied 57
one regiment remained 83
one regiment reported 44
one regiment stationed 73
one regiment suffered 42
one regulating commerce 40
one relative affected 92
one relative humidity 88
one relative newcomer 52
one relative velocity 44
one relevant argument 48
one relevant criterion 119
one relevant dimension 363
one relevant document 352
one relevant exception 90
one relevant instance 57
one religious activity 82
one religious authority 104
one religious category 51
one religious ceremony 154
one religious communion 429
one religious doctrine 284
one religious education 85
one religious exercise 75
one religious festival 103
one religious historian 69
one religious identity 120
one religious minority 97
one religious movement 269
one religious practice 155
one religious tradition 6944
one remained attached 67
one remained constant 164
one remained entirely 41
one remained unbroken 49
one remained unchanged 572
one remotely resembling 416
one reported exception 276
one reported fatality 123
one reported incident 852
one reported instance 1772
one reported recently 86
one reporter assigned 44
one reporter compared 55
one reporter declared 112
one reporter mentioned 50
one reporter observed 1787
one reporter recalled 117
one reporter referred 207
one reporter remarked 356
one reporter wondered 59
one republic hopeless 67
one required argument 539
one required immediate 94
one required surgical 122
one requires absolute 50
one requires accurate 42
one requires attention 145
one requires constant 62
one requires detailed 75
one requires evidence 42
one requires patience 46
one requires practice 40
one requires specific 87
one reserves judgment 45
one resident declared 49
one resident director 101
one resident minister 139
one resident observed 173
one resident physician 702
one resident recalled 709
one resident remarked 141
one resident reported 129
one residual category 156
one resolute minister 53
one resource assigned 80
one resource category 55
one resource dimension 67
one resource relative 50
one resource remained 316
one responds directly 53
one response category 550
one response dimension 70
one response increases 50
one response indicating 51
one response occurred 65
one response possible 565
one response produces 95
one response provides 42
one response sequence 60
one response tendency 150
one reviewer believed 42
one reviewer comments 148
one reviewer compared 118
one reviewer declared 145
one reviewer describing 51
one reviewer mentioned 44
one reviewer objected 84
one reviewer observed 474
one reviewer observes 61
one reviewer recently 74
one reviewer referred 300
one reviewer remarked 647
one reviewer reported 77
one reviewer suggests 181
one reviewer wondered 64
one righteous sentence 78
one romantic incident 117
one salaried employee 205
one sanitary district 77
one sardonic observer 45
one saturday forenoon 129
one scarcely believes 153
one scarcely expected 328
one scarcely narrower 51
one scarcely observes 53
one scarcely suspects 40
one scarcely ventures 70
one scottish historian 44
one scottish minister 43
one scottish nobleman 51
one scottish regiment 69
one secretly inclined 40
one sectional interest 281
one sectoral sequence 49
one security incident 57
one security interest 593
one security protocol 115
one selected district 51
one selected industry 46
one selected randomly 141
one selected wavelength 69
one selection criterion 607
one semantic argument 59
one semantic category 338
one semantic dimension 69
one semantic property 78
one semester graduate 103
one sensation followed 40
one sensation produces 43
one sensible approach 93
one sensible property 57
one sensible response 91
one sentence concerning 119
one sentence consisting 68
one sentence containing 674
one sentence contains 384
one sentence describe 95
one sentence describing 457
one sentence explaining 159
one sentence explains 45
one sentence expressing 112
one sentence followed 55
one sentence fragment 137
one sentence includes 42
one sentence indicating 42
one sentence intimating 41
one sentence requires 50
one sentence suffices 48
one sentence suggesting 49
one sentence suggests 73
one separate articles 104
one separate battalion 45
one separate business 43
one separate category 128
one separate district 54
one separate occasions 117
one sequence relative 94
one seriously affected 232
one seriously attempts 69
one seriously believed 2652
one seriously believes 3802
one seriously consider 452
one seriously contends 1134
one seriously contests 346
one seriously disputed 896
one seriously disputes 2903
one seriously examines 57
one seriously expected 1322
one seriously imagined 158
one seriously imagines 156
one seriously intended 168
one seriously maintain 620
one seriously objected 244
one seriously pretends 153
one seriously proposed 547
one seriously proposes 1148
one seriously questions 4492
one seriously reflects 47
one seriously regarded 92
one seriously suggests 1219
one seriously supposed 185
one seriously supposes 561
one seriously threatened 43
one severely affected 676
one severely disabled 409
one severely impaired 95
one severely punished 41
one severely retarded 410
one sexually produced 113
one shortest distance 85
one shoulder casually 59
one shoulder elevated 88
one shoulder slightly 726
one shoulder somewhat 63
one shrewdly suspects 125
one shrouded wanderer 41
one singularly beautiful 96
one situated directly 65
one situated eighteen 58
one situated opposite 48
one situation compared 131
one situation involves 47
one situation relative 52
one situation requires 54
one situation transfer 71
one slightly advanced 89
one slightly brighter 47
one slightly disturbing 58
one slightly elevated 187
one slightly improved 188
one slightly modified 188
one slightly narrower 156
one slightly negative 75
one slightly overlaps 63
one slightly projecting 80
one smallest particle 51
one smallpox epidemic 112
one socialist feminist 49
one software engineering 51
one software platform 54
one software supplier 43
one solitary american 246
one solitary argument 48
one solitary assertion 65
one solitary christian 49
one solitary companion 78
one solitary customer 84
one solitary direction 45
one solitary doctrine 43
one solitary evidence 66
one solitary exception 3769
one solitary fragment 117
one solitary horseman 239
one solitary incident 145
one solitary instance 8265
one solitary mameluke 101
one solitary monument 77
one solitary mountain 70
one solitary movement 49
one solitary objection 89
one solitary occupant 69
one solitary passenger 99
one solitary prisoner 59
one solitary regiment 40
one solitary sentence 134
one solitary sentinel 52
one solitary sixpence 143
one solitary specimen 354
one solitary sufferer 80
one solitary survivor 611
one solitary syllable 54
one solitary wanderer 51
one somewhat advanced 115
one somewhat confused 47
one somewhat contrary 125
one somewhat doubtful 76
one somewhat isolated 50
one somewhat modified 104
one somewhat narrower 48
one somewhat parallel 40
one somewhat resembling 439
one somewhat surprising 104
one specially assigned 47
one specially designed 1970
one specially directed 87
one specially equipped 262
one specially inspired 42
one specially intended 113
one specially mentioned 79
one specially modified 85
one specially prepared 1174
one specially professing 47
one specially referred 96
one specially reserved 181
one specially selected 576
one specially suitable 86
one specialty hospital 48
one specialty retailer 58
one specific academic 89
one specific activity 944
one specific aircraft 54
one specific algorithm 179
one specific analysis 45
one specific ancestry 78
one specific antibody 1069
one specific approach 823
one specific argument 224
one specific artistic 53
one specific attitude 143
one specific audience 117
one specific boundary 53
one specific business 453
one specific campaign 44
one specific capacity 63
one specific category 921
one specific challenge 49
one specific chemical 1274
one specific christian 99
one specific clinical 100
one specific compound 483
one specific computer 553
one specific condition 524
one specific conflict 95
one specific consumer 59
one specific contract 142
one specific criterion 156
one specific critical 60
one specific cultural 606
one specific currency 81
one specific customer 261
one specific database 429
one specific diagnosis 118
one specific dimension 359
one specific direction 1536
one specific disorder 208
one specific distance 72
one specific district 96
one specific doctrine 141
one specific document 167
one specific economic 152
one specific emotional 57
one specific employee 72
one specific employer 59
one specific exception 445
one specific exemption 191
one specific exercise 105
one specific facility 45
one specific financial 58
one specific historic 43
one specific identity 139
one specific incident 1097
one specific industry 558
one specific infection 58
one specific ingredient 63
one specific instance 6801
one specific instinct 47
one specific intention 54
one specific interest 207
one specific interval 93
one specific linguistic 71
one specific literary 109
one specific locality 234
one specific ministry 41
one specific minority 43
one specific modality 94
one specific molecule 291
one specific movement 197
one specific negative 73
one specific nutrient 268
one specific objection 233
one specific operation 447
one specific opponent 48
one specific organism 294
one specific paradigm 57
one specific particle 43
one specific personal 61
one specific physical 226
one specific platform 87
one specific possible 40
one specific practice 295
one specific pressure 51
one specific property 401
one specific proposal 361
one specific protocol 165
one specific provision 236
one specific quantity 139
one specific receptor 157
one specific referent 69
one specific religious 532
one specific resource 132
one specific response 735
one specific semantic 54
one specific sensation 42
one specific sentence 94
one specific sequence 350
one specific situation 1707
one specific software 100
one specific standard 193
one specific stimulus 275
one specific strategy 290
one specific subgroup 161
one specific supplier 72
one specific syndrome 75
one specific tradition 163
one specific transfer 45
one specific treatment 358
one specific wavelength 403
one specimen captured 63
one specimen containing 108
one specimen contains 77
one specimen entirely 46
one specimen examined 446
one specimen exhibits 85
one specimen observed 165
one specimen obtained 210
one specimen occurred 92
one specimen recorded 107
one specimen referred 53
one specimen reported 48
one specimen survives 48
one spectral dimension 105
one spectral interval 47
one spitfire squadron 109
one splendid exception 289
one splendid instance 63
one splendid monument 117
one splendid specimen 66
one squadron detached 49
one staggering objection 41
one standard american 95
one standard approach 288
one standard argument 74
one standard authority 69
one standard contract 68
one standard criterion 41
one standard deduction 75
one standard deviations 334
one standard objection 80
one standard parallel 2230
one standard practice 62
one standard protocol 62
one standard response 79
one standard sequence 59
one standard stimulus 88
one standard textbook 125
one standard treatment 217
one startled observer 50
one steerage passenger 105
one stimulus category 62
one stimulus condition 275
one stimulus dimension 427
one stimulus followed 44
one stimulus modality 151
one stimulus predicts 63
one stimulus produces 76
one stimulus situation 897
one straight direction 148
one straight unbroken 48
one straight undeviating 44
one straight vertical 195
one strategy designed 61
one strategy employed 227
one strategy involves 56
one stressed syllable 9322
one stretching exercise 63
one strictly fastened 63
one strictly personal 48
one strictly positive 203
one strictly religious 45
one strikingly beautiful 183
one strikingly original 147
one struggling mightily 46
one students attended 106
one students enrolled 457
one students received 123
one subjects reported 45
one suburban district 140
one succinct sentence 369
one sudanese battalion 49
one suddenly awakened 489
one suddenly demented 51
one suddenly deprived 45
one suddenly inspired 105
one suddenly recalled 43
one suddenly receives 55
one suddenly relieved 122
one suddenly stricken 275
one suddenly stumbles 142
one suffered physical 47
one suffered seriously 86
one suffered severely 101
one suitable approach 57
one suitcase containing 91
one supplier provides 68
one supplier supplies 52
one supporting argument 63
one surgical approach 418
one surgical operation 188
one surgical specialty 66
one surgical treatment 40
one surprise followed 73
one surprising exception 190
one surprising instance 44
one survival strategy 164
one survivor recalled 294
one survivor remained 94
one survivor reported 74
one survivor returned 51
one suspends judgment 339
one syllable accented 173
one syllable concerning 138
one syllable containing 83
one syllable contains 73
one syllable japanese 118
one syllable relative 45
one syllable respecting 76
one syllable stressed 53
one symbolic universe 65
one symmetry operation 176
one tactical aircraft 59
one template molecule 51
one temporal dimension 625
one temporal direction 165
one temporal interval 128
one temporal juncture 55
one temporal monarchy 50
one temporal overlord 115
one temporal sequence 258
one terminal attached 106
one terminal grounded 377
one terrible accident 55
one terrible disaster 53
one terrible drawback 148
one terrible exception 150
one terrible explosion 41
one terrible incident 173
one terrible instance 108
one terrible interval 63
one terrible sentence 140
one terrible struggle 68
one terrific explosion 146
one terrifying incident 61
one testicle descends 87
one therapist reported 51
one therefore attempts 90
one therefore believes 47
one therefore conceive 52
one therefore conclude 421
one therefore observes 148
one therefore proceeds 119
one therefore requires 148
one therefore suspects 41
one tiberius claudius 53
one tortoise produces 44
one township treasurer 53
one tradition concerning 50
one tradition recorded 44
one tradition suggests 46
one transfer operation 52
one traveled westward 104
one traveler observed 167
one traveler remarked 129
one traveler reported 236
one treatment approach 728
one treatment compared 101
one treatment condition 1053
one treatment facility 87
one treatment modality 895
one treatment produces 46
one treatment protocol 74
one treatment provider 64
one treatment relative 67
one treatment situation 56
one treatment strategy 215
one tubercle bacillus 178
one tyrosine molecule 40
one ultimate authority 2325
one ultimate condition 55
one ultimate criterion 157
one ultimate direction 58
one ultimate particle 93
one ultimate standard 252
one unbroken affection 52
one unbroken movement 205
one unbroken progress 139
one unbroken sentence 76
one unbroken sequence 238
one unbroken solitude 126
one unbroken straight 44
one unbroken struggle 52
one unbroken tradition 50
one undergoing treatment 49
one underlying activity 70
one underlying condition 146
one underlying dimension 392
one underlying disorder 54
one underlying sentence 41
one underlying tendency 40
one undeviating direction 110
one undeviating straight 152
one undulating membrane 57
one unguarded admission 85
one uniquely american 148
one unitarian minister 181
one unpaired electron 11782
one unshared electron 538
one unstable direction 122
one untoward accident 63
one untoward incident 572
one valuable approach 77
one valuable document 42
one valuable property 114
one valuable resource 199
one velocity pressure 58
one ventured upstairs 107
one verified instance 89
one verifies directly 43
one vertebra relative 116
one vertical cylinder 164
one vertical dimension 296
one vertical direction 110
one vibration direction 346
one victorian novelist 41
one videotape recorder 74
one vigorous campaign 88
one vigorous movement 203
one villager observed 57
one villager remarked 203
one visually impaired 201
one volcanic mountain 47
one washington attorney 50
one washington lobbyist 120
one washington observer 360
one washington reporter 177
one wesleyan methodist 82
one wesleyan minister 62
one whenever possible 687
one wherever possible 228
one wildlife biologist 105
one wireless operator 247
one withholding exemption 856
one workable approach 62
one worthless purchase 104
one zealously affected 42
ore commonly contains 66
ore consists entirely 103
ore containing aluminum 50
ore containing manganese 383
ore containing metallic 53
ore containing sulphide 42
ore containing titanium 115
ore contains abundant 96
ore contains manganese 227
ore contains metallic 61
ore deposits commonly 51
ore deposits containing 593
ore deposits indicate 47
ore deposits mentioned 48
ore deposits occurred 74
ore deposits probably 49
ore deposits recently 40
ore deposits requires 43
ore deposits situated 61
ore deposits suggests 40
ore formation occurred 54
ore processing facility 201
ore processing industry 74
ore produced annually 58
our abjectly submitting 83
our abolition movement 41
our abolition speeches 46
our abortive attempts 115
our absentee landlord 50
our absolute attention 56
our absolute authority 106
our absolute disposal 58
our absolute equality 42
our absolute favorite 263
our absolute identity 52
our absolute nothingness 59
our absolute property 72
our absolute security 103
our absolute standard 126
our absolute threshold 48
our absolute velocity 83
our absorbed attention 54
our abstract analysis 96
our abstract concepts 485
our abstract situation 49
our abstract treatment 54
our abundant harvests 96
our abundant supplies 102
our academic approach 43
our academic calendar 55
our academic concerns 57
our academic education 159
our academic endeavors 126
our academic forebears 43
our academic heritage 41
our academic interest 74
our academic journals 97
our academic partners 54
our academic positions 47
our academic practice 112
our academic programs 588
our academic progress 106
our academic purposes 43
our academic pursuits 226
our academic subjects 73
our academic tradition 144
our accepted concepts 83
our accepted morality 48
our accepted patterns 57
our accepted practice 55
our accepted standard 194
our accident occurred 41
our accounting policies 61
our accounting practice 63
our accounting problems 49
our accounting software 70
our accounts straight 162
our accurate observer 41
our acquired concepts 40
our activity analysis 66
our activity consists 73
our activity patterns 60
our actually divinest 42
our adaptive algorithm 105
our adaptive approach 55
our adaptive capacity 101
our adaptive response 71
our admission policies 55
our adoptive families 66
our adorable emmanuel 86
our adorable redeemer 3044
our adoration enlarges 50
our advanced clinical 65
our advanced condition 49
our advanced divisions 44
our advanced education 91
our advanced elements 119
our advanced graduate 106
our advanced infantry 81
our advanced military 117
our advanced parallel 332
our advanced positions 393
our advanced sentries 290
our advanced squadron 64
our advanced students 378
our advanced trenches 246
our advocate presents 45
our aerospace industry 248
our affluent american 53
our agreeable companion 46
our agreeable surprise 562
our aircraft attacked 60
our aircraft carriers 910
our aircraft industry 580
our aircraft reported 73
our aircraft returned 240
our airplane industry 46
our algorithm achieves 213
our algorithm attempts 43
our algorithm compared 73
our algorithm computes 401
our algorithm consists 140
our algorithm improves 106
our algorithm involves 52
our algorithm operates 42
our algorithm performs 883
our algorithm proceeds 129
our algorithm produces 257
our algorithm provides 208
our algorithm requires 285
our allotted positions 70
our allotted quarters 56
our almighty governor 124
our almighty redeemer 105
our alphabet contains 52
our ambitious projects 46
our ambitious pursuits 57
our american academic 65
our american airlines 99
our american ancestry 50
our american approach 43
our american assembly 70
our american attitude 161
our american audience 76
our american authority 59
our american breeders 47
our american business 1388
our american campaign 130
our american capacity 40
our american capitals 71
our american catholics 81
our american charters 93
our american chestnut 44
our american children 703
our american christian 274
our american churches 1466
our american citizens 992
our american classics 110
our american colleague 495
our american colleges 4274
our american colonies 8937
our american commerce 248
our american comrades 413
our american concepts 118
our american concerns 43
our american condition 43
our american criminal 77
our american cultural 470
our american currency 98
our american decisions 52
our american disputes 62
our american divisions 44
our american doctrine 254
our american domestic 74
our american dominions 75
our american economic 550
our american education 504
our american engineers 116
our american examples 52
our american families 433
our american finances 103
our american financial 40
our american folklore 92
our american football 67
our american forebears 184
our american freedoms 176
our american frontier 172
our american generals 62
our american geography 52
our american heritage 5042
our american highways 68
our american historian 96
our american holidays 82
our american homeland 81
our american hospital 46
our american humorist 51
our american identity 241
our american industry 313
our american interest 123
our american internal 120
our american journals 119
our american kinsfolk 135
our american laborers 91
our american languages 56
our american literary 251
our american managers 80
our american merchant 467
our american methodist 59
our american military 518
our american minister 810
our american mountain 55
our american movement 66
our american musicians 45
our american mythology 84
our american neighbor 60
our american novelist 85
our american obsession 55
our american officers 320
our american officials 147
our american opposite 42
our american optimism 52
our american painters 196
our american partners 354
our american penchant 56
our american planters 56
our american policies 144
our american politics 349
our american practice 482
our american prairies 86
our american preachers 108
our american printers 95
our american problems 203
our american products 83
our american progress 62
our american property 59
our american railroad 176
our american railways 186
our american relations 127
our american religious 236
our american republic 2339
our american scholars 228
our american settlers 44
our american situation 192
our american sleepers 47
our american soldiers 1195
our american southwest 233
our american squadron 49
our american standard 1027
our american statutes 64
our american struggle 55
our american students 516
our american subjects 161
our american tendency 166
our american tourists 92
our american tradition 1345
our american troubles 72
our american uniforms 88
our american visitors 517
our american workingmen 80
our amicable relations 843
our analysis accounts 148
our analysis actually 41
our analysis approach 94
our analysis attempts 224
our analysis captures 127
our analysis compares 63
our analysis complete 116
our analysis concerning 188
our analysis concerns 829
our analysis concrete 88
our analysis confirms 284
our analysis consists 283
our analysis contains 87
our analysis develops 61
our analysis directly 108
our analysis entirely 41
our analysis examines 140
our analysis excludes 88
our analysis explains 111
our analysis included 182
our analysis includes 414
our analysis indicate 246
our analysis involved 111
our analysis involves 285
our analysis pertains 78
our analysis possible 47
our analysis predicts 677
our analysis presents 77
our analysis probably 51
our analysis proceeds 1070
our analysis produced 62
our analysis produces 43
our analysis provided 62
our analysis provides 766
our analysis purposes 44
our analysis reflects 66
our analysis required 59
our analysis requires 559
our analysis slightly 42
our analysis somewhat 361
our analysis strategy 55
our analysis stresses 49
our analysis suggests 5593
our analysis supports 657
our analysis therefore 121
our analytic approach 315
our analytic attention 176
our analytic capacity 65
our analytic practice 120
our analytic purposes 160
our analytic strategy 153
our analytic treatment 59
our apparent capacity 61
our apparent failures 139
our apparent identity 45
our apparent interest 99
our apparent isolation 69
our apparent memories 101
our apparent personal 43
our apparent progress 58
our apparent security 69
our approach achieves 181
our approach actually 53
our approach attempts 226
our approach captures 47
our approach combines 256
our approach compared 232
our approach compares 77
our approach concerns 160
our approach consists 519
our approach contains 58
our approach differed 57
our approach directly 68
our approach exploits 153
our approach improves 108
our approach includes 171
our approach increases 52
our approach involved 51
our approach involves 349
our approach performs 221
our approach perilous 41
our approach predicts 68
our approach presents 183
our approach produces 163
our approach proposes 76
our approach provides 1042
our approach reflects 77
our approach requires 510
our approach slightly 56
our approach somewhat 261
our approach squarely 98
our approach stresses 154
our approach suggests 300
our approach supports 391
our approach therefore 61
our approach utilizes 60
our argument advances 45
our argument complete 43
our argument concerning 716
our argument concerns 284
our argument consists 45
our argument declares 40
our argument develops 56
our argument involves 63
our argument proceeds 452
our argument required 42
our argument requires 371
our argument respecting 175
our argument somewhat 70
our argument suggests 358
our armament industry 86
our arrested comrades 91
our artistic activity 83
our artistic director 119
our artistic education 100
our artistic endeavors 133
our artistic heritage 955
our artistic impulses 60
our artistic instinct 47
our artistic interest 53
our artistic judgment 51
our artistic movement 106
our artistic practice 86
our artistic progress 42
our artistic pursuits 53
our artistic salvation 43
our artistic tradition 191
our artistic treasures 82
our ascended redeemer 148
our assaulting infantry 89
our assembly positions 180
our assembly programs 83
our assembly respecting 53
our assembly trenches 157
our assertion concerning 163
our assessed valuation 80
our assigned aircraft 65
our assigned altitude 549
our assigned barracks 60
our assigned positions 202
our assigned quarters 159
our associate director 139
our associate minister 48
our associate producer 115
our asthmatic patients 47
our astounding progress 92
our atlantic capitals 121
our atlantic defenses 41
our atlantic frontier 121
our atlantic partners 73
our attention absorbed 66
our attention arrested 179
our attention backward 151
our attention centered 210
our attention concerning 129
our attention concerns 337
our attention confined 77
our attention consists 80
our attention directed 1307
our attention directly 1017
our attention diverted 289
our attention entirely 1159
our attention fastened 43
our attention forcibly 135
our attention hereafter 959
our attention inasmuch 51
our attention includes 46
our attention indicating 40
our attention initially 336
our attention involved 47
our attention involves 64
our attention inwardly 88
our attention meanwhile 45
our attention narrowly 61
our attention northward 66
our attention numerous 46
our attention occupied 83
our attention occurred 43
our attention outwards 234
our attention problems 45
our attention properly 48
our attention recently 765
our attention remained 50
our attention requires 73
our attention returned 61
our attention seriously 142
our attention slightly 52
our attention somewhat 226
our attention southward 138
our attention specially 264
our attention squarely 136
our attention straight 88
our attention strictly 368
our attention suddenly 76
our attention switches 136
our attention therefore 328
our attention wandered 89
our attention westward 120
our attention whatever 44
our attention whenever 165
our attention wherever 91
our attitude concerning 219
our attitude slightly 56
our attitude somewhat 42
our audacious opponent 68
our audience consists 84
our audience includes 48
our auditory attention 74
our authentic humanity 113
our authentic identity 122
our authentic potential 43
our authentic tradition 52
our authority proceeds 101
our autistic children 255
our auxiliary cruisers 142
our awakened attention 58
our awakened interest 65
our bachelor neighbor 45
our bachelor quarters 124
our backward condition 76
our backward economic 59
our backward movement 43
our backward progress 46
our balanced approach 51
our baptized children 90
our barbarian ancestry 58
our barbaric ancestry 91
our bargaining leverage 63
our baseball uniforms 81
our baseline analysis 62
our basement playroom 51
our battalion officers 103
our battalion received 78
our beautiful american 300
our beautiful cathedral 176
our beautiful cemetery 143
our beautiful children 470
our beautiful christian 48
our beautiful churches 154
our beautiful daughter 859
our beautiful garments 50
our beautiful homeland 169
our beautiful memories 71
our beautiful mountain 161
our beautiful neighbor 41
our beautiful panorama 44
our beautiful prairies 108
our beautiful princess 114
our beautiful province 64
our beautiful undulating 53
our beautiful villages 44
our bedrooms upstairs 49
our benjamin franklin 197
our benumbed conceiving 788
our biblical forebears 59
our biblical heritage 484
our biblical scholars 113
our biblical tradition 184
our bimonthly magazine 106
our blackout curtains 57
our blankets strapped 57
our blockading squadron 756
our blundering attempts 53
our bluntest barriers 70
our boastful assertion 61
our boundary condition 372
our boundary disputes 217
our breakfast consisting 47
our breakfast porridge 146
our breakfast prepared 43
our breakfast tomorrow 60
our breathless attention 74
our breathless interest 47
our brighter students 114
our brilliant american 43
our brilliant exploits 50
our brotherly affection 310
our brotherly kindness 66
our brotherly relations 63
our buddhist practice 111
our business accounts 53
our business activity 312
our business approach 73
our business associate 158
our business capacity 69
our business colleges 73
our business concerns 602
our business conclude 45
our business consists 90
our business contacts 199
our business contract 48
our business decisions 449
our business depended 56
our business directed 80
our business district 166
our business education 156
our business endeavors 200
our business entirely 70
our business entities 58
our business ethically 77
our business expanded 89
our business expansion 68
our business expenses 64
our business failures 43
our business finished 88
our business functions 85
our business hereafter 174
our business increased 130
our business increases 119
our business interest 101
our business involves 76
our business judgment 114
our business magnates 51
our business managers 272
our business morality 66
our business operates 67
our business operation 127
our business partners 2724
our business policies 104
our business portfolio 64
our business possible 50
our business practice 192
our business premises 107
our business problems 288
our business products 192
our business progress 50
our business properly 85
our business prospers 41
our business pursuits 87
our business relations 2208
our business required 79
our business requires 343
our business segments 91
our business seriously 49
our business services 90
our business situation 164
our business strategy 1134
our business students 96
our business succeeds 70
our business suffered 57
our business therefore 83
our business tomorrow 110
our business troubles 79
our business ventures 270
our campaign promises 116
our campaign speeches 44
our campaign strategy 185
our capacity increases 125
our captains caroused 55
our captured comrades 77
our captured officers 64
our captured property 57
our captured soldiers 245
our careless attitude 41
our cartesian heritage 95
our cathedral churches 760
our cathedral services 57
our cavalier attitude 102
our cavalier treatment 78
our ceaseless activity 47
our ceaseless struggle 86
our celestial affinity 74
our celestial dominions 385
our celestial neighbor 61
our celestial pedigree 47
our cerebral activity 133
our cerebral cortices 51
our cerebral functions 85
our chancery officials 58
our cheerful readiness 44
our cheerful services 70
our chemical analysis 164
our chemical business 59
our chemical elements 292
our chemical engineering 71
our chemical engineers 73
our chemical equations 193
our chemical industry 995
our chemical intuition 154
our chemical products 82
our chiefest courtier 58
our chiefest direction 44
our childish ailments 43
our childish attempts 49
our childish curiosity 149
our childish enthusiasm 45
our childish intimacy 64
our childish memories 97
our childish pleasures 49
our childish quarrels 41
our childish relations 79
our childish troubles 42
our children actually 201
our children adequate 46
our children approach 76
our children associate 121
our children attended 493
our children baptized 210
our children bastards 46
our children children 50
our children christian 48
our children commonly 54
our children complain 69
our children complete 109
our children concerning 100
our children confront 57
our children consider 40
our children continue 414
our children decently 59
our children depended 49
our children deprived 59
our children developing 56
our children directly 77
our children discover 323
our children dwindled 42
our children educated 769
our children education 88
our children enrolled 43
our children enslaved 130
our children entirely 53
our children finished 59
our children flourish 52
our children geography 95
our children graduate 222
our children grateful 57
our children hereafter 77
our children identify 79
our children ignorant 84
our children included 68
our children includes 40
our children interact 54
our children involved 142
our children involves 69
our children jennifer 47
our children likewise 46
our children maintain 70
our children memorize 78
our children messages 46
our children murdered 94
our children navigate 57
our children nowadays 53
our children otherwise 44
our children overcome 65
our children perceive 279
our children positive 86
our children practice 171
our children preserve 40
our children probably 103
our children progress 112
our children properly 747
our children provided 56
our children received 244
our children reflects 48
our children remained 90
our children remember 235
our children required 42
our children requires 190
our children resemble 49
our children returned 111
our children security 47
our children separate 99
our children seriously 81
our children straight 44
our children struggle 253
our children struggling 74
our children suffered 84
our children therefore 43
our children tomorrow 572
our children whatever 108
our children whenever 121
our children wherever 71
our choicest comforts 51
our choicest pleasures 47
our choicest practice 49
our choicest subjects 100
our choicest treasures 226
our christian activity 104
our christian affection 189
our christian american 108
our christian attitude 94
our christian biography 47
our christian calendar 163
our christian captives 101
our christian children 145
our christian chivalry 143
our christian churches 1823
our christian colleges 364
our christian communion 197
our christian comrades 60
our christian concepts 44
our christian condition 68
our christian converts 279
our christian covenant 68
our christian doctrine 435
our christian education 729
our christian endeavors 84
our christian families 359
our christian fidelity 56
our christian forebears 164
our christian heritage 2799
our christian humanity 114
our christian identity 724
our christian initiation 44
our christian judgment 45
our christian kindness 201
our christian maturity 105
our christian ministry 171
our christian morality 205
our christian neighbor 53
our christian patience 67
our christian practice 234
our christian preachers 47
our christian presence 58
our christian progress 178
our christian reformed 132
our christian religious 124
our christian republic 52
our christian response 115
our christian salvation 55
our christian scholars 70
our christian servants 45
our christian services 103
our christian soldiers 126
our christian standard 94
our christian students 115
our christian subjects 133
our christian tradition 1420
our christian villages 51
our churches concerning 51
our churches continue 73
our churches flourish 51
our churches maintain 40
our churches nowadays 42
our circular driveway 76
our citizens actually 103
our citizens alongside 40
our citizens annually 45
our citizens attended 51
