tail becomes absorbed 42
take several clinical 47
take several complete 41
take several concrete 79
take several decisions 76
take several distinct 233
take several elections 49
take several examples 410
take several families 42
take several hundreds 153
take several husbands 90
take several immediate 50
take several journeys 71
take several passages 58
take several physical 78
take several pictures 1657
take several positions 156
take several positive 65
take several possible 228
take several practice 196
take several quarters 76
take several separate 60
take several sketches 40
take several specific 194
take several stitches 261
take several students 49
take several sureties 41
take several swallows 162
take several thousands 168
take several vacations 58
take several variables 72
take sharper pictures 48
take shelter anywhere 105
take shelter underneath 496
take shelter wherever 117
take shorter holidays 51
take shorter journeys 71
take shorter vacations 115
take similar decisions 95
take similar examples 51
take similar interest 41
take similar positions 681
take sincere interest 58
take smaller mouthfuls 43
take smaller positions 40
take society seriously 104
take stronger military 66
take stronger positions 180
take studies seriously 58
take suffering seriously 91
take tablets containing 58
take tensile stresses 273
take tobacco produced 70
take tobacco publicly 57
take tolstoy seriously 40
take typical examples 125
take unusual interest 148
take usurious interest 112
take violence seriously 42
take weekend vacations 44
take wheeled vehicles 121
take whiskey straight 216
take worship seriously 41
take wounded soldiers 51
take written evidence 45
take written messages 40
taking ability develops 41
taking african american 101
taking america seriously 199
taking ancient pictures 41
taking anglican communion 59
taking athletic exercise 46
taking british subjects 41
taking carriage exercise 77
taking certain articles 132
taking certain auxiliary 75
taking certain concrete 87
taking certain decisions 374
taking certain definite 55
taking certain elements 142
taking certain military 51
taking certain passages 66
taking certain positions 198
taking certain positive 56
taking certain specific 59
taking certain subjects 124
taking certain vitamins 94
taking civilian hostages 87
taking college entrance 370
taking college students 107
taking colored pictures 55
taking company property 155
taking correct decisions 139
taking counsel concerning 110
taking courses designed 109
taking courses required 44
taking culture seriously 170
taking digital pictures 380
taking emotions seriously 50
taking endless pictures 46
taking especial interest 168
taking everything greedily 74
taking everything possible 52
taking everything seriously 150
taking extreme examples 47
taking extreme positions 850
taking foreign currency 250
taking foreign holidays 59
taking foreign languages 158
taking forward positions 43
taking general education 200
taking general personal 86
taking general washington 89
taking genuine interest 144
taking healthful exercise 58
taking herself seriously 464
taking himself seriously 1449
taking history seriously 342
taking illegal campaign 54
taking illegal interest 77
taking illegal payments 74
taking increasing interest 413
taking infield practice 576
taking inhaled steroids 151
taking instant decisions 50
taking instant pictures 59
taking intense interest 85
taking language seriously 92
taking liberal positions 92
taking marketing decisions 47
taking marriage seriously 77
taking matters seriously 96
taking measures concerning 50
taking measures designed 652
taking measures pursuant 45
taking medical supplies 89
taking medical treatment 156
taking minimum required 61
taking movable property 51
taking musical dictation 45
taking natural logarithm 47
taking occasion therefrom 51
taking official positions 124
taking oneself seriously 438
taking organic nitrates 60
taking outdoor exercise 133
taking outdoor pictures 57
taking painful decisions 41
taking primary education 66
taking private patients 84
taking private property 12587
taking private students 45
taking radical positions 89
taking rational decisions 222
taking regular exercise 1670
taking regular physical 139
taking regular treatment 54
taking regular vacations 79
taking religion seriously 565
taking renewed interest 150
taking samples directly 41
taking science seriously 139
taking science subjects 331
taking several children 60
taking several examples 49
taking several frigates 57
taking several hostages 45
taking several journeys 113
taking several pictures 653
taking several positions 46
taking several practice 64
taking several stitches 186
taking several swallows 86
taking several valuable 41
taking several villages 41
taking shelter underneath 44
taking shelter wherever 95
taking shorter vacations 59
taking similar positions 180
taking steroid hormones 69
taking stronger positions 51
taking suffering seriously 62
taking tablets containing 57
taking tylenol capsules 150
taking typical examples 42
taking unusual exercise 81
taking unusual interest 92
taking usurious interest 271
taking western hostages 50
taking wounded soldiers 58
tale reports purveyed 99
talk against agitation 56
talk against formulas 73
talk alluded somewhat 57
talk because everyone 100
talk becomes confused 104
talk between adjacent 1192
talk between cellular 157
talk between channels 1312
talk between children 412
talk between circuits 106
talk between elements 141
talk between epithelial 111
talk between mouthfuls 53
talk between partners 111
talk between strangers 241
talk between students 264
talk between washington 40
talk foreign languages 96
talk private business 70
talk several languages 209
talk stopped abruptly 84
talk together concerning 115
talk together directly 102
talk together earnestly 127
talk together seriously 64
tall african american 602
tall austrian officers 50
tall buildings designed 55
tall buildings downtown 613
tall buildings opposite 123
tall buildings possible 126
tall chimney attached 46
tall columns supporting 186
tall conical headdress 81
tall conical mountain 45
tall factory chimneys 3042
tall feathered headdress 50
tall gallant cavalier 82
tall glasses containing 42
tall granite monument 431
tall palatial edifices 72
tall pillars supporting 184
tall pointed headdress 55
tall scalped mountain 168
tall shallow wardrobe 47
tall slender brunette 45
tall slender chimneys 45
tall slender minarets 148
tall soldier received 142
tall twisted chimneys 118
tall windows opposite 99
tall windows overlook 45
tame affairs compared 111
tame animals resembling 92
tame nursery business 43
tank circuit composed 66
tank circuit consisting 351
tank circuit consists 393
tank circuit inductor 121
tank circuit operates 43
tank circuit produces 56
tank circuit resonant 94
tank company attached 99
tank grenade launcher 708
tank located directly 50
tank missile launcher 624
tank platoon attached 45
tank remains constant 375
tank storage capacity 408
tank storage facility 61
tank usually contains 64
tape applied directly 177
tape between supports 204
tape library containing 123
tape recording containing 116
tape recording describing 81
tape recording industry 108
tape recording lectures 72
tape recording machines 789
tape recording obtained 93
tape recording prepared 93
tape recording provided 131
tape recording provides 258
tape recording yourself 54
tape rotation schedule 179
tape service provider 230
tape storage capacity 259
tape storage facility 44
taro gardens uprooted 46
task appeared hopeless 114
task because children 42
task because students 40
task becomes apparent 391
task becomes critical 108
task becomes herculean 56
task becomes hopeless 56
task becomes manifest 229
task becomes possible 149
task becomes somewhat 211
task behavior decreased 52
task behavior improved 43
task behavior increased 203
task behavior increases 117
task behavior occurred 69
task control condition 67
task decision autonomy 69
task demands attention 71
task demands increased 81
task demands involved 44
task demands required 62
task depends entirely 59
task dynamic approach 113
task focuses attention 45
task happily achieved 50
task involving enormous 55
task involving hundreds 40
task involving multiple 135
task involving numerous 62
task involving physical 60
task involving thousands 42
task jointly designed 54
task related activity 60
task related behaviors 54
task remains constant 171
task remains unchanged 151
task require exercise 64
task requiring attention 176
task requiring children 84
task requiring constant 188
task requiring detailed 105
task requiring detection 53
task requiring enormous 69
task requiring immediate 48
task requiring infinite 118
task requiring judgment 51
task requiring multiple 40
task requiring muscular 46
task requiring patience 210
task requiring physical 96
task requiring precision 61
task requiring specific 55
task requiring students 100
task requiring subjects 258
task resumes execution 96
task student behaviors 136
task switching paradigm 100
task usually assigned 198
task usually consists 86
task usually devolves 92
task usually involved 42
task usually involves 276
task usually requires 341
task usually reserved 161
task utterly hopeless 40
taut medical thrillers 170
taut silence followed 42
taxing annuity payments 78
taxing foreign commerce 46
taxing private property 56
taxing tangible personal 61
taxing tobacco products 153
taxi service operates 82
taxi service provided 132
taxi stopped abruptly 59
taxi stopped suddenly 58
tbsp chopped cilantro 897
tbsp chopped coriander 5682
tbsp chopped shallots 57
tbsp chopped tarragon 97
tbsp freshly squeezed 946
teach african american 945
teach african children 120
teach african languages 113
teach ancient languages 106
teach because students 61
teach beginning students 198
teach bilingual children 47
teach bilingual education 56
teach bilingual students 66
teach catholic children 123
teach catholic doctrine 258
teach certain branches 105
teach certain children 56
teach certain concepts 141
teach certain languages 79
teach certain specific 56
teach certain subjects 1028
teach chicano children 49
teach chinese children 60
teach chinese students 96
teach classes composed 48
teach clients specific 50
teach college freshmen 92
teach college students 910
teach colored children 233
teach complex behaviors 66
teach complex concepts 78
teach content subjects 52
teach correct doctrine 62
teach country children 50
teach desired behaviors 97
teach diabetic patients 54
teach diverse students 144
teach european languages 117
teach foreign languages 2439
teach foreign students 165
teach general concepts 51
teach general education 243
teach general subjects 189
teach himself languages 43
teach himself shorthand 40
teach language concepts 49
teach language minority 57
teach masters humanity 94
teach medical students 2250
teach mexican american 95
teach mexican children 46
teach migrant children 59
teach musical concepts 68
teach natural sciences 103
teach parents specific 62
teach pivotal behaviors 48
teach primary children 91
teach private students 48
teach related subjects 90
teach religion directly 40
teach science concepts 274
teach science students 43
teach science subjects 163
teach secular humanism 81
teach secular subjects 600
teach several languages 60
teach several students 55
teach several subjects 413
teach similar subjects 56
teach village children 88
teach western languages 45
teach western medicine 110
teach western subjects 46
teams compete annually 41
teams consist entirely 40
teams exchange positions 55
teams include baseball 75
teams provide services 54
teams providing services 43
teams reporting directly 40
teams usually comprise 42
tearing himself violently 43
tears coursed silently 100
tears dropped silently 103
tears finally subsided 168
tears himself violently 40
tears require surgical 63
tears slipped silently 54
tears started suddenly 59
tears started unbidden 87
tears stopped abruptly 97
tears stopped suddenly 43
tears streamed silently 135
tears streamed unheeded 79
tears trickling silently 61
tech cottage industry 56
tech genetic engineering 44
tech medical products 51
tech medical services 96
tech medical treatment 76
tech research facility 65
tech research projects 60
tech service industry 64
tech support questions 81
tech support services 109
teen becomes pregnant 60
teen parenting programs 218
teen suicide attempts 171
teeth broadly triangular 82
teeth central incisors 64
teeth closely resemble 180
teeth closely resembling 52
teeth develop normally 44
teeth flashed agreeably 46
teeth flashed brightly 60
teeth flashed dazzlingly 56
teeth flashed whenever 40
teeth require attention 53
teeth requiring treatment 129
teeth respond normally 47
teeth snapped viciously 75
teeth started chattering 661
teeth stopped chattering 649
teeth tightly clenched 1264
teeth tightly clinched 140
teeth usually requires 45
tell admiral bradford 51
tell adopted children 155
tell african american 69
tell against guidance 72
tell against yourself 80
tell because everyone 42
tell beginning students 43
tell college students 113
tell elected officials 72
tell everything concerning 46
tell everything possible 51
tell everything relative 52
tell everything straight 92
tell federal agencies 109
tell foreign minister 57
tell foreign visitors 77
tell general burnside 124
tell general macarthur 126
tell general marshall 56
tell general sheridan 45
tell general sullivan 132
tell general washington 139
tell herself otherwise 63
tell himself otherwise 42
tell medical students 100
tell perfect strangers 153
tell stories concerning 50
tell stories containing 49
tell stories visually 129
tell stories whenever 99
tend several machines 115
tend towards absolute 92
tend towards christian 46
tend towards complete 72
tend towards constant 44
tend towards contrary 91
tend towards disorder 65
tend towards economic 88
tend towards equality 624
tend towards external 45
tend towards extremes 54
tend towards increased 123
tend towards infinity 552
tend towards monarchy 177
tend towards monopoly 508
tend towards morality 49
tend towards negative 48
tend towards opposite 72
tend towards pantheism 68
tend towards personal 42
tend towards physical 40
tend towards progress 69
tend towards recovery 53
tend towards reduction 64
tend towards rigidity 57
tend towards socialism 123
tend towards supporting 43
tend towards symmetry 47
tend towards ultimate 62
tend wounded soldiers 72
tens against thousands 43
tent beaufort advanced 77
tenth article hereafter 122
tenth article provided 45
tenth canadian province 93
tenth century advanced 53
tenth century buddhism 64
tenth century charters 42
tenth century christian 165
tenth century churches 57
tenth century concerning 89
tenth century containing 45
tenth century contains 75
tenth century describe 62
tenth century document 63
tenth century extended 49
tenth century followed 40
tenth century historian 56
tenth century included 77
tenth century invaders 62
tenth century japanese 105
tenth century metrical 41
tenth century monastic 74
tenth century probably 116
tenth century produced 197
tenth century provided 44
tenth century provides 61
tenth century religious 43
tenth century reported 40
tenth century required 52
tenth century resulted 57
tenth century suggests 111
tenth century vladimir 57
tenth chapter contains 195
tenth general assembly 754
tenth general elections 106
tenth graders reported 406
tenth highest mountain 99
tenth judicial district 520
tenth largest exporter 126
tenth largest industry 56
tenth largest producer 960
tenth thoracic segments 205
tenth thoracic vertebra 3978
tenth thoracic vertebrae 2448
tent pitched alongside 145
tent pressed outwards 95
term accrued expenses 40
term adverse economic 44
term adverse outcomes 459
term adverse selection 50
term african american 4722
term alcohol exposure 114
term alcohol treatment 48
term antigen retention 93
term anxiety disorder 50
term anxiety neurosis 465
term anxiety reduction 63
term applied projects 42
term applied somewhat 58
term applied variously 41
term applies properly 219
term applies strictly 121
term arsenic exposure 186
term arterial pressure 736
term aseptic meningitis 141
term aspirin treatment 132
term average climatic 116
term average condition 118
term average exposure 262
term average inflation 94
term average rainfall 1466
term average recharge 178
term average sediment 55
term average spectrum 704
term average velocity 61
term becomes apparent 95
term becomes constant 42
term becomes dominant 963
term becomes infinite 195
term becomes meaningless 331
term becomes negative 738
term becomes positive 381
term becomes somewhat 97
term beginning december 137
term beginning february 103
term beginning november 84
term behavior disorder 170
term behavior includes 41
term behavior patterns 386
term behavior problems 214
term between brackets 652
term between cognition 42
term between education 127
term between elections 40
term between humanity 55
term between quotation 56
term bilingual education 487
term bipolar disorder 159
term bladder drainage 405
term borrowing amounted 46
term borrowing authority 153
term borrowing capacity 415
term borrowing increased 147
term british economic 40
term british interest 55
term british presence 44
term cadmium exposure 197
term canadian interest 70
term capital accounts 3202
term capital amounted 219
term capital balances 102
term capital consists 120
term capital controls 1052
term capital employed 526
term capital exceeded 98
term capital expansion 162
term capital formation 902
term capital includes 260
term capital increased 197
term capital invested 682
term capital mobility 685
term capital movement 2880
term capital outflows 4190
term capital programs 87
term capital projects 1357
term capital provided 136
term capital purposes 43
term capital receipts 165
term capital required 215
term capital shortage 109
term capital supplied 87
term capital treatment 49
term carries negative 73
term catheter drainage 639
term central auditory 49
term central catheters 149
term central processing 192
term central tendency 137
term chinese american 104
term chronic condition 233
term chronic exposure 745
term chronic infection 211
term chronic myelitis 49
term chronic patients 389
term chronic problems 99
term chronic toxicity 640
term chronic treatment 112
term climate evolution 58
term climate monitoring 230
term climate patterns 155
term climate variations 670
term cluster analysis 74
term college students 47
term company strategy 152
term conduct disorder 289
term content analysis 296
term content validity 92
term control children 169
term control includes 43
term control involves 97
term control strategy 287
term cottage industry 164
term courses designed 106
term credits advanced 54
term credits amounted 109
term credits extended 876
term credits increased 112
term credits obtained 219
term credits provided 202
term credits received 130
term credits required 46
term culture includes 78
term culture industry 103
term decision analysis 183
term decision problems 131
term decline relative 46
term deficit reduction 340
term depends entirely 145
term deposit accounts 1522
term deposit interest 252
term desired outcomes 132
term desktop publishing 988
term diabetic patients 299
term dialysis patients 1360
term dialysis treatment 386
term dietary exposure 79
term dietary patterns 118
term dietary treatment 191
term differs somewhat 90
term digital computer 303
term directs attention 76
term dynamic approach 213
term dynamic exercise 165
term dynamic response 65
term dynamic therapies 346
term dynamic treatment 131
term effects included 225
term effects observed 186
term effects produced 175
term effects reported 99
term efforts directed 41
term election campaign 420
term emission reduction 166
term european american 191
term european economic 40
term european security 51
term exceeding fourteen 125
term exchange programs 51
term exchange relations 186
term excluding liability 175
term expired december 121
term expired november 68
term expires december 1950
term expires february 189
term factors involved 137
term finance involves 113
term finance provided 263
term finance required 226
term financing business 205
term financing decisions 1073
term financing expenses 251
term financing facility 896
term financing includes 107
term financing involves 151
term financing obtained 133
term financing policies 183
term financing problems 795
term financing provided 361
term financing purposes 42
term financing relative 40
term financing required 326
term financing strategy 418
term focuses attention 120
term following cerebral 56
term following complete 123
term foreign balances 274
term foreign borrowings 580
term foreign currency 9294
term foreign deposits 202
term foreign economic 235
term foreign policies 165
term foreign portfolio 123
term foreign resident 334
term foreign visitors 220
term forward contract 264
term fractal dimension 105
term futures contract 206
term general american 72
term general anesthesia 157
term general assembly 137
term general economic 43
term general education 553
term general elections 950
term general hospital 1584
term general interest 245
term genetic counseling 50
term genetic distance 131
term genetic engineering 438
term genetic viability 142
term heparin treatment 227
term hitherto reserved 41
term hormone treatment 194
term implant survival 66
term implies conscious 51
term implies summation 46
term incomes policies 67
term infants compared 132
term infants undergoing 63
term inhaled steroids 130
term insulin treatment 236
term intense exercise 470
term investing strategy 93
term involving longitude 126
term islamic feminism 226
term judicial activism 123
term language disorder 180
term language minority 316
term liberal education 315
term license renewals 162
term limited liability 131
term loosely employed 178
term marital conflict 40
term marketing decisions 129
term marketing programs 41
term marketing strategy 916
term marriage contract 114
term marriage counseling 227
term material benefits 485
term material interest 83
term material security 95
term maximal exercise 283
term maximum security 52
term measures designed 496
term measures included 149
term measures proposed 183
term measures required 177
term medical attention 171
term medical benefits 245
term medical condition 370
term medical expenses 200
term medical monitoring 97
term medical outcomes 114
term medical problems 944
term medical regimens 442
term medical services 129
term medical treatment 2006
term mexican american 1692
term mineral interest 792
term missions projects 53
term national assembly 226
term national benefits 153
term national economic 2800
term national identity 193
term national interest 8314
term national minority 194
term national policies 225
term national problems 44
term national security 2837
term national socialism 166
term national strategy 586
term natural immunity 56
term natural monopoly 320
term natural resource 507
term natural selection 4700
term nervous breakdown 335
term nervous dyspepsia 62
term network topology 113
term nominal interest 12385
term operating decisions 511
term operating expenses 243
term operating leverage 54
term operating policies 44
term operating problems 174
term orbital evolution 159
term organic polarity 52
term osmotic pressure 649
term outcome analysis 408
term outcome compared 183
term outcome variables 104
term outdoor exposure 321
term outdoor recreation 143
term overall economic 163
term overall survival 235
term passive activity 213
term passive euthanasia 52
term passive immunity 264
term patient education 124
term patient monitoring 241
term patient outcomes 724
term patient survival 897
term payment schedule 42
term peaceful relations 144
term periodic variations 187
term poultry includes 47
term poverty reduction 888
term prepaid expenses 633
term primary atypical 45
term primary cultures 531
term primary education 60
term private benefits 46
term private interest 270
term private practice 44
term private property 293
term problem remained 113
term process involved 85
term product includes 97
term product liability 56
term product strategy 281
term program designed 329
term program outcomes 362
term project concerning 41
term project designed 227
term project intended 92
term radiation exposure 299
term reactive arthritis 165
term recording contract 306
term records indicate 95
term regional economic 518
term regional security 220
term regional strategy 130
term regular exercise 89
term related services 169
term relates directly 40
term reliable operation 195
term religion includes 163
term remains constant 581
term remains negative 46
term remains positive 109
term remains somewhat 134
term remains subsisting 118
term remains unchanged 490
term remedial response 169
term repeated exposure 261
term research activity 110
term research interest 312
term research problems 127
term research programs 1454
term research projects 10204
term research strategy 376
term results achieved 335
term results compared 156
term results concerning 42
term results expected 41
term results indicate 288
term results obtained 460
term results reported 342
term revenue potential 128
term reverse engineering 142
term reverse mortgage 433
term royalty interest 350
term seasonal migration 113
term seasonal variations 177
term secular humanism 178
term secular variations 253
term seismic activity 118
term seizure disorder 77
term seizure monitoring 206
term service contract 1032
term service delivery 241
term service projects 248
term service provider 193
term service provision 183
term solution involves 174
term solution requires 448
term solvent exposure 126
term spanish american 143
term species selection 41
term species survival 252
term steroid treatment 2786
term storage capacity 1664
term storage facility 870
term storage involves 152
term storage potential 101
term storage problems 217
term storage purposes 43
term storage requires 241
term strongly suggests 173
term student outcomes 95
term studies concerning 99
term studies designed 175
term studies evaluating 346
term studies indicate 1273
term studies indicating 88
term studies reported 157
term studies required 96
term success depended 244
term success requires 763
term sulfate dynamics 97
term support programs 109
term support services 475
term surviving patients 216
term symptom reduction 50
term systems analysis 470
term systems approach 471
term systems engineering 336
term tangible benefits 109
term tangible personal 145
term topical steroids 155
term topical treatment 185
term treasury security 454
term typhoid pneumonia 109
term uniform resource 51
term urethral catheters 173
term urinary catheters 246
term urinary diversion 120
term urinary drainage 111
term urinary retention 113
term usually allotted 68
term usually assigned 64
term usually confined 109
term usually connotes 314
term usually describing 41
term usually employed 4701
term usually excludes 86
term usually includes 380
term usually indicating 140
term usually referred 629
term usually rendered 327
term usually reserved 2568
term usually signifying 51
term usually suggests 179
term vaginal delivery 399
term variable interest 127
term welfare benefits 167
term welfare families 122
test adverse evidence 178
test against australia 194
test against positive 70
test against specific 45
test animals compared 43
test animals injected 46
test animals received 101
test animals survived 47
test antigen prepared 266
test anxiety reduction 407
test anxiety treatment 373
test applied directly 45
test balloon occlusion 164
test battery approach 2526
test battery composed 229
test battery consisting 773
test battery consists 606
test battery containing 63
test battery contains 67
test battery designed 846
test battery employed 71
test battery included 1140
test battery includes 697
test battery provides 230
test battery requires 109
test battery selected 97
test because students 55
test becomes abnormal 80
test becomes apparent 110
test becomes meaningless 62
test becomes negative 1781
test becomes positive 2807
test becomes possible 69
test booklet consists 61
test booklet containing 152
test booklet contains 292
test booklet provides 57
test bottles containing 45
test certain specific 48
test chamber consists 106
test chamber containing 143
test chamber pressure 216
test circuit consists 142
test closely resemble 43
test college students 99
test content reflects 49
test content validity 130
test depends entirely 147
test depends somewhat 42
test detects abnormal 76
test detects antibody 136
test detects specific 45
test differs slightly 59
test digital circuits 57
test equally suitable 44
test falsely negative 71
test falsely positive 88
test figures obtained 67
test fixture consisting 47
test fixture consists 69
test fixture designed 43
test fixture provides 54
test flights followed 41
test following cerebral 57
test following treatment 44
test genetic counseling 134
test involving multiple 43
test involving physical 58
test machine consists 46
test machine equipped 107
test marketing activity 103
test marketing campaign 57
test marketing exercise 80
test marketing involves 95
test marketing operation 92
test marketing products 85
test marketing programs 190
test marketing provides 46
test marketing purposes 403
test marketing services 48
test material consisting 53
test material consists 733
test material containing 64
test material contains 82
test material directly 121
test material employed 91
test material included 62
test material required 108
test measures antibody 81
test measures aptitude 56
test measures auditory 313
test measures capacity 57
test measures directly 65
test measures specific 88
test measures students 193
test measures whatever 473
test mixture consisting 48
test mixture containing 149
test pattern consisting 203
test pattern consists 242
test pattern containing 66
test pattern sequence 169
test perhaps survived 43
test permits multiple 60
test problem consists 49
test process consists 41
test process involves 95
test product concepts 98
test program consisting 126
test program consists 271
test program contains 101
test program designed 254
test program execution 155
test program included 636
test program includes 260
test program indicate 42
test program involved 223
test program involves 126
test program provided 170
test program provides 126
test program reported 167
test program required 173
test program requires 237
test provide evidence 62
test question concerning 76
test question requires 110
test records obtained 94
test reduces benefits 44
test reliably predicts 47
test remains abnormal 70
test remains constant 72
test remains negative 752
test remains positive 838
test remains unchanged 84
test reports indicate 100
test requiring students 85
test requiring subjects 190
test research questions 123
test results abnormal 43
test results achieved 415
test results actually 338
test results affected 165
test results analysis 282
test results analyzed 119
test results combined 76
test results compared 867
test results compiled 149
test results concerning 726
test results confirming 138
test results continue 90
test results depended 40
test results describe 116
test results differed 117
test results directly 694
test results excluded 96
test results followed 42
test results identify 195
test results improved 243
test results included 618
test results increased 109
test results increases 203
test results indicate 12501
test results indicating 1992
test results involves 90
test results mentioned 195
test results negative 104
test results observed 235
test results obtained 17608
test results occurred 188
test results pertaining 181
test results positive 156
test results probably 194
test results produced 720
test results promptly 64
test results properly 306
test results provided 1177
test results provides 263
test results received 356
test results recorded 528
test results referred 109
test results relative 232
test results relevant 130
test results remained 230
test results reported 3416
test results required 374
test results requires 919
test results returned 246
test results reviewed 181
test results seriously 57
test results specimen 51
test results suggesting 243
test results suggests 309
test results supplied 50
test results supports 41
test results therefore 181
test results tomorrow 224
test results verified 177
test results whenever 89
test samples compared 43
test samples containing 358
test samples obtained 116
test samples prepared 60
test several possible 194
test several specific 132
test several subjects 53
test several variables 136
test several variations 45
test solution consists 77
test solution containing 1162
test solution contains 1002
test solution employed 72
test solution prepared 126
test solution produces 74
test solution required 78
test strongly positive 301
test strongly suggests 343
test strongly supports 181
test student progress 41
test systems containing 56
test systems designed 143
test systems employed 90
test usually consists 426
test usually contains 85
test usually employed 395
test usually includes 140
test usually involves 629
test usually negative 86
test usually positive 121
test usually produces 67
test usually provides 84
test usually requires 431
test vectors required 171
test vehicle designed 139
test yielded positive 57
text becomes apparent 141
text becomes possible 44
text between brackets 166
text between extension 136
text between programs 75
text between quotation 91
text closely followed 69
text closely resembling 54
text content analysis 122
text devoted entirely 200
text differs markedly 88
text differs slightly 383
text differs somewhat 435
text directs attention 63
text enables students 65
text finally approved 92
text focuses attention 84
text following footnote 804
text follows directly 41
text implies perceiving 40
text journal articles 650
text material concerning 72
text material provides 45
text medical journals 52
text message containing 69
