tabulating survey results 147
tectonic events involving 77
tectonic events occurring 64
tectonic events related 49
tectonic plates collide 757
tectonic plates colliding 54
tectonic plates shifted 138
tectonic stress regimes 146
telecast offers involving 46
telegram without comment 41
tempered little creature 170
template creation process 91
template matching between 148
template matching problem 276
template matching process 734
template member function 333
template should contain 109
template should include 194
temporal artery anterior 60
temporal artery ascends 81
temporal artery becomes 75
temporal artery between 41
temporal artery biopsies 1407
temporal artery courses 46
temporal artery crosses 151
temporal artery divides 60
temporal artery usually 64
temporal branch ascends 47
temporal bridge between 237
temporal changes between 78
temporal changes occurring 98
temporal common welfare 46
temporal corneal incision 64
temporal cortex including 46
temporal cortex neurons 321
temporal cortex related 67
temporal cortex respond 79
temporal coupling between 231
temporal courts against 74
temporal courts refused 72
temporal damage because 72
temporal delays between 116
temporal divide between 146
temporal entity whereby 79
temporal lesions produce 49
temporal limits imposed 50
temporal muscle atrophy 93
temporal muscle inserts 112
temporal neural network 111
temporal offset between 166
temporal offset effects 71
temporal ordering between 506
temporal ordering relation 352
temporal planning domains 79
temporal policy between 84
temporal powers against 46
temporal prince presume 139
temporal reasoning systems 55
temporal retina project 86
temporal scales between 59
temporal shifts between 79
temporal tension between 104
temporal versus eternal 45
tenacious battle against 125
tenacious german defense 48
tenacious memory enabled 127
tendency already alluded 44
tendency already evident 266
tendency already existed 118
tendency already noticed 200
tendency already pointed 83
tendency already present 1367
tendency already visible 205
tendency always present 183
tendency amongst certain 112
tendency amongst critics 54
tendency amongst writers 41
tendency arises because 163
tendency became evident 209
tendency became general 64
tendency became stronger 366
tendency became visible 57
tendency becoming stronger 50
tendency exists because 218
tendency exists towards 185
tendency occurs because 176
tendency pointing towards 49
tendency points towards 46
tendency should develop 89
tendency should increase 66
tendency should prevail 65
tendency through affairs 67
tendency through endless 266
tendency toward accepting 135
tendency toward achieving 74
tendency toward acidity 112
tendency toward acquiring 48
tendency toward adoption 77
tendency toward adverse 67
tendency toward aesthetic 83
tendency toward alcohol 127
tendency toward allergy 186
tendency toward alliance 44
tendency toward alveolar 63
tendency toward anarchy 902
tendency toward animism 98
tendency toward anorexia 63
tendency toward anterior 170
tendency toward anxiety 462
tendency toward applied 115
tendency toward aridity 59
tendency toward arterial 43
tendency toward atrophy 187
tendency toward awkward 40
tendency toward balance 1902
tendency toward balancing 162
tendency toward behavior 133
tendency toward believing 50
tendency toward biennial 45
tendency toward bigness 210
tendency toward bipolar 87
tendency toward bizarre 65
tendency toward bombast 74
tendency toward boredom 47
tendency toward branching 228
tendency toward breakage 66
tendency toward brevity 141
tendency toward brittle 135
tendency toward broader 107
tendency toward capital 402
tendency toward careful 42
tendency toward cautious 49
tendency toward central 310
tendency toward certain 845
tendency toward chronic 926
tendency toward clarity 76
tendency toward classic 50
tendency toward cleavage 157
tendency toward closure 465
tendency toward cohesion 91
tendency toward colonial 201
tendency toward combining 78
tendency toward comfort 48
tendency toward compact 69
tendency toward complex 591
tendency toward conceit 44
tendency toward contact 58
tendency toward control 296
tendency toward creative 133
tendency toward cruelty 267
tendency toward deafness 99
tendency toward decline 550
tendency toward declining 440
tendency toward decrease 356
tendency toward decreasing 610
tendency toward defiance 45
tendency toward deficit 212
tendency toward delayed 398
tendency toward despair 95
tendency toward detente 87
tendency toward deviance 113
tendency toward deviation 184
tendency toward diabetes 603
tendency toward diagnosing 168
tendency toward diffuse 176
tendency toward dilution 46
tendency toward discord 67
tendency toward display 70
tendency toward disunion 93
tendency toward divided 66
tendency toward division 488
tendency toward divorce 100
tendency toward drought 103
tendency toward dryness 215
tendency toward dualism 309
tendency toward dynamic 150
tendency toward economy 385
tendency toward egotism 59
tendency toward elitism 248
tendency toward employing 55
tendency toward endless 74
tendency toward enlarging 57
tendency toward entropy 693
tendency toward erratic 89
tendency toward european 49
tendency toward exchange 126
tendency toward expanding 131
tendency toward extending 97
tendency toward extreme 1066
tendency toward failure 176
tendency toward familial 124
tendency toward fantasy 402
tendency toward fascism 158
tendency toward fatigue 290
tendency toward fatness 158
tendency toward federal 110
tendency toward fixation 195
tendency toward following 71
tendency toward foreign 91
tendency toward forward 130
tendency toward freedom 593
tendency toward gastric 41
tendency toward general 567
tendency toward generic 64
tendency toward genetic 77
tendency toward genuine 52
tendency toward gradual 272
tendency toward hardening 131
tendency toward harmony 301
tendency toward honesty 84
tendency toward hostile 56
tendency toward hysteria 323
tendency toward idealism 261
tendency toward illicit 41
tendency toward illness 150
tendency toward imperial 50
tendency toward improving 61
tendency toward impulse 52
tendency toward inaction 113
tendency toward including 52
tendency toward increase 1351
tendency toward increasing 3875
tendency toward insomnia 90
tendency toward instant 103
tendency toward insulin 53
tendency toward intense 150
tendency toward invasion 47
tendency toward inverse 50
tendency toward isolating 43
tendency toward jealousy 219
tendency toward judicial 102
tendency toward justice 72
tendency toward language 199
tendency toward lateral 741
tendency toward leanness 53
tendency toward lengthening 251
tendency toward lessening 96
tendency toward lethargy 55
tendency toward liberal 193
tendency toward liberty 105
tendency toward lighter 197
tendency toward limited 287
tendency toward literal 101
tendency toward logical 104
tendency toward lowered 111
tendency toward lyrical 44
tendency toward machine 91
tendency toward madness 71
tendency toward magical 118
tendency toward marital 61
tendency toward marriage 182
tendency toward massive 98
tendency toward mastery 94
tendency toward material 85
tendency toward maximal 71
tendency toward maximum 785
tendency toward meandering 94
tendency toward medical 42
tendency toward mergers 132
tendency toward minimal 78
tendency toward minimum 495
tendency toward modesty 51
tendency toward musical 114
tendency toward mystery 66
tendency toward narrowing 328
tendency toward national 763
tendency toward natural 314
tendency toward negation 84
tendency toward neglect 72
tendency toward nervous 233
tendency toward neutral 48
tendency toward novelty 126
tendency toward obesity 3448
tendency toward omission 48
tendency toward optimal 69
tendency toward optimum 154
tendency toward orderly 62
tendency toward organic 116
tendency toward outward 300
tendency toward overall 110
tendency toward overeating 143
tendency toward overuse 91
tendency toward paradox 41
tendency toward paranoia 916
tendency toward passive 320
tendency toward pattern 55
tendency toward peaceful 69
tendency toward perfect 96
tendency toward periodic 190
tendency toward plastic 96
tendency toward pleasure 74
tendency toward popular 216
tendency toward primary 74
tendency toward privacy 81
tendency toward private 251
tendency toward problem 45
tendency toward producing 200
tendency toward product 140
tendency toward profuse 53
tendency toward program 90
tendency toward promoting 55
tendency toward providing 138
tendency toward psychic 82
tendency toward radiation 46
tendency toward radical 335
tendency toward rational 181
tendency toward reactive 70
tendency toward recurring 68
tendency toward reduced 1218
tendency toward regarding 88
tendency toward regional 689
tendency toward regular 190
tendency toward relapse 806
tendency toward reliance 124
tendency toward religion 192
tendency toward renewed 50
tendency toward repeated 427
tendency toward replacing 86
tendency toward requiring 76
tendency toward restoring 56
tendency toward reverse 44
tendency toward rhythmic 160
tendency toward rickets 56
tendency toward rivalry 49
tendency toward romance 71
tendency toward rotation 199
tendency toward routine 164
tendency toward runaway 44
tendency toward rupture 50
tendency toward sadness 47
tendency toward sarcasm 97
tendency toward science 48
tendency toward seasonal 70
tendency toward secrecy 401
tendency toward secular 187
tendency toward sedition 48
tendency toward selecting 61
tendency toward selfish 101
tendency toward shallow 53
tendency toward shorter 431
tendency toward shyness 527
tendency toward silence 206
tendency toward similar 264
tendency toward simpler 85
tendency toward slavery 101
tendency toward smaller 1033
tendency toward socially 83
tendency toward softening 117
tendency toward solution 51
tendency toward somatic 40
tendency toward splitting 527
tendency toward stressing 54
tendency toward stronger 140
tendency toward student 40
tendency toward success 59
tendency toward suicide 702
tendency toward superior 84
tendency toward support 46
tendency toward surface 205
tendency toward surplus 152
tendency toward sympathy 45
tendency toward thematic 46
tendency toward thickening 57
tendency toward thrombus 45
tendency toward tighter 100
tendency toward trouble 42
tendency toward tyranny 279
tendency toward unequal 119
tendency toward unhealthy 54
tendency toward unified 60
tendency toward uniform 1088
tendency toward unusual 58
tendency toward upright 47
tendency toward urinary 138
tendency toward uterine 135
tendency toward variation 407
tendency toward variety 187
tendency toward village 116
tendency toward violence 2989
tendency toward warfare 46
tendency toward weakness 214
tendency toward wishful 169
tendency toward worship 45
tendency toward yellowing 44
tendency without employing 51
tendered greatly exceeds 105
tenderly courting drunken 64
tenement except according 50
tenement houses because 50
tenement houses erected 319
tenement houses swelter 86
tenement without exchanging 60
terminal access control 64
terminal active devices 75
terminal active network 111
terminal airway closure 47
terminal attack complex 131
terminal binary decision 129
terminal branch divides 67
terminal building complex 117
terminal cancer because 61
terminal cancer patient 5137
terminal cancer victims 88
terminal cardiac failure 203
terminal coupling network 100
terminal degree program 78
terminal device capable 61
terminal disease process 129
terminal domain mediates 116
terminal domain results 46
terminal domain similar 72
terminal flanking peptide 902
terminal flower cluster 123
terminal glacial moraine 109
terminal handling charges 403
terminal kidney failure 152
terminal leaflet largest 49
terminal leaflet usually 67
terminal lysine residue 621
terminal output voltage 68
terminal points between 80
terminal portion becomes 143
terminal public markets 503
terminal regions contain 58
terminal reward function 157
terminal screen display 93
terminal server sessions 120
terminal signal peptide 7999
terminal splice variants 282
terminal system mediates 117
terminal tarsal segment 87
terminal through voltage 131
terraced flower gardens 278
terraced formal gardens 152
terraced italian gardens 40
terrible actions against 43
terrible affair impending 42
terrible always happens 119
terrible asiatic cholera 60
terrible attack against 68
terrible battle against 350
terrible battle between 842
terrible beyond imagining 121
terrible bodily suffering 144
terrible burden imposed 72
terrible charge against 488
terrible choice between 460
terrible combat between 151
terrible crimes against 838
terrible crisis brought 49
terrible curses against 109
terrible damage wrought 85
terrible dangers threatening 43
terrible danish inroads 63
terrible decree against 77
terrible desert journey 43
terrible disease appeared 54
terrible disease because 80
terrible disease carried 48
terrible drinking problem 135
terrible eastern question 47
terrible effect against 299
terrible english journey 60
terrible enmity between 50
terrible events happening 94
terrible events occurring 46
terrible events unfolding 49
terrible family history 96
terrible family quarrel 54
terrible family tragedy 185
terrible famine ravaged 71
terrible famine visited 138
terrible female spirits 61
terrible fighting between 105
terrible fighting machine 89
terrible fights because 44
terrible fights between 134
terrible forced marches 67
terrible fright together 65
terrible grudge against 169
terrible hatred against 144
terrible hatred between 65
terrible hatred towards 47
terrible letter written 40
terrible little creature 87
terrible manner against 40
terrible mental illness 131
terrible mental suffering 166
terrible mental torture 80
terrible middle passage 127
terrible moment arrived 91
terrible moment arrives 55
terrible oedipus complex 89
terrible outcry against 270
terrible passion against 41
terrible patron carried 84
terrible person because 144
terrible plague ravaged 53
terrible pogrom against 62
terrible potato famines 63
terrible public scandal 156
terrible racket outside 52
terrible reaction against 120
terrible return journey 73
terrible revenge against 236
terrible revenge exacted 47
terrible revolt against 61
terrible scenes between 240
terrible scenes enacted 260
terrible schism between 41
terrible secret between 58
terrible secret society 236
terrible speech against 79
terrible strain imposed 78
terrible strait between 54
terrible strife between 120
terrible temper tantrum 156
terrible tension between 252
terrible thought crossed 340
terrible thought entered 154
terrible thought flashed 406
terrible thought pierced 41
terrible thought strikes 150
terrible tirade against 68
terrible trench warfare 65
terrible twenty minutes 51
terrible warnings against 61
terrible weapons against 92
terrible winter everything 46
terrible winter journey 132
terribly afraid because 94
terribly anxious because 45
terribly bitter against 171
terribly exciting because 54
terribly guilty because 219
terribly lonely because 59
terribly pleased because 49
terribly serious because 44
terribly serious problem 263
terribly serious question 40
terribly severe measures 41
terribly sinned against 52
terribly thickly painted 62
terribly useful because 79
terrific aspect bespoke 43
terrific attack against 54
terrific battle against 113
terrific battle between 370
terrific combat between 171
terrific effect against 60
terrific fighting between 44
terrific impact against 48
terrific morale booster 175
terrific mortar barrage 43
terrific special effects 92
terrific strain imposed 61
terrific tension between 60
terrific tirade against 62
terrifying battle against 41
terrifying battle between 92
terrifying roller coaster 191
terrifying thought crossed 87
terrifying thought entered 81
terrifying thought flashed 78
terrifying warnings against 43
testator should appoint 128
testator should declare 185
testator should provide 55
testator should receive 49
testator should specify 42
testicle became swollen 58
testicle gently between 158
testifying before congress 8478
testifying before senator 198
testifying expert witness 345
testifying police officer 153
textbook authors provide 47
textbook authors usually 95
textbook before attending 42
textbook policy process 43
textbook review process 146
textbook should contain 128
textbook should include 113
textbook should present 62
textbook should provide 280
textural changes resulting 40
textured parent material 514
textured soybean protein 63
thankless public service 82
theatrical combat between 41
theatrical critic alluded 44
theatrical groups perform 48
theatrical lighting effects 214
theatrical pieces written 44
theatrical scenes between 81
theatrical special effects 108
theatrical supply company 61
theologians argued against 66
theologians looked askance 52
theologians reacted against 42
theologians should attempt 44
therapies should include 68
therapies without success 54
therapist affect outcome 42
therapist aligns himself 56
therapist allows himself 180
therapist always follows 46
therapist before beginning 104
therapist limits himself 46
therapist offers himself 74
therapist offers support 62
therapist places himself 57
therapist reveals himself 49
therapist sexual contact 106
therapist should address 261
therapist should analyze 52
therapist should attempt 1164
therapist should briefly 48
therapist should clarify 147
therapist should closely 72
therapist should collect 43
therapist should comment 60
therapist should conduct 173
therapist should consult 262
therapist should contact 145
therapist should develop 229
therapist should discuss 698
therapist should educate 69
therapist should endeavor 70
therapist should examine 266
therapist should explain 830
therapist should explore 572
therapist should express 123
therapist should function 51
therapist should include 228
therapist should increase 53
therapist should initiate 92
therapist should inquire 321
therapist should involve 58
therapist should monitor 266
therapist should observe 485
therapist should outline 44
therapist should perform 152
therapist should possess 165
therapist should prepare 157
therapist should present 218
therapist should proceed 225
therapist should promote 65
therapist should provide 932
therapist should question 107
therapist should quickly 51
therapist should reassure 97
therapist should receive 71
therapist should reflect 87
therapist should refrain 174
therapist should request 63
therapist should respect 140
therapist should respond 324
therapist should specify 45
therapist should strongly 47
therapist should suggest 208
therapist should support 155
therapist should suspect 60
therapist should usually 87
therapist should utilize 109
therapist simply because 50
therapist teaches clients 109
therapist training program 71
therapist verbal behavior 93
therapist worked closely 57
therapist worked together 124
thereafter became friends 52
thereafter became general 50
thereafter became invalid 153
thereafter became popular 50
thereafter became subject 81
thereafter become members 303
thereafter become payable 172
thereafter become subject 153
thereafter before payment 51
thereafter busied himself 55
thereafter called himself 170
thereafter deemed civilly 80
thereafter devote himself 65
thereafter devoting himself 166
thereafter mailed several 59
thereafter remain forever 71
thereafter remain subject 60
thereafter signed himself 50
thereafter slowly declining 62
thereafter styled himself 90
thereafter unless written 95
thereafter varied between 51
thereafter worked closely 80
thereafter worked together 62
therefore active against 85
therefore advise against 184
therefore affect behavior 41
therefore agreed between 429
therefore allied himself 256
therefore allows himself 135
therefore almost certain 1507
therefore almost doubled 69
therefore almost equally 68
therefore almost everything 102
therefore almost exactly 368
therefore almost perfect 40
therefore almost totally 279
therefore almost unknown 164
therefore almost useless 282
therefore already charged 46
therefore already covered 46
therefore already decided 47
therefore already existed 89
therefore already familiar 196
therefore already possess 68
therefore already present 512
therefore already started 40
therefore already subject 57
therefore always allowed 69
therefore always appeared 81
therefore always assumed 81
therefore always attempt 90
therefore always avoided 66
therefore always benefit 64
therefore always brought 41
therefore always capable 85
therefore always careful 42
therefore always carried 163
therefore always carries 47
therefore always contain 237
therefore always depends 52
therefore always deserve 55
therefore always entails 54
therefore always equally 50
therefore always exceeds 61
therefore always exhibit 57
therefore always existed 99
therefore always explain 44
therefore always exposed 62
therefore always follows 48
therefore always implied 95
therefore always implies 148
therefore always include 244
therefore always involve 139
therefore always limited 151
therefore always measured 50
therefore always obliged 47
therefore always opposed 60
therefore always popular 91
therefore always present 1526
therefore always proceed 48
therefore always produce 58
therefore always provide 49
therefore always receive 63
therefore always reflect 70
therefore always refused 40
therefore always related 61
therefore always remains 394
therefore always require 145
therefore always retains 44
therefore always smaller 103
therefore always specify 48
therefore always straining 113
therefore always subject 418
therefore always suspect 79
therefore always visible 65
therefore always welcome 173
therefore always written 49
therefore amused himself 54
therefore another attempt 40
therefore another element 53
therefore another example 431
therefore another question 48
therefore another solution 48
therefore answer question 54
therefore anxious chiefly 52
therefore appears between 45
therefore appears certain 196
therefore appears evident 190
therefore appears lighter 43
therefore appears logical 116
therefore appears natural 79
therefore appears promising 90
therefore appears prudent 75
therefore appears smaller 92
therefore argued against 243
therefore argued strongly 66
therefore argues against 288
therefore arisen between 55
therefore arises because 133
therefore arises between 140
therefore arrange matters 58
therefore assure himself 72
therefore avails himself 96
therefore banded together 120
therefore barely visible 58
therefore became alarmed 52
therefore became central 78
therefore became closely 44
therefore became divided 40
therefore became evident 303
therefore became extinct 484
therefore became familiar 69
therefore became general 68
therefore became largely 95
therefore became natural 64
therefore became popular 115
therefore became stronger 52
therefore became subject 352
therefore became suspect 45
therefore became useless 57
therefore become blurred 45
therefore become capable 49
therefore become central 119
therefore become dilated 45
therefore become divided 43
therefore become evident 127
therefore become extinct 129
therefore become familiar 364
therefore become feasible 51
therefore become general 58
therefore become illegal 48
therefore become invalid 53
therefore become largely 104
therefore become limited 112
therefore become matters 86
therefore become members 70
therefore become objects 98
therefore become popular 139
therefore become skilled 48
therefore become smaller 190
therefore become socially 44
therefore become stronger 76
therefore become subject 713
therefore become swollen 46
therefore become symbols 40
therefore become targets 65
therefore become trapped 52
therefore become useless 140
therefore become visible 108
therefore become weakened 40
therefore becoming smaller 48
therefore behave according 60
therefore behave exactly 48
therefore betake himself 64
therefore betook herself 65
therefore betook himself 621
therefore better adapted 1925
therefore better avoided 240
therefore better chances 65
therefore better control 199
therefore better defined 145
therefore better omitted 80
therefore better prepare 92
therefore better quality 131
therefore better reflect 68
therefore better results 137
therefore better service 70
therefore better trained 42
therefore beyond control 92
therefore beyond dispute 411
therefore beyond question 475
therefore beyond rational 40
therefore boldly declare 42
therefore building quickly 64
therefore busied himself 193
therefore called borough 86
therefore called courage 55
therefore called derived 47
therefore called dynamic 42
therefore called eternal 138
therefore called general 59
therefore called himself 157
therefore called natural 721
therefore called organic 46
therefore called passive 49
therefore called planets 54
therefore called primary 261
therefore called sampson 41
therefore called together 1577
therefore called variable 51
therefore caught between 362
therefore caught himself 164
therefore caused herself 60
therefore caused himself 124
therefore caused several 70
therefore caution against 169
therefore changes according 54
therefore choose between 985
therefore chosen because 181
therefore christ himself 232
therefore clearly applies 42
therefore clearly defined 243
therefore clearly depends 43
therefore clearly evident 209
therefore clearly follows 65
therefore clearly illegal 40
therefore clearly outside 99
therefore clearly pointed 59
therefore clearly related 88
therefore clearly superior 41
therefore clearly visible 253
therefore closed against 76
therefore closer together 78
therefore commit himself 81
therefore commit suicide 44
therefore common natural 60
therefore coolly inquire 56
therefore coolly replied 60
therefore costly process 58
therefore created between 106
therefore crimes against 68
therefore crucial because 41
therefore crucial factors 45
therefore decide against 101
therefore decide between 73
therefore deemed himself 66
therefore deemed prudent 211
therefore deeply ingrained 110
therefore deeply shocked 89
therefore deeply suspect 96
therefore deeply wounded 80
therefore defend against 43
therefore defend himself 92
therefore demand careful 64
therefore denied himself 44
therefore depend chiefly 118
therefore depend largely 529
therefore depend strongly 95
therefore derive benefit 41
therefore desire freedom 71
therefore devote himself 183
therefore differ according 209
therefore differ between 187
therefore differ depending 84
therefore divest himself 62
therefore divide natural 48
therefore divine justice 78
therefore doubly misleading 42
therefore doubly painful 42
therefore doubly pleasant 41
therefore doubly precious 97
therefore doubly suspect 137
therefore doubly welcome 401
therefore eagerly awaited 311
therefore eagerly watched 49
therefore engaged himself 68
therefore ensued between 41
therefore escape taxation 60
therefore excuse himself 47
therefore exists between 1236
therefore exists outside 77
therefore expect certain 47
therefore expect similar 118
therefore failed because 129
therefore fairly certain 236
therefore fairly limited 142
therefore fairly presume 118
therefore fairly reliable 46
therefore fairly similar 48
therefore fairly suppose 73
therefore fairly uniform 47
therefore family members 57
therefore farther removed 184
therefore fighting against 86
therefore figure largely 45
therefore firmly believe 193
therefore firmly entered 40
therefore firmly opposed 61
therefore firmly refused 59
therefore flatly refused 114
therefore follow certain 45
therefore follow closely 98
therefore forced against 44
therefore forced himself 157
therefore formed against 56
therefore formed between 133
therefore fossil features 56
therefore fought against 201
therefore freely confess 98
therefore freely forgave 42
therefore freely movable 42
therefore further divided 40
therefore further enacted 2135
therefore further enhance 73
therefore further increase 186
therefore further ordered 150
therefore further reduced 139
therefore further reduces 48
therefore further removed 375
therefore further research 148
therefore further studies 130
therefore further support 102
therefore future research 55
therefore gathers flowers 74
therefore gladly acceded 50
therefore gladly accepts 62
therefore gladly availed 225
therefore gladly receive 113
therefore glance briefly 46
therefore granting warrant 69
therefore greater ability 79
therefore greater amounts 56
therefore greater control 102
therefore greater economy 48
therefore greater expense 54
therefore greater freedom 130
therefore greater numbers 42
therefore greater profits 78
therefore greatly admired 65
therefore greatly affects 69
therefore greatly alarmed 42
therefore greatly benefit 47
therefore greatly depends 62
therefore greatly desired 53
therefore greatly enhance 101
therefore greatly exceeds 77
therefore greatly favored 47
therefore greatly improve 98
therefore greatly increase 710
therefore greatly increasing 64
therefore greatly inferior 81
therefore greatly limited 125
therefore greatly obliged 57
therefore greatly quieted 52
therefore greatly reduced 1594
therefore greatly reduces 155
therefore greatly rejoice 88
therefore greatly superior 111
therefore greatly weakened 87
therefore guards against 70
therefore hardly affects 40
therefore hardly believe 46
therefore hardly capable 96
therefore hardly correct 167
therefore hardly deserve 40
therefore hardly feasible 65
therefore hardly imagine 41
therefore hardly suppose 146
therefore hardly tenable 49
therefore hardly visible 59
therefore hereby certify 44
therefore hereby command 307
therefore hereby declare 324
therefore hereby enacted 432
therefore hereby ordered 349
therefore hereby require 151
therefore hereby signify 152
therefore hereby withdraw 40
therefore higher average 91
therefore higher density 55
therefore higher incomes 45
therefore higher profits 171
therefore higher quality 57
therefore higher returns 42
therefore higher taxation 41
therefore highly approve 86
therefore highly capable 69
therefore highly charged 104
therefore highly complex 335
therefore highly desired 43
therefore highly dynamic 154
therefore highly exalted 41
therefore highly limited 157
therefore highly misleading 254
therefore highly popular 53
therefore highly reactive 184
therefore highly reliable 80
therefore highly skilled 42
therefore highly subject 53
therefore highly suspect 690
therefore highly unlucky 61
therefore highly unusual 65
therefore highly variable 451
therefore highly visible 249
therefore highly welcome 57
therefore hourly replete 59
therefore humbly advised 53
therefore humbly beseech 583
therefore humbly desired 268
therefore humbly desires 70
therefore humbly implore 146
therefore humbly offered 108
therefore humbly petition 134
therefore humbly propose 1261
therefore humbly request 797
therefore humbly solicit 42
therefore humbly submits 50
therefore humbly suggest 122
therefore ideally adapted 57
therefore immune against 45
therefore infant baptism 72
therefore injure society 50
therefore issued against 91
therefore itself becomes 47
therefore itself capable 47
therefore itself subject 55
therefore itself unknown 97
therefore joined company 42
therefore joined together 240
therefore judged according 65
therefore judged prudent 42
therefore justly annoyed 43
therefore justly exposed 41
therefore justly merited 57
therefore killed himself 47
therefore kindly arranged 54
therefore kindly offered 41
therefore lacked subject 51
therefore larger amounts 70
therefore leagues between 41
therefore limits himself 172
therefore linked together 151
therefore little ability 46
therefore little adapted 70
therefore little concern 59
therefore little natural 63
therefore little noticed 141
therefore little occasion 72
therefore little pleasure 47
therefore little subject 120
therefore little support 84
therefore little sympathy 77
therefore little trouble 47
therefore looked askance 108
therefore looked forward 1278
therefore looked towards 125
therefore loudly accused 94
therefore lumped together 339
therefore mainly depends 54
therefore mainly devoted 51
therefore mainly focused 45
therefore mainly limited 225
therefore mainly reflect 51
therefore mainly related 73
therefore mediate between 95
therefore melted rapidly 89
therefore merely attempt 51
therefore merely because 44
therefore merely confine 53
therefore merely following 49
therefore merely nominal 44
therefore merely observe 231
therefore merely ordered 49
therefore merely passive 40
therefore merely present 97
therefore merely reflect 82
therefore merely replied 80
therefore merely suggest 60
therefore merits careful 157
therefore merits dominion 63
therefore midway between 238
therefore modest scholar 46
therefore mostly applied 51
therefore mostly limited 68
therefore needed besides 59
therefore needed between 101
therefore needed careful 46
therefore needed support 47
therefore neither brought 84
therefore neither despise 45
therefore neither feasible 41
therefore neither national 55
therefore neither subject 83
therefore nobody suffers 82
therefore object against 63
therefore obvious targets 41
therefore occupy himself 42
therefore occurs because 162
therefore occurs between 149
therefore occurs chiefly 44
therefore offend against 60
therefore offers himself 41
therefore opened between 51
therefore openly confess 165
therefore parted company 115
therefore partly explain 79
therefore partly reflect 57
therefore passed between 74
therefore passed declaring 67
therefore passed hastily 54
therefore passed providing 46
therefore passed quickly 65
therefore passed rapidly 45
therefore passed smoothly 51
therefore passes between 70
therefore permit himself 43
therefore pitted against 48
therefore placed between 290
therefore placed herself 63
therefore placed himself 645
therefore placed outside 287
therefore placed together 87
therefore places himself 101
therefore pleaded himself 43
therefore pleaded illness 117
therefore points towards 129
therefore poorly adapted 76
therefore poorly defined 66
therefore posted himself 90
therefore prefer depriving 85
therefore pretty certain 178
therefore pretty evident 55
therefore profit margins 49
therefore proper objects 225
therefore proved himself 62
therefore purely passive 52
therefore pushed forward 1065
therefore quotes herewith 47
therefore railed against 47
therefore raised against 312
therefore raises several 54
therefore rarely happens 67
therefore rarely present 100
therefore rarely visited 61
therefore reached between 55
therefore reacted strongly 65
therefore readily acceded 58
therefore readily adopted 57
therefore readily believe 254
therefore readily entered 75
therefore readily granted 164
therefore readily grasped 111
