tap changing transformers 378
than moral indifference 46
than moral interference 41
than moral justification 44
than moral philosophers 122
than moral righteousness 56
than moral significance 105
than naval architecture 42
than newer technologies 41
than night temperatures 69
than nodding acquaintance 310
than nurse practitioners 87
than offer constructive 50
than often acknowledged 127
than older counterparts 41
than older organizations 96
than older participants 206
than older preschoolers 83
than older technologies 181
than others economically 42
than others irrespective 90
than others particularly 50
than paper constitutions 45
than paper documentation 62
than paper organizations 327
than parts manufactured 48
than party functionaries 42
than party organizations 189
than passing acquaintance 1182
than passing consideration 937
than passing significance 1852
than passing similarities 46
than phone conversations 54
than plain sedimentation 93
than plane trigonometry 53
than poetic significance 44
than power relationships 79
than price differentials 85
than price elasticities 128
than price stabilization 154
than quiet contemplation 40
than racial consciousness 46
than raise subscriptions 139
than raising productivity 59
than regal magnificence 474
than rigid prescriptions 42
than rigid requirements 52
than roman magnificence 61
than royal magnificence 407
than royal prerogatives 235
than running continuously 57
than rural agricultural 43
than rural environments 179
than rural unemployment 81
than seeking alternatives 54
than sending commissioners 68
than serum concentration 69
than seven alternatives 48
than seven commissioners 86
than seven considerable 50
than seven illegitimate 73
than seven participants 120
than seven performances 40
than seven shareholders 95
than seven subordinates 50
than seven superimposed 40
than seven universities 48
than sharp intermittent 65
than sheer determination 83
than sheer intellectual 119
than sheer intelligence 55
than short anticipations 53
than sixty bankruptcies 147
than sixty conspirators 43
than sixty distilleries 47
than sixty illustrations 75
than sixty international 68
than sixty nationalities 76
than sixty organizations 148
than sixty participants 78
than sixty performances 84
than sixty universities 90
than small improvements 59
than small neighborhood 43
than small organizations 436
than small shareholders 77
than social communication 100
than social consciousness 163
than social consequences 68
than social constructions 199
than social desirability 90
than social determinants 42
than social expenditures 49
than social inequalities 45
than social intelligence 282
than social organizations 154
than social participation 47
than social relationships 386
than social revolutionary 43
than social significance 175
than speaking righteousness 55
than state appropriations 80
than state bureaucracies 126
than state constitutions 53
than state expenditures 137
than state interference 80
than state legislatures 628
than state organizations 86
than state requirements 86
than state universities 179
than stock certificates 43
than study participants 46
than tacit acquiescence 86
than thirty commentaries 47
than thirty communicants 40
than thirty contemporary 40
than thirty contributions 128
than thirty contributors 47
than thirty denominations 82
than thirty distilleries 85
than thirty illustrations 73
than thirty international 211
than thirty nationalities 172
than thirty neurological 41
than thirty organizations 236
than thirty participants 124
than thirty performances 103
than thirty universities 241
than token consideration 68
than token contributions 106
than token desegregation 76
than token participation 188
than token significance 42
than total agricultural 217
than total carbohydrate 493
than total concentration 177
than total expenditures 468
than total extermination 83
than total hysterectomy 60
than total independence 334
than total indifference 78
than total participation 47
than total precipitation 83
than total productivity 80
than total requirements 52
than total testosterone 122
than total unemployment 181
than truly international 49
than tubal sterilization 87
than under conservative 72
than under dictatorship 46
than under experimental 124
than under governmental 46
than under independence 63
than under international 73
than under monopolistic 124
than under parliamentary 44
than under physiological 91
than unity respectively 89
than upper socioeconomic 48
than urban counterparts 58
than urban environments 139
than urban unemployment 86
than usual carelessness 97
than usual cheerfulness 120
than usual completeness 48
than usual concentration 270
than usual consideration 347
than usual determination 103
than usual difficulties 274
than usual distinctness 193
than usual friendliness 55
than usual independence 75
than usual intellectual 86
than usual intelligence 778
than usual magnificence 379
than usual precipitation 69
than usual significance 1011
than usual temperatures 218
than usual unemployment 61
than usual watchfulness 74
than utter extermination 64
than utter indifference 43
than vague generalities 611
than vague recollections 57
than varying continuously 44
than viable alternatives 40
than viewing international 54
than vocal communication 48
than voice communication 143
than voice conversations 43
than voice transmissions 51
than waiting indefinitely 85
than water availability 104
than water displacement 68
than water temperatures 110
than where appointments 49
than white counterparts 258
than white grandparents 75
than white interviewers 65
than white participants 215
than white professionals 67
than white unemployment 236
than willing participants 102
than within organizations 82
than women participated 66
than working individually 258
than would characterize 102
than would conveniently 45
than would expenditures 40
than would governmental 50
than would participants 115
than would participation 54
than would subsequently 56
than would superficially 56
than would traditionally 98
than write prescriptions 51
than writing prescriptions 55
that abiding consciousness 50
that abort spontaneously 51
that acted specifically 87
that action transgressed 44
that acute appendicitis 856
that acute complications 53
that acute consciousness 42
that acute disseminated 169
that acute encephalitis 110
that acute hyperglycemia 116
that acute inflammations 195
that acute inflammatory 514
that acute intelligence 59
that acute poliomyelitis 194
that acute psychologist 93
that acute schizophrenia 139
that acute tuberculosis 152
that added considerable 320
that added considerably 880
that added functionality 166
that added substantially 407
that added tremendously 136
that adult heterosexual 125
that adult intelligence 417
that adult interference 72
that adult participants 255
that adult participation 223
that adult relationships 300
that after amplification 161
that after certification 45
that after commencement 314
that after communication 166
that after concentration 56
that after confederation 125
that after considerable 3146
that after consideration 1424
that after consolidation 371
that after consultations 170
that after conversations 154
that after decomposition 254
that after deliberately 45
that after determination 116
that after differentiating 45
that after disappearance 95
that after displacement 236
that after electrolysis 95
that after equilibration 227
that after experimental 345
that after fertilization 2200
that after hysterectomy 304
that after imprisonment 40
that after incorporation 552
that after independence 8642
that after initialization 147
that after interminable 87
that after interrogation 40
that after investigation 1202
that after justification 232
that after normalization 693
that after participants 68
that after participation 95
that after precipitation 391
that after privatization 277
that after reorganization 131
that after reunification 394
that after satisfactory 109
that after sedimentation 40
that after stabilization 264
that after sterilization 798
that after successfully 1005
that after sufficiently 237
that after transcription 40
that after unsuccessful 212
that again demonstrated 230
that again demonstrates 368
that again particularly 41
that agent provocateurs 202
that agent technologies 106
that agree substantially 61
that aimed specifically 140
that algal productivity 97
that alien civilizations 212
that alien intelligence 49
that allow amplification 80
that allow asynchronous 45
that allow bidirectional 50
that allow collaboration 70
that allow communication 1185
that allow configuration 80
that allow considerable 475
that allow consideration 101
that allow contemporary 47
that allow contributions 44
that allow customization 99
that allow determination 331
that allow experimental 56
that allow extrapolation 53
that allow heterogeneous 41
that allow incorporation 83
that allow independence 60
that allow inequalities 40
that allow instantaneous 64
that allow institutional 52
that allow international 121
that allow investigation 124
that allow organizations 668
that allow participants 1493
that allow participation 280
that allow policymakers 60
that allow practitioners 235
that allow professionals 155
that allow programmatic 54
that allow quantitative 222
that allow relationships 57
that allow shareholders 100
that allow specification 117
that allow stakeholders 82
that allow subordinates 50
that allow transcription 77
that allow universities 60
that allow unrestricted 110
that allow visualization 300
that alone accomplishes 42
that alter consciousness 438
that alter physiological 59
that alter relationships 51
that alter transcription 59
that amazing coincidences 41
that ample accommodation 235
that ample alternatives 99
that ample consideration 127
that ample justification 278
that amply corroborated 46
that amply demonstrated 245
that amply demonstrates 349
that anything accomplished 47
that anything catastrophic 87
that anything considerable 121
that anything constructive 1147
that anything inappropriate 106
that anything inconsistent 146
that anything objectionable 138
that anything particularly 416
that anything recognizable 45
that anything revolutionary 45
that anything satisfactory 302
that anything specifically 106
that anything substantially 41
that anything sufficiently 110
that anything supernatural 856
that appeal irresistibly 47
that appeal particularly 411
that appeal specifically 217
that appear consistently 506
that appear continuously 61
that appear disconnected 46
that appear dysfunctional 47
that appear economically 54
that appear exceptionally 45
that appear impenetrable 83
that appear inappropriate 164
that appear incidentally 47
that appear incompatible 228
that appear inconsistent 1162
that appear indisputable 40
that appear individually 75
that appear inexplicable 140
that appear infrequently 291
that appear irreversible 98
that appear objectionable 61
that appear particularly 826
that appear repetitively 48
that appear respectively 62
that appear satisfactory 144
that appear specifically 47
that appear spontaneously 459
that appear sporadically 192
that appear structurally 83
that appear subsequently 97
that appear successively 118
that appear sufficiently 132
that appear superficially 432
that appear superimposed 43
that appear supernatural 78
that appear unexpectedly 148
that apply consistently 101
that apply evenhandedly 121
that apply individually 56
that apply irrespective 247
that apply particularly 930
that apply specifically 3491
that aptly demonstrates 149
that argue persuasively 49
that arise continuously 65
that arise endogenously 58
that arise historically 48
that arise incidentally 95
that arise infrequently 94
that arise particularly 122
that arise specifically 378
that arise spontaneously 4866
that arise sporadically 53
that arise subsequently 122
that arise successively 80
that arise unexpectedly 390
that armed confrontation 317
that armed demonstration 130
that armed insurrections 54
that armed interference 187
that armed interventions 109
that armed revolutionary 177
that arose concurrently 43
that arose historically 155
that arose particularly 47
that arose specifically 91
that arose spontaneously 2176
that arose subsequently 481
that arose successively 44
that arose unexpectedly 250
that arthur schopenhauer 329
that asked participants 969
that asked specifically 172
that audit documentation 422
that auger recombination 1096
that auger spectroscopy 293
that aural acquaintance 66
that auxin concentration 66
that avoid confrontation 70
that avoid contamination 89
that avoid participation 66
that await clarification 136
that await investigation 166
that award certificates 74
that award scholarships 115
that awful carelessness 117
that awful concentration 45
that awful conflagration 220
that awful confrontation 120
that awful consciousness 41
that awful consequences 43
that awful neighborhood 62
that bacon contemplated 131
that banking concentration 54
that banking organizations 590
that banking relationships 41
that banks discriminate 79
that banks traditionally 59
that barks continuously 200
that basic agricultural 95
that basic authentication 131
that basic capabilities 45
that basic communication 207
that basic configuration 52
that basic consideration 49
that basic contradiction 196
that basic disagreement 95
that basic functionality 132
that basic improvements 186
that basic institutional 179
that basic intellectual 109
that basic intelligence 282
that basic international 49
that basic metaphysical 44
that basic organizations 107
that basic physiological 392
that basic relationships 129
that basic requirements 452
that basic similarities 219
that began spontaneously 184
that belong appropriately 44
that belong particularly 224
that belong respectively 108
that belong specifically 383
that beset contemporary 497
that beset international 49
that binding international 135
that binds irreversibly 186
that binds participants 43
that binds relationships 84
that binds specifically 4093
that binds testosterone 176
that binds transcription 90
that black abolitionists 249
that black consciousness 3551
that black entertainers 199
that black intellectual 376
that black intelligence 44
that black interviewers 128
that black neighborhood 70
that black organizations 664
that black participants 527
that black participation 922
that black professionals 944
that black unemployment 1061
that black universities 136
that blake deliberately 59
that blank certificates 138
that blank incapability 342
that blind acquiescence 63
that blind determination 42
that blind partisanship 64
that block communication 700
that block testosterone 195
that block transcription 468
that blood concentration 168
that blood contaminated 43
that blood regurgitates 118
that blood relationships 318
that blood testosterone 51
that bloom continuously 141
that blows continuously 40
that board appointments 46
that board certification 1020
that board independence 177
that boost productivity 339
that bound specifically 312
that brain reorganization 51
that brand proliferation 145
that breaks international 45
that breathing difficulties 108
that breed continuously 50
that breed successfully 42
that brief acquaintance 119
that brief announcement 139
that brief communication 49
that brief confrontation 64
that brief consideration 128
that brief interruptions 89
that brief interventions 840
that brief psychotherapy 1338
that broad discretionary 147
that broad dissemination 132
that broad intellectual 136
that broad international 288
that broad participation 570
that broad prophylactic 43
that broad similarities 165
that broke dramatically 94
that build comprehension 50
that build cumulatively 51
that build partnerships 44
that build relationships 808
that built environments 318
that burns continuously 339
that burst spontaneously 79
that buyer concentration 60
that cable communication 78
that caesar accomplished 42
that caesar contemplated 86
that caesar deliberately 76
that carry communication 50
that carry consequences 42
that carry considerable 247
that carry significance 100
that caste consciousness 179
that caste determination 52
that casts considerable 278
that cater particularly 55
that cater specifically 686
that cause acidification 234
that cause agglutination 372
that cause catastrophic 151
that cause communicable 249
that cause communication 299
that cause complications 217
that cause considerable 1487
that cause consternation 86
that cause constitutive 135
that cause contamination 174
that cause decomposition 664
that cause deficiencies 94
that cause deforestation 182
that cause degenerative 175
that cause difficulties 2160
that cause disabilities 92
that cause disagreement 148
that cause discoloration 229
that cause displacement 700
that cause disseminated 339
that cause disturbances 552
that cause dysfunctional 104
that cause elephantiasis 232
that cause encephalitis 1423
that cause experimental 42
that cause fluorescence 40
that cause fragmentation 342
that cause histological 72
that cause homelessness 99
that cause hyperglycemia 290
that cause inappropriate 158
that cause incontinence 176
that cause inefficiency 272
that cause inflammatory 183
that cause insufficient 40
that cause interference 1328
that cause intermittent 163
that cause international 221
that cause interruptions 133
that cause intrauterine 41
that cause irreversible 518
that cause malformations 267
that cause modifications 94
that cause neurological 289
that cause objectionable 117
that cause organizations 256
that cause participants 103
that cause perturbations 41
that cause physiological 349
that cause poliomyelitis 65
that cause precipitation 936
that cause productivity 93
that cause proliferation 152
that cause relationships 118
that cause reproductive 307
that cause schizophrenia 494
that cause sensitization 125
that cause thunderstorms 83
that cause tuberculosis 2560
that cause unacceptable 283
that cause uncontrolled 176
that cause unemployment 483
that cells differentiate 96
that cells transplanted 42
that chain entanglements 91
that chain organizations 110
that change consciousness 90
that change considerably 163
that change continuously 1008
that change dramatically 536
that change historically 116
that change infrequently 1144
that change substantially 181
that change successfully 131
that changing consciousness 124
that changing demographics 598
that changing environments 298
that changing institutional 120
that changing international 261
that changing perspectives 44
that changing relationships 97
that changing requirements 176
that changing technologies 262
that changing temperatures 59
that chief intellectual 40
that child participants 44
that child participation 91
that child psychiatrists 1432
that child psychologist 40
that child psychotherapy 431
that child victimization 44
that china consistently 43
that china deliberately 48
that china successfully 44
that china traditionally 45
that civic architecture 45
that civic consciousness 304
that civic improvements 107
that civic organizations 623
that civic participation 928
that civil disabilities 239
that civil disobedience 19553
that civil disturbances 514
that civil organizations 135
that civil partnerships 50
that claim universality 262
that class certification 2988
that class collaboration 285
that class consciousness 7492
that class differentials 493
that class inequalities 842
that class organizations 134
that class participants 177
that class participation 491
that class particularly 111
that class relationships 654
that clears spontaneously 52
that cleft constructions 117
that close acquaintance 600
that close approximation 188
that close collaboration 1646
that close communication 546
that close companionship 454
that close concentration 59
that close consideration 223
that close imprisonment 92
that close intermarriage 124
that close international 221
that close investigation 436
that close juxtaposition 40
that close neighborhood 44
that close relationships 4107
that close resemblances 127
that close similarities 190
that close spontaneously 139
that close surveillance 380
that clothing communicates 43
that clothing expenditures 78
that coast sufficiently 43
that color consciousness 223
that color reproductions 48
that comes conveniently 44
that comes effortlessly 62
that comes legitimately 63
that comes particularly 108
that comes specifically 55
that comes spontaneously 452
that comes unconsciously 44
that comes unexpectedly 365
that comic juxtaposition 89
that costs attributable 273
that costs considerably 141
that costs substantially 46
that could accidentally 251
that could appropriately 1224
that could authentically 47
that could characterize 940
that could circumscribe 202
that could collectively 171
that could conceptually 59
that could conclusively 207
that could consequently 125
that could considerably 275
that could consistently 626
that could continuously 202
that could conveniently 1173
that could cumulatively 47
that could definitively 178
that could deliberately 138
that could demonstrably 46
that could differentiate 1154
that could disadvantage 106
that could discriminate 714
that could disintegrate 165
that could dramatically 1303
that could economically 385
that could effortlessly 105
that could incapacitate 193
that could indefinitely 69
that could individually 119
that could intelligibly 94
that could interconnect 72
that could irreversibly 51
that could legitimately 5901
that could mechanically 245
that could metamorphose 44
that could miraculously 80
that could particularly 69
that could productively 220
that could realistically 3110
that could reconstitute 88
that could redistribute 85
that could rehabilitate 48
that could reinvigorate 134
that could revolutionize 1343
that could specifically 426
that could spontaneously 307
that could subsequently 1379
that could substantially 1766
that could successfully 3543
that could sufficiently 235
that could symbolically 67
that could tranquillize 130
that could unexpectedly 489
that count wittgenstein 237
that court acknowledged 44
that court appointments 100
that court interpreters 98
that court notwithstanding 91
that court specifically 112
that court subsequently 53
that cover considerable 64
that cover developments 102
that cover international 159
that cover mastectomies 42
that cover substantially 293
that craft organizations 56
that craft specialization 579
that crass commercialism 53
that craving definitively 61
that create communication 153
that create complications 51
that create considerable 123
that create dependencies 51
that create difficulties 1129
that create disadvantage 49
that create disturbances 88
that create efficiencies 51
that create environments 178
that create fragmentation 42
that create homelessness 80
that create inappropriate 45
that create inequalities 142
that create institutional 74
that create intellectual 61
that create interference 160
that create international 120
that create relationships 132
that create unacceptable 43
that create unemployment 129
that crime investigation 120
that crime laboratories 65
that crime victimization 139
that cross contamination 476
that cross departmental 2987
that cross disciplinary 1303
that cross elasticities 141
that cross fertilization 657
that cross institutional 123
that cross international 3040
that cross subsidization 194
that cruel indifference 41
that cuban independence 529
that cuban intelligence 238
that cuban revolutionary 43
that cutting expenditures 49
that czech independence 101
that czech intelligence 43
that daily communication 135
that daily participation 47
that daily requirements 76
that dairy cooperatives 88
that dance performances 226
that david deliberately 53
that decay exponentially 1394
that decay spontaneously 136
that diets supplemented 173
that dioxin contamination 105
that donne deliberately 62
that donor contributions 95
that donor organizations 324
that doric architecture 183
that draws considerable 51
that draws international 43
that draws participants 86
that dreamy spirituality 54
that dreary uncultivated 70
that drink deliberately 58
that drive contemporary 140
that drive globalization 386
that drive institutional 93
that drive international 133
that drive organizations 232
that drive productivity 143
that drive proliferation 108
that drops dramatically 115
that drugs administered 715
that drugs manufactured 47
that dutch universities 155
that earned considerable 58
that earnings differentials 1102
that earnings distributions 45
that earthly relationships 116
that easily accommodated 517
that easily accommodates 1470
that easily accomplished 121
that easily incorporates 47
that easily recognizable 300
that eddie rickenbacker 281
that eight participants 42
that either accidentally 124
that either characterize 47
that either circumstance 54
that either concentration 50
that either consciousness 99
that either contradicted 76
that either corroborates 68
that either deliberately 370
that either discriminate 90
that either experimental 43
that either incorporates 54
that either independence 52
that either individually 576
that either insufficient 120
that either intellectual 51
that either intelligence 66
that either intentionally 494
that either international 146
that either participated 50
that either philosophers 104
that either specifically 244
that either spontaneously 50
that either substantially 146
that either substantiates 135
that either supplemented 44
that either unemployment 41
that elite accommodation 57
that elite universities 115
that elude comprehension 56
that elude investigation 246
that email communication 119
that emits fluorescence 95
that empty universality 204
that enact substantially 192
that ended disastrously 461
that ended dramatically 47
that ended ignominiously 43
that ended successfully 129
that ended unexpectedly 44
that enemy capabilities 45
that enemy intelligence 209
that enemy parachutists 116
that enemy paratroopers 121
that engage contemporary 51
that engage participants 123
that engaging recklessness 56
that enjoy considerable 211
that enjoy international 53
that enter consciousness 275
that enter international 253
that entry requirements 300
that equal apportionment 53
that equal consideration 1022
that equal contributions 150
that equal distributions 130
that equal expenditures 135
that equal participation 860
that equal proportionate 133
that ethnic concentration 167
that ethnic consciousness 1258
that ethnic differentials 114
that ethnic fragmentation 165
that ethnic inequalities 174
that ethnic intermarriage 133
that ethnic organizations 328
that evening particularly 93
that event precipitated 45
that event regularities 230
that every accommodation 270
that every accomplished 437
that every acquaintance 126
that every agricultural 382
that every announcement 47
that every approximation 58
that every archaeologist 287
that every astronomical 175
that every authoritative 43
that every autobiography 89
that every automorphism 134
that every circumstance 8816
that every collectivity 70
that every commencement 133
that every communication 2577
that every concentration 72
that every configuration 641
that every confrontation 89
that every conscientious 457
that every consciousness 895
that every conservative 610
that every considerable 1732
that every consideration 3231
that every constellation 59
that every constituency 379
that every constructive 367
that every contemporary 2141
that every contradiction 263
that every deliberative 86
that every demonstrable 46
that every demonstration 1712
that every departmental 69
that every determination 1343
that every dictatorship 109
that every disadvantage 63
that every disagreement 216
that every disbursement 158
that every disciplinary 52
that every discontented 63
that every dispassionate 47
that every displacement 377
that every dissatisfied 252
that every distributive 44
that every domesticated 49
that every economically 45
that every eigenfunction 125
that every encroachment 79
that every entrepreneur 945
that every epistemology 63
that every experimental 295
that every experimenter 312
that every governmental 460
that every gratification 105
that every gynecologist 101
that every heterosexual 184
that every hierarchical 49
that every historically 117
that every illegitimate 92
that every imperishable 43
that every imprisonment 100
that every inconsistent 87
that every incorporated 186
that every industrialist 121
that every inflammatory 56
that every institutional 165
that every instructional 80
that every instrumental 125
that every intellectual 2683
that every intelligence 998
that every intelligible 177
that every interference 746
that every international 2616
that every interpretive 93
that every investigation 1067
that every investigator 573
that every irregularity 220
that every justification 83
that every kindergarten 53
that every knowledgeable 76
that every manifestation 1385
that every manufactured 157
that every manufacturer 2892
that every metaphorical 63
that every metaphysical 392
that every metropolitan 395
that every monosyllable 65
that every multiplicity 74
that every municipality 3428
that every neighborhood 1483
that every newspaperman 90
that every observational 97
that every officeholder 212
that every parliamentary 380
that every participation 63
that every pennsylvanian 129
that every philanthropic 79
that every phonological 67
that every photographer 791
that every photographic 61
that every physiological 303
that every policyholder 154
that every postponement 42
that every precautionary 60
that every prerequisite 131
that every propositional 307
that every psychologist 791
that every qualification 92
that every quantitative 89
that every questionnaire 129
that every recognizable 90
that every reminiscence 113
that every remonstrance 69
that every revolutionary 2876
that every revolutionist 42
that every satisfactory 127
that every schoolmaster 1316
that every schoolteacher 61
that every semantically 68
that every specialization 48
that every specification 168
that every sufficiently 348
that every supernatural 133
that every transcription 45
that every transference 60
that every transgression 932
that every transgressor 145
that every undetermined 43
that every unprejudiced 481
that every unregenerate 108
that every unregistered 49
that every unsuccessful 364
that exact determination 340
that exact quantitative 302
that exact reproductions 95
that exact specification 51
that exert considerable 291
that exist concurrently 104
that exist historically 48
that exist irrespective 134
that exist specifically 197
that extra accommodation 178
that extra consideration 212
that extra functionality 58
that extra performances 45
that faced difficulties 66
that faces contemporary 224
that faces policymakers 45
that faecal contamination 226
that faecal incontinence 150
that fails sufficiently 152
that falling unemployment 209
that falls accidentally 76
that falls considerably 137
that falls continuously 47
that falls particularly 63
that falls substantially 94
that false announcement 87
that false certificates 53
that false consciousness 1370
that false imprisonment 506
that false independence 125
that false intelligence 204
that fasting hyperglycemia 89
that fatal announcement 67
that fatal circumstance 291
that fatal complications 103
that fatal consequences 972
that fatal determination 145
that fatal indifference 119
that fatal intelligence 90
that father participation 129
that fault displacement 54
that favor independence 52
that favor international 64
that favor precipitation 120
that favor privatization 44
that feared consequences 139
that fecal contamination 466
that fecal incontinence 356
that fecal streptococci 100
that feeding difficulties 267
that feeding relationships 101
that feeling predominates 109
that feels inappropriate 44
that feels particularly 122
that feels sufficiently 41
that fetal hyperglycemia 108
that fetal malformations 122
that fetal testosterone 191
that fewer agricultural 97
that fewer alternatives 144
that fewer complications 143
that fewer difficulties 201
that fewer participants 196
that field conventicles 43
that field independence 529
that field independents 112
that field interviewers 42
that field investigation 107
that fiery constellation 93
that filed consolidated 169
that files consolidated 133
that final announcement 113
that final concentration 154
that final conflagration 117
that final confrontation 566
that final consciousness 127
that final consideration 139
that final determination 1106
that final equilibration 165
that final justification 145
that final manifestation 138
that final perseverance 140
that final qualification 41
that final reconciliation 170
that finding alternatives 43
that finds considerable 139
that finds gratification 138
that finds justification 112
that finds significance 63
that firms consistently 44
that firms deliberately 63
that firms successfully 44
that first accomplished 96
that first acknowledged 180
that first acknowledges 102
that first acquaintance 456
that first administered 87
that first announcement 424
that first approximation 182
that first astonishment 153
that first commencement 141
that first communication 300
that first concentrated 199
that first confrontation 634
that first consciousness 344
that first consideration 1190
that first consolidation 58
that first contemplated 210
that first crystallized 357
that first demonstrated 1368
that first demonstration 374
that first determination 204
that first disobedience 157
that first encroachment 96
that first experimental 402
that first experimented 150
that first imprisonment 115
that first incorporated 143
that first independence 126
that first instantaneous 242
that first interference 120
that first international 548
that first interrogation 270
that first introductory 53
that first investigated 138
that first investigation 225
that first justification 87
that first manifestation 238
that first manufactured 176
that first precipitated 197
that first preposterous 104
that first prerequisite 128
that first qualification 95
that first revolutionary 272
that first signification 229
that first successfully 242
that first transgression 806
that first unsuccessful 122
that fixed contemplation 41
that fixed determination 530
that flame temperatures 97
that flies heterozygous 45
that flows continuously 583
