wage and production costs 203
were for centuries given 49
were for centuries under 157
were for themselves alone 96
were going peacefully about 60
were going someplace where 50
were going somewhere where 59
were his bitterest enemy 87
were his doctrinal ideals 50
were his memorable words 107
were his political views 244
were his principal study 80
were his principal works 154
were his prophetic words 128
were its component parts 141
were its proximate cause 41
were long arguments about 58
were long distances apart 87
were long stretches where 191
were lying prostrate about 95
were lying scattered about 451
were near fourscore horse 187
were new political debts 44
were not abandoned after 91
were not abandoned until 382
were not abolished after 60
were not abolished under 46
were not abolished until 1807
were not abrogated until 49
were not accidents arising 46
were not actionable under 352
were not activated until 124
were not addressed until 216
were not addressed within 66
were not alleviated until 55
were not allocated until 66
were not allowable under 129
were not altogether above 155
were not altogether alien 87
were not altogether alone 76
were not altogether amiss 157
were not altogether aware 57
were not altogether blind 244
were not altogether drawn 49
were not altogether empty 46
were not altogether false 107
were not altogether fools 69
were not altogether freed 78
were not altogether given 48
were not altogether happy 1863
were not altogether lacking 480
were not altogether missing 58
were not altogether novel 144
were not altogether pleasing 381
were not altogether quiet 41
were not altogether right 535
were not altogether smooth 72
were not altogether sorry 471
were not altogether sound 152
were not altogether steady 48
were not altogether taken 67
were not altogether thrown 217
were not altogether under 48
were not altogether wanting 553
were not altogether willing 98
were not altogether worthy 40
were not announced until 1006
were not appointed under 60
were not appointed until 945
were not assembled until 171
were not attempted again 54
were not attempted under 59
were not attempted until 264
were not auspicious times 45
were not authorized under 186
were not authorized until 302
were not available about 73
were not available after 331
were not available again 59
were not available either 896
were not available since 195
were not available under 761
were not available until 5644
were not available where 99
were not available which 111
were not available while 91
were not available within 589
were not available would 75
were not blameless either 113
were not broadcast until 50
were not canonized until 50
were not carefully drawn 67
were not cathedrals built 75
were not centrally heated 52
were not certainly known 190
were not challenged again 47
were not challenged until 221
were not christians could 45
were not christians would 106
were not churchgoing people 40
were not clarified until 174
were not collected after 127
were not collected under 131
were not collected until 1266
were not collected within 66
were not colonized until 102
were not commenced until 594
were not commenced within 101
were not committed daily 52
were not committed either 85
were not committed under 107
were not committed until 90
were not committed within 155
were not communist party 200
were not complaining about 503
were not completed after 45
were not completed gifts 71
were not completed under 64
were not completed until 10244
were not completed within 571
were not comprised within 158
were not conceived until 54
were not conceived within 51
were not concerned about 11793
were not concerned either 216
were not concluded until 1362
were not concluded within 89
were not condemned until 72
were not conditions which 62
were not conducive either 75
were not conducted after 55
were not conducted under 462
were not conducted until 377
were not conducted within 114
were not conferred until 62
were not confident about 559
were not confirmed later 47
were not confirmed until 571
were not connected either 171
were not connected until 88
were not conquered until 316
were not consulted about 2797
were not consulted either 173
were not consulted until 145
were not contacted about 48
were not contacted after 46
were not contacted again 79
were not contacted until 137
were not contained within 561
were not contented until 40
were not contented while 51
were not continued after 408
were not continued until 81
were not converted until 233
were not convinced about 566
were not convinced either 152
were not convinced until 135
were not cooperating fully 55
were not corrected until 302
were not corrected within 88
were not correctly drawn 45
were not correctly given 75
were not credulous fools 52
were not currently looking 89
were not currently under 55
were not currently working 247
were not curtailed until 44
were not decorated until 45
were not defensive about 81
were not deficient either 291
were not delivered until 1399
were not delivered within 154
were not dependent either 95
were not deposited under 55
were not deposited until 250
were not deposited within 44
were not described above 105
were not described until 396
were not destitute either 215
were not destroyed after 135
were not destroyed either 42
were not destroyed under 41
were not destroyed until 266
were not developed fully 99
were not developed under 90
were not developed until 3289
were not developed within 106
were not different after 82
were not different kinds 124
were not different people 42
were not disbanded after 74
were not disbanded until 148
were not discarded after 46
were not discarded until 77
were not disclosed until 442
were not discussed above 183
were not discussed again 43
were not discussed either 49
were not discussed fully 41
were not discussed until 220
were not discussed within 51
were not dislodged until 173
were not dismissed until 240
were not dispelled until 120
were not dispersed until 128
were not displaced until 51
were not dissolved until 123
were not disturbed about 104
were not disturbed after 52
were not disturbed again 284
were not disturbed either 88
were not disturbed until 423
were not disturbed while 58
were not effective either 127
were not effective since 51
were not effective until 360
were not employees under 124
were not employees within 109
were not encouraging about 83
were not encouraging either 118
were not encouraging signs 57
were not encouraging since 52
were not encouraging words 63
were not especially adept 40
were not especially aware 68
were not especially close 955
were not especially drawn 49
were not especially happy 322
were not especially harsh 45
were not especially known 41
were not especially large 306
were not especially noted 97
were not especially novel 103
were not especially prone 63
were not especially proud 65
were not especially smart 43
were not especially strong 227
were not especially wealthy 87
were not evacuated until 217
were not evaluated until 54
were not excavated until 98
were not excitable fools 43
were not exercised until 47
were not exercised within 65
were not exhausted after 44
were not exhausted until 102
were not exhibited until 168
were not explained either 108
were not explained until 175
were not exploited fully 54
were not exploited until 347
were not expressed until 108
were not expressly given 116
were not expressly named 116
were not expressly taken 84
were not extensive until 41
were not extracted until 41
were not extremely close 99
were not extremely large 84
were not extremely small 54
were not extremely strong 70
were not extremely wealthy 51
were not fanatical about 75
were not fastidious about 119
were not favorable either 91
were not finalized until 462
were not forbidden fruit 47
were not forbidden under 64
were not forbidden until 41
were not forgotten after 154
were not forgotten either 739
were not forwarded until 80
were not fulfilled after 73
were not fulfilled either 68
were not fulfilled until 378
were not fulfilled within 174
were not furnished until 58
were not furnished within 71
were not generally aware 360
were not generally based 62
were not generally built 51
were not generally drawn 60
were not generally found 255
were not generally given 253
were not generally grown 42
were not generally happy 51
were not generally known 7282
were not generally large 57
were not generally liable 49
were not generally liked 94
were not generally noted 92
were not generally speaking 69
were not generally taken 240
were not generally under 135
were not generally willing 91
were not genuinely seeking 92
were not gradually falling 65
were not harvested until 158
were not household names 170
were not household words 67
were not identical either 108
were not identical since 50
were not identical twins 508
were not important after 56
were not important either 57
were not important human 55
were not important parts 54
were not important people 123
were not important since 79
were not important until 173
were not impressed either 331
were not inhabited until 100
were not inhibited about 75
were not installed until 621
were not instantly taken 69
were not invariably happy 54
were not justified under 347
were not legalized until 170
were not liberated until 343
were not literally acted 44
were not mandatory until 40
were not materially false 76
were not materially lower 43
were not nationally known 64
were not naturally cruel 78
were not naturally equal 80
were not naturally given 46
were not naturally strong 62
were not necessary after 101
were not necessary either 178
were not necessary parts 59
were not necessary since 297
were not necessary truths 55
were not necessary under 118
were not necessary until 73
were not necessary where 43
were not necessary which 43
were not necessary within 48
were not neglected either 605
were not negotiated until 64
were not nominated until 56
were not noticeable until 119
were not noticeably worse 43
were not obligated under 41
were not officially given 54
were not officially known 95
were not officially named 72
were not officially under 46
were not operative until 62
were not organized either 41
were not organized under 245
were not organized until 804
were not organized within 52
were not ourselves aware 45
were not overjoyed about 73
were not overnight social 42
were not overtaken until 140
were not passionate about 111
were not passively waiting 58
were not patterned after 98
were not perceived until 179
were not perfected until 361
were not perfectly aware 118
were not perfectly equal 167
were not perfectly happy 165
were not perfectly healthy 51
were not perfectly known 62
were not perfectly right 52
were not perfectly round 304
were not perfectly smooth 65
were not perfectly white 50
were not perfectly willing 51
were not performed after 85
were not performed since 84
were not performed under 359
were not performed until 559
were not performed within 87
were not permanent fixed 193
were not permitted after 68
were not permitted burial 51
were not permitted either 356
were not permitted entry 295
were not permitted legal 45
were not permitted still 157
were not permitted under 658
were not permitted until 386
were not permitted within 461
were not plentiful until 41
were not political people 43
were not political units 66
were not possessed either 136
were not postponed until 46
were not practical until 113
were not precisely alike 59
were not precisely either 54
were not precisely equal 107
were not precisely fixed 187
were not precisely known 276
were not preempted under 52
were not presented until 467
were not presented within 132
were not presently under 175
were not presently working 56
were not preserved after 42
were not prevalent until 63
were not previously aware 1257
were not previously bound 315
were not previously found 160
were not previously fully 62
were not previously given 119
were not previously known 1904
were not previously noted 63
were not previously shown 60
were not previously taken 79
were not previously taxed 74
were not previously under 133
were not previously within 74
were not primarily about 503
were not primarily aimed 192
were not primarily based 191
were not primarily given 90
were not primarily legal 45
were not primarily liable 62
were not primarily seeking 62
were not primarily social 78
were not primitive people 62
were not privately owned 955
were not processed until 55
were not prominent until 54
were not propitious times 62
were not protected either 133
were not protected under 815
were not protected until 99
were not published after 152
were not published either 141
were not published under 194
were not published until 22401
were not published within 110
were not purchased until 143
were not qualified either 145
were not qualified under 127
were not qualities which 263
were not questioned about 426
were not questioned until 116
were not readmitted after 60
were not readmitted until 197
were not reasonable under 86
were not reasonably within 96
were not reclaimed until 63
were not recovered after 132
were not recovered until 782
were not recovered within 41
were not recruited until 67
were not recruited within 60
were not rectified until 56
were not regularly armed 113
were not regularly fixed 83
were not regularly given 54
were not regulated under 97
were not regulated until 189
were not reoccupied until 46
were not reprinted until 221
were not requested until 47
were not rescinded until 120
were not respected either 40
were not respected under 76
were not retrieved until 66
were not routinely given 57
were not satisfied about 332
were not satisfied after 76
were not satisfied could 40
were not satisfied either 544
were not satisfied since 44
were not satisfied until 2011
were not satisfied within 98
were not satisfied would 62
were not scattered about 220
were not scheduled until 406
were not secretive about 113
were not sensitive about 58
were not sentenced until 89
were not separated after 44
were not separated either 41
were not separated under 109
were not separated until 435
were not specified until 63
were not speculating about 42
were not stainless steel 40
were not submitted until 215
were not submitted within 66
were not suggested until 41
were not supported either 163
were not supremely happy 85
were not surpassed until 391
were not surprised about 121
were not surprised either 100
were not suspected until 165
were not suspended until 98
were not suspicious about 42
were not sustained after 131
were not tabulated until 52
were not themselves above 54
were not themselves aware 342
were not themselves bound 43
were not themselves fully 140
were not themselves hungry 57
were not themselves liable 104
were not themselves quite 43
were not themselves strong 60
were not themselves under 119
were not themselves willing 120
were not themselves within 41
were not themselves working 77
were not thoroughly known 128
were not thoroughly mixed 66
were not tolerated under 40
were not tolerated within 94
were not typically found 54
were not unanimous about 407
were not uncovered until 192
were not uniformly happy 77
were not uniformly spread 54
were not uniformly strong 47
were not universal truths 42
were not unusually large 161
were not widespread until 252
were now assembled about 113
were now assembled round 273
were now assembled under 44
were now available which 44
were now clustered round 251
were now collected about 48
were now collected under 93
were now collected within 41
were now complaining about 122
were now concerned about 274
were now contained within 57
were now generally fixed 53
were now generally known 159
were now gradually found 44
were now gradually growing 96
were now nominally roman 42
were now officially known 57
were now organized under 52
were now painfully aware 43
were now perfectly cured 56
were now privately owned 44
were now quartered within 54
were now scattered about 625
were now subjected would 106
were now themselves under 46
were now thoroughly alive 77
were now thoroughly awake 51
were now thoroughly cowed 79
were now transpiring which 41
were old provincial bills 83
were one continued scene 121
were one continued wound 40
were one important reason 71
were our ancestors about 58
were real concerned about 63
were six different kinds 106
were six different types 90
were ten different kinds 99
were that concerned about 76
were then adjourned until 69
were then carefully drawn 52
were then carefully dried 85
were then carefully sealed 41
were then carefully taken 43
were then concerned about 56
were then conducted round 52
were then conducted under 43
were then continued until 45
were then developed based 77
were then developed which 91
were then extracted twice 66
were then forgotten until 52
were then generally known 367
were then gradually added 44
were then household words 55
were then incubated under 105
were then organized under 56
were then performed under 49
were then postponed until 71
were then professed carving 42
were then published under 91
were then questioned about 268
were then scattered about 88
were then separated again 79
were then suspended until 79
were then thoroughly dried 64
were then thoroughly mixed 421
were they altogether fitting 66
were they complaining about 106
were they concerned about 543
were they consulted about 70
were they generally known 63
were they satisfied until 51
were things gentlemen could 53
were this principle acted 59
were this saturation which 93
were thus compelled either 76
were thus concerned about 54
were thus developed which 43
were thus performed under 67
were thus preserved until 47
were thus scattered about 56
were too concerned about 944
were too exhausted after 123
were too generally known 53
were too impatient after 49
were too sensitive about 76
were too uncertain about 46
were two additional items 41
were two additional rooms 42
were two attempted coups 63
were two blacksmith shops 61
were two cardboard boxes 126
were two centuries later 51
were two companies which 65
were two conditions under 98
were two conditions which 165
were two conflicting views 153
were two countries where 48
were two countries which 109
were two different camps 50
were two different forms 245
were two different kinds 1738
were two different lines 71
were two different modes 101
were two different names 146
were two different parts 50
were two different people 2162
were two different plans 67
were two different races 112
were two different sides 65
were two different sizes 117
were two different sorts 241
were two different tiers 54
were two different times 41
were two different types 1435
were two different vales 49
were two different views 242
were two different women 192
were two different words 136
were two different works 70
were two districts which 49
were two divergent views 108
were two documents which 43
were two dominican friars 116
were two gentlemen seated 56
were two gentlemen sitting 50
were two immensely broad 77
were two important cases 41
were two important facts 82
were two important items 66
were two important steps 83
were two important towns 43
were two important works 42
were two incidents which 200
were two instances where 234
were two ministers named 62
were two mountains which 141
were two movements which 77
were two obstacles which 83
were two outstanding liens 51
were two policemen sitting 44
were two principal forms 133
were two principal kinds 154
were two principal lines 77
were two principal types 387
were two provisions which 40
were two purported flaws 50
were two qualities which 92
were two situations where 40
were two stainless steel 59
were two telephone booths 56
were two telephone calls 166
were two traditions about 69
were using different words 70
were using excessive force 67
were with perpetual civil 43
were you concerned about 578
were you wednesday night 58
were you yesterday evening 143
were you yesterday morning 137
what all christians ought 73
what all reasonable people 70
what any gentleman would 195
what any political party 43
what any scientist would 78
what are certainly known 82
what are currently known 97
what are familiarly known 255
what are generally found 52
what are generally known 2311
what are generally taken 191
what are officially known 96
what are poisonous weeds 75
what are popularly known 1414
what are reasonable costs 41
what are reasonable goals 62
what are reasonable hours 54
what are reasonable rates 347
what are sometimes known 465
what are sometimes quite 125
what are sometimes rather 79
what are sometimes taken 41
what can sometimes prove 58
what does landscape really 51
what each character feels 41
what each character looks 48
what each character might 51
what each character thinks 77
what each character wants 120
what each character would 73
what each privately thinks 56
what few household goods 49
what god commanded moses 45
what had developed since 55
what had prevailed under 54
what had previously stood 44
what had previously taken 536
what had yesterday taken 46
what has developed since 157
what has developed within 54
what has intrinsic value 851
what has permanent value 77
what has previously taken 156
what her biographer calls 279
what her character would 44
what her colleagues would 45
what her commander would 55
what her discretion would 62
what her expression might 51
what her expression would 104
what her influence could 89
what her intentions might 54
what her neighbors might 66
what her neighbors would 85
what her sensations would 48
what her stepmother would 44
what her testimony would 68
what his abilities could 70
what his adversary feels 46
what his adversary would 56
what his ancestors would 82
what his appearance would 51
what his biographer calls 1178
what his character might 84
what his character really 70
what his character would 168
what his colleagues might 91
what his colleagues would 189
what his commission would 90
what his companions would 122
what his customers really 46
what his customers would 45
what his dauntless breast 45
what his discourse tends 49
what his eloquence could 49
what his existence would 47
what his expression might 72
what his expression would 133
what his extremity could 40
what his followers could 48
what his followers would 94
what his generation gains 125
what his influence might 172
what his influence would 76
what his intellect could 47
what his intellect tells 44
what his intentions might 318
what his intentions really 273
what his intentions would 50
what his motivation might 59
what his neighbors might 59
what his neighbors would 93
what his occupation might 81
what his opponents might 73
what his opponents would 142
what his political creed 44
what his political leanings 47
what his political views 238
what his profession might 80
what his prospects would 40
what his reverence rises 46
what his sensations would 81
what his successor might 52
what his successor would 93
what his suspicions might 69
what his testimony would 209
what its advocates claim 309
what its appearance would 64
what its character might 126
what its character would 114
what its component parts 239
what its customers really 67
what its different parts 43
what its etymology would 43
what its expression would 63
what its influence might 49
what its influence would 81
what its intentions really 41
what its intrinsic value 81
what its provisions really 48
what its structure might 45
what may naturally arise 70
what may sometimes appear 148
what mean artifices could 86
what new conditions might 65
what new political names 41
what old hurricane jones 85
what one biographer calls 65
what one character calls 377
what one character thinks 49
what one concludes about 86
what one considers right 178
what one discovers about 77
what one executive calls 113
what one generally calls 117
what one generally finds 120
what one generally thinks 42
what one genuinely feels 43
what one invariably feels 45
what one remembers about 239
what one researcher calls 207
what one scientist calls 110
what one skeptical court 56
what one sometimes calls 47
what one typically finds 115
what our ancestors built 49
what our ancestors could 136
what our ancestors might 60
what our ancestors never 93
what our ancestors would 379
what our community needs 63
what our conditions might 89
what our customers really 85
what our customers would 43
what our generation calls 88
what our intellect tells 45
what our intentions might 59
what our intentions really 70
what our movements shall 89
what our neighbors would 44
what our opponents admit 43
what our opponents would 87
what our political creed 72
what she assuredly knows 42
what she certainly could 56
what she certainly would 66
what she considers right 181
what she described later 47
what she discovers about 59
what she elsewhere calls 303
what she fervently hoped 73
what she naturally would 84
what she predicted would 53
what she remembers about 607
what she sometimes calls 69
what she suspected about 225
what she suspected might 111
what she suspected would 164
what she whispered might 50
what that character might 64
what that character really 60
what that character thinks 47
what that character wants 109
what that character would 134
what that connection might 123
what that gentleman would 43
what that impetuous lover 58
what that indicates about 101
what that influence might 49
what that knowledge might 82
what that knowledge would 53
what that mechanism might 44
what that population shall 43
what that statement might 46
what that structure might 67
what that suggested about 43
what that territory could 150
what they appreciate about 226
what they certainly would 90
what they conceived might 53
what they conceived ought 57
what they conceived would 124
what they concluded about 42
what they contained until 65
what they conversed about 109
what they disagreed about 96
what they especially liked 60
what they estimated would 40
what they expressly state 41
what they fantasize about 69
what they generally would 54
what they indicated about 148
what they naturally ought 50
what they naturally would 412
what they perceived about 52
what they perceived would 120
what they precisely stand 123
what they predicted would 126
what they previously could 99
what they quarreled about 126
what they reasonably could 86
what they represent about 63
what they represent rather 90
what they represent today 105
what they represent within 41
what they sincerely hoped 47
what they sometimes refer 75
what they suggested about 126
what they suspected about 65
what they suspected might 91
what they suspected would 91
what they symbolize about 54
what they themselves admit 116
what they themselves agree 104
what they themselves carry 166
what they themselves chose 62
what they themselves claim 103
what they themselves could 1584
what they themselves create 154
what they themselves enjoy 68
what they themselves found 95
what they themselves judge 49
what they themselves liked 70
what they themselves might 1037
what they themselves never 152
what they themselves often 89
what they themselves ought 171
what they themselves really 274
what they themselves shall 109
what they themselves spoke 100
what they themselves stand 51
what they themselves stood 72
what they themselves value 154
what they themselves would 3282
what they themselves write 223
what they themselves wrote 163
what they whispered about 69
what things themselves would 41
what this apparition might 62
what this character might 40
what this character would 70
what this community needs 58
what this connection might 60
what this discovery might 50
what this eccentric river 76
what this equitable maxim 80
what this expression really 53
what this generation needs 41
what this generation would 55
what this gentleman calls 64
what this gentleman wants 96
what this gentleman would 121
what this honorable court 81
what this indicated about 90
what this indicates about 391
what this knowledge might 45
what this mechanism might 59
what this negotiation broke 79
what this principle would 55
what this signifies about 48
what this statement might 49
what this statement really 98
what this statement would 41
what this structure might 52
what this submarine engine 62
what this substance might 41
what this testimony comes 55
what this undertaking would 52
what two centuries later 65
what was accounted poetry 60
what was admirable about 63
what was afterward known 843
what was afterward named 59
what was allowable under 47
what was anciently known 84
what was attempted under 41
what was available could 47
what was available rather 120
what was available under 131
what was available where 45
what was available within 144
what was available would 46
what was certainly still 53
what was contained within 488
what was currently known 197
what was customary under 180
what was described above 2174
what was described later 57
what was different about 8127
what was difficult about 230
what was discussed about 109
what was discussed above 1132
what was discussed under 86
what was doubtless white 44
what was effective about 79
what was envisaged under 40
what was exceedingly amusing 85
what was expedient rather 97
what was expedient under 70
what was explained above 2172
what was expressly given 59
what was familiarly known 296
what was fascinating about 108
what was frightening about 55
what was generally found 47
what was generally known 3621
what was generally right 126
what was generally taken 97
what was henceforth known 166
what was important about 2129
what was important right 117
what was incorrect about 51
what was increasingly known 48
what was indicated above 300
what was interesting about 812
what was memorable about 82
what was necessary about 184
what was necessary could 40
