waded laboriously through the 44
which apparently appears to 53
which apparently became the 107
which apparently belongs to 829
which apparently blocks the 40
which apparently caught the 47
which apparently caused no 59
which apparently caused the 260
which apparently causes the 128
which apparently covers the 88
which apparently depend on 172
which apparently differ in 57
which apparently exists in 227
which apparently failed to 276
which apparently favors the 40
which apparently filled the 75
which apparently follow the 71
which apparently formed no 40
which apparently formed the 389
which apparently govern the 71
which apparently guided the 43
which apparently helped to 103
which apparently marked the 127
which apparently neither the 54
which apparently occurs at 49
which apparently occurs in 231
which apparently pleased the 57
which apparently points to 63
which apparently proved to 53
which apparently reached the 65
which apparently reduce the 41
which apparently refers to 846
which apparently relate to 134
which apparently remain in 45
which apparently rested on 119
which apparently result in 54
which apparently seemed to 210
which apparently served as 1977
which apparently served the 96
which apparently served to 167
which apparently serves as 425
which apparently serves no 43
which apparently serves to 157
which apparently should be 189
which apparently showed the 48
which apparently sought to 115
which apparently stands in 84
which apparently struck the 44
which apparently taboos the 77
which apparently tended to 64
which apparently wanted to 65
which apparently wished to 46
which appellants assert is 90
which appellants sought to 47
which appertains solely to 55
which applicants should be 308
which application created it 57
which application created the 133
which application should be 653
which appreciably affect the 89
which appreciably reduce the 54
which apprehends itself as 90
which approached almost to 208
which approached nearest to 385
which approached through the 81
which approaches almost to 104
which approaches closer to 65
which approaches nearest in 84
which approaches nearest the 166
which approaches nearest to 2241
which approaches should be 61
which appropriate levels of 52
which arbitration should be 62
which archimedes wanted to 44
which arrangement should be 40
which articulate speech is 115
which ascertains whether the 119
which assessment should be 76
which assistance should be 238
which assumptions should be 88
which attendance should be 92
which attributed disease to 58
which attributes disease to 53
which attributes reality to 47
which attributes should be 391
which authorities should be 83
which boundaries should be 47
which businesses should be 113
which candidates belonging to 121
which candidates should be 413
which categories should be 209
which characters should be 265
which chloroform should be 48
which chromosome number is 61
which circulated amongst the 125
which circulated around the 238
which circulated before the 55
which circulated freely in 266
which circulated mainly in 54
which circulated through the 737
which circulated widely as 49
which circulated widely at 50
which circulated widely in 1175
which circulated widely on 40
which circulates around the 672
which circulates freely in 162
which circulates freely on 42
which circulates through it 219
which circulates through the 2715
which circulates widely in 83
which clinically appears as 103
which clinically appears to 64
which coagulation occurs is 112
which collections should be 58
which collective memory is 116
which combination should be 105
which committees should be 54
which comparison should be 46
which competition policy is 125
which competition should be 177
which complaints should be 100
which completely alters the 389
which completely avoids the 120
which completely baffle the 64
which completely barred the 61
which completely belied the 42
which completely blocks the 284
which completely blocks up 165
which completely buried the 72
which completely changed my 136
which completely changed the 2276
which completely changes the 477
which completely cleared the 165
which completely cleared up 40
which completely closed the 209
which completely closes the 305
which completely conceal the 146
which completely covers it 127
which completely covers the 1821
which completely defeats the 70
which completely define the 301
which completely denied the 63
which completely denies the 115
which completely divide the 54
which completely dwarfs the 50
which completely eludes the 54
which completely escape the 107
which completely failed to 312
which completely filled it 71
which completely filled the 1257
which completely filled up 80
which completely gutted the 65
which completely ignore the 159
which completely invest the 45
which completely lacked the 42
which completely masked the 100
which completely missed the 63
which completely misses the 87
which completely refute the 54
which completely reject the 55
which completely reveals the 43
which completely routed the 123
which completely ruined the 173
which completely severs the 96
which completely solves the 85
which completely spoils the 44
which completely stifle the 62
which completely turned the 150
which completely upsets the 100
which completely verify the 48
which components should be 541
which concentric layers of 166
which conceptual thought is 43
which concessions should be 72
which conclusions should be 79
which confronted england in 71
which confronted france in 44
which congregated around the 42
which connections should be 92
which connective tissue is 328
which conscience reveals to 171
which conscience should be 41
which consciously sought to 207
which considered itself an 98
which considered itself as 486
which considered itself in 109
which considered itself the 1054
which considered itself to 550
which considered merely as 113
which considered whether the 103
which constantly affect the 52
which constantly appeals to 54
which constantly appears in 375
which constantly arises in 137
which constantly attend it 62
which constantly attend the 164
which constantly besets the 42
which constantly changed in 63
which constantly changes as 75
which constantly changes in 104
which constantly changes or 48
which constantly changes the 113
which constantly drives the 43
which constantly eludes us 58
which constantly escape the 45
which constantly exists in 61
which constantly expand as 44
which constantly filled the 49
which constantly forces the 64
which constantly haunts me 46
which constantly impels us 55
which constantly menace the 53
which constantly occurs in 354
which constantly occurs to 42
which constantly points to 52
which constantly raises the 67
which constantly reappear in 81
which constantly recurs in 1867
which constantly recurs is 68
which constantly recurs to 69
which constantly refers to 136
which constantly remind the 68
which constantly remind us 141
which constantly renews the 116
which constantly seemed to 66
which constantly served to 41
which constantly sought to 134
which constantly strive to 51
which constantly strove to 46
which constantly tempts the 48
which constantly tended to 210
which constantly threaten it 70
which constantly threaten the 201
which constantly threaten to 447
which constitute almost the 302
which constitute badges of 142
which constitute energy in 406
which constitute epochs in 63
which constitute indeed the 62
which constitute points of 47
which constitute safety in 555
which constitute something of 74
which constructs itself as 127
which contingently attach to 93
which continuous streams of 45
which contribute cement to 81
which contribute fibers to 77
which contribute further to 234
which contribute greatly to 1538
which contribute heavily to 316
which contribute little or 318
which contribute little to 1062
which contribute mainly to 135
which contribute mostly to 46
which contribute neither to 60
which contribute something in 42
which contribute something to 157
which contribute toward an 49
which contribute toward the 700
which controlled access to 715
which controlled almost the 62
which controlled changes in 57
which cooperation should be 80
which coordinate system is 171
which coordinate system we 54
which corrections should be 122
which correspond better to 164
which correspond mainly to 77
which correspond neither to 120
which counselors should be 128
which critically affect the 197
which critically depend on 99
which culminated around the 41
which currencies should be 68
which curriculum should be 54
which decisively affect the 123
which decisively changed the 122
which decisively marked the 51
which decisively proved the 43
which decisively proves the 53
which decisively shaped the 125
which decisively turned the 55
which defendants agreed to 160
which defendants should be 85
which defendants sought to 60
which definitely affect the 110
which definitely belongs to 204
which definitely limits the 127
which definitely marked the 107
which definitely placed the 63
which definitely points to 107
which definitely proved the 63
which definitely refers to 92
which definitely seemed to 60
which definitely should be 86
which definitely turned the 69
which definitions should be 51
which definitive copies of 177
which deliberate thought is 42
which demagogues humbug us 52
which democratic opinion is 41
which democritus called the 44
which department should be 168
which depreciation should be 156
which description should be 48
which designated itself as 102
which designates itself as 129
which designates whether the 45
which determined access to 63
which determined something to 170
which determined whether an 82
which determined whether he 94
which determined whether it 98
which determined whether or 694
which determined whether the 598
which determines access to 148
which determines before the 48
which determines changes in 113
which determines itself as 300
which determines itself in 146
which determines itself to 240
which determines levels of 49
which determines whether an 977
which determines whether he 448
which determines whether in 49
which determines whether it 1438
which determines whether or 4655
which determines whether the 6861
which determines whether to 206
which determines whether we 481
which devastated england in 62
which devastated europe in 268
which devastated france in 97
which devastated london in 124
which dialectical reasoning is 80
which difference itself is 43
which diminishes toward the 48
which disappeared almost as 162
which disappeared around the 48
which disappeared before it 64
which disappeared before the 375
which disappeared behind the 138
which disappeared through the 64
which discharged itself by 102
which discharged itself in 154
which discharged itself on 77
which discharged stones of 143
which discharged through the 104
which discharges across the 48
which discharges itself at 116
which discharges itself by 211
which discharges itself in 749
which discharges itself on 249
which discharges through an 50
which discharges through the 325
which discipline should be 140
which disclosure should be 57
which discovered itself at 75
which discovered itself by 94
which discovered itself in 621
which discovered itself to 95
which discursive thought is 46
which disposable income is 135
which dissipated slowly in 99
which dissipates energy as 100
which dissipates energy in 78
which dissipates instead of 55
which dissipates itself in 90
which dissociation occurs is 42
which distinction should be 88
which distinctly belongs to 122
which distinctly marked the 54
which distinctly points to 98
which distinctly proves the 52
which distinctly refers to 84
which distinctly reveals the 43
which distinctly showed the 49
which economists define as 200
which economists regard as 50
which educational planning is 57
which educational policy is 144
which educational reform is 41
which electrical charge is 50
which electrical energy is 3187
which electronic energy is 54
which emphasizes changes in 77
which emphasizes instead the 44
which emphasizes issues of 43
which emphasizes simply the 57
which employment should be 190
which encouraged belief in 62
which encouraged blacks to 63
which encouraged indians to 43
which encouraged pupils to 53
which encouraged readers to 100
which encouraged states to 120
which encourages feelings of 41
which encourages habits of 44
which encourages pupils to 199
which encourages readers to 198
which encourages states to 113
which entrenched itself in 55
which entrenches itself in 90
which essentially affect the 94
which essentially allows the 101
which essentially amount to 120
which essentially became the 49
which essentially belongs to 1195
which essentially changed the 151
which essentially changes the 89
which essentially covers the 108
which essentially define the 91
which essentially denies the 50
which essentially depend on 420
which essentially differ in 67
which essentially divide it 53
which essentially follow the 60
which essentially formed the 41
which essentially limits the 80
which essentially measure or 61
which essentially measure the 69
which essentially modify the 61
which essentially reduce the 50
which essentially refers to 322
which essentially relate to 104
which essentially relies on 109
which essentially repeats the 69
which essentially rested on 41
which essentially served as 77
which essentially served to 42
which essentially serves as 99
which essentially serves the 49
which essentially serves to 42
which essentially sought to 119
which evaluations should be 57
which evaporation occurs is 48
which eventually affect the 114
which eventually agreed to 152
which eventually allows the 98
which eventually appears as 233
which eventually appears in 109
which eventually arrive at 42
which eventually became an 818
which eventually became as 101
which eventually became my 105
which eventually became of 46
which eventually became so 867
which eventually became the 14664
which eventually become so 128
which eventually become the 717
which eventually befell the 46
which eventually begins to 79
which eventually builds up 101
which eventually caught up 79
which eventually caused an 41
which eventually caused it 62
which eventually caused me 69
which eventually caused the 1149
which eventually causes it 52
which eventually causes the 548
which eventually changed the 247
which eventually changes the 73
which eventually changes to 54
which eventually cleared the 44
which eventually closed in 98
which eventually closed the 46
which eventually covers the 130
which eventually created the 227
which eventually decays to 45
which eventually drives the 55
which eventually emerge as 118
which eventually emerge in 145
which eventually enable the 42
which eventually engulfs the 40
which eventually enters the 202
which eventually eroded the 49
which eventually failed in 48
which eventually failed to 108
which eventually filled the 82
which eventually forced the 842
which eventually forces the 70
which eventually formed the 1209
which eventually gained the 179
which eventually helped in 47
which eventually helped me 54
which eventually helped the 76
which eventually helped to 382
which eventually housed the 51
which eventually issued in 148
which eventually issues in 65
which eventually joined the 250
which eventually killed the 121
which eventually landed in 51
which eventually limits the 78
which eventually linked the 54
which eventually linked up 111
which eventually lowers the 45
which eventually merged to 96
which eventually occupy the 51
which eventually occurs in 74
which eventually opened in 105
which eventually opened the 159
which eventually opened up 178
which eventually ousted the 63
which eventually passed in 70
which eventually passed the 139
which eventually passed to 229
which eventually placed the 118
which eventually played an 52
which eventually proved of 164
which eventually proved so 88
which eventually proved the 435
which eventually proved to 1853
which eventually proves to 146
which eventually pushed the 69
which eventually raised the 110
which eventually raises the 43
which eventually reached an 56
which eventually reached the 1292
which eventually reaches the 770
which eventually reduce the 48
which eventually result in 1340
which eventually return to 99
which eventually roused the 49
which eventually ruined the 82
which eventually seemed to 85
which eventually served as 594
which eventually served to 123
which eventually serves as 117
which eventually serves to 47
which eventually settle to 68
which eventually shaped the 95
which eventually should be 126
which eventually showed up 46
which eventually solved the 100
which eventually spreads to 49
which eventually tended to 73
which eventually turned the 263
which eventually turned to 135
which eventually turned up 228
which eventually united the 62
which eventually united to 52
which eventually weakens the 42
which eventually worked to 40
which eventually yields the 51
which everywhere abound in 221
which everywhere appears in 108
which everywhere border the 43
which everywhere covers the 275
which everywhere except in 51
which everywhere exists in 49
which everywhere filled the 41
which everywhere formed the 44
which everywhere marked the 162
which everywhere seemed to 77
which examination proved to 40
which examination proves to 79
which examination should be 73
which examination showed to 45
which executives should be 59
which experience appears to 65
which experience changes in 49
which experience gained in 52
which experience itself is 149
which experience offers in 72
which experience offers to 101
which experience offers us 73
which experience passes on 60
which experience proved to 412
which experience proves is 82
which experience proves the 60
which experience proves to 1225
which experience repeats the 71
which experience reveals in 53
which experience reveals to 131
which experience seemed to 129
which experience should be 83
which experience showed to 426
which experience taught me 112
which experience taught us 59
which experience teaches do 194
which experience teaches is 88
which experience teaches me 64
which experience teaches to 135
which experience teaches us 1093
which experiment proves to 67
which experiment seemed to 43
which explanation should be 55
which explicitly claims to 43
which explicitly define the 70
which explicitly denied the 80
which explicitly denies the 156
which explicitly depend on 61
which explicitly limits the 60
which explicitly linked the 101
which explicitly mention the 94
which explicitly models the 80
which explicitly refers to 780
which explicitly reject the 78
which explicitly relate to 44
which explicitly sought to 174
which explicitly stated the 107
which explicitly states the 230
which expressions should be 56
which externally appears to 45
which facilitate access to 334
which facilitate evasion of 49
which facilities should be 240
which flagrantly violate the 56
which flourished across the 44
which flourished around the 371
which flourished before the 861
which flourished behind the 58
which flourished greatly in 111
which flourished mainly in 188
which flourished mostly in 73
which flourished through the 252
which flourished toward the 74
which flourishes mainly in 52
which fluctuated greatly in 58
which fluctuated widely in 43
which fluctuates around the 40
which fluctuates greatly in 68
which fluctuates widely in 59
which foreigners regard as 128
which foreigners should be 155
which formulated itself in 45
which formulates itself in 93
which frequently abound in 61
which frequently adhere to 112
which frequently affect the 159
which frequently amount to 149
which frequently appears as 344
which frequently appears at 76
which frequently appears in 1432
which frequently appears on 228
which frequently appears to 218
which frequently arises in 824
which frequently arises is 346
which frequently assume the 98
which frequently attack the 57
which frequently attain the 47
which frequently attend it 50
which frequently attend the 207
which frequently became the 78
which frequently become so 41
which frequently become the 79
which frequently begins in 52
which frequently belongs to 56
which frequently border on 93
which frequently caused the 136
which frequently causes an 64
which frequently causes the 285
which frequently changes the 45
which frequently covers the 168
which frequently depend on 170
which frequently differ in 55
which frequently exceed the 60
which frequently exists in 233
which frequently extend to 115
which frequently failed to 163
which frequently figure in 61
which frequently filled the 60
which frequently follow the 246
which frequently forced the 48
which frequently formed the 50
which frequently happen at 40
which frequently happen in 539
which frequently happen to 120
which frequently infest the 70
which frequently injure the 62
which frequently invest the 110
which frequently limits the 44
which frequently marked the 47
which frequently mention the 43
which frequently occurs as 510
which frequently occurs at 276
which frequently occurs in 11824
which frequently occurs is 209
which frequently occurs on 339
which frequently occurs to 93
which frequently proved to 74
which frequently proves to 73
which frequently recurs in 614
which frequently refers to 178
which frequently relate to 61
which frequently relies on 58
which frequently remain in 60
which frequently render the 86
which frequently result in 1154
which frequently seemed to 190
which frequently served as 391
which frequently served to 66
which frequently serves as 477
which frequently serves to 111
which frequently sought to 48
which frequently struck the 50
which frequently supply us 56
which frequently tended to 51
which frequently verged on 49
which generously funded the 53
which government agency is 121
which government agency or 54
which government exists is 148
which government exists to 76
which government grants to 52
which government itself is 281
which government policy in 67
which government policy is 631
which government policy on 62
which government should be 1131
which government should go 64
which government should in 114
which government sought to 231
which government spending is 174
which government spending on 43
which government wanted to 45
which government wished to 106
which government wishes to 46
which granulation tissue is 86
which gratuities formed the 47
which gravitated around the 98
which gravitated toward the 62
which gravitates around the 49
which gravitates toward the 119
which grievances should be 89
which guaranteed access to 151
which guaranteed rights of 48
which guaranteed rights to 55
which guarantees access to 199
which guarantees rights to 67
which guidelines should be 64
which habitually reigns in 46
which heraclitus called the 40
which historical changes in 47
which historical memory is 83
which historical reality is 67
which homogeneous grouping is 64
which homosexual desire is 76
which hospitably invite the 134
which households should be 48
which hydrolyzes starch to 131
which identified itself as 951
which identified itself by 70
which identifies changes in 46
which identifies groups of 69
which identifies itself as 1370
which identifies itself by 44
which identifies itself in 99
which identifies itself so 60
which identifies whether the 71
which illustrate changes in 66
which illustrate clearly the 198
which illustrate further the 64
which illustrate points of 43
which illustrate something of 57
which imagination strove to 48
which immediately adjoin it 50
which immediately adjoin the 243
which immediately affect the 375
which immediately appeals to 63
which immediately arises in 74
which immediately arises is 692
which immediately became an 154
which immediately became as 41
which immediately became the 1006
which immediately become the 46
which immediately before he 132
which immediately before the 6688
which immediately begins to 685
which immediately belongs to 85
which immediately border the 67
which immediately bounds the 63
which immediately caught my 77
which immediately caught on 45
which immediately caught the 326
which immediately caused the 294
which immediately causes the 200
which immediately changed the 73
which immediately changed to 107
which immediately changes the 103
which immediately changes to 71
which immediately closed in 111
which immediately closed my 58
which immediately closed up 139
which immediately closes the 69
which immediately closes up 42
which immediately covers the 328
which immediately depend on 91
which immediately engaged my 47
which immediately engaged the 83
which immediately ensued in 57
which immediately ensued on 62
which immediately enters the 111
which immediately evokes the 59
which immediately filled the 103
which immediately flared up 42
which immediately follow an 44
which immediately follow in 768
which immediately follow is 59
which immediately follow it 761
which immediately follow on 42
which immediately follow the 2328
which immediately follow we 55
which immediately invest the 101
which immediately joined the 209
which immediately jumped up 49
which immediately occurs to 235
which immediately opened on 64
which immediately opened the 68
which immediately opened to 68
which immediately opened up 43
which immediately placed the 73
which immediately places the 86
which immediately points to 103
which immediately profit by 49
which immediately proved to 87
which immediately purged us 51
which immediately raised the 239
which immediately raises the 426
which immediately reaches the 51
which immediately recall the 94
which immediately refers to 102
which immediately relate to 392
which immediately repose on 40
which immediately reveals the 133
which immediately roused the 59
which immediately seemed to 97
which immediately seized the 73
which immediately sought to 47
which immediately starts to 103
which immediately strike the 195
which immediately struck me 133
which immediately struck the 82
which immediately turned on 42
which immediately turned the 176
which immediately turned to 156
which immediately writes the 50
which immediately yields the 117
which immigrants should be 99
which immigration policy is 71
which immigration should be 73
which imperiously demand the 117
which implicitly accept the 40
which implicitly assume the 67
which implicitly define the 124
which implicitly denied the 112
which implicitly denies the 136
which implicitly refers to 163
which implicitly relies on 54
which importance should be 57
which importation should be 59
which incarnates itself in 247
which incentives should be 46
which indicators should be 243
which indigenous peoples in 61
which indirectly affect the 453
which indirectly caused the 67
which indirectly causes the 43
which indirectly helped the 71
which indirectly helped to 93
which indirectly points to 71
which indirectly raises the 41
which indirectly refers to 80
which indirectly relate to 67
which indirectly reveals the 42
which indirectly tended to 54
which individual agency is 115
which individual blocks of 49
which individual choice is 207
which individual effort is 157
which individual groups of 131
which individual opinion is 46
which individual owners of 55
which individual pieces of 223
which individual rights to 110
which individual scores in 40
which individual should be 104
which individual values in 68
which individual values of 70
which industries should be 704
which inevitably affect the 274
which inevitably alters the 45
which inevitably appears in 77
which inevitably arises as 178
which inevitably arises at 48
which inevitably arises in 298
which inevitably arises is 166
which inevitably attach to 108
which inevitably attend the 189
which inevitably became the 107
which inevitably belongs to 83
which inevitably caused the 74
which inevitably causes the 67
which inevitably emerge in 46
which inevitably evokes the 46
which inevitably exists in 127
which inevitably follow in 159
which inevitably follow the 275
which inevitably forced the 41
which inevitably limits the 84
which inevitably occurs as 51
which inevitably occurs at 66
which inevitably occurs in 296
which inevitably occurs to 51
which inevitably raised the 126
which inevitably raises the 150
which inevitably recall the 53
which inevitably reduce the 41
which inevitably remind us 40
which inevitably result in 655
which inevitably seemed to 65
which inevitably tended to 283
which inevitably weakens the 42
which infallibly secure the 79
which inferences should be 69
which infinitely exceed the 66
which infinitely pleased me 77
which influenced changes in 52
which influenced greatly the 119
which influences greatly the 89
which influences matter is 92
which influences whether or 50
which influences whether the 53
which information appears in 133
which information appears on 54
which information appears to 52
which information belongs to 48
which information enters the 167
which information itself is 45
which information needed to 61
which information passes in 44
which information passes to 41
which information reached the 57
which information reaches the 187
which information relating to 439
which information should be 2370
which information stored in 214
which inherently belongs to 145
which inherently limits the 62
which initiatives should be 50
which injuriously affect the 412
which innovations should be 104
which insensibly guided the 44
which insinuates itself as 42
which insinuates itself in 57
which institution should be 101
which instruction caused the 62
which instruction should be 685
which instrument should be 196
which integration occurs is 43
which integration should be 58
which interaction occurs is 60
which interested itself in 372
which intervened before he 76
which intervened before the 845
which intervenes before the 129
which interviews should be 50
which intimately affect the 322
which intoxicating liquor is 187
which introduced changes in 99
which introduced itself as 41
which introduced readers to 85
which introduces errors in 99
which introduces itself as 44
which introduces readers to 89
which investment demand is 51
which investment policy is 41
which investment should be 245
which investment spending is 41
which invincibly limits the 67
which invitations should be 58
which ironically became the 45
which ironically enough is 53
which ironically helped to 41
which irreverent epithet he 66
which khrushchev sought to 56
which legislation should be 348
which liabilities should be 149
which literature itself is 85
which literature offers us 54
which literature serves as 72
which literature should be 145
which maintained itself as 120
which maintained itself at 51
which maintained itself by 193
which maintained itself in 490
which management failed to 41
which management should be 306
which management sought to 106
which management wanted to 48
which management wishes to 233
which manifested itself as 2590
which manifested itself at 851
which manifested itself by 914
which manifested itself in 43519
which manifested itself on 818
which manifested itself so 920
which manifested itself to 297
which manifestly appears in 42
which manifestly appears to 64
which manifestly belongs to 206
which manifestly refers to 101
which manifestly tended to 205
which mathematics should be 77
which measurement should be 92
which measurement system is 42
which mechanical energy is 1104
which mechanisms should be 92
which medications should be 138
which membership should be 90
which methodology should be 75
which minorities should be 48
which miscarried through the 43
which multiplies itself by 109
which multiplies itself in 185
which multitudes engaged in 70
which negatively affect the 594
which negatively impact on 213
which negatively impact the 96
which negotiations should be 177
which newspapers should be 75
which nominations should be 47
which nonetheless appears to 63
which nonetheless failed to 69
which nonetheless seemed to 60
which nutritional status is 45
which objectives should be 452
which obligations should be 48
which observation reveals in 43
which observation reveals to 43
which observation should be 132
which observation teaches us 52
which occidental became the 40
which occupations should be 115
which oftentimes itself is 43
which ordinarily affect the 58
which ordinarily appears in 73
which ordinarily appears to 55
which ordinarily assume the 42
which ordinarily attach to 72
which ordinarily attend the 142
which ordinarily belongs to 188
which ordinarily covers the 48
which ordinarily escape the 50
which ordinarily exists in 106
which ordinarily follow the 67
which ordinarily govern the 106
which ordinarily guides the 58
which ordinarily obtain in 87
which ordinarily occurs at 59
which ordinarily occurs in 283
which ordinarily refers to 121
which ordinarily repays the 53
which ordinarily result in 85
which ordinarily served as 66
which ordinarily serves as 157
which ordinarily serves to 60
which ordinarily should be 285
which originally agreed to 46
which originally appears as 57
which originally appears in 101
which originally appears to 138
which originally belongs to 360
which originally called it 138
which originally called the 65
which originally caused it 241
which originally caused the 760
which originally closed the 89
which originally created it 143
which originally created the 328
which originally enters the 51
which originally evoked the 105
which originally exists in 199
which originally failed to 46
which originally filled it 82
which originally filled the 502
which originally filled up 62
which originally flowed at 50
which originally flowed in 63
which originally formed an 92
which originally formed it 89
which originally formed the 1840
which originally graced the 56
which originally helped to 101
which originally housed the 313
which originally issued it 58
which originally issued the 216
which originally joined the 77
which originally marked the 293
which originally opened in 146
which originally opened the 78
which originally passed the 76
which originally peopled the 67
which originally raised the 68
which originally reached the 86
which originally refers to 89
which originally rested on 394
which originally seemed to 186
which originally served as 2069
which originally served the 212
which originally served to 434
which originally showed the 47
which originally sought to 139
which originally tended to 60
which originally united the 44
which originated amongst the 74
which originated around the 212
which originated before the 474
which originated mainly in 185
which originated mostly in 40
which originated partly in 95
which originated solely in 119
which originated through the 227
which originates behind the 41
which originates inside the 83
which originates mainly in 96
which originates solely in 53
which originates through the 81
which oscillates around the 65
which ostensibly refers to 81
which ostensibly sought to 75
which paragraphs should be 52
which paralleled changes in 43
which parameters affect the 69
which parameters should be 640
which particular actions or 83
which particular aspect of 436
which particular branch of 197
which particular changes in 46
which particular course of 40
which particular events or 47
