war breed timidity and 52
was arguing furiously with 75
was arguing violently with 59
was armed entirely with 60
was asked concerning his 126
was asked concerning this 73
was asked directly for 63
was asked directly how 57
was asked questions and 124
was asked questions for 40
was asked questions that 372
was asked recently how 85
was asked recently why 84
was asked straight out 46
was aware suddenly that 844
was badly affected and 219
was badly affected with 90
was badly battered and 350
was badly congested and 49
was badly corroded and 139
was badly crippled and 288
was badly crippled for 178
was badly crippled with 195
was badly deformed and 42
was badly depleted and 84
was badly designed and 275
was badly designed for 42
was badly directed and 43
was badly disabled and 64
was badly educated and 68
was badly equipped and 196
was badly equipped for 150
was badly executed and 68
was badly governed and 53
was badly impaired and 60
was badly infected and 164
was badly infected with 191
was badly infested with 327
was badly inflamed and 74
was badly informed and 69
was badly prepared and 210
was badly prepared for 253
was badly provided for 50
was badly provided with 260
was badly received and 213
was badly rewarded for 44
was badly scorched and 88
was badly situated for 153
was badly sprained and 85
was badly strained and 94
was badly stricken with 42
was badly supplied with 337
was badly tortured and 45
was badly wrinkled and 114
was barking furiously and 74
was beaten severely and 288
was beaten severely for 72
was beaten severely with 87
was below standard and 149
was below threshold for 42
was beneath contempt and 99
was bidding farewell for 90
was bidding furiously for 40
was blaming everyone but 46
was blazing brightly and 75
was blazing brightly now 42
was blazing fiercely and 60
was blazing furiously and 42
was blazing inwardly with 79
was blind instinct that 57
was bliss compared with 72
was blowing directly off 64
was blowing fiercely and 129
was blowing furiously and 80
was blowing landward that 527
was blowing straight off 141
was blowing straight out 242
was blown straight out 61
was board chairman and 66
was borne backward and 108
was bound directly for 131
was bound securely with 40
was bound straight for 105
was breaking entirely new 103
was breaking relations with 80
was breathing hoarsely and 97
was breathing normally and 239
was breathing normally now 104
was breathing raggedly and 59
was breathing unevenly and 47
was brief compared with 79
was broad daylight and 2238
was broad daylight but 60
was broad daylight did 86
was broad daylight ere 94
was broad daylight now 584
was broad daylight then 41
was broad daylight they 42
was broad daylight with 43
was built complete with 116
was built entirely for 97
was built entirely out 147
was built entirely with 390
was built parallel with 96
was built specially for 705
was built strictly for 60
was burning brighter and 55
was burning brighter than 42
was burning brightly and 494
was burning brightly now 99
was burning brightly with 49
was burning fiercely and 275
was burning fiercely now 75
was burning furiously and 138
was calling publicly for 44
was calling urgently for 82
was casting director for 54
was causing confusion and 98
was causing problems and 132
was causing problems for 674
was causing problems with 198
was changing direction and 64
was chief attorney for 62
was chief designer for 129
was chief examiner for 45
was chief geologist for 63
was chief lobbyist for 60
was chief minister and 232
was chief minister for 148
was chief physician and 50
was chief playmate and 56
was chief promoter and 53
was choir director and 89
was choir director for 48
was cited indicating that 49
was class struggle and 85
was close confined for 44
was close quarters for 140
was close quarters with 43
was close whispering for 58
was cooking breakfast and 153
was cooking breakfast for 255
was court organist and 47
was court physician and 73
was court reporter for 46
was creating confusion and 41
was creating entirely new 48
was creating pressure for 50
was creating problems for 547
was creating problems that 45
was creating problems with 41
was crown property and 62
was crude compared with 139
was daily closeted with 50
was daily expected and 80
was daily expected that 587
was daily expected with 382
was daily occupied with 94
was daily performing its 53
was daily required for 42
was daily supplied with 228
was daily threatened with 183
was damning evidence that 42
was deadly accurate and 93
was deadly accurate with 85
was digging furiously with 42
was dimly conscious that 1759
was dimly shadowed out 109
was drawing cartoons for 70
was drawing pictures and 44
was drawing pictures for 70
was drawing pictures with 48
was drawn backward and 206
was drawn downward and 52
was drawn randomly and 47
was driving collided with 382
was driving straight for 93
was easier proposed than 44
was easily absorbed and 63
was easily accepted and 114
was easily achieved and 109
was easily achieved for 46
was easily achieved with 139
was easily acquired and 113
was easily agitated and 69
was easily apparent that 502
was easily balanced and 47
was easily believed that 107
was easily captured and 378
was easily combined with 233
was easily complied with 108
was easily concealed and 62
was easily confused and 125
was easily confused with 603
was easily consoled for 254
was easily deceived and 42
was easily defended and 147
was easily detached and 40
was easily detected and 183
was easily detected with 74
was easily diverted and 51
was easily effected and 85
was easily exchanged for 55
was easily fatigued and 132
was easily flurried now 46
was easily followed and 68
was easily foreseen that 289
was easily imagined that 138
was easily inferred that 40
was easily inflamed with 41
was easily inspired with 71
was easily isolated and 53
was easily mistaken for 687
was easily observed and 76
was easily observed that 194
was easily obtained and 392
was easily obtained for 221
was easily obtained with 110
was easily occupied and 57
was easily offended and 177
was easily overcome and 159
was easily overcome with 51
was easily palpable and 71
was easily portable and 77
was easily possible and 70
was easily possible for 569
was easily possible that 263
was easily prepared and 46
was easily prepared for 98
was easily procured and 86
was easily procured for 47
was easily produced and 40
was easily provided for 137
was easily provoked and 117
was easily remedied with 50
was easily repaired and 63
was easily replaced with 60
was easily repulsed and 150
was easily repulsed with 62
was easily stripped off 74
was easily supplied with 46
was easter saturday and 42
was eight officers and 266
was either attended with 133
was either combined with 54
was either entirely new 42
was either intended for 69
was either involved with 45
was either mentally ill 64
was either occupied with 49
was either prepared for 54
was either received with 48
was either reserved for 45
was either troubled with 42
was emile durkheim who 79
was equal treatment for 51
was every evidence that 2820
was every facility for 324
was every intention that 57
was every prospect for 145
was every prospect now 43
was every prospect that 6796
was faced directly with 48
was faced squarely and 44
was faced squarely with 191
was faced suddenly with 48
was faint compared with 48
was falling backward and 48
was feeling agitated and 46
was feeling cheerful and 80
was feeling confused and 216
was feeling dejected and 65
was feeling emotional and 48
was feeling fatigued and 47
was feeling feverish and 102
was feeling generous and 95
was feeling grateful for 46
was feeling grateful that 40
was feeling helpless and 158
was feeling homesick and 113
was feeling homesick for 89
was feeling hopeless and 94
was feeling inclined for 49
was feeling insecure and 139
was feeling isolated and 215
was feeling lonesome and 73
was feeling nauseated and 62
was feeling powerful and 42
was feeling reckless and 119
was feeling rejected and 96
was feeling relieved and 96
was feeling relieved that 246
was feeling restless and 477
was feeling slightly ill 62
was feeling somewhat ill 40
was feeling stressed and 87
was feeling stressed out 72
was feeling stuffier and 47
was feeling suicidal and 77
was feeling terrible and 98
was feeling terribly ill 48
was feeling threatened and 56
was feeling wretched and 51
was field director for 68
was final evidence that 60
was finding evidence that 48
was fined sixpence for 62
was first absorbed with 49
was first accepted and 212
was first accepted for 152
was first achieved and 52
was first achieved for 88
was first achieved using 98
was first achieved with 324
was first acquired and 146
was first acquired for 61
was first adjusted for 55
was first admitted and 66
was first admitted for 76
was first admitted with 43
was first advanced and 138
was first advanced for 69
was first advanced that 148
was first affected and 48
was first affected with 147
was first analyzed and 134
was first analyzed for 109
was first analyzed using 102
was first analyzed with 58
was first anointed and 50
was first anointed with 78
was first answered that 45
was first apparent with 41
was first approved and 111
was first approved for 515
was first arrested and 419
was first arrested for 549
was first assailed and 65
was first asserted and 99
was first asserted that 150
was first assessed for 51
was first assessed using 45
was first assigned for 60
was first assigned was 48
was first attacked and 340
was first attacked for 71
was first attacked was 52
was first attacked with 616
was first attended with 47
was first awakened and 51
was first banished and 80
was first baptized and 46
was first believed that 1692
was first broached and 89
was first broached that 40
was first broached with 55
was first captured and 165
was first codified and 57
was first combined with 266
was first compared with 245
was first competed for 181
was first compiled and 182
was first compiled for 73
was first composed and 206
was first composed for 174
was first computed and 54
was first computed for 127
was first computed using 44
was first confused with 46
was first conscious that 70
was first credited with 107
was first deceived and 41
was first declared and 80
was first declared that 157
was first designed and 701
was first designed for 931
was first designed with 99
was first destined for 187
was first detected and 326
was first detected near 50
was first detected using 66
was first detected was 49
was first detected with 152
was first developing his 106
was first diagnosed and 273
was first diagnosed with 2203
was first digested with 226
was first educated for 55
was first eligible for 45
was first employed and 193
was first employed for 1530
was first employed was 55
was first employed with 261
was first enclosed with 61
was first enslaved was 69
was first equipped with 148
was first examined and 274
was first examined for 237
was first examined using 86
was first examined with 190
was first exchanged for 59
was first expanded and 99
was first expected that 180
was first explored and 481
was first explored for 85
was first explored with 67
was first extended and 62
was first fatigued and 68
was first filtered and 47
was first finished and 48
was first formally and 76
was first hammered out 58
was first hollowed out 111
was first imagined and 63
was first imported and 43
was first included with 73
was first increased and 96
was first indebted for 418
was first indicted for 79
was first infected with 94
was first inferred was 82
was first informed that 1269
was first initiated and 119
was first initiated with 64
was first injected with 130
was first inspired with 229
was first insulted and 88
was first intended and 65
was first intended for 1068
was first intended that 636
was first invented and 805
was first invented for 343
was first invested with 408
was first involved with 243
was first isolated and 1610
was first knighted and 74
was first launched and 117
was first launched with 54
was first licensed for 161
was first marketed for 61
was first mentioned and 215
was first mentioned for 171
was first mentioned that 156
was first mentioned with 55
was first minister and 42
was first mistaken for 238
was first modified and 125
was first modified for 45
was first modified with 57
was first notified that 148
was first nurtured and 65
was first observed and 1721
was first observed for 747
was first observed near 469
was first observed that 1222
was first observed using 109
was first observed was 74
was first observed with 953
was first obtained and 273
was first obtained for 409
was first obtained near 42
was first obtained using 91
was first obtained with 247
was first occupied and 231
was first occupied for 251
was first occupied with 160
was first operated with 66
was first ordained and 71
was first outlined and 88
was first outlined for 40
was first outlined with 66
was first oxidized with 42
was first patented and 41
was first perfused with 75
was first pillaged and 41
was first polished with 54
was first possible for 59
was first pregnant with 106
was first prepared and 523
was first prepared for 924
was first prepared with 144
was first produced and 741
was first produced for 479
was first produced using 56
was first produced was 74
was first produced with 212
was first proposed and 1989
was first proposed but 68
was first proposed for 2132
was first proposed that 2786
was first proposed was 152
was first proposed with 65
was first provided for 996
was first provided that 184
was first provided with 309
was first publicly read 116
was first publicly sung 167
was first purified and 148
was first received and 232
was first received has 41
was first received with 297
was first recorded and 273
was first recorded for 387
was first recorded near 47
was first recorded with 105
was first referred for 219
was first regarded with 50
was first rejected and 100
was first relieved and 43
was first replaced with 53
was first reported and 389
was first reported for 1111
was first reported that 1703
was first reported using 110
was first reported with 162
was first required for 131
was first required that 89
was first reserved for 96
was first resolved that 209
was first returned for 272
was first reviewed and 43
was first rewarded with 61
was first scourged and 128
was first screened for 104
was first selected and 156
was first selected for 461
was first seriously put 61
was first sketched out 1108
was first startled and 65
was first strangled and 218
was first stricken with 97
was first stripped and 60
was first stripped off 120
was first struggling with 57
was first supplied for 49
was first supplied with 300
was first supposed that 754
was first surveyed and 244
was first surveyed for 56
was first threatened and 119
was first threatened with 159
was first tortured and 178
was first troubled with 81
was first unrolled out 82
was first utilized for 392
was first violinist with 58
was fitting therefore that 427
was flaming fiercely with 42
was folly compared with 50
was forming alliances with 67
was forming projects for 59
was found adequate and 59
was found adequate for 428
was found affected with 55
was found anywhere near 58
was found anywhere you 48
was found associating with 45
was found attended with 48
was found battered and 58
was found cohabiting with 41
was found comatose and 48
was found combined with 129
was found compared with 298
was found complete and 41
was found complete with 90
was found concerning this 63
was found congested and 83
was found consorting with 44
was found containing two 81
was found critical for 47
was found deserted and 219
was found eligible for 296
was found enlarged and 148
was found entirely too 40
was found essential for 349
was found essential that 316
was found evidence that 41
was found indicating that 1193
was found infected with 178
was found infested with 63
was found inflamed and 123
was found initially that 133
was found innocent and 469
was found intriguing with 48
was found littered with 123
was found murdered and 385
was found murdered near 516
was found murdered one 55
was found murdered this 154
was found murdered with 112
was found negative for 56
was found positive and 92
was found positive for 219
was found possible and 121
was found possible for 377
was found possible not 66
was found possible with 156
was found pregnant with 197
was found prepared for 107
was found recently and 75
was found recently for 40
was found recently that 803
was found recorded that 41
was found softened and 73
was found strangled and 163
was found strangled near 41
was found strangled with 111
was found stripped and 55
was found struggling with 45
was found suggesting that 600
was found suggests that 340
was found suitable and 129
was found suitable for 2466
was found thickened and 157
was found unsuited for 66
was found valuable for 78
was fresh evidence that 328
was fully absorbed and 64
was fully absorbed with 120
was fully accepted and 640
was fully accepted that 328
was fully achieved and 78
was fully adequate for 304
was fully admitted and 75
was fully admitted that 271
was fully apparent that 458
was fully apprised that 109
was fully apprized that 131
was fully approved and 204
was fully asserted and 152
was fully attended and 91
was fully awakened and 82
was fully believed and 46
was fully believed that 1145
was fully captured for 276
was fully carpeted and 53
was fully compliant with 85
was fully complied with 519
was fully composed and 42
was fully conceded that 55
was fully congruent with 142
was fully conscious all 233
was fully conscious and 1460
was fully conscious but 129
was fully conscious for 49
was fully conscious how 89
was fully conscious now 226
was fully conscious that 6457
was fully conscious was 51
was fully consoled for 52
was fully deployed and 70
was fully designed and 52
was fully eligible for 45
was fully employed and 254
was fully employed for 73
was fully employed with 102
was fully enclosed and 95
was fully endorsed and 52
was fully engrossed with 123
was fully equipped and 796
was fully equipped for 1334
was fully equipped with 2260
was fully examined and 164
was fully executed and 175
was fully expanded and 62
was fully expected and 86
was fully expected that 4966
was fully explored and 168
was fully extended and 286
was fully functioning and 66
was fully inflated and 80
was fully informed and 567
was fully informed that 475
was fully intended that 275
was fully invested and 44
was fully invested with 183
was fully involved and 114
was fully involved with 357
was fully launched and 53
was fully licensed and 40
was fully occupied all 56
was fully occupied and 736
was fully occupied for 231
was fully occupied with 10300
was fully oriented and 110
was fully pardoned and 78
was fully possible for 81
was fully possible that 74
was fully prepared and 781
was fully prepared for 6494
was fully prepared not 44
was fully prepared with 222
was fully provided for 440
was fully provided with 213
was fully ratified and 88
was fully recorded and 49
was fully repaired and 133
was fully reported and 129
was fully resolved and 75
was fully resolved not 687
was fully resolved that 1241
was fully restored and 702
was fully restored with 99
was fully reviewed and 51
was fully rewarded for 282
was fully seconded and 54
was fully sensible how 116
was fully sensible that 1865
was fully supplied and 42
was fully supplied with 413
was fully surveyed and 41
was fully utilized and 123
was fully utilized for 90
was gaily bedecked with 72
was gaining attention and 55
was gaining attention for 44
was gaining currency and 43
was gaining currency that 114
was gaining momentum and 1116
was gaining momentum with 138
was gaining prestige and 51
was george washington and 155
was george washington who 377
was getting agitated and 138
was getting anywhere near 109
was getting anywhere with 114
was getting arrested for 51
was getting attention and 53
was getting attention for 55
was getting benumbed with 46
was getting breakfast and 64
was getting breakfast for 88
was getting brighter and 401
was getting confused and 173
was getting confused with 82
was getting curiouser and 80
was getting dangerous and 63
was getting dangerous for 80
was getting daylight and 65
was getting divorced and 194
was getting entirely out 85
was getting entirely too 266
was getting friendly with 115
was getting gloomier and 42
was getting homesick and 63
was getting homesick for 102
was getting involved with 1119
was getting medicine for 51
was getting narrower and 244
was getting obsessed with 69
was getting paranoid and 45
was getting prepared for 202
was getting punished for 50
was getting requests for 59
was getting restless and 853
was getting restless for 94
was getting restless with 109
was getting seriously out 90
was getting shabbier and 105
was getting sleepier and 58
was getting somewhat out 50
was getting squeezed out 45
was getting stressed out 188
was getting treatment for 70
was getting underway and 127
was given absolute and 41
was given annually for 59
was given approval and 44
was given approval for 140
was given attention and 95
was given authority and 192
was given authority for 234
was given authority not 40
was given autonomy and 76
was given breakfast and 110
was given clearance for 40
was given compared with 51
was given complete and 123
was given concerning this 47
was given concrete and 57
was given credence and 63
was given demerits for 54
was given direction and 147
was given directly and 46
was given emphasis and 40
was given equality with 84
was given evidence that 176
was given explicit and 41
was given feedback that 56
was given financial aid 94
was given financial and 55
was given grudgingly and 146
was given guidance and 54
was given immediate and 67
was given immunity and 58
was given immunity for 92
was given indicating that 149
was given initially and 55
was given judgment for 333
was given lombardy and 46
was given medicine and 91
was given medicine for 71
was given military and 56
was given morphine and 132
was given morphine for 136
was given physical and 40
was given presents and 86
was given probation and 92
was given probation for 73
was given promotion and 71
was given promptly and 97
was given publicly and 55
was given publicly out 61
was given quarters with 44
was given scarcely any 41
was given treatment and 78
was given treatment for 143
was given treatment with 49
was given verbally and 64
was given whatever she 57
was glowing brighter than 45
was gonna surprise you 45
was grave suspicion that 147
was grief stricken and 238
was growing agitation for 105
was growing apparent that 137
was growing brighter and 478
was growing brighter with 40
was growing confused and 40
was growing enthusiasm for 58
was growing evidence that 2758
was growing mightily and 60
was growing narrower and 126
was growing optimism that 85
was growing pressure for 367
was growing prettier and 96
was growing restless and 648
was growing restless with 185
was growing strained and 77
was growing suspicion that 216
was happy whenever she 165
was headed directly for 1033
was headed straight for 4348
was headed straight out 101
was hearty laughter and 49
was heaven compared with 125
was hence inferred that 121
was hired straight out 55
was holding auditions for 165
was holding communion with 170
was holding converse with 465
was holding councils with 83
was hoped initially that 204
was hoped therefore that 164
was hotly attacked and 62
was hotly attacked for 48
was hotly disputed and 132
was hotly disputed for 83
was house physician and 67
was house physician for 40
was indian witchery that 80
was joint executor with 71
was kicking somebody out 67
was known concerning him 135
was known concerning his 44
was known concerning its 94
was known concerning them 131
was known concerning this 94
was known publicly that 197
was laden likewise with 43
was large compared with 932
was later abridged and 55
was later accepted and 223
was later accepted for 121
was later accepted that 145
was later acquired and 93
was later acquired for 102
was later admitted that 768
was later ambushed and 48
was later analyzed for 55
was later apparent that 156
was later approved and 107
was later approved for 129
was later arrested and 2625
was later arrested but 53
was later arrested for 1179
was later arrested with 71
was later asserted that 515
was later attacked and 110
was later attacked for 105
was later auctioned off 72
was later baptized and 100
was later believed that 634
was later betrayed and 67
was later borrowed and 44
was later borrowed for 48
was later captured and 1564
was later censured for 97
was later codified and 48
was later combined with 1284
was later commuted and 94
was later commuted for 43
was later compared with 333
was later compiled and 50
was later conceded that 161
was later confused with 269
was later credited with 933
was later declared that 94
was later deepened and 43
was later deported and 44
was later deported for 54
was later designed for 43
was later detached and 63
was later detained and 50
was later detained for 50
was later diagnosed with 674
was later divorced and 102
was later employed for 238
was later employed with 80
was later endorsed and 42
was later enhanced with 47
was later enlarged and 867
was later enlarged with 112
was later enriched with 54
was later equipped with 215
was later examined and 75
was later exchanged and 151
was later exchanged for 556
was later executed and 45
was later executed for 906
was later expanded and 1286
was later expanded for 132
was later expanded with 193
was later expelled and 52
was later expelled for 206
was later extended and 746
was later extended east 41
was later extended for 752
was later extended with 196
was later finished off 65
was later followed and 68
was later followed with 89
was later friendly with 49
was later grateful for 42
was later imitated and 46
was later impeached and 69
was later impeached for 67
was later improved and 366
was later improved with 69
was later included with 60
was later increased and 122
was later increased with 41
was later indicted and 216
was later indicted for 1047
was later informed that 3310
was later invested with 102
was later involved with 312
was later isolated and 268
was later knighted and 397
was later knighted for 503
was later martyred for 60
was later mistaken for 98
was later modified and 1237
was later modified for 474
was later modified with 142
was later murdered and 81
was later murdered for 51
was later notified that 179
was later observed that 1197
was later observed with 104
was later obtained for 88
was later obtained with 59
was later occupied for 68
was later ordained and 104
was later pardoned and 372
was later pardoned for 63
was later possible for 51
was later prepared for 77
was later produced and 86
was later produced for 75
was later produced with 53
was later promoted and 117
was later proposed for 109
was later proposed that 391
was later provided for 180
was later provided that 202
was later provided with 343
was later punished for 131
was later punished with 42
was later purified and 76
was later ratified and 55
was later recalled and 130
was later recalled that 235
was later recorded and 84
was later recorded that 191
was later reissued with 71
was later rejected and 78
was later rejected for 85
was later remarked that 181
was later renowned for 66
was later repaired and 268
was later replaced and 45
was later replaced with 1618
was later reported and 43
was later reported dead 41
was later reported for 74
was later reported that 7919
was later required for 55
was later reserved for 115
was later resolved with 44
was later restored and 288
was later restored with 63
was later returned and 65
was later returned for 57
was later returned with 62
was later reunited with 217
was later reversed and 242
was later reviewed and 98
was later rewarded for 225
was later rewarded with 732
was later reworked and 147
was later reworked for 45
was later salvaged and 290
was later selected for 285
was later smuggled out 146
was later stricken out 129
was later stricken with 40
was later supplied with 84
was later supposed that 41
was later surmised that 184
was later threatened with 92
was later tortured and 106
was later utilized for 104
was later verified and 58
was later verified that 174
was later withdrawn and 371
was later withdrawn but 66
was later withdrawn due 54
was later withdrawn for 81
was learning disabled and 104
was learning firsthand that 100
was learning patience and 60
was learning shorthand and 141
was legal authority for 65
was legal provision for 73
was light compared with 477
was limping slightly and 112
was lined entirely with 135
was lobby business for 62
was local attorney for 78
was looking animated with 169
was looking anxiously for 472
was looking anxiously out 124
was looking anywhere but 130
was looking backward and 47
was looking beautiful and 87
was looking brighter and 90
was looking brighter than 60
was looking careworn and 40
was looking cheerful and 50
was looking confused and 72
was looking directly out 89
was looking earnestly out 56
was looking entirely too 42
was looking gloomily and 40
was looking gloomily out 44
was looking handsome and 46
was looking harassed and 44
was looking intently and 49
was looking intently for 43
was looking intently out 109
was looking lovelier than 82
was looking prettier than 144
was looking straight and 73
was looking straight out 664
was looking strained and 50
was looking terribly ill 59
was looking troubled and 44
was louis armstrong who 47
was louis philippe who 57
was louis sullivan who 83
was lower compared with 327
was lucky compared with 73
was meager compared with 78
was meeting secretly with 202
was mercy compared with 83
was minor compared with 953
was mixed directly with 109
was moaning piteously for 49
was moved backward and 110
was moved sideways and 41
was moved upstairs and 48
was music director and 135
was music director for 306
was muted compared with 59
was naked underneath and 52
was naked underneath her 52
was named associate dean 205
was named attorney for 42
was named cardinal and 136
was named chairman and 1012
was named chairman for 62
was named chairman with 41
was named dictator for 299
was named director and 248
was named director for 58
was named elizabeth and 85
was named executor and 146
was named executor for 49
was named governor and 480
was named governor for 69
was named margaret and 40
was named minister for 382
was named receiver for 43
was named treasurer and 103
was nearly arrested for 235
was nearly attended with 86
was nearly bankrupt and 413
was nearly breathless with 103
was nearly captured and 79
was nearly circular and 88
was nearly complete and 941
was nearly complete but 80
was nearly complete for 183
was nearly complete now 85
was nearly complete with 117
was nearly constant and 249
was nearly constant for 419
was nearly constant with 113
was nearly consumed with 67
was nearly crippled with 49
was nearly daylight and 54
was nearly delirious with 184
was nearly demented with 67
was nearly depleted and 61
was nearly deserted and 265
was nearly deserted now 116
was nearly deserted that 42
was nearly eighteen and 258
was nearly eighteen now 50
was nearly executed for 69
was nearly expelled for 139
was nearly expended and 60
was nearly finished and 1239
was nearly finished but 54
was nearly finished for 67
was nearly finished now 102
