waiters and cabin stewards 46
workers and party officials 84
workers and people employed 70
workers and petty bourgeois 596
workers and petty officials 41
workers and plant managers 113
workers and price increases 65
workers and rural artisans 70
workers and rural dwellers 47
workers and rural laborers 105
workers and rural migrants 91
workers and sales managers 45
workers and senior citizens 61
workers and senior managers 117
workers and small artisans 74
workers and small business 941
workers and small property 165
workers and social agencies 242
workers and social security 230
workers and social services 228
workers and staff employed 86
workers and state officials 71
workers and trade unionists 1577
workers and urban dwellers 215
workers and urban laborers 54
workers and women employed 51
workers and working peasantry 81
workers are civil servants 52
workers are easily replaced 106
workers are either employed 135
workers are fully employed 262
workers are fully informed 322
workers are hired directly 65
workers are often assigned 78
workers are often employed 217
workers are often excluded 91
workers are often expected 116
workers are often involved 215
workers are often referred 102
workers are often regarded 56
workers are often required 255
workers are still employed 316
workers are still excluded 68
workers are still required 68
workers are still struggling 52
workers are still supposed 45
workers are trade unionists 51
workers are under constant 90
workers are under pressure 180
workers for every pensioner 67
workers for social security 129
workers for woman suffrage 75
workers had never received 49
workers pay social security 50
workers per social security 128
workers than would otherwise 80
workers that would otherwise 67
workers who might otherwise 1042
workers who still remained 65
workers who still retained 41
workers who would actually 48
workers who would continue 86
workers who would normally 158
workers who would otherwise 1702
workers who would probably 57
workers with basic education 45
workers with basic literacy 57
workers with false promises 42
workers with large families 737
workers with longer seniority 41
workers with lower education 97
workers with small children 136
workers with small families 54
workers with social security 149
workman and every employer 40
workman can easily transfer 191
workmen and menial servants 81
workmen and others employed 239
workmen are daily employed 69
workmen are still employed 69
workmen who would otherwise 235
worldly and social morality 52
worldly and wealthy eminence 77
worldly men often purchase 70
worship and civil equality 80
worship and social relations 45
worship for roman catholics 473
worsted and taken prisoner 141
worthily and amply embodied 49
wounded and later captured 62
wounded and missing amounted 158
wounded and missing numbered 67
wounded and nearly overcome 50
wounded and taken prisoner 33777
wounded and would probably 78
wounded are rebel soldiers 62
wounded but still conscious 56
wounded but still dangerous 102
wounded leg still unfitted 165
wounded nor taken prisoner 88
wounded who still survived 74
wracked with growing internal 84
wranglings and party questions 54
wrapper and straw slippers 56
wrecked and burning vehicles 201
wrecked and taken prisoner 42
wrestle with moral dilemmas 92
wrestling with moral dilemmas 105
writers and civil servants 90
writers and legal scholars 50
writers and others involved 58
writers are often expected 43
writers are often inclined 43
writers are thrown entirely 122
writers are utter strangers 87
writers had drawn attention 64
writers has never obtained 177
writers pay close attention 57
writers too often confound 54
writers who began publishing 184
writers who later achieved 50
writers who might otherwise 270
writers who still affected 110
writers who still maintain 43
writers who would otherwise 146
writers who would persuade 69
writers who would probably 59
written and amusing sketches 220
written and first produced 220
written and first recorded 189
written and sealed document 48
written and shall continue 72
written for every possible 41
written for motion pictures 90
written for nursing students 52
written for older children 402
written for older students 103
written for party purposes 94
written for queen elizabeth 80
written for small children 163
written for teaching purposes 188
written his first symphony 147
written law which requires 64
written this brief analysis 55
written with close attention 199
written with equal facility 91
written with roman numerals 77
wrought for human elevation 45
