wage bargaining is centralized 87
were afforded the possibility 53
were afforded to individuals 43
were agreeable or disagreeable 76
were allotted to individuals 182
were amenable to manipulation 46
were amenable to mathematical 86
were amenable to statistical 56
were analyzed by conventional 146
were analyzed by descriptive 51
were analyzed by differential 70
were analyzed by inductively 337
were analyzed by multivariate 120
were analyzed by statistical 80
were analyzed by transmission 88
were analyzed in relationship 75
were analyzed no differently 64
were analyzed to demonstrate 68
were analyzed to investigate 245
were answered by corresponding 152
were apathetic or indifferent 43
were approved or disapproved 253
were arrested as accessories 162
were arrested as accomplices 172
were arrested in consequence 175
were arrested in development 83
were arrested in mississippi 42
were arrested in philadelphia 165
were arrested in switzerland 68
were articles of merchandise 96
were artisans or inhabitants 80
were artisans or shopkeepers 78
were ascribed to differences 110
were assessed at pretreatment 95
were assessed by administering 49
were assessed by independent 65
were assigned as instructors 70
were assigned to agriculture 68
were assigned to alternative 58
were assigned to chromosomes 107
were assigned to comfortable 50
were assigned to construction 188
were assigned to conventional 60
were assigned to corresponding 49
were assigned to departments 91
were assigned to dormitories 53
were assigned to enterprises 54
were assigned to experienced 59
were assigned to headquarters 159
were assigned to independent 73
were assigned to individuals 589
were assigned to institutions 49
were assigned to intermediate 41
were assigned to investigate 734
were assigned to maintenance 49
were assigned to participate 193
were assigned to pennsylvania 99
were assigned to philadelphia 70
were assigned to professional 62
were assigned to reservations 138
were assigned to respondents 43
were assigned to responsible 46
were assigned to subordinate 48
were assisted by experienced 101
were assisted by professional 74
were assisted by subordinate 52
were attached to departments 53
were attached to governments 50
were attached to headquarters 67
were attached to individuals 40
were attached to institutions 69
were attached to monarchical 45
were attached to monasteries 279
were attacked by confederate 194
were attacked in consequence 41
were attempting to accommodate 106
were attempting to assassinate 72
were attempting to communicate 477
were attempting to concentrate 114
were attempting to consolidate 369
were attempting to demonstrate 291
were attempting to desegregate 47
were attempting to destabilize 63
were attempting to exterminate 60
were attempting to incorporate 153
were attempting to investigate 116
were attempting to manufacture 107
were attempting to reconstruct 210
were attempting to reestablish 123
were attempting to restructure 68
were attempting to resuscitate 44
were attempts to accommodate 50
were attempts to assassinate 99
were attempts to communicate 65
were attempts to consolidate 46
were attempts to demonstrate 87
were attempts to incorporate 89
were attempts to reconstruct 66
were attended by distinguished 133
were attended by experienced 114
were attended by practically 41
were attended by professional 42
were backward in development 43
were balanced by corresponding 81
were balanced on longitudinal 49
were banished by proclamation 70
were banished or transported 59
were baptized as protestants 135
were believed to communicate 162
were believed to demonstrate 114
were believed to participate 116
were besieged by journalists 45
were bestowed by individuals 53
were bestowed on individuals 133
were bestriding the thunderstorm 53
were billeted on protestants 98
were branches or subsidiaries 61
were business or professional 367
were captains or lieutenants 40
were captured by confederate 257
were captured in afghanistan 99
were captured or surrendered 396
were careless or indifferent 56
were catholics or protestants 342
were challenging the conventional 41
were challenging the established 267
were children of missionaries 58
were children of professional 98
were children of prostitutes 45
were children or adolescents 1100
were citizens of independent 41
were citizens of pennsylvania 237
were colonies of exploitation 47
were compared in experiments 55
were compared no significant 41
were compared on demographic 86
were compared to calculations 71
were compared to conventional 134
were compared to corresponding 146
were compared to experiments 57
were compared to individuals 85
were compared to investigate 113
were compared to measurements 196
were compared to observations 70
were compiled by congressional 54
were compiled by individuals 45
were completing the construction 46
were completing the preparations 48
were composed as independent 42
were composed by individuals 147
were composed by professional 126
were composed of adventurers 48
were composed of combinations 156
were composed of crystalline 52
were composed of detachments 86
were composed of experienced 117
were composed of independent 182
were composed of individuals 881
were composed of indivisible 74
were composed of inhabitants 40
were composed of innumerable 117
were composed of mercenaries 183
were composed of professional 190
were composed of protestants 52
were composed to commemorate 129
were computed as percentages 101
were computed to investigate 81
were conducting the conversation 54
were conducting the experiments 47
were confined in institutions 149
were confined in monasteries 86
were confined on reservations 121
were confined to agriculture 116
were confined to continental 59
were confined to descriptions 60
were confined to individuals 202
were confined to institutions 193
were confined to manufacturing 95
were confined to ministration 85
were confined to monasteries 41
were confined to observations 57
were confined to professional 63
were confined to reservations 1083
were confined to wheelchairs 547
were confused or disoriented 65
were conscious of differences 65
were conscious of participating 43
were conspiring to assassinate 117
were conspiring to exterminate 44
were consumed in accomplishing 65
were consumed in preliminary 138
were consumed in preparations 131
were contingent on performance 52
were continuing the conversation 137
were continuing to investigate 95
were continuing to participate 49
were contrary to christianity 131
were contrary to established 161
were contrary to expectations 318
were contrary to fundamental 94
were contriving an opportunity 53
were convened to investigate 52
were conversing on indifferent 49
were converting to christianity 554
were converts to christianity 1287
were conveyed to individuals 40
were conveyed to philadelphia 69
were conveyed to westminster 161
were creatures of independent 161
were crippled or permanently 43
were critical in understanding 49
were critical of established 40
were critical to understanding 354
were declared an independent 102
were declared by proclamation 75
were defended by drawbridges 48
were defrayed by subscription 57
were depleted of lymphocytes 49
were depleted of macrophages 44
were deployed as skirmishers 1225
were deployed in afghanistan 107
were deployed to afghanistan 93
were deployed to investigate 42
were deported as undesirable 44
were deprived by constantine 148
were deprived of citizenship 922
were deprived of electricity 64
were deprived of independent 147
were deprived of inheritance 44
were deprived of jurisdiction 224
were deprived of opportunity 115
were deprived of practically 65
were deprived of significant 43
were descending the mississippi 149
were deserted in consequence 91
were designed as independent 70
were designed as instruments 126
were designed as substitutes 44
were designed by christopher 57
were designed by individuals 52
were designed by michelangelo 223
were designed by professional 127
were designed in consultation 124
were designed or constructed 44
were designed to accommodate 3953
were designed to acknowledge 53
were designed to approximate 652
were designed to commemorate 432
were designed to communicate 511
were designed to concentrate 181
were designed to consolidate 339
were designed to demonstrate 2089
were designed to disseminate 89
were designed to effectively 48
were designed to efficiently 51
were designed to exterminate 84
were designed to incorporate 697
were designed to investigate 3042
were designed to manufacture 174
were designed to participate 65
were designed to reconstruct 54
were designed to reestablish 57
were designed to restructure 76
were designed to standardize 82
were designed to subordinate 148
were designed to substantiate 68
were desirous of accomplishing 209
were desirous of communicating 164
were desirous of improvement 46
were desirous of participating 241
were desirous to accommodate 54
were desirous to communicate 57
were destined to collaborate 43
were destined to curtailment 46
were destined to immortality 105
were destined to immortalize 53
were destined to participate 174
were destined to precipitate 101
were destroying the environment 132
were destroying the equilibrium 125
were destroying the possibility 43
were detailed as instructors 61
were detailed as skirmishers 81
were detailed to investigate 169
were detained in confinement 118
were detained in consequence 65
were detected by conventional 55
were detected by mammography 534
were detected by microscopic 40
were detected in coincidence 392
were detected in experiments 47
were detected in groundwater 164
were detected in significant 62
were detected on chromosomes 98
were developing an alternative 182
were developing an independent 64
were developing an understanding 109
were diagnosed as hyperactive 99
were diagnosed as psychopathic 280
were dictated by benevolence 46
were dictated by superstition 78
were dictated to secretaries 59
were directed at individuals 168
were directed at understanding 230
were directed by individuals 62
were directed by proclamation 44
were directed by professional 58
were directed in consequence 81
were directed to agriculture 63
were directed to communicate 167
were directed to concentrate 320
were directed to development 41
were directed to discontinue 77
were directed to incorporate 55
were directed to individuals 84
were directed to investigate 389
were directed to participate 83
were directed to superintend 73
were directed to understanding 84
were discussing the appointment 65
were discussing the arrangements 117
were discussing the comparative 72
were discussing the constitution 65
were discussing the construction 50
were discussing the development 58
were discussing the differences 118
were discussing the differential 69
were discussing the distribution 66
were discussing the implications 112
were discussing the organization 54
were discussing the performance 48
were discussing the possibility 2562
were discussing the probability 204
were discussing the relationship 133
were disposed to accommodate 105
were disposed to acknowledge 286
were disposed to collaborate 43
were disposed to communicate 86
were disposed to concentrate 55
were disposed to congratulate 63
were disposed to contemplate 48
were disposed to countenance 106
were disposed to investigate 41
were disposed to participate 59
were disposed to recriminate 107
were disposed to remonstrate 65
were diverted to agriculture 44
were drenched in perspiration 452
were educated at westminster 177
were educated by governesses 119
were educated by missionaries 41
were educated in institutions 68
were educated in monasteries 69
were educated in philadelphia 41
were elements of uncertainty 61
were eligible to citizenship 108
were eligible to participate 3609
were embodied in institutions 51
were embodied in legislative 40
were employed as accountants 70
were employed as ambassadors 103
were employed as apprentices 101
were employed as compositors 62
were employed as construction 115
were employed as consultants 126
were employed as independent 120
were employed as individuals 41
were employed as instructors 305
were employed as instruments 309
were employed as laundresses 63
were employed as maintenance 51
were employed as mercenaries 300
were employed as missionaries 134
were employed as professional 215
were employed as prostitutes 47
were employed as seamstresses 125
were employed as secretaries 251
were employed as semiskilled 125
were employed as skirmishers 153
were employed as substitutes 185
were employed as supervisors 141
were employed as translators 53
were employed at headquarters 61
were employed at tournaments 63
were employed by capitalists 40
were employed by contractors 186
were employed by corporations 141
were employed by enterprises 54
were employed by governments 117
were employed by independent 58
were employed by individuals 64
were employed by institutions 69
were employed by manufacturing 207
were employed in administering 121
were employed in agriculture 6904
were employed in concentrating 48
were employed in conjectures 100
were employed in construction 752
were employed in controversy 62
were employed in departments 60
were employed in electronics 46
were employed in enterprises 367
were employed in experiments 111
were employed in handicrafts 50
were employed in hostilities 90
were employed in institutions 100
were employed in investigating 90
were employed in maintenance 42
were employed in manufacture 136
were employed in manufacturing 8529
were employed in pennsylvania 57
were employed in prehistoric 42
were employed in preparations 393
were employed in professional 2217
were employed in responsible 55
were employed in restaurants 94
were employed in semiskilled 147
were employed in significant 63
were employed in subordinate 79
were employed in supervisory 96
were employed in switzerland 49
were employed in underground 45
were employed on construction 183
were employed to assassinate 154
were employed to commemorate 45
were employed to communicate 146
were employed to concentrate 74
were employed to consolidate 47
were employed to demonstrate 375
were employed to disseminate 79
were employed to investigate 978
were employed to manufacture 354
were employed to reconstruct 53
were employed to superintend 116
were enclosed in polyethylene 55
were endeavoring to consolidate 43
were engrossed in conversation 877
were enjoined to communicate 52
were enjoined to participate 65
were enlarged to accommodate 418
were enlisted as mercenaries 47
were enlisted to participate 84
were enrolled as apprentices 56
were enrolled at institutions 84
were enrolled in agriculture 80
were enrolled in independent 45
were enrolled in institutions 1384
were enrolled in intermediate 47
were enrolled in occupational 50
were enrolled in preparatory 52
were enrolled in professional 108
were entitled to appointment 43
were entitled to citizenship 654
were entitled to commendation 51
were entitled to communicate 59
were entitled to compensation 3250
were entitled to congratulate 55
were entitled to considerate 52
were entitled to contribution 80
were entitled to declaratory 48
were entitled to hospitality 44
were entitled to independent 41
were entitled to inheritance 47
were entitled to jurisdiction 47
were entitled to maintenance 620
were entitled to participate 2506
were entitled to preferential 325
were entitled to registration 76
were entitled to remuneration 370
were entitled to retroactive 48
were equality of opportunity 67
were equipped to accommodate 53
were equipped to manufacture 160
were escorted in magnificent 52
were escorted to headquarters 46
were essential in understanding 144
were essential to achievement 40
were essential to christianity 242
were essential to civilization 48
were essential to development 62
were essential to maintenance 43
were essential to understanding 534
were esteemed of impregnable 98
were evaluating the performance 43
were examined by conventional 123
were examined by differential 72
were examined by fluorescent 100
were examined by transmission 442
were examined by transmitted 47
were examined in consultation 84
were examined in relationship 215
were examined to demonstrate 40
were examined to investigate 206
were examples of individuals 55
were executed as accomplices 48
were executed as malefactors 40
were executed by decapitation 58
were executed by detachments 46
were executed by individuals 50
were executed by professional 54
were executed by strangulation 51
were executed in consequence 158
were executed or transported 155
were exhorted to participate 69
were expanded to accommodate 385
were expanded to incorporate 144
were expected to accommodate 301
were expected to acknowledge 367
were expected to approximate 237
were expected to collaborate 259
were expected to communicate 354
were expected to concentrate 542
were expected to consolidate 43
were expected to demonstrate 1738
were expected to disseminate 69
were expected to incorporate 180
were expected to internalize 142
were expected to investigate 138
were expected to manufacture 96
were expected to participate 4601
were expected to reciprocate 333
were expected to subordinate 762
were expected to voluntarily 41
were expelled in consequence 108
were exploded by electricity 56
were explored by adventurous 41
were exported in significant 42
were exported to switzerland 42
were extended to accommodate 181
were extended to agriculture 45
were extended to corporations 42
were extended to incorporate 195
were extended to individuals 136
were extended to investigate 62
were extended to practically 69
were external to christianity 73
were financed by individuals 48
were financed by subscription 58
were followed as outpatients 51
were followed by comparative 44
were followed by conferences 76
were followed by construction 43
were followed by corresponding 165
were followed by descriptions 71
were followed by development 90
were followed by experiments 165
were followed by explanations 45
were followed by hostilities 40
were followed by improvement 43
were followed by independent 52
were followed by inflammation 41
were followed by innumerable 161
were followed by instructions 65
were followed by legislative 63
were followed by measurements 71
were followed by missionaries 309
were followed by observations 92
were followed by preparations 99
were followed by professional 61
were followed by progressive 52
were followed by propositions 47
were followed by publications 49
were followed by significant 293
were followed by translations 115
were followed in disgraceful 46
were followed or accompanied 113
were followed up periodically 60
were formerly an established 79
were formerly in comfortable 49
were formerly so artificially 95
were formerly the prerogative 107
were formerly the territories 44
were friendly to christianity 67
were functioning as independent 56
were functions of temperature 83
were governed by authoritarian 81
were governed by established 71
were governed by independent 176
were governed by magistrates 275
were governed by mathematical 40
were governed by oligarchies 133
were governed by procurators 58
were governed by substantive 41
were hampered by bureaucratic 64
were hampered by instructions 42
were hampered by restrictions 147
were hardened in impenitence 48
were heretics or schismatics 62
were hesitant to acknowledge 86
were hesitant to participate 206
were horrible to contemplate 45
were hundreds of applications 74
were hundreds of butterflies 62
were hundreds of communities 43
were hundreds of independent 105
were hundreds of individuals 51
were hundreds of intelligent 68
were hundreds of journalists 68
were hundreds of locomotives 41
were hundreds of monasteries 86
were hundreds of photographs 171
were hundreds of professional 43
were hundreds of prostitutes 81
were ignorant of agriculture 229
were ignorant of christianity 147
were ignorant of perspective 50
were ignorant or indifferent 159
were ignorant or misinformed 59
were immersed in conversation 87
were impelled to communicate 55
were improved or constructed 42
were improved to accommodate 46
were inclined to accommodate 53
were inclined to acknowledge 190
were inclined to christianity 135
were inclined to collaborate 76
were inclined to communicate 53
were inclined to concentrate 215
were inclined to congratulate 95
were inclined to contemplate 50
were inclined to conversation 68
were inclined to demonstrate 62
were inclined to exaggeration 40
were inclined to investigate 55
were inclined to participate 106
were inclined to subordinate 101
were inclined to superstition 89
were included as explanatory 219
were included as independent 438
were included in calculations 170
were included in experiments 53
were included in multivariate 81
were included in preliminary 101
were included in publications 44
were included in statistical 75
were included to demonstrate 205
were included to investigate 104
were increased by differences 42
were increased in consequence 107
were increased to accommodate 81
were incurred in consequence 106
were indicted as accessories 114
were indicted as accomplices 53
were infected as adolescents 55
were infected by intravenous 155
were infected by subcutaneous 69
were inhibiting the development 72
were inimical to christianity 56
were initially in equilibrium 251
were initiated by circumcision 52
were initiated by governments 61
were initiated by individuals 199
were initiated to investigate 235
were injurious to agriculture 49
were inspired by christianity 52
were inspired by experiences 54
were inspired by humanitarian 67
were inspired by michelangelo 44
were inspired by observations 49
were inspired by renaissance 44
were inspired to investigate 57
were inspired to participate 49
were intended as compensation 189
were intended as compliments 51
were intended as independent 47
were intended as instructions 80
were intended as instruments 113
were intended as preliminary 73
were intended as preparatory 86
were intended as restrictions 47
were intended as substitutes 131
were intended as supplements 62
were intended to accommodate 686
were intended to approximate 262
were intended to commemorate 753
were intended to communicate 544
were intended to concentrate 94
were intended to consolidate 240
were intended to demonstrate 2033
were intended to disseminate 72
were intended to incorporate 291
were intended to investigate 296
were intended to participate 77
were intended to reestablish 60
were intended to standardize 44
were intended to subordinate 98
were intended to substantiate 75
were interned in switzerland 74
were interred at westminster 117
were interred in westminster 1159
were invented or exaggerated 113
were invented to accommodate 70
were invested in agriculture 183
were invested in construction 49
were invested in development 52
were invested in enterprises 64
were invested in manufacturing 302
were involved as consultants 72
were involved as individuals 64
were involved in administering 195
were involved in agriculture 1171
were involved in alternative 60
were involved in clandestine 160
were involved in competitive 95
were involved in complicated 110
were involved in consequence 47
were involved in construction 562
were involved in consultation 50
were involved in controversy 130
were involved in conversation 103
were involved in cooperative 148
were involved in delinquency 83
were involved in destructive 40
were involved in development 653
were involved in distribution 62
were involved in enterprises 40
were involved in experiments 102
were involved in hostilities 576
were involved in humanitarian 61
were involved in independent 122
were involved in interactions 57
were involved in internecine 59
were involved in investigating 143
were involved in maintenance 74
were involved in manufacturing 1269
were involved in performance 55
were involved in practically 83
were involved in preliminary 54
were involved in preparations 107
were involved in professional 212
were involved in prostitution 959
were involved in questionable 106
were involved in recruitment 45
were involved in restructuring 52
were involved in significant 220
were involved in speculative 62
were involved in subsistence 119
were involved in transactions 154
were involved in uncertainty 52
were involved in underground 237
were isolated as suppressors 64
were isolated by conventional 47
were isolated by differential 450
were isolated by distillation 99
were isolated by preparative 829
were isolated in crystalline 77
were launched to investigate 85
were lengthened to accommodate 112
were lessened by improvident 68
were licensed to manufacture 378
were listened to attentively 376
were lukewarm or indifferent 54
were managers or proprietors 67
were managers or supervisors 45
were mandated to participate 81
were marriages of convenience 174
were mentioned as significant 56
were mentioned by respondents 303
were mentioned in conversation 202
were miracles of beneficence 50
were modified to accommodate 747
were modified to incorporate 379
were monitoring the conversation 56
were murdered in mississippi 391
were murdered in philadelphia 116
were mutually to communicate 49
were narrowed by competitors 56
were normally the prerogative 45
were numbered in consecutive 63
were numerous in pennsylvania 42
were numerous or troublesome 51
were obedient or disobedient 50
were observed at frequencies 120
were observed at intermediate 56
were observed by astronomers 48
were observed by individuals 70
were observed by transmission 585
were observed in coincidence 76
were observed in comparisons 54
were observed in conversation 49
were observed in experiments 477
were observed in individuals 172
were observed in longitudinal 42
were observed in measurements 47
were observed in performance 103
were observed in preparations 95
were observed or interviewed 55
were observed to concentrate 59
were observed to demonstrate 52
were observed to participate 69
were observed to precipitate 116
were observed to proliferate 48
were obsolete or obsolescent 163
were obtained at atmospheric 96
were obtained at frequencies 135
were obtained at intermediate 55
were obtained by administering 372
were obtained by approximating 79
were obtained by calculations 80
were obtained by concentrating 67
were obtained by condensation 105
were obtained by conventional 227
were obtained by differential 301
were obtained by distillation 289
were obtained by equilibrating 88
were obtained by equilibrium 43
were obtained by experimenting 55
were obtained by experiments 245
were obtained by exploitation 83
were obtained by extrapolating 684
were obtained by fractionation 73
were obtained by immunization 149
were obtained by incorporating 118
were obtained by independent 117
were obtained by individuals 67
were obtained by interpolating 373
were obtained by intravenous 84
were obtained by investigating 102
were obtained by mathematical 102
were obtained by measurements 398
were obtained by microscopic 42
were obtained by numerically 397
were obtained by observations 75
were obtained by photographing 232
were obtained by precipitating 78
were obtained by preliminary 41
were obtained by preparative 177
were obtained by recalculating 42
were obtained by simultaneous 165
were obtained by statistical 91
were obtained by subcutaneous 45
were obtained by subscription 118
were obtained by substitution 74
were obtained by superimposing 136
were obtained by supplementing 43
were obtained by transmission 133
were obtained in comparisons 108
were obtained in consequence 91
were obtained in crystalline 140
were obtained in experiments 2274
were obtained in independent 56
were obtained in measurements 86
were obtained in philadelphia 40
were obtained in preliminary 97
were obtained in transmission 159
were obtained the differences 52
were obtained to demonstrate 63
were obtained to investigate 96
were obviously of fundamental 42
were occupied by businessmen 52
were occupied by communities 61
were occupied by confederate 131
were occupied by descendants 44
were occupied by detachments 325
were occupied by distinguished 42
were occupied by independent 80
were occupied by individuals 227
were occupied by missionaries 46
were occupied by picturesque 41
were occupied by prehistoric 47
were occupied by prostitutes 128
were occupied by republicans 83
were occupied by respectable 55
were occupied in accomplishing 68
were occupied in agriculture 498
were occupied in consolidating 86
were occupied in conversation 125
were occupied in manufacturing 266
were occupied in prehistoric 47
were occupied in preliminary 47
were occupied in preparations 204
were officers of distinguished 59
were operated as independent 124
were operated by contractors 84
were operated by corporations 63
were operated by electricity 209
were operated by governments 44
were operated by independent 160
were operated by individuals 185
were opposite in temperament 101
were ordained as missionaries 107
were overcome by christianity 436
were overheard in conversation 65
were pardoned by proclamation 102
were pardoned in consequence 50
were personal or professional 85
were petitioning the legislature 107
were plundering the countryside 91
were plundering the inhabitants 64
were possible of achievement 103
were possible or practicable 101
were possible to accommodate 48
were possible to acknowledge 79
were possible to communicate 179
were possible to concentrate 126
were possible to consolidate 49
were possible to contemplate 62
were possible to demonstrate 693
were possible to incorporate 97
were possible to interrogate 44
were possible to investigate 129
were possible to manufacture 216
were possible to reconstruct 186
were possible to resuscitate 60
were possible to standardize 54
were preceded by cohabitation 94
were preceded by preliminary 60
were preceded by preparatory 53
were preceded by significant 58
were preceded or accompanied 343
were prepared as recommended 116
were prepared by condensation 181
were prepared by consultants 69
were prepared by conventional 611
were prepared by differential 285
were prepared by distillation 43
were prepared by established 43
were prepared by hydrothermal 166
were prepared by immunization 160
were prepared by impregnation 464
were prepared by incorporating 129
were prepared by individuals 112
were prepared by modification 58
were prepared by precipitating 123
were prepared by professional 107
were prepared by simultaneous 99
were prepared in anticipation 475
were prepared in consultation 288
were prepared to accommodate 653
were prepared to acknowledge 2443
were prepared to assassinate 61
were prepared to collaborate 999
were prepared to communicate 168
were prepared to concentrate 116
were prepared to congratulate 75
were prepared to contemplate 1100
were prepared to countenance 2328
were prepared to demonstrate 452
were prepared to incorporate 139
were prepared to investigate 365
were prepared to manufacture 327
were prepared to participate 1295
were prepared to precipitate 83
were prepared to reciprocate 110
were prepared to subordinate 727
were prepared to substantiate 126
were preventing the development 80
were probably an afterthought 53
were probably an exaggeration 47
were probably an improvement 59
were probably as responsible 45
were probably as significant 67
were probably the consequence 170
were probably the descendants 665
were probably the forerunners 206
were probably the inhabitants 103
were probably the missionaries 41
were probably the originators 79
were probably the predominant 64
were probably the progenitors 77
were problems in understanding 46
were problems of coordination 77
were problems of organization 66
were proceeding to extremities 63
were produced at westminster 46
were produced by bombardment 69
were produced by combinations 45
were produced by condensation 155
were produced by conventional 156
were produced by corporations 48
were produced by differences 105
were produced by differential 102
were produced by electricity 80
were produced by fermentation 106
were produced by immunization 117
were produced by independent 297
were produced by individuals 264
were produced by intelligent 116
were produced by intravenous 142
were produced by missionaries 45
were produced by professional 207
were produced by simultaneous 46
were produced by subcutaneous 42
were produced by subsidiaries 50
were produced in consequence 136
were produced in consultation 52
were produced in monasteries 81
were produced in partnership 56
were produced in pennsylvania 104
were produced in philadelphia 109
were produced in significant 145
were produced in switzerland 67
were produced or distributed 50
were produced so plentifully 55
were produced to commemorate 110
were produced to corroborate 67
were produced to demonstrate 122
were produced to substantiate 79
were products of agriculture 57
were promised an independent 60
were promised an opportunity 91
were promised the opportunity 82
were promoted by individuals 44
were promoted or transferred 123
were promoted to commissioned 74
were promoted to lieutenants 65
were promoted to partnership 53
were promoted to responsible 97
were promoted to supervisory 247
were prompted by observations 50
were prompted by selfishness 113
were prompted to investigate 90
were proposed as alternative 113
were proposed as explanations 41
were proposed as substitutes 139
were proposed by independent 62
were proposed or implemented 42
were proposed to accommodate 63
were proposed to investigate 46
were provided an opportunity 503
were provided by experiments 52
were provided by governments 70
were provided by independent 70
were provided by individuals 132
were provided by missionaries 63
were provided by professional 65
were provided by respondents 78
were provided the opportunity 693
were provided to accommodate 210
were provided to demonstrate 118
were provided to individuals 106
were provided to respondents 56
were provoked to hostilities 76
were punished by confinement 175
were punished by confiscation 242
were punished by decapitation 101
were punished in consequence 82
were purified by conventional 73
were purified by differential 98
were purified by distillation 545
were purified by preparative 619
were purified to homogeneity 1196
were rearranged to accommodate 93
were received as compensation 83
were received at headquarters 126
were received at philadelphia 131
were received at westminster 82
were received by certificate 119
were received by individuals 89
were received in consequence 50
were received in philadelphia 83
were received on certificate 94
were received to discontinue 47
were recorded as percentages 82
were recorded by instruments 43
were recorded by missionaries 68
were recorded by photographing 78
were recorded by photography 138
were recorded in centimeters 42
were recorded in coincidence 65
were recorded in experiments 45
were recorded in inscriptions 41
were recorded in millimeters 67
were recorded in photographs 79
were recorded in transmission 100
were referred by constantine 124
were referred the instructions 45
were referred the propositions 51
were referred to adjudication 279
were referred to arbitrators 86
were referred to colloquially 51
were referred to consultants 60
were referred to disparagingly 110
were referred to extensively 47
were referred to generically 265
were regarded as accomplices 50
were regarded as advantageous 40
were regarded as adversaries 41
were regarded as alternative 84
were regarded as antithetical 62
were regarded as benefactors 121
were regarded as biologically 62
were regarded as blasphemous 98
were regarded as commodities 74
were regarded as commonplace 111
were regarded as compensation 73
were regarded as competitive 68
were regarded as competitors 126
were regarded as confidential 174
were regarded as consecrated 115
were regarded as constituent 44
were regarded as contradicting 72
were regarded as corresponding 127
