wan and haggard appearance 85
was not inaptly described 169
was not inaptly expressed 44
was not largely developed 57
was not legally abolished 454
was not legally actionable 40
was not legally appointed 76
was not legally authorized 412
was not legally available 175
was not legally chargeable 89
was not legally committed 64
was not legally compelled 116
was not legally competent 414
was not legally completed 48
was not legally dissolved 96
was not legally effective 95
was not legally empowered 201
was not legally forbidden 67
was not legally justified 430
was not legally necessary 498
was not legally obligated 874
was not legally organized 154
was not legally permitted 358
was not legally possessed 52
was not legally protected 215
was not legally qualified 680
was not legally regulated 42
was not legally sanctioned 176
was not legally separated 147
was not liberal democracy 45
was not lightly abandoned 63
was not lightly dismissed 63
was not listening carefully 301
was not locally available 410
was not matched elsewhere 141
was not measured correctly 53
was not measured precisely 68
was not morally justified 344
was not morally obligated 55
was not neutral territory 54
was not notably different 385
was not notably effective 81
was not operating correctly 117
was not overtly challenged 40
was not overtly concerned 136
was not overtly expressed 95
was not overtly political 494
was not perfect agreement 82
was not perfect happiness 56
was not perfect unanimity 80
was not perhaps altogether 528
was not perhaps decidedly 67
was not perhaps difficult 42
was not perhaps displeased 79
was not perhaps generally 44
was not perhaps necessary 131
was not perhaps unnatural 225
was not present elsewhere 80
was not present naturally 49
was not present officially 53
was not present previously 224
was not present throughout 163
was not present yesterday 139
was not private ownership 46
was not providing leadership 67
was not quickly completed 50
was not quickly forgotten 967
was not quickly resentful 55
was not racially motivated 1094
was not receiving medication 55
was not referring primarily 45
was not reliably associated 65
was not reliably different 258
was not repeated elsewhere 352
was not rightly conceived 70
was not rigidly organized 49
was not service connected 63
was not sharply delineated 53
was not sharply different 54
was not sharply separated 122
was not socially desirable 77
was not socially necessary 46
was not socially sanctioned 41
was not somehow connected 169
was not spelled correctly 101
was not stopped altogether 56
was not strongly associated 510
was not strongly attracted 188
was not strongly committed 178
was not strongly dependent 171
was not strongly developed 323
was not strongly expressed 50
was not strongly fortified 439
was not strongly impressed 57
was not strongly motivated 163
was not strongly organized 65
was not strongly reflected 42
was not strongly supported 526
was not studied carefully 53
was not tightly organized 70
was not totally abandoned 495
was not totally abolished 253
was not totally alienated 43
was not totally arbitrary 67
was not totally blameless 58
was not totally committed 431
was not totally completed 66
was not totally confident 153
was not totally convinced 4502
was not totally corrupted 47
was not totally deficient 44
was not totally dependent 511
was not totally destitute 119
was not totally destroyed 856
was not totally different 216
was not totally discarded 92
was not totally disgraced 50
was not totally dispelled 42
was not totally displeased 79
was not totally disrupted 42
was not totally dominated 67
was not totally effective 410
was not totally excavated 46
was not totally exhausted 54
was not totally forbidden 71
was not totally forgotten 355
was not totally fulfilled 49
was not totally impervious 44
was not totally impressed 46
was not totally incorrect 60
was not totally inhibited 45
was not totally irrational 112
was not totally justified 135
was not totally misguided 92
was not totally misplaced 53
was not totally necessary 42
was not totally neglected 435
was not totally powerless 43
was not totally satisfied 1476
was not totally submerged 164
was not totally surprised 2006
was not totally unfamiliar 371
was not totally unfounded 306
was not totally unmindful 52
was not totally unpleasant 80
was not totally unrelated 83
was not totally voluntary 59
was not trimmed altogether 48
was not uniform agreement 44
was not uniform throughout 2663
was not unknown elsewhere 163
was not unknown territory 54
was not unusual considering 100
was not unusual throughout 44
was not usually associated 246
was not usually attempted 84
was not usually attracted 41
was not usually available 315
was not usually committed 100
was not usually conceived 50
was not usually concerned 185
was not usually connected 45
was not usually consulted 41
was not usually described 59
was not usually difficult 161
was not usually discussed 62
was not usually exhibited 65
was not usually expressed 66
was not usually impulsive 40
was not usually indicated 46
was not usually inflicted 115
was not usually necessary 331
was not usually performed 94
was not usually permitted 169
was not usually practiced 69
was not usually questioned 42
was not usually sensitive 41
was not usually specified 67
was not utterly abandoned 156
was not utterly convinced 48
was not utterly destitute 83
was not utterly destroyed 470
was not utterly different 50
was not utterly forgotten 79
was not utterly merciless 46
was not utterly neglected 105
was not validly appointed 73
was not validly published 201
was not visibly connected 67
was not visibly different 61
was not visibly impressed 119
was not vitally concerned 454
was not vitally important 178
was not vitally necessary 122
was not wandering aimlessly 65
was not winston churchill 83
was not written correctly 69
was not written especially 79
was not written expressly 132
was not written primarily 453
was not written yesterday 94
was now advancing cautiously 41
was now british territory 94
was now chiefly concerned 286
was now closely approaching 90
was now closely associated 192
was now closely blockaded 57
was now closely connected 135
was now colonial secretary 256
was now densely overgrown 56
was now directing operations 40
was now elected president 187
was now finally abandoned 161
was now finally concluded 60
was now finally convinced 154
was now finally organized 113
was now finally separated 45
was now foreign secretary 278
was now general agreement 109
was now general knowledge 48
was now general secretary 49
was now general throughout 125
was now happily convinced 98
was now happily delivered 82
was now happily recovered 40
was now largely abandoned 66
was now largely completed 47
was now largely dependent 99
was now observing alexander 43
was now peaceably continued 65
was now private secretary 85
was now quickly completed 42
was now rapidly approaching 4907
was now rapidly augmented 56
was now rapidly developed 70
was now rapidly diminishing 107
was now rapidly disappearing 91
was now returning homewards 80
was now returning leisurely 65
was now strongly fortified 125
was now strongly supported 46
was now strongly suspected 48
was now supreme commander 43
was now supreme throughout 43
was now swiftly approaching 90
was now thursday afternoon 96
was now totally committed 137
was now totally convinced 242
was now totally dependent 219
was now totally desperate 118
was now totally destroyed 57
was now totally different 131
was now totally exhausted 51
was now totally forgotten 47
was now totally incapable 46
was now totally overthrown 72
was now totally suspended 55
was now tuesday afternoon 54
was now utterly abolished 42
was now utterly convinced 131
was now utterly dependent 124
was now utterly destitute 140
was now utterly destroyed 155
was now utterly exhausted 144
was now verifying charlotte 51
was now visibly approaching 135
was now vitally important 109
was now vitally necessary 47
was one closely connected 40
was one elderly gentleman 68
was one hundred seventeen 46
was our blessed privilege 45
was our company commander 98
was our general impression 67
was our greatest president 223
was our present admirably 44
was our primary objective 195
was put forward especially 77
was put forward officially 54
was put forward primarily 93
was put together hurriedly 64
was put together precisely 40
was put together primarily 60
was set towards jerusalem 85
was sir charles middleton 45
was sir charles trevelyan 124
was sir charles wheatstone 61
was sir richard arkwright 64
was sir winston churchill 716
was six hundred threescore 155
was that addison displayed 147
was that african americans 766
was that african countries 67
was that between liverpool 49
was that between president 80
was that between september 55
was that british interests 87
was that british merchants 80
was that brought happiness 47
was that certain conditions 62
was that certain countries 43
was that certain important 59
was that certain political 41
was that certain provisions 56
was that congress authorized 48
was that congress possessed 40
was that european countries 122
was that everything connected 74
was that foreign companies 100
was that foreign countries 83
was that foreign investors 180
was that foreign merchants 62
was that general bonaparte 59
was that general mcclellan 76
was that liberal democracy 76
was that mexican americans 163
was that napoleon bonaparte 63
was that national character 40
was that national interests 45
was that national liberation 47
was that natural resources 76
was that private companies 83
was that private interests 42
was that private investors 44
was that private ownership 113
was that promise fulfilled 94
was that quantum mechanics 108
was that railway companies 45
was that several countries 45
was that several different 67
was that several important 86
was that shortly afterward 56
was that usually associated 47
was that winston churchill 142
was then between seventeen 53
was then chiefly concerned 57
was then closely associated 151
was then closely connected 83
was then closely inhabited 93
was then closely questioned 61
was then colonial secretary 516
was then densely populated 204
was then elected permanent 46
was then elected president 2184
was then elected principal 55
was then elected professor 71
was then elected secretary 266
was then finally abandoned 98
was then foreign secretary 899
was then general secretary 611
was then granted permission 54
was then hastily performed 48
was then largely abandoned 110
was then largely forgotten 83
was then mexican territory 260
was then private secretary 312
was then rapidly approaching 133
was then refused permission 44
was then spanish territory 182
was then stirred overnight 146
was then strongly fortified 56
was then strongly impressed 67
was then strongly suspected 41
was then supreme commander 49
was then tightly stoppered 52
was then totally destroyed 65
was then totally different 44
was then turkish territory 48
was then utterly destroyed 71
was they obliged themselves 64
was this blessed sacrifice 52
was this blindly imitative 41
was this blurred appearance 130
was this conceit altogether 81
was this general principle 42
was this inhuman principle 49
was this material expression 53
was this message delivered 42
was this miracle performed 56
was this needful precaution 53
was this promise fulfilled 117
was this service performed 56
was this spurious supporter 45
was this unlucky gentleman 54
was this unnamed gentleman 63
was this unusual spectacle 59
was this violence conducted 67
was thus briefly dismissed 43
was thus closely associated 317
was thus closely connected 344
was thus elected president 80
was thus finally abandoned 58
was thus finally abolished 45
was thus genially delineated 61
was thus happily concluded 50
was thus largely dependent 116
was thus quietly deposited 165
was thus rapidly approaching 43
was thus totally abandoned 71
was thus totally destroyed 54
was thus totally different 84
was thus vitally important 45
was too briefly delivered 76
was too capital intensive 56
was too closely affiliated 59
was too closely associated 2807
was too closely connected 1418
was too closely dominated 80
was too crudely expressed 42
was too densely populated 252
was too exceeding unbounded 62
was too hastily conceived 51
was too hastily concluded 64
was too loosely organized 150
was too passive throughout 57
was too rapidly approaching 67
was too strongly associated 87
was too strongly committed 78
was too strongly developed 62
was too strongly dominated 46
was too strongly expressed 60
was too strongly fortified 1486
was too strongly impressed 185
was too strongly possessed 101
was too strongly supported 147
was too utterly depressed 87
was too utterly exhausted 70
was too utterly fantastic 61
was too vitally important 41
was too vividly impressed 60
was two hundred fourscore 60
was with extreme hesitation 109
was with foreign countries 74
was with general mcclellan 59
was with ghostly stillness 104
was with increasing frequency 113
was with notable resolution 46
was with painful diligence 63
was with peculiar propriety 54
was with perfect sincerity 148
was with trinity episcopal 122
way and expecting different 71
way can useless litigation 44
way for african americans 451
way for attacking jerusalem 62
way for british occupation 47
way for british supremacy 63
way for european countries 41
way for federal regulation 51
way for foreign companies 98
way for foreign domination 40
way for foreign investors 170
way for liberty throughout 58
way for napoleon bonaparte 46
way for private companies 40
way for private initiative 62
way for private investors 53
way for private ownership 52
way for service providers 103
way for several centuries 182
way for several different 41
way for smaller companies 47
way for winston churchill 44
way his glasses glittered 75
way men conduct themselves 93
way not hitherto attempted 89
way she herself exercised 43
way she herself expressed 41
way than previous immigrant 45
way that advance knowledge 61
way that african americans 292
way that becomes increasingly 46
way that carried conviction 99
way that carries conviction 158
way that carries practical 42
way that closely parallels 346
way that closely resembled 72
way that closely resembles 382
way that differs radically 105
way that european countries 54
way that exactly parallels 105
way that foreign countries 41
way that informs passersby 49
way that infringes interests 41
way that natural knowledge 51
way that natural organisms 55
way that natural phenomena 82
way that natural processes 47
way that natural resources 85
way that permits adherence 75
way that private companies 50
way that quantum mechanics 175
way that remains cognizant 71
way that service providers 49
way that several different 70
way that society considers 48
way that society perceives 147
way that strongly resembles 57
way that strongly suggested 132
way that walpole portrayed 105
way that winston churchill 57
way they allowed themselves 57
way they carried themselves 934
way they comport themselves 65
way they conduct themselves 965
way they conform themselves 48
way they defined themselves 81
way they express themselves 1981
way they handled themselves 261
way they portray themselves 65
way they position themselves 129
way they present themselves 1428
way they protect themselves 118
way they resolve conflicts 46
way they situate themselves 49
way things present themselves 99
way with exceeding vehemence 103
way with increasing frequency 115
way with private interests 47
weak and degrading prejudice 46
weak and divided leadership 143
weak and divided opposition 259
weak and divided political 46
weak and dormant societies 61
weak and foolish admiration 42
weak and hitherto oppressed 51
weak and ignoble sovereign 73
weak and loosely organized 65
weak and morally untrained 51
weak and passive character 44
weak and ruinous principle 60
weak and selfish character 40
weak and stumbling footsteps 84
weak and tottering foundation 76
weak and utterly dependent 47
weak and utterly shattered 60
weak they totally destroyed 42
weak who flatter themselves 189
wear and abrasion resistant 112
wear and surface roughness 143
wear red worsted nightcaps 40
who all exerted themselves 54
who are acquiring knowledge 51
who are acutely concerned 44
who are acutely depressed 53
who are acutely disturbed 83
who are acutely psychotic 199
who are acutely sensitive 264
who are african americans 264
who are against democracy 43
who are against innocence 63
who are alabama residents 52
who are alcohol dependent 541
who are anyways afflicted 45
who are aspirin sensitive 56
who are asserting themselves 69
who are attending secondary 45
who are awarded contracts 43
who are believing christians 47
who are besides perfectly 41
who are bewailing themselves 74
who are canadian residents 43
who are careful observers 79
who are charged different 58
who are chiefly attracted 42
who are chiefly christians 55
who are chiefly concerned 2982
who are chiefly dependent 61
who are chiefly merchants 55
who are chiefly supported 81
who are chronic offenders 78
who are civilly committed 127
who are closely affiliated 149
who are closely associated 4409
who are closely concerned 381
who are closely connected 3370
who are closely monitored 123
who are college graduates 5712
who are company employees 79
who are covered employees 42
who are current employees 175
who are deceiving themselves 88
who are defending themselves 458
who are devoted followers 74
who are dialysis dependent 49
who are distant relatives 94
who are diverting themselves 40
who are educating themselves 237
who are elected biennially 181
who are elected delegates 63
who are elected generally 40
who are enriching themselves 177
who are equally attracted 60
who are equally committed 893
who are equally competent 298
who are equally concerned 1144
who are equally convinced 502
who are equally dedicated 77
who are equally dependent 65
who are equally destitute 41
who are equally efficient 52
who are equally excellent 70
who are equally fortunate 92
who are equally impatient 43
who are equally important 163
who are equally incapable 317
who are equally motivated 140
who are equally necessary 44
who are equally oppressed 55
who are equally passionate 44
who are equally qualified 1011
who are equally sensitive 55
who are equipping themselves 56
who are exposed regularly 73
who are exposed repeatedly 46
who are faithful followers 97
who are federal employees 120
who are finally condemned 48
who are fittingly associated 86
who are focused primarily 47
who are following different 43
who are following directions 44
who are forever complaining 71
who are frankly psychotic 54
who are genuine believers 105
who are genuine christians 83
who are granted permanent 52
who are granted permission 134
who are granted temporary 60
who are gravely concerned 122
who are grossly deficient 48
who are grossly disturbed 97
who are grossly negligent 64
who are grossly underpaid 70
who are improving themselves 41
who are insulin dependent 168
who are insulin resistant 788
who are largely concerned 361
who are largely dependent 435
who are largely invisible 56
who are largely recruited 53
who are largely unfamiliar 87
who are largely unskilled 49
who are legally appointed 365
who are legally authorized 213
who are legally competent 359
who are legally dependent 85
who are legally empowered 114
who are legally fatherless 70
who are legally incapable 483
who are legally obligated 114
who are legally permitted 240
who are legally qualified 1060
who are legally sanctioned 43
who are legally separated 322
who are lineally descended 116
who are locally recruited 86
who are located elsewhere 60
who are located primarily 61
who are located throughout 160
who are logical prospects 94
who are longtime residents 69
who are loosely connected 67
who are loosely organized 60
who are managed medically 51
who are material witnesses 122
who are medical graduates 58
who are mexican americans 47
who are morally blameless 46
who are morally committed 94
who are morally defective 63
who are morally deficient 40
who are morally obligated 98
who are morally sensitive 61
who are moreover extremely 49
who are nominal christians 132
who are notably deficient 51
who are nowhere surpassed 49
who are obliged themselves 78
who are occupying themselves 135
who are orthodox christians 140
who are outside directors 49
who are parents themselves 187
who are passive investors 97
who are perfect gentlemen 59
who are perhaps incapable 49
who are perhaps themselves 70
who are perhaps unfamiliar 52
who are preparing themselves 2147
who are present throughout 95
who are primary producers 46
who are providing leadership 63
who are racially different 410
who are racially oppressed 114
who are radical feminists 44
who are rapidly approaching 89
who are rapidly disappearing 88
who are receiving additional 50
who are receiving antibiotic 58
who are receiving competent 61
who are receiving cytotoxic 89
who are receiving digitalis 411
who are receiving diuretics 143
who are receiving exogenous 56
who are receiving influenza 367
who are receiving intensive 102
who are receiving medication 106
who are receiving palliative 88
who are refused permission 92
who are regular attenders 97
who are regular customers 293
who are regular employees 169
who are rendering voluntary 44
who are resisting aggression 540
who are resisting attempted 6245
who are rightly concerned 380
who are rightly qualified 152
who are science graduates 58
who are seemingly incapable 59
who are service providers 125
who are service suppliers 63
who are sincere believers 170
who are sincere christians 127
who are skilled craftsmen 71
who are skilled mechanics 57
who are socially alienated 89
who are socially competent 258
who are socially concerned 100
who are socially connected 213
who are socially dependent 72
who are socially different 99
who are socially inhibited 52
who are socially oppressed 126
who are socially prominent 111
who are socially sensitive 62
who are somehow connected 177
who are somehow different 216
who are staunch advocates 57
who are staunch believers 52
who are staunch defenders 57
who are steroid dependent 104
who are steroid resistant 42
who are strongly associated 62
who are strongly attracted 296
who are strongly committed 2353
who are strongly concerned 159
who are strongly connected 151
who are strongly convinced 236
who are strongly impressed 132
who are strongly motivated 2222
who are strongly organized 47
who are strongly suspected 284
who are suffering affliction 54
who are suffering hardships 68
who are suffering injustice 225
who are suffering intensely 64
who are suffering martyrdom 56
who are suffering oppression 52
who are teachers themselves 41
who are totally alienated 65
who are totally committed 1177
who are totally convinced 140
who are totally corrupted 42
who are totally dedicated 244
who are totally deficient 53
who are totally dependent 1052
who are totally destitute 452
who are totally different 265
who are totally incapable 430
who are totally satisfied 104
who are totally separated 44
who are totally unfamiliar 335
who are totally unrelated 86
who are totally unskilled 44
who are trained observers 52
who are trained primarily 127
who are unhappy themselves 49
who are unworthy protection 234
who are usually abandoned 54
who are usually appointed 331
who are usually associated 303
who are usually attracted 59
who are usually available 82
who are usually concerned 323
who are usually connected 43
who are usually consulted 108
who are usually dependent 47
who are usually described 457
who are usually dismissed 48
who are usually employees 146
who are usually extremely 79
who are usually graduates 47
who are usually incapable 48
who are usually invisible 69
who are usually motivated 56
who are usually neglected 62
who are usually organized 58
who are usually outsiders 44
who are usually perceived 59
who are usually political 40
who are usually portrayed 135
who are usually presented 73
who are usually recruited 117
who are usually relatives 59
who are usually reluctant 78
who are usually separated 49
who are usually themselves 55
who are usually unfamiliar 57
who are utterly convinced 67
who are utterly dedicated 41
who are utterly deficient 40
who are utterly dependent 203
who are utterly destitute 343
who are utterly different 77
who are utterly incapable 1010
who are utterly persuaded 51
who are vaguely described 43
who are virginia residents 112
who are virtual prisoners 43
who are visibly different 256
who are visited regularly 58
who are vitally concerned 1772
who are vitally important 66
who are wandering aimlessly 59
who are writers themselves 45
who can abandon themselves 45
who can address themselves 50
who can combine knowledge 57
who can command admiration 77
who can command obedience 180
who can command themselves 68
who can conduct themselves 64
who can console themselves 40
who can content themselves 306
who can control themselves 228
who can develop effective 44
who can discern perfectly 42
who can elevate themselves 48
who can enforce obedience 159
who can express themselves 1266
who can flatter themselves 82
who can furnish discourse 53
who can imagine themselves 120
who can indulge themselves 51
who can legally prescribe 69
who can perform emergency 41
who can present themselves 151
who can produce excellent 49
who can project themselves 60
who can protect themselves 257
who can provide additional 677
who can provide competent 59
who can provide different 68
who can provide effective 156
who can provide excellent 52
who can provide expertise 184
who can provide important 109
who can provide knowledge 90
who can provide leadership 367
who can provide necessary 102
who can provide objective 77
who can provide practical 80
who can provide protection 116
who can provide referrals 49
who can provide resources 144
who can provide specialist 89
who can provide stability 41
who can provide technical 214
who can provide themselves 110
who can resolve conflicts 83
who can rightly appreciate 60
who can rightly interpret 72
who can rightly pronounce 41
who can satisfy themselves 138
who can situate themselves 68
who can support themselves 695
who can sustain themselves 96
who can withhold admiration 55
who did concern themselves 143
who did express themselves 45
who did present themselves 116
who did regular volunteer 46
who did respond indicated 42
who does everything backwards 112
who does everything perfectly 48
