raced and swooped exactly 44
rather than broadly defined 130
rather than brought forward 40
rather than brought together 109
rather than bunched together 60
rather than capital account 154
rather than capital deepening 49
rather than capital letters 101
rather than capital markets 83
rather than careful research 53
rather than carried forward 99
rather than central america 79
rather than central control 182
rather than central nervous 121
rather than chinese culture 43
rather than choices between 55
rather than chronic effects 46
rather than chronic illness 126
rather than circuit breakers 70
rather than circuit switching 171
rather than civilian control 104
rather than civilian targets 93
rather than clarify matters 121
rather than closely reasoned 65
rather than closely related 158
rather than coercive control 48
rather than coercive measures 125
rather than compete against 558
rather than competing against 413
rather than competing systems 51
rather than concern himself 176
rather than conduct research 51
rather than confess himself 57
rather than confine himself 382
rather than confining herself 53
rather than confining himself 255
rather than confining oneself 40
rather than contend against 68
rather than content himself 83
rather than correct answers 91
rather than creative ability 52
rather than creative artists 161
rather than creative problem 46
rather than creative thinkers 40
rather than creative writers 72
rather than current account 96
rather than current affairs 49
rather than current density 71
rather than current dollars 97
rather than current operating 49
rather than current opinions 59
rather than current profits 62
rather than decimal notation 70
rather than decimal numbers 136
rather than decision support 40
rather than declare himself 130
rather than decrease anxiety 51
rather than decrease because 63
rather than decrease regional 53
rather than decrease tensions 45
rather than decreasing returns 162
rather than defending against 162
rather than defending herself 46
rather than defending himself 97
rather than defense against 86
rather than defined benefit 217
rather than degrade himself 56
rather than depending totally 43
rather than deprive himself 70
rather than despair because 46
rather than digital signals 70
rather than divided between 159
rather than dynamic aspects 51
rather than elected members 73
rather than equally divided 41
rather than eternal torment 44
rather than european culture 55
rather than european history 52
rather than european sources 48
rather than explain behavior 40
rather than express himself 44
rather than factors related 66
rather than factory workers 289
rather than factual content 286
rather than factual details 62
rather than factual grounds 63
rather than factual history 59
rather than factual material 59
rather than factual reporting 50
rather than faculty members 93
rather than familiar objects 56
rather than federal control 260
rather than federal question 57
rather than federal reserve 55
rather than following blindly 49
rather than foreign affairs 428
rather than foreign capital 225
rather than foreign control 48
rather than foreign enemies 60
rather than foreign exchange 573
rather than foreign imports 47
rather than foreign language 82
rather than foreign markets 134
rather than foreign sources 135
rather than foreign workers 55
rather than forward towards 43
rather than frontal assault 119
rather than frontal attacks 62
rather than gathered together 65
rather than general ability 87
rather than general aspects 40
rather than general effects 66
rather than general factors 57
rather than general history 48
rather than general language 61
rather than general measures 65
rather than general medical 44
rather than general problem 46
rather than general purpose 260
rather than general support 64
rather than general taxation 55
rather than general welfare 190
rather than genetic effects 65
rather than genetic factors 1139
rather than genetic variation 53
rather than genuine concern 194
rather than grouped together 230
rather than halfway between 46
rather than harmful effects 43
rather than harmony between 111
rather than helpful effects 43
rather than immersing himself 45
rather than imperial germany 67
rather than importing foreign 45
rather than improve matters 62
rather than improve quality 54
rather than improving quality 225
rather than increase national 42
rather than increase overall 115
rather than increase profits 51
rather than increase revenue 52
rather than increase welfare 46
rather than increasing numbers 44
rather than increasing overall 103
rather than increasing profits 54
rather than increasing returns 130
rather than inflict suffering 336
rather than involve himself 319
rather than involving himself 94
rather than inwards towards 105
rather than judicial control 54
rather than judicial decision 191
rather than judicial gravity 70
rather than judicial measures 100
rather than judicial process 85
rather than legally defined 46
rather than library research 43
rather than literal history 51
rather than literal language 108
rather than locally elected 47
rather than logical criteria 49
rather than logical factors 53
rather than logical grounds 189
rather than machine language 140
rather than married couples 91
rather than material aspects 44
rather than material capital 48
rather than material comfort 41
rather than material culture 84
rather than material factors 146
rather than material matters 50
rather than material objects 321
rather than material poverty 44
rather than material rewards 349
rather than material success 96
rather than material support 76
rather than maximum profits 268
rather than measured against 65
rather than medical criteria 88
rather than medical doctors 86
rather than medical factors 103
rather than medical grounds 66
rather than medical research 58
rather than medical schools 47
rather than medical science 127
rather than message content 52
rather than metered postage 43
rather than migrant workers 59
rather than morally neutral 55
rather than musical ability 41
rather than national affairs 120
rather than national concern 84
rather than national context 47
rather than national control 166
rather than national criteria 49
rather than national culture 62
rather than national defense 103
rather than national efforts 45
rather than national factors 62
rather than national figures 57
rather than national grounds 68
rather than national history 109
rather than national loyalty 63
rather than national markets 315
rather than national origins 59
rather than national parties 69
rather than national sources 47
rather than national welfare 82
rather than natural ability 59
rather than natural creations 42
rather than natural factors 126
rather than natural features 109
rather than natural history 247
rather than natural increase 358
rather than natural language 133
rather than natural objects 170
rather than natural persons 87
rather than natural process 46
rather than natural religion 43
rather than natural science 292
rather than natural sources 84
rather than natural systems 62
rather than natural uranium 69
rather than neutral stimuli 51
rather than nominal cohesion 48
rather than nominal exchange 109
rather than northern ireland 92
rather than numbers because 40
rather than official exchange 81
rather than official position 52
rather than official records 68
rather than operating systems 81
rather than optimal results 62
rather than organic factors 178
rather than outcome measures 147
rather than outside experts 104
rather than outside himself 59
rather than outside lawyers 40
rather than outside sources 79
rather than outward against 46
rather than outward towards 58
rather than passive learners 290
rather than passive listening 468
rather than passive members 51
rather than passive objects 314
rather than passive process 123
rather than passive reactors 58
rather than passive support 44
rather than passive victims 376
rather than passive viewers 47
rather than perfect circles 58
rather than perjure himself 68
rather than pitched battles 170
rather than plastic bottles 40
rather than popular consent 85
rather than popular control 50
rather than popular culture 228
rather than popular election 122
rather than popular support 174
rather than precede behavior 56
rather than precise amounts 56
rather than precise answers 74
rather than precise details 76
rather than precise figures 258
rather than precise measures 176
rather than precise numbers 167
rather than precise results 54
rather than present himself 40
rather than primary effects 68
rather than primary factors 120
rather than primary research 70
rather than primary schools 87
rather than primary sources 404
rather than private affairs 70
rather than private because 40
rather than private benefit 90
rather than private capital 231
rather than private charity 63
rather than private concern 116
rather than private control 187
rather than private dwellings 55
rather than private financing 49
rather than private matters 74
rather than private offices 61
rather than private parties 114
rather than private persons 129
rather than private profits 85
rather than private schools 382
rather than private sources 159
rather than private welfare 45
rather than problem solution 65
rather than problem solvers 102
rather than proceed against 74
rather than process control 57
rather than product features 123
rather than product quality 187
rather than project support 46
rather than promote justice 148
rather than promote national 60
rather than promoting harmony 46
rather than promoting national 65
rather than protect against 162
rather than protest against 151
rather than provide answers 394
rather than provide details 47
rather than provide general 66
rather than provide insight 45
rather than provide support 83
rather than providing answers 570
rather than providing general 99
rather than providing insight 63
rather than providing medical 45
rather than providing precise 61
rather than providing quality 41
rather than providing service 65
rather than providing support 205
rather than quality control 162
rather than quantum physics 40
rather than radical measures 40
rather than radical reforms 61
rather than radical surgery 90
rather than rational behavior 49
rather than rational choices 71
rather than rational criteria 45
rather than rational decision 134
rather than rational factors 50
rather than rational grounds 180
rather than rational numbers 73
rather than reactive behavior 41
rather than reactive measures 50
rather than rebelling against 333
rather than receive attacks 46
rather than receive welfare 101
rather than receiving payment 55
rather than receiving support 70
rather than regarding himself 42
rather than regional markets 125
rather than regular features 42
rather than remaining content 286
rather than remaining faithful 87
rather than remaining focused 115
rather than remaining neutral 149
rather than remaining outside 190
rather than remaining passive 269
rather than remaining rigidly 47
rather than remaining trapped 64
rather than remedial measures 178
rather than rendering service 45
rather than repeated measures 48
rather than replace current 42
rather than replace national 48
rather than replace regular 97
rather than research reports 47
rather than research results 147
rather than research studies 62
rather than retinal location 64
rather than revealed religion 139
rather than revolting against 40
rather than rigidly defined 105
rather than rigidly following 94
rather than rivalry between 101
rather than rounded strokes 75
rather than science because 44
rather than secular schools 45
rather than selfish motives 73
rather than sensual pleasure 92
rather than service quality 51
rather than several decades 48
rather than several hundred 227
rather than several minutes 74
rather than several smaller 404
rather than several thousand 154
rather than sharply defined 365
rather than sharply divided 59
rather than sharply focused 80
rather than sharply pointed 113
rather than sixteen hundred 41
rather than skilled workers 171
rather than smaller amounts 65
rather than smaller numbers 63
rather than smoothly reduced 90
rather than socially defined 127
rather than socially imposed 43
rather than steadily existed 54
rather than subject content 109
rather than subject herself 167
rather than subject himself 543
rather than superior quality 49
rather than supplying answers 77
rather than surface features 211
rather than switching between 98
rather than tangible objects 83
rather than tangible rewards 51
rather than testify against 140
rather than tightly coupled 41
rather than totally abandon 56
rather than totally rejecting 53
rather than towards germany 42
rather than towards increasing 55
rather than trouble himself 141
rather than troubling himself 80
rather than typical because 68
rather than typical behavior 94
rather than undergo surgery 82
rather than uniform national 43
rather than vaguely defined 44
rather than venture capital 73
rather than venture outside 53
rather than victims offered 46
rather than violence against 109
rather than western culture 44
rather than western european 70
rather than willful neglect 65
rather than worldly success 48
rather than written consent 62
rather than written culture 41
rather than written history 75
rather than written language 1165
rather than written material 56
rather than written records 161
rather than written reports 108
rather than written sources 116
rather that congress violated 60
rather that inferior variety 51
rather too hastily assumed 67
rather too rigidly perfect 136
rather too smartly dressed 42
rather weak relation between 40
ratings are closely related 74
ratings are plotted against 69
ratios are closely related 162
ratios are plotted against 500
ratios are usually between 84
raved and stormed against 56
rayon and acetate fabrics 263
reaching and complex effects 97
reaching and radical reforms 89
reaching and sublime thoughts 112
reaching his exalted position 79
reaching his fiftieth birthday 62
reaching his fortieth birthday 65
reaching his present position 66
reaching his sixtieth birthday 98
reaching his thirtieth birthday 71
reaching its greatest density 57
reaching its greatest heights 154
reaching its highest position 44
reaching its maximum between 223
reaching its maximum density 96
reaching its maximum diameter 43
reaching its present location 51
reaching its present position 182
reaching one hundred degrees 60
reaching one hundred thousand 82
reacting and diffusing systems 83
reacts with calcium carbide 93
reacts with calcium sulfate 115
reacts with natural organic 42
reacts with organic material 136
reader and beginning student 172
reader can consult chapter 104
reader can consult several 74
reader can imagine himself 153
reader can perhaps imagine 117
reader can rapidly acquire 169
reader can satisfy himself 448
reader has perhaps noticed 86
reader has studied chapter 47
reader may console himself 94
reader may consult chapter 147
reader may consult several 83
reader may content himself 48
reader may imagine himself 138
reader may perhaps believe 46
reader may perhaps imagine 368
reader may perhaps inquire 77
reader may perhaps observe 43
reader may perhaps question 45
reader may perhaps receive 55
reader may perhaps require 43
reader may perhaps suppose 90
reader may perhaps suspect 42
reader may protest against 48
reader may satisfy himself 1186
reader that certain classes 117
reader that variety needful 89
reader who recalls certain 74
reader with similar passions 55
readings and lecture material 95
readings are plotted against 386
really and heartily believe 42
really and locally present 134
really are closely related 139
really both somehow together 46
really did believe himself 42
really does precede essence 435
really not esthetic emotions 47
really one hundred percent 66
really two closely related 48
reaped its richest harvest 61
reaped its richest rewards 40
reaper can rejoice together 61
reaper may rejoice together 301
reason all persons present 43
reason and eternal justice 158
reason and freedom against 41
reason and general utility 72
reason and justice against 73
reason and justice dictate 1070
reason and justice prevail 55
reason and justice require 279
reason and natural impulse 51
reason and natural justice 749
reason and natural religion 518
reason and natural science 112
reason and perhaps because 47
reason and religion declare 44
reason and religion equally 97
reason and religion furnish 81
reason and religion inspire 56
reason and religion require 66
reason and revealed religion 97
reason and science against 75
reason for abhorring cowards 55
reason for absenting herself 61
reason for absenting himself 305
reason for assigning priority 45
reason for attaching himself 45
reason for attending college 1185
reason for believing himself 281
reason for british failure 44
reason for certain behavior 46
reason for certain remarks 47
reason for chiseling workers 107
reason for concern because 320
reason for concern regarding 256
reason for contact between 48
reason for depriving himself 85
reason for discord between 58
reason for employing average 79
reason for enjoining certain 83
reason for excluding certain 90
reason for excluding foreign 49
reason for excluding persons 46
reason for executing vengeance 71
reason for expecting devotion 47
reason for expecting success 74
reason for extending towards 78
reason for friction between 106
reason for genuine concern 45
reason for including certain 51
reason for limited success 53
reason for modifying certain 91
reason for popular support 53
reason for product failure 70
reason for project failure 170
reason for providing against 54
reason for providing similar 72
reason for rebelling against 70
reason for regarding himself 48
reason for rejecting aguilar 65
reason for rejecting certain 50
reason for remaining faithful 41
reason for remaining neutral 103
reason for remaining outside 115
reason for retaining control 58
reason for revision surgery 42
reason for rivalry between 42
reason for selecting certain 58
reason for suffering himself 50
reason for supposing congreve 50
reason for troubling himself 46
reason for violence against 44
reason nor religion require 56
reason our affairs succeed 125
reason our natural enemies 44
reason than because capital 157
reason than blindly believe 87
reason than general utility 393
reason that certain national 53
reason that congress enacted 58
reason that everything depends 41
reason that increasing numbers 42
reason that induced ptolemy 45
reason that remains obscure 45
reason that virginia decided 53
reason this chapter focuses 44
reason was largely because 43
reason why british columbia 63
reason why certain animals 62
reason why certain classes 45
reason why certain persons 85
reason why certain species 114
reason why certain writers 53
reason why charles stewart 43
reason why distant objects 41
reason why foreign capital 55
reason why foreign exchange 48
reason why general jackson 41
reason why genuine liberty 50
reason why natural science 70
reason why northern ireland 43
reason why previous studies 44
reason why private schools 47
reason why similar factual 44
reason why similar results 115
rebel and protest against 40
rebel and traitor against 40
recur and require repeated 52
reefs and mangrove forests 198
reels and flashes overhead 171
refer any dispute between 85
region and british columbia 47
region and central america 325
region are brought together 70
region are closely related 509
region are grouped together 70
region are plotted against 44
region are usually present 43
region for defense reactions 80
region for several decades 285
region for several hundred 160
region for several thousand 89
region now divided between 92
region that extends between 49
region was closely related 44
region was densely settled 47
region was divided between 426
region was largely covered 46
region was largely ignored 54
region was located between 50
reign she behaved herself 46
reign was largely devoted 45
reign was largely peaceful 44
relax and refresh himself 58
relax for fifteen minutes 91
relax for several minutes 132
relax for several seconds 47
relax her vaginal muscles 46
relax its coercive measures 41
remit any penalty imposed 44
remit any penalty payable 57
remit two hundred thousand 70
renal and adrenal function 370
renal and adrenal surgery 91
renal and bladder calculi 269
renal and bladder function 71
renal and central nervous 884
renal and hepatic diseases 260
renal and hepatic effects 56
renal and hepatic failure 1423
renal and hepatic function 11297
renal and hepatic studies 51
renal and hepatic systems 196
renal and hepatic tissues 107
renal and urinary diseases 79
renal and urinary systems 83
renew his efforts against 119
renew his protest against 77
renew our protest against 138
rents and charges payable 515
rents and profits accrued 98
rents and profits against 114
rents and profits applied 43
rents and profits between 55
rents and profits claimed 121
rents and profits derived 377
rents and profits payable 84
rents and profits towards 50
rents and service charges 871
rents and utility charges 105
rents are closely related 42
rents are divided between 41
repeal any statute requiring 222
repeal was strongly opposed 86
repeat his charges against 80
repeat his charges outside 67
repeat his previous success 60
repeat his protest against 51
repeat his question several 57
repeat this pattern several 51
repeat this process several 1885
repel all foreign invasion 45
repel any foreign invasion 105
repel any hostile attempt 93
repel any hostile invasion 133
repel any outward attacks 94
repel his hostile invasion 47
reply being quickly carried 51
reply for several minutes 400
reply for several moments 424
reply for several seconds 422
reply she crossed quickly 60
resting and exchanging opinions 58
resting for several minutes 99
resting her forehead against 786
resting his forehead against 884
rests her forehead against 91
rests his forehead against 101
rests with peculiar pleasure 65
reveal any adverse effects 81
reveal any relation between 109
reveal his deepest thoughts 74
reveal his private thoughts 104
reveal that several factors 41
reveal with increasing clarity 46
reveal with perfect clarity 48
reveal with startling clarity 91
reveal with unusual clarity 58
rhythm and harmony between 43
rhythm and harmony familiar 77
rhythm and melodic contour 168
rhythm are closely related 110
rhythm for several minutes 51
ridge for several hundred 77
ridge for several minutes 40
rifle and bayonet against 51
rifle and machine gunfire 131
rifle was propped against 189
rifts and passive margins 73
right and ancient customs 61
right and central columns 49
right and closely bordering 64
right and eternal justice 52
right and justice according 67
right and justice against 548
right and justice between 152
right and justice prevail 435
right and justice require 203
right and justice towards 79
right and natural because 47
right and natural freedom 80
right and natural justice 108
right and natural language 65
right and natural position 95
right and oblique triangles 111
right and socially elevating 676
right and western reserve 74
right are vaguely defined 60
right arm extends forward 46
right arm pressed against 85
right arm tightly against 49
right eye utterly blinded 119
right for married couples 117
right for persons asserting 40
right for private persons 307
right for several hundred 106
right one hundred percent 127
right she steered steadily 42
right that edwards invoked 46
right was brought forward 58
right was divided between 52
right was violated because 95
right with himself depends 80
rigid and austere manners 141
rigid and jointed objects 59
rigid and sharply defined 53
rigid and uniform pattern 41
rigid and upright exterior 49
rioter and prairie sweeper 42
ripping his trimmed remnant 89
risen and dressed herself 52
risen and dressed himself 78
risen and lightly browned 146
risen and stepped forward 42
rises and dresses himself 41
rises and presses against 126
rises this ancient edifice 102
rises thus rapidly because 41
rises with increasing current 154
rises with increasing density 167
rises with increasing duration 51
rises with increasing numbers 94
risks and adverse effects 261
risks and adverse reactions 44
risks and burdens attending 68
risks and control measures 224
risks and foreign exchange 63
risks and hazards related 112
risks and rewards between 121
risks and rewards related 76
risks and startling effects 100
risks and unknown factors 43
risks are closely related 144
risks are insured against 186
risks are reduced because 138
risks are usually covered 142
risks are weighed against 98
risks for adverse effects 77
risks for certain cancers 42
risks for certain diseases 96
risks for chronic diseases 146
risky for private capital 61
rites and holiday customs 181
rites and rituals related 69
rites and unsocial manners 229
rival and perhaps surpass 50
river and capture natchez 50
river and coastal steamers 103
river and coastal traffic 114
river and coastal vessels 100
river and drowned herself 150
river and drowned himself 259
river and marched against 47
river and several smaller 48
river and visited captain 70
river are several islands 40
river for several hundred 346
river for several minutes 70
river had alluvial bottoms 91
river now becomes crowded 44
river then becomes crooked 49
river was several hundred 74
river was trapped between 40
river with fifteen hundred 51
roads and airport runways 329
roads and bridges because 43
roads and bridges between 254
roads and bridges damaged 121
roads and bridges outside 161
roads and erected bridges 72
roads and exchange between 54
roads and highway systems 54
roads and natural features 61
roads and railway bridges 71
roads and railway stations 183
roads and railway systems 55
roads and repairing bridges 77
roads and settled nowhere 86
roads and traffic control 106
roads and transit systems 87
roads and village streets 186
roads are perhaps equally 58
roads are usually located 45
roads for general traffic 53
roads for wheeled traffic 249
roaring and devouring monster 57
roars and follows swiftly 103
roars and lightning flashes 107
robes and scarlet stockings 47
rocks and between gardens 72
rocks and impending forests 148
rocks and organic material 47
rocks and organic remains 174
rocks and shagged forests 84
rocks and surface features 52
rocks are chiefly granite 69
rocks are closely related 454
rocks are closely similar 50
rocks are divided according 49
rocks are faulted against 126
rocks are grouped together 109
rocks are largely covered 59
rocks are strongly altered 46
rocks are strongly jointed 52
rocks are usually altered 40
rocks are usually covered 77
rocks are usually massive 65
rocks for several hundred 123
rocks may contain fossils 50
rocks that contain fossils 222
rocks that contain uranium 48
rocks that pointed against 83
rocky and sterile country 42
roles and missions between 74
roles and support systems 44
roles are brought together 43
roles are closely related 321
roles are defined according 57
roles are divided between 104
roles are largely defined 43
roles are loosely defined 59
roles are rigidly defined 186
roles are sharply defined 105
roles are socially defined 95
roles are usually defined 64
roles that society assigns 215
roles that society expects 122
rolling her nipples between 108
rolls and bologna sausage 44
rolls and lightning flashes 164
rolls are brought together 41
rolls are lightly browned 65
rolls are pressed against 62
rolls his distant thunders 65
roofs and cobbled streets 86
roofs and windows pitched 44
roofs are steeply pitched 101
roofs are usually covered 87
rooms and airline tickets 47
rooms and college lecture 47
rooms and faculty offices 64
rooms and instant messaging 578
rooms and private offices 114
rooms and regular classes 97
rooms and several smaller 55
rooms and spacious grounds 48
rooms are arranged according 46
rooms are divided between 151
rooms are freshly painted 43
rooms are grouped together 86
rooms are located between 52
rooms are usually located 105
rooms for faculty members 42
rooms for married couples 201
rooms for private parties 289
rooms with outside windows 65
rooms with picture windows 78
rooms with private balcony 101
rooms with private bathroom 820
rooms with private showers 258
rooms with rounded corners 60
roots and burrowing animals 287
roots and severer repasts 100
roots are closely related 169
roots are complex numbers 145
roots are rational numbers 54
roots not utterly decayed 51
roses and crimson stockings 48
roses are usually planted 46
roses with endless question 174
rough and fatiguing journey 84
rough and general outline 71
rough and lawless element 53
rough and massive pillars 52
rough and northern country 48
rough and repelling aspects 51
rough and sterile country 42
rough and unequal surface 70
rough and unknown country 68
round and bluntly pointed 60
round and exchange glances 53
round and inveigh against 42
round and pointed towards 100
round and scratch against 41
round and sharply defined 281
round for several minutes 170
round for support against 156
round him popular persons 61
round his columns scarlet 153
round his pleasure grounds 219
round our country pressed 40
round ten thousand dollars 175
round them shadows gathered 142
round with frantic gesture 58
round with peculiar modesty 103
round with upright conduct 275
rouse his deepest creative 146
route air traffic control 457
route for several hundred 42
route for traffic between 174
route for wheeled traffic 53
route was finally decided 47
routing and account numbers 402
routing and switching devices 53
routing and traffic control 71
royal and antique dwellings 51
royal and baronial castles 262
royal and imperial dignity 396
royal and imperial majesty 177
royal and imperial palaces 133
royal and imperial patrons 90
royal and orderly desires 106
royal and popular justice 123
royal and popular support 227
royal and private estates 90
royal and private persons 45
royal and supreme council 709
royal nor national measures 53
rubbing her forehead against 84
rubbing her nipples against 66
rubbing his antlers against 124
rubbing his erection against 63
rubbing his forehead against 207
rubbing its antlers against 82
rubbing them briskly together 102
rubbing them together briskly 47
rubbing two diamonds together 83
rubbing two objects together 125
ruder and humbler service 129
rugby and cricket matches 157
ruining his private fortune 43
ruins and ancient buildings 65
ruins and ancient history 54
ruins and ancient remains 47
ruled for several decades 112
ruled for several hundred 56
ruled out adverse reactions 95
ruled that certain aspects 44
ruled that defense counsel 76
ruled that married couples 41
ruled that private parties 48
ruled that private persons 63
ruled that private schools 49
ruler and natural subject 88
ruler who governs according 41
rules and ancient customs 45
rules and criteria governing 46
rules and customs according 40
rules and customs adopted 75
rules and customs governing 363
rules and customs regarding 124
rules and decision criteria 61
rules and divides rightly 52
rules and general consent 55
rules and kinship systems 63
rules and lexical entries 259
rules and private language 194
rules and related matters 52
rules and rituals governing 84
rules are applied according 99
rules are applied equally 96
rules are applied rigidly 41
rules are broadly similar 45
rules are carried forward 90
rules are chained together 52
rules are closely related 210
rules are content neutral 59
rules are defined according 41
rules are grouped according 49
rules are grouped together 97
rules are largely vitiated 60
rules are linearly ordered 84
rules are matched against 150
rules are ordered according 62
rules are rigidly adhered 51
rules are rigidly applied 54
rules are stacked against 137
rules are usually adopted 48
rules are usually applied 199
rules are usually defined 45
rules are usually written 86
rules for achieving success 80
rules for assessing damages 83
rules for assigning numbers 429
rules for assigning weights 57
rules for capital letters 431
rules for combining factors 54
rules for combining symbols 321
rules for complex numbers 63
rules for computing taxable 147
rules for correct behavior 169
rules for correct conduct 56
rules for defined benefit 449
rules for election systems 101
rules for foreign exchange 201
rules for foreign issuers 57
rules for general average 50
rules for governing behavior 46
rules for lawyers adopted 54
rules for married couples 149
rules for married persons 139
rules for natural language 95
