raced and gendered body 70
rates are reported from 254
rates are reported when 60
rates are required when 53
rates are shockingly high 74
rates are slightly less 269
rates are slightly more 42
rates are somewhat high 70
rates are somewhat less 256
rates are somewhat more 205
rates are strikingly high 43
rates are therefore high 60
rates are therefore more 83
rates are therefore very 46
rates are unchanged from 41
rates far exceeded those 49
rates for calendar years 59
rates for children aged 258
rates for children ages 114
rates for children born 78
rates for children from 173
rates for children have 138
rates for children less 50
rates for children living 79
rates for children were 117
rates for coronary heart 630
rates for deposits were 47
rates for forcible rape 62
rates for hospital care 83
rates for minority youth 60
rates for overtime work 579
rates for passenger cars 50
rates for patients over 59
rates for selected years 276
rates for services such 53
rates for specific jobs 194
rates for squamous cell 91
rates for students from 166
rates had actually been 84
rates had declined from 150
rates had decreased from 44
rates had increased during 46
rates had increased from 134
rates had increased more 47
rates had increased over 44
rates had remained high 73
rates has increased from 54
rates has occurred among 43
rates has recently been 114
rates has resulted from 61
rates has therefore been 46
rates may actually have 60
rates may actually rise 40
rates per kilowatt hour 235
rates per passenger mile 48
rates than anywhere else 70
rates than children from 54
rates than expected from 45
rates than students from 52
rates that approach those 91
rates that differed from 71
rates that exceeded those 116
rates that occurred during 291
rates that occurred from 42
rates that resulted from 347
rates thus obtained were 56
rates was observed when 46
rates was obtained from 73
rates with distance from 65
rather has resulted from 53
rather his daughter jane 131
rather his daughter were 62
rather its products were 46
rather let somebody else 125
rather long distance from 107
rather long excursion into 42
rather long exposure time 83
rather long extracts from 48
rather long quotation from 226
rather long response time 44
rather low interest rate 46
rather low response rate 74
rather not remember what 41
rather our heartfelt wish 45
rather sit silently down 74
rather than abandoning their 157
rather than abdicate their 94
rather than absolute cost 58
rather than absolute data 75
rather than absolute form 49
rather than absolute laws 58
rather than absolute need 47
rather than absolute ones 393
rather than absolute risk 80
rather than absolute size 558
rather than absolute term 55
rather than absolute time 202
rather than absolute truth 364
rather than absolute wealth 46
rather than absorbed from 79
rather than absorbed into 183
rather than abstaining from 104
rather than abstract form 89
rather than abstract from 64
rather than abstract ideas 678
rather than abstract ones 247
rather than abstract theory 361
rather than abstract truth 50
rather than academic ones 180
rather than academic theory 58
rather than academic work 120
rather than accepted from 94
rather than accurate data 41
rather than acquired from 122
rather than actively seek 112
rather than actively taking 71
rather than actively trying 93
rather than actually done 47
rather than actually felt 56
rather than actually giving 69
rather than actually having 269
rather than actually heard 128
rather than actually hearing 46
rather than actually living 97
rather than actually made 70
rather than actually making 200
rather than actually moving 88
rather than actually paid 120
rather than actually reading 118
rather than actually said 42
rather than actually seeing 185
rather than actually seen 219
rather than actually take 50
rather than actually taking 137
rather than actually trying 104
rather than actually used 54
rather than addressing more 65
rather than addressing only 146
rather than addressing their 165
rather than addressing these 107
rather than addressing what 86
rather than adhesive tape 51
rather than advanced during 92
rather than affected airs 95
rather than alleviate their 109
rather than alleviating their 53
rather than american ideas 54
rather than american ones 120
rather than analogue form 46
rather than anywhere else 4115
rather than apparent ones 41
rather than artistic form 50
rather than artistic ones 96
rather than ascorbic acid 46
rather than assembly line 107
rather than attempting more 84
rather than attempting some 56
rather than auditory cues 45
rather than authority over 69
rather than averaged over 160
rather than averages over 47
rather than backward from 133
rather than backward into 153
rather than bargaining over 52
rather than benefiting from 358
rather than benefits from 81
rather than borrowed from 367
rather than borrowings from 47
rather than broadening their 89
rather than brotherly love 81
rather than business ones 78
rather than calendar days 106
rather than calendar time 417
rather than calendar years 337
rather than carbonic acid 135
rather than challenge their 226
rather than challenge these 58
rather than challenge those 49
rather than challenging their 146
rather than challenging these 62
rather than challenging those 47
rather than chemical means 550
rather than chemical ones 132
rather than children from 56
rather than children were 42
rather than christian faith 52
rather than christian love 68
rather than christian ones 55
rather than circular form 62
rather than circular ones 144
rather than circular paths 43
rather than clarifying what 59
rather than clerical work 42
rather than clinical care 46
rather than clinical need 57
rather than clinical ones 45
rather than clinical work 48
rather than coalescing into 67
rather than collapse into 47
rather than collapsing into 109
rather than collecting data 229
rather than combined into 121
rather than commenting upon 49
rather than commonly used 91
rather than communal land 116
rather than complete data 42
rather than complete lack 43
rather than complete loss 183
rather than complete their 98
rather than completing their 69
rather than compound eyes 55
rather than computed from 67
rather than concealed their 214
rather than concerns over 51
rather than concrete data 50
rather than concrete ideas 42
rather than concrete ones 158
rather than condense into 50
rather than conducting their 91
rather than confirming their 49
rather than conflict among 142
rather than conflict over 97
rather than conflict will 66
rather than confront their 238
rather than confront these 69
rather than confront what 50
rather than consider only 102
rather than consider other 48
rather than consider their 89
rather than consider these 50
rather than consider what 150
rather than consulting their 99
rather than contingent upon 126
rather than continue along 240
rather than continue among 313
rather than continue down 77
rather than continue into 57
rather than continue living 273
rather than continue paying 61
rather than continue such 94
rather than continue their 677
rather than continue trying 52
rather than continue what 73
rather than continuing along 265
rather than continuing down 182
rather than continuing into 52
rather than continuing their 317
rather than contract their 101
rather than correcting their 58
rather than cortical bone 127
rather than criminal acts 132
rather than criminal ones 74
rather than critical theory 71
rather than critical when 47
rather than cultural ones 188
rather than curative care 232
rather than curative health 89
rather than custodial care 284
rather than decisions made 78
rather than declined during 135
rather than declined over 74
rather than decreased during 365
rather than decreased from 58
rather than decreased over 303
rather than decreased their 190
rather than decreased when 76
rather than decreases during 66
rather than decreases over 51
rather than decreases their 74
rather than decreases when 69
rather than deducted from 174
rather than deduction from 144
rather than delegating such 56
rather than demanded from 41
rather than denounce their 40
rather than departed from 87
rather than deposits soil 101
rather than derogate from 121
rather than descending from 201
rather than descending into 173
rather than describe their 117
rather than describe what 259
rather than describing some 51
rather than describing their 169
rather than describing these 61
rather than describing what 402
rather than despairing over 43
rather than despairing self 40
rather than destroying life 43
rather than destroying their 136
rather than destroying what 44
rather than detached from 251
rather than detailed data 56
rather than deterred from 60
rather than detracting from 2100
rather than detracts from 3659
rather than developing from 140
rather than developing into 338
rather than developing more 329
rather than developing some 53
rather than developing their 858
rather than developing these 43
rather than developing your 115
rather than deviations from 316
rather than dictated from 54
rather than diffused among 137
rather than diffused over 90
rather than diffusion from 45
rather than diminish during 104
rather than diminish from 47
rather than diminish over 340
rather than diminish their 763
rather than diminish these 72
rather than diminish those 57
rather than diminish when 51
rather than diminish your 66
rather than directed from 48
rather than direction from 77
rather than directly along 158
rather than directly asking 118
rather than directly away 54
rather than directly back 52
rather than directly dealing 46
rather than directly down 161
rather than directly facing 69
rather than directly from 7611
rather than directly into 1503
rather than directly making 52
rather than directly north 50
rather than directly onto 297
rather than directly over 1056
rather than directly taking 43
rather than directly upon 556
rather than disappear into 74
rather than disclose their 150
rather than disclosing truth 109
rather than discover their 67
rather than discover what 110
rather than discrete acts 55
rather than discrete data 46
rather than discrete time 121
rather than discussing their 127
rather than discussing these 81
rather than discussing what 119
rather than disengage from 54
rather than disengaging from 48
rather than disguising their 58
rather than disguising truth 52
rather than dishonor their 48
rather than dismissing such 70
rather than dismissing their 90
rather than dismissing these 80
rather than disperse their 46
rather than dispersing into 46
rather than displaying their 77
rather than disputes over 137
rather than dissolve into 44
rather than dissolving into 82
rather than distance from 348
rather than distinct from 365
rather than distract from 1018
rather than diversion from 41
rather than diverted from 44
rather than divorced from 189
rather than domestic life 106
rather than domestic ones 154
rather than domestic work 62
rather than dominant over 109
rather than dominant role 63
rather than dominate their 58
rather than downward from 165
rather than downward into 57
rather than dramatic form 77
rather than dramatic ones 43
rather than economic aims 71
rather than economic ends 238
rather than economic gain 268
rather than economic laws 49
rather than economic life 65
rather than economic loss 63
rather than economic means 125
rather than economic need 259
rather than economic ones 1031
rather than economic self 201
rather than economic theory 307
rather than economic ties 43
rather than economic well 46
rather than educated like 60
rather than elicited from 91
rather than emergent from 45
rather than emotional ones 179
rather than emotional pain 48
rather than emphasis upon 109
rather than encroach upon 129
rather than enhanced their 123
rather than enhances their 95
rather than entirely from 116
rather than entirely upon 45
rather than entrusting their 46
rather than episodic care 77
rather than estranged from 51
rather than evaluate their 51
rather than evaluating their 138
rather than everyday life 96
rather than everyone else 176
rather than evidence from 135
rather than examples from 41
rather than excerpts from 68
rather than excluded from 411
rather than exclusion from 222
rather than execution time 67
rather than exemption from 42
rather than exercise their 312
rather than exercising their 167
rather than expanded their 41
rather than expansion into 90
rather than expected ever 60
rather than expelled from 60
rather than explaining away 201
rather than explaining their 143
rather than explaining what 205
rather than explains their 40
rather than explicit form 41
rather than explicit meaning 49
rather than explicit ones 54
rather than explicit theory 42
rather than exploiting their 96
rather than exported from 42
rather than expressing anger 56
rather than expressing some 53
rather than expressing their 588
rather than expressing what 94
rather than expressing your 92
rather than expulsion from 42
rather than external cues 107
rather than external data 42
rather than external form 59
rather than external means 40
rather than external ones 336
rather than external threat 43
rather than extracts from 64
rather than feedback from 61
rather than financial gain 431
rather than financial need 224
rather than financial ones 116
rather than finished work 49
rather than followed from 73
rather than followed their 103
rather than forwards from 83
rather than forwards into 46
rather than fourteen years 44
rather than fracture when 44
rather than frittering away 272
rather than fulfilling their 228
rather than generate their 60
rather than generating code 42
rather than generating ideas 65
rather than generating more 108
rather than generating their 139
rather than handsome cast 52
rather than hindered their 140
rather than historic cost 242
rather than historic truth 49
rather than hospital care 141
rather than imagined ones 56
rather than immediate cash 76
rather than immediate ends 75
rather than immediate gain 73
rather than immediate ones 74
rather than immediate self 45
rather than immunity from 46
rather than imported from 448
rather than imported ones 119
rather than improved during 131
rather than improved health 46
rather than improved over 85
rather than improved their 99
rather than improved upon 46
rather than included among 51
rather than increased cell 78
rather than increased during 332
rather than increased over 149
rather than increased rate 41
rather than increased risk 41
rather than increased size 64
rather than increased their 166
rather than increased when 57
rather than increases good 43
rather than increases their 82
rather than indicating some 56
rather than indicating their 50
rather than indicating what 86
rather than indirect means 103
rather than indirect ones 57
rather than indirect rule 78
rather than induction from 42
rather than industry data 52
rather than inferred from 489
rather than inheriting from 56
rather than inheriting their 50
rather than inhibiting their 45
rather than injected into 49
rather than inserted into 154
rather than insights into 98
rather than insisted upon 114
rather than interest rate 581
rather than internal cues 190
rather than internal ones 261
rather than interval data 73
rather than isolated acts 119
rather than isolated bits 141
rather than isolated from 448
rather than isolated ones 64
rather than isolation from 244
rather than justifying their 45
rather than lavishly used 53
rather than lessened over 40
rather than lessened their 79
rather than lessened when 81
rather than linguistic form 87
rather than linguistic ones 196
rather than literary form 78
rather than literary ones 140
rather than literary theory 79
rather than magnetic north 300
rather than magnetic tape 141
rather than maintain their 295
rather than maintain what 160
rather than majority rule 542
rather than majority vote 256
rather than majority voting 240
rather than marginal cost 1024
rather than marginal ones 56
rather than maximize their 139
rather than maximizing their 126
rather than messages from 47
rather than migrants from 40
rather than migration from 48
rather than mildness into 78
rather than military ends 46
rather than military life 47
rather than military means 1261
rather than military ones 347
rather than military rule 99
rather than minimize their 57
rather than mitigate their 42
rather than moderate their 55
rather than monetary gain 100
rather than monetary ones 58
rather than monitoring their 51
rather than movement along 56
rather than movement into 45
rather than multiple ones 128
rather than narrowed during 47
rather than narrowed over 47
rather than negative form 124
rather than negative means 53
rather than negative ones 804
rather than negative role 40
rather than negative self 279
rather than negative side 83
rather than negative ways 144
rather than negotiate their 44
rather than observed data 53
rather than observed from 64
rather than obstruct their 43
rather than obtained from 196
rather than obtruded upon 53
rather than offended when 53
rather than opposite ends 154
rather than opposite ideas 52
rather than ordinary gain 44
rather than ordinary least 262
rather than ordinary life 40
rather than ordinary loss 77
rather than ordinary ones 91
rather than organizing their 60
rather than original cost 364
rather than original data 59
rather than original ideas 58
rather than original work 134
rather than otherwise from 60
rather than otherwise when 175
rather than outright lies 42
rather than outright sale 158
rather than overland flow 85
rather than overland from 66
rather than parental care 44
rather than particle size 109
rather than passenger cars 73
rather than pecuniary gain 67
rather than performing some 56
rather than performing their 130
rather than performing work 82
rather than permitting such 72
rather than permitting their 122
rather than personal aims 44
rather than personal care 50
rather than personal ends 94
rather than personal gain 535
rather than personal health 64
rather than personal life 122
rather than personal need 51
rather than personal ones 466
rather than personal rule 61
rather than personal self 185
rather than personal ties 100
rather than personal wealth 76
rather than personal whim 94
rather than personal will 92
rather than personal worth 106
rather than physical acts 40
rather than physical beings 64
rather than physical care 46
rather than physical data 52
rather than physical fact 50
rather than physical form 153
rather than physical harm 125
rather than physical healing 51
rather than physical health 181
rather than physical laws 122
rather than physical life 85
rather than physical loss 42
rather than physical love 89
rather than physical means 446
rather than physical need 46
rather than physical ones 738
rather than physical pain 269
rather than physical size 85
rather than physical type 63
rather than physical well 112
rather than physical work 169
rather than piecemeal truth 40
rather than politics were 41
rather than positive ones 432
rather than postpone their 40
rather than preceded their 57
rather than predicting what 78
rather than presenting only 163
rather than presenting their 95
rather than presenting these 53
rather than preserve their 81
rather than preserving their 98
rather than pressure from 338
rather than preventing such 43
rather than preventing their 94
rather than proceeding along 106
rather than proceeding from 582
rather than proceeding word 44
rather than proceeds from 106
rather than processing data 41
rather than produced from 47
rather than projecting from 112
rather than projecting into 59
rather than projecting their 71
rather than promoted from 56
rather than promotes their 50
rather than property held 47
rather than protecting only 168
rather than protecting their 218
rather than protruding from 47
rather than publicly held 51
rather than punitive ones 79
rather than purchase from 106
rather than purchase more 105
rather than purchase their 158
rather than purchasing from 74
rather than purchasing more 52
rather than quantity will 61
rather than questioning their 137
rather than questioning what 51
rather than questions such 99
rather than randomly from 43
rather than realistic ones 101
rather than received from 156
rather than receives rule 42
rather than recovering from 84
rather than recovery from 73
rather than recruiting from 53
rather than reflecting back 54
rather than reflecting only 182
rather than reflecting some 159
rather than reflecting their 121
rather than reflecting true 64
rather than reflecting upon 163
rather than reflecting what 147
rather than refraining from 124
rather than regulating their 751
rather than relations among 117
rather than relative ones 123
rather than relative risk 80
rather than relative size 64
rather than relative time 44
rather than relieved when 46
rather than religious ends 126
rather than religious faith 206
rather than religious ideas 89
rather than religious ones 543
rather than religious truth 65
rather than renounce their 1868
rather than renounce what 43
rather than renouncing their 46
rather than repaired when 52
rather than replaces other 77
rather than repudiate their 82
rather than required reading 313
rather than respecting their 87
rather than responding only 159
rather than response time 69
rather than restrain their 40
rather than restrict free 46
rather than restrict their 224
rather than resulted from 254
rather than retaliate when 54
rather than romantic love 344
rather than romantic ones 49
rather than satisfying their 73
rather than scrambling down 40
rather than secession from 43
rather than selected from 205
rather than semantic meaning 119
rather than semantic ones 92
rather than sentient beings 61
rather than separate areas 43
rather than separate from 4155
rather than separate ones 227
rather than separate sets 48
rather than separate these 42
rather than separating from 129
rather than separating into 85
rather than seriously trying 43
rather than simplify their 43
rather than slightly less 138
rather than societal ones 49
rather than soldiers were 40
rather than somebody else 1474
rather than specific acts 219
rather than specific areas 134
rather than specific cell 46
rather than specific data 142
rather than specific form 42
rather than specific ideas 85
rather than specific jobs 121
rather than specific laws 63
rather than specific meaning 54
rather than specific ones 514
rather than specific risk 41
rather than specific time 50
rather than specific ways 52
rather than specific work 60
rather than specifying what 260
rather than squamous cell 52
rather than squander their 53
rather than straight ahead 588
rather than straight back 313
rather than straight down 926
rather than straight from 246
rather than straight into 161
rather than straight line 430
rather than straight news 107
rather than straight ones 125
rather than straight paths 52
rather than straight rows 54
rather than strengthen their 217
rather than strengthen your 81
rather than strictly from 128
rather than strictly true 44
rather than stripped from 50
rather than struggle along 55
rather than struggle over 49
rather than struggling over 48
rather than students were 44
rather than subtract from 721
rather than suburban areas 52
rather than suffered from 223
rather than suggesting what 103
rather than sulfuric acid 387
rather than supplant other 59
rather than supporting their 217
rather than supporting those 51
rather than suppress their 114
rather than symbolic ones 43
rather than synthetic ones 62
rather than temporal ones 79
rather than tolerate such 113
rather than tolerate their 46
rather than transfer from 43
rather than transfer their 75
rather than trespass upon 69
rather than triumphing over 167
rather than ultimate ends 87
rather than unlawful post 162
rather than vertical bars 72
rather than vertical ones 179
rather than vertical ties 45
rather than withdrawing from 1361
rather than withdrawing into 173
rather than withdrawn from 137
rather that hinduism died 206
rather that identity must 42
rather too apparent when 54
rather was somewhat more 249
rather with patience give 78
rather with resounding tread 52
rather you remained here 74
ratings and comments from 61
ratings and revenues will 64
ratings are combined into 60
ratings are commonly used 80
ratings are obtained from 181
ratings they received from 105
ration was increased from 122
ratios and relative risk 68
ratios are averaged over 46
ratios are commonly used 487
ratios are computed from 279
ratios are constant over 122
ratios are obtained from 379
ratios are obtained when 82
ratios are somewhat less 53
ratios for coronary heart 102
ratios for selected years 64
ratios that resulted from 44
ratios thus obtained were 41
reaching and quickening other 48
reaching him directly from 51
reaching him probably during 61
reaching his ultimate goal 99
reaching its intended goal 51
reaching its ultimate goal 118
reaching our ultimate goal 41
reaching this ultimate goal 73
reaching with impotent fury 58
reacting with sulfuric acid 173
reacts with ascorbic acid 130
reacts with carbonic acid 432
reacts with sulfuric acid 1354
reacts with surprise when 92
reader and potential user 43
reader can discover what 56
reader can possibly know 94
reader can probably find 43
reader can probably think 192
reader can scarcely fail 572
reader can scarcely find 57
reader can scarcely form 45
reader can scarcely have 142
reader can scarcely help 93
reader can scarcely tell 43
reader has acquired some 55
reader has attended much 43
reader has finished reading 301
reader has followed these 42
reader has probably been 429
reader has probably heard 266
reader has probably made 46
reader has probably said 46
reader has probably seen 190
reader head foremost into 74
reader may conceive some 57
reader may conceive what 87
reader may conclude from 156
reader may consider these 94
reader may discover some 48
reader may hereafter find 83
reader may perceive from 78
reader may perceive some 41
reader may perceive what 69
reader may possibly feel 102
reader may possibly find 162
reader may possibly have 389
reader may possibly think 78
reader may probably have 217
reader may probably think 68
reader may remember from 255
reader may remember many 46
reader may remember there 161
reader may remember what 395
reader may therefore feel 44
reader may therefore find 124
reader may therefore take 44
reader may therefore wish 75
reader new insights into 89
reader that possibly there 72
reader that whenever these 81
reader who compares these 58
reader who dissents from 41
reader who examines these 48
reader who reflects upon 83
reader who requires more 496
reader who ventures into 67
reader who ventures upon 75
reader with extracts from 103
reader with insights into 442
reader with somewhat more 87
reader with whatever help 41
readings and lectures were 56
readings are obtained from 359
readings are obtained when 138
readings are possible here 51
readings are possible only 48
readings are selected from 88
readings was obtained during 52
really and formally made 51
really and honestly been 99
really and honestly like 49
really and honestly think 69
really and honestly want 55
really and seriously meant 106
really and seriously think 95
really and seriously want 60
really and strictly only 64
really and underneath their 104
really are distinct from 42
really are sensible ideas 48
really doing coalition work 44
really fit anywhere else 216
really get yourself into 61
really got yourself into 82
really had happened during 44
really had suffered from 70
really mean business when 74
really not distinct from 61
really not separate from 93
really not surprising when 127
really pay attention when 118
really put yourself into 150
really tear yourself away 44
really this romantic view 40
really two problems here 183
really two questions here 411
realms and dominions have 46
realms and treasures over 91
reaped any benefits from 69
reaped few benefits from 128
reared and educated among 77
reared and educated here 163
reared and educated their 88
reared and educated there 1250
reared and educated when 209
reared its colossal bulk 203
reason all baronets have 75
reason and absolute truth 46
reason and argument cease 46
reason and argument fail 50
reason and argument have 106
reason and argument must 68
reason and argument only 71
reason and argument were 156
reason and argument will 87
reason and authority were 49
reason and brotherly love 55
reason and christian faith 179
reason and christian life 69
reason and conclude from 156
reason and conscious will 193
reason and education laid 62
reason and evidence have 44
reason and frequent reading 87
reason and goodness have 42
reason and humanity have 90
reason and humanity over 353
reason and humanity were 201
reason and humanity will 173
reason and industry have 45
reason and industry will 61
reason and internal peace 63
reason and intuition have 47
reason and intuition will 49
reason and intuition work 126
reason and judgment come 96
reason and judgment have 524
reason and judgment into 43
reason and judgment must 166
reason and judgment tell 88
reason and judgment upon 69
reason and judgment were 250
reason and judgment when 52
reason and judgment will 124
reason and morality have 148
reason and morality must 48
reason and morality were 81
reason and morality will 57
reason and practice were 102
reason and progress were 63
reason and prudence have 43
reason and prudence were 48
reason and religious faith 239
reason and therefore must 47
reason are excluded from 103
reason are grounded upon 130
reason are included here 40
reason are therefore those 44
reason can discover nothing 74
reason can discover such 112
reason can discover what 45
reason can possibly hold 46
reason can scarcely find 102
reason for abandoning hope 56
reason for abandoning such 97
reason for abandoning their 203
reason for abandoning these 96
reason for abolishing these 65
reason for absconding from 78
reason for abstaining from 1455
reason for addressing these 48
reason for admission into 46
reason for advocating such 84
reason for associating these 82
reason for attempting such 131
reason for collecting data 180
reason for collecting such 47
reason for collecting these 86
reason for colonizing these 54
reason for concluding from 73
reason for condemning their 51
reason for condemning these 48
reason for condemning those 65
reason for conducting such 138
reason for conducting these 80
reason for conferring upon 53
reason for conflict among 54
reason for connecting these 108
reason for continuing such 82
reason for continuing their 264
reason for continuing these 90
reason for continuing your 54
reason for describing these 156
reason for developing such 244
reason for developing these 132
reason for deviations from 145
reason for discarding such 64
reason for discarding these 55
reason for discussing such 50
reason for discussing these 320
reason for dismissing such 68
reason for dismissing these 41
reason for disquiet must 69
reason for dissenting from 496
reason for emphasis upon 82
reason for entrance into 51
reason for everyone else 49
reason for exclusion from 547
reason for exemption from 418
reason for exercising care 65
reason for explaining away 84
reason for expressing their 40
reason for expulsion from 147
reason for forbidding such 57
reason for forbidding their 62
reason for generating such 66
reason for inclusion here 51
reason for increased care 40
reason for increased risk 50
reason for inflicting pain 60
reason for inflicting upon 99
reason for justifying their 43
reason for migration from 89
reason for neglecting such 44
reason for neglecting these 99
reason for optimism among 84
reason for optimism here 56
reason for optimism over 77
reason for optimism when 147
reason for organizing such 48
reason for performing some 50
reason for performing such 86
reason for performing these 146
reason for permitting evil 398
reason for permitting such 142
reason for permitting these 53
reason for postponing cost 3506
reason for postponing such 428
reason for postponing their 145
reason for preferring some 100
reason for preferring such 128
reason for preferring their 88
reason for preferring these 112
reason for preferring those 59
reason for presenting such 77
reason for presenting their 45
reason for presenting these 351
reason for preserving these 67
reason for proceeding from 44
reason for publishing some 51
reason for publishing such 62
reason for publishing their 44
reason for publishing these 226
reason for questioning their 248
reason for refraining from 3352
reason for regretting their 45
reason for rejection from 50
reason for requesting such 82
reason for separating from 389
reason for separating these 331
reason for suggesting such 85
reason for suggesting these 40
reason for supporting such 92
