rabbi from eastern europe 50
reveal their english origin 41
reveal their feelings through 84
reveal their feelings toward 54
reveal their finery except 54
rider came slowly through 142
ridge into another valley 44
rifle ball passed through 142
right along without noticing 85
right away before someone 46
right away whether something 98
right foot around behind 140
right from another person 128
right hand almost touching 107
right hand around behind 85
right hand became greatly 49
right hand bottom corner 442
right hand closed around 732
right hand column should 44
right hand corner should 59
right hand cupped around 42
right hand cupped behind 73
right hand curled around 261
right hand firmly grasping 122
right hand firmly grasps 42
right hand firmly gripping 60
right hand hidden behind 49
right hand jacket pocket 61
right hand lifted toward 41
right hand passed through 137
right hand placed across 43
right hand placed firmly 50
right hand pointing toward 140
right hand pointing upward 89
right hand points toward 72
right hand points upward 61
right hand raised before 76
right hand raised itself 44
right hand raised toward 102
right hand rarely raised 57
right hand reached across 52
right hand reached around 48
right hand reached toward 57
right hand reaches across 52
right hand should always 101
right hand should forget 62
right hand should remain 51
right hand slowly across 54
right hand tucked inside 125
right into another street 155
right into church street 69
right just before crossing 118
right just before entering 151
right onto bridge street 129
right onto church street 287
right onto market street 76
right onto second street 119
right over another person 129
right past without noticing 53
right side should always 44
right side turned toward 53
right such bloody homage 45
right such serious abuses 137
right when viewed through 102
rigid body rotating around 110
rigid land tenure system 51
rimes keep better measure 91
ripen into something better 121
risen from humble origin 100
risen from larger kingdoms 43
risen into marshy islets 115
risen into public notice 53
rises from another motive 121
rises over vernal groves 55
rises very gently toward 85
river from london bridge 264
river having fallen eleven 47
river here passes through 44
river into little streams 49
river just before sunset 54
river just showed through 96
river once flowed through 85
river runs wholly through 64
river some little sudden 93
river were thickly wooded 47
roads were already closed 40
roads were deeply rutted 71
roads were driven through 147
roads were little better 1074
roads were merely tracks 67
roads were merely trails 56
roads were opened through 227
roads were pushed through 87
roads will permit troops 47
roaring down through gurgling 42
robes were placed around 95
rocks have broken through 47
rocks have passed through 42
rocks into strange shapes 52
rocks were deeply buried 107
rocks were formed before 55
rocks were hurled through 42
rocks were placed around 55
rocks were placed inside 45
rocks were rugged enough 43
roles were almost always 45
roles were always played 41
rolling along without effort 42
rolling away slowly behind 72
roofs were richly carved 51
rooms have coffee makers 126
rooms have direct access 123
rooms have marble floors 89
rooms have wooden floors 64
rooms were almost always 83
rooms were already engaged 61
rooms were already filled 141
rooms were already thronged 40
rooms were always dropping 42
rooms were always filled 136
rooms were always locked 64
rooms were wholly filled 61
roots ever deeper toward 74
roped many steers lately 40
ropes rove through blocks 44
ropes were passed around 120
ropes were passed through 78
ropes were placed around 67
ropes were threaded through 40
roses were pressing through 50
round eyes seemed starting 41
round eyes without lashes 53
round face looked swarthy 49
round moon shines deeply 161
round shot passed through 273
round their common center 592
round their english chiefs 78
round their little island 99
round their little prison 52
round their parent planet 100
rouse their latent powers 184
route also passed through 45
route also passes through 53
route from canada through 45
route from europe through 68
route from london bridge 51
route from london through 51
route lies mostly through 64
route over london bridge 48
royal army passed through 48
royal line should become 60
ruins took strange shapes 50
rules have little effect 47
rules seem simple enough 48
rules were fairly simple 72
rules were pretty simple 42
rules were simple enough 237
rules when deciding whether 42
rules will almost always 75
rules will become second 46
running back bursting through 66
running back curtis martin 93
running back franco harris 226
running down another vessel 70
running down seventh avenue 44
running from london through 40
running north toward powder 43
running over uneven ground 109
running their course without 73
running their normal course 58
running their swords through 66
rural areas around cities 65
rural areas lagged behind 209
rural areas should become 40
rural areas through mobile 67
rural areas through various 83
rural areas without access 164
rural high school pupils 74
rural high school seniors 47
rural high school should 104
rural high school teacher 74
rural land tenure system 81
rushing from aspect malign 410
rushing into battle without 53
rushing upon perils headlong 145
