rabbis and presidents of 58
rarely see uniformity of 41
rarest and handsomest of 51
rarity and complexity of 61
rarity and costliness of 186
rarity and difficulty of 301
rarity and excellence of 55
rarity and importance of 205
rarity and strangeness of 45
rarity and uniqueness of 133
rarity not sufficient to 40
rascal has frightened the 81
raters and applicants as 149
raters are influenced by 46
raters are instructed to 85
ratify and promulgate the 45
rationing was instituted in 103
rationing was introduced as 43
rationing was introduced at 56
rationing was introduced in 2003
rationing was introduced on 205
rationing was introduced to 71
rattle was apparently the 58
rattle with indignation in 40
ravage and depopulate the 85
ravage and destruction of 100
ravage and destruction to 46
ravaging and depopulating the 113
ravaging and destruction of 48
ravine and approached the 123
ravine that paralleled the 42
reached and controlled by 206
reached and discovered the 49
reached and encouraged to 40
reached and influenced by 300
reached and influenced the 151
reached and maintained an 53
reached and maintained at 59
reached and maintained by 304
reached and maintained in 246
reached and maintained the 167
reached and penetrated by 49
reached and penetrated the 161
reached and recognized the 42
reached and restrained by 53
reached and surrounded the 85
reached any conclusions as 120
reached any conclusions on 70
reached are applicable to 74
reached are summarized in 81
reached her destination at 207
reached her destination by 72
reached her destination he 60
reached her destination in 573
reached her destination on 351
reached her destination the 100
reached his apartments he 40
reached his conclusions as 242
reached his conclusions by 602
reached his conclusions in 144
reached his conclusions on 177
reached his destination as 53
reached his destination at 771
reached his destination by 351
reached his destination he 1072
reached his destination in 1698
reached his destination it 106
reached his destination of 61
reached his destination on 985
reached his destination or 63
reached his destination the 329
reached his difference or 47
reached its complement of 77
reached its conclusions as 59
reached its conclusions by 100
reached its conclusions in 128
reached its conclusions on 198
reached its culmination as 234
reached its culmination at 592
reached its culmination by 114
reached its culmination in 11791
reached its culmination of 79
reached its culmination on 300
reached its denouement in 135
reached its destination as 259
reached its destination at 1038
reached its destination by 338
reached its destination he 63
reached its destination in 2259
reached its destination is 93
reached its destination it 335
reached its destination of 120
reached its destination on 1101
reached its destination or 218
reached its destination the 617
reached its destination to 40
reached its destination we 40
reached its objectives in 49
reached its termination at 59
reached its termination in 180
reached new proportions in 100
reached our destination as 121
reached our destination at 1219
reached our destination by 185
reached our destination he 145
reached our destination in 1185
reached our destination it 102
reached our destination of 77
reached our destination on 855
reached our destination the 379
reached our destination to 49
reached our destination we 672
reached our encampment at 173
reached our encampment in 59
reached out hesitantly to 115
reached out immediately to 53
reached that represents the 51
reached that settlement on 47
reached this proposition as 147
reached with difficulty by 214
reached with difficulty in 80
reached with difficulty the 242
reaches and fertilizes the 114
reaches and influences the 185
reaches and penetrates the 307
reaches and stimulates the 52
reaches his conclusions as 99
reaches his conclusions by 221
reaches his conclusions on 49
reaches his destination at 72
reaches his destination by 94
reaches his destination he 155
reaches his destination in 166
reaches its conclusions by 160
reaches its conclusions in 65
reaches its conclusions on 50
reaches its culmination as 65
reaches its culmination at 241
reaches its culmination in 10506
reaches its culmination of 98
reaches its culmination on 76
reaches its denouement in 85
reaches its destination as 204
reaches its destination at 267
reaches its destination by 216
reaches its destination in 992
reaches its destination is 126
reaches its destination it 243
reaches its destination on 98
reaches its destination or 177
reaches its destination the 207
reaches its termination in 53
reaches one atmosphere at 92
reacted with antibodies in 52
reacted with antibodies to 304
reacted with bitterness to 59
reacted with components of 44
reacted with displeasure to 47
reacted with equanimity to 47
reacted with expressions of 100
reacted with impatience to 77
reacted with indignation at 88
reacted with indignation to 289
reacted with skepticism to 134
reaction and absolutism in 73
reaction and acceptance of 63
reaction and adjustment of 66
reaction and adjustment to 400
reaction and comparison of 76
reaction and composition of 141
reaction and contribute to 72
reaction and destruction of 101
reaction and determines the 67
reaction and elimination of 52
reaction and examination of 41
reaction and hydrolysis of 44
reaction and imperialism in 54
reaction and interaction of 269
reaction and measurement of 55
reaction and morphology of 61
reaction and penetration of 65
reaction and properties of 57
reaction and represents the 46
reaction and resistance of 103
reaction and resistance to 486
reaction and restoration of 66
reaction and suppression of 70
reaction are considered to 97
reaction are controlled by 124
reaction are determined at 41
reaction are determined by 336
reaction are essentially the 48
reaction are influenced by 89
reaction are multiplied by 41
reaction are sufficient to 55
reaction are summarized in 339
reaction being controlled by 88
reaction being determined by 186
reaction being influenced by 84
reaction being sufficient to 59
reaction can apparently be 51
reaction can contribute to 62
reaction can frequently be 100
reaction for preparation of 72
reaction goes essentially to 273
reaction has progressed to 130
reaction may contribute to 224
reaction not dissimilar to 56
reaction that culminated in 185
reaction that culminates in 98
reaction that determines the 182
reaction that represents the 101
reaction that stimulates the 50
reaction that transforms the 67
reaction was appropriate to 50
reaction was attributed to 351
reaction was calculated as 194
reaction was calculated by 121
reaction was calculated to 163
reaction was classified as 146
reaction was comparable to 60
reaction was compounded by 52
reaction was conditioned by 106
reaction was conditioned to 45
reaction was considered as 246
reaction was considered by 68
reaction was considered in 47
reaction was considered to 483
reaction was controlled by 342
reaction was determined as 199
reaction was determined at 67
reaction was determined by 1156
reaction was determined in 188
reaction was determined to 219
reaction was discovered by 489
reaction was discovered in 435
reaction was eliminated by 43
reaction was essentially the 88
reaction was formulated as 64
reaction was heightened by 54
reaction was identified as 328
reaction was identified by 66
reaction was immediately to 67
reaction was impossible to 55
reaction was indicative of 128
reaction was inevitable in 50
reaction was influenced by 198
reaction was introduced by 131
reaction was introduced in 65
reaction was maintained at 204
reaction was manifested by 89
reaction was manifested in 128
reaction was postulated to 67
reaction was recognized as 49
reaction was recognized by 61
reaction was recognized in 60
reaction was registered by 59
reaction was reinforced by 134
reaction was restricted to 96
reaction was stimulated by 160
reaction was strengthened by 112
reaction was sufficient to 199
reaction was suppressed by 70
reaction was terminated at 109
reaction was terminated by 3570
reaction was terminated in 45
reaction was triumphant in 41
reaction was unaffected by 76
reaction was visualized by 64
reaction with antibodies to 196
reaction with components of 118
reaction with destruction of 94
reaction with elimination of 55
reaction with impurities in 51
reaction with substances in 75
reactor are summarized in 79
reactor was considered to 48
reactor was controlled by 325
reactor was determined by 71
reactor was maintained at 261
reactor was surrounded by 46
readers and characters in 63
readers and collections of 64
readers and collectors of 192
readers and contribute to 58
readers and evaluators of 47
readers and expounders of 57
readers and profitable to 107
readers and publishers in 49
readers and publishers of 102
readers and publishers to 45
readers and purchasers of 162
readers and researchers in 73
readers and researchers of 54
readers and researchers to 139
readers and specialists in 79
readers and spectators as 40
readers and spectators in 81
readers and spectators of 272
readers and spectators the 43
readers and spectators to 236
readers and supporters of 149
readers are accustomed to 1157
readers are admonished to 94
readers are bewildered by 46
readers are captivated by 55
readers are conditioned to 132
readers are confronted by 60
readers are considered to 73
readers are determined to 50
readers are encouraged by 52
readers are encouraged to 8661
readers are fascinated by 156
readers are implicated in 66
readers are influenced by 180
readers are instructed to 212
readers are interested in 5614
readers are introduced to 1275
readers are privileged to 88
readers are restricted to 47
readers are stimulated to 92
readers are sympathetic to 52
readers can anticipate the 45
readers can comprehend the 85
readers can experience the 150
readers can understand it 221
readers can understand the 772
readers for generations to 146
readers for information on 115
readers for university of 43
readers had difficulty in 114
readers long accustomed to 47
readers may experience the 62
readers may understand it 66
readers may understand the 507
readers not accustomed to 250
readers not conversant in 49
readers not interested in 549
readers too frequently in 81
readers who appreciated the 68
readers who considered the 41
readers who constitute the 55
readers who recognized the 74
readers who remembered the 67
readers who subscribed to 104
readers who understand the 294
readers who understood the 88
readers with confidence in 43
readers with experience in 92
readers with experience of 54
readers with information on 428
readers with information to 102
readers with references to 96
readers with reflections on 136
readied for publication by 159
readied for publication in 157
readily and abundantly in 80
readily and accurately as 288
readily and accurately be 161
readily and accurately by 122
readily and accurately in 67
readily and accurately the 189
readily and accurately to 188
readily and cheerfully as 95
readily and cheerfully do 42
readily and cheerfully he 418
readily and cheerfully to 337
readily and completely as 287
readily and completely at 47
readily and completely by 88
readily and completely if 40
readily and completely in 406
readily and completely the 91
readily and completely to 220
readily and frequently as 57
readily and frequently in 52
readily and frequently to 55
readily and generously to 88
readily and immediately to 47
readily and profitably be 86
readily can understand the 51
readily than expressions of 89
readily with expressions of 49
reagent and measurement of 40
reagent was determined by 62
reagent was introduced by 81
realism and abstraction in 129
realism and acceptance of 137
realism and commitment to 44
realism and complexity of 81
realism and directness of 55
realism and excitement to 44
realism and imagination in 70
realism and liberalism in 82
realism and materialism of 85
realism and naturalism as 426
realism and naturalism by 45
realism and naturalism in 975
realism and naturalism is 110
realism and naturalism of 278
realism and naturalism on 112
realism and naturalism to 212
realism and positivism of 54
realism and pragmatism in 113
realism and pragmatism of 87
realism and rationalism of 64
realism and relativism in 87
realism and seriousness of 52
realism and simplicity of 98
realism and stylization in 40
realism and usefulness of 72
realism that emphasizes the 53
realism that recognizes the 66
realism was influenced by 48
realist who recognized the 43
realist who understood the 162
reality and acceptance of 208
reality and application of 48
reality and aspirations of 58
reality and attachment to 68
reality and attributes of 41
reality and centrality of 103
reality and commitment to 45
reality and complexity of 602
reality and conceptions of 97
reality and confidence in 40
reality and constitute the 41
reality and continuity in 45
reality and continuity of 248
reality and contribute to 107
reality and contributing to 41
reality and determines the 65
reality and directness of 62
reality and dissolution of 41
reality and distinction of 46
reality and durability of 69
reality and earnestness of 443
reality and efficiency of 192
reality and emphasizes the 77
reality and eventually to 49
reality and excellence of 237
reality and excellency of 120
reality and excitement of 53
reality and expediency of 41
reality and experience as 300
reality and experience in 175
reality and experience is 106
reality and experience of 618
reality and experience the 70
reality and experience to 90
reality and feasibility of 40
reality and formulator of 53
reality and generality of 52
reality and imagination as 182
reality and imagination by 49
reality and imagination in 302
reality and imagination is 325
reality and imagination or 48
reality and imagination to 60
reality and importance as 50
reality and importance in 89
reality and importance of 5473
reality and importance to 139
reality and inheritors of 253
reality and legitimacy of 346
reality and limitations of 99
reality and materiality of 92
reality and obligations of 64
reality and perceptions of 218
reality and permanence in 45
reality and permanence of 1171
reality and permanence to 75
reality and permanency of 119
reality and perpetuity of 57
reality and prevalence of 100
reality and principles of 63
reality and profundity of 69
reality and rationality of 124
reality and recognition of 94
reality and recognized the 40
reality and recognizes the 62
reality and reliability of 194
reality and representing to 58
reality and represents the 77
reality and sacredness of 185
reality and seriousness of 866
reality and seriousness to 64
reality and simplicity of 151
reality and superiority of 76
reality and tangibility of 42
reality and transforming it 84
reality and transforms it 177
reality and transforms the 52
reality and ultimately to 51
reality and understand it 80
reality and understand the 97
reality and uniqueness of 161
reality and usefulness of 124
reality and visibility to 78
reality are accessible to 45
reality are conditioned by 68
reality are considered to 52
reality are determined by 197
reality are expressions of 41
reality are influenced by 110
reality are interwoven in 43
reality both conceptions of 48
reality can contribute to 61
reality can ultimately be 52
reality his appreciation of 44
reality may correspond to 48
reality not accessible to 111
reality not determined by 51
reality that confronted me 66
reality that confronted the 82
reality that constitute the 92
reality that constrains the 65
reality that correspond to 81
reality that determines the 214
reality that emphasizes the 57
reality that government is 51
reality that influences the 56
reality that represents the 88
reality that surrounded me 63
reality that surrounded the 54
reality that surrounded us 46
reality that transcends it 233
reality that transcends the 1528
reality that transcends us 72
reality that undermines the 46
reality they correspond to 59
reality this difference is 43
reality this distinction is 105
reality was considered to 79
reality was controlled by 45
reality was determined by 126
reality was heightened by 57
reality was manifested in 49
reality was preferable to 49
reality was recognized by 96
reality was recognized in 64
reality was reinforced by 102
reality was sacrificed to 64
reality was sufficient to 74
reality was understood as 43
reality was understood by 45
reality was understood in 45
realize and appropriate the 40
realize and capitalize on 137
realize and comprehend the 160
realize and distribute the 57
realize and experience the 198
realize and understand it 46
realize and understand the 715
realize his aspirations to 44
realize his capacities to 129
realize his conceptions in 59
realize his dependence on 187
realize his importance as 45
realize his importance in 55
realize his limitations in 53
realize his membership in 54
realize his obligations to 47
realize how appropriate it 55
realize how completely he 295
realize how completely it 91
realize how completely the 805
realize how completely we 134
realize how convenient it 43
realize how delightful it 44
realize how disastrous it 49
realize how embarrassing it 65
realize how frequently the 73
realize how frightened he 55
realize how imperative it 92
realize how impossible it 1115
realize how impossible the 62
realize how inadequate is 72
realize how inadequate it 60
realize how inadequate my 43
realize how inadequate the 77
realize how incredible it 45
realize how inevitable it 64
realize how intimately the 75
realize how powerfully the 77
realize how privileged we 52
realize how profoundly it 49
realize how profoundly the 360
realize how remarkable it 60
realize how ridiculous he 78
realize how ridiculous it 357
realize how ridiculous the 109
realize how ridiculous we 44
realize how tremendous is 76
realize how tremendous the 45
realize how vulnerable he 82
realize how vulnerable the 102
realize how vulnerable we 191
realize its aspirations in 42
realize its commitment to 62
realize its dependence on 53
realize its importance as 257
realize its importance at 43
realize its importance in 362
realize its importance or 93
realize its importance to 260
realize its importance we 47
realize its objectives by 82
realize its objectives in 77
realize its objectives of 81
realize our conceptions of 49
realize our dependence on 168
realize our obligations to 48
realize that acceptance of 126
realize that alcoholism is 115
realize that application of 69
realize that capitalism is 111
realize that cleanliness is 40
realize that competition is 148
realize that compromise is 65
realize that cooperation is 162
realize that definitions of 63
realize that dependence on 65
realize that destruction of 56
realize that discipline is 134
realize that discussions of 54
realize that efficiency in 41
realize that efficiency is 49
realize that eventually the 196
realize that excellence in 42
realize that experience is 144
realize that expressions of 58
realize that frequently the 164
realize that friendship is 81
realize that generalizing the 50
realize that generations of 40
realize that government by 47
realize that government is 199
realize that imagination is 85
realize that immigration is 51
realize that imperialism is 62
realize that information is 260
realize that information on 57
realize that instruction in 53
realize that integration is 56
realize that integration of 46
realize that investment in 113
realize that literature is 183
realize that loneliness is 53
realize that management is 202
realize that management of 41
realize that mathematics is 215
realize that membership in 126
realize that nationalism is 76
realize that perceptions of 44
realize that philosophy is 97
realize that propaganda is 59
realize that prosperity is 42
realize that psychology is 95
realize that punishment is 71
realize that recognition of 74
realize that references to 41
realize that regardless of 1600
realize that resistance is 84
realize that resistance to 93
realize that retirement is 68
realize that shakespeare is 104
realize that simplicity is 45
realize that technology is 235
realize that ultimately it 136
realize that ultimately the 320
realize that ultimately we 50
realize this difference in 71
realize with difficulty the 72
realizing how completely he 60
realizing how impossible it 177
realizing how ridiculous he 61
realizing how ridiculous it 131
realizing its importance as 50
realizing its importance in 88
realizing its importance to 66
realizing its objectives in 46
realizing that regardless of 43
realizing that technology is 48
reapply for membership in 171
reapply for membership of 42
reasoning and application of 162
reasoning and calculation of 45
reasoning and comparison of 91
reasoning and conclusions in 179
reasoning and conclusions of 778
reasoning and conclusions on 94
reasoning and conclusions to 51
reasoning and examination of 45
reasoning and experience in 57
reasoning and experience of 83
reasoning and experience to 40
reasoning and explanation as 45
reasoning and explanation in 76
reasoning and explanation of 48
reasoning and explication of 80
reasoning and observation as 90
reasoning and observation of 85
reasoning and observation on 47
reasoning and observation to 45
reasoning and perceptions of 48
reasoning and philosophy of 66
reasoning and principles of 112
reasoning and sentiments of 55
reasoning and speculation on 94
reasoning and statements of 47
reasoning are applicable to 62
reasoning being sufficient to 42
reasoning can contribute to 64
reasoning for establishing the 46
reasoning may contradict the 183
reasoning that culminated in 44
reasoning that culminates in 67
reasoning that determines the 59
reasoning that emphasizes the 45
reasoning was applicable to 128
reasoning was essentially the 76
reasoning was influenced by 92
reasoning was reinforced by 119
reasoning was strengthened by 64
reasoning was sufficient to 98
reasons all discussions in 52
reasons and advantages of 150
reasons and authorities as 73
reasons and authorities he 41
reasons and authorities in 65
reasons and authorities of 70
reasons and authorities on 78
reasons and authorities to 84
reasons and background of 45
reasons and conclusions in 90
reasons and conclusions of 91
reasons and encourages us 69
reasons and foundations of 43
reasons and importance of 60
reasons and incentives to 69
reasons and mechanisms of 98
reasons and motivations of 158
reasons and motivations to 59
reasons and objectives of 135
reasons and persuasions as 49
reasons and precedents to 40
reasons and pretensions to 58
reasons and principles of 290
reasons and principles on 220
reasons and regardless of 105
reasons and statements of 74
reasons are applicable in 40
reasons are applicable to 160
reasons are attributed to 296
reasons are classified as 89
reasons are conclusive in 49
reasons are considered as 114
reasons are considered in 105
reasons are considered to 177
reasons are determined by 80
reasons are essentially the 96
reasons are identified in 43
reasons are impossible to 44
reasons are interested in 99
reasons are irrelevant to 55
reasons are recognized as 42
reasons are reinforced by 53
reasons are sufficient to 1239
reasons are summarized as 127
reasons are summarized in 272
reasons can contribute to 81
reasons for accelerating the 61
reasons for acceptance of 572
reasons for acceptance or 718
reasons for accompanying the 47
reasons for acquisition of 76
reasons for alterations in 59
reasons for anticipating an 98
reasons for anticipating the 458
reasons for application of 197
reasons for apprehending the 51
reasons for appropriating the 49
reasons for ascertaining the 53
reasons for attachment to 129
reasons for attendance at 146
reasons for businesses to 89
reasons for centralizing the 55
reasons for commissioning the 46
reasons for commitment to 143
reasons for concealment of 40
reasons for confidence in 1307
reasons for confidence or 114
reasons for conformity to 59
reasons for constraining the 48
reasons for constructing an 81
reasons for constructing it 62
reasons for constructing the 571
reasons for continuity of 46
reasons for contributing to 167
reasons for cooperation in 113
reasons for criticisms of 51
reasons for degradation of 58
reasons for dependence on 55
reasons for destruction of 85
reasons for difference in 255
reasons for difference of 44
reasons for difficulty in 556
reasons for difficulty of 48
reasons for diffidence in 64
reasons for disapproving it 109
reasons for disapproving of 1720
reasons for disapproving the 258
reasons for disbelieving in 645
reasons for disbelieving it 172
reasons for disbelieving the 403
reasons for discontent in 230
reasons for discouraging the 204
reasons for discrediting it 107
reasons for discrediting the 225
reasons for disregarding it 166
reasons for disregarding the 907
reasons for dissolution of 163
reasons for distinction in 44
reasons for distinguishing the 452
reasons for distributing the 90
reasons for divergence of 50
reasons for elimination of 103
reasons for employment of 141
reasons for entertaining an 44
reasons for entertaining it 126
reasons for entertaining the 316
reasons for establishing an 438
reasons for establishing it 128
reasons for establishing or 309
reasons for establishing the 4751
reasons for exaggerating the 114
reasons for excellence in 70
reasons for fluctuation in 42
reasons for government to 133
reasons for highlighting the 89
reasons for immigration of 55
reasons for immigration to 174
reasons for implementing an 132
reasons for implementing it 79
reasons for implementing the 351
reasons for importance in 44
reasons for importance of 224
reasons for inaccuracy in 68
reasons for inadequacy of 70
reasons for inequality in 99
reasons for inequality of 59
reasons for insistence on 74
reasons for interpreting it 53
reasons for interpreting the 298
reasons for interrupting the 70
reasons for invalidating the 137
reasons for investment in 453
reasons for limitations in 47
reasons for limitations on 73
reasons for management to 137
reasons for manipulating the 46
reasons for membership in 140
reasons for membership of 40
reasons for nonpayment of 84
reasons for occurrence of 174
reasons for perpetuating the 227
reasons for persecution of 42
reasons for politicians to 67
reasons for popularity of 424
reasons for preference of 349
reasons for preparation of 45
reasons for prevalence of 114
reasons for prohibition of 43
reasons for promulgating an 56
reasons for promulgating the 92
reasons for publication of 82
reasons for recognition of 101
reasons for recommending an 77
reasons for recommending it 292
reasons for recommending or 118
reasons for recommending the 967
reasons for recommending to 46
reasons for recurrence of 68
reasons for reluctance in 49
reasons for reluctance on 46
reasons for reluctance to 948
reasons for representing the 102
reasons for researchers to 54
reasons for resentment of 43
reasons for resignation in 44
reasons for resignation of 90
reasons for resistance in 60
reasons for resistance to 3362
reasons for restriction of 118
reasons for retirement of 48
reasons for safeguarding the 53
reasons for scientists to 71
reasons for settlement in 68
reasons for settlement of 102
reasons for shortcomings in 46
reasons for shortfalls in 73
reasons for skepticism as 42
reasons for skepticism in 42
reasons for substituting the 118
reasons for superiority of 54
reasons for suppression of 97
reasons for surrendering the 53
reasons for termination in 91
reasons for termination is 74
reasons for termination of 1026
reasons for termination or 253
reasons for transferring the 991
reasons for transferring to 110
reasons for transforming the 86
reasons for utilization of 47
reasons for variability in 252
reasons for volunteering in 96
reasons for volunteering to 87
reasons had determined us 48
reasons long recognized as 54
reasons may contribute to 269
reasons not applicable to 99
reasons not considered in 41
reasons not dissimilar to 192
reasons not understood at 75
reasons not understood by 106
reasons that constitute the 65
reasons that contravene the 190
reasons that contribute to 630
reasons that correspond to 72
reasons that determined me 109
reasons that determined the 290
reasons that encouraged the 83
reasons that influenced me 143
reasons that influenced my 55
reasons that influenced the 406
reasons that scientists do 66
reasons they considered it 63
reasons they determined to 43
reasons too voluminous to 64
reasons was sufficient to 66
reasons why acceptance of 50
reasons why arbitration is 44
reasons why breastfeeding is 53
reasons why competition is 51
reasons why cooperation is 41
reasons why cooperation or 41
reasons why discussions of 43
reasons why government is 80
reasons why information is 121
reasons why information on 46
reasons why investment in 73
reasons why literature is 52
reasons why management is 59
reasons why mathematics is 65
reasons why membership in 46
reasons why philosophy is 68
reasons why punishment is 122
reasons why resistance to 82
reasons why syllogisms in 46
reasons why technology is 44
rebels and demagogues of 42
rebels and disturbers of 246
rebels and insurgents in 43
rebels and supporters of 74
rebels are determined to 49
rebels for punishment is 118
rebels had determined to 94
rebels had obstructed the 61
rebels had surrounded the 60
rebels now controlled the 40
rebels who controlled the 42
rebirth and restoration of 46
rebuke and discipline us 64
rebuke and punishment of 52
rebuking his antagonist on 54
rebuts any presumption of 86
recall and application of 538
recall and comparison of 77
recall and comprehend the 101
recall and description of 55
recall and destruction of 199
recall and impossible to 55
recall and integration of 100
recall and punishment of 81
recall and recognition as 340
recall and recognition by 61
recall and recognition in 1329
recall and recognition is 674
recall and recognition of 4794
recall and recognition on 89
recall and recognition to 66
recall and restoration of 135
recall and understand the 398
recall and utilization of 52
recall any associations to 56
recall any experience of 46
recall being encouraged to 87
recall being fascinated by 196
recall being influenced by 100
recall being interested in 43
recall being introduced to 273
recall her completely to 46
recall her description of 47
recall her expressions of 43
recall her impressions of 45
recall his countrymen to 110
recall his declaration of 41
recall his description of 352
recall his experience in 87
recall his experience of 531
recall his explanation of 43
recall his impressions of 115
recall his insistence on 44
recall how frequently the 125
recall its ambassador in 54
recall its ambassador to 117
recall our commitment to 50
recall our description of 93
recall our discussions in 61
recall our discussions of 108
recall our experience of 52
recall that description of 53
recall that information is 46
recall this experience as 83
recall this experience in 47
recall was attributed to 88
recall was determined on 96
recall was influenced by 46
recall was introduced in 50
recall with appreciation the 219
recall with bitterness the 199
recall with difficulty the 79
recall with tenderness the 163
recast for publication in 117
recast our conceptions of 67
recast our definitions of 252
recent and successful of 60
recipe for constructing an 43
recipe for constructing the 117
recipe for preparation of 76
recite and understand the 160
reckon with confidence on 283
reckon you understand me 45
record all information in 106
record all information on 190
record and accessible to 44
record and appreciation of 53
record and assessment of 85
record and assignment of 70
record and background of 46
record and celebration of 162
record and commentary on 52
record and commitment to 68
record and comparison of 63
record and competence in 47
record and computation of 75
record and considered the 137
record and description of 447
record and distribute the 273
record and examination of 60
record and experience as 126
record and experience in 422
record and experience of 294
record and explanation of 228
record and illustrate the 353
record and manipulate the 126
record and perpetuate the 255
record and photograph the 151
record and publication of 72
record and recognition of 194
record and seriousness of 229
record and transcribe the 538
record and transcript of 137
record and understand the 479
record any difference in 97
record any information on 87
record are considered to 41
record are determined by 96
record are identified by 54
record are sufficient to 177
record are summarized in 48
record can contribute to 42
record each occurrence of 320
record each transaction as 112
record each transaction in 448
record each transaction on 41
record for attendance at 201
record for attendance in 53
record for efficiency in 115
record for generations to 105
record for indications of 42
record for information on 41
record for publication the 43
record for resistance to 51
record for touchdowns in 48
record her appreciation of 44
record her impressions in 52
record her impressions of 718
record his abhorrence of 117
record his activities in 175
record his adventures in 48
record his appreciation of 2012
record his appreciation to 258
record his approbation of 44
record his assessment of 98
record his attendance at 96
record his detestation of 107
record his experience as 46
record his experience in 162
record his experience of 241
record his impressions as 114
record his impressions in 611
record his impressions of 3727
record his impressions on 163
record his obligations to 276
record his observation of 55
record his principles in 54
record his recognition of 144
record his reflections on 157
record its abhorrence of 124
record its appreciation of 2644
record its appreciation to 165
record its investment in 296
record its obligations to 283
record its occurrence in 73
record its recognition of 104
record may correspond to 46
record new information on 53
record not approached by 47
record not designated by 117
record our appreciation of 3550
record our appreciation to 800
record our friendship in 73
record our impressions of 160
record our obligations to 245
record our observation of 108
record our recognition of 64
record that identifies the 314
record that information as 45
record that information in 455
record that information on 265
record that represents the 157
record that summarizes the 61
record this experience in 92
record this information as 318
record this information at 88
record this information by 89
record this information in 2672
record this information is 306
record this information on 1962
record this information so 149
record this transaction as 272
record this transaction at 55
record this transaction by 179
record this transaction in 610
record this transaction is 1102
record this transaction on 450
record was attributed to 74
record was comparable to 66
record was considered as 40
record was considered the 47
record was considered to 97
record was determined by 49
record was discovered by 87
record was discovered in 104
record was discovered of 47
