race he promised shelter 53
range of cultural objects 137
range of cultural offerings 85
range of cultural sources 133
range of cultural studies 182
range of cultural symbols 59
range of cultural systems 45
range of cultural variation 533
range of curative devices 49
range of curative measures 74
range of customer demands 71
range of customer service 135
range of decisions affecting 106
range of decisions involving 56
range of decisions regarding 88
range of decisions related 48
range of delivery systems 252
range of detached islands 43
range of detailed studies 77
range of detection devices 45
range of detection systems 59
range of developing country 157
range of dialectal variation 70
range of diameters between 72
range of discount factors 176
range of disputes between 129
range of distance between 166
range of domestic affairs 88
range of domestic animals 255
range of domestic buildings 215
range of domestic economy 92
range of domestic factors 69
range of domestic matters 72
range of domestic objects 60
range of domestic offices 68
range of domestic pottery 49
range of domestic reforms 60
range of domestic species 46
range of domestic violence 57
range of dramatic devices 42
range of dramatic effects 53
range of dramatic material 73
range of economic affairs 77
range of economic behavior 102
range of economic choices 210
range of economic classes 134
range of economic criteria 44
range of economic decision 52
range of economic effects 100
range of economic factors 329
range of economic history 45
range of economic impacts 98
range of economic inquiry 67
range of economic matters 188
range of economic measures 195
range of economic reforms 605
range of economic research 51
range of economic science 163
range of economic sectors 1272
range of economic studies 45
range of economic systems 183
range of economic theorists 43
range of economic variation 50
range of eighteen hundred 49
range of elective courses 260
range of elective studies 174
range of electron density 289
range of electron kinetic 47
range of elements including 149
range of elements present 120
range of emotional behavior 90
range of emotional content 93
range of emotional display 46
range of emotional effects 141
range of emotional reactions 2458
range of emotional stimuli 50
range of employee benefit 77
range of energies between 182
range of energies covered 97
range of energies extending 50
range of energies studied 57
range of essential support 43
range of etiologic factors 67
range of everyday objects 136
range of evidence against 41
range of evidence including 126
range of evidence regarding 45
range of examples including 88
range of examples involving 43
range of exchanges between 63
range of expected behavior 164
range of expected operating 103
range of expected results 504
range of expected returns 352
range of expected variation 112
range of external devices 67
range of external economy 53
range of external effects 69
range of external factors 585
range of external osmotic 60
range of external rotation 699
range of external sources 186
range of external stimuli 469
range of external support 42
range of feminist research 68
range of feminist theorists 66
range of feminist writers 43
range of financial futures 44
range of financial markets 465
range of financial matters 111
range of financial measures 79
range of financial service 181
range of financial sources 56
range of financial support 371
range of folklore material 52
range of functions carried 219
range of functions covered 109
range of functions including 728
range of functions involving 44
range of functions offered 67
range of functions related 89
range of functions similar 64
range of furnishing fabrics 55
range of geometric designs 62
range of graduate courses 76
range of habitats including 435
range of habitats present 106
range of handsome buildings 96
range of hardware devices 167
range of hardware systems 44
range of historic buildings 52
range of hydrogen content 47
range of imported pottery 132
range of incident neutron 100
range of incident radiation 67
range of indirect effects 106
range of indirect measures 46
range of industry sectors 1139
range of informed opinions 42
range of infrared radiation 107
range of integers allowed 60
range of interest between 66
range of interest covered 56
range of interest extends 119
range of internal factors 84
range of internal rotation 228
range of internal variation 80
range of interval between 41
range of intimate friends 41
range of japanese bombers 181
range of japanese history 52
range of journals including 142
range of juvenile justice 46
range of knightly virtues 49
range of languages including 129
range of languages offered 92
range of languages studied 52
range of latitude between 41
range of linearity between 43
range of linguistic ability 57
range of linguistic choices 62
range of linguistic devices 230
range of linguistic features 454
range of linguistic material 51
range of linguistic studies 49
range of linguistic variation 492
range of linkages between 61
range of literary allusion 68
range of literary critics 40
range of literary culture 82
range of literary devices 175
range of literary effects 61
range of literary figures 70
range of literary history 196
range of literary material 113
range of literary sources 312
range of literary studies 56
range of literary subject 40
range of locations including 65
range of machines including 54
range of mammalian species 544
range of mammalian tissues 56
range of materials covered 176
range of materials including 1172
range of materials offered 65
range of materials present 119
range of materials related 67
range of materials studied 83
range of materials systems 124
range of medieval sources 42
range of microbial species 106
range of military affairs 54
range of military history 157
range of military matters 61
range of military missions 200
range of military systems 58
range of military targets 155
range of minerals including 205
range of mitigating factors 92
range of moisture content 3399
range of moisture regimes 53
range of monastic buildings 148
range of monastic history 40
range of mosquito species 87
range of motivating factors 97
range of mountain scenery 108
range of movement against 148
range of movement allowed 142
range of movement because 73
range of movement becomes 104
range of movement between 463
range of movement depends 49
range of movement following 79
range of movement limited 43
range of movement several 77
range of negative affects 45
range of negative effects 383
range of negative emotions 1235
range of negative factors 45
range of negative impacts 131
range of negative numbers 95
range of negative reactions 151
range of nematode species 74
range of nitrogen content 114
range of nonlinear systems 45
range of normally occurring 88
range of nutrient intakes 119
range of observed behavior 116
range of observed variation 94
range of offenses against 62
range of offenses including 61
range of operation between 57
range of operation extends 62
range of ordinary language 44
range of ordinary mortals 105
range of original material 56
range of original research 50
range of original sources 273
range of outcomes between 65
range of outcomes depending 45
range of outcomes including 133
range of outcomes related 48
range of oxidation numbers 92
range of parental behavior 64
range of parental reactions 43
range of particle density 44
range of particle diameter 226
range of partners including 71
range of pathogens including 101
range of patients including 51
range of patients suffering 43
range of performing artists 45
range of personal beliefs 55
range of personal choices 238
range of personal contact 109
range of personal emotions 47
range of personal factors 138
range of personal finance 66
range of personal freedom 435
range of personal friends 42
range of personal incomes 96
range of personal liberty 90
range of personal matters 150
range of personal motives 41
range of personal opinions 49
range of personal reactions 55
range of phonetic variants 47
range of phonetic variation 167
range of physical ability 41
range of physical contact 72
range of physical diseases 86
range of physical effects 179
range of physical factors 199
range of physical features 190
range of physical fitness 68
range of physical inquiry 60
range of physical objects 117
range of physical reactions 43
range of physical research 42
range of physical science 709
range of physical stimuli 158
range of physical systems 537
range of physical variation 158
range of pictorial effects 47
range of policies adopted 197
range of policies affecting 101
range of policies covered 91
range of policies including 176
range of policies pursued 51
range of policies related 59
range of policies towards 97
range of pollution control 267
range of polymers including 78
range of portable devices 68
range of positions adopted 53
range of positions between 147
range of positions including 88
range of positions regarding 100
range of positive effects 238
range of positive emotions 452
range of positive features 40
range of positive impacts 53
range of positive measures 70
range of positive numbers 173
range of positive results 60
range of positive science 53
range of possible adverse 115
range of possible aesthetic 42
range of possible ambient 47
range of possible amounts 96
range of possible answers 9275
range of possible aspects 41
range of possible attacks 94
range of possible avenues 92
range of possible behavior 1434
range of possible beliefs 104
range of possible careers 148
range of possible charges 43
range of possible choices 4438
range of possible climate 114
range of possible conduct 63
range of possible contact 42
range of possible content 154
range of possible control 133
range of possible correct 99
range of possible courses 1053
range of possible criteria 139
range of possible current 57
range of possible damages 54
range of possible decision 272
range of possible defects 51
range of possible degrees 172
range of possible demands 98
range of possible designs 246
range of possible deviation 59
range of possible devices 57
range of possible diseases 44
range of possible effects 1489
range of possible emission 59
range of possible emotions 138
range of possible entries 46
range of possible exchange 243
range of possible factors 462
range of possible factual 91
range of possible failure 46
range of possible features 127
range of possible figures 111
range of possible foreign 42
range of possible formats 89
range of possible futures 1449
range of possible genetic 58
range of possible grounds 42
range of possible hazards 68
range of possible heights 102
range of possible impacts 872
range of possible incomes 74
range of possible integer 42
range of possible judicial 47
range of possible language 164
range of possible logical 45
range of possible markets 47
range of possible marriage 61
range of possible matches 45
range of possible material 114
range of possible measures 497
range of possible medical 65
range of possible missions 54
range of possible motives 217
range of possible national 47
range of possible natural 75
range of possible network 71
range of possible numbers 305
range of possible objects 372
range of possible operating 614
range of possible opinions 147
range of possible origins 138
range of possible outcome 89
range of possible outputs 432
range of possible pathways 70
range of possible payoffs 106
range of possible persons 119
range of possible primary 41
range of possible problem 162
range of possible process 67
range of possible product 224
range of possible profits 149
range of possible program 155
range of possible project 102
range of possible queries 43
range of possible reactions 1990
range of possible reforms 92
range of possible regimes 40
range of possible replies 94
range of possible research 223
range of possible results 2278
range of possible returns 470
range of possible revenue 40
range of possible rewards 48
range of possible schemes 56
range of possible sensory 300
range of possible service 216
range of possible signals 62
range of possible solution 85
range of possible sources 882
range of possible species 67
range of possible stances 54
range of possible stimuli 191
range of possible stories 90
range of possible student 90
range of possible studies 53
range of possible subject 401
range of possible success 62
range of possible surface 105
range of possible systems 307
range of possible tactics 81
range of possible targets 229
range of possible thoughts 65
range of possible variants 164
range of possible variation 2958
range of possible variety 60
range of possible versions 41
range of possible volumes 82
range of possible weights 87
range of potential adverse 105
range of potential answers 130
range of potential attacks 41
range of potential behavior 152
range of potential choices 210
range of potential clients 171
range of potential courses 64
range of potential effects 605
range of potential enemies 43
range of potential exports 87
range of potential factors 132
range of potential futures 105
range of potential hazards 179
range of potential impacts 407
range of potential markets 64
range of potential marriage 84
range of potential measures 85
range of potential medical 51
range of potential members 54
range of potential missions 41
range of potential objects 123
range of potential operating 97
range of potential outputs 44
range of potential problem 49
range of potential reactions 104
range of potential research 107
range of potential results 65
range of potential service 64
range of potential sources 481
range of potential spouses 57
range of potential stimuli 55
range of potential subject 50
range of potential support 46
range of potential targets 281
range of potential variation 205
range of potential victims 80
range of powerful emotions 404
range of pressure between 107
range of pressure tactics 41
range of pressure variation 132
range of probable returns 64
range of probable variation 61
range of problems affecting 537
range of problems because 161
range of problems besetting 78
range of problems between 96
range of problems brought 187
range of problems covered 212
range of problems extending 48
range of problems handled 48
range of problems including 1937
range of problems involving 459
range of problems outside 47
range of problems regarding 68
range of problems related 1734
range of problems requiring 153
range of problems resulting 68
range of problems studied 165
range of problems tackled 120
range of problems typical 47
range of products because 127
range of products between 124
range of products carried 78
range of products covered 349
range of products derived 115
range of products handled 245
range of products include 169
range of products including 3971
range of products offered 1226
range of products related 79
range of products requiring 72
range of products similar 42
range of products stocked 145
range of products subject 81
range of programs including 290
range of programs offered 251
range of projects including 821
range of projects involving 172
range of projects related 71
range of proposed reforms 48
range of prosodic features 43
range of proteins including 69
range of punitive measures 199
range of purposes including 277
range of questions affecting 93
range of questions covered 57
range of questions including 149
range of questions involving 141
range of questions regarding 381
range of questions related 427
range of questions requiring 43
range of rainfall regimes 41
range of rayleigh numbers 527
range of realistic choices 70
range of received signals 48
range of recorded history 218
range of referral sources 59
range of relations between 1726
range of relative density 87
range of relevant aspects 42
range of relevant criteria 70
range of relevant factors 564
range of relevant material 448
range of relevant matters 46
range of relevant research 127
range of relevant sources 122
range of relevant stimuli 75
range of relevant studies 49
range of religious behavior 49
range of religious beliefs 653
range of religious emotions 44
range of religious freedom 79
range of religious opinions 43
range of religious rituals 41
range of remedies against 51
range of remedies including 61
range of reported results 74
range of resource material 144
range of response choices 111
range of retention volumes 59
range of reynolds numbers 11105
range of roofless buildings 62
range of salaries between 45
range of sanctions against 242
range of sanctions imposed 53
range of sanctions including 68
range of scattering vectors 190
range of scenarios involving 47
range of scholars including 50
range of scottish history 72
range of security devices 63
range of security features 167
range of security matters 119
range of security measures 184
range of selection criteria 174
range of selection offered 74
range of semantic domains 59
range of semantic features 43
range of separate modules 54
range of sequence numbers 295
range of services because 101
range of services between 49
range of services covered 354
range of services include 116
range of services including 7241
range of services involving 72
range of services locally 45
range of services offered 10493
range of services outside 141
range of services related 300
range of services similar 134
range of services usually 67
range of sexually abusive 80
range of software including 113
range of software systems 136
range of solutions offered 90
range of solvents including 77
range of specific aspects 66
range of specific diseases 57
range of specific effects 44
range of specific factors 139
range of specific features 59
range of specific gravity 1951
range of specific impulse 66
range of specific measures 169
range of specific research 49
range of specific surface 99
range of specific variation 82
range of spectral classes 62
range of standard designs 105
range of standard deviation 302
range of standard features 53
range of standard formats 364
range of standard reports 56
range of stimulus material 119
range of stimulus objects 163
range of stimulus strengths 138
range of stimulus variation 126
range of stresses between 62
range of stresses usually 77
range of students attending 83
range of students including 153
range of subjects affecting 142
range of subjects because 73
range of subjects besides 50
range of subjects brought 40
range of subjects covered 5444
range of subjects extending 74
range of subjects handled 97
range of subjects include 49
range of subjects including 7586
range of subjects involving 77
range of subjects offered 831
range of subjects outside 115
range of subjects related 743
range of subjects requiring 48
range of subjects similar 43
range of subjects studied 345
range of subjects tackled 56
range of subjects touched 120
range of subjects usually 42
range of subjects widened 57
range of supporting material 112
range of symbolic material 41
range of symbolic systems 60
range of symptoms depending 65
range of symptoms including 546
range of symptoms related 111
range of symptoms similar 41
range of synthetic organic 126
range of synthetic rubbers 113
range of systemic arterial 209
range of systemic diseases 78
range of systemic effects 64
range of tactical choices 49
range of terminal devices 54
range of terminal voltage 44
range of textural effects 117
range of theatrical devices 64
range of therapies including 70
range of thickness between 44
range of tradeoffs between 57
range of treatment choices 114
range of treatment effects 41
range of tropical diseases 175
range of twentieth century 92
range of ultimate tensile 43
range of undulating country 67
range of unwanted effects 79
range of valuable material 108
range of variables affecting 149
range of variables affects 47
range of variables covered 185
range of variables including 505
range of variables measured 55
range of variables related 119
range of variables studied 225
range of variations between 300
range of vehicles including 89
range of volatile organic 177
range of volcanic islands 66
range of voltages applied 51
range of voltages between 81
range of voltages covered 54
range of wavelength between 46
range of wildlife including 77
range of wildlife species 183
range of wireless devices 295
range of wireless network 51
range of workable systems 44
range on reported behavior 84
range or distance between 112
range or quartile deviation 292
range or standard deviation 1072
range the distance between 164
range to standard deviation 238
ranging in altitude between 66
ranging in elevation between 86
ranging in specific gravity 192
ranging in thickness between 177
rank as distinct species 785
rank as evidence against 81
rank as separate species 94
rank in american history 46
rank in american letters 54
rank in american society 53
rank in literary history 51
rank in military service 181
rank of adjutant general 440
rank of american artists 76
rank of american lawyers 50
rank of american orators 114
rank of american patriots 50
rank of american writers 1016
rank of commanding general 183
rank of commanding officer 89
rank of director general 410
rank of distinct species 245
rank of domestic prelate 572
rank of doubtful species 96
rank of dramatic writers 107
rank of governor general 48
rank of honorary captain 119
rank of honorary colonel 134
rank of literary artists 44
rank of liveried footmen 56
rank of military service 52
rank of military tribune 270
rank of minister bestows 41
rank of powerful deities 225
rank of powerful princes 98
rank of praetorian prefect 72
rank of separate species 58
rank of splendid virtues 42
rank of temporal princes 101
rank or personal position 44
rank or relative position 131
rank the products according 60
rank the projects according 110
rank the students according 45
rape in american culture 54
rape in american society 441
rape of american justice 58
rape of enslaved african 52
rape or criminal assault 206
rape or domestic violence 893
rape or dynamite outrage 45
rape or indecent assault 751
rape or physical assault 247
rape or physical violence 40
rape or sexually assault 149
rapt in nameless reverie 41
rare in academic circles 80
rare in american gardens 53
rare in american history 268
rare in american letters 57
rare in american schools 77
rare in american society 149
rare in breastfed infants 51
rare in children because 121
rare in domestic animals 293
rare in economic history 81
rare in literary history 76
rare in military history 142
rare in patients receiving 152
rare in practice because 93
rare in religious history 65
rare or entirely unknown 63
rare or threatened species 601
rare or uncommon species 124
rash of articles appeared 70
rash of lawsuits against 57
rash or allergic reactions 94
rate in american history 411
rate in american society 75
rate in cellular genomes 83
rate in children between 48
rate in children derived 121
rate in constant dollars 118
rate in financial markets 85
rate in patients receiving 500
rate in patients suffering 77
rate in recorded history 48
rate in untreated bubonic 44
rate is actually declining 52
rate is actually increasing 52
rate is adjusted according 310
rate is computed according 51
rate is constant because 69
rate is constant between 87
rate is decreased because 199
rate is diffusion limited 139
rate is directly related 1517
rate is increased according 46
rate is increased because 330
rate is markedly reduced 288
rate is negative because 64
rate is normally between 114
rate is normally measured 45
rate is observed between 53
rate is possible because 113
rate is probably between 92
rate is probably related 148
rate is required because 98
rate is scarcely visible 121
rate is severely limited 61
rate is severely reduced 68
rate is slightly reduced 99
rate is somewhat misleading 60
rate is somewhat reduced 73
rate is somewhat smaller 46
rate is somewhat variable 41
rate is suddenly reduced 55
rate is therefore limited 43
rate is therefore reduced 70
rate of absolute increase 63
rate of absolute poverty 104
rate of absolute surplus 149
rate of academic failure 160
rate of academic success 66
rate of acoustic emission 120
rate of allergic reactions 170
rate of american workers 41
rate of ammonium nitrate 59
rate of anywhere between 70
rate of apparent rotation 44
rate of approach towards 66
rate of attention deficit 45
rate of attrition between 75
rate of aversive behavior 50
rate of breakdown exceeds 66
rate of business capital 75
rate of business failure 513
rate of business profits 190
rate of business taxation 70
rate of capacity increase 63
rate of cataract surgery 138
rate of cellular division 200
rate of cellular glucose 40
rate of cellular protein 83
rate of cellular reactions 66
rate of cerebral glucose 129
rate of cervical dilation 447
rate of chemical exchange 222
rate of chemical reactions 10932
rate of children between 138
rate of clinical relapse 52
rate of clinical success 115
rate of collision between 298
rate of conflict between 50
rate of contacts between 45
rate of corrosion becomes 46
rate of corrosion between 55
rate of corrosion depends 229
rate of cortical neurons 81
rate of criminal behavior 380
rate of criminal offending 189
rate of criminal violence 162
rate of currency exchange 870
rate of decennial increase 112
rate of delivery depends 50
rate of dextrose infusion 62
rate of diastolic descent 53
rate of diffusion becomes 165
rate of diffusion between 230
rate of diffusion depends 849
rate of diffusion differs 43
rate of diffusion remains 41
rate of diffusion towards 46
rate of discount adopted 61
rate of discount affects 49
rate of discount allowed 302
rate of discount applied 436
rate of discount because 60
rate of discount becomes 87
rate of discount between 196
rate of discount charged 689
rate of discount depends 141
rate of discount exceeds 93
rate of discount offered 64
rate of discount remains 43
rate of discount retards 40
rate of discount uniform 49
rate of discount usually 43
rate of dividend payable 536
rate of dividend payment 147
rate of divorced persons 59
rate of domestic capital 594
rate of domestic exchange 42
rate of domestic product 80
rate of domestic violence 745
rate of dopamine neurons 148
rate of economic advance 1218
rate of economic decline 159
rate of economic increase 55
rate of economic success 49
rate of eighteen dollars 126
rate of eighteen hundred 212
rate of eighteen percent 154
rate of eighteen shillings 188
rate of eighteen thousand 78
rate of elective surgery 64
rate of electric current 130
rate of electron capture 328
rate of electron emission 1177
rate of electron exchange 236
rate of electron removal 49
rate of electron tunneling 67
rate of employed workers 52
rate of evolution between 60
rate of evolution depends 108
rate of excretion depends 86
rate of expansion becomes 58
rate of expansion between 269
rate of expansion depends 123
rate of expansion increasing 44
rate of external borrowing 49
rate of forgetting becomes 42
rate of forgetting depends 131
rate of formation depends 86
rate of formation exceeds 95
rate of fourteen dollars 120
rate of fourteen hundred 139
rate of fourteen percent 90
rate of fourteen shillings 97
rate of fourteen thousand 89
rate of glycogen storage 121
rate of hydration depends 60
rate of hydrogen exchange 218
rate of hydrogen removal 167
rate of hydrogen sulfide 284
rate of indirect taxation 500
rate of infection because 44
rate of infection between 79
rate of infection following 103
rate of inflation according 76
rate of inflation adjusts 65
rate of inflation affecting 46
rate of inflation affects 179
rate of inflation against 53
rate of inflation assumed 83
rate of inflation because 470
rate of inflation becomes 341
rate of inflation between 1421
rate of inflation brought 109
rate of inflation climbed 85
rate of inflation coupled 55
rate of inflation depends 443
rate of inflation despite 59
rate of inflation differs 102
rate of inflation doubled 55
rate of inflation dropped 401
rate of inflation exceeding 61
rate of inflation exceeds 647
rate of inflation following 66
rate of inflation implied 75
rate of inflation implies 110
rate of inflation increase 129
rate of inflation increasing 44
rate of inflation measured 356
rate of inflation measures 46
rate of inflation occurring 40
rate of inflation reduced 85
rate of inflation reduces 212
rate of inflation remains 371
rate of inflation resulting 66
rate of inflation results 75
rate of inflation started 106
rate of inflation usually 60
rate of interest according 338
rate of interest adjusting 87
rate of interest adjusts 197
rate of interest adopted 218
rate of interest affecting 42
rate of interest affects 561
rate of interest affords 167
rate of interest against 327
rate of interest allowed 3170
rate of interest although 59
rate of interest amounting 184
rate of interest amounts 125
rate of interest applied 1544
rate of interest applies 298
rate of interest assumed 1097
rate of interest averaging 41
rate of interest awarded 62
rate of interest because 1740
rate of interest becomes 781
rate of interest besides 68
rate of interest between 1681
rate of interest brought 134
rate of interest capital 44
rate of interest carried 152
rate of interest charged 37066
rate of interest charges 101
rate of interest claimed 58
rate of interest covered 43
rate of interest current 520
rate of interest decline 61
rate of interest defined 90
rate of interest depending 115
rate of interest depends 2880
rate of interest derived 101
rate of interest desired 44
rate of interest deviates 51
rate of interest differs 197
rate of interest divided 114
rate of interest dropped 103
rate of interest emerges 80
rate of interest enables 74
rate of interest ensures 42
rate of interest equates 191
rate of interest evinces 64
rate of interest exacted 185
rate of interest exactly 59
rate of interest exceeding 569
rate of interest exceeds 1250
rate of interest expense 136
rate of interest finally 41
rate of interest following 188
rate of interest follows 137
rate of interest governs 107
rate of interest granted 85
rate of interest happens 104
rate of interest implied 224
rate of interest implies 390
rate of interest imposed 190
rate of interest including 80
rate of interest increase 168
rate of interest increasing 50
rate of interest induced 53
rate of interest induces 434
rate of interest legally 176
rate of interest limited 106
rate of interest lowered 74
rate of interest measured 72
rate of interest measures 487
rate of interest nominal 194
rate of interest obtaining 65
rate of interest offered 2059
rate of interest outside 127
rate of interest payable 14603
rate of interest payment 97
rate of interest percent 54
rate of interest printed 70
rate of interest realized 534
rate of interest reduced 364
rate of interest reduces 436
rate of interest related 90
rate of interest relates 54
rate of interest remaining 173
rate of interest remains 1259
rate of interest resulting 161
rate of interest results 234
rate of interest returns 163
rate of interest secured 349
rate of interest settles 58
rate of interest similar 87
rate of interest steadily 72
rate of interest subject 112
rate of interest subsidy 72
rate of interest therefor 48
rate of interest together 120
rate of interest towards 133
rate of interest usually 563
rate of interest variable 140
rate of interest yielded 436
rate of internal capital 83
rate of internal entropy 198
rate of internal jugular 44
rate of internal rotation 81
rate of intimate partner 143
rate of intimate violence 96
rate of isotopic exchange 332
rate of japanese exports 103
rate of juvenile arrests 184
rate of juvenile hormone 71
rate of juvenile violence 69
rate of leukemic relapse 83
rate of manganese nodules 59
rate of marginal taxation 62
rate of marginal utility 50
rate of marriages between 77
rate of migration between 245
rate of migration depends 184
rate of military service 74
rate of minority carrier 58
rate of mobility between 140
rate of moisture content 118
rate of moisture exchange 53
rate of moisture removal 482
rate of momentum exchange 236
rate of momentum increase 72
rate of monetary exchange 85
rate of monetary increase 46
rate of movement becomes 94
rate of movement between 414
rate of movement depending 59
rate of movement depends 388
rate of movement towards 60
rate of negative behavior 47
rate of negative reactions 70
rate of neutrino emission 60
rate of nineteen dollars 55
rate of nitrogen addition 81
rate of nitrogen applied 132
rate of nitrogen fixation 2699
rate of nitrogen removal 90
rate of nucleation depends 66
rate of nutrient addition 68
rate of nutrient recycling 225
rate of nutrient removal 76
rate of oxidation becomes 123
rate of oxidation depends 299
rate of oxidation increasing 53
rate of oxidation reactions 113
rate of oxidation remains 41
rate of particle emission 146
rate of particle removal 106
rate of passenger traffic 45
rate of patients receiving 199
rate of patients suffering 119
rate of personal incomes 52
rate of personal taxation 237
rate of physical assault 97
rate of physical capital 1261
rate of physical decline 76
rate of physical illness 117
rate of physical violence 103
rate of physician inquiry 119
rate of positive margins 295
rate of positive reactions 119
rate of positive results 244
rate of potential increase 119
rate of pressure buildup 118
rate of pressure decline 427
rate of pressure decrease 359
rate of pressure increase 2251
rate of pressure variation 88
rate of progress against 190
rate of progress because 57
rate of progress becomes 73
rate of progress between 250
rate of progress depending 58
rate of progress depends 353
rate of progress hitherto 56
rate of progress towards 2271
rate of property taxation 398
rate of proximal tubular 113
rate of rainfall exceeds 150
rate of recovery between 86
rate of recovery depending 48
rate of recovery depends 230
rate of recovery following 528
rate of reduction becomes 51
rate of reduction between 60
rate of reduction depends 103
rate of relative decline 81
rate of relative increase 136
rate of relative poverty 61
rate of relative surplus 380
rate of responding between 94
rate of responding following 64
rate of response becomes 48
rate of response between 78
rate of response depends 43
rate of response following 40
rate of retained profits 99
rate of secretion depends 58
rate of sediment removal 98
rate of sickness absence 196
rate of sickness benefit 565
rate of specific reactions 53
rate of suicidal behavior 155
rate of surgical success 67
rate of survival between 47
rate of synthesis depends 62
rate of synthesis exceeds 57
rate of systemic reactions 91
rate of systolic ejection 50
rate of thermally induced 50
rate of thermionic emission 135
rate of transfer between 1096
rate of transfer depends 241
rate of treatment failure 368
rate of treatment success 148
rate of tubercle bacilli 133
rate of turnover because 66
rate of turnover between 96
rate of velocity increase 403
rate of vertical descent 327
rate of vertical exchange 52
rate of vibration depending 80
rate of vibration depends 89
rate of vibration remains 67
rate of withholding depends 44
rate on advances against 84
